"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00211630","1941-04","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","","","","","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,24,","","","","","19.6",",,0,12,","25.0",",0,28,","","","4761.5","0","335.1",",0","78.5",",,,0","","","7.16",",0","13.12",",,,0","1.21",",,,0","",""
"USC00211630","1941-05","46.70539","-92.52391","385.6","CLOQUET, MN US","8.0","0","8.0","1,0","12",",0","8",",0","0",",0","","","","","0","1,0","5","1,0","0",",0","15",",0","0",",0","","","","","-2.2","1,0,10,","","","","","17.3",",,0,05,","30.0",",0,19,","","","4919.7","0","158.2",",0","76.8",",,,0","","","13.14","1,0","20.74",",,,0","5.54","1,,,0","",""
"USC00211630","1941-06","46.70539","-92.52391","385.6","CLOQUET, MN US","49.6","0","41.6",",0","14",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","0.6",",0,09,","","","","","30.0",",,0,21,","31.7",",0,26,","","","5027.4","0","107.7",",0","124.1",",,,0","","","16.13",",0","22.78",",,,0","9.49",",,,0","",""
"USC00211630","1941-07","46.70539","-92.52391","385.6","CLOQUET, MN US","138.0","0","88.4",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","2.8",",0,08,","","","","","11.9",",,0,09,","35.6",",0,22,","","","21.7","0","21.7",",0","43.6",",,,0","","","20.48",",0","27.94",",,,0","13.03",",,,0","",""
"USC00211630","1941-08","46.70539","-92.52391","385.6","CLOQUET, MN US","170.3","0","32.3",",0","13",",0","8",",0","3",",0","","","","","0",",0","1",",0","0",",0","26",",0","1",",0","","","","","-1.7",",0,27,","","","","","50.8",",,0,29,","32.2",",0,07,","","","82.5","0","60.8",",0","180.1",",,,0","","","17.41",",0","24.27",",,,0","10.56",",,,0","",""
"USC00211630","1941-09","46.70539","-92.52391","385.6","CLOQUET, MN US","184.1","0","13.8",",0","18",",0","8",",0","1",",0","","","","","0",",0","3",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,29,+","","","","","84.1",",,0,14,","30.0",",0,20,","","","225.3","0","142.8",",0","149.6",",,,0","","","14.04",",0","19.40",",,,0","8.67",",,,0","",""
"USC00211630","1941-10","46.70539","-92.52391","385.6","CLOQUET, MN US","184.1","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,28,","","","","","18.0",",,0,07,","18.3",",0,12,","","","565.2","0","339.9",",0","51.1",",,,0","","","7.37",",0","13.15",",,,0","1.59",",,,0","",""
"USC00211630","1941-11","46.70539","-92.52391","385.6","CLOQUET, MN US","184.1","0","0.0",",0","8",",0","2",",0","0",",0","","","","","1",",0","28",",0","7",",0","0",",0","0",",0","","","","","-19.4",",0,23,","","","","","4.6",",,0,03,","11.1",",0,15,","","","1132.8","0","567.6",",0","12.4",",,,0","","","-0.59",",0","3.64",",,,0","-4.81",",,,0","",""
"USC00211630","1941-12","46.70539","-92.52391","385.6","CLOQUET, MN US","184.1","0","0.0",",0","7",",0","2",",0","0",",0","","","","","6",",0","28",",0","21",",0","0",",0","0",",0","","","","","-22.2",",0,11,+","","","","","8.6",",,0,12,","10.6",",0,03,+","","","1879.9","0","747.1",",0","16.4",",,,0","","","-5.77",",0","-1.38",",,,0","-10.15",",,,0","",""
"USC00211630","1942-01","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","","","11","1,0","30","1,0","17",",0","0",",0","0",",0","","","","","-33.9","1,0,04,","","","","","5.3",",,0,30,","11.1",",0,23,","","","2702.8","0","822.9",",0","7.4",",,,0","","","-8.96","1,0","-3.54",",,,0","-14.39","1,,,0","",""
"USC00211630","1942-02","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","12",",0","28",",0","26",",0","0",",0","0",",0","","","","","-37.2",",0,19,","","","","","4.6",",,0,16,","5.6",",0,28,","","","3509.1","0","806.3",",0","9.3",",,,0","","","-10.46",",0","-4.31",",,,0","-16.61",",,,0","",""
"USC00211630","1942-03","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","","","","","1",",0","30",",0","1",",0","0",",0","0",",0","","","","","-22.8",",0,12,","","","","","18.0",",,0,20,","8.9",",0,23,","","","4118.4","0","609.3",",0","70.1",",,,0","","","-1.32",",0","3.67",",,,0","-6.32",",,,0","",""
"USC00211630","1942-04","46.70539","-92.52391","385.6","CLOQUET, MN US","0.6","0","0.6",",0","6",",0","4",",0","1",",0","","","","","0",",0","18",",0","0",",0","8",",0","0",",0","","","","","-10.6",",0,08,","","","","","31.5",",,0,30,","27.8",",0,24,","","","4434.7","0","316.3",",0","52.4",",,,0","","","7.81",",0","16.01",",,,0","-0.39",",,,0","",""
"USC00211630","1942-05","46.70539","-92.52391","385.6","CLOQUET, MN US","1.5","0","0.9",",0","16",",0","8",",0","2",",0","","","","","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","-4.4",",0,16,+","","","","","61.5",",,0,13,","27.8",",0,28,","","","4706.7","0","272.0",",0","151.8",",,,0","","","9.59",",0","17.05",",,,0","2.12",",,,0","",""
"USC00211630","1942-06","46.70539","-92.52391","385.6","CLOQUET, MN US","12.1","0","10.6",",0","16",",0","6",",0","1",",0","","","","","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-1.1",",0,14,","","","","","43.2",",,0,05,","30.6",",0,11,","","","4808.4","0","101.7",",0","104.9",",,,0","","","15.30",",0","22.22",",,,0","8.37",",,,0","",""
"USC00211630","1942-07","46.70539","-92.52391","385.6","CLOQUET, MN US","51.8","0","39.7",",0","13",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","5.6",",0,14,+","","","","","13.0",",,0,12,+","33.3",",0,17,","","","39.6","0","39.6",",0","57.8",",,,0","","","18.34",",0","25.44",",,,0","11.23",",,,0","",""
"USC00211630","1942-08","46.70539","-92.52391","385.6","CLOQUET, MN US","88.5","0","36.7",",0","10",",0","6",",0","1",",0","","","","","0",",0","1",",0","0",",0","29",",0","0",",0","","","","","-1.1",",0,24,","","","","","51.3",",,0,29,","31.7",",0,21,","","","75.8","0","36.2",",0","100.8",",,,0","","","18.35",",0","25.35",",,,0","11.34",",,,0","",""
"USC00211630","1942-09","46.70539","-92.52391","385.6","CLOQUET, MN US","96.0","0","7.5",",0","12",",0","8",",0","0",",0","","","","","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,25,","","","","","13.5",",,0,18,","25.6",",0,11,+","","","281.2","0","205.4",",0","52.5",",,,0","","","11.74",",0","17.56",",,,0","5.92",",,,0","",""
"USC00211630","1942-10","46.70539","-92.52391","385.6","CLOQUET, MN US","96.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","15",",0","3",",0","8",",0","0",",0","","","","","-17.2",",0,28,","","","","","15.7",",,0,25,","23.3",",0,11,","","","635.7","0","354.5",",0","31.5",",,,0","","","6.90",",0","13.82",",,,0","-0.02",",,,0","",""
"USC00211630","1942-11","46.70539","-92.52391","385.6","CLOQUET, MN US","96.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","2",",0","28",",0","7",",0","0",",0","0",",0","","","","","-21.7",",0,30,","","","","","13.0",",,0,09,","13.9",",0,16,","","","1251.8","0","616.1",",0","21.4",",,,0","","","-2.21",",0","3.28",",,,0","-7.69",",,,0","",""
"USC00211630","1942-12","46.70539","-92.52391","385.6","CLOQUET, MN US","96.0","0","0.0",",0","12",",0","4",",0","0",",0","","","","","16",",0","31",",0","30",",0","0",",0","0",",0","","","","","-31.1",",0,20,","","","","","8.1",",,0,26,","0.6",",0,23,","","","2177.1","0","925.3",",0","28.2",",,,0","","","-11.51",",0","-6.50",",,,0","-16.53",",,,0","",""
"USC00211630","1943-01","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","20",",0","31",",0","30",",0","0",",0","0",",0","","","","","-34.4",",0,19,","","","","","6.1",",,0,30,","1.1",",0,10,","","","3228.7","0","1051.6",",0","24.8",",,,0","","","-15.59",",0","-9.87",",,,0","-21.30",",,,0","",""
"USC00211630","1943-02","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","","","17",",0","28",",0","21",",0","0",",0","0",",0","","","","","-35.0",",0,14,","","","","","7.1",",,0,10,","7.2",",0,19,","","","4032.2","0","803.5",",0","19.1",",,,0","","","-10.36",",0","-3.04",",,,0","-17.69",",,,0","",""
"USC00211630","1943-03","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","13",",0","30",",0","16",",0","0",",0","0",",0","","","","","-33.9",",0,08,","","","","","15.0",",,0,16,","12.2",",0,24,","","","4856.6","0","824.4",",0","41.8",",,,0","","","-8.26",",0","-1.50",",,,0","-15.02",",,,0","",""
"USC00211630","1943-04","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","0",",0","23",",0","0",",0","4",",0","0",",0","","","","","-12.8",",0,15,","","","","","10.7",",,0,29,","24.4",",0,24,","","","5278.6","0","422.0",",0","35.7",",,,0","","","4.27",",0","11.85",",,,0","-3.31",",,,0","",""
"USC00211630","1943-05","46.70539","-92.52391","385.6","CLOQUET, MN US","0.8","0","0.8",",0","12",",0","11",",0","2",",0","","","","","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,13,","","","","","30.7",",,0,31,","28.3",",0,21,","","","5524.0","0","245.4",",0","124.1",",,,0","","","10.44",",0","17.91",",,,0","2.98",",,,0","",""
"USC00211630","1943-06","46.70539","-92.52391","385.6","CLOQUET, MN US","31.9","0","31.1",",0","15",",0","10",",0","3",",0","","","","","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-1.1",",0,07,","","","","","38.9",",,0,14,","31.7",",0,23,","","","5611.0","0","87.0",",0","195.3",",,,0","","","16.47",",0","24.62",",,,0","8.33",",,,0","",""
"USC00211630","1943-07","46.70539","-92.52391","385.6","CLOQUET, MN US","106.4","0","74.5",",0","11",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","4.4",",0,01,","","","","","25.9",",,0,14,","34.4",",0,13,","","","9.2","0","9.2",",0","67.7",",,,0","","","20.44",",0","28.84",",,,0","12.04",",,,0","",""
"USC00211630","1943-08","46.70539","-92.52391","385.6","CLOQUET, MN US","136.5","0","30.1",",0","12",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.2",",0,18,","","","","","36.1",",,0,02,","29.4",",0,22,","","","49.7","0","40.5",",0","133.9",",,,0","","","18.00",",0","25.29",",,,0","10.71",",,,0","",""
"USC00211630","1943-09","46.70539","-92.52391","385.6","CLOQUET, MN US","140.7","0","4.2","1,0","8","1,0","4","1,0","1","1,0","","","","","0","1,0","6","1,0","0","1,0","9","1,0","0","1,0","","","","","-5.0","1,0,17,","","","","","33.5","1,,0,06,","27.8","1,0,01,","","","259.0","0","209.3","1,0","57.0","1,,,0","","","11.26","1,0","18.34","1,,,0","4.18","1,,,0","",""
"USC00211630","1943-10","46.70539","-92.52391","385.6","CLOQUET, MN US","140.7","0","0.0",",0","7",",0","4",",0","1",",0","","","","","0",",0","19",",0","0",",0","8",",0","0",",0","","","","","-8.3",",0,27,","","","","","33.5",",,0,13,","26.1",",0,08,","","","595.6","0","336.6",",0","67.5",",,,0","","","7.48",",0","14.90",",,,0","0.05",",,,0","",""
"USC00211630","1943-11","46.70539","-92.52391","385.6","CLOQUET, MN US","140.7","0","0.0",",0","11",",0","5",",0","1",",0","","","","","4",",0","27",",0","11",",0","0",",0","0",",0","","","","","-21.7",",0,14,","","","","","26.4",",,0,08,","8.9",",0,19,","","","1252.4","0","656.8",",0","51.9",",,,0","","","-3.56",",0","1.45",",,,0","-8.57",",,,0","",""
"USC00211630","1943-12","46.70539","-92.52391","385.6","CLOQUET, MN US","140.7","0","0.0",",0","3",",0","0",",0","0",",0","","","","","10",",0","31",",0","14",",0","0",",0","0",",0","","","","","-29.4",",0,14,","","","","","1.3",",,0,08,","6.1",",0,11,","","","2067.1","0","814.7",",0","2.8",",,,0","","","-7.95",",0","-1.79",",,,0","-14.10",",,,0","",""
"USC00211630","1944-01","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","7",",0","31",",0","14",",0","0",",0","0",",0","","","","","-28.9",",0,08,","","","","","10.2",",,0,28,","6.1",",0,26,+","","","2823.9","0","756.8",",0","12.7",",,,0","","","-6.08",",0","-0.69",",,,0","-11.47",",,,0","",""
"USC00211630","1944-02","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","3",",0","1",",0","1",",0","","","","","13",",0","29",",0","21",",0","0",",0","0",",0","","","","","-33.3",",0,18,","","","","","26.7",",,0,26,","4.4",",0,22,+","","","3662.5","0","838.6",",0","28.5",",,,0","","","-10.58",",0","-3.53",",,,0","-17.63",",,,0","",""
"USC00211630","1944-03","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","15",",0","5",",0","0",",0","","","","","8",",0","31",",0","13",",0","0",",0","0",",0","","","","","-28.3",",0,19,","","","","","9.9",",,0,29,","6.1",",0,23,","","","4413.6","0","751.1",",0","38.8",",,,0","","","-5.90",",0","0.00",",,,0","-11.79",",,,0","",""
"USC00211630","1944-04","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","-15.6",",0,04,","","","","","20.3",",,0,24,","20.0",",0,29,+","","","4880.5","0","466.9",",0","32.0",",,,0","","","2.77",",0","9.94",",,,0","-4.41",",,,0","",""
"USC00211630","1944-05","46.70539","-92.52391","385.6","CLOQUET, MN US","12.0","0","12.0",",0","15",",0","11",",0","2",",0","","","","","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-8.9",",0,06,","","","","","29.7",",,0,12,","31.1",",0,30,","","","5097.6","0","217.1",",0","143.3",",,,0","","","11.71",",0","18.98",",,,0","4.45",",,,0","",""
"USC00211630","1944-06","46.70539","-92.52391","385.6","CLOQUET, MN US","35.0","0","23.0",",0","18",",0","11",",0","3",",0","","","","","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","-0.6",",0,07,","","","","","99.1",",,0,13,","30.6",",0,26,","","","5199.7","0","102.1",",0","247.2",",,,0","","","15.70",",0","23.08",",,,0","8.32",",,,0","",""
"USC00211630","1944-07","46.70539","-92.52391","385.6","CLOQUET, MN US","67.1","0","32.1",",0","13",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,20,","","","","","17.0",",,0,06,","28.9",",0,25,+","","","35.1","0","35.1",",0","80.9",",,,0","","","18.24",",0","25.43",",,,0","11.04",",,,0","",""
"USC00211630","1944-08","46.70539","-92.52391","385.6","CLOQUET, MN US","122.9","0","55.8",",0","14",",0","10",",0","3",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","2.2",",0,25,+","","","","","39.4",",,0,04,","32.8",",0,10,+","","","90.9","0","55.8",",0","183.5",",,,0","","","18.33",",0","25.31",",,,0","11.36",",,,0","",""
"USC00211630","1944-09","46.70539","-92.52391","385.6","CLOQUET, MN US","127.9","0","5.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","5",",0","0",",0","8",",0","0",",0","","","","","-2.8",",0,23,","","","","","60.2",",,0,27,","27.2",",0,17,","","","261.5","0","170.6",",0","124.7",",,,0","","","12.81",",0","18.77",",,,0","6.86",",,,0","",""
"USC00211630","1944-10","46.70539","-92.52391","385.6","CLOQUET, MN US","127.9","0","0.0",",0","4",",0","1",",0","0",",0","","","","","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,29,+","","","","","18.3",",,0,05,","21.1",",0,16,","","","597.9","0","336.4",",0","21.9",",,,0","","","7.48",",0","14.59",",,,0","0.38",",,,0","",""
"USC00211630","1944-11","46.70539","-92.52391","385.6","CLOQUET, MN US","127.9","0","0.0",",0","13",",0","8",",0","0",",0","","","","","0",",0","20",",0","4",",0","0",",0","0",",0","","","","","-15.0",",0,30,","","","","","13.0",",,0,02,","17.2",",0,01,","","","1109.3","0","511.4",",0","61.9",",,,0","","","1.29",",0","3.93",",,,0","-1.36",",,,0","",""
"USC00211630","1944-12","46.70539","-92.52391","385.6","CLOQUET, MN US","127.9","0","0.0",",0","6",",0","3",",0","0",",0","","","","","10",",0","31",",0","25",",0","0",",0","0",",0","","","","","-29.4",",0,26,","","","","","3.8",",,0,31,","1.7",",0,07,","","","1967.5","0","858.2",",0","11.6",",,,0","","","-9.35",",0","-4.71",",,,0","-13.99",",,,0","",""
"USC00211630","1945-01","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","17",",0","31",",0","29",",0","0",",0","0",",0","","","","","-35.6",",0,05,","","","","","5.3",",,0,18,","1.7",",0,23,","","","2944.9","0","977.4",",0","22.8",",,,0","","","-13.20",",0","-8.35",",,,0","-18.05",",,,0","",""
"USC00211630","1945-02","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","","","","","10",",0","28",",0","23",",0","0",",0","0",",0","","","","","-30.6",",0,19,","","","","","13.0",",,0,15,","4.4",",0,25,+","","","3739.6","0","794.7",",0","42.0",",,,0","","","-10.05",",0","-4.04",",,,0","-16.06",",,,0","",""
"USC00211630","1945-03","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","7",",0","7",",0","1",",0","","","","","4",",0","24",",0","6",",0","0",",0","0",",0","","","","","-28.3",",0,07,","","","","","43.4",",,0,15,","20.6",",0,23,+","","","4286.0","0","546.4",",0","84.0",",,,0","","","0.71",",0","7.22",",,,0","-5.80",",,,0","",""
"USC00211630","1945-04","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","","","","","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,14,","","","","","23.1",",,0,11,","17.8",",0,09,","","","4751.6","0","465.6",",0","89.6",",,,0","","","2.81",",0","9.18",",,,0","-3.56",",,,0","",""
"USC00211630","1945-05","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0","1,0","10","1,0","5","1,0","0","1,0","","","","","0","1,0","14","1,0","0",",0","5",",0","1",",0","","","","","-7.8","1,0,01,","","","","","16.5","1,,0,26,","32.2",",0,05,","","","5062.6","0","311.0",",0","52.4","1,,,0","","","8.23","1,0","16.68",",,,0","-0.23","1,,,0","",""
"USC00211630","1945-06","46.70539","-92.52391","385.6","CLOQUET, MN US","9.7","0","9.7",",0","14",",0","9",",0","0",",0","","","","","0",",0","4",",0","0",",0","15",",0","0",",0","","","","","-4.4",",0,04,","","","","","24.4",",,0,01,","30.6",",0,23,","","","5228.2","0","165.6",",0","119.5",",,,0","","","13.14",",0","19.93",",,,0","6.34",",,,0","",""
"USC00211630","1945-07","46.70539","-92.52391","385.6","CLOQUET, MN US","51.1","0","41.4","2,0","11","2,0","7","2,0","2","2,0","","","","","0","2,0","0","2,0","0","1,0","27","1,0","2","1,0","","","","","1.7","2,0,15,","","","","","85.9","2,,0,27,","33.9","1,0,23,","","","47.5","0","47.5","1,0","153.2","2,,,0","","","18.15","2,0","25.06","1,,,0","11.25","2,,,0","",""
"USC00211630","1945-08","46.70539","-92.52391","385.6","CLOQUET, MN US","87.9","0","36.8",",0","10",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,23,","","","","","37.3",",,0,31,","31.1",",0,18,+","","","95.6","0","48.1",",0","110.7",",,,0","","","17.97",",0","24.86",",,,0","11.07",",,,0","",""
"USC00211630","1945-09","46.70539","-92.52391","385.6","CLOQUET, MN US","104.7","0","16.8",",0","9",",0","7",",0","2",",0","","","","","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,30,","","","","","48.0",",,0,22,","31.1",",0,06,","","","295.2","0","199.6",",0","118.8",",,,0","","","12.24",",0","18.40",",,,0","6.08",",,,0","",""
"USC00211630","1945-10","46.70539","-92.52391","385.6","CLOQUET, MN US","104.7","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-7.2",",0,31,","","","","","8.6",",,0,07,","25.6",",0,18,","","","679.8","0","384.6",",0","15.0",",,,0","","","5.93",",0","12.95",",,,0","-1.09",",,,0","",""
"USC00211630","1945-11","46.70539","-92.52391","385.6","CLOQUET, MN US","104.7","0","0.0","1,0","11","1,0","5","1,0","0","1,0","","","","","1","1,0","27","1,0","12","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,10,","","","","","19.1","1,,0,12,","7.8","1,0,05,","","","1294.7","0","614.9","1,0","41.1","1,,,0","","","-2.87","1,0","0.68","1,,,0","-6.41","1,,,0","",""
"USC00211630","1945-12","46.70539","-92.52391","385.6","CLOQUET, MN US","104.7","0","0.0",",0","10",",0","4",",0","0",",0","","","","","14",",0","31",",0","28",",0","0",",0","0",",0","","","","","-29.4",",0,12,","","","","","5.3",",,0,24,+","2.8",",0,06,","","","2246.8","0","952.1",",0","25.3",",,,0","","","-12.38",",0","-7.74",",,,0","-17.02",",,,0","",""
"USC00211630","1946-01","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","","","16",",0","31",",0","28",",0","0",",0","0",",0","","","","","-32.8",",0,26,","","","","","7.9",",,0,06,","2.2",",0,11,","","","3180.0","0","933.2",",0","31.8",",,,0","","","-11.77",",0","-6.70",",,,0","-16.84",",,,0","",""
"USC00211630","1946-02","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","16",",0","28",",0","28",",0","0",",0","0",",0","","","","","-33.3",",0,03,","","","","","6.6",",,0,05,","0.0",",0,19,+","","","4054.9","0","874.9",",0","18.4",",,,0","","","-12.91",",0","-6.84",",,,0","-18.98",",,,0","",""
"USC00211630","1946-03","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","","","","","2",",0","26",",0","4",",0","3",",0","0",",0","","","","","-21.1",",0,09,","","","","","25.7",",,0,31,","26.1",",0,28,","","","4580.1","0","525.2",",0","39.0",",,,0","","","1.39",",0","7.52",",,,0","-4.74",",,,0","",""
"USC00211630","1946-04","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","21",",0","0",",0","4",",0","0",",0","","","","","-8.9",",0,27,","","","","","7.9",",,0,22,","23.3",",0,17,","","","4946.3","0","366.2",",0","31.5",",,,0","","","6.13",",0","13.85",",,,0","-1.59",",,,0","",""
"USC00211630","1946-05","46.70539","-92.52391","385.6","CLOQUET, MN US","0.0","0","0.0",",0","16",",0","7",",0","1",",0","","","","","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,12,","","","","","28.2",",,0,23,","29.4",",0,28,","","","5222.9","0","276.6",",0","101.8",",,,0","","","9.41",",0","16.89",",,,0","1.93",",,,0","",""
"USC00211630","1946-06","46.70539","-92.52391","385.6","CLOQUET, MN US","12.8","0","12.8",",0","13",",0","11",",0","0",",0","","","","","0",",0","5",",0","0",",0","22",",0","0",",0","","","","","-2.8",",0,02,","","","","","18.5",",,0,10,","29.4",",0,27,","","","5334.5","0","111.6",",0","119.5",",,,0","","","15.04",",0","22.42",",,,0","7.66",",,,0","",""
"USC00211630","1946-07","46.70539","-92.52391","385.6","CLOQUET, MN US","55.0","0","42.2",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","3.3",",0,24,+","","","","","17.3",",,0,18,","32.8",",0,13,","","","32.2","0","32.2",",0","43.0",",,,0","","","18.65",",0","26.59",",,,0","10.72",",,,0","",""
"USC00211630","1946-08","46.70539","-92.52391","385.6","CLOQUET, MN US","83.1","0","28.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,29,","","","","","10.2",",,0,18,","30.6",",0,02,","","","103.0","0","70.8",",0","19.3",",,,0","","","16.95",",0","24.37",",,,0","9.54",",,,0","",""
"USC00211630","1946-09","46.70539","-92.52391","385.6","CLOQUET, MN US","85.4","0","2.3",",0","11",",0","10",",0","0",",0","","","","","0",",0","6",",0","0",",0","14",",0","0",",0","","","","","-5.6",",0,30,","","","","","17.8",",,0,19,","26.7",",0,17,+","","","280.6","0","177.6",",0","93.3",",,,0","","","12.49",",0","19.53",",,,0","5.44",",,,0","",""
"USC00211630","1946-10","46.70539","-92.52391","385.6","CLOQUET, MN US","85.4","0","0.0",",0","10",",0","6",",0","2",",0","","","","","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-10.0",",0,13,","","","","","56.6",",,0,05,","22.8",",0,02,","","","642.3","0","361.7",",0","144.8",",,,0","","","6.66",",0","12.86",",,,0","0.47",",,,0","",""
"USC00211630","1946-11","46.70539","-92.52391","385.6","CLOQUET, MN US","85.4","0","0.0",",0","8",",0","5",",0","0",",0","","","","","3",",0","28",",0","9",",0","0",",0","0",",0","","","","","-25.6",",0,25,","","","","","11.2",",,0,07,","12.2",",0,05,","","","1263.7","0","621.4",",0","37.3",",,,0","","","-2.38",",0","2.89",",,,0","-7.65",",,,0","",""
"USC00211630","1946-12","46.70539","-92.52391","385.6","CLOQUET, MN US","85.4","0","0.0",",0","9",",0","3",",0","0",",0","","","","","14",",0","31",",0","22",",0","0",",0","0",",0","","","","","-35.6",",0,31,","","","","","19.8",",,0,16,","6.1",",0,12,+","","","2146.0","0","882.3",",0","36.7",",,,0","","","-10.13",",0","-4.81",",,,0","-15.45",",,,0","",""
