"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00182770","1953-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","11",",0","0",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,08,+","127",",,0,01,","18.3",",,0,24,","","","","","95.9",",,,0","254",",,,0","","","","","",""
"USC00182770","1953-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,16,+","25",",,0,15,","12.2",",,0,15,","","","","","45.3",",,,0","25",",,,0","","","","","",""
"USC00182770","1953-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","9",",0","2",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,08,","102",",,0,08,","42.2",",,0,26,","","","","","142.6",",,,0","178",",,,0","","","","","",""
"USC00182770","1953-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,20,","25",",,0,20,","24.4",",,0,07,","","","","","88.0",",,,0","25",",,,0","","","","","",""
"USC00182770","1953-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","18",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,31,","","","","","174.8",",,,0","0",",,,0","","","","","",""
"USC00182770","1953-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,29,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1953-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,23,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1953-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,09,","","","","","67.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1953-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,06,","","","","","70.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1953-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","","","","","34.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1953-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","2",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","305",",,0,07,","305",",,0,07,","20.3",",,0,07,","","","","","32.4",",,,0","330",",,,0","","","","","",""
"USC00182770","1953-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,","25",",,0,17,","46.5",",,0,07,","","","","","100.2",",,,0","25",",,,0","","","","","",""
"USC00182770","1954-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","3",",0","0",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","254",",,0,15,+","254",",,0,11,","16.8",",,0,11,","","","","","34.3",",,,0","279",",,,0","","","","","",""
"USC00182770","1954-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,09,","51",",,0,09,","13.5",",,0,17,","","","","","43.2",",,,0","51",",,,0","","","","","",""
"USC00182770","1954-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,02,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,17,","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,04,","","","","","93.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,14,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,15,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,20,","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,16,","","","","","44.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,16,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,29,","","","","","53.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1954-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","25",",,0,13,","25.9",",,0,15,","","","","","80.7",",,,0","25",",,,0","","","","","",""
"USC00182770","1955-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","1",",0","0",",0","9","1,0","3",",0","","","","","","","","","","","","","","","","","76","1,,0,15,+","76",",,0,13,","3.0",",,0,13,","","","","","8.0",",,,0","152",",,,0","","","","","",""
"USC00182770","1955-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","6",",0","0",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,14,+","102",",,0,12,","23.6",",,0,07,","","","","","69.4",",,,0","153",",,,0","","","","","",""
"USC00182770","1955-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","15",",0","12",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,18,","76",",,0,18,","36.1",",,0,22,","","","","","153.3",",,,0","76",",,,0","","","","","",""
"USC00182770","1955-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,22,","","","","","64.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,+","","","","","49.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,09,","","","","","116.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","","","","","76.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","103.1",",,0,13,","","","","","320.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,24,","","","","","43.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,15,","","","","","120.8",",,,0","0",",,,0","","","","","",""
"USC00182770","1955-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","4",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","2,,0,30,+","17.5",",,0,11,","","","","","32.3",",,,0","0","2,,,0","","","","","",""
"USC00182770","1955-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","3",",0","0",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,10,+","25",",,0,10,+","2.0",",,0,04,","","","","","4.3",",,,0","50",",,,0","","","","","",""
"USC00182770","1956-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","8",",0","0",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","127",",,0,23,+","127",",,0,20,","12.2",",,0,10,","","","","","57.3",",,,0","228",",,,0","","","","","",""
"USC00182770","1956-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","10",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,02,","51",",,0,02,","23.4",",,0,07,","","","","","106.4",",,,0","76",",,,0","","","","","",""
"USC00182770","1956-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","16",",0","9",",0","0",",0","11",",0","5",",0","","","","","","","","","","","","","","","","","152",",,0,19,","102",",,0,19,","22.4",",,0,08,","","","","","94.9",",,,0","254",",,,0","","","","","",""
"USC00182770","1956-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,29,","","","","","109.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","","","","","90.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,03,","","","","","43.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,21,","","","","","128.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,21,","","","","","71.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,07,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","","","","","108.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,02,","","","","","82.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1956-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","14",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,27,","25",",,0,27,","18.3",",,0,14,","","","","","68.9",",,,0","25",",,,0","","","","","",""
"USC00182770","1957-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.4",",,0,10,","","","","","64.2",",,,0","","","","","","","",""
"USC00182770","1957-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","5",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,15,","76",",,0,15,","23.9",",,0,27,","","","","","74.2",",,,0","127",",,,0","","","","","",""
"USC00182770","1957-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","5",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","51",",,0,08,+","51",",,0,08,+","15.7",",,0,01,","","","","","43.1",",,,0","153",",,,0","","","","","",""
"USC00182770","1957-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,06,","","","","","114.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,27,","","","","","45.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,29,","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,09,","","","","","45.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,26,","","","","","70.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,17,","","","","","83.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,07,","","","","","80.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","","","","","83.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1957-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","9",",0","2",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,05,","102",",,0,05,","33.0",",,0,26,","","","","","127.1",",,,0","178",",,,0","","","","","",""
"USC00182770","1958-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","2",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,25,","152",",,0,25,","38.6",",,0,15,","","","","","132.1",",,,0","202",",,,0","","","","","",""
"USC00182770","1958-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","5",",0","0",",0","25",",0","4",",0","","","","","","","","","","","","","","","","","330",",,0,18,+","254",",,0,16,","21.8",",,0,28,","","","","","69.4",",,,0","406",",,,0","","","","","",""
"USC00182770","1958-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","6",",0","1",",0","15",",0","4",",0","","","","","","","","","","","","","","","","","610",",,0,21,","356",",,0,20,","33.5",",,0,20,","","","","","109.0",",,,0","762",",,,0","","","","","",""
"USC00182770","1958-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,28,","","","","","114.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,06,","","","","","99.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,20,","","","","","99.0",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,12,","","","","","167.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,25,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,18,","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,29,","","","","","65.7",",,,0","0",",,,0","","","","","",""
"USC00182770","1958-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","4","1,0","2","1,0","1","1,0","0","1,0","0","2,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","26.4","1,,0,04,","","","","","32.5","1,,,0","0","2,,,0","","","","","",""
"USC00182770","1959-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","0",",0","8",",0","4","1,0","","","","","","","","","","","","","","","","","152",",,0,19,+","127","1,,0,17,","22.9",",,0,02,","","","","","65.0",",,,0","228","1,,,0","","","","","",""
"USC00182770","1959-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","10.2",",,0,11,","","","","","47.7",",,,0","25",",,,0","","","","","",""
"USC00182770","1959-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","6",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,12,","102",",,0,12,","24.4",",,0,06,","","","","","57.9",",,,0","102",",,,0","","","","","",""
"USC00182770","1959-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","14",",0","9",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","19.3",",,0,03,","","","","","102.1",",,,0","0","1,,,0","","","","","",""
"USC00182770","1959-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,14,","","","","","70.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1959-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,26,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1959-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,20,","","","","","99.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1959-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,30,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1959-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,01,","","","","","117.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1959-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8","2,,0,28,","","","","","62.8",",a,,0","0",",,,0","","","","","",""
"USC00182770","1959-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","5",",0","0",",0","2",",","","","","","","","","","","","","","","","","","","","51",",,0,25,+","","","24.4",",,0,13,","","","","","69.5",",,,0","","","","","","","",""
"USC00182770","1960-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,0,03,","","","","","61.7",",,,0","","","","","","","",""
"USC00182770","1960-02","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","8",",0","5",",0","2",",0","16",",0","6",",0","","","","","","","","","","","","","","","","","229",",,0,20,","127",",,0,19,+","47.0",",,0,19,","","","","","111.3",",,,0","405",",,,0","","","","","",""
"USC00182770","1960-03","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","6",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","483",",,0,10,","152",",,0,17,","17.8",",,0,17,","","","","","54.9",",,,0","609",",,,0","","","","","",""
"USC00182770","1960-04","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,04,","","","","","70.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-05","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","18",",0","15",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,09,","","","","","177.3",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-06","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,15,","","","","","126.5",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-07","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,15,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-08","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-09","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,11,","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-10","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,20,","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00182770","1960-11","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","9",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,07,","51",",,0,07,","20.3",",,0,01,","","","","","53.3",",,,0","51",",,,0","","","","","",""
"USC00182770","1960-12","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","4",",0","3",",0","1",",0","20",",0","3",",0","","","","","","","","","","","","","","","","","356",",,0,15,+","356",",,0,12,","25.4",",,0,12,","","","","","40.1",",,,0","509",",,,0","","","","","",""
"USC00182770","1961-01","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","10",",0","5",",0","1",",0","31",",0","5",",0","","","","","","","","","","","","","","","","","508",",,0,28,+","305",",,0,20,","27.4",",,0,01,","","","","","86.2",",,,0","610",",,,0","","","","","",""
