"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00012245","1982-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","5.3","0","0.0",",0","14",",0","9",",0","2",",0","","","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","-5.6",",0,14,","","","0",",,0,28,+","67.8",",,0,03,","27.2",",0,24,","","","1256.9","0","269.1",",0","","","","","170.1",",,,0","0",",,,0","8.72",",0","15.18",",,,0","2.27",",,,0","2864",",,,0"
"USC00012245","1982-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","46.2","0","40.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","20",",0","0",",0","","","-3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,07,","30.6",",0,20,+","99.0","4,,,0","1406.2","0","149.3",",0","8.34","1,,,0","20.32","1,,,0","59.2",",,,0","0",",,,0","14.84",",0","21.43",",,,0","8.24",",,,0","2766",",,,0"
"USC00012245","1982-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","69.1","0","22.9",",0","15",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.8",",0,08,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,20,","29.4",",0,02,","128.8","1,,,0","1493.3","0","87.1",",0","9.19",",,,0","23.22",",,,0","167.0",",,,0","0",",,,0","16.19",",0","22.94",",,,0","9.44",",,,0","3081",",,,0"
"USC00012245","1982-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","190.4","0","121.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,08,","33.9",",0,31,","163.4","1,,,0","1499.4","0","6.1",",0","15.91",",,,0","30.88",",,,0","40.4",",,,0","0",",,,0","22.05",",0","29.28",",,,0","14.82",",,,0","1424",",,,0"
"USC00012245","1982-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","380.0","0","189.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","13.9",",0,08,+","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","34.4",",0,09,","189.1",",,,0","1499.4","0","0.0",",0","19.06",",,,0","32.98",",,,0","104.8",",,,0","0",",,,0","24.65",",0","31.45",",,,0","17.86",",,,0","1549",",,,0"
"USC00012245","1982-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","635.6","0","255.6",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","17.8",",0,12,","0",",,0,31,+","0",",,0,31,+","62.0",",,0,31,","35.0",",0,28,+","176.4","1,,,0","0.0","0","0.0",",0","20.85",",,,0","34.65",",,,0","136.3",",,,0","0",",,,0","26.58",",0","32.90",",,,0","20.25",",,,0","1498",",,,0"
"USC00012245","1982-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","886.8","0","251.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","34.4",",0,29,+","171.2",",,,0","0.0","0","0.0",",0","21.37",",,,0","33.37",",,,0","130.9",",,,0","0",",,,0","26.44",",0","31.95",",,,0","20.92",",,,0","1101",",,,0"
"USC00012245","1982-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1011.2","0","124.4","3,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","8",",0","","","5.6","3,0,24,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,03,","33.9",",0,18,","135.8",",,,0","12.5","0","12.5",",0","","","","","42.2",",,,0","0",",,,0","22.44","3,0","29.28",",,,0","15.59","3,,,0","1865",",,,0"
"USC00012245","1982-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1066.0","0","54.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","2",",0","","","-1.1",",0,28,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,07,","32.2",",0,10,+","108.0",",,,0","88.7","0","76.2",",0","","","","","24.0",",,,0","0",",,,0","17.64",",0","25.31",",,,0","9.97",",,,0","2067",",,,0"
"USC00012245","1982-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1076.8","0","10.8","1,0","12","1,0","10","1,0","1","1,0","","","0","1,0","0","1,0","9","1,0","0","1,0","12","1,0","0","1,0","","","-3.3","1,0,16,+","","","0","1,,0,30,+","30.0","1,,0,29,","29.4","1,0,03,","","","266.9","0","178.2","1,0","","","","","149.5","1,,,0","0","1,,,0","12.56","1,0","19.71","1,,,0","5.41","1,,,0","2084","1,,,0"
"USC00012245","1982-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1093.2","0","16.4",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","27.2",",0,03,","","","493.6","0","226.7",",0","","","","","176.8",",,,0","0",",,,0","11.55",",0","17.44",",,,0","5.65",",,,0","3651",",,,0"
"USC00012245","1983-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","-6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,21,","21.7",",0,15,","","","890.3","0","396.7",",0","","","","","114.6",",,,0","0",",,,0","5.54",",0","11.39",",,,0","-0.31",",,,0","2896",",,,0"
"USC00012245","1983-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","2","1,0","0","1,0","","","-5.0",",0,09,","0",",,0,28,+","0",",,0,28,+","102.9",",,0,02,","22.8","1,0,21,","","","1177.1","0","286.8","1,0","","","","","252.8",",,,0","0",",,,0","7.78","1,0","13.52","1,,,0","2.03",",,,0","2853",",,,0"
"USC00012245","1983-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.3","0","0.3",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","-2.2",",0,22,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,01,","26.7",",0,08,+","","","1412.5","0","235.4",",0","","","","","283.6",",,,0","0",",,,0","10.75",",0","17.03",",,,0","4.47",",,,0","3457",",,,0"
"USC00012245","1983-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","3.4","0","3.1",",0","12",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,14,","31.7",",0,27,","135.7","3,,,0","1527.2","0","114.7",",0","","","","","268.3",",,,0","0",",,,0","14.61",",0","21.54",",,,0","7.68",",,,0","3652",",,,0"
"USC00012245","1983-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","80.4","0","77.0","1,0","11",",0","9",",0","3",",0","","","0","1,0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","6.7","1,0,06,","","","0","1,,0,31,+","86.6",",,0,16,","31.1",",0,30,","152.5","3,,,0","1541.3","0","14.1",",0","","","","","199.4",",,,0","0","1,,,0","20.42","1,0","27.24",",,,0","13.60","1,,,0","1510","1,,,0"
"USC00012245","1983-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","234.9","0","154.5",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,24,","31.7",",0,30,+","138.7",",,,0","1541.3","0","0.0",",0","","","","","85.5",",,,0","0",",,,0","23.48",",0","29.07",",,,0","17.89",",,,0","520",",,,0"
"USC00012245","1983-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","494.9","0","260.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","17.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","36.1",",0,26,+","188.9",",,,0","0.0","0","0.0",",0","","","","","21.6",",,,0","0",",,,0","26.72",",0","33.47",",,,0","19.97",",,,0","699",",,,0"
"USC00012245","1983-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","753.5","0","258.6","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","","","16.7","1,0,31,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,02,","37.8",",0,30,+","174.0",",,,0","0.0","0","0.0",",0","","","","","29.2",",,,0","0",",,,0","26.94","1,0","34.21",",,,0","19.66","1,,,0","542",",,,0"
"USC00012245","1983-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","867.4","0","113.9","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","5.0","1,0,24,+","0",",,0,30,+","0",",,0,30,+","51.6",",,0,14,","36.7",",0,01,","128.8","2,,,0","17.7","0","17.7",",0","","","","","113.0",",,,0","0",",,,0","21.70","1,0","29.30",",,,0","14.10","1,,,0","1726",",,,0"
"USC00012245","1983-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","897.9","0","30.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","30.0",",0,20,+","94.3",",,,0","80.0","0","62.3",",0","","","","","31.3",",,,0","0",",,,0","17.31",",0","24.98",",,,0","9.63",",,,0","1608",",,,0"
"USC00012245","1983-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","899.1","0","1.2","2,0","10",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","13",",0","0",",0","","","-1.1","2,0,29,+","0",",,0,30,+","0",",,0,30,+","54.4",",,0,28,","27.8",",0,04,","","","255.1","0","175.1",",0","","","","","173.8",",,,0","0",",,,0","12.14","2,0","19.38",",,,0","4.90","2,,,0","2316",",,,0"
"USC00012245","1983-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","900.8","0","1.7","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","5",",0","3",",0","0",",0","","","-14.4","1,0,26,","0",",,0,31,+","0",",,0,31,+","91.9",",,0,28,","27.8",",0,04,","","","630.6","0","375.5",",0","","","","","192.2",",,,0","0",",,,0","6.05","1,0","11.40",",,,0","0.69","1,,,0","3545",",,,0"
"USC00012245","1984-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","1",",0","1",",0","0",",0","","","-10.6","1,0,23,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,+","22.2",",0,07,","","","1051.8","0","421.2",",0","","","","","72.8",",,,0","0",",,,0","4.28","1,0","10.61",",,,0","-2.04","1,,,0","2472",",,,0"
"USC00012245","1984-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0","1,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","7",",0","0",",0","","","-6.7","1,0,07,","0",",,0,29,+","0",",,0,29,+","38.6",",,0,27,","23.9",",0,13,+","","","1296.8","0","245.0",",0","","","","","101.5",",,,0","0",",,,0","9.45","1,0","16.68",",,,0","2.22","1,,,0","2478","1,,,0"
"USC00012245","1984-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","10.5","0","10.5","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","13",",0","0",",0","","","-5.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,05,","28.3",",0,16,","","","1475.6","0","178.8",",0","","","","","114.1",",,,0","0",",,,0","12.69","1,0","19.50",",,,0","5.89","1,,,0","3087",",,,0"
"USC00012245","1984-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","39.6","0","29.1",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","30.0",",0,28,","122.0","3,,,0","1565.2","0","89.6",",0","","","","","100.7",",,,0","0",",,,0","16.31",",0","22.70",",,,0","9.92",",,,0","2572",",,,0"
"USC00012245","1984-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","134.9","0","95.3",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,04,+","32.2",",0,08,","173.0","1,,,0","1585.4","0","20.2",",0","","","","","106.8",",,,0","0",",,,0","20.75",",0","27.29",",,,0","14.22",",,,0","2214",",,,0"
"USC00012245","1984-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","342.4","0","207.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,30,","37.2",",0,22,","185.1","1,,,0","1589.0","0","3.6",",0","","","","","22.1",",,,0","0",",,,0","25.13",",0","32.63",",,,0","17.63",",,,0","1272",",,,0"
"USC00012245","1984-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","586.1","0","243.7",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,14,","35.6",",0,12,+","200.7",",,,0","0.0","0","0.0",",0","","","","","99.2",",,,0","0",",,,0","26.19",",0","32.55",",,,0","19.84",",,,0","1661",",,,0"
"USC00012245","1984-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","799.8","0","213.7",",0","14",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","17.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","56.9",",,0,21,","33.3",",0,17,","125.0","4,,,0","0.0","0","0.0",",0","","","","","209.3",",,,0","0",",,,0","25.23",",0","30.79",",,,0","19.66",",,,0","1135",",,,0"
"USC00012245","1984-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","927.9","0","128.1","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","9.4","1,0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","33.9",",0,13,+","157.5",",,,0","3.1","0","3.1",",0","","","","","13.8",",,,0","0",",,,0","22.70","1,0","29.91",",,,0","15.50","1,,,0","2020",",,,0"
"USC00012245","1984-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1025.8","0","97.9",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","2.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","132.6",",,0,22,","31.1",",0,17,","87.8","5,,,0","26.1","0","23.0",",0","","","","","287.5",",,,0","0",",,,0","20.75",",0","27.38",",,,0","14.12",",,,0","1450",",,,0"
"USC00012245","1984-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1032.8","0","7.0","2,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","9",",0","0",",0","","","-4.4","2,0,25,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,28,","30.0",",0,01,","","","236.6","0","210.5",",0","","","","","78.9",",,,0","0",",,,0","11.05","2,0","18.56",",,,0","3.53","2,,,0","2655","1,,,0"
"USC00012245","1984-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1035.9","0","3.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","-7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,03,","26.7",",0,31,","42.0","5,,,0","415.3","0","178.7",",0","","","","","56.3",",,,0","0",",,,0","12.67",",0","19.69",",,,0","5.65",",,,0","2254",",,,0"
"USC00012245","1985-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.6","0","0.6","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","2","1,0","25","1,0","3",",0","2",",0","0",",0","","","-18.9","1,0,22,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,17,","22.8",",0,01,","","","876.2","0","460.9",",0","","","","","55.4",",,,0","0",",,,0","2.91","1,0","9.68",",,,0","-3.86","1,,,0","3706",",,,0"
"USC00012245","1985-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.9","0","0.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","17",",0","2",",0","4",",0","0",",0","","","-7.8",",0,17,","0",",,0,28,+","0",",,0,28,+","48.5",",,0,26,","25.6",",0,23,","","","1209.9","0","333.7",",0","","","","","190.6",",,,0","0",",,,0","6.43",",0","12.86",",,,0","-0.01",",,,0","3000",",,,0"
"USC00012245","1985-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","18.4","0","17.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","-0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,22,","30.0",",0,29,","119.5","1,,,0","1328.2","0","118.3",",0","","","","","63.5",",,,0","0",",,,0","15.08",",0","22.35",",,,0","7.82",",,,0","3187",",,,0"
"USC00012245","1985-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","60.8","0","42.4",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","1.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","30.6",",0,30,","163.5",",,,0","1400.0","0","71.8",",0","","","","","133.2",",,,0","0",",,,0","17.36",",0","25.13",",,,0","9.58",",,,0","2212",",,,0"
"USC00012245","1985-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","165.0","0","104.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","10.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,02,","32.2",",0,31,+","167.1","2,,,0","1401.4","0","1.4",",0","","","","","135.6",",,,0","0",",,,0","21.65",",0","28.64",",,,0","14.65",",,,0","2159",",,,0"
"USC00012245","1985-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","376.3","0","211.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","12.2",",0,15,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,18,","38.3",",0,07,","215.7","1,,,0","1401.4","0","0.0",",0","","","","","73.9",",,,0","0",",,,0","25.38",",0","32.46",",,,0","18.29",",,,0","1858",",,,0"
"USC00012245","1985-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","611.8","0","235.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,25,","35.6",",0,15,+","158.4",",,,0","0.0","0","0.0",",0","","","","","65.7",",,,0","0",",,,0","25.93",",0","32.39",",,,0","19.47",",,,0","1504",",,,0"
"USC00012245","1985-08","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","852.1","0","240.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","16.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","35.6",",0,25,+","167.5","1,,,0","0.0","0","0.0",",0","","","","","48.5",",,,0","0",",,,0","26.09",",0","32.97",",,,0","19.20",",,,0","1779",",,,0"
"USC00012245","1985-09","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","985.3","0","133.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","7.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,24,","34.4",",0,07,","154.3","1,,,0","8.9","0","8.9",",0","","","","","58.2",",,,0","0",",,,0","22.48",",0","29.79",",,,0","15.16",",,,0","2089",",,,0"
"USC00012245","1985-10","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1054.7","0","69.4","3,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","0",",0","","","3.3","3,0,06,","0",",,0,31,+","0",",,0,31,+","73.4",",,0,02,","31.7",",0,14,+","73.4","5,,,0","33.1","0","24.2",",0","","","","","203.2",",,,0","0",",,,0","19.82","3,0","25.88",",,,0","13.75","3,,,0","2498","1,,,0"
"USC00012245","1985-11","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1072.6","0","17.9","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","18",",0","0",",0","","","-1.7","1,0,08,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,28,","28.3",",0,19,","61.3","3,,,0","131.7","0","98.6",",0","","","","","63.5",",,,0","0",",,,0","15.52","1,0","22.26",",,,0","8.79","1,,,0","1980",",,,0"
"USC00012245","1985-12","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1072.6","0","0.0","4,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","23","4,0","1",",0","4",",0","0",",0","","","-12.2","4,0,26,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,13,","26.1",",0,12,","","","514.9","0","383.2",",0","","","","","82.0",",,,0","0",",,,0","4.40","4,0","12.65",",,,0","-3.85","4,,,0","2402",",,,0"
"USC00012245","1986-01","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","0.0","0","0.0","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","20","2,0","1",",0","1",",0","0",",0","","","-10.6","2,0,29,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,01,","21.1",",0,22,","","","873.3","0","358.4",",0","","","","","45.3",",,,0","0",",,,0","5.91","2,0","13.64",",,,0","-1.82","2,,,0","2335",",,,0"
"USC00012245","1986-02","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","1.1","0","1.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","1",",0","12",",0","0",",0","","","-7.2",",0,13,","0",",,0,28,+","0",",,0,28,+","25.7",",,0,05,","27.8",",0,27,","61.2","5,,,0","1082.1","0","208.8",",0","","","","","53.4",",,,0","0",",,,0","10.91",",0","18.13",",,,0","3.70",",,,0","3083",",,,0"
"USC00012245","1986-03","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","12.2","0","11.1",",0","4",",0","2",",0","1",",0","0","3,0","0","3,0","0",",0","11",",0","0",",0","19",",0","0",",0","","","-5.6",",0,03,","0","3,,0,31,+","0","3,,0,31,+","34.5",",,0,13,","28.3",",0,11,","112.1","4,,,0","1269.1","0","187.0",",0","","","","","47.7",",,,0","0","3,,,0","12.66",",0","21.15",",,,0","4.17",",,,0","3171","1,,,0"
"USC00012245","1986-04","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","34.2","0","22.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","1",",0","","","1.7","1,0,17,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,21,","32.2",",0,08,","159.9",",,,0","1333.8","0","64.7",",0","","","","","19.3",",,,0","0",",,,0","16.91","1,0","26.06",",,,0","7.76","1,,,0","2238",",,,0"
"USC00012245","1986-05","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","158.4","0","124.2",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,19,","33.9",",0,10,","166.2","4,,,0","1339.9","0","6.1",",0","","","","","222.2",",,,0","0",",,,0","22.14",",0","29.09",",,,0","15.20",",,,0","1751",",,,0"
"USC00012245","1986-06","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","398.0","0","239.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","16.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,07,","36.7",",0,25,+","185.4","2,,,0","1339.9","0","0.0",",0","","","","","28.3",",,,0","0",",,,0","26.32",",0","32.79",",,,0","19.85",",,,0","601","2,,,0"
"USC00012245","1986-07","32.5193","-87.88","30.5","DEMOPOLIS LOCK AND DAM, AL US","675.7","0","277.7","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","30",",0","","","18.3","2,0,14,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","38.9",",0,31,","200.2","2,,,0","0.0","0","0.0",",0","","","","","26.6",",,,0","0",",,,0","28.00","2,0","35.51",",,,0","20.49","2,,,0","1485",",,,0"
