"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00340180","2009-12","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","0.0",",0","","","","","","","0","1,0","0",",0","0",",0","28",",0","2",",0","1",",0","0",",0","-10.6",",0,10,","0","1,,0,31,+","0",",,0,31,+","","","21.1",",0,13,","846.7","0","   6.7",",,,0,3,2","497.5",",0","   9.4",",,,0,3,2","   1.1",",,,0,3,2","   1.7",",,,0,3,2","   3.5",",,,0,3,2","   6.1",",,,0,3,2","","","0",",,,0","2.28",",0","8.57",",,,0","-4.00",",,,0"
"USC00340180","2010-01","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","0.0","0","0.0",",0","4","2,0","1","2,0","0","2,0","0",",0","0",",0","0",",0","23",",0","6",",0","1",",0","0",",0","-12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","5.6","2,,0,23,","23.3",",0,22,","1326.7","0","   7.8",",,,0,3,2","480.0",",0","  11.7",",,,0,3,2","  -1.7",",,,0,3,2","  -0.6",",,,0,3,2","   2.9",",,,0,3,2","   5.7",",,,0,3,2","6.8",",a,,0","0",",,,0","2.85",",0","8.69",",,,0","-2.99",",,,0"
"USC00340180","2010-02","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","0.0","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","-6.1",",0,17,","0",",,0,28,+","0",",,0,28,+","","","17.2",",0,28,+","1743.7","0","   6.7",",,,0,3,2","417.0",",0","  11.1",",,,0,3,2","   1.7",",,,0,3,2","   2.8",",,,0,3,2","   3.2",",,,0,3,2","   6.5",",,,0,3,2","12.9",",a,,0","0",",,,0","3.44",",0","8.20",",,,0","-1.31",",,,0"
"USC00340180","2010-03","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","3.9","0","3.9",",0","5","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","1",",0","-4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","9.9","2,,0,08,","34.4",",0,31,","1996.0","0","  12.2",",,,0,3,2","252.3",",0","  18.9",",,,0,3,2","   3.9",",,,0,3,2","   8.3",",,,0,3,2","   7.7",",,,0,3,2","  12.5",",,,0,3,2","23.3",",a,,0","0",",,,0","10.32",",0","17.85",",,,0","2.79",",,,0"
"USC00340180","2010-04","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","34.2","0","30.3",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","2",",0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,17,","33.9",",0,06,","2076.3","0","  18.3",",,,0,3,2","80.3",",0","  23.3",",,,0,3,2","  11.1",",,,0,3,2","  13.9",",,,0,3,2","  14.3",",,,0,3,2","  19.2",",,,0,3,2","71.7",",,,0","0",",,,0","16.67",",0","23.80",",,,0","9.53",",,,0"
"USC00340180","2010-05","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","155.1","0","120.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","10",",0","6.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","36.7",",0,10,","2098.7","0","  24.4",",,,0,3,2","22.4",",0","  31.7",",,,0,3,2","  13.9",",,,0,3,2","  17.8",",,,0,3,2","  18.8",",,,0,3,2","  24.6",",,,0,3,2","79.3",",,,0","0",",,,0","21.51",",0","28.70",",,,0","14.31",",,,0"
"USC00340180","2010-06","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","468.1","0","313.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","18.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","38.6",",,0,14,","39.4",",0,05,","2098.7","0","  28.3",",,,0,3,2","0.0",",0","  35.0",",,,0,3,2","  22.2",",,,0,3,2","  27.2",",,,0,3,2","  26.0",",,,0,3,2","  32.0",",,,0,3,2","91.2",",,,0","0",",,,0","28.77",",0","35.53",",,,0","22.00",",,,0"
"USC00340180","2010-07","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","753.6","0","285.5",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19.4",",0,27,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,08,","37.8",",0,31,","0.0","0","  28.9",",,,0,3,2","0.0",",0","  36.1",",,,0,3,2","  23.9",",,,0,3,2","  25.6",",,,0,3,2","  26.2",",,,0,3,2","  31.5",",,,0,3,2","162.0",",,,0","0",",,,0","27.54",",0","32.62",",,,0","22.47",",,,0"
"USC00340180","2010-08","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1071.8","0","318.2",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","12.8",",0,26,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","38.9",",0,15,+","0.0","0","  30.6",",,,0,3,2","0.0",",0","  36.7",",,,0,3,2","  24.4",",,,0,3,2","  31.7",",,,0,3,2","  28.4",",,,0,3,2","  34.8",",,,0,3,2","38.1",",,,0","0",",,,0","28.60",",0","35.33",",,,0","21.86",",,,0"
"USC00340180","2010-09","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1258.4","0","186.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","7.2",",0,27,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,08,","35.0",",0,10,","1.9","0","  27.2",",,,0,3,2","1.9",",0","  33.9",",,,0,3,2","  20.0",",,,0,3,2","  27.2",",,,0,3,2","  24.1",",,,0,3,2","  29.9",",,,0,3,2","47.5",",,,0","0",",,,0","24.49",",0","30.75",",,,0","18.23",",,,0"
"USC00340180","2010-10","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1291.6","0","33.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","31.7",",0,15,+","43.2","0","  21.7",",,,0,3,2","41.3",",0","  27.2",",,,0,3,2","  11.7",",,,0,3,2","  18.3",",,,0,3,2","  17.6",",,,0,3,2","  23.0",",,,0,3,2","50.3",",,,0","0",",,,0","18.07",",0","26.82",",,,0","9.32",",,,0"
"USC00340180","2010-11","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1292.5","0","0.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","-8.3",",0,26,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,12,","26.7",",0,24,+","277.3","0","  14.4",",,,0,3,2","234.1",",0","  18.3",",,,0,3,2","   5.6",",,,0,3,2","  10.6",",,,0,3,2","  10.2",",,,0,3,2","  15.1",",,,0,3,2","18.6",",,,0","0",",,,0","10.56",",0","18.35",",,,0","2.76",",,,0"
"USC00340180","2010-12","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1292.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4",",0","0",",0","-10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","24.4",",0,20,","672.3","0","   9.4",",,,0,3,2","395.0",",0","  12.8",",,,0,3,2","   2.2",",,,0,3,2","   6.7",",,,0,3,2","   6.1",",,,0,3,2","  10.0",",,,0,3,2","0.0",",,,0","0",",,,0","5.59",",0","12.79",",,,0","-1.61",",,,0"
"USC00340180","2011-01","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","31",",K","2",",K","2",",K","0",",K","-12.8",",K,11,","","","","","","","25.0",",K,28,","1161.9","K","   6.7",",,,K,3,2","489.6",",K","  11.1",",,,K,3,2","   0.6",",,,K,3,2","   3.3",",,,K,3,2","   3.4",",,,K,3,2","   7.8",",,,K,3,2","","","","","2.54",",K","10.85",",,,K","-5.77",",,,K"
"USC00340180","2011-02","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","4.1","K","4.1",",K","","","","","","","","","","","1",",K","19",",K","4",",K","9",",K","0",",K","-19.4",",K,10,","","","","","","","30.0",",K,27,","1527.6","K","  13.3",",,,K,3,2","365.7",",K","  16.7",",,,K,3,2","   0.0",",,,K,3,2","   1.1",",,,K,3,2","   5.0",",,,K,3,2","   9.3",",,,K,3,2","","","","","5.42",",K","14.21",",,,K","-3.37",",,,K"
"USC00340180","2011-03","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","18.1","K","14.0",",K","1",",K","0",",K","0",",K","","","","","0",",K","7",",K","0",",K","18",",K","1",",K","-3.3",",K,06,","","","","","1.0",",,K,29,","35.0",",K,17,","1717.7","K","  16.1",",,,K,3,2","190.1",",K","  20.6",",,,K,3,2","   7.2",",,,K,3,2","  12.2",",,,K,3,2","  11.0",",,,K,3,2","  15.9",",,,K,3,2","1.0",",,,K","","","12.65",",K","21.11",",,,K","4.19",",,,K"
"USC00340180","2011-04","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","89.5","K","71.4",",K","3",",K","0",",K","0",",K","","","","","0",",K","1",",K","0",",K","26",",K","10",",K","0.0",",K,16,","","","","","2.3",",,K,25,","39.4",",K,03,","1767.2","K","  20.0",",,,K,3,2","49.5",",K","  24.4",",,,K,3,2","  11.7",",,,K,3,2","  18.3",",,,K,3,2","  16.1",",,,K,3,2","  21.3",",,,K,3,2","3.6",",,,K","","","19.06",",K","28.46",",,,K","9.67",",,,K"
"USC00340180","2011-05","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","","","5","3,K","3","3,K","0","3,K","","","","","","","","","","","","","","","","","","","","","6.4","3,,K,19,","","","","","","","","","","","","","","","","","","","17.6","3,,,K","","","","","","","",""
"USC00340180","2011-06","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","399.7","1,K","1",",K","1",",K","0",",K","","","","","0","1,K","0","1,K","0","1,K","29","1,K","29","1,K","17.8","1,K,21,","","","","","3.0",",,K,10,","45.0","1,K,19,+","","","  30.0","1,,,K,3,2","0.0","1,K","  35.6","1,,,K,3,2","  25.0","1,,,K,3,2","  30.0","1,,,K,3,2","  27.7","1,,,K,3,2","  33.3","1,,,K,3,2","3.0",",,,K","","","32.12","1,K","40.40","1,,,K","23.83","1,,,K"
"USC00340180","2011-07","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","467.9",",K","2",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","22.2",",K,12,","","","","","2.5",",,K,13,","44.4",",K,09,","0.0","K","  32.8",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  28.9",",,,K,3,2","  34.4",",,,K,3,2","  31.1",",,,K,3,2","  37.7",",,,K,3,2","4.3",",,,K","","","33.43",",K","41.29",",,,K","25.56",",,,K"
"USC00340180","2011-08","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","463.8",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20.6",",K,13,","","","","","7.1",",,K,12,","44.4",",K,30,+","0.0","K","","","0.0",",K","","","","","","","","","","","11.4",",,,K","","","33.30",",K","41.61",",,,K","24.98",",,,K"
"USC00340180","2011-09","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","164.1",",K","5",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","15",",K","8.3",",K,23,+","","","","","9.4",",,K,17,","41.7",",K,13,","4.4","K","  30.6",",,,K,3,2","4.4",",K","  37.2",",,,K,3,2","  18.3",",,,K,3,2","  23.9",",,,K,3,2","  23.4",",,,K,3,2","  29.8",",,,K,3,2","21.9",",,,K","","","23.65",",K","31.92",",,,K","15.39",",,,K"
"USC00340180","2011-10","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","52.0",",K","4",",K","2",",K","2",",K","","","","","0",",K","0",",K","0",",K","24",",K","5",",K","2.2",",K,28,","","","","","43.9",",,K,08,","33.3",",K,25,+","73.6","K","","","69.2",",K","","","","","","","","","","","77.4",",,,K","","","17.78",",K","25.36",",,,K","10.20",",,,K"
"USC00340180","2011-11","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","0.3",",K","7",",K","3",",K","0",",K","","","","","0",",K","8",",K","0",",K","8",",K","0",",K","-3.9",",K,30,","","","","","22.6",",,K,07,","26.7",",K,13,","307.1","K","","","233.5",",K","","","","","","","","","","","40.2",",,,K","","","10.56",",K","17.38",",,,K","3.74",",,,K"
"USC00340180","2011-12","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","","","0.0",",K","7","2,K","5","2,K","0","2,K","","","","","0",",K","19",",K","1",",K","1",",K","0",",K","-7.8",",K,07,","","","","","12.2","2,,K,03,","27.2",",K,31,","721.9","K","","","414.8",",K","","","","","","","","","","","31.9",",a,,K","","","4.95",",K","9.97",",,,K","-0.07",",,,K"
"USC00340180","2012-01","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","0.0","7","0.0",",K","2",",K","1",",K","0",",K","","","","","0",",K","21",",K","0",",K","4",",K","0",",K","-7.8",",K,18,","","","","","14.5",",,K,24,","25.6",",K,16,","1076.4","7","","","354.5",",K","","","","","","","","","","","14.8",",,,K","","","6.90",",K","15.24",",,,K","-1.44",",,,K"
"USC00340180","2012-02","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","0.0","7","0.0",",K","","","","","","","","","","","0",",K","13",",K","1",",K","6",",K","0",",K","-6.7",",K,11,","","","","","","","26.7",",K,28,","1395.5","7","  11.7",",,,K,3,2","319.1",",K","  15.6",",,,K,3,2","   2.8",",,,K,3,2","   4.4",",,,K,3,2","   6.9",",,,K,3,2","  10.7",",,,K,3,2","16.3",",a,,K","","","7.33",",K","14.10",",,,K","0.56",",,,K"
"USC00340180","2012-03","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","31.4","7","31.4",",K","6",",K","4",",K","2",",K","","","","","0",",K","3",",K","0",",K","21",",K","0",",K","-3.3",",K,04,","","","","","29.0",",,K,19,","29.4",",K,28,","1507.7","7","  19.4",",,,K,3,2","112.2",",K","  24.4",",,,K,3,2","   7.2",",,,K,3,2","  10.6",",,,K,3,2","  12.9",",,,K,3,2","  17.9",",,,K,3,2","77.7",",,,K","","","15.73",",K","22.92",",,,K","8.53",",,,K"
"USC00340180","2012-04","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","109.4","7","78.0",",K","10",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","25",",K","7",",K","6.1",",K,23,+","","","","","15.0",",,K,02,","40.6",",K,25,","1541.0","7","  22.8",",,,K,3,2","33.3",",K","  28.3",",,,K,3,2","  13.3",",,,K,3,2","  18.3",",,,K,3,2","  18.4",",,,K,3,2","  24.0",",,,K,3,2","44.9",",,,K","","","19.82",",K","27.45",",,,K","12.20",",,,K"
"USC00340180","2012-05","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","307.8","7","198.4",",K","5",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","18",",K","7.2",",K,09,","","","","","16.5",",,K,11,","41.1",",K,05,","1544.4","7","  26.1",",,,K,3,2","3.4",",K","  32.8",",,,K,3,2","  17.8",",,,K,3,2","  22.2",",,,K,3,2","  22.2",",,,K,3,2","  28.2",",,,K,3,2","46.3",",,,K","","","24.62",",K","32.27",",,,K","16.97",",,,K"
"USC00340180","2012-06","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","588.5","7","280.7",",K","11",",K","8",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","24",",K","15.0",",K,08,+","","","","","54.9",",,K,06,","42.8",",K,26,+","1544.4","7","  29.4",",,,K,3,2","0.0",",K","  35.6",",,,K,3,2","  20.6",",,,K,3,2","  23.9",",,,K,3,2","  25.4",",,,K,3,2","  31.5",",,,K,3,2","130.3",",,,K","","","27.69",",K","35.20",",,,K","20.18",",,,K"
"USC00340180","2012-07","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","960.5","7","372.0",",K","2",",K","2",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","20.0",",K,12,","","","","","35.8",",,K,10,","43.3",",K,31,+","0.0","7","  30.6",",,,K,3,2","0.0",",K","  37.2",",,,K,3,2","  25.6",",,,K,3,2","  29.4",",,,K,3,2","  29.2",",,,K,3,2","  34.9",",,,K,3,2","39.1",",,,K","","","30.33",",K","37.87",",,,K","22.80",",,,K"
"USC00340180","2012-08","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1286.1","7","325.6",",K","9",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","29",",K","15.6",",K,22,","","","","","13.0",",,K,25,","43.9",",K,01,","0.0","7","  31.7",",,,K,3,2","0.0",",K","  37.2",",,,K,3,2","  24.4",",,,K,3,2","  28.3",",,,K,3,2","  28.0",",,,K,3,2","  33.0",",,,K,3,2","34.6",",,,K","","","28.84",",K","36.77",",,,K","20.91",",,,K"
"USC00340180","2012-09","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1474.4","7","188.3",",K","8",",K","7",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","19",",K","11.1",",K,09,","","","","","21.3",",,K,26,","41.1",",K,07,","3.3","7","  28.9",",,,K,3,2","3.3",",K","  33.9",",,,K,3,2","  20.0",",,,K,3,2","  22.2",",,,K,3,2","  23.9",",,,K,3,2","  28.6",",,,K,3,2","59.8",",,,K","","","24.50",",K","31.99",",,,K","17.01",",,,K"
"USC00340180","2012-10","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1524.7","7","50.3",",7","2",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","21",",7","3",",7","-2.8",",7,27,","","","","","7.4",",,7,13,","36.1",",7,21,","100.3","7","  20.6",",,,7,3,2","97.0",",7","  25.0",",,,7,3,2","  12.2",",,,7,3,2","  17.2",",,,7,3,2","  16.8",",,,7,3,2","  21.4",",,,7,3,2","7.7",",,,7","","","16.83",",7","24.25",",,,7","9.41",",,,7"
"USC00340180","2012-11","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1534.8","7","10.1",",7","2",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","16",",7","0",",7","-3.3",",7,27,","","","","","10.7",",,7,11,","31.1",",7,01,","270.9","7","","","170.6",",7","","","","","","","","","","","11.0",",,,7","","","12.98",",7","21.55",",,,7","4.41",",,,7"
"USC00340180","2012-12","34.5872","-99.3381","415.7","ALTUS 3 S MESONET, OK US","1536.5","7","1.7",",7","1","5,7","1","5,7","0","5,7","","","","","0",",7","20",",7","1",",7","3",",7","0",",7","-11.1",",7,26,","","","","","3.3","5,,7,14,","28.3",",7,01,","662.0","7","","","391.1",",7","","","","","","","","","","","8.1",",a,,7","","","5.77",",7","13.14",",,,7","-1.60",",,,7"
