"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023194","1967-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","512.8","0","182.5",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","14","","12.8",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","35.6",",0,26,+","0.0","0","0.0",",0","27.8",",,,0","0",",,,0","24.22",",0","32.56",",,,0","15.88",",,,0","","","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1967-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","590.4","0","77.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","7","","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,24,","33.3",",0,04,","7.2","0","7.2",",0","12.5",",,,0","0",",,,0","20.68",",0","29.04",",,,0","12.32",",,,0","","","210",",X","","","","","","","14.3",",X","","","","","",""
"USW00023194","1967-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","595.7","0","5.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","25",",0","0",",0","","","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,03,","30.6",",0,01,","149.9","0","142.7",",0","2.8",",,,0","0",",,,0","13.90",",0","24.44",",,,0","3.35",",,,0","","","340",",X","","","","","","","11.6",",X","","","","","",""
"USW00023194","1967-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","595.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","6",",0","0",",0","","","","","","","-5.0",",0,14,","0",",,0,30,+","5",",,0,29,","7.4",",,0,22,","23.9",",0,15,","448.6","0","298.7",",0","9.2",",,,0","5",",,,0","8.38",",0","17.44",",,,0","-0.69",",,,0","","","190",",X","","","","","","","13.0",",X","","","","","",""
"USW00023194","1967-12","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","595.7","0","0.0",",0","6",",0","4",",0","2",",0","19",",0","5",",0","9",",0","31",",0","15",",0","0",",0","0",",0","7","","4","","","","-24.4",",0,22,","737",",,0,15,","368",",,0,13,","34.3",",,0,19,","15.0",",0,07,","1199.6","0","751.0",",0","94.8",",,,0","1006",",,,0","-5.89",",0","0.55",",,,0","-12.33",",,,0","","","220",",X","","","","","","","17.4",",X","","","","","",""
"USW00023194","1968-01","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17",",0","31",",0","24",",0","0",",0","0",",0","10","","5","","","","-22.8",",0,08,","178",",,0,10,+","5",",,0,06,","0.0",",T,0,27,+","7.8",",0,31,","2097.7","0","898.1",",0","0.0",",T,,0","8",",,,0","-10.64",",0","-4.79",",,,0","-16.49",",,,0","","","180",",X","","","","","","","11.2",",X","","","","","",""
"USW00023194","1968-02","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","1","","1","","-10.6",",0,05,","102",",,0,01,","0",",,0,29,+","3.8",",,0,13,","18.9",",0,27,+","2495.5","0","397.8",",0","6.9",",,,0","0",",,,0","4.62",",0","10.75",",,,0","-1.52",",,,0","","","260",",X","","","","","","","17.0",",X","","","","","",""
"USW00023194","1968-03","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","1","","","","","","-3.9",",0,22,","0",",T,0,20,","18",",,0,20,","6.1",",,0,09,","23.9",",0,30,","2812.0","0","316.5",",0","14.2",",,,0","26",",,,0","8.12",",0","15.56",",,,0","0.69",",,,0","","","220",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1968-04","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","2","","-2.2",",0,09,","0",",T,0,22,","51",",,0,22,","5.3",",,0,22,+","24.4",",0,29,","3043.5","0","231.5",",0","12.7",",,,0","51",",,,0","10.62",",0","18.30",",,,0","2.93",",,,0","","","190",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1968-05","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","20.5","0","20.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","3",",0","","","","","3","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","33.9",",0,29,+","3121.6","0","78.1",",0","0.8",",,,0","0",",,,0","16.48",",0","25.67",",,,0","7.28",",,,0","","","220",",X","","","","","","","14.3",",X","","","","","",""
"USW00023194","1968-06","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","154.3","0","133.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","","","3","","2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,24,","38.9",",0,22,","3138.3","0","16.7",",0","3.1",",,,0","0",",,,0","22.24",",0","32.50",",,,0","11.97",",,,0","","","310",",X","","","","","","","13.4",",X","","","","","",""
"USW00023194","1968-07","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","374.1","0","219.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","11","","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,06,","39.4",",0,21,","0.0","0","0.0",",0","21.3",",,,0","0",",,,0","25.42",",0","34.09",",,,0","16.76",",,,0","","","90",",X","","","","","","","17.9",",X","","","","","",""
"USW00023194","1968-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","505.2","0","131.1",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","6","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,27,","34.4",",0,29,","2.2","0","2.2",",0","3.9",",,,0","0",",,,0","22.49",",0","30.79",",,,0","14.19",",,,0","","","270",",X","","","","","","","14.3",",X","","","","","",""
"USW00023194","1968-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","578.2","0","73.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","2","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,02,","35.0",",0,09,","27.8","0","25.6",",0","5.9",",,,0","0",",,,0","19.92",",0","29.70",",,,0","10.13",",,,0","","","210",",X","","","","","","","13.0",",X","","","","","",""
"USW00023194","1968-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","578.2","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","24",",0","0",",0","","","","","","","-3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","28.3",",0,29,+","172.8","0","145.0",",0","17.8",",,,0","0",",,,0","13.66",",0","23.07",",,,0","4.24",",,,0","","","230",",X","","","","","","","11.2",",X","","","","","",""
"USW00023194","1968-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","578.2","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","1",",0","0",",0","2","","2","","1","","-10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,13,","21.1",",0,24,","548.3","0","375.5",",0","17.7",",,,0","0",",,,0","5.82",",0","13.03",",,,0","-1.39",",,,0","","","250",",X","","","","","","","11.2",",X","","","","","",""
"USW00023194","1968-12","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","578.2","0","0.0",",0","6",",0","2",",0","0",",0","7",",0","3",",0","4",",0","30",",0","5",",0","0",",0","0",",0","","","","","","","-22.8",",0,22,","76",",,0,21,+","84",",,0,17,","4.1",",,0,17,","16.1",",0,11,","1189.3","0","641.0",",0","11.6",",,,0","163",",,,0","-2.35",",0","5.24",",,,0","-9.93",",,,0","","","230",",X","","","","","","","16.5",",X","","","","","",""
"USW00023194","1969-01","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","","","-15.0",",0,30,","0",",T,0,07,+","0",",T,0,29,","2.0",",,0,14,","17.8",",0,12,","1629.6","0","440.3",",0","3.1",",,,0","0",",T,,0","4.13",",0","10.58",",,,0","-2.32",",,,0","","","200",",X","","","","","","","17.4",",X","","","","","",""
"USW00023194","1969-02","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","1","","-12.2",",0,01,","0",",T,0,23,+","15",",,0,07,","6.1",",,0,06,","16.7",",0,25,","2041.7","0","412.1",",0","16.8",",,,0","23",",,,0","3.61",",0","10.97",",,,0","-3.74",",,,0","","","220",",X","","","","","","","16.1",",X","","","","","",""
"USW00023194","1969-03","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","3",",0","0",",0","27",",0","0",",0","6",",0","0",",0","5","","2","","","","-9.4",",0,05,","51",",,0,05,","46",",,0,04,","4.6",",,0,04,","26.7",",0,31,","2448.6","0","406.9",",0","11.4",",,,0","154",",,,0","5.21",",0","13.88",",,,0","-3.46",",,,0","","","310",",X","","","","","","","19.7",",X","","","","","",""
"USW00023194","1969-04","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","8",",0","0",",0","20",",0","0",",0","","","","","","","-3.9",",0,07,","0","1,,0,30,+","0",",,0,30,+","2.3",",,0,11,","30.6",",0,21,","2619.8","0","171.2",",0","2.3",",,,0","0",",,,0","12.63",",0","22.39",",,,0","2.87",",,,0","","","220",",X","","","","","","","24.6",",X","","","","","",""
"USW00023194","1969-05","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","57.2","0","57.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","1","","","","1","","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,07,","35.6",",0,30,+","2676.4","0","56.6",",0","31.0",",,,0","0",",,,0","18.35",",0","27.75",",,,0","8.96",",,,0","","","230",",X","","","","","","","13.9",",X","","","","","",""
"USW00023194","1969-06","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","175.6","0","118.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","8.3",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","39.4",",0,30,","2677.5","0","1.1",",0","0.0",",T,,0","0",",,,0","22.24",",0","31.94",",,,0","12.54",",,,0","","","230",",X","","","","","","","16.1",",X","","","","","",""
"USW00023194","1969-07","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","423.7","0","248.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","15","","8.9",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","40.6",",0,02,","0.0","0","0.0",",0","29.5",",,,0","0",",,,0","26.34",",0","35.22",",,,0","17.46",",,,0","","","90",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1969-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","663.6","0","239.9",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11","","13.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,12,","37.8",",0,09,+","0.0","0","0.0",",0","21.2",",,,0","0",",,,0","26.07",",0","34.01",",,,0","18.13",",,,0","","","240",",X","","","","","","","13.0",",X","","","","","",""
"USW00023194","1969-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","756.0","0","92.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","8","","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","35.0",",0,10,","1.6","0","1.6",",0","6.7",",,,0","0",",,,0","21.36",",0","30.35",",,,0","12.36",",,,0","","","340",",X","","","","","","","12.5",",X","","","","","",""
"USW00023194","1969-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","757.7","0","1.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","2","","2","","1","","-3.9",",0,12,","0",",,0,31,+","0",",T,0,20,","5.3",",,0,20,","29.4",",0,08,+","230.6","0","229.0",",0","10.1",",,,0","0",",T,,0","11.00",",0","19.45",",,,0","2.55",",,,0","","","210",",X","","","","","","","17.9",",X","","","","","",""
"USW00023194","1969-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","757.7","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","3","","2","","","","-9.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","4.6",",,0,09,","21.1",",0,06,+","622.1","0","391.5",",0","9.2",",,,0","0",",,,0","5.28",",0","13.20",",,,0","-2.64",",,,0","","","210",",X","","","","","","","17.0",",X","","","","","",""
"USW00023194","1969-12","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","757.7","0","0.0",",0","5",",0","3",",0","0",",0","3",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","3","","","","1","","-16.7",",0,30,","25",",,0,31,+","46",",,0,28,","3.3",",,0,03,","19.4",",0,21,","1097.4","0","475.3",",0","10.1",",,,0","61",",,,0","3.00",",0","10.66",",,,0","-4.66",",,,0","","","240",",X","","","","","","","13.0",",X","","","","","",""
"USW00023194","1970-01","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","28",",0","5",",0","0",",0","0",",0","1","","","","","","-21.7",",0,06,","0",",T,0,10,+","3",",,0,01,","3.0",",,0,14,","20.6",",0,24,","1654.3","0","556.9",",0","6.9",",,,0","3",",,,0","0.37",",0","8.49",",,,0","-7.76",",,,0","","","310",",X","","","","","","","13.0",",X","","","","","",""
"USW00023194","1970-02","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","","","","","-11.1",",0,03,","0",",,0,28,+","0",",T,0,21,+","0.8",",,0,14,","21.7",",0,17,","2005.2","0","350.9",",0","1.9",",,,0","0",",T,,0","5.80",",0","14.71",",,,0","-3.11",",,,0","","","340",",X","","","","","","","17.9",",X","","","","","",""
"USW00023194","1970-03","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","1",",0","0",",0","2","","","","","","-9.4",",0,19,","0",",T,0,31,","119",",,0,31,","11.9",",,0,31,","23.3",",0,24,","2399.8","0","394.6",",0","17.7",",,,0","140",",,,0","5.60",",0","13.98",",,,0","-2.77",",,,0","","","310",",X","","","","","","","16.5",",X","","","","","",""
"USW00023194","1970-04","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","1","","1","","","","-6.7",",0,01,","25",",,0,28,","23",",,0,27,","2.3",",,0,27,","25.6",",0,25,+","2692.2","0","292.4",",0","5.9",",,,0","38",",,,0","8.59",",0","17.80",",,,0","-0.63",",,,0","","","220",",X","","","","","","","17.9",",X","","","","","",""
"USW00023194","1970-05","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","27.0","0","27.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","3",",0","","","","","","","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","35.6",",0,18,","2746.4","0","54.2",",0","0.0",",T,,0","0",",,,0","17.46",",0","27.78",",,,0","7.13",",,,0","","","180",",X","","","","","","","17.0",",X","","","","","",""
"USW00023194","1970-06","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","149.7","0","122.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","1","","5.0",",0,15,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,10,","41.1",",0,26,","2751.1","0","4.7",",0","0.5",",,,0","0",",,,0","22.27",",0","32.85",",,,0","11.68",",,,0","","","290",",X","","","","","","","17.0",",X","","","","","",""
"USW00023194","1970-07","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","389.5","0","239.8",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","12","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,07,","40.0",",0,14,","0.0","0","0.0",",0","14.7",",,,0","0",",,,0","26.07",",0","35.03",",,,0","17.11",",,,0","","","290",",X","","","","","","","16.5",",X","","","","","",""
"USW00023194","1970-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","612.7","0","223.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12","","15.0",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,17,","37.2",",0,01,","0.0","0","0.0",",0","45.9",",,,0","0",",,,0","25.53",",0","33.52",",,,0","17.55",",,,0","","","220",",X","","","","","","","17.9",",X","","","","","",""
"USW00023194","1970-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","672.5","0","59.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","3",",0","","","","","2","","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,05,","34.4",",0,02,","48.8","0","48.8",",0","24.4",",,,0","0",",,,0","18.70",",0","27.27",",,,0","10.13",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1970-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","672.5","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","1","","1","","2","","-10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","26.7",",0,14,","270.3","0","221.5",",0","6.4",",,,0","0",",,,0","11.19",",0","19.73",",,,0","2.65",",,,0","","","220",",X","","","","","","","21.9",",X","","","","","",""
"USW00023194","1970-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","672.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","","","","","-9.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,30,","22.8",",0,06,","606.6","0","336.3",",0","2.8",",,,0","0",",,,0","7.12",",0","16.61",",,,0","-2.37",",,,0","","","220",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1970-12","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","672.5","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-12.2",",0,25,+","0",",T,0,22,","15",",,0,21,","1.3",",,0,22,+","16.1",",0,02,","1147.6","0","541.0",",0","3.4",",,,0","38",",,,0","0.88",",0","9.03",",,,0","-7.26",",,,0","","","200",",X","","","","","","","15.6",",X","","","","","",""
"USW00023194","1971-01","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","4",",0","0",",0","5",",0","29",",0","6",",0","1",",0","0",",0","","","","","","","-26.1",",0,06,","25",",,0,06,+","18",",,0,02,","1.3",",,0,02,","23.9",",0,20,","1702.8","0","555.2",",0","1.8",",,,0","28",",,,0","0.42",",0","10.30",",,,0","-9.45",",,,0","","","210",",X","","","","","","","13.0",",X","","","","","",""
"USW00023194","1971-02","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","2","","","","","","-14.4",",0,27,","25",",,0,20,","23",",,0,20,","2.3",",,0,19,","20.0",",0,15,","2137.3","0","434.5",",0","6.3",",,,0","59",",,,0","2.81",",0","11.99",",,,0","-6.36",",,,0","","","220",",X","","","","","","","28.2",",X","","","","","",""
"USW00023194","1971-03","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.6","0","0.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","14",",0","0",",0","","","","","","","-13.9",",0,03,","0",",,0,31,+","0",",T,0,02,+","0.0",",T,0,13,+","29.4",",0,30,","2465.3","0","328.0",",0","0.0",",T,,0","0",",T,,0","7.77",",0","18.58",",,,0","-3.04",",,,0","","","220",",X","","","","","","","19.2",",X","","","","","",""
"USW00023194","1971-04","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","0.6","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","17",",0","0",",0","","","","","","","-6.1",",0,01,","0",",,0,30,+","10",",,0,22,+","7.9",",,0,15,","30.0",",0,11,","2678.4","0","213.1",",0","13.2",",,,0","20",",,,0","11.23",",0","21.17",",,,0","1.29",",,,0","","","200",",X","","","","","","","21.9",",X","","","","","",""
"USW00023194","1971-05","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","10.3","0","9.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","1","","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,07,","31.7",",0,25,","2775.3","0","96.9",",0","1.9",",,,0","0",",,,0","15.52",",0","25.29",",,,0","5.75",",,,0","","","180",",X","","","","","","","22.8",",X","","","","","",""
"USW00023194","1971-06","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","159.5","0","149.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","1","","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,24,+","2781.2","0","5.9",",0","0.0",",,,0","0",",,,0","23.11",",0","33.67",",,,0","12.55",",,,0","","","200",",X","","","","","","","17.9",",X","","","","","",""
"USW00023194","1971-07","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","461.0","0","301.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","12","","13.9",",0,08,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","42.8",",0,13,","0.0","0","0.0",",0","5.2",",,,0","0",",,,0","28.06",",0","37.17",",,,0","18.95",",,,0","","","230",",X","","","","","90",",X","14.3",",X","","","","","21.1",",X"
"USW00023194","1971-08","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","684.2","0","223.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","15","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,14,","37.2",",0,03,+","0.0","0","0.0",",0","35.7",",,,0","0",",,,0","25.53",",0","33.26",",,,0","17.80",",,,0","","","80",",X","","","","","90",",X","14.3",",X","","","","","22.6",",X"
"USW00023194","1971-09","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","767.5","0","83.3",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","11",",0","1","","","","4","","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,29,","35.6",",0,06,","33.9","0","33.9",",0","44.3",",,,0","0",",,,0","19.98",",0","29.35",",,,0","10.61",",,,0","","","220",",X","","","","","135",",X","17.4",",X","","","","","23.1",",X"
"USW00023194","1971-10","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","769.1","0","1.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","3","","","","","","-5.6",",0,30,","0",",,0,31,+","0",",T,0,29,+","12.2",",,0,17,","28.9",",0,14,+","227.2","0","193.3",",0","24.7",",,,0","0",",T,,0","12.15",",0","20.07",",,,0","4.23",",,,0","","","210",",X","","","","","315",",X","17.0",",X","","","","","23.6",",X"
"USW00023194","1971-11","35.0281","-110.7208","1489.3","WINSLOW AIRPORT, AZ US","","","769.1","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","1","","","","","","-7.8",",0,20,","0",",,0,30,+","0",",T,0,21,+","0.8",",,0,20,","23.3",",0,12,+","578.1","0","350.9",",0","1.6",",,,0","0",",T,,0","6.64",",0","14.80",",,,0","-1.53",",,,0","","","250",",X","","","","","225",",X","12.5",",X","","","","","18.0",",X"
