"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"TI000038937","1949-06","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,05,","","","1.0",",,,I","",""
"TI000038937","1949-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1949-08","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,19,","","","0.9",",,,I","",""
"TI000038937","1949-09","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TI000038937","1949-10","37.317","68.133","380.0","SHAARTUZ, TI","1","4,I","0","4,I","0","4,I","","","","","","","1.0","4,,I,26,","","","1.2","4,,,I","",""
"TI000038937","1949-11","37.317","68.133","380.0","SHAARTUZ, TI","3","1,I","1","1,I","0","1,I","","","","","","","3.1","1,,I,07,","","","5.6","1,,,I","",""
"TI000038937","1949-12","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","1",",I","0",",I","","","","","","","7.9",",,I,26,","","","13.2",",,,I","",""
"TI000038937","1950-01","37.317","68.133","380.0","SHAARTUZ, TI","6","2,I","3","2,I","0","2,I","","","","","","","6.3","2,,I,29,","","","18.7","2,,,I","",""
"TI000038937","1950-02","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","2",",I","0",",I","","","","","","","4.3",",,I,08,","","","11.1",",,,I","",""
"TI000038937","1950-03","37.317","68.133","380.0","SHAARTUZ, TI","7","1,I","3","1,I","0","1,I","","","","","","","9.3","1,,I,01,","","","24.7","1,,,I","",""
"TI000038937","1950-04","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","4",",I","0",",I","","","","","","","15.6",",,I,03,","","","34.4",",,,I","",""
"TI000038937","1950-05","37.317","68.133","380.0","SHAARTUZ, TI","4","1,I","2","1,I","0","1,I","","","","","","","9.2","1,,I,01,","","","15.7","1,,,I","",""
"TI000038937","1950-06","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TI000038937","1950-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1950-08","37.317","68.133","380.0","SHAARTUZ, TI","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TI000038937","1950-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1950-10","37.317","68.133","380.0","SHAARTUZ, TI","0","4,I","0","4,I","0","4,I","","","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","",""
"TI000038937","1950-11","37.317","68.133","380.0","SHAARTUZ, TI","3","2,I","1","2,I","0","2,I","","","","","","","5.9","2,,I,01,","","","7.7","2,,,I","",""
"TI000038937","1950-12","37.317","68.133","380.0","SHAARTUZ, TI","3","1,I","1","1,I","0","1,I","","","","","","","2.9","1,,I,29,","","","5.0","1,,,I","",""
"TI000038937","1951-01","37.317","68.133","380.0","SHAARTUZ, TI","7","2,I","3","2,I","0","2,I","","","","","","","4.8","2,,I,25,","","","14.1","2,,,I","",""
"TI000038937","1951-02","37.317","68.133","380.0","SHAARTUZ, TI","10",",I","4",",I","0",",I","","","","","","","6.8",",,I,07,","","","29.8",",,,I","",""
"TI000038937","1951-03","37.317","68.133","380.0","SHAARTUZ, TI","9",",I","5",",I","0",",I","","","","","","","11.0",",,I,16,","","","44.6",",,,I","",""
"TI000038937","1951-04","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","2",",I","0",",I","","","","","","","5.2",",,I,13,","","","12.2",",,,I","",""
"TI000038937","1951-05","37.317","68.133","380.0","SHAARTUZ, TI","8",",I","3",",I","1",",I","","","","","","","40.0",",,I,13,","","","65.9",",,,I","",""
"TI000038937","1951-06","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,16,","","","1.5",",,,I","",""
"TI000038937","1951-07","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TI000038937","1951-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1951-09","37.317","68.133","380.0","SHAARTUZ, TI","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","",""
"TI000038937","1951-10","37.317","68.133","380.0","SHAARTUZ, TI","2",",I","1",",I","0",",I","","","","","","","11.9",",,I,27,","","","13.5",",,,I","",""
"TI000038937","1951-11","37.317","68.133","380.0","SHAARTUZ, TI","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,05,","","","1.0",",,,I","",""
"TI000038937","1951-12","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","4",",I","0",",I","","","","","","","10.5",",,I,26,","","","27.3",",,,I","",""
"TI000038937","1952-01","37.317","68.133","380.0","SHAARTUZ, TI","10",",I","6",",I","0",",I","","","","","","","6.4",",,I,10,","","","27.4",",,,I","",""
"TI000038937","1952-02","37.317","68.133","380.0","SHAARTUZ, TI","12",",I","4",",I","0",",I","","","","","","","12.1",",,I,05,","","","32.2",",,,I","",""
"TI000038937","1952-03","37.317","68.133","380.0","SHAARTUZ, TI","9",",I","2",",I","0",",I","","","","","","","7.5",",,I,04,","","","18.9",",,,I","",""
"TI000038937","1952-04","37.317","68.133","380.0","SHAARTUZ, TI","9",",I","5",",I","0",",I","","","","","","","12.2",",,I,18,","","","38.5",",,,I","",""
"TI000038937","1952-05","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","3",",I","0",",I","","","","","","","12.2",",,I,05,","","","27.3",",,,I","",""
"TI000038937","1952-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,23,","","","0.2",",,,I","",""
"TI000038937","1952-07","37.317","68.133","380.0","SHAARTUZ, TI","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","",""
"TI000038937","1952-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1952-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1952-10","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1952-11","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","1",",I","0",",I","","","","","","","3.2",",,I,23,","","","3.2",",,,I","",""
"TI000038937","1952-12","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","3",",I","0",",I","","","","","","","3.7",",,I,30,+","","","12.9",",,,I","",""
"TI000038937","1953-01","37.317","68.133","380.0","SHAARTUZ, TI","5","2,I","3","2,I","0","2,I","","","","","","","13.7","2,,I,25,","","","22.2","2,,,I","",""
"TI000038937","1953-02","37.317","68.133","380.0","SHAARTUZ, TI","8","5,I","2","5,I","0","5,I","","","","","","","5.0","5,,I,14,","","","18.1","5,,,I","",""
"TI000038937","1953-03","37.317","68.133","380.0","SHAARTUZ, TI","11",",I","7",",I","0",",I","","","","","","","25.2",",,I,06,","","","69.0",",,,I","",""
"TI000038937","1953-04","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","4",",I","0",",I","","","","","","","8.1",",,I,13,","","","24.7",",,,I","",""
"TI000038937","1953-05","37.317","68.133","380.0","SHAARTUZ, TI","4",",I","3",",I","1",",I","","","","","","","28.4",",,I,18,","","","50.5",",,,I","",""
"TI000038937","1953-06","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","3.1",",,I,03,","","","5.2",",,,I","",""
"TI000038937","1953-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1953-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1953-09","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","",""
"TI000038937","1953-10","37.317","68.133","380.0","SHAARTUZ, TI","2",",I","1",",I","0",",I","","","","","","","9.9",",,I,26,","","","10.7",",,,I","",""
"TI000038937","1953-11","37.317","68.133","380.0","SHAARTUZ, TI","5","3,I","1","3,I","0","3,I","","","","","","","6.8","3,,I,14,","","","14.7","3,,,I","",""
"TI000038937","1953-12","37.317","68.133","380.0","SHAARTUZ, TI","10","1,I","7","1,I","0","1,I","","","","","","","6.3","1,,I,07,","","","31.7","1,,,I","",""
"TI000038937","1954-01","37.317","68.133","380.0","SHAARTUZ, TI","14",",I","5",",I","0",",I","","","","","","","10.6",",,I,12,","","","32.4",",,,I","",""
"TI000038937","1954-02","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","4",",I","0",",I","","","","","","","6.9",",,I,22,","","","17.1",",,,I","",""
"TI000038937","1954-03","37.317","68.133","380.0","SHAARTUZ, TI","7","1,I","5","1,I","0","1,I","","","","","","","12.4","1,,I,20,","","","39.9","1,,,I","",""
"TI000038937","1954-04","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","2",",I","0",",I","","","","","","","6.7",",,I,23,","","","15.2",",,,I","",""
"TI000038937","1954-05","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,20,","","","0.2",",,,I","",""
"TI000038937","1954-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,22,+","","","0.0",",T,,I","",""
"TI000038937","1954-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,26,","","","0.0",",T,,I","",""
"TI000038937","1954-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1954-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1954-11","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","2",",I","0",",I","","","","","","","7.9",",,I,29,","","","17.6",",,,I","",""
"TI000038937","1954-12","37.317","68.133","380.0","SHAARTUZ, TI","7","1,I","3","1,I","0","1,I","","","","","","","4.9","1,,I,09,+","","","20.3","1,,,I","",""
"TI000038937","1955-01","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,28,","","","0.8",",,,I","",""
"TI000038937","1955-02","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","2",",I","0",",I","","","","","","","7.6",",,I,25,","","","13.5",",,,I","",""
"TI000038937","1955-03","37.317","68.133","380.0","SHAARTUZ, TI","11",",I","7",",I","0",",I","","","","","","","11.7",",,I,15,","","","49.8",",,,I","",""
"TI000038937","1955-04","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","2",",I","0",",I","","","","","","","4.0",",,I,28,+","","","9.1",",,,I","",""
"TI000038937","1955-05","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","4",",I","0",",I","","","","","","","15.9",",,I,04,","","","31.4",",,,I","",""
"TI000038937","1955-06","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","4.4",",,I,13,","","","5.0",",,,I","",""
"TI000038937","1955-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1955-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1955-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1955-10","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1955-11","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,12,+","","","0.0","1,T,,I","",""
"TI000038937","1955-12","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","6",",I","0",",I","","","","","","","6.4",",,I,21,","","","22.3",",,,I","",""
"TI000038937","1956-01","37.317","68.133","380.0","SHAARTUZ, TI","2","1,I","2","1,I","0","1,I","","","","","","","5.3","1,,I,16,","","","8.4","1,,,I","",""
"TI000038937","1956-02","37.317","68.133","380.0","SHAARTUZ, TI","10",",I","5",",I","0",",I","","","","","","","5.4",",,I,26,","","","28.7",",,,I","",""
"TI000038937","1956-03","37.317","68.133","380.0","SHAARTUZ, TI","10","1,I","8","1,I","0","1,I","","","","","","","5.7","1,,I,10,","","","37.9","1,,,I","",""
"TI000038937","1956-04","37.317","68.133","380.0","SHAARTUZ, TI","8","1,I","3","1,I","0","1,I","","","","","","","23.0","1,,I,25,","","","43.2","1,,,I","",""
"TI000038937","1956-05","37.317","68.133","380.0","SHAARTUZ, TI","2",",I","0",",I","0",",I","","","","","","","0.6",",,I,01,","","","0.9",",,,I","",""
"TI000038937","1956-06","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,08,","","","0.3",",,,I","",""
"TI000038937","1956-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1956-08","37.317","68.133","380.0","SHAARTUZ, TI","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","",""
"TI000038937","1956-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1956-10","37.317","68.133","380.0","SHAARTUZ, TI","2","1,I","1","1,I","0","1,I","","","","","","","2.5","1,,I,31,","","","3.3","1,,,I","",""
"TI000038937","1956-11","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1956-12","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","3",",I","0",",I","","","","","","","7.6",",,I,24,","","","18.0",",,,I","",""
"TI000038937","1957-01","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","4",",I","0",",I","","","","","","","14.1",",,I,25,","","","32.8",",,,I","",""
"TI000038937","1957-02","37.317","68.133","380.0","SHAARTUZ, TI","7","1,I","3","1,I","0","1,I","","","","","","","7.7","1,,I,06,","","","16.2","1,,,I","",""
"TI000038937","1957-03","37.317","68.133","380.0","SHAARTUZ, TI","9","1,I","5","1,I","0","1,I","","","","","","","18.5","1,,I,17,","","","51.3","1,,,I","",""
"TI000038937","1957-04","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","3",",I","0",",I","","","","","","","12.7",",,I,04,","","","25.5",",,,I","",""
"TI000038937","1957-05","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","4.2",",,I,04,","","","5.5",",,,I","",""
"TI000038937","1957-06","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,01,","","","0.0","1,T,,I","",""
"TI000038937","1957-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1957-08","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TI000038937","1957-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1957-10","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","2.8",",,I,14,","","","5.9",",,,I","",""
"TI000038937","1957-11","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","4",",I","0",",I","","","","","","","14.0",",,I,19,","","","37.4",",,,I","",""
"TI000038937","1957-12","37.317","68.133","380.0","SHAARTUZ, TI","10",",I","2",",I","0",",I","","","","","","","6.8",",,I,03,","","","17.4",",,,I","",""
"TI000038937","1958-01","37.317","68.133","380.0","SHAARTUZ, TI","11",",I","2",",I","0",",I","","","","","","","8.6",",,I,13,","","","24.1",",,,I","",""
"TI000038937","1958-02","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","15.1",",,I,01,","","","17.0",",,,I","",""
"TI000038937","1958-03","37.317","68.133","380.0","SHAARTUZ, TI","8",",I","4",",I","0",",I","","","","","","","8.8",",,I,08,","","","21.7",",,,I","",""
"TI000038937","1958-04","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","5",",I","0",",I","","","","","","","16.4",",,I,21,","","","36.2",",,,I","",""
"TI000038937","1958-05","37.317","68.133","380.0","SHAARTUZ, TI","7","1,I","4","1,I","0","1,I","","","","","","","5.4","1,,I,14,","","","18.5","1,,,I","",""
"TI000038937","1958-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,04,","","","0.0",",T,,I","",""
"TI000038937","1958-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1958-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1958-09","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,29,","","","1.5",",,,I","",""
"TI000038937","1958-10","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1958-11","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","3",",I","0",",I","","","","","","","6.1",",,I,24,","","","14.0",",,,I","",""
"TI000038937","1958-12","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","3",",I","0",",I","","","","","","","12.6",",,I,11,","","","25.4",",,,I","",""
"TI000038937","1959-01","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","3",",I","0",",I","","","","","","","2.8",",,I,25,","","","9.8",",,,I","",""
"TI000038937","1959-02","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","4",",I","0",",I","","","","","","","3.7",",,I,11,","","","16.5",",,,I","",""
"TI000038937","1959-03","37.317","68.133","380.0","SHAARTUZ, TI","8",",I","2",",I","0",",I","","","","","","","4.9",",,I,09,","","","15.4",",,,I","",""
"TI000038937","1959-04","37.317","68.133","380.0","SHAARTUZ, TI","4","1,I","1","1,I","0","1,I","","","","","","","6.0","1,,I,23,","","","9.6","1,,,I","",""
"TI000038937","1959-05","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","14.7",",,I,03,","","","17.3",",,,I","",""
"TI000038937","1959-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,02,","","","0.0",",T,,I","",""
"TI000038937","1959-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,15,","","","0.0",",T,,I","",""
"TI000038937","1959-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1959-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1959-10","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,20,","","","0.2",",,,I","",""
"TI000038937","1959-11","37.317","68.133","380.0","SHAARTUZ, TI","4",",I","2",",I","0",",I","","","","","","","8.5",",,I,27,","","","14.3",",,,I","",""
"TI000038937","1959-12","37.317","68.133","380.0","SHAARTUZ, TI","4","2,I","3","2,I","0","2,I","","","","","","","11.0","2,,I,16,","","","20.3","2,,,I","",""
"TI000038937","1960-01","37.317","68.133","380.0","SHAARTUZ, TI","4","2,I","3","2,I","0","2,I","","","","","","","13.1","2,,I,18,","","","21.2","2,,,I","",""
"TI000038937","1960-02","37.317","68.133","380.0","SHAARTUZ, TI","4",",I","2",",I","0",",I","","","","","","","4.4",",,I,15,","","","9.4",",,,I","",""
"TI000038937","1960-03","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","1",",I","0",",I","","","","","","","4.9",",,I,15,","","","13.7",",,,I","",""
"TI000038937","1960-04","37.317","68.133","380.0","SHAARTUZ, TI","12",",I","5",",I","0",",I","","","","","","","15.4",",,I,22,","","","49.9",",,,I","",""
"TI000038937","1960-05","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","5",",I","1",",I","","","","","","","39.9",",,I,16,","","","62.9",",,,I","",""
"TI000038937","1960-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1960-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1960-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1960-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1960-10","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1960-11","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","3",",I","0",",I","","","","","","","7.0",",,I,09,","","","22.4",",,,I","",""
"TI000038937","1960-12","37.317","68.133","380.0","SHAARTUZ, TI","3","2,I","0","2,I","0","2,I","","","","","","","1.0","2,,I,16,","","","1.8","2,,,I","",""
"TI000038937","1961-01","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","3",",I","0",",I","","","","","","","14.5",",,I,23,","","","27.0",",,,I","",""
"TI000038937","1961-02","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","3.4",",,I,02,","","","6.8",",,,I","",""
"TI000038937","1961-03","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","2",",I","1",",I","","","","","","","26.4",",,I,10,","","","37.5",",,,I","",""
"TI000038937","1961-04","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","3",",I","0",",I","","","","","","","12.3",",,I,03,","","","30.8",",,,I","",""
"TI000038937","1961-05","37.317","68.133","380.0","SHAARTUZ, TI","2",",I","1",",I","0",",I","","","","","","","4.5",",,I,06,","","","5.4",",,,I","",""
"TI000038937","1961-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1961-07","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"TI000038937","1961-08","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,10,","","","0.0",",T,,I","",""
"TI000038937","1961-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1961-10","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,26,","","","0.0",",T,,I","",""
"TI000038937","1961-11","37.317","68.133","380.0","SHAARTUZ, TI","4",",I","2",",I","0",",I","","","","","","","11.5",",,I,13,","","","19.1",",,,I","",""
"TI000038937","1961-12","37.317","68.133","380.0","SHAARTUZ, TI","5",",I","3",",I","0",",I","","","","","","","8.1",",,I,16,","","","19.5",",,,I","",""
"TI000038937","1962-01","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","2",",I","0",",I","","","","","","","5.9",",,I,31,","","","12.0",",,,I","",""
"TI000038937","1962-02","37.317","68.133","380.0","SHAARTUZ, TI","7",",I","4",",I","0",",I","","","","","","","11.0",",,I,05,","","","27.4",",,,I","",""
"TI000038937","1962-03","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","2",",I","0",",I","","","","","","","4.6",",,I,02,","","","12.6",",,,I","",""
"TI000038937","1962-04","37.317","68.133","380.0","SHAARTUZ, TI","9",",I","5",",I","0",",I","","","","","","","9.7",",,I,26,","","","41.6",",,,I","",""
"TI000038937","1962-05","37.317","68.133","380.0","SHAARTUZ, TI","4",",I","2",",I","0",",I","","","","","","","4.0",",,I,12,","","","9.3",",,,I","",""
"TI000038937","1962-06","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"TI000038937","1962-07","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TI000038937","1962-08","37.317","68.133","380.0","SHAARTUZ, TI","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"TI000038937","1962-09","37.317","68.133","380.0","SHAARTUZ, TI","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,10,","","","0.0",",T,,I","",""
"TI000038937","1962-10","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","1",",I","0",",I","","","","","","","4.3",",,I,12,","","","4.4",",,,I","",""
"TI000038937","1962-11","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","3",",I","0",",I","","","","","","","7.0",",,I,16,","","","17.7",",,,I","",""
"TI000038937","1962-12","37.317","68.133","380.0","SHAARTUZ, TI","3",",I","1",",I","0",",I","","","","","","","8.5",",,I,24,","","","11.1",",,,I","",""
"TI000038937","1963-01","37.317","68.133","380.0","SHAARTUZ, TI","1",",I","1",",I","0",",I","","","","","","","3.8",",,I,06,","","","3.8",",,,I","",""
"TI000038937","1963-02","37.317","68.133","380.0","SHAARTUZ, TI","6",",I","3",",I","0",",I","","","","","","","4.0",",,I,05,","","","13.1",",,,I","",""
