"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014898","1888-09","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","220.2","Z","0.0","2,Z","11",",Z","8",",Z","1",",Z","","","0",",Z","0","1,Z","1","1,Z","0","1,Z","10","1,Z","0","1,Z","","","","","","","0.0","1,Z,29,","","","0",",,Z,30,+","90.4",",,Z,16,","26.7","1,Z,03,","166.4","Z","130.0","1,Z","136.1",",,,Z","","","0",",,,Z","13.80","2,Z","19.21","1,,,Z","8.39","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-10","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","220.2","Z","0.0","2,Z","10",",Z","6",",Z","0",",Z","","","0",",Z","0","1,Z","6","1,Z","0","1,Z","0","1,Z","0","1,Z","","","","","","","-3.9","1,Z,21,","","","0",",,Z,31,+","9.4",",,Z,19,","20.6","1,Z,31,","495.7","Z","329.3","1,Z","37.0",",,,Z","","","0",",,,Z","7.02","2,Z","11.12","1,,,Z","2.91","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-11","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","220.2","Z","0.0","2,Z","6",",Z","3",",Z","0",",Z","","","0",",Z","0","1,Z","17","1,Z","3","1,Z","0","1,Z","0","1,Z","","","","","","","-12.8","1,Z,17,","","","18",",,Z,15,","21.6",",,Z,02,","17.8","1,Z,01,","946.0","Z","450.3","1,Z","53.9",",,,Z","","","31",",,,Z","2.33","2,Z","5.86","1,,,Z","-1.20","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1888-12","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","8",",Z","7",",Z","0",",Z","","","6",",Z","0","4,Z","27","4,Z","12","4,Z","0","4,Z","0","4,Z","","","","","","","-15.0","4,Z,14,","","","188",",,Z,26,","21.6",",,Z,16,","9.4","4,Z,24,","","","","","76.5",",,,Z","","","604",",,,Z","-3.06","8,Z","0.74","4,,,Z","-6.86","4,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-01","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","12",",Z","6",",Z","1",",Z","","","5",",Z","","","","","","","","","","","","","","","","","","","","","452",",,Z,09,","45.2",",,Z,09,","","","","","","","95.2",",,,Z","","","825",",,,Z","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-02","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","11",",Z","4",",Z","2",",Z","","","3",",Z","12","5,Z","23","5,Z","19","5,Z","0","5,Z","0","5,Z","","","","","","","-31.1","5,Z,23,","","","254",",,Z,04,","43.2",",,Z,16,","1.7","5,Z,28,+","","","","","84.0",",,,Z","","","416",",,,Z","-12.21","0,Z","-6.35","5,,,Z","-18.07","5,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-03","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0",",Z","5",",Z","2",",Z","0",",Z","","","1",",Z","0",",Z","27",",Z","3",",Z","0",",Z","0",",Z","","","","","","","-8.9",",Z,10,+","","","25",",,Z,31,","10.7",",,Z,17,","16.1",",Z,23,","","","533.6",",Z","18.8",",,,Z","","","43",",,,Z","1.12",",Z","5.45",",,,Z","-3.21",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-04","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0","2,Z","12",",Z","5",",Z","0",",Z","0","5,Z","0",",Z","0","1,Z","10","1,Z","0","1,Z","2","1,Z","0","1,Z","","","","","","","-5.0","1,Z,05,","0","5,,Z,30,+","23",",,Z,01,","4.3",",,Z,24,+","23.3","1,Z,20,","","","301.6","1,Z","27.8",",,,Z","","","36",",,,Z","7.64","2,Z","13.18","1,,,Z","2.10","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-05","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","16.2",",Z","16",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","12",",Z","0",",Z","","","","","","","-1.1",",Z,01,","0",",,Z,31,+","0",",,Z,31,+","19.8",",,Z,18,","27.8",",Z,09,+","","","204.8",",Z","120.7",",,,Z","","","0",",,,Z","12.25",",Z","17.62",",,,Z","6.88",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-06","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","15.0","2,Z","13",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0","1,Z","16","1,Z","0","1,Z","","","","","","","4.4","1,Z,02,","0",",,Z,30,+","0",",,Z,30,+","34.5",",,Z,09,","29.4","1,Z,30,","","","85.2","1,Z","77.8",",,,Z","","","0",",,,Z","15.80","2,Z","20.96","1,,,Z","10.65","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-07","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","73.4",",Z","12",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","1",",Z","","","","","","","10.0",",Z,20,+","0",",,Z,31,+","0",",,Z,31,+","22.6",",,Z,18,","32.2",",Z,08,","10.8","Z","10.8",",Z","64.7",",,,Z","","","0",",,,Z","20.35",",Z","26.10",",,,Z","14.61",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-08","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","60.0",",Z","11",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","2",",Z","","","","","","","6.1",",Z,05,","0",",,Z,31,+","0",",,Z,31,+","14.7",",,Z,08,","32.2",",Z,29,+","29.8","Z","19.0",",Z","34.6",",,,Z","","","0",",,,Z","19.66",",Z","25.15",",,,Z","14.16",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-09","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","31.5","2,Z","16",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0","1,Z","0","1,Z","0","1,Z","13","1,Z","0","1,Z","","","","","","","0.6","1,Z,27,","0",",,Z,30,+","0",",,Z,30,+","62.2",",,Z,04,","30.0","1,Z,01,","132.9","Z","103.1","1,Z","119.2",",,,Z","","","0",",,,Z","15.68","2,Z","20.68","1,,,Z","10.69","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-10","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","0",",Z","0",",Z","","","","","","","-3.3",",Z,28,+","0",",,Z,31,+","0",",,Z,31,+","3.0",",,Z,02,","18.3",",Z,09,","509.2","Z","376.3",",Z","6.6",",,,Z","","","0",",,,Z","6.19",",Z","10.58",",,,Z","1.81",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-11","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0","2,Z","12",",Z","9",",Z","0",",Z","","","5",",Z","0","1,Z","21","1,Z","4","1,Z","0","1,Z","0","1,Z","","","","","","","-14.4","1,Z,30,","","","249",",,Z,12,","24.9",",,Z,12,","12.2","1,Z,06,","1011.4","Z","502.2","1,Z","92.0",",,,Z","","","542",",,,Z","0.28","2,Z","3.63","1,,,Z","-3.08","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1889-12","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0","2,Z","17",",Z","10",",Z","0",",Z","","","5",",Z","0","1,Z","25","1,Z","5","1,Z","0","1,Z","0","1,Z","","","","","","","-14.4","1,Z,30,","","","107",",,Z,02,","15.0",",,Z,24,","10.0","1,Z,24,","1551.1","Z","539.7","1,Z","86.2",",,,Z","","","354",",,,Z","-0.36","2,Z","2.87","1,,,Z","-3.59","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1890-01","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","","","11",",Z","9",",Z","1",",Z","","","7",",Z","6","5,Z","26","5,Z","15","5,Z","0","5,Z","0","5,Z","","","","","","","-30.0","5,Z,22,","","","292",",,Z,12,","25.4",",,Z,12,","6.1","5,Z,29,+","","","","","83.6",",,,Z","","","760",",,,Z","-7.17","0,Z","-2.08","5,,,Z","-12.27","5,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1890-02","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0","4,Z","11",",Z","7",",Z","1",",Z","","","7",",Z","2","2,Z","26","2,Z","16","2,Z","0","2,Z","0","2,Z","","","","","","","-20.0","2,Z,21,","","","282",",,Z,28,","28.2",",,Z,28,","6.7","2,Z,04,","","","578.5","2,Z","80.4",",,,Z","","","769",",,,Z","-5.53","4,Z","-1.58","2,,,Z","-9.49","2,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1890-03","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0","2,Z","8",",Z","6",",Z","0",",Z","","","2",",Z","8","1,Z","27","1,Z","10","1,Z","0","1,Z","0","1,Z","","","","","","","-30.6","1,Z,05,","","","89",",,Z,28,","20.3",",,Z,11,","6.7","1,Z,17,+","","","683.2","1,Z","47.5",",,,Z","","","142",",,,Z","-5.24","2,Z","-0.17","1,,,Z","-10.31","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1890-04","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","0.0","2,Z","13",",Z","6",",Z","0",",Z","0","1,Z","0",",Z","0","1,Z","10","1,Z","0","1,Z","3","1,Z","0","1,Z","","","","","","","-6.7","1,Z,01,","0","1,,Z,30,+","5",",,Z,10,","20.8",",,Z,03,","22.8","1,Z,22,+","","","327.2","1,Z","69.9",",,,Z","","","5",",,,Z","6.81","2,Z","12.30","1,,,Z","1.32","1,,,Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1890-05","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","","","1.9",",Z","19",",Z","9",",Z","0",",Z","0",",Z","1",",Z","0",",Z","7",",Z","0",",Z","5",",Z","0",",Z","","","","","","","-2.2",",Z,01,","0",",,Z,31,+","64",",,Z,05,","18.8",",,Z,18,","27.2",",Z,29,","","","275.4",",Z","78.5",",,,Z","","","64",",,,Z","9.51",",Z","14.45",",,,Z","4.57",",,,Z","","","","","","","","","","","","","","","","","","","","","",""
