"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00158714","1921-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","16",",6","8",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,12,","11.4",",,6,13,+","","","","","","","","","","","","","","","","","","","58.6",",,,6","77",",,,6","","","","","",""
"USC00158714","1921-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","12",",6","11",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","178",",,6,19,","20.3",",,6,10,","","","","","","","","","","","","","","","","","","","81.3",",,,6","203",",,,6","","","","","",""
"USC00158714","1921-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","12.0","2,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","6",",6","0","2,6","13","2,6","0","2,6","","","","","-6.7",",6,29,","","","0",",T,6,28,","81.3",",,6,28,","27.2","2,6,27,","","","","","167.5","2,6","","","","","","","","","","","156.3",",,,6","0",",T,,6","12.92","2,6","20.27","2,,,6","5.58",",,,6"
"USC00158714","1921-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","10.4",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","14",",6","0",",6","","","","","-5.0",",6,11,","","","0",",T,6,11,","17.8",",,6,27,","28.9",",6,25,+","","","","","146.5",",6","","","","","","","","","","","101.4",",,,6","0",",T,,6","13.79",",6","20.54",",,,6","7.04",",,,6"
"USC00158714","1921-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","62.8","3,6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","3,6","20","3,6","1","3,6","","","","","1.7",",6,01,","","","","","30.7",",,6,11,","32.2","3,6,24,","","","","","64.5","3,6","","","","","","","","","","","57.8",",,,6","","","18.09","3,6","24.75","3,,,6","11.43",",,,6"
"USC00158714","1921-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","182.9",",6","14",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","8.3",",6,05,","","","","","19.6",",,6,19,","34.4",",6,17,","","","","","2.2",",6","","","","","","","","","","","111.9",",,,6","","","24.36",",6","30.71",",,,6","18.00",",,,6"
"USC00158714","1921-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","231.9","2,6","11",",6","9",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","23",",6","","","","","15.0","2,6,22,","","","","","33.0",",,6,15,","36.7",",6,05,+","0.0","6","","","0.0",",6","","","","","","","","","","","93.4",",,,6","","","26.33","2,6","33.12",",,,6","19.53","2,,,6"
"USC00158714","1921-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","158.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","10.6",",6,15,","","","","","","","35.0",",6,02,","0.8","6","","","0.8",",6","","","","","","","","","","","","","","","23.42",",6","30.14",",,,6","16.70",",,,6"
"USC00158714","1921-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","138.2","1,6","16",",6","12",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","4","1,6","","","","","9.4","1,6,26,","","","","","17.8",",,6,25,","33.9","1,6,01,","5.3","6","","","4.5","1,6","","","","","","","","","","","94.3",",,,6","","","22.94","1,6","28.78","1,,,6","17.11","1,,,6"
"USC00158714","1921-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","1.4",",6","","","","","","","","","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","","","-1.7",",6,13,","","","","","","","29.4",",6,24,","130.1","6","","","124.8",",6","","","","","","","","","","","","","","","14.35",",6","23.43",",,,6","5.28",",,,6"
"USC00158714","1921-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","0.0","3,6","15",",6","10",",6","4",",6","","","0",",6","0","1,6","12","1,6","0","2,6","3","2,6","0","2,6","","","","","-5.0","1,6,12,","","","0",",T,6,09,","46.0",",,6,17,","23.3","2,6,18,","419.3","6","","","289.2","2,6","","","","","","","","","","","200.0",",,,6","0",",T,,6","7.68","3,6","14.04","2,,,6","1.33","1,,,6"
"USC00158714","1921-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","0.0",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,22,","","","0",",T,6,04,","79.2",",,6,23,","17.2",",6,01,","882.7","6","","","463.4",",6","","","","","","","","","","","166.8",",,,6","0",",T,,6","3.39",",6","8.05",",,,6","-1.28",",,,6"
"USC00158714","1922-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","0","1,6","0",",6","29",",6","6",",6","0",",6","0",",6","","","","","-14.4",",6,25,","","","8","1,,6,11,","13.2",",,6,05,","17.2",",6,05,+","1463.2","6","","","580.5",",6","","","","","","","","","","","51.2",",,,6","8","1,,,6","-0.39",",6","5.34",",,,6","-6.13",",,,6"
"USC00158714","1922-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","18",",6","0",",6","1",",6","0",",6","","","","","-12.8",",6,17,","","","0",",T,6,09,+","","","22.2",",6,22,","1883.6","6","","","420.4",",6","","","","","","","","","","","","","0",",T,,6","3.32",",6","8.77",",,,6","-2.13",",,,6"
"USC00158714","1922-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","15",",6","12",",6","2",",6","","","1",",6","0",",6","13",",6","1",",6","6",",6","0",",6","","","","","-5.6",",6,05,+","","","107",",,6,04,","35.1",",,6,15,","25.0",",6,25,","2192.5","6","","","308.9",",6","","","","","","","","","","","183.6",",,,6","107",",,,6","8.37",",6","14.59",",,,6","2.15",",,,6"
"USC00158714","1922-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","14.8","6","14.8",",6","10",",6","9",",6","1",",6","","","","","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","-1.1",",6,20,","","","","","25.4",",,6,15,","28.3",",6,08,+","2329.6","6","","","137.1",",6","","","","","","","","","","","114.0",",,,6","","","14.26",",6","21.42",",,,6","7.10",",,,6"
"USC00158714","1922-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","68.4","6","53.6",",6","10",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","5.6",",6,01,","","","","","33.3",",,6,12,","31.7",",6,09,","2345.4","6","","","15.8",",6","","","","","","","","","","","103.0",",,,6","","","19.55",",6","26.09",",,,6","13.02",",,,6"
"USC00158714","1922-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","229.8","6","161.4",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","12.2",",6,23,","","","","","7.4",",,6,08,","35.6",",6,16,","2345.7","6","","","0.3",",6","","","","","","","","","","","36.9",",,,6","","","23.70",",6","30.98",",,,6","16.43",",,,6"
"USC00158714","1922-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","413.7","6","183.9",",6","7",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","11.1",",6,05,","","","","","49.5",",,6,18,","35.6",",6,28,+","0.0","6","","","0.0",",6","","","","","","","","","","","123.2",",,,6","","","24.26",",6","31.24",",,,6","17.29",",,,6"
"USC00158714","1922-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","","","","","","","","","","","10.0",",6,10,+","","","","","28.2",",,6,25,","","","","","","","","","","","","","","","","","","","61.5",",,,6","","","","","","","15.79",",,,6"
"USC00158714","1922-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","109.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","6.1",",6,26,","","","","","15.0",",,6,03,","34.4",",6,02,","","","","","14.4",",6","","","","","","","","","","","39.8",",,,6","","","21.50",",6","28.72",",,,6","14.28",",,,6"
"USC00158714","1922-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","29.2",",6","6",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,18,","","","","","12.2",",,6,08,","31.1",",6,05,","","","","","142.9",",6","","","","","","","","","","","42.0",",,,6","","","14.66",",6","21.56",",,,6","7.76",",,,6"
"USC00158714","1922-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","5",",6","0",",6","","","","","-8.9",",6,26,","","","0",",T,6,27,+","8.6",",,6,15,","22.2",",6,12,+","","","","","316.0",",6","","","","","","","","","","","28.0",",,,6","0",",T,,6","7.80",",6","13.84",",,,6","1.76",",,,6"
"USC00158714","1922-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","0.0",",6","11",",6","10",",6","0",",6","","","0",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","","","-15.0",",6,19,","","","0",",T,6,28,+","24.4",",,6,04,","20.0",",6,08,","","","","","472.8",",6","","","","","","","","","","","112.0",",,,6","0",",T,,6","3.08",",6","8.94",",,,6","-2.78",",,,6"
"USC00158714","1923-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","28",",6","2",",6","0",",6","0",",6","","","","","-10.6",",6,17,","","","0",",T,6,24,","39.1",",,6,21,","13.9",",6,18,","","","","","490.9",",6","","","","","","","","","","","147.1",",,,6","0",",T,,6","2.50",",6","7.71",",,,6","-2.72",",,,6"
"USC00158714","1923-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","23",",6","9",",6","0",",6","0",",6","","","","","-16.1",",6,18,","","","13",",,6,10,","24.6",",,6,01,","16.1",",6,02,","","","","","534.7",",6","","","","","","","","","","","70.7",",,,6","23",",,,6","-0.76",",6","4.41",",,,6","-5.94",",,,6"
"USC00158714","1923-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","9",",6","5",",6","2",",6","","","0",",6","0",",6","21",",6","0",",6","1",",6","0",",6","","","","","-11.1",",6,31,+","","","0",",T,6,19,+","30.5",",,6,16,","22.8",",6,03,","","","","","400.8",",6","","","","","","","","","","","109.0",",,,6","0",",T,,6","5.40",",6","12.30",",,,6","-1.50",",,,6"
"USC00158714","1923-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","-10.0",",6,01,","","","","","","","27.2",",6,27,","","","","","224.4",",6","","","","","","","","","","","","","","","10.86",",6","18.17",",,,6","3.54",",,,6"
"USC00158714","1923-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","30.3","6","30.3",",6","10",",6","4",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","0",",6","","","","","-1.1",",6,09,","","","13",",,6,09,","32.5",",,6,15,","30.6",",6,31,","","","","","82.8",",6","","","","","","","","","","","56.0",",,,6","13",",,,6","16.64",",6","23.71",",,,6","9.56",",,,6"
"USC00158714","1923-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","164.4","6","134.1","1,6","9",",6","7",",6","2",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","8","1,6","","","","","7.8",",6,30,","","","","","26.7",",,6,06,","35.6","1,6,22,+","","","","","9.8","1,6","","","","","","","","","","","84.3",",,,6","","","22.54","1,6","29.05","1,,,6","16.04",",,,6"
"USC00158714","1923-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","353.5","6","189.1",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","10.0",",6,01,","","","","","12.7",",,6,07,","36.7",",6,05,","0.0","6","","","0.0",",6","","","","","","","","","","","36.2",",,,6","","","24.43",",6","31.33",",,,6","17.53",",,,6"
"USC00158714","1923-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","514.1","6","160.6",",6","14",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","7.8",",6,23,","","","","","30.5",",,6,22,","35.0",",6,12,","5.0","6","","","5.0",",6","","","","","","","","","","","96.0",",,,6","","","23.35",",6","29.91",",,,6","16.80",",,,6"
"USC00158714","1923-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","591.2","6","77.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","2.8",",6,14,","","","","","11.7",",,6,21,","31.1",",6,27,+","34.8","6","","","29.8",",6","","","","","","","","","","","36.9",",,,6","","","19.91",",6","25.82",",,,6","14.00",",,,6"
"USC00158714","1923-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","4",",6","3",",6","0",",6","","","","","","","","","0",",6","12",",6","0",",6","","","","","","","","","","","6.9",",,6,30,","27.8",",6,13,+","","","","","","","","","","","","","","","","","15.5",",,,6","","","","","19.46",",,,6","",""
"USC00158714","1923-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","13",",6","8",",6","0",",6","","","0",",6","","","","","0","1,6","0","1,6","0","1,6","","","","","","","","","0",",T,6,08,","22.9",",,6,04,","18.3","1,6,21,","","","","","","","","","","","","","","","","","77.9",",,,6","0",",T,,6","","","12.12","1,,,6","",""
"USC00158714","1923-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","0.0",",6","16",",6","13",",6","0",",6","","","1",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,14,","","","38",",,6,13,","23.1",",,6,22,","17.8",",6,30,","","","","","353.2",",6","","","","","","","","","","","159.0",",,,6","38",",,,6","6.94",",6","11.78",",,,6","2.10",",,,6"
"USC00158714","1924-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0","1,6","12",",6","9",",6","2",",6","","","1",",6","0","1,6","26","1,6","7",",6","0",",6","0",",6","","","","","-17.2","1,6,21,","","","36",",,6,13,","31.8",",,6,03,","12.8",",6,29,","","","","","606.2",",6","","","","","","","","","","","126.1",",,,6","36",",,,6","-1.81","1,6","3.53",",,,6","-7.16","1,,,6"
"USC00158714","1924-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","","","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","-11.1",",6,08,","","","","","20.8",",,6,19,","17.2",",6,03,","","","","","526.1",",6","","","","","","","","","","","51.9",",,,6","","","0.19",",6","4.14",",,,6","-3.76",",,,6"
"USC00158714","1924-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0","1,6","12",",6","7",",6","0",",6","","","2",",6","0",",6","19",",6","1","1,6","2","1,6","0","1,6","","","","","-7.2",",6,16,","","","114",",,6,10,","14.7",",,6,05,","22.2","1,6,29,","","","","","433.1","1,6","","","","","","","","","","","66.6",",,,6","152",",,,6","3.82","1,6","8.13","1,,,6","-0.49",",,,6"
"USC00158714","1924-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","6.4","6","6.4",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","14",",6","0",",6","","","","","-5.0",",6,02,","","","0",",T,6,01,","10.7",",,6,18,","28.3",",6,16,","","","","","160.7",",6","","","","","","","","","","","48.8",",,,6","0",",T,,6","13.19",",6","20.13",",,,6","6.24",",,,6"
"USC00158714","1924-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","13.9","6","7.5",",6","15",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","","","3.9",",6,22,","","","","","11.4",",,6,20,","30.0",",6,06,","","","","","122.6",",6","","","","","","","","","","","66.2",",,,6","","","14.62",",6","20.39",",,,6","8.85",",,,6"
"USC00158714","1924-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","151.9","6","138.0","1,6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","4","1,6","","","","","8.3",",6,05,","","","","","20.3",",,6,17,","36.7","1,6,28,","","","","","7.8","1,6","","","","","","","","","","","82.2",",,,6","","","22.75","1,6","28.55","1,,,6","16.95",",,,6"
"USC00158714","1924-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","300.8","6","148.9",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","11.1",",6,18,+","","","","","32.8",",,6,31,","34.4",",6,29,","1.1","6","","","1.1",",6","","","","","","","","","","","77.8",",,,6","","","23.10",",6","29.21",",,,6","17.00",",,,6"
"USC00158714","1924-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","470.7","6","169.9",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","12.2",",6,15,+","","","","","20.3",",,6,20,","34.4",",6,31,","1.1","6","","","0.0",",6","","","","","","","","","","","57.4",",,,6","","","23.81",",6","30.07",",,,6","17.56",",,,6"
"USC00158714","1924-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","502.6","6","31.9",",6","11",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","4.4",",6,30,","","","","","15.0",",,6,20,","31.1",",6,01,","46.7","6","","","45.6",",6","","","","","","","","","","","69.5",",,,6","","","17.88",",6","23.55",",,,6","12.20",",,,6"
"USC00158714","1924-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","513.8","6","11.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","0.6",",6,23,","","","","","7.1",",,6,31,","26.7",",6,19,+","137.1","6","","","90.4",",6","","","","","","","","","","","12.7",",,,6","","","15.78",",6","22.55",",,,6","9.00",",,,6"
"USC00158714","1924-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","514.9","6","1.1",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","12",",6","2",",6","4",",6","0",",6","","","","","-7.2",",6,29,","","","13",",,6,28,","20.3",",,6,15,","23.9",",6,07,","467.6","6","","","330.5",",6","","","","","","","","","","","33.5",",,,6","21",",,,6","7.35",",6","12.42",",,,6","2.28",",,,6"
"USC00158714","1924-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","514.9","6","0.0","1,6","","","","","","","","","1",",6","2",",6","22",",6","8","1,6","0","1,6","0","1,6","","","","","-17.8",",6,28,+","","","38",",,6,24,","","","18.3","1,6,19,+","1000.4","6","","","532.8","1,6","","","","","","","","","","","","","38",",,,6","0.56","1,6","5.79","1,,,6","-4.68",",,,6"
"USC00158714","1925-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0","2,6","12",",6","7",",6","0",",6","","","3",",6","0","2,6","26","2,6","2",",6","0",",6","0",",6","","","","","-15.6","2,6,30,","","","203",",,6,27,","19.3",",,6,20,","12.8",",6,07,","1518.2","6","","","517.8",",6","","","","","","","","","","","58.0",",,,6","253",",,,6","0.27","2,6","4.84",",,,6","-4.29","2,,,6"
"USC00158714","1925-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","14",",6","2",",6","1",",6","0",",6","","","","","-11.7",",6,27,","","","8",",,6,11,","41.4",",,6,23,","21.7",",6,08,","1879.7","6","","","361.5",",6","","","","","","","","","","","91.9",",,,6","8",",,,6","5.42",",6","10.98",",,,6","-0.14",",,,6"
"USC00158714","1925-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.3","6","0.3",",6","8",",6","7",",6","1",",6","","","","","0",",6","15",",6","0",",6","10",",6","0",",6","","","","","-15.0",",6,03,","","","","","27.4",",,6,14,","26.1",",6,13,","2197.7","6","","","318.0",",6","","","","","","","","","","","89.4",",,,6","","","8.08",",6","14.91",",,,6","1.25",",,,6"
"USC00158714","1925-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","32.2","6","31.9",",6","10",",6","6",",6","0",",6","","","","","0",",6","3",",6","0",",6","17",",6","1",",6","","","","","-1.1",",6,06,","","","","","14.7",",,6,28,","32.8",",6,24,","2317.9","6","","","120.2",",6","","","","","","","","","","","59.7",",,,6","","","15.39",",6","22.13",",,,6","8.64",",,,6"
"USC00158714","1925-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","60.2","6","28.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","1",",6","0",",6","18",",6","2",",6","","","","","0.0",",6,25,","","","","","13.0",",,6,11,","32.8",",6,31,+","2438.0","6","","","120.1",",6","","","","","","","","","","","44.1",",,,6","","","15.36",",6","22.27",",,,6","8.45",",,,6"
"USC00158714","1925-06","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","246.6","6","186.4",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","11.7",",6,11,","","","","","22.9",",,6,07,","37.2",",6,04,","2438.0","6","","","0.0",",6","","","","","","","","","","","71.5",",,,6","","","24.55",",6","31.03",",,,6","18.07",",,,6"
"USC00158714","1925-07","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","403.3","6","156.7",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","11.7",",6,01,","","","","","67.1",",,6,21,","36.1",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","158.5",",,,6","","","23.39",",6","29.33",",,,6","17.45",",,,6"
"USC00158714","1925-08","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","562.8","6","159.5",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","11.7",",6,23,+","","","","","26.2",",,6,13,","32.8",",6,19,+","0.0","6","","","0.0",",6","","","","","","","","","","","83.7",",,,6","","","23.48",",6","29.66",",,,6","17.30",",,,6"
"USC00158714","1925-09","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","721.7","6","158.9",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","11.1",",6,23,","","","","","17.8",",,6,13,","36.7",",6,09,","3.4","6","","","3.4",",6","","","","","","","","","","","51.1",",,,6","","","23.52",",6","29.29",",,,6","17.74",",,,6"
"USC00158714","1925-10","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","727.3","6","5.6",",6","18",",6","12",",6","2",",6","","","2",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,29,","","","51",",,6,30,","60.2",",,6,16,","23.9",",6,01,","271.9","6","","","268.5",",6","","","","","","","","","","","164.5",",,,6","92",",,,6","9.85",",6","14.35",",,,6","5.35",",,,6"
"USC00158714","1925-11","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","727.3","6","0.0",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,24,","","","10",",,6,30,","45.0",",,6,12,","18.3",",6,07,","648.5","6","","","376.6",",6","","","","","","","","","","","148.3",",,,6","10",",,,6","5.78",",6","10.91",",,,6","0.65",",,,6"
"USC00158714","1925-12","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","727.3","6","0.0","3,6","5",",6","3",",6","0",",6","","","1",",6","0","3,6","24","3,6","6",",6","0",",6","0",",6","","","","","-16.1","3,6,29,","","","51",",,6,22,","10.2",",,6,05,","15.0",",6,11,+","1137.0","6","","","488.5",",6","","","","","","","","","","","18.2",",,,6","51",",,,6","0.41","3,6","4.77",",,,6","-3.95","3,,,6"
"USC00158714","1926-01","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0",",6","13",",6","6",",6","1",",6","","","4",",6","2",",6","24",",6","7",",6","0",",6","0",",6","","","","","-20.0",",6,23,","","","203",",,6,08,","43.2",",,6,21,","13.3",",6,20,","1724.9","6","","","587.9",",6","","","","","","","","","","","96.8",",,,6","368",",,,6","-0.63",",6","4.43",",,,6","-5.69",",,,6"
"USC00158714","1926-02","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0","1,6","15",",6","8",",6","1",",6","","","2",",6","0","1,6","16","1,6","2",",6","0",",6","0",",6","","","","","-15.6","1,6,11,","","","51",",,6,09,","28.7",",,6,19,","15.6",",6,21,","2138.9","6","","","414.0",",6","","","","","","","","","","","113.1",",,,6","89",",,,6","2.94","1,6","7.60",",,,6","-1.71","1,,,6"
"USC00158714","1926-03","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","0.0","6","0.0","1,6","14",",6","8",",6","1",",6","","","3",",6","0","1,6","19","1,6","4",",6","1",",6","0",",6","","","","","-12.8","1,6,14,","","","51",",,6,15,+","29.2",",,6,22,","22.8",",6,24,","2599.4","6","","","460.5",",6","","","","","","","","","","","76.3",",,,6","145",",,,6","2.96","1,6","8.30",",,,6","-2.37","1,,,6"
"USC00158714","1926-04","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","","","13",",6","10",",6","1",",6","","","0",",6","0",",6","11",",6","","","","","","","","","","","-5.0",",6,04,","","","0",",T,6,26,+","27.2",",,6,08,","","","","","","","","","","","","","","","","","","","115.9",",,,6","0",",T,,6","","","","","2.78",",,,6"
"USC00158714","1926-05","38.6409","-84.5593","295.4","WILLIAMSTOWN, KY US","","","52.6",",6","9",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","2",",6","","","","","0.0",",6,04,","","","","","21.6",",,6,11,","32.8",",6,25,","","","","","52.0",",6","","","","","","","","","","","72.0",",,,6","","","18.35",",6","25.52",",,,6","11.18",",,,6"
