"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00137703","1955-02","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","4",",0","3",",0","0",",0","23",",0","4",",0","","","","","","","","","","","","","","","","","127",",,0,23,+","102",",,0,04,","5.6",",,0,19,","","","","","14.9",",,,0","255",",,,0","","","","","",""
"USC00137703","1955-03","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","3",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,17,","51",",,0,17,","4.6",",,0,17,","","","","","7.9",",,,0","109",",,,0","","","","","",""
"USC00137703","1955-04","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","32.3",",,0,28,","","","","","65.6",",,,0","0",",T,,0","","","","","",""
"USC00137703","1955-05","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,27,","","","","","65.5",",,,0","0",",,,0","","","","","",""
"USC00137703","1955-06","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,05,","","","","","65.1",",,,0","0",",,,0","","","","","",""
"USC00137703","1955-07","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","67.1",",,0,10,","","","","","137.2",",,,0","0",",T,,0","","","","","",""
"USC00137703","1955-08","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00137703","1955-09","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,21,","","","","","34.4",",,,0","0",",,,0","","","","","",""
"USC00137703","1955-10","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,+","13.7",",,0,06,","","","","","33.4",",,,0","0",",T,,0","","","","","",""
"USC00137703","1955-11","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,30,+","18",",,0,27,","0.8",",,0,09,","","","","","0.8",",,,0","31",",,,0","","","","","",""
"USC00137703","1955-12","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","3",",0","1",",0","0",",0","24",",0","1",",0","","","","","","","","","","","","","","","","","76",",,0,22,+","102",",,0,03,","11.9",",,0,03,","","","","","12.7",",,,0","115",",,,0","","","","","",""
"USC00137703","1956-01","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","7",",0","3",",0","0",",0","16",",0","3",",0","","","","","","","","","","","","","","","","","152",",,0,26,+","46",",,0,24,","3.0",",,0,24,+","","","","","11.9",",,,0","166",",,,0","","","","","",""
"USC00137703","1956-02","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","3",",0","1",",0","0",",0","28",",0","1",",0","","","","","","","","","","","","","","","","","203",",,0,05,+","76",",,0,01,","2.5",",,0,01,","","","","","3.1",",,,0","94",",,,0","","","","","",""
"USC00137703","1956-03","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,11,+","51",",,0,10,","2.8",",,0,10,","","","","","4.8",",,,0","66",",,,0","","","","","",""
"USC00137703","1956-04","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,29,+","13",",,0,29,","19.3",",,0,03,","","","","","51.9",",,,0","21",",,,0","","","","","",""
"USC00137703","1956-05","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","","","","","67.5",",,,0","0",",,,0","","","","","",""
"USC00137703","1956-06","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,26,","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00137703","1956-07","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00137703","1956-08","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.3",",,0,18,","","","","","126.7",",,,0","0",",,,0","","","","","",""
"USC00137703","1956-09","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,30,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00137703","1956-10","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,30,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00137703","1956-11","42.58333","-96.43333","353.9","SIOUX CITY 8 N, IA US","","","4",",0","3",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,23,+","46",",,0,20,","9.4",",,0,05,","","","","","22.1",",,,0","84",",,,0","","","","","",""
