"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040395","1926-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","4.4",",6,29,","","","","","22.9",",,6,31,","20.0",",6,13,+","402.5","6","152.9",",6","34.1",",,,6","","","13.40",",6","17.74",",,,6","9.06",",,,6","",""
"USC00040395","1926-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","7.2","6","7.2",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","3","","","","7.2",",6,17,","","","","","21.8",",,6,12,","29.4",",6,27,+","529.3","6","126.8",",6","85.5",",,,6","","","14.06",",6","18.45",",,,6","9.67",",,,6","",""
"USC00040395","1926-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","13.9","6","6.7",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","9.4",",6,11,+","","","","","1.8",",,6,19,","27.8",",6,13,","604.5","6","75.2",",6","2.1",",,,6","","","16.12",",6","20.23",",,,6","12.01",",,,6","",""
"USC00040395","1926-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","14.7","6","0.8",",6","8",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","10.6",",6,19,+","","","","","36.8",",,6,05,","23.3",",6,13,+","663.8","6","59.3",",6","96.3",",,,6","","","16.39",",6","19.13",",,,6","13.64",",,,6","",""
"USC00040395","1926-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","16.4","6","1.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","10.0",",6,09,","","","","","","","24.4",",6,11,","719.5","6","55.7",",6","","","","","16.59",",6","19.65",",,,6","13.54",",,,6","",""
"USC00040395","1926-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","26.1","6","9.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","12.2",",6,11,","","","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,28,","736.4","6","16.9",",6","0.0",",,,6","0",",,,6","18.09",",6","20.67",",,,6","15.52",",,,6","",""
"USC00040395","1926-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.3","6","18.2",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","12.2",",6,06,","","","","","0.0",",T,6,17,+","24.4",",6,27,","9.1","6","9.1",",6","0.0",",T,,6","","","18.62",",6","21.38",",,,6","15.87",",,,6","",""
"USC00040395","1926-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","90.3","6","46.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","14.4",",6,24,","","","","","1.5",",,6,05,","24.4",",6,15,+","9.4","6","0.3",",6","1.5",",,,6","","","19.81",",6","22.75",",,,6","16.86",",,,6","",""
"USC00040395","1926-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","95.7","6","5.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","10.0",",6,27,","","","0",",,6,30,+","0.0",",,6,30,+","22.8",",6,08,+","32.0","6","22.6",",6","0.0",",,,6","0",",,,6","17.76",",6","21.15",",,,6","14.37",",,,6","",""
"USC00040395","1926-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","105.5","6","9.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","1","","","","11.1",",6,26,+","","","0",",,6,31,+","1.0",",,6,02,","28.9",",6,05,","84.9","6","52.9",",6","1.0",",,,6","0",",,,6","16.94",",6","20.19",",,,6","13.69",",,,6","",""
"USC00040395","1926-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","106.1","6","0.6",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","10.0",",6,18,+","","","","","38.6",",,6,24,","26.7",",6,01,","174.0","6","89.1",",6","65.3",",,,6","","","15.38",",6","19.39",",,,6","11.37",",,,6","",""
"USC00040395","1926-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","106.1","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","4.4",",6,27,","","","","","","","18.9",",6,05,","372.7","6","198.7",",6","","","","","11.92",",6","14.52",",,,6","9.32",",,,6","",""
"USC00040395","1927-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","1","","","","4.4",",6,04,","","","","","10.2",",,6,20,","20.6",",6,10,+","580.4","6","207.7",",6","23.6",",,,6","","","11.63",",6","15.09",",,,6","8.18",",,,6","",""
"USC00040395","1927-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","11",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","1","","","","6.7",",6,07,","","","","","82.0",",,6,16,","20.0",",6,09,+","740.3","6","159.9",",6","193.3",",,,6","","","12.62",",6","15.47",",,,6","9.77",",,,6","",""
"USC00040395","1927-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","0","1,6","0","1,6","","","","","6.7","2,6,16,","","","","","20.6",",,6,03,","20.6","1,6,19,","895.6","6","155.3","1,6","69.2",",,,6","","","12.85","3,6","16.45","1,,,6","9.25","2,,,6","",""
"USC00040395","1927-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.6",",6,11,+","","","","","12.7",",,6,11,","20.0",",6,21,","1049.9","6","154.3",",6","16.3",",,,6","","","13.19",",6","16.36",",,,6","10.02",",,,6","",""
"USC00040395","1927-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","7.8",",6,22,","","","","","0.0",",,6,31,+","22.8",",6,12,","1160.4","6","110.5",",6","0.0",",,,6","","","14.77",",6","18.03",",,,6","11.51",",,,6","",""
"USC00040395","1927-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","6","0.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","1","","","","10.0",",6,07,+","","","0",",,6,30,+","0.0",",,6,30,+","21.1",",6,26,+","1220.8","6","60.4",",6","0.0",",,,6","0",",,,6","16.33",",6","18.94",",,,6","13.72",",,,6","",""
"USC00040395","1927-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","20.5","6","20.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","12.8",",6,05,+","","","","","","","23.9",",6,22,+","11.3","6","11.3",",6","","","","","18.62",",6","21.48",",,,6","15.76",",,,6","",""
"USC00040395","1927-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","37.2","6","16.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","14.4",",6,09,","","","","","0.0",",,6,31,+","23.3",",6,30,","16.5","6","5.2",",6","0.0",",,,6","","","18.70",",6","20.99",",,,6","16.41",",,,6","",""
"USC00040395","1927-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","40.3","6","3.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","10.0",",6,20,","","","","","0.0",",,6,30,+","24.4",",6,04,","46.3","6","29.8",",6","0.0",",,,6","","","17.44",",6","20.54",",,,6","14.35",",,,6","",""
"USC00040395","1927-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.4","6","4.1",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","9",",6","0",",6","1","","","","11.1",",6,27,+","","","0",",,6,31,+","49.8",",,6,31,","24.4",",6,19,+","103.9","6","57.6",",6","72.7",",,,6","0",",,,6","16.61",",6","19.77",",,,6","13.45",",,,6","",""
"USC00040395","1927-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.7","6","0.3",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","","","7.2",",6,24,","","","0",",,6,30,+","23.1",",,6,01,","22.8",",6,16,","194.6","6","90.7",",6","38.7",",,,6","0",",,,6","15.32",",6","18.31",",,,6","12.33",",,,6","",""
"USC00040395","1927-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","44.7","6","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","6.1",",6,11,","","","","","","","22.2",",6,04,","379.5","6","184.9",",6","","","","","12.37",",6","14.99",",,,6","9.75",",,,6","",""
"USC00040395","1928-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","4.4",",6,19,+","","","0",",,6,31,+","1.5",",,6,16,","24.4",",6,08,","561.8","6","182.3",",6","3.3",",,,6","0",",,,6","12.45",",6","16.14",",,,6","8.76",",,,6","",""
"USC00040395","1928-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0","2,6","3",",6","1",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","1","1,6","0","1,6","","","","","5.0","1,6,16,","","","0",",,6,29,+","36.1",",,6,04,","21.7","1,6,26,","698.5","6","136.7","1,6","37.7",",,,6","0",",,,6","13.22","2,6","16.85","1,,,6","9.60","1,,,6","",""
"USC00040395","1928-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","1","","","","7.2",",6,29,","","","0",",,6,31,+","","","26.1",",6,17,","836.9","6","138.4",",6","","","0",",,,6","13.87",",6","17.29",",,,6","10.45",",,,6","",""
"USC00040395","1928-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","6","0.3",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","7.8",",6,06,+","","","","","3.8",",,6,03,","23.3",",6,12,","964.7","6","127.8",",6","3.8",",,,6","","","14.08",",6","17.96",",,,6","10.21",",,,6","",""
"USC00040395","1928-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","10.0",",6,13,+","","","0",",,6,31,+","4.6",",,6,08,","22.8",",6,05,","1037.9","6","73.2",",6","7.1",",,,6","0",",,,6","15.97",",6","18.42",",,,6","13.53",",,,6","",""
"USC00040395","1928-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","1.1","6","0.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","11.7",",6,12,","","","0",",,6,30,+","0.0",",,6,30,+","22.8",",6,27,","1087.0","6","49.1",",6","0.0",",,,6","0",",,,6","16.73",",6","19.20",",,,6","14.25",",,,6","",""
"USC00040395","1928-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","3.8","6","2.7","2,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","4","1,6","0","1,6","","","","","10.0","1,6,01,","","","","","0.0",",,6,31,+","21.1","1,6,31,+","26.9","6","26.9","1,6","0.0",",,,6","","","17.53","2,6","19.81","1,,,6","15.24","1,,,6","",""
"USC00040395","1928-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","8.3","6","4.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","","","","","12.8",",6,31,","","","","","0.0",",,6,31,+","21.7",",6,30,+","46.3","6","19.4",",6","0.0",",,,6","","","17.85",",6","19.98",",,,6","15.72",",,,6","",""
"USC00040395","1928-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","2.8",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","","","","","12.8",",6,13,+","","","","","0.0",",,6,30,+","22.8",",6,06,","86.0","6","39.7",",6","0.0",",,,6","","","17.10",",6","19.67",",,,6","14.54",",,,6","",""
"USC00040395","1928-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","8.9",",6,13,","","","0",",,6,31,+","7.9",",,6,12,","20.0",",6,31,+","203.9","6","117.9",",6","7.9",",,,6","0",",,,6","14.53",",6","16.91",",,,6","12.15",",,,6","",""
"USC00040395","1928-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","0.0","2,6","4",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","1","1,6","0","1,6","","","","","7.8","1,6,30,+","","","0",",,6,30,+","12.7",",,6,14,","21.1","1,6,24,","329.0","6","125.1","1,6","21.4",",,,6","0",",,,6","13.79","2,6","16.83","1,,,6","10.74","1,,,6","",""
"USC00040395","1928-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","11.1","6","0.0",",6","6",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.0",",6,16,","","","0",",,6,31,+","36.3",",,6,03,","20.6",",6,30,","535.0","6","206.0",",6","70.9",",,,6","0",",,,6","11.69",",6","14.58",",,,6","8.80",",,,6","",""
"USC00040395","1929-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","1",",6","0",",6","","","","","4.4","1,6,21,","","","0",",,6,31,+","16.0",",,6,16,","21.1",",6,01,","766.9","6","231.9",",6","36.9",",,,6","0",",,,6","10.60","1,6","13.22",",,,6","7.99","1,,,6","",""
"USC00040395","1929-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.8",",6,09,","","","0",",,6,28,+","32.0",",,6,01,","20.6",",6,24,","976.7","6","209.8",",6","74.9",",,,6","0",",,,6","10.84",",6","14.04",",,,6","7.64",",,,6","",""
"USC00040395","1929-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","4.4",",6,02,","","","0",",,6,31,+","31.5",",,6,10,","20.6",",6,19,","1186.0","6","209.3",",6","37.1",",,,6","0",",,,6","11.58",",6","14.60",",,,6","8.56",",,,6","",""
"USC00040395","1929-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","6","0.0",",6","5",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","5.0",",6,07,","","","","","34.0",",,6,04,","19.4",",6,15,","1365.4","6","179.4",",6","37.9",",,,6","","","12.35",",6","15.19",",,,6","9.52",",,,6","",""
"USC00040395","1929-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.6","6","0.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","","","10.0",",6,29,+","","","","","0.0",",,6,31,+","25.6",",6,11,","1453.4","6","88.0",",6","0.0",",,,6","","","15.51",",6","18.35",",,,6","12.67",",,,6","",""
"USC00040395","1929-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","8.3","6","7.7","4,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","4,6","5","4,6","0","4,6","","","","","10.0",",6,01,","","","","","0.5",",,6,16,","25.6","4,6,21,","1493.2","6","39.8","4,6","0.5",",,,6","","","17.14","4,6","20.13","4,,,6","14.16",",,,6","",""
"USC00040395","1929-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","27.7","6","19.4","5,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","5,6","20","5,6","0","5,6","","","","","14.4",",6,13,","","","","","0.0",",,6,31,+","23.9","5,6,23,","1.7","6","1.7","5,6","0.0",",,,6","","","19.03","5,6","21.34","5,,,6","16.72",",,,6","",""
"USC00040395","1929-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","71.9","6","44.2","4,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","4,6","24","4,6","0","4,6","","","","","14.4",",6,02,+","","","","","0.0",",,6,31,+","25.6","4,6,31,+","3.1","6","1.4","4,6","0.0",",,,6","","","19.93","4,6","22.47","4,,,6","17.38",",,,6","",""
"USC00040395","1929-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","10.0",",6,28,","","","","","2.8",",,6,18,","","","","","","","3.1",",,,6","","","","","","","16.53",",,,6","",""
"USC00040395","1929-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","10.6",",6,31,","","","","","0.0",",T,6,16,+","","","","","","","0.0",",T,,6","","","","","","","14.87",",,,6","",""
"USC00040395","1929-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","1","","","","7.8",",6,17,","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","10.90",",,,6","",""
"USC00040395","1929-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","8.3",",6,24,+","","","","","0.0",",T,6,30,","","","","","","","0.0",",T,,6","","","","","","","11.63",",,,6","",""
"USC00040395","1930-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","","","4.4",",6,09,","","","0",",,6,31,+","24.9",",,6,27,","","","","","","","129.4",",,,6","0",",,,6","","","","","9.11",",,,6","",""
"USC00040395","1930-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","","","6.1",",6,28,","","","0",",,6,28,+","25.7",",,6,23,","","","","","","","38.1",",,,6","0",",,,6","","","","","9.64",",,,6","",""
"USC00040395","1930-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","4.5","4,6","7",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","2,6","4","2,6","0","2,6","","","","","7.2","2,6,02,+","","","","","44.2",",,6,15,","26.1","2,6,25,","","","120.4","2,6","82.9",",,,6","","","13.88","4,6","17.33","2,,,6","10.44","2,,,6","",""
"USC00040395","1930-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","8.9",",6,15,+","","","","","13.7",",,6,30,","","","","","","","13.7",",,,6","","","","","","","11.60",",,,6","",""
"USC00040395","1930-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","8.3",",6,10,","","","","","15.2",",,6,03,","","","","","","","30.9",",,,6","","","","","","","11.18",",,,6","",""
"USC00040395","1930-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","","","11.7",",6,04,","","","","","0.0",",,6,30,+","22.2",",6,21,+","","","42.2",",6","0.0",",,,6","","","16.93",",6","19.61",",,,6","14.25",",,,6","",""
"USC00040395","1930-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","13.9",",6,29,+","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","15.83",",,,6","",""
"USC00040395","1930-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","32.6","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","","","15.6",",6,30,+","","","","","0.0",",,6,31,+","25.0","1,6,25,","","","0.0","1,6","0.0",",,,6","","","19.47","1,6","21.84","1,,,6","17.10",",,,6","",""
"USC00040395","1930-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","10.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","12.2",",6,24,","","","","","2.3",",,6,30,","25.0",",6,03,","","","25.8",",6","2.3",",,,6","","","17.81",",6","20.51",",,,6","15.12",",,,6","",""
"USC00040395","1930-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","11.1",",6,12,","","","","","9.7",",,6,09,","","","","","","","15.8",",,,6","","","","","","","13.47",",,,6","",""
"USC00040395","1930-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.3","1,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","4","1,6","0","1,6","","","","","5.6",",6,15,","","","","","22.1",",,6,27,+","25.0","1,6,11,","","","122.3","1,6","58.5",",,,6","","","14.18","1,6","17.74","1,,,6","10.62",",,,6","",""
"USC00040395","1930-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","","","","","","","","","","","7.2",",6,30,+","","","","","5.6",",,6,26,","","","","","","","5.6",",,,6","","","","","","","9.17",",,,6","",""
"USC00040395","1931-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","","","","","","","","","","","6.1",",6,19,","","","0",",,6,31,+","25.4",",,6,08,","","","","","","","76.7",",,,6","0",",,,6","","","","","9.92",",,,6","",""
"USC00040395","1931-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",6","10",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","7.8",",6,21,","","","","","21.8",",,6,04,","20.6",",6,25,","","","119.1",",6","83.6",",,,6","","","14.08",",6","17.12",",,,6","11.04",",,,6","",""
"USC00040395","1931-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","6.4",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","8.3",",6,08,","","","","","0.3",",,6,24,","30.0",",6,03,","","","86.5",",6","0.3",",,,6","","","15.75",",6","19.81",",,,6","11.69",",,,6","",""
"USC00040395","1931-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","2.0","2,6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0","2,6","17","2,6","0","2,6","","","","","10.6",",6,14,","","","","","46.7",",,6,26,","25.6","2,6,16,","","","37.9","2,6","51.0",",,,6","","","17.07","2,6","21.38","2,,,6","12.76",",,,6","",""
"USC00040395","1931-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","14.9","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","25","1,6","0","1,6","","","","","12.8",",6,27,+","","","","","21.8",",,6,25,","24.4","1,6,24,+","","","6.6","1,6","30.4",",,,6","","","18.59","1,6","22.13","1,,,6","15.04",",,,6","",""
"USC00040395","1931-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","50.0","1,6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","","","12.2",",6,08,","","","","","1.0",",,6,25,","30.0","1,6,23,","","","3.0","1,6","1.8",",,,6","","","20.04","1,6","24.19","1,,,6","15.89",",,,6","",""
"USC00040395","1931-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","143.5",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","12.2",",6,01,","","","","","0.0",",,6,31,+","33.3",",6,28,","0.0","6","0.0",",6","0.0",",,,6","","","22.96",",6","26.25",",,,6","19.67",",,,6","",""
"USC00040395","1931-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","139.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","16.1",",6,02,","","","","","0.5",",,6,28,","33.3",",6,26,","0.0","6","0.0",",6","0.5",",,,6","","","22.85",",6","26.36",",,,6","19.33",",,,6","",""
"USC00040395","1931-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","59.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","10.0",",6,19,","","","","","1.0",",,6,25,","31.1",",6,21,","7.2","6","7.2",",6","1.0",",,,6","","","20.06",",6","24.26",",,,6","15.87",",,,6","",""
"USC00040395","1931-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","65.7","1,6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","12.2",",6,22,","","","0",",,6,31,+","1.0",",,6,01,","30.6","1,6,01,","13.8","6","6.6","1,6","1.5",",,,6","0",",,,6","20.24","1,6","24.67","1,,,6","15.81",",,,6","",""
"USC00040395","1931-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.6","3,6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","3,6","4","3,6","0","3,6","","","","","4.4",",6,22,","","","","","22.4",",,6,15,","23.3","3,6,05,","124.4","6","110.6","3,6","42.3",",,,6","","","14.29","3,6","18.27","3,,,6","10.32",",,,6","",""
