"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005031201","2006-03","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","1",",C","2",",C","30",",C","11",",C","0",",C","0",",C","-19.8",",C,17,","","","59",",,C,11,","5.9",",,C,11,","10.5",",C,29,","4518.7","C","696.8",",C","8.2",",,,C","82",",,,C","-4.14",",C","1.28",",,,C","-9.57",",,,C","","","",""
"CA005031201","2006-04","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","4",",C","0",",C","-7.1",",C,04,","","","0",",,C,30,+","4.8",",,C,11,","24.7",",C,15,","4808.2","C","289.5",",C","12.2",",,,C","0",",,,C","8.68",",C","14.90",",,,C","2.47",",,,C","","","",""
"CA005031201","2006-05","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","4.4","C","4.4",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","8",",C","0",",C","-2.4",",C,05,","0",",,C,31,+","0",",,C,31,+","19.0",",,C,28,","26.6",",C,24,","5010.3","C","202.1",",C","68.4",",,,C","0",",,,C","11.95",",C","17.13",",,,C","6.78",",,,C","","","",""
"CA005031201","2006-06","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","32.0","C","27.6",",C","10",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","7.2",",C,22,","0",",,C,30,+","0",",,C,30,+","34.6",",,C,30,","29.8",",C,30,","5050.4","C","40.1",",C","67.8",",,,C","0",",,,C","17.92",",C","23.79",",,,C","12.04",",,,C","","","",""
"CA005031201","2006-07","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","118.8","C","86.8",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","8.3",",C,09,","0",",,C,31,+","0",",,C,31,+","85.2",",,C,13,","33.4",",C,12,","10.2","C","10.2",",C","125.8",",,,C","0",",,,C","20.80",",C","26.83",",,,C","14.78",",,,C","","","",""
"CA005031201","2006-08","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","159.9","C","41.1",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","7.4",",C,22,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,05,","30.5",",C,08,","28.1","C","17.9",",C","39.0",",,,C","0",",,,C","19.08",",C","24.94",",,,C","13.23",",,,C","","","",""
"CA005031201","2006-09","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","172.0","C","12.1",",C","8",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","1.3",",C,19,","0",",,C,30,+","0",",,C,30,+","46.8",",,C,17,","29.7",",C,05,","181.5","C","153.4",",C","104.2",",,,C","0",",,,C","13.62",",C","19.33",",,,C","7.91",",,,C","","","",""
"CA005031201","2006-10","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","172.0","C","0.0",",C","13",",C","5",",C","0",",C","","","3",",C","0",",C","19",",C","3",",C","1",",C","0",",C","-5.4",",C,12,+","","","77",",,C,12,","8.0",",,C,10,","24.4",",C,01,","629.1","C","447.6",",C","39.5",",,,C","203",",,,C","3.89",",C","7.59",",,,C","0.19",",,,C","","","",""
"CA005031201","2006-11","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","172.0","C","0.0",",C","11",",C","5",",C","0",",C","","","4",",C","1",",C","30",",C","16",",C","0",",C","0",",C","-21.2",",C,30,","","","117",",,C,28,","11.7",",,C,28,","10.8",",C,22,","1301.1","C","672.0",",C","33.6",",,,C","300",",,,C","-4.07",",C","-0.28",",,,C","-7.86",",,,C","","","",""
"CA005031201","2006-12","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","172.0","C","0.0","2,C","8",",C","3",",C","0",",C","","","3",",C","9","1,C","30","1,C","23","1,C","0","1,C","0","1,C","-27.8","1,C,03,","","","215",",,C,31,","21.5",",,C,31,","2.2","1,C,19,","2091.6","C","790.5","1,C","40.0",",,,C","400",",,,C","-9.02","2,C","-4.33","1,,,C","-13.72","1,,,C","","","",""
"CA005031201","2007-01","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","1",",C","22",",C","31",",C","29",",C","0",",C","0",",C","-37.4",",C,15,","","","30",",,C,10,","3.0",",,C,10,","6.0",",C,03,","3164.2","C","1072.6",",C","8.6",",,,C","86",",,,C","-16.27",",C","-9.94",",,,C","-22.59",",,,C","","","",""
"CA005031201","2007-02","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","2",",C","21",",C","28",",C","28",",C","0",",C","0",",C","-40.1",",C,05,","","","66",",,C,24,","6.6",",,C,24,","-1.0",",C,28,","4215.2","C","1051.0",",C","13.7",",,,C","137",",,,C","-19.20",",C","-13.09",",,,C","-25.31",",,,C","","","",""
"CA005031201","2007-03","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","7","2,C","3","2,C","0","2,C","","","2","1,C","11",",C","27",",C","11",",C","0",",C","0",",C","-32.0",",C,05,","","","76","1,,C,18,","7.6","2,,C,18,","14.5",",C,25,","4931.3","C","716.1",",C","18.5","2,,,C","119","1,,,C","-4.77",",C","1.43",",,,C","-10.97",",,,C","","","",""
"CA005031201","2007-04","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","4","1,C","3","1,C","0","1,C","","","1",",C","1",",C","21",",C","7",",C","2",",C","0",",C","-18.0",",C,05,","","","45",",,C,03,","14.8","1,,C,30,","23.8",",C,28,","5398.1","C","466.8",",C","24.7","1,,,C","45",",,,C","2.77",",C","9.32",",,,C","-3.78",",,,C","","","",""
"CA005031201","2007-05","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","4.8","C","4.8",",C","13",",C","11",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.0",",C,02,","0",",,C,31,+","0",",,C,31,+","42.6",",,C,22,","30.3",",C,09,","5602.8","C","204.7",",C","123.4",",,,C","0",",,,C","11.89",",C","17.27",",,,C","6.50",",,,C","","","",""
"CA005031201","2007-06","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","32.2","C","27.4",",C","10",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","2.5",",C,05,","0",",,C,30,+","0",",,C,30,+","23.2",",,C,06,","31.7",",C,12,","5669.4","C","66.6",",C","108.6",",,,C","0",",,,C","17.02",",C","22.28",",,,C","11.77",",,,C","","","",""
"CA005031201","2007-07","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","124.4","C","92.2",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","6",",C","10.1",",C,15,","0",",,C,31,+","0",",,C,31,+","23.2",",,C,31,","36.2",",C,24,","15.4","C","15.4",",C","95.8",",,,C","0",",,,C","20.81",",C","26.43",",,,C","15.19",",,,C","","","",""
"CA005031201","2007-08","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","","","","","7",",C","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","14.2",",,C,20,+","","","","","","","38.4",",,,C","0",",,,C","","","","","","","","","",""
"CA005031201","2007-09","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","","","","","10","5,C","7","5,C","0","5,C","0",",C","0","5,C","","","","","","","","","","","","","0",",,C,30,+","0","5,,C,30,+","15.4","5,,C,24,","","","","","","","58.0","5,,,C","0","5,,,C","","","","","","","","","",""
"CA005031201","2007-10","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","","","0.0",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-3.5",",C,31,","0",",,C,31,+","0",",,C,31,+","48.6",",,C,08,","21.0",",C,03,","","","359.3",",C","79.4",",,,C","0",",,,C","6.74",",C","10.82",",,,C","2.66",",,,C","","","",""
"CA005031201","2007-11","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","","","0.0",",C","7",",C","2",",C","0",",C","","","2",",C","4",",C","27",",C","14",",C","0",",C","0",",C","-26.2",",C,30,","","","41",",,C,18,","4.1",",,C,18,","15.4",",C,13,","","","671.3",",C","10.8",",,,C","86",",,,C","-4.05",",C","-0.70",",,,C","-7.39",",,,C","","","",""
"CA005031201","2007-12","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","","","0.0",",C","12",",C","1",",C","0",",C","","","","","14",",C","31",",C","31",",C","0",",C","0",",C","-29.5",",C,14,","","","","","2.5",",,C,22,","-1.1",",C,20,","","","981.3",",C","13.7",",,,C","","","-13.32",",C","-9.52",",,,C","-17.12",",,,C","","","",""
"CA005031201","2008-01","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","","","","","20",",C","31",",C","27",",C","0",",C","0",",C","-34.5",",C,31,","","","","","1.8",",,C,15,","2.8",",C,06,","","","1079.5",",C","7.1",",,,C","","","-16.49",",C","-10.91",",,,C","-22.07",",,,C","","","",""
"CA005031201","2008-02","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","","","22",",C","29",",C","29",",C","0",",C","0",",C","-36.9",",C,15,","","","","","4.0",",,C,16,","-1.0",",C,24,","","","1039.6",",C","28.0",",,,C","","","-17.52",",C","-10.77",",,,C","-24.27",",,,C","","","",""
"CA005031201","2008-03","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","16",",C","2",",C","0",",C","","","","","11",",C","31",",C","17",",C","0",",C","0",",C","-32.4",",C,07,","","","","","12.2",",,C,29,","6.3",",C,10,","","","846.2",",C","34.3",",,,C","","","-8.96",",C","-2.50",",,,C","-15.42",",,,C","","","",""
"CA005031201","2008-04","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","","","0",",C","24",",C","1",",C","0",",C","0",",C","-15.2",",C,06,","","","","","7.0",",,C,25,","18.0",",C,18,","","","484.2",",C","25.4",",,,C","","","2.19",",C","8.17",",,,C","-3.79",",,,C","","","",""
"CA005031201","2008-05","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","","","0",",C","11",",C","0",",C","4",",C","0",",C","-5.4",",C,04,","","","","","18.0",",,C,25,","22.7",",C,24,","","","312.5",",C","28.7",",,,C","","","8.25",",C","14.25",",,,C","2.25",",,,C","","","",""
"CA005031201","2008-06","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","9.6","C","9.6",",C","13",",C","8",",C","1",",C","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","1.7",",C,02,","","","","","36.8",",,C,06,","28.3",",C,30,","","","87.9",",C","108.6",",,,C","","","15.73",",C","21.51",",,,C","9.94",",,,C","","","",""
"CA005031201","2008-07","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","41.7","C","32.1",",C","16",",C","12",",C","1",",C","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","8.3",",C,03,","","","","","27.0",",,C,12,","29.3",",C,05,","35.0","C","35.0",",C","137.4",",,,C","","","18.24",",C","23.07",",,,C","13.40",",,,C","","","",""
"CA005031201","2008-08","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","89.6","C","47.9",",C","9",",C","8",",C","0",",C","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","5.6",",C,24,","","","","","19.0",",,C,22,","29.3",",C,21,","56.9","C","21.9",",C","66.8",",,,C","","","19.17",",C","24.25",",,,C","14.09",",,,C","","","",""
"CA005031201","2008-09","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","89.6","C","0.0",",C","14",",C","7",",C","1",",C","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","1.3",",C,27,","","","","","36.4",",,C,23,","25.9",",C,18,","222.7","C","165.8",",C","97.8",",,,C","","","12.81",",C","17.51",",,,C","8.11",",,,C","","","",""
"CA005031201","2008-10","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","89.6","C","0.0","1,C","10","2,C","5","2,C","0","2,C","","","","","0","1,C","6","1,C","0","1,C","0","1,C","0","1,C","-2.9","1,C,27,","","","","","23.4","2,,C,12,","17.6","1,C,05,","559.6","C","336.9","1,C","68.5","2,,,C","","","7.10","1,C","11.13","1,,,C","3.08","1,,,C","","","",""
"CA005031201","2008-11","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","89.6","C","0.0",",C","4","2,C","4","2,C","0","2,C","","","","","1",",C","24",",C","16",",C","0",",C","0",",C","-18.4",",C,21,","","","","","13.6","2,,C,13,","18.1",",C,03,","1207.0","C","647.4",",C","31.0","2,,,C","","","-3.25",",C","0.09",",,,C","-6.58",",,,C","","","",""
"CA005031201","2008-12","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","89.6","C","0.0",",C","8",",C","2",",C","0",",C","","","","","25",",C","31",",C","30",",C","0",",C","0",",C","-31.0",",C,24,","","","","","3.2",",,C,20,","1.0",",C,02,","2385.7","C","1178.7",",C","10.7",",,,C","","","-19.69",",C","-14.52",",,,C","-24.86",",,,C","","","",""
"CA005031201","2009-01","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","-38.0",",C,13,","","","","","3.8",",,C,03,","-1.5",",C,31,","3549.3","C","1163.6",",C","8.7",",,,C","","","-19.20",",C","-13.74",",,,C","-24.66",",,,C","","","",""
"CA005031201","2009-02","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","","","","","19",",C","27",",C","25",",C","0",",C","0",",C","-35.6",",C,27,","","","","","11.0","1,,C,09,","2.7",",C,10,","4454.5","C","905.2",",C","23.9","1,,,C","","","-14.00",",C","-8.06",",,,C","-19.93",",,,C","","","",""
"CA005031201","2009-03","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","6","1,C","4","1,C","0","1,C","","","","","12",",C","30",",C","17",",C","0",",C","0",",C","-34.0",",C,01,","","","","","9.8","1,,C,25,","11.3",",C,16,","5258.8","C","804.3",",C","24.5","1,,,C","","","-7.61",",C","-1.36",",,,C","-13.86",",,,C","","","",""
"CA005031201","2009-04","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0","1,C","6","1,C","2","1,C","0","1,C","","","","","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-9.7","1,C,05,","","","","","7.2","1,,C,30,","18.1","1,C,15,","5702.7","C","443.9","1,C","15.4","1,,,C","","","3.03","1,C","7.96","1,,,C","-1.91","1,,,C","","","",""
"CA005031201","2009-05","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","","","0",",C","13",",C","0",",C","1",",C","0",",C","-4.8",",C,14,","","","","","25.0",",,C,13,","21.9",",C,06,","6035.3","C","332.6",",C","50.2",",,,C","","","7.60",",C","13.61",",,,C","1.60",",,,C","","","",""
"CA005031201","2009-06","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","24.3","C","24.3",",C","11","2,C","6","2,C","1","2,C","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","0.4",",C,06,","","","","","88.6","2,,C,27,","29.3",",C,15,","6163.3","C","128.0",",C","130.0","2,,,C","","","14.88",",C","20.24",",,,C","9.51",",,,C","","","",""
"CA005031201","2009-07","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","31.6","C","7.3",",C","14",",C","9",",C","0",",C","","","","","0",",C","0",",C","0",",C","15",",C","0",",C","7.0",",C,12,","","","","","23.2",",,C,31,","25.7",",C,22,","77.5","C","77.5",",C","114.4",",,,C","","","16.07",",C","21.19",",,,C","10.95",",,,C","","","",""
"CA005031201","2009-08","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","51.8","C","20.2",",C","17",",C","8",",C","1",",C","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","6.3",",C,30,+","","","","","34.8",",,C,20,","30.8",",C,12,","135.9","C","58.4",",C","115.0",",,,C","","","17.10",",C","21.60",",,,C","12.60",",,,C","","","",""
"CA005031201","2009-09","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","88.3","C","36.5","1,C","5","1,C","4","1,C","0","1,C","","","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","0.5","1,C,29,","","","","","16.2","1,,C,08,","28.9","1,C,19,","185.7","C","49.8","1,C","42.2","1,,,C","","","17.88","1,C","22.79","1,,,C","12.97","1,,,C","","","",""
"CA005031201","2009-10","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","88.3","C","0.0","1,C","11",",C","7",",C","1",",C","","","","","0","1,C","13","1,C","0","1,C","0","1,C","0","1,C","-3.9","1,C,22,","","","","","34.7",",,C,10,","13.5","1,C,01,","609.7","C","424.0","1,C","93.8",",,,C","","","4.20","1,C","6.96","1,,,C","1.44","1,,,C","","","",""
"CA005031201","2009-11","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","88.3","C","0.0",",C","4","1,C","1","1,C","0","1,C","","","","","0",",C","21",",C","2",",C","0",",C","0",",C","-6.9",",C,30,+","","","","","3.9","1,,C,01,","13.5",",C,08,","1093.3","C","483.6",",C","7.3","1,,,C","","","2.21",",C","6.16",",,,C","-1.74",",,,C","","","",""
"CA005031201","2009-12","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","88.3","C","0.0",",C","4",",C","1",",C","0",",C","","","","","15",",C","31",",C","31",",C","0",",C","0",",C","-30.0",",C,13,","","","","","2.7",",,C,25,","-0.8",",C,01,","2102.1","C","1008.8",",C","4.9",",,,C","","","-14.21",",C","-10.53",",,,C","-17.89",",,,C","","","",""
"CA005031201","2010-01","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","30","1,","","","17",",C","31",",C","27",",C","0",",C","0",",C","-33.7",",C,02,","210","1,,C,25,","","","14.0","1,,C,23,","3.6",",C,16,","3086.9","C","984.8",",C","22.8","1,,,C","","","-13.44",",C","-8.98",",,,C","-17.89",",,,C","","","",""
"CA005031201","2010-02","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","28",",","","","17",",C","28",",C","24",",C","0",",C","0",",C","-30.6",",C,24,","320",",,C,23,+","","","2.7",",,C,07,","5.0",",C,28,","3945.6","C","858.7",",C","7.1",",,,C","","","-12.33",",C","-5.14",",,,C","-19.53",",,,C","","","",""
"CA005031201","2010-03","50.5167","-95.9833","253.0","GREAT FALLS CLIMATE, MB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","","","","","0",",C","24",",C","6",",C","0",",C","0",",C","-16.7",",C,25,","","","","","5.1",",,C,31,","16.9",",C,29,","4498.5","C","552.9",",C","8.3",",,,C","","","0.50",",C","5.75",",,,C","-4.75",",,,C","","","",""
