"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415351","1955-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,29,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1955-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",T,0,09,","14.2",",,0,09,","","","","","36.6",",,,0","0",",T,,0","","","","","",""
"USC00415351","1955-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,08,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1955-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","","","","","66.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1955-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1955-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,17,","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1955-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","152.4",",,0,01,","","","","","266.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1955-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,06,","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1955-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1956-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1956-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","16","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","","","","","41.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","10","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","","","","","50.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,16,","","","","","121.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1956-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,20,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,","0.0",",T,0,26,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1957-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,28,+","0",",,0,28,+","16.0",",,0,16,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","4.8",",,0,19,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1957-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","","","","","97.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,01,","","","","","24.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,22,","","","","","44.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,18,","","","","","75.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,07,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","","","","","93.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1957-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","8",",0","6",",0","0",",0","0","3,0","1",",0","","","","","","","","","","","","","6","","","","0","3,,0,30,+","76",",,0,22,","7.6",",,0,22,+","","","","","45.4",",,,0","76",",,,0","","","","","",""
"USC00415351","1957-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,06,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1958-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","","","241",",,0,05,","26.7",",,0,05,","","","","","26.7",",,,0","241",",,,0","","","","","",""
"USC00415351","1958-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,28,+","0",",,0,28,+","8.9",",,0,19,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","7","2,0","7","2,0","0","2,0","0","4,0","0",",0","","","","","","","","","","","","","1","","","","0","4,,0,31,+","0",",,0,31,+","11.4","2,,0,24,+","","","","","70.6",",a,,0","279",",a,,0","","","","","",""
"USC00415351","1958-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,13,","","","","","39.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,16,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,+","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,18,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,31,","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","0.0",",T,0,25,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1959-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1959-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","0.0",",T,0,21,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1959-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1959-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,16,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,30,","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,01,","","","","","123.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,+","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,03,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","","","25",",,0,14,","25",",,0,14,","2.5",",,0,14,","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00415351","1960-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","5","","","","","","","","25",",,0,16,+","2.5",",,0,16,+","","","","","7.5",",,,0","75",",,,0","","","","","",""
"USC00415351","1960-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","1","","","","","","","","51",",,0,24,+","5.1",",,0,24,+","","","","","11.5",",,,0","102",",,,0","","","","","",""
"USC00415351","1960-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","2","","","","","","","","0",",T,0,05,+","6.9",",,0,24,","","","","","10.5",",,,0","0",",T,,0","","","","","",""
"USC00415351","1960-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1960-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,07,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","17.8","4,,0,24,","","","","","169.8",",a,,0","0",",,,0","","","","","",""
"USC00415351","1960-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,10,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1960-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","152",",,0,10,","25.4",",,0,10,","","","","","40.6",",,,0","304",",,,0","","","","","",""
"USC00415351","1962-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1962-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,04,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,08,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,","","","","","83.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,07,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,","0",",T,0,19,+","0.0",",T,0,19,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1963-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","51",",,0,12,","6.4",",,0,12,","","","","","7.4",",,,0","64",",,,0","","","","","",""
"USC00415351","1963-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,30,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,04,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,19,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,14,","","","","","114.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,15,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,01,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","","","","","","","0","4,,0,31,+","51",",,0,20,","5.1",",,0,20,","","","","","8.1",",,,0","76",",,,0","","","","","",""
"USC00415351","1964-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1964-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0","4,0","3",",0","","","","","","","","","","","","","","","","","0","4,,0,29,+","51",",,0,20,","10.2",",,0,14,","","","","","20.3",",,,0","101",",,,0","","","","","",""
"USC00415351","1964-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","8.1",",,0,19,","","","","","8.1",",,,0","0",",T,,0","","","","","",""
"USC00415351","1964-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","","","","","11.4",",,,0","0",",,,0","","","","","",""
