"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00164700","1960-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1354.9","0","217.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","13.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","34.4",",0,22,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","25.60",",0","31.82",",,,0","19.37",",,,0","",""
"USC00164700","1960-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1487.6","0","132.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","32.2",",0,09,+","","","11.6","0","","","11.6",",0","","","","","","","","","","","","","","","75.6",",,,0","0",",,,0","22.24",",0","28.03",",,,0","16.45",",,,0","",""
"USC00164700","1960-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1511.4","0","23.8",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,22,","28.9",",0,05,+","","","76.5","0","","","64.9",",0","","","","","","","","","","","","","","","80.5",",,,0","0",",,,0","16.96",",0","22.70",",,,0","11.22",",,,0","",""
"USC00164700","1960-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1513.6","0","2.2","3,0","14",",0","12",",0","3",",0","0",",0","0",",0","0","3,0","7","3,0","0",",0","8",",0","0",",0","","","","","-5.0","3,0,22,","0",",,0,31,+","0",",T,0,22,","50.5",",,0,28,","26.1",",0,04,","","","317.9","0","","","241.4",",0","","","","","","","","","","","","","","","230.9",",,,0","0",",T,,0","10.19","3,0","15.90",",,,0","4.48","3,,,0","",""
"USC00164700","1961-01","30.2002","-92.6641","7.6","JENNINGS, LA US","0.0","0","0.0",",0","12","2,0","10","2,0","0","2,0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.2","2,,0,25,+","25.6",",0,18,","","","633.3","0","","","315.4",",0","","","","","","","","","","","","","","","127.2",",a,,0","0",",,,0","8.16",",0","14.00",",,,0","2.32",",,,0","",""
"USC00164700","1961-02","30.2002","-92.6641","7.6","JENNINGS, LA US","6.3","0","6.3",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.1",",0,05,","0",",,0,28,+","0",",,0,28,+","66.5",",,0,18,","26.7",",0,18,","","","750.3","0","","","117.0",",0","","","","","","","","","","","","","","","220.0",",,,0","0",",,,0","14.38",",0","20.36",",,,0","8.40",",,,0","",""
"USC00164700","1961-03","30.2002","-92.6641","7.6","JENNINGS, LA US","56.3","0","50.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","79.0",",,0,17,","29.4",",0,29,","","","795.3","0","","","45.0",",0","","","","","","","","","","","","","","","136.3",",,,0","0",",,,0","18.49",",0","23.91",",,,0","13.08",",,,0","",""
"USC00164700","1961-04","30.2002","-92.6641","7.6","JENNINGS, LA US","112.0","0","55.7",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","2.8",",0,16,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,26,","31.1",",0,25,","","","850.3","0","","","55.0",",0","","","","","","","","","","","","","","","129.8",",,,0","0",",,,0","18.36",",0","24.45",",,,0","12.26",",,,0","",""
"USC00164700","1961-05","30.2002","-92.6641","7.6","JENNINGS, LA US","270.2","0","158.2",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,24,","32.8",",0,19,","","","853.1","0","","","2.8",",0","","","","","","","","","","","","","","","152.2",",,,0","0",",,,0","23.35",",0","28.94",",,,0","17.75",",,,0","",""
"USC00164700","1961-06","30.2002","-92.6641","7.6","JENNINGS, LA US","474.7","0","204.5",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","17.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","61.5",",,0,19,","32.2",",0,30,+","","","853.1","0","","","0.0",",0","","","","","","","","","","","","","","","209.7",",,,0","0",",,,0","25.15",",0","30.00",",,,0","20.30",",,,0","",""
"USC00164700","1961-07","30.2002","-92.6641","7.6","JENNINGS, LA US","738.0","0","263.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,30,","33.9",",0,26,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","219.4",",,,0","0",",,,0","26.83",",0","31.75",",,,0","21.90",",,,0","",""
"USC00164700","1961-08","30.2002","-92.6641","7.6","JENNINGS, LA US","998.8","0","260.8",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","16.1",",0,22,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,18,","34.4",",0,10,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","40.3",",,,0","0",",,,0","26.75",",0","32.42",",,,0","21.08",",,,0","",""
"USC00164700","1961-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1207.6","0","208.8",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","41.7",",,0,11,","34.4",",0,27,+","","","0.6","0","","","0.6",",0","","","","","","","","","","","","","","","178.1",",,,0","0",",,,0","25.27",",0","30.47",",,,0","20.08",",,,0","",""
"USC00164700","1961-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1300.7","0","93.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","31.1",",0,30,+","","","23.5","0","","","22.9",",0","","","","","","","","","","","","","","","33.4",",,,0","0",",,,0","20.60",",0","27.67",",,,0","13.52",",,,0","",""
"USC00164700","1961-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1323.2","0","22.5","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","15","1,0","0","1,0","","","","","-1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","131.6",",,0,13,","30.0","1,0,01,","","","131.8","0","","","108.3","1,0","","","","","","","","","","","","","","","200.4",",,,0","0",",,,0","15.37","1,0","21.63","1,,,0","9.12","1,,,0","",""
"USC00164700","1961-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1331.0","0","7.8",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","115.3",",,0,17,","26.7",",0,05,","","","315.9","0","","","184.1",",0","","","","","","","","","","","","","","","192.4",",,,0","0",",,,0","12.64",",0","19.34",",,,0","5.95",",,,0","",""
"USC00164700","1962-01","30.2002","-92.6641","7.6","JENNINGS, LA US","2.5","0","2.5",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","10",",0","2",",0","8",",0","0",",0","","","","","-12.2",",0,12,","0",",,0,31,+","0",",T,0,09,","76.7",",,0,26,","23.3",",0,31,","","","601.8","0","","","285.9",",0","","","","","","","","","","","","","","","183.4",",,,0","0",",T,,0","9.19",",0","15.53",",,,0","2.85",",,,0","",""
"USC00164700","1962-02","30.2002","-92.6641","7.6","JENNINGS, LA US","29.5","0","27.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","0.0",",0,07,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,21,","27.8",",0,27,+","","","660.7","0","","","58.9",",0","","","","","","","","","","","","","","","35.8",",,,0","0",",,,0","17.19",",0","23.16",",,,0","11.23",",,,0","",""
"USC00164700","1962-03","30.2002","-92.6641","7.6","JENNINGS, LA US","40.1","0","10.6",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","","","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,31,","27.8",",0,09,","","","785.6","0","","","124.9",",0","","","","","","","","","","","","","","","55.3",",,,0","0",",,,0","14.65",",0","21.55",",,,0","7.74",",,,0","",""
"USC00164700","1962-04","30.2002","-92.6641","7.6","JENNINGS, LA US","102.2","0","62.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,28,","29.4",",0,30,","","","825.4","0","","","39.8",",0","","","","","","","","","","","","","","","78.9",",,,0","0",",,,0","19.08",",0","25.03",",,,0","13.12",",,,0","",""
"USC00164700","1962-05","30.2002","-92.6641","7.6","JENNINGS, LA US","282.4","0","180.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","10.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","34.4",",0,20,","","","825.4","0","","","0.0",",0","","","","","","","","","","","","","","","20.4",",,,0","0",",,,0","24.15",",0","30.66",",,,0","17.63",",,,0","",""
"USC00164700","1962-06","30.2002","-92.6641","7.6","JENNINGS, LA US","532.6","0","250.2",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","18.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,04,","33.9",",0,24,+","","","825.4","0","","","0.0",",0","","","","","","","","","","","","","","","197.6",",,,0","0",",,,0","26.67",",0","32.08",",,,0","21.27",",,,0","",""
"USC00164700","1962-07","30.2002","-92.6641","7.6","JENNINGS, LA US","848.8","0","316.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","36.7",",0,31,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","63.0",",,,0","0",",,,0","28.53",",0","34.37",",,,0","22.69",",,,0","",""
"USC00164700","1962-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1181.4","0","332.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","20.6",",0,25,","0",",,0,31,+","0",",,0,31,+","199.1",",,0,29,","38.9",",0,08,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","261.8",",,,0","0",",,,0","29.06",",0","35.10",",,,0","23.03",",,,0","",""
"USC00164700","1962-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1420.3","0","238.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","13.9",",0,21,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,07,+","35.0",",0,13,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","22.6",",,,0","0",",,,0","26.30",",0","31.88",",,,0","20.71",",,,0","",""
"USC00164700","1962-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1565.9","0","145.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,29,","33.9",",0,08,","","","15.0","0","","","15.0",",0","","","","","","","","","","","","","","","141.1",",,,0","0",",,,0","22.55",",0","28.71",",,,0","16.38",",,,0","",""
"USC00164700","1962-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1573.6","0","7.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,27,","27.2",",0,11,","","","119.4","0","","","104.4",",0","","","","","","","","","","","","","","","97.5",",,,0","0",",,,0","15.11",",0","21.53",",,,0","8.69",",,,0","",""
"USC00164700","1962-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1573.6","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,28,","24.4",",0,04,+","","","334.3","0","","","214.9",",0","","","","","","","","","","","","","","","106.6",",,,0","0",",,,0","11.40",",0","16.89",",,,0","5.91",",,,0","",""
"USC00164700","1963-01","30.2002","-92.6641","7.6","JENNINGS, LA US","1.9","0","1.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","2",",0","5",",0","0",",0","","","","","-10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,19,","23.9",",0,10,","","","635.7","0","","","301.4",",0","","","","","","","","","","","","","","","137.6",",,,0","0",",,,0","8.67",",0","14.75",",,,0","2.59",",,,0","",""
"USC00164700","1963-02","30.2002","-92.6641","7.6","JENNINGS, LA US","4.1","0","2.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-3.9",",0,12,","0",",,0,28,+","0",",,0,28,+","97.5",",,0,18,","23.9",",0,10,+","","","863.7","0","","","228.0",",0","","","","","","","","","","","","","","","135.6",",,,0","0",",,,0","10.27",",0","17.13",",,,0","3.41",",,,0","",""
"USC00164700","1963-03","30.2002","-92.6641","7.6","JENNINGS, LA US","47.9","0","43.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","","","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","30.6",",0,18,","","","919.2","0","","","55.5",",0","","","","","","","","","","","","","","","13.6",",,,0","0",",,,0","17.96",",0","24.99",",,,0","10.93",",,,0","",""
"USC00164700","1963-04","30.2002","-92.6641","7.6","JENNINGS, LA US","184.0","0","136.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,06,","31.7","1,0,29,","","","919.7","0","","","0.5","1,0","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","22.90","1,0","28.46","1,,,0","17.34",",,,0","",""
"USC00164700","1963-05","30.2002","-92.6641","7.6","JENNINGS, LA US","382.5","0","198.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","","","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","33.9","1,0,29,","","","919.7","0","","","0.0","1,0","","","","","","","","","","","","","","","33.7",",,,0","0",",,,0","24.88","1,0","31.29","1,,,0","18.47",",,,0","",""
"USC00164700","1963-06","30.2002","-92.6641","7.6","JENNINGS, LA US","649.5","0","267.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,17,","36.1",",0,16,+","","","919.7","0","","","0.0",",0","","","","","","","","","","","","","","","160.8",",,,0","0",",,,0","27.23",",0","33.05",",,,0","21.41",",,,0","",""
"USC00164700","1963-07","30.2002","-92.6641","7.6","JENNINGS, LA US","946.6","0","297.1",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,04,","35.0",",0,20,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","136.9",",,,0","0",",,,0","27.92",",0","33.04",",,,0","22.80",",,,0","",""
"USC00164700","1963-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1256.2","0","309.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","15.0",",0,16,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,02,","36.1",",0,28,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","28.32",",0","33.95",",,,0","22.69",",,,0","",""
"USC00164700","1963-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1498.3","0","242.1",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,17,","36.1",",0,04,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","203.4",",,,0","0",",,,0","26.40",",0","32.24",",,,0","20.56",",,,0","",""
"USC00164700","1963-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1647.0","0","148.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,14,+","","","3.3","0","","","3.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","23.02",",0","30.63",",,,0","15.41",",,,0","",""
"USC00164700","1963-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1665.8","0","18.8",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,28,","29.4",",0,06,","","","102.3","0","","","99.0",",0","","","","","","","","","","","","","","","153.2",",,,0","0",",,,0","15.66",",0","22.11",",,,0","9.21",",,,0","",""
"USC00164700","1963-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1665.8","0","0.0",",0","10",",0","7",",0","2",",0","0","2,0","0","2,0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-8.3",",0,24,","0","2,,0,31,+","0","2,,0,31,+","33.0",",,0,14,","22.8",",0,26,","","","422.5","0","","","320.2",",0","","","","","","","","","","","","","","","133.3",",,,0","0","2,,,0","8.00",",0","13.68",",,,0","2.33",",,,0","",""
"USC00164700","1964-01","30.2002","-92.6641","7.6","JENNINGS, LA US","2.2","0","2.2","1,0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","7","1,0","0","1,0","","","","","-8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,06,","22.8","1,0,22,","","","661.4","0","","","238.9","1,0","","","","","","","","","","","","","","","180.8",",,,0","0",",,,0","10.37","1,0","16.22","1,,,0","4.51",",,,0","",""
"USC00164700","1964-02","30.2002","-92.6641","7.6","JENNINGS, LA US","2.2","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","-3.9",",0,08,","0",",,0,29,+","0",",T,0,21,","38.9",",,0,25,","21.1",",0,10,","","","910.8","0","","","249.4",",0","","","","","","","","","","","","","","","104.0",",,,0","0",",T,,0","9.73",",0","15.81",",,,0","3.66",",,,0","",""
"USC00164700","1964-03","30.2002","-92.6641","7.6","JENNINGS, LA US","13.8","0","11.6","1,0","10",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","","","","","0.6","1,0,10,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,02,","26.7",",0,08,","","","995.3","0","","","84.5",",0","","","","","","","","","","","","","","","162.5",",,,0","0",",,,0","15.91","1,0","22.57",",,,0","9.26","1,,,0","",""
"USC00164700","1964-04","30.2002","-92.6641","7.6","JENNINGS, LA US","120.7","0","106.9","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","2","","5.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","30.0",",0,28,+","","","1004.7","0","","","9.4",",0","","","","","","","","","","","","","","","65.2",",,,0","0",",,,0","21.67","1,0","26.70",",,,0","16.64","1,,,0","",""
"USC00164700","1964-05","30.2002","-92.6641","7.6","JENNINGS, LA US","312.5","0","191.8",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,02,","33.3",",0,27,+","","","1004.7","0","","","0.0",",0","","","","","","","","","","","","","","","117.9",",,,0","0",",,,0","24.52",",0","30.14",",,,0","18.90",",,,0","",""
"USC00164700","1964-06","30.2002","-92.6641","7.6","JENNINGS, LA US","570.2","0","257.7",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","15.6",",0,02,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,30,","35.0",",0,23,+","","","1004.7","0","","","0.0",",0","","","","","","","","","","","","","","","89.2",",,,0","0",",,,0","26.92",",0","32.13",",,,0","21.72",",,,0","",""
"USC00164700","1964-07","30.2002","-92.6641","7.6","JENNINGS, LA US","853.3","0","283.1",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","20.6",",0,14,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","35.0",",0,07,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","170.5",",,,0","0",",,,0","27.46",",0","32.02",",,,0","22.91",",,,0","",""
"USC00164700","1964-08","30.2002","-92.6641","7.6","JENNINGS, LA US","1160.9","0","307.6",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","21.1",",0,19,","0",",,0,31,+","0",",,0,31,+","142.2",",,0,19,","36.1",",0,05,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","253.6",",,,0","0",",,,0","28.25",",0","33.01",",,,0","23.50",",,,0","",""
"USC00164700","1964-09","30.2002","-92.6641","7.6","JENNINGS, LA US","1386.8","0","225.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","11.7",",0,14,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,05,","35.6",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","182.4",",,,0","0",",,,0","25.86",",0","31.07",",,,0","20.65",",,,0","",""
"USC00164700","1964-10","30.2002","-92.6641","7.6","JENNINGS, LA US","1447.8","0","61.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","29.4",",0,01,","","","34.1","0","","","34.1",",0","","","","","","","","","","","","","","","75.2",",,,0","0",",,,0","19.20",",0","25.98",",,,0","12.42",",,,0","",""
"USC00164700","1964-11","30.2002","-92.6641","7.6","JENNINGS, LA US","1501.7","0","53.9","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","22","1,0","0","1,0","","","","","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","29.4","1,0,16,+","","","98.8","0","","","64.7","1,0","","","","","","","","","","","","","","","78.0",",,,0","0",",,,0","17.74","1,0","23.68","1,,,0","11.81",",,,0","",""
"USC00164700","1964-12","30.2002","-92.6641","7.6","JENNINGS, LA US","1514.1","0","12.4","1,0","10",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","12",",0","0",",0","","","","","-2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","96.0",",,0,11,","26.7",",0,30,","","","277.6","0","","","178.8",",0","","","","","","","","","","","","","","","159.3",",,,0","0",",,,0","12.91","1,0","18.51",",,,0","7.32","1,,,0","",""
"USC00164700","1965-01","30.2002","-92.6641","7.6","JENNINGS, LA US","12.3","0","12.3","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","16","1,0","0","1,0","","","","","-6.1",",0,17,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,22,","26.1","1,0,02,","","","429.9","0","","","152.3","1,0","","","","","","","","","","","","","","","55.6",",,,0","0",",,,0","13.71","1,0","19.93","1,,,0","7.49",",,,0","",""
"USC00164700","1965-02","30.2002","-92.6641","7.6","JENNINGS, LA US","16.4","0","4.1",",0","6","4,0","5","4,0","1","4,0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,28,+","0",",T,0,24,","33.0","4,,0,24,","25.0",",0,09,","","","603.1","0","","","173.2",",0","","","","","","","","","","","","","","","110.5",",a,,0","0",",T,,0","12.30",",0","18.39",",,,0","6.20",",,,0","",""
"USC00164700","1965-03","30.2002","-92.6641","7.6","JENNINGS, LA US","40.1","0","23.7","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","19","1,0","0","1,0","","","","","-2.8",",0,20,","0",",,0,31,+","0",",T,0,19,","104.1",",,0,01,","30.0","1,0,29,","","","736.7","0","","","133.6","1,0","","","","","","","","","","","","","","","138.6",",,,0","0",",T,,0","14.62","1,0","20.63","1,,,0","8.61",",,,0","",""
"USC00164700","1965-04","30.2002","-92.6641","7.6","JENNINGS, LA US","165.8","0","125.7",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,20,","31.1",",0,19,","","","741.5","0","","","4.8",",0","","","","","","","","","","","","","","","43.7",",,,0","0",",,,0","22.36",",0","27.63",",,,0","17.09",",,,0","",""
