"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00197104","1908-08","42.416667","-72.0","353.6","RUTLAND, MA US","201.7","6","37.7","3,6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0","3,6","22","3,6","0","3,6","","","","","6.7",",6,28,","","","51.8",",,6,13,","29.4","3,6,14,+","39.3","6","31.3","3,6","169.2",",,,6","","","18.53","3,6","23.61","3,,,6","13.45",",,,6"
"USC00197104","1908-09","42.416667","-72.0","353.6","RUTLAND, MA US","219.6","6","17.9",",6","3",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","5.0",",6,30,","","","28.4",",,6,28,","28.9",",6,11,","102.6","6","63.3",",6","31.0",",,,6","","","16.82",",6","22.15",",,,6","11.49",",,,6"
"USC00197104","1908-10","42.416667","-72.0","353.6","RUTLAND, MA US","234.1","6","14.5",",6","10",",6","6",",6","0",",6","","","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","-3.3",",6,31,","","","21.8",",,6,29,","28.9",",6,18,","319.8","6","217.2",",6","64.6",",,,6","","","11.79",",6","16.65",",,,6","6.94",",,,6"
"USC00197104","1908-11","42.416667","-72.0","353.6","RUTLAND, MA US","234.1","6","0.0",",6","10",",6","4",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,04,","","","15.2",",,6,14,","13.9",",6,24,","781.2","6","461.4",",6","28.9",",,,6","","","2.95",",6","6.86",",,,6","-0.95",",,,6"
"USC00197104","1908-12","42.416667","-72.0","353.6","RUTLAND, MA US","234.1","6","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","31",",6","11",",6","0",",6","0",",6","","","","","-15.6",",6,05,","","","36.3",",,6,06,","16.7",",6,01,","1463.9","6","682.7",",6","84.5",",,,6","","","-3.69",",6","1.06",",,,6","-8.44",",,,6"
"USC00197104","1909-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","1,6","14","1,6","9","1,6","0","1,6","","","3","1,6","28","1,6","18",",6","0",",6","0",",6","","","","","-20.6","1,6,31,+","","","21.3","1,,6,17,","14.4",",6,22,","2167.4","6","703.5",",6","83.5","1,,,6","","","-4.93","1,6","-0.29",",,,6","-9.56","1,,,6"
"USC00197104","1909-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","14","1,6","9","1,6","3","1,6","5",",6","1",",6","28",",6","12",",6","0",",6","0",",6","","","","","-19.4",",6,01,","76",",,6,16,+","34.3","1,,6,19,","11.1",",6,10,","2776.4","6","609.0",",6","161.9","1,,,6","313",",,,6","-3.42",",6","1.77",",,,6","-8.61",",,,6"
"USC00197104","1909-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","16",",6","8",",6","1",",6","","","0",",6","31",",6","6",",6","0",",6","0",",6","","","","","-10.0",",6,05,","","","66.8",",,6,25,","10.0",",6,27,+","3379.1","6","602.7",",6","128.3",",,,6","","","-1.11",",6","3.01",",,,6","-5.23",",,,6"
"USC00197104","1909-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","15",",6","9",",6","1",",6","","","0",",6","15",",6","0",",6","2",",6","0",",6","","","","","-8.9",",6,10,","","","79.0",",,6,14,","26.7",",6,19,","3749.2","6","370.1",",6","165.4",",,,6","","","6.00",",6","11.46",",,,6","0.54",",,,6"
"USC00197104","1909-05","42.416667","-72.0","353.6","RUTLAND, MA US","1.1","6","1.1",",6","12",",6","8",",6","0",",6","","","0",",6","2",",6","0",",6","8",",6","0",",6","","","","","-0.6",",6,02,","","","13.5",",,6,22,","26.1",",6,06,","3953.3","6","204.1",",6","58.0",",,,6","","","11.78",",6","16.97",",,,6","6.59",",,,6"
"USC00197104","1909-06","42.416667","-72.0","353.6","RUTLAND, MA US","58.2","6","57.1",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","5.6",",6,18,","","","35.6",",,6,05,","31.1",",6,25,+","4006.4","6","53.1",",6","81.6",",,,6","","","18.47",",6","23.65",",,,6","13.28",",,,6"
"USC00197104","1909-07","42.416667","-72.0","353.6","RUTLAND, MA US","112.4","6","54.2",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","7.8",",6,08,","","","78.5",",,6,16,","31.1",",6,30,+","25.3","6","25.3",",6","131.6",",,,6","","","19.27",",6","24.78",",,,6","13.75",",,,6"
"USC00197104","1909-08","42.416667","-72.0","353.6","RUTLAND, MA US","152.3","6","39.9","1,6","4",",6","3",",6","2",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","1","1,6","","","","","7.8","1,6,30,","","","60.7",",,6,18,","32.8","1,6,08,","62.8","6","37.5","1,6","104.4",",,,6","","","18.41","1,6","23.64","1,,,6","13.19","1,,,6"
"USC00197104","1909-09","42.416667","-72.0","353.6","RUTLAND, MA US","158.9","6","6.6",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","3.9",",6,28,","","","34.3",",,6,28,","25.6",",6,23,","169.9","6","107.1",",6","91.3",",,,6","","","14.99",",6","19.92",",,,6","10.05",",,,6"
"USC00197104","1909-10","42.416667","-72.0","353.6","RUTLAND, MA US","163.6","6","4.7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","","","-4.4",",6,29,","0",",T,6,28,","19.6",",,6,24,","28.9",",6,10,","472.6","6","302.7",",6","44.0",",,,6","0",",T,,6","8.72",",6","13.74",",,,6","3.70",",,,6"
"USC00197104","1909-11","42.416667","-72.0","353.6","RUTLAND, MA US","163.6","6","0.0",",6","7","1,6","6","1,6","0","1,6","1",",6","0",",6","16",",6","1",",6","1",",6","0",",6","","","","","-8.9",",6,30,","43",",,6,23,","24.4","1,,6,24,","21.7",",6,12,","878.5","6","405.9",",6","55.0","1,,,6","66",",,,6","4.80",",6","9.64",",,,6","-0.04",",,,6"
"USC00197104","1909-12","42.416667","-72.0","353.6","RUTLAND, MA US","163.6","6","0.0",",6","5","3,6","4","3,6","1","3,6","3",",6","2",",6","31",",6","20",",6","0",",6","0",",6","","","","","-20.6",",6,29,","279",",,6,25,","62.2","3,,6,13,","9.4",",6,06,","1591.2","6","712.7",",6","99.1","3,,,6","396",",,,6","-4.66",",6","-0.70",",,,6","-8.61",",,,6"
"USC00197104","1910-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","12","1,6","7","1,6","2","1,6","","","2",",6","30",",6","15",",6","0",",6","0",",6","","","","","-24.4",",6,04,","","","49.3","1,,6,07,","10.6",",6,21,","2273.4","6","682.2",",6","140.6","1,,,6","","","-3.67",",6","0.68",",,,6","-8.03",",,,6"
"USC00197104","1910-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","9",",6","7",",6","3",",6","5",",6","2",",6","27",",6","17",",6","0",",6","0",",6","","","","","-23.9",",6,06,","249",",,6,11,","35.3",",,6,17,","10.0",",6,28,+","2942.1","6","668.7",",6","143.8",",,,6","714",",,,6","-5.55",",6","-0.65",",,,6","-10.45",",,,6"
"USC00197104","1910-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","22",",6","2",",6","2",",6","0",",6","","","","","-13.3",",6,17,","5",",,6,14,","13.0",",,6,07,","22.8",",6,29,+","3412.7","6","470.6",",6","20.6",",,,6","5",",,,6","3.15",",6","8.40",",,,6","-2.10",",,,6"
"USC00197104","1910-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","6",",6","0",",6","5",",6","0",",6","","","","","-2.8",",6,12,","","","20.3",",,6,18,","25.0",",6,06,","3669.0","6","256.3",",6","75.2",",,,6","","","9.79",",6","15.83",",,,6","3.75",",,,6"
"USC00197104","1910-05","42.416667","-72.0","353.6","RUTLAND, MA US","3.4","6","3.4",",6","9",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","","","0.0",",6,04,","","","9.7",",,6,31,","27.8",",6,24,","3858.7","6","189.7",",6","52.2",",,,6","","","12.32",",6","17.47",",,,6","7.17",",,,6"
"USC00197104","1910-06","42.416667","-72.0","353.6","RUTLAND, MA US","43.4","6","40.0",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.3",",6,04,+","","","86.1",",,6,12,","30.0",",6,21,","3941.5","6","82.8",",6","126.7",",,,6","","","16.91",",6","22.22",",,,6","11.59",",,,6"
"USC00197104","1910-07","42.416667","-72.0","353.6","RUTLAND, MA US","163.0","6","119.6",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","11.7",",6,19,","","","17.8",",,6,30,","33.3",",6,10,","4.7","6","4.7",",6","40.6",",,,6","","","22.04",",6","27.55",",,,6","16.52",",,,6"
"USC00197104","1910-08","42.416667","-72.0","353.6","RUTLAND, MA US","193.3","6","30.3",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","8.9",",6,26,","","","48.8",",,6,11,","27.2",",6,25,+","26.9","6","22.2",",6","107.4",",,,6","","","18.60",",6","23.45",",,,6","13.75",",,,6"
"USC00197104","1910-09","42.416667","-72.0","353.6","RUTLAND, MA US","197.8","6","4.5",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","5.6",",6,21,+","","","20.3",",,6,03,","26.7",",6,13,","120.6","6","93.7",",6","89.3",",,,6","","","15.36",",6","20.49",",,,6","10.23",",,,6"
"USC00197104","1910-10","42.416667","-72.0","353.6","RUTLAND, MA US","202.0","6","4.2",",6","5",",6","5",",6","0",",6","","","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-4.4",",6,29,","","","8.9",",,6,28,+","26.1",",6,05,","375.6","6","255.0",",6","31.3",",,,6","","","10.24",",6","15.40",",,,6","5.09",",,,6"
"USC00197104","1910-11","42.416667","-72.0","353.6","RUTLAND, MA US","202.0","6","0.0",",6","5",",6","5",",6","2",",6","2",",6","0",",6","24",",6","2",",6","0",",6","0",",6","","","","","-6.7",",6,19,","330",",,6,30,","54.1",",,6,04,","12.2",",6,02,+","882.9","6","507.3",",6","98.0",",,,6","363",",,,6","1.42",",6","4.69",",,,6","-1.85",",,,6"
"USC00197104","1910-12","42.416667","-72.0","353.6","RUTLAND, MA US","202.0","6","0.0","1,6","7",",6","7",",6","1",",6","3",",6","4","1,6","29","1,6","22",",6","0",",6","0",",6","","","","","-18.9","1,6,30,+","46",",,6,22,","35.8",",,6,24,","8.9",",6,29,","1624.4","6","741.5",",6","64.1",",,,6","127",",,,6","-6.44","1,6","-1.76",",,,6","-11.11","1,,,6"
"USC00197104","1911-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","6","1,6","6","1,6","1","1,6","1",",6","2",",6","30",",6","14",",6","0",",6","0",",6","","","","","-18.9",",6,16,+","25",",,6,08,","36.8","1,,6,04,","12.2",",6,02,","2305.4","6","681.0",",6","75.9","1,,,6","48",",,,6","-3.63",",6","0.76",",,,6","-8.03",",,,6"
"USC00197104","1911-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","","","2",",6","27",",6","19",",6","0",",6","0",",6","","","","","-18.9",",6,05,","","","28.4",",,6,04,","11.1",",6,26,","2991.7","6","686.3",",6","59.9",",,,6","","","-6.18",",6","-1.78",",,,6","-10.58",",,,6"
"USC00197104","1911-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","9","1,6","9","1,6","0","1,6","4",",6","0",",6","30",",6","9",",6","0",",6","0",",6","","","","","-14.4",",6,24,+","127",",,6,06,","24.9","1,,6,16,","13.9",",6,26,+","3611.5","6","619.8",",6","97.2","1,,,6","334",",,,6","-1.66",",6","3.10",",,,6","-6.42",",,,6"
"USC00197104","1911-04","42.416667","-72.0","353.6","RUTLAND, MA US","3.3","6","3.3",",6","4",",6","4",",6","1",",6","3",",6","0",",6","20",",6","2",",6","4",",6","0",",6","","","","","-10.0",",6,01,","140",",,6,09,","33.8",",,6,05,","27.8",",6,29,","3988.0","6","376.5",",6","62.8",",,,6","250",",,,6","5.89",",6","11.60",",,,6","0.19",",,,6"
"USC00197104","1911-05","42.416667","-72.0","353.6","RUTLAND, MA US","33.0","6","29.7",",6","2",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","18",",6","1",",6","","","","","-4.4",",6,03,","","","24.1",",,6,19,","33.3",",6,22,","4090.5","6","102.5",",6","47.5",",,,6","","","15.98",",6","21.90",",,,6","10.07",",,,6"
"USC00197104","1911-06","42.416667","-72.0","353.6","RUTLAND, MA US","55.8","6","22.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","7.2",",6,12,","","","39.6",",,6,07,","30.0",",6,28,","4156.5","6","66.0",",6","67.2",",,,6","","","16.89",",6","22.00",",,,6","11.79",",,,6"
"USC00197104","1911-07","42.416667","-72.0","353.6","RUTLAND, MA US","204.7","6","148.9",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","11.1",",6,28,+","","","25.9",",,6,29,","37.8",",6,05,","6.4","6","6.4",",6","66.5",",,,6","","","22.93",",6","28.76",",,,6","17.10",",,,6"
"USC00197104","1911-08","42.416667","-72.0","353.6","RUTLAND, MA US","262.1","6","57.4","2,6","6",",6","6",",6","4",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","2","1,6","","","","","8.9","1,6,19,","","","44.5",",,6,15,","32.8","1,6,10,","33.2","6","26.8","1,6","157.2",",,,6","","","19.41","2,6","25.05","1,,,6","13.77","1,,,6"
"USC00197104","1911-09","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","11",",6","7",",6","0",",6","","","0","5,6","0","5,6","0","3,6","16","3,6","0","3,6","","","","","2.2","5,6,13,","","","17.3",",,6,09,","26.7","3,6,02,","","","","","78.0",",,,6","","","14.97","8,6","20.30","3,,,6","9.63","5,,,6"
"USC00197104","1911-10","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0",",6","16",",6","8",",6","1",",6","1",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,27,","38",",,6,07,","55.6",",,6,18,","20.0",",6,10,+","","","293.0",",6","137.9",",,,6","38",",,,6","8.88",",6","13.37",",,,6","4.39",",,,6"
"USC00197104","1911-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","2,6","10","3,6","6","3,6","0","3,6","1",",6","0","2,6","21","2,6","3",",6","0",",6","0",",6","","","","","-8.9","2,6,16,+","25",",,6,13,","23.4","3,,6,18,","17.8",",6,11,","","","463.2",",6","103.1","3,,,6","56",",,,6","1.68","2,6","6.04",",,,6","-2.67","2,,,6"
"USC00197104","1911-12","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0",",6","8",",6","7",",6","1",",6","2",",6","0",",6","25",",6","7",",6","0",",6","0",",6","","","","","-13.3",",6,28,+","89",",,6,31,","32.0",",,6,22,","16.7",",6,12,","","","558.6",",6","79.8",",,,6","140",",,,6","0.31",",6","4.34",",,,6","-3.71",",,,6"
"USC00197104","1912-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","12",",6","31",",6","24",",6","0",",6","0",",6","","","","","-25.0",",6,12,","","","20.8",",,6,09,","8.9",",6,19,","","","875.9",",6","63.9",",,,6","","","-9.92",",6","-4.88",",,,6","-14.96",",,,6"
"USC00197104","1912-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","0",",6","3",",6","29",",6","21",",6","0",",6","0",",6","","","","","-23.3",",6,10,+","0",",T,6,22,+","29.0",",,6,21,","10.0",",6,21,","","","715.4",",6","60.2",",,,6","0",",T,,6","-6.34",",6","-1.74",",,,6","-10.93",",,,6"
"USC00197104","1912-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","3,6","11","1,6","9","1,6","2","1,6","","","0","3,6","26","3,6","12","3,6","0","3,6","0","3,6","","","","","-15.6","3,6,03,","","","34.0","1,,6,12,","14.4","3,6,31,","","","566.4","3,6","123.2","1,,,6","","","-1.89","3,6","2.91","3,,,6","-6.70","3,,,6"
"USC00197104","1912-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","14",",6","13",",6","1",",6","","","0",",6","14",",6","2",",6","3",",6","0",",6","","","","","-7.2",",6,03,","","","28.2",",,6,02,","22.8",",6,16,+","","","364.3",",6","112.6",",,,6","","","6.19",",6","11.51",",,,6","0.87",",,,6"
"USC00197104","1912-05","42.416667","-72.0","353.6","RUTLAND, MA US","4.7","6","4.7",",6","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.7",",6,13,","","","26.4",",,6,16,","27.2",",6,24,+","","","160.2",",6","148.9",",,,6","","","13.32",",6","18.76",",,,6","7.87",",,,6"
"USC00197104","1912-06","42.416667","-72.0","353.6","RUTLAND, MA US","33.5","6","28.8",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","3.3",",6,13,","","","4.1",",,6,06,","30.6",",6,02,","","","68.6",",6","9.3",",,,6","","","17.01",",6","23.13",",,,6","10.88",",,,6"
"USC00197104","1912-07","42.416667","-72.0","353.6","RUTLAND, MA US","131.1","6","97.6",",6","7",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","8.3",",6,19,","","","28.4",",,6,21,","35.0",",6,08,","15.1","6","15.1",",6","69.6",",,,6","","","21.00",",6","26.53",",,,6","15.46",",,,6"
"USC00197104","1912-08","42.416667","-72.0","353.6","RUTLAND, MA US","164.3","6","33.2",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","3.9",",6,29,","","","39.4",",,6,10,","28.9",",6,14,","62.9","6","47.8",",6","84.5",",,,6","","","17.86",",6","22.93",",,,6","12.79",",,,6"
"USC00197104","1912-09","42.416667","-72.0","353.6","RUTLAND, MA US","181.8","6","17.5",",6","12",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","","","0.0",",6,29,","","","29.0",",,6,15,","28.9",",6,11,","174.8","6","111.9",",6","70.3",",,,6","","","15.19",",6","19.91",",,,6","10.46",",,,6"
"USC00197104","1912-10","42.416667","-72.0","353.6","RUTLAND, MA US","184.9","6","3.1",",6","11",",6","6",",6","1",",6","","","0",",6","3",",6","0",",6","4",",6","0",",6","","","","","-2.8",",6,15,","","","35.1",",,6,23,","26.1",",6,06,","408.2","6","233.4",",6","55.8",",,,6","","","10.90",",6","16.30",",,,6","5.50",",,,6"
"USC00197104","1912-11","42.416667","-72.0","353.6","RUTLAND, MA US","184.9","6","0.0",",6","6",",6","5",",6","1",",6","0",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","-8.9",",6,28,","15",",,6,28,","51.3",",,6,07,","17.8",",6,12,","864.1","6","455.9",",6","109.8",",,,6","15",",,,6","3.14",",6","7.50",",,,6","-1.23",",,,6"
"USC00197104","1912-12","42.416667","-72.0","353.6","RUTLAND, MA US","184.9","6","0.0",",6","11",",6","8",",6","2",",6","2",",6","0",",6","25",",6","8",",6","0",",6","0",",6","","","","","-14.4",",6,08,","76",",,6,27,+","31.5",",,6,02,","15.6",",6,06,","1454.7","6","590.6",",6","125.9",",,,6","185",",,,6","-0.72",",6","3.44",",,,6","-4.87",",,,6"
"USC00197104","1913-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","15",",6","11",",6","1",",6","2",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","","","-15.6",",6,08,","38",",,6,07,","26.4",",,6,07,","13.3",",6,31,+","2025.8","6","571.1",",6","85.8",",,,6","92",",,,6","-0.09",",6","5.05",",,,6","-5.23",",,,6"
"USC00197104","1913-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","5",",6","28",",6","21",",6","0",",6","0",",6","","","","","-21.1",",6,09,","","","18.3",",,6,27,","12.2",",6,20,","2722.8","6","697.0",",6","62.4",",,,6","","","-6.56",",6","-1.63",",,,6","-11.49",",,,6"
"USC00197104","1913-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","2,6","10","2,6","10","2,6","2","2,6","","","1","2,6","24","2,6","4",",6","0",",6","0",",6","","","","","-17.8","2,6,07,","","","27.2","2,,6,27,","20.0",",6,25,","3198.5","6","475.7",",6","144.3","2,,,6","","","2.04","2,6","8.26",",,,6","-4.18","2,,,6"
"USC00197104","1913-04","42.416667","-72.0","353.6","RUTLAND, MA US","0.3","6","0.3",",6","12",",6","8",",6","1",",6","0",",6","0",",6","14",",6","0",",6","4",",6","0",",6","","","","","-6.1",",6,09,+","8",",,6,07,","39.1",",,6,12,","27.8",",6,26,","3538.1","6","339.6",",6","104.8",",,,6","8",",,,6","7.02",",6","12.15",",,,6","1.90",",,,6"
"USC00197104","1913-05","42.416667","-72.0","353.6","RUTLAND, MA US","7.8","6","7.5",",6","10",",6","7",",6","2",",6","0",",6","0",",6","1",",6","0",",6","5",",6","0",",6","","","","","-1.7",",6,11,","0",",,6,31,+","35.8",",,6,24,","30.6",",6,04,","3753.4","6","215.3",",6","99.9",",,,6","0",",,,6","11.63",",6","17.34",",,,6","5.92",",,,6"
"USC00197104","1913-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","2,6","10",",6","6",",6","0",",6","","","0","1,6","18","1,6","1","1,6","0","1,6","0","1,6","","","","","-7.2","1,6,27,","","","25.1",",,6,10,","18.9","1,6,24,+","","","397.8","1,6","69.4",",,,6","","","4.26","2,6","8.81","1,,,6","-0.29","1,,,6"
"USC00197104","1913-12","42.416667","-72.0","353.6","RUTLAND, MA US","","","","","5",",6","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","38",",,6,23,","27.2",",,6,08,","","","","","","","56.6",",,,6","67",",,,6","","","","","",""
"USC00197104","1914-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","2,6","18",",6","8",",6","3",",6","","","3","1,6","30","1,6","21","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,14,","","","53.8",",,6,01,","10.0","1,6,31,+","","","696.9","1,6","187.3",",,,6","","","-5.99","2,6","-0.80","1,,,6","-11.18","1,,,6"
"USC00197104","1914-02","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","2,6","9",",6","8",",6","0",",6","","","9","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","","","-28.9","1,6,12,","","","21.3",",,6,01,","8.3","1,6,28,+","","","684.8","1,6","92.7",",,,6","","","-8.05","2,6","-2.09","1,,,6","-14.01","1,,,6"
"USC00197104","1914-03","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0",",6","13",",6","7",",6","1",",6","","","0",",6","29",",6","9",",6","0",",6","0",",6","","","","","-14.4",",6,21,","","","79.2",",,6,01,","18.9",",6,28,","","","600.8",",6","146.3",",,,6","","","-1.05",",6","2.92",",,,6","-5.01",",,,6"
"USC00197104","1914-05","42.416667","-72.0","353.6","RUTLAND, MA US","","","18.6","1,6","9",",6","5",",6","2",",6","","","0","1,6","2","1,6","0","1,6","15","1,6","0","1,6","","","","","-1.1","1,6,01,","","","30.5",",,6,05,","31.1","1,6,27,+","","","138.1","1,6","85.9",",,,6","","","14.35","1,6","20.54","1,,,6","8.16","1,,,6"
"USC00197104","1914-06","42.416667","-72.0","353.6","RUTLAND, MA US","","","32.9",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","5.6",",6,19,","","","14.2",",,6,19,","30.6",",6,24,","","","77.9",",6","53.6",",,,6","","","16.83",",6","22.47",",,,6","11.19",",,,6"
"USC00197104","1914-07","42.416667","-72.0","353.6","RUTLAND, MA US","","","52.0",",6","17",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","7.8",",6,02,","","","25.1",",,6,09,","28.9",",6,17,+","40.0","6","40.0",",6","83.9",",,,6","","","18.72",",6","23.71",",,,6","13.73",",,,6"
"USC00197104","1914-08","42.416667","-72.0","353.6","RUTLAND, MA US","","","57.1",",6","16",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","8.9",",6,25,+","","","29.7",",,6,19,","32.8",",6,09,","62.6","6","22.6",",6","126.3",",,,6","","","19.45",",6","24.22",",,,6","14.67",",,,6"
"USC00197104","1914-09","42.416667","-72.0","353.6","RUTLAND, MA US","","","43.4",",6","4",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","17",",6","2",",6","","","","","-3.3",",6,28,","","","1.3",",,6,29,+","33.3",",6,22,","177.1","6","114.5",",6","3.4",",,,6","","","15.96",",6","21.95",",,,6","9.98",",,,6"
"USC00197104","1914-10","42.416667","-72.0","353.6","RUTLAND, MA US","","","3.1",",6","7",",6","4",",6","0",",6","0",",6","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-6.7",",6,27,","0",",T,6,26,","24.1",",,6,16,","26.1",",6,03,","394.4","6","217.3",",6","44.0",",,,6","0",",T,,6","11.42",",6","16.82",",,,6","6.03",",,,6"
"USC00197104","1914-11","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","4,6","8",",6","4",",6","2",",6","1",",6","0","4,6","22","4,6","6",",6","0",",6","0",",6","","","","","-12.8","4,6,23,","241",",,6,19,","36.8",",,6,19,","20.0",",6,01,","817.5","6","423.1",",6","77.0",",,,6","249",",,,6","1.79","4,6","7.02",",,,6","-3.45","4,,,6"
"USC00197104","1914-12","42.416667","-72.0","353.6","RUTLAND, MA US","","","0.0","3,6","11","1,6","6","1,6","1","1,6","3",",6","2","3,6","26","3,6","20","3,6","0","3,6","0","3,6","","","","","-23.3","3,6,25,","51",",,6,21,","40.9","1,,6,13,","16.7","3,6,01,","1480.1","6","662.6","3,6","107.9","1,,,6","165",",,,6","-5.33","3,6","-1.14","3,,,6","-9.53","3,,,6"
"USC00197104","1915-01","42.416667","-72.0","353.6","RUTLAND, MA US","0.0","6","0.0","1,6","15",",6","8",",6","3",",6","","","2","1,6","29","1,6","15",",6","0",",6","0",",6","","","","","-19.4","1,6,29,","","","43.7",",,6,12,","12.2",",6,18,","2128.3","6","648.2",",6","177.1",",,,6","","","-3.35","1,6","1.03",",,,6","-7.72","1,,,6"
