"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047702","1949-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00047702","1949-06","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1949-07","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1949-08","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1949-09","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,28,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00047702","1949-10","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,07,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00047702","1949-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.1",",,0,10,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1949-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00047702","1950-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","15",",0","11",",0","4",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","46.5",",,0,17,","","","","","213.9",",,,0","0","1,,,0","","","","","",""
"USC00047702","1950-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","42.7",",,0,05,","","","","","113.1",",,,0","0",",,,0","","","","","",""
"USC00047702","1950-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,24,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00047702","1950-04","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,08,","","","","","64.1",",,,0","0",",,,0","","","","","",""
"USC00047702","1950-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,02,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00047702","1950-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","8","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",,0,30,+","73.7","2,,0,18,","","","","","269.3",",a,,0","0",",,,0","","","","","",""
"USC00047702","1950-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","8","2,0","4","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4","2,,0,07,","","","","","176.1",",a,,0","0",",,,0","","","","","",""
"USC00047702","1951-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,11,","","","","","165.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","8",",0","6",",0","1",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","25",",,0,27,","0","1,,0,28,+","31.5",",,0,05,","","","","","79.7",",,,0","0","1,,,0","","","","","",""
"USC00047702","1951-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9","3,,0,07,","","","","","79.6",",a,,0","0",",,,0","","","","","",""
"USC00047702","1951-04","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3","2,,0,25,","","","","","32.8",",a,,0","0",",,,0","","","","","",""
"USC00047702","1951-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,06,","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-06","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00047702","1951-07","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-08","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-09","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-10","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","","","","","38.9",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","7",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,20,","","","","","104.9",",,,0","0",",,,0","","","","","",""
"USC00047702","1951-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","6","4,0","5","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5","4,,0,29,","","","","","203.7",",a,,0","0",",,,0","","","","","",""
"USC00047702","1952-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,15,","","","","","220.8",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,18,","13",",,0,18,","23.4",",,0,21,","","","","","84.2",",,,0","13",",,,0","","","","","",""
"USC00047702","1952-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","12",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","","","","","168.7",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-04","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,10,","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,08,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-06","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-07","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-08","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-09","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,11,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-10","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,15,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00047702","1952-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","10","5,0","8","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2","5,,0,02,","","","","","174.0",",a,,0","0",",,,0","","","","","",""
"USC00047702","1953-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","10","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1","2,,0,14,","","","","","108.7",",a,,0","0",",,,0","","","","","",""
"USC00047702","1953-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,05,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00047702","1953-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,20,","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-04","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,27,","","","","","100.3",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,31,","","","","","7.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-06","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,06,","","","","","18.9",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-07","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-08","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-09","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-10","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,19,","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00047702","1953-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","4","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6","2,,0,14,","","","","","59.9",",a,,0","0",",,,0","","","","","",""
"USC00047702","1953-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,04,","","","","","46.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","6","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8","2,,0,17,","","","","","84.6",",a,,0","0",",,,0","","","","","",""
"USC00047702","1954-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.1","2,,0,18,","","","","","82.8",",a,,0","0",",,,0","","","","","",""
"USC00047702","1954-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,17,","","","","","159.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-04","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,28,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","","","","","16.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-06","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,09,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-07","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-08","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-09","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-10","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00047702","1954-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,16,","","","","","66.3",",,,0","0",",,,0","","","","","",""
"USC00047702","1954-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,10,","","","","","155.4",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,01,","","","","","192.2",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","41.7",",,0,27,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,10,","","","","","11.1",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-04","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,19,","","","","","94.7",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-05","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-06","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-07","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-08","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-09","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-10","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,27,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-11","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,14,","","","","","71.2",",,,0","0",",,,0","","","","","",""
"USC00047702","1955-12","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","18",",0","15",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","97.8",",,0,24,","","","","","504.8",",,,0","0",",,,0","","","","","",""
"USC00047702","1956-01","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,27,","","","","","246.5",",,,0","0",",,,0","","","","","",""
"USC00047702","1956-02","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","34.3",",,0,23,","","","","","72.1",",,,0","0",",,,0","","","","","",""
"USC00047702","1956-03","38.19127","-120.67075","335.3","SAN ANDREAS 2, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","","","","","7.7",",,,0","0",",,,0","","","","","",""
