"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036487","1969-04","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","0",",I","0",",I","","","","","","","2.3",",,I,20,","","","5.1",",,,I","",""
"KZ000036487","1969-05","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","3",",I","0",",I","","","","","","","7.1",",,I,28,","","","22.2",",,,I","",""
"KZ000036487","1969-06","48.267","77.317","699.0","OGIZTAU, KZ","4","3,I","3","3,I","0","3,I","","","","","","","3.7","3,,I,11,","","","10.3","3,,,I","",""
"KZ000036487","1969-07","48.267","77.317","699.0","OGIZTAU, KZ","14",",I","8",",I","0",",I","","","","","","","7.4",",,I,24,","","","35.8",",,,I","",""
"KZ000036487","1969-08","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","1",",I","0",",I","","","","","","","4.9",",,I,02,","","","8.0",",,,I","",""
"KZ000036487","1969-09","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","1",",I","0",",I","","","","","","","4.0",",,I,11,","","","7.3",",,,I","",""
"KZ000036487","1969-10","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","4",",I","0",",I","","","","","","","7.6",",,I,12,","","","27.3",",,,I","",""
"KZ000036487","1969-11","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","2",",I","0",",I","","","","","","","7.3",",,I,10,","","","14.0",",,,I","",""
"KZ000036487","1969-12","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","4.5",",,I,21,","","","9.0",",,,I","",""
"KZ000036487","1970-01","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","0",",I","0",",I","","","","","","","1.1",",,I,19,","","","4.1",",,,I","",""
"KZ000036487","1970-02","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","0",",I","0",",I","","","","","","","2.4",",,I,15,","","","5.3",",,,I","",""
"KZ000036487","1970-03","48.267","77.317","699.0","OGIZTAU, KZ","2",",I","0",",I","0",",I","","","","","","","0.4",",,I,26,","","","0.7",",,,I","",""
"KZ000036487","1970-04","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","2",",I","0",",I","","","","","","","4.4",",,I,03,","","","10.1",",,,I","",""
"KZ000036487","1970-05","48.267","77.317","699.0","OGIZTAU, KZ","9","1,I","5","1,I","0","1,I","","","","","","","6.4","1,,I,23,","","","26.0","1,,,I","",""
"KZ000036487","1970-06","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","2",",I","0",",I","","","","","","","4.0",",,I,18,","","","8.3",",,,I","",""
"KZ000036487","1970-07","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","6",",I","1",",I","","","","","","","45.3",",,I,20,","","","80.0",",,,I","",""
"KZ000036487","1970-08","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","4",",I","0",",I","","","","","","","12.2",",,I,12,","","","33.3",",,,I","",""
"KZ000036487","1970-09","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","3",",I","0",",I","","","","","","","6.1",",,I,21,","","","20.0",",,,I","",""
"KZ000036487","1970-10","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","0",",I","0",",I","","","","","","","1.7",",,I,17,","","","5.8",",,,I","",""
"KZ000036487","1970-11","48.267","77.317","699.0","OGIZTAU, KZ","13",",I","3",",I","0",",I","","","","","","","4.7",",,I,14,","","","21.4",",,,I","",""
"KZ000036487","1970-12","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","0",",I","0",",I","","","","","","","1.0",",,I,11,","","","4.5",",,,I","",""
"KZ000036487","1971-01","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","4",",I","0",",I","","","","","","","9.4",",,I,08,","","","26.9",",,,I","",""
"KZ000036487","1971-02","48.267","77.317","699.0","OGIZTAU, KZ","5","2,I","0","2,I","0","2,I","","","","","","","1.4","2,,I,15,","","","3.7","2,,,I","",""
"KZ000036487","1971-03","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","4",",I","0",",I","","","","","","","12.6",",,I,22,","","","38.5",",,,I","",""
"KZ000036487","1971-04","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","2",",I","0",",I","","","","","","","3.9",",,I,02,","","","12.4",",,,I","",""
"KZ000036487","1971-05","48.267","77.317","699.0","OGIZTAU, KZ","11",",I","2",",I","0",",I","","","","","","","3.7",",,I,14,","","","16.3",",,,I","",""
"KZ000036487","1971-06","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","1",",I","0",",I","","","","","","","16.7",",,I,09,","","","18.6",",,,I","",""
"KZ000036487","1971-07","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","4",",I","0",",I","","","","","","","3.5",",,I,10,","","","17.0",",,,I","",""
"KZ000036487","1971-08","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","1",",I","0",",I","","","","","","","2.6",",,I,11,","","","3.7",",,,I","",""
"KZ000036487","1971-09","48.267","77.317","699.0","OGIZTAU, KZ","1",",I","1",",I","0",",I","","","","","","","8.1",",,I,10,","","","8.1",",,,I","",""
"KZ000036487","1971-10","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","1",",I","0",",I","","","","","","","4.3",",,I,31,","","","8.5",",,,I","",""
"KZ000036487","1971-11","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","1",",I","0",",I","","","","","","","3.5",",,I,14,","","","7.0",",,,I","",""
"KZ000036487","1971-12","48.267","77.317","699.0","OGIZTAU, KZ","11",",I","2",",I","0",",I","","","","","","","10.2",",,I,07,","","","21.7",",,,I","",""
"KZ000036487","1972-01","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","3",",I","0",",I","","","","","","","8.2",",,I,10,","","","21.0",",,,I","",""
"KZ000036487","1972-02","48.267","77.317","699.0","OGIZTAU, KZ","11",",I","0",",I","0",",I","","","","","","","2.2",",,I,23,","","","10.6",",,,I","",""
"KZ000036487","1972-03","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","2",",I","0",",I","","","","","","","6.0",",,I,15,","","","19.4",",,,I","",""
"KZ000036487","1972-04","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","6.2",",,I,18,","","","9.8",",,,I","",""
"KZ000036487","1972-05","48.267","77.317","699.0","OGIZTAU, KZ","9",",I","5",",I","0",",I","","","","","","","15.0",",,I,08,","","","42.9",",,,I","",""
"KZ000036487","1972-06","48.267","77.317","699.0","OGIZTAU, KZ","12",",I","5",",I","1",",I","","","","","","","43.2",",,I,25,","","","67.6",",,,I","",""
"KZ000036487","1972-07","48.267","77.317","699.0","OGIZTAU, KZ","11",",I","6",",I","0",",I","","","","","","","15.9",",,I,14,","","","51.3",",,,I","",""
"KZ000036487","1972-08","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","0",",I","0",",I","","","","","","","1.6",",,I,27,","","","4.9",",,,I","",""
"KZ000036487","1972-09","48.267","77.317","699.0","OGIZTAU, KZ","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,02,","","","1.8",",,,I","",""
"KZ000036487","1972-10","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","1",",I","0",",I","","","","","","","3.4",",,I,16,","","","4.9",",,,I","",""
"KZ000036487","1972-11","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","3",",I","0",",I","","","","","","","4.9",",,I,10,","","","15.8",",,,I","",""
"KZ000036487","1972-12","48.267","77.317","699.0","OGIZTAU, KZ","9",",I","0",",I","0",",I","","","","","","","2.2",",,I,24,","","","10.0",",,,I","",""
"KZ000036487","1973-01","48.267","77.317","699.0","OGIZTAU, KZ","13",",I","2",",I","0",",I","","","","","","","3.1",",,I,21,","","","19.3",",,,I","",""
"KZ000036487","1973-02","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","0",",I","0",",I","","","","","","","1.9",",,I,11,","","","8.4",",,,I","",""
"KZ000036487","1973-03","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","1",",I","0",",I","","","","","","","6.9",",,I,24,","","","8.7",",,,I","",""
"KZ000036487","1973-04","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","5",",I","0",",I","","","","","","","8.2",",,I,26,+","","","35.7",",,,I","",""
"KZ000036487","1973-05","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","4",",I","0",",I","","","","","","","12.0",",,I,11,","","","32.3",",,,I","",""
"KZ000036487","1973-06","48.267","77.317","699.0","OGIZTAU, KZ","9",",I","2",",I","0",",I","","","","","","","4.0",",,I,20,","","","14.2",",,,I","",""
"KZ000036487","1973-07","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","3",",I","0",",I","","","","","","","12.7",",,I,24,","","","25.9",",,,I","",""
"KZ000036487","1973-08","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","3",",I","0",",I","","","","","","","14.7",",,I,13,","","","31.1",",,,I","",""
"KZ000036487","1973-09","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","2",",I","0",",I","","","","","","","5.3",",,I,07,","","","12.5",",,,I","",""
"KZ000036487","1973-10","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","1",",I","0",",I","","","","","","","3.0",",,I,01,","","","9.2",",,,I","",""
"KZ000036487","1973-11","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","8.5",",,I,26,","","","14.1",",,,I","",""
"KZ000036487","1973-12","48.267","77.317","699.0","OGIZTAU, KZ","7","2,I","1","2,I","0","2,I","","","","","","","6.0","2,,I,27,","","","12.5","2,,,I","",""
"KZ000036487","1974-01","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","0",",I","0",",I","","","","","","","1.0",",,I,11,","","","3.1",",,,I","",""
"KZ000036487","1974-02","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","0",",I","0",",I","","","","","","","1.6",",,I,06,","","","3.8",",,,I","",""
"KZ000036487","1974-03","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","1",",I","0",",I","","","","","","","7.3",",,I,31,","","","10.1",",,,I","",""
"KZ000036487","1974-04","48.267","77.317","699.0","OGIZTAU, KZ","9",",I","4",",I","0",",I","","","","","","","8.1",",,I,22,","","","23.2",",,,I","",""
"KZ000036487","1974-05","48.267","77.317","699.0","OGIZTAU, KZ","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,01,","","","2.0",",,,I","",""
"KZ000036487","1974-06","48.267","77.317","699.0","OGIZTAU, KZ","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,14,","","","2.6",",,,I","",""
"KZ000036487","1974-07","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","1",",I","0",",I","","","","","","","5.0",",,I,19,","","","7.9",",,,I","",""
"KZ000036487","1974-08","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","0",",I","0",",I","","","","","","","2.4",",,I,08,","","","5.3",",,,I","",""
"KZ000036487","1974-09","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","3",",I","0",",I","","","","","","","5.8",",,I,02,","","","17.7",",,,I","",""
"KZ000036487","1974-10","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","1",",I","0",",I","","","","","","","3.6",",,I,01,","","","5.7",",,,I","",""
"KZ000036487","1974-11","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","0",",I","0",",I","","","","","","","0.9",",,I,18,","","","4.0",",,,I","",""
"KZ000036487","1974-12","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","0",",I","0",",I","","","","","","","1.8",",,I,26,","","","4.8",",,,I","",""
"KZ000036487","1975-01","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","4.0",",,I,04,","","","8.6",",,,I","",""
"KZ000036487","1975-02","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","2",",I","0",",I","","","","","","","4.3",",,I,01,","","","13.8",",,,I","",""
"KZ000036487","1975-03","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","0",",I","0",",I","","","","","","","2.4",",,I,02,","","","5.9",",,,I","",""
"KZ000036487","1975-04","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","0",",I","0",",I","","","","","","","1.4",",,I,21,","","","3.8",",,,I","",""
"KZ000036487","1975-05","48.267","77.317","699.0","OGIZTAU, KZ","7","4,I","2","4,I","0","4,I","","","","","","","5.1","4,,I,24,","","","13.0","4,,,I","",""
"KZ000036487","1975-06","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","3",",I","0",",I","","","","","","","3.3",",,I,18,+","","","13.0",",,,I","",""
"KZ000036487","1975-07","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","0",",I","0",",I","","","","","","","1.3",",,I,24,","","","5.0",",,,I","",""
"KZ000036487","1975-08","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,13,","","","5.6",",,,I","",""
"KZ000036487","1975-09","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","2",",I","0",",I","","","","","","","8.8",",,I,20,","","","19.0",",,,I","",""
"KZ000036487","1975-10","48.267","77.317","699.0","OGIZTAU, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,25,","","","0.5",",,,I","",""
"KZ000036487","1975-11","48.267","77.317","699.0","OGIZTAU, KZ","6","1,I","0","1,I","0","1,I","","","","","","","0.8","1,,I,17,+","","","3.6","1,,,I","",""
"KZ000036487","1975-12","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","1",",I","0",",I","","","","","","","4.4",",,I,15,","","","9.3",",,,I","",""
"KZ000036487","1976-01","48.267","77.317","699.0","OGIZTAU, KZ","1","1,I","0","1,I","0","1,I","","","","","","","0.6","1,,I,10,","","","0.6","1,,,I","",""
"KZ000036487","1976-02","48.267","77.317","699.0","OGIZTAU, KZ","9",",I","3",",I","0",",I","","","","","","","4.2",",,I,06,","","","18.3",",,,I","",""
"KZ000036487","1976-03","48.267","77.317","699.0","OGIZTAU, KZ","1",",I","1",",I","0",",I","","","","","","","3.8",",,I,22,","","","3.8",",,,I","",""
"KZ000036487","1976-04","48.267","77.317","699.0","OGIZTAU, KZ","10",",I","6",",I","0",",I","","","","","","","7.6",",,I,24,","","","29.2",",,,I","",""
"KZ000036487","1976-05","48.267","77.317","699.0","OGIZTAU, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,31,+","","","0.0",",T,,I","",""
"KZ000036487","1976-06","48.267","77.317","699.0","OGIZTAU, KZ","9",",I","5",",I","0",",I","","","","","","","15.7",",,I,10,","","","48.1",",,,I","",""
"KZ000036487","1976-07","48.267","77.317","699.0","OGIZTAU, KZ","4","1,I","1","1,I","0","1,I","","","","","","","2.5","1,,I,19,","","","3.5","1,,,I","",""
"KZ000036487","1976-08","48.267","77.317","699.0","OGIZTAU, KZ","2","1,I","1","1,I","0","1,I","","","","","","","4.1","1,,I,04,","","","6.0","1,,,I","",""
"KZ000036487","1976-09","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","4",",I","0",",I","","","","","","","9.8",",,I,25,","","","31.4",",,,I","",""
"KZ000036487","1976-10","48.267","77.317","699.0","OGIZTAU, KZ","12","1,I","6","1,I","0","1,I","","","","","","","7.2","1,,I,02,","","","32.7","1,,,I","",""
"KZ000036487","1976-11","48.267","77.317","699.0","OGIZTAU, KZ","5","1,I","2","1,I","0","1,I","","","","","","","8.4","1,,I,06,","","","15.1","1,,,I","",""
"KZ000036487","1976-12","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","1",",I","0",",I","","","","","","","2.5",",,I,14,","","","7.3",",,,I","",""
"KZ000036487","1977-05","48.267","77.317","699.0","OGIZTAU, KZ","2",",I","1",",I","0",",I","","","","","","","8.2",",,I,25,","","","8.5",",,,I","",""
"KZ000036487","1977-06","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","3",",I","0",",I","","","","","","","10.6",",,I,28,","","","24.7",",,,I","",""
"KZ000036487","1977-07","48.267","77.317","699.0","OGIZTAU, KZ","7",",I","3",",I","0",",I","","","","","","","13.0",",,I,14,","","","35.0",",,,I","",""
"KZ000036487","1977-08","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","1",",I","0",",I","","","","","","","8.5",",,I,16,","","","12.9",",,,I","",""
"KZ000036487","1977-09","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","2",",I","0",",I","","","","","","","25.2",",,I,30,","","","42.4",",,,I","",""
"KZ000036487","1977-10","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","3.8",",,I,22,","","","9.9",",,,I","",""
"KZ000036487","1977-11","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","2",",I","0",",I","","","","","","","4.2",",,I,14,","","","9.5",",,,I","",""
"KZ000036487","1977-12","48.267","77.317","699.0","OGIZTAU, KZ","11",",I","2",",I","0",",I","","","","","","","6.2",",,I,12,","","","21.9",",,,I","",""
"KZ000036487","1978-01","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","4",",I","0",",I","","","","","","","7.9",",,I,09,","","","17.9",",,,I","",""
"KZ000036487","1978-02","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","0",",I","0",",I","","","","","","","1.1",",,I,03,","","","2.2",",,,I","",""
"KZ000036487","1978-03","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","2",",I","0",",I","","","","","","","5.1",",,I,15,","","","11.8",",,,I","",""
"KZ000036487","1978-04","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","2",",I","0",",I","","","","","","","4.7",",,I,25,","","","9.5",",,,I","",""
"KZ000036487","1978-05","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","3",",I","0",",I","","","","","","","4.4",",,I,18,","","","11.2",",,,I","",""
"KZ000036487","1978-06","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","3",",I","0",",I","","","","","","","4.1",",,I,01,","","","19.7",",,,I","",""
"KZ000036487","1978-07","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","2",",I","1",",I","","","","","","","27.9",",,I,11,","","","49.1",",,,I","",""
"KZ000036487","1978-08","48.267","77.317","699.0","OGIZTAU, KZ","3",",I","1",",I","0",",I","","","","","","","4.9",",,I,22,","","","5.8",",,,I","",""
"KZ000036487","1978-09","48.267","77.317","699.0","OGIZTAU, KZ","4",",I","2",",I","0",",I","","","","","","","7.1",",,I,12,","","","14.2",",,,I","",""
"KZ000036487","1978-10","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","2.6",",,I,11,","","","12.1",",,,I","",""
"KZ000036487","1978-11","48.267","77.317","699.0","OGIZTAU, KZ","14",",I","1",",I","0",",I","","","","","","","3.2",",,I,24,","","","15.2",",,,I","",""
"KZ000036487","1978-12","48.267","77.317","699.0","OGIZTAU, KZ","12",",I","1",",I","0",",I","","","","","","","4.8",",,I,10,","","","17.8",",,,I","",""
"KZ000036487","1979-01","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","0",",I","0",",I","","","","","","","2.3",",,I,09,","","","6.9",",,,I","",""
"KZ000036487","1979-02","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","1",",I","0",",I","","","","","","","2.7",",,I,27,","","","9.3",",,,I","",""
"KZ000036487","1979-03","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","0",",I","0",",I","","","","","","","2.3",",,I,09,","","","6.5",",,,I","",""
"KZ000036487","1979-04","48.267","77.317","699.0","OGIZTAU, KZ","6",",I","3",",I","0",",I","","","","","","","5.2",",,I,22,","","","15.3",",,,I","",""
"KZ000036487","1979-05","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","7",",I","0",",I","","","","","","","8.1",",,I,30,","","","37.9",",,,I","",""
"KZ000036487","1979-06","48.267","77.317","699.0","OGIZTAU, KZ","5",",I","1",",I","0",",I","","","","","","","5.8",",,I,14,","","","8.2",",,,I","",""
"KZ000036487","1979-07","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","5",",I","0",",I","","","","","","","17.8",",,I,20,","","","54.5",",,,I","",""
"KZ000036487","1979-08","48.267","77.317","699.0","OGIZTAU, KZ","1",",I","0",",I","0",",I","","","","","","","1.8",",,I,18,","","","1.8",",,,I","",""
"KZ000036487","1979-09","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","3",",I","0",",I","","","","","","","12.8",",,I,16,","","","26.3",",,,I","",""
"KZ000036487","1979-10","48.267","77.317","699.0","OGIZTAU, KZ","8",",I","1",",I","0",",I","","","","","","","3.6",",,I,12,","","","9.6",",,,I","",""
