"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343660","2012-10","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1255.8","7","33.3",",7","3",",7","0",",7","0",",7","","","","","0",",7","5",",7","0",",7","21",",7","2",",7","-5.6",",7,27,","","","","","0.5",",,7,13,+","33.9",",7,23,+","136.4","7","  19.4",",,,7,3,2","129.1",",7","  25.6",",,,7,3,2","   8.9",",,,7,3,2","  15.6",",,,7,3,2","  14.6",",,,7,3,2","  21.4",",,,7,3,2","1.3",",,,7","","","15.24",",7","23.01",",,,7","7.47",",,,7"
"USC00343660","2012-11","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1258.3","7","2.5",",7","1",",7","1",",7","0",",7","","","","","0",",7","11",",7","0",",7","12",",7","0",",7","-6.7",",7,27,","","","","","10.4",",,7,10,","28.9",",7,09,","368.3","7","  16.7",",,,7,3,2","231.9",",7","  20.6",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   9.3",",,,7,3,2","  15.5",",,,7,3,2","10.4",",,,7","","","10.69",",7","18.97",",,,7","2.41",",,,7"
"USC00343660","2012-12","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1258.3","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","3",",7","0",",7","0",",7","-14.4",",7,26,","","","","","","","19.4",",7,03,","823.1","7","  10.6",",,,7,3,2","454.8",",7","  13.9",",,,7,3,2","  -2.8",",,,7,3,2","   2.2",",,,7,3,2","   4.2",",,,7,3,2","   8.3",",,,7,3,2","6.4","2,a,,7","","","3.66",",7","9.84",",,,7","-2.51",",,,7"
"USC00343660","2013-01","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","3",",7","2",",7","0",",7","-12.8",",7,13,","","","","","","","25.6",",7,27,","1301.5","7","   7.2",",,,7,3,2","478.4",",7","  12.2",",,,7,3,2","  -1.7",",,,7,3,2","   0.6",",,,7,3,2","   1.9",",,,7,3,2","   5.4",",,,7,3,2","19.9","4,a,,7","","","2.90",",7","9.44",",,,7","-3.64",",,,7"
"USC00343660","2013-02","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","2",",7","1",",7","0",",7","-13.9",",7,22,","","","","","","","22.2",",7,17,","1744.9","7","   7.2",",,,7,3,2","443.4",",7","  10.6",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.0",",,,7,3,2","   6.3",",,,7,3,2","","","","","2.50",",7","8.81",",,,7","-3.81",",,,7"
"USC00343660","2013-03","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1.1","7","1.1",",7","4","5,7","1","5,7","1","5,7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","-7.2",",7,02,","","","","","38.9","5,,7,09,","31.1",",7,15,","2105.3","7","  11.7",",,,7,3,2","360.4",",7","  18.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   4.3",",,,7,3,2","   9.3",",,,7,3,2","44.8","2,a,,7","","","6.74",",7","13.35",",,,7","0.14",",,,7"
"USC00343660","2013-04","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","17.7","7","16.6",",7","6","5,7","3","5,7","0","5,7","","","","","0",",7","9",",7","0",",7","10",",7","1",",7","-3.9",",7,11,+","","","","","12.4","5,,7,22,","33.3",",7,29,","2344.4","7","  16.7",",,,7,3,2","239.1",",7","  24.4",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","   8.0",",,,7,3,2","  14.4",",,,7,3,2","55.7",",a,,7","","","10.92",",7","17.44",",,,7","4.39",",,,7"
"USC00343660","2013-05","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","96.2","7","78.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","6",",7","0.6",",7,02,","","","","","12.2",",,7,08,","35.0",",7,27,","2401.8","7","  23.3",",,,7,3,2","57.4",",7","  30.0",",,,7,3,2","   5.6",",,,7,3,2","  10.6",",,,7,3,2","  16.3",",,,7,3,2","  23.8",",,,7,3,2","29.8",",,,7","","","19.01",",7","25.65",",,,7","12.38",",,,7"
"USC00343660","2013-06","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","319.8","7","223.6",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","9.4",",7,02,","","","","","25.7",",,7,05,","42.2",",7,27,","2403.8","7","  27.8",",,,7,3,2","2.0",",7","  37.2",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  23.2",",,,7,3,2","  31.2",",,,7,3,2","54.0",",,,7","","","25.72",",7","32.66",",,,7","18.78",",,,7"
"USC00343660","2013-07","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","592.7","7","272.9",",7","12",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","13.9",",7,02,","","","","","88.4",",,7,29,","41.1",",7,13,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  25.6",",,,7,3,2","  25.0",",,,7,3,2","  32.3",",,,7,3,2","140.1",",,,7","","","27.14",",7","33.78",",,,7","20.50",",,,7"
"USC00343660","2013-08","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","828.7","7","236.0",",7","11",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","16.1",",7,16,+","","","","","54.1",",,7,08,","39.4",",7,31,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  20.0",",,,7,3,2","  23.9",",,,7,3,2","  23.4",",,,7,3,2","  30.4",",,,7,3,2","116.1",",,,7","","","25.95",",7","32.06",",,,7","19.83",",,,7"
"USC00343660","2013-09","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","993.3","7","164.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","8.9",",7,30,","","","","","30.2",",,7,13,","37.8",",7,07,","2.8","7","  27.2",",,,7,3,2","2.8",",7","  34.4",",,,7,3,2","  14.4",",,,7,3,2","  21.1",",,,7,3,2","  21.8",",,,7,3,2","  28.8",",,,7,3,2","64.1",",,,7","","","23.73",",7","30.56",",,,7","16.89",",,,7"
"USC00343660","2013-10","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1012.3","7","19.0",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","0.6",",7,25,+","","","","","14.5",",,7,18,","31.7",",7,04,","138.7","7","  21.1",",,,7,3,2","135.9",",7","  27.8",",,,7,3,2","   6.1",",,,7,3,2","  13.3",",,,7,3,2","  13.0",",,,7,3,2","  19.6",",,,7,3,2","25.0",",,,7","","","14.56",",7","21.73",",,,7","7.39",",,,7"
"USC00343660","2013-11","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1013.4","7","1.1",",7","1","5,7","1","5,7","0","5,7","","","","","0",",7","13",",7","2",",7","2",",7","0",",7","-10.6",",7,27,","","","","","10.9","5,,7,05,","26.1",",7,16,","475.9","7","  10.6",",,,1,3,2","337.2",",7","  16.1",",,,1,3,2","   0.6",",,,1,3,2","   4.4",",,,1,3,2","   6.1",",,,1,3,2","  11.5",",,,1,3,2","12.2",",a,,7","","","7.13",",7","13.57",",,,7","0.69",",,,7"
"USC00343660","2013-12","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1013.4","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","10",",7","1",",7","0",",7","-16.7",",7,07,","","","","","","","21.1",",7,18,","1019.0","7","","","543.1",",7","","","","","","","","","","","","","","","0.81",",7","7.20",",,,7","-5.57",",,,7"
"USC00343660","2014-01","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","1","1,7","24","1,7","7",",7","2",",7","0",",7","-22.2","1,7,06,","","","","","","","22.8",",7,19,","1518.7","7","","","499.7",",7","","","","","","","","","","","2.6",",a,,7","","","1.45","1,7","8.19",",,,7","-5.30","1,,,7"
"USC00343660","2014-02","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","9",",7","1",",7","0",",7","-16.7",",7,05,","","","","","","","23.3",",7,18,","2036.0","7","   5.0",",,,7,3,2","517.3",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   1.9",",,,7,3,2","   5.8",",,,7,3,2","","","","","-0.14",",7","5.66",",,,7","-5.94",",,,7"
"USC00343660","2014-03","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.3","7","0.3",",7","1","5,7","1","5,7","0","5,7","","","","","1",",7","17",",7","2",",7","7",",7","0",",7","-20.0",",7,03,","","","","","5.8","5,,7,26,","27.2",",7,10,","2396.8","7","  13.3",",,,7,3,2","360.8",",7","  20.0",",,,7,3,2","   0.0",",,,7,3,2","   0.0",",,,7,3,2","   5.7",",,,7,3,2","  12.0",",,,7,3,2","11.9",",a,,7","","","6.70",",7","14.25",",,,7","-0.85",",,,7"
"USC00343660","2014-04","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","14.2","7","13.9",",7","5",",7","0",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","1",",7","-1.1",",7,15,+","","","","","2.3",",,7,20,","34.4",",7,12,","2540.1","7","  18.3",",,,7,3,2","143.3",",7","  22.8",",,,7,3,2","   7.8",",,,7,3,2","  15.0",",,,7,3,2","  12.6",",,,7,3,2","  18.8",",,,7,3,2","4.6",",,,7","","","14.02",",7","21.91",",,,7","6.13",",,,7"
"USC00343660","2014-05","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","142.3","7","128.1",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","13",",7","3.3",",7,13,+","","","","","8.4",",,7,22,","38.9",",7,06,+","2583.2","7","  23.3",",,,7,3,2","43.1",",7","  31.1",",,,7,3,2","  11.1",",,,7,3,2","  18.3",",,,7,3,2","  18.6",",,,7,3,2","  25.6",",,,7,3,2","25.1",",,,7","","","21.07",",7","28.98",",,,7","13.17",",,,7"
"USC00343660","2014-06","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","332.6","7","190.3",",7","14",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","12.8",",7,13,","","","","","43.2",",,7,28,","35.6",",7,17,","2584.0","7","  25.6",",,,7,3,2","0.8",",7","  34.4",",,,7,3,2","  17.2",",,,7,3,2","  22.2",",,,7,3,2","  22.2",",,,7,3,2","  29.8",",,,7,3,2","188.0",",,,7","","","24.65",",7","30.51",",,,7","18.79",",,,7"
"USC00343660","2014-07","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","538.0","7","205.4",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","15",",7","13.9",",7,03,","","","","","43.4",",,7,16,","39.4",",7,26,","4.5","7","  27.8",",,,7,3,2","4.5",",7","  36.7",",,,7,3,2","  18.3",",,,7,3,2","  20.0",",,,7,3,2","  23.5",",,,7,3,2","  31.3",",,,7,3,2","106.4",",,,7","","","24.81",",7","30.45",",,,7","19.18",",,,7"
"USC00343660","2014-08","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","821.0","7","283.0",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","16.1",",7,12,","","","","","22.9",",,7,08,","39.4",",7,25,+","4.5","7","  28.3",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.0",",,,7,3,2","  28.3",",,,7,3,2","  25.0",",,,7,3,2","  33.6",",,,7,3,2","49.2",",,,7","","","27.46",",7","34.38",",,,7","20.54",",,,7"
"USC00343660","2014-09","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","960.5","7","139.5",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","8.3",",7,13,","","","","","17.5",",,7,02,","35.6",",7,09,+","15.1","7","  25.0",",,,7,3,2","10.6",",7","  35.0",",,,7,3,2","  16.7",",,,7,3,2","  22.2",",,,7,3,2","  21.4",",,,7,3,2","  29.0",",,,7,3,2","26.2",",,,7","","","22.63",",7","29.55",",,,7","15.70",",,,7"
"USC00343660","2014-10","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1004.1","7","43.6",",7","5",",7","2",",7","0",",7","","","","","0",",7","1",",7","0",",7","24",",7","4",",7","0.0",",7,31,","","","","","14.0",",,7,12,","33.3",",7,26,+","87.1","7","  21.7",",,,7,3,2","72.0",",7","  29.4",",,,7,3,2","   9.4",",,,7,3,2","  16.1",",,,7,3,2","  15.5",",,,7,3,2","  22.9",",,,7,3,2","25.3",",,,7","","","17.42",",7","24.96",",,,7","9.88",",,,7"
"USC00343660","2014-11","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1004.1","7","0.0",",7","2","4,7","0","4,7","0","4,7","","","","","0",",7","18",",7","3",",7","4",",7","0",",7","-11.7",",7,17,","","","","","1.8","4,,7,03,","28.9",",7,10,","462.5","7","  12.8",",,,7,3,2","375.4",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   4.4",",,,7,3,2","   6.1",",,,7,3,2","  11.9",",,,7,3,2","5.9",",a,,7","","","5.82",",7","12.77",",,,7","-1.13",",,,7"
"USC00343660","2014-12","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1004.1","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","3",",7","0",",7","0",",7","-16.1",",7,30,","","","","","","","18.3",",7,14,","935.0","7","   8.9",",,,7,3,2","472.5",",7","  13.3",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   3.6",",,,7,3,2","   7.4",",,,7,3,2","19.2","3,a,,7","","","3.09",",7","7.42",",,,7","-1.24",",,,7"
"USC00343660","2015-01","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","4",",7","4",",7","0",",7","-13.9",",7,07,+","","","","","","","28.3",",7,27,","1413.7","7","   8.3",",,,7,3,2","478.7",",7","  15.0",",,,7,3,2","  -3.3",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","14.5","5,a,,7","","","2.89",",7","9.44",",,,7","-3.65",",,,7"
"USC00343660","2015-02","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","5",",7","4",",7","0",",7","-12.8",",7,02,","","","","","","","25.0",",7,08,","1878.6","7","   6.7",",,,7,3,2","464.9",",7","  12.8",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.5",",,,7,3,2","   7.2",",,,7,3,2","7.1","4,a,,7","","","1.73",",7","9.15",",,,7","-5.69",",,,7"
"USC00343660","2015-03","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1.9","7","1.9",",7","3","5,7","1","5,7","0","5,7","","","","","0",",7","7",",7","1",",7","16",",7","0",",7","-7.8",",7,05,","","","","","4.3","5,,7,19,","31.1",",7,16,","2108.2","7","  12.8",",,,7,3,2","229.6",",7","  20.6",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   7.8",",,,7,3,2","  13.9",",,,7,3,2","6.4","5,,,7","","","10.99",",7","18.96",",,,7","3.02",",,,7"
"USC00343660","2015-04","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","22.2","7","20.3",",7","10",",7","6",",7","3",",7","","","","","0",",7","1",",7","0",",7","17",",7","1",",7","-0.6",",7,04,","","","","","35.8",",,7,16,","33.9",",7,06,","2212.7","7","  16.7",",,,7,3,2","104.5",",7","  27.2",",,,7,3,2","   7.2",",,,7,3,2","  14.4",",,,7,3,2","  12.7",",,,7,3,2","  20.3",",,,7,3,2","132.3",",,,7","","","15.53",",7","22.59",",,,7","8.46",",,,7"
"USC00343660","2015-05","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","59.7","7","37.5",",7","12",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","20",",7","0",",7","4.4",",7,11,","","","","","55.4",",,7,16,","30.6",",7,03,","2274.0","7","  18.9",",,,7,3,2","61.3",",7","  28.9",",,,7,3,2","  10.0",",,,7,3,2","  14.4",",,,7,3,2","  15.2",",,,7,3,2","  22.7",",,,7,3,2","160.5",",,,7","","","17.56",",7","23.19",",,,7","11.94",",,,7"
"USC00343660","2015-06","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","279.9","7","220.2",",7","6",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","13.9",",7,01,","","","","","45.0",",,7,12,","36.7",",7,30,","2274.0","7","  27.2",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  26.7",",,,7,3,2","  23.5",",,,7,3,2","  33.0",",,,7,3,2","60.2",",,,7","","","25.67",",7","32.17",",,,7","19.18",",,,7"
"USC00343660","2015-07","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","569.5","7","289.6",",7","9",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","15.0",",7,08,+","","","","","57.9",",,7,30,","40.6",",7,13,","0.5","7","  29.4",",,,7,3,2","0.5",",7","  40.0",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  25.9",",,,7,3,2","  35.0",",,,7,3,2","128.3",",,,7","","","27.66",",7","34.06",",,,7","21.25",",,,7"
"USC00343660","2015-08","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","786.8","7","217.3",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","12.8",",7,30,","","","","","27.7",",,7,18,","37.8",",7,08,","0.5","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  17.8",",,,7,3,2","  23.3",",,,7,3,2","  23.7",",,,7,3,2","  32.4",",,,7,3,2","60.0",",,,7","","","25.34",",7","31.59",",,,7","19.09",",,,7"
"USC00343660","2015-09","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","981.0","7","194.2",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","10.0",",7,19,","","","","","15.5",",,7,24,","40.0",",7,07,","1.3","7","  27.2",",,,7,3,2","0.8",",7","  35.6",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  22.4",",,,7,3,2","  30.4",",,,7,3,2","43.6",",,,7","","","24.78",",7","31.74",",,,7","17.82",",,,7"
"USC00343660","2015-10","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1010.5","7","29.5",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","18",",7","2",",7","2.2",",7,29,","","","","","15.2",",,7,30,","33.3",",7,13,+","87.1","7","  18.9",",,,7,3,2","85.8",",7","  28.3",",,,7,3,2","   8.9",",,,7,3,2","  12.2",",,,7,3,2","  15.2",",,,7,3,2","  22.1",",,,7,3,2","32.5",",,,7","","","16.51",",7","23.14",",,,7","9.89",",,,7"
"USC00343660","2015-11","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1011.4","7","0.9",",7","4","5,7","2","5,7","0","5,7","","","","","0",",7","9",",7","3",",7","8",",7","0",",7","-3.9",",7,28,+","","","","","9.4","5,,7,17,","26.7",",7,03,","347.6","7","  14.4",",,,7,3,2","260.5",",7","  20.6",",,,7,3,2","   2.2",",,,7,3,2","   2.8",",,,7,3,2","   7.4",",,,7,3,2","  14.1",",,,7,3,2","16.3","5,,,7","","","9.68",",7","16.40",",,,7","2.96",",,,7"
"USC00343660","2015-12","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1011.4","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","3",",7","0",",7","-8.9",",7,18,","","","","","","","23.9",",7,09,","761.3","7","   7.2",",,,7,3,2","413.7",",7","  13.3",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   2.9",",,,7,3,2","   7.3",",,,7,3,2","","","","","4.99",",7","11.08",",,,7","-1.10",",,,7"
"USC00343660","2016-01","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","0.0","7","0.0",",7","2","2,7","1","2,7","0","2,7","","","","","0",",7","26",",7","5",",7","1",",7","0",",7","-12.2",",7,10,","","","","","9.9","2,,7,07,","21.1",",7,30,","1260.3","7","   5.6",",,,7,3,2","499.0",",7","  10.6",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   1.5",",,,7,3,2","   4.9",",,,7,3,2","12.0",",a,,7","","","2.24",",7","8.31",",,,7","-3.84",",,,7"
"USC00343660","2016-02","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1.9","7","1.9",",7","0","2,7","0","2,7","0","2,7","","","","","0",",7","17",",7","0",",7","8",",7","0",",7","-6.7",",7,04,","","","","","0.0","2,,7,29,+","29.4",",7,18,","1567.4","7","  10.0",",,,7,3,2","307.1",",7","  15.0",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   4.8",",,,7,3,2","   9.7",",,,7,3,2","7.9",",a,,7","","","7.81",",7","15.54",",,,7","0.08",",,,7"
"USC00343660","2016-03","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","7.8","7","5.9",",7","6",",7","3",",7","0",",7","","","","","0",",7","6",",7","0",",7","13",",7","0",",7","-5.6",",7,20,","","","","","7.9",",,7,27,","31.1",",7,22,","1777.3","7","  13.9",",,,7,3,2","209.9",",7","  21.7",",,,7,3,2","   4.4",",,,7,3,2","  11.7",",,,7,3,2","   9.2",",,,7,3,2","  15.5",",,,7,3,2","22.2",",,,7","","","11.75",",7","19.68",",,,7","3.82",",,,7"
"USC00343660","2016-04","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","25.6","7","17.8",",7","9",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","18",",7","0",",7","0.0",",7,02,","","","","","37.1",",,7,16,","31.1",",7,05,","1879.6","7","  19.4",",,,7,3,2","102.3",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  16.1",",,,7,3,2","  12.9",",,,7,3,2","  20.2",",,,7,3,2","120.5",",,,7","","","15.52",",7","22.51",",,,7","8.52",",,,7"
"USC00343660","2016-05","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","86.5","7","60.9",",7","9",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","1",",7","4.4",",7,02,+","","","","","22.6",",,7,16,","34.4",",7,25,","1939.1","7","  21.1",",,,7,3,2","59.5",",7","  32.2",",,,7,3,2","   8.9",",,,7,3,2","  13.9",",,,7,3,2","  15.9",",,,7,3,2","  23.8",",,,7,3,2","61.4",",,,7","","","18.38",",7","24.76",",,,7","11.99",",,,7"
"USC00343660","2016-06","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","319.8","7","233.3",",7","5",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","13.9",",7,06,","","","","","69.1",",,7,18,","37.8",",7,17,+","1939.1","7","  26.7",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.3",",,,7,3,2","  23.9",",,,7,3,2","  23.6",",,,7,3,2","  32.7",",,,7,3,2","101.3",",,,7","","","26.11",",7","32.66",",,,7","19.55",",,,7"
"USC00343660","2016-07","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","631.8","7","312.0",",7","11",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","17.2",",7,16,","","","","","37.3",",,7,29,","40.6",",7,22,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  23.3",",,,7,3,2","  29.4",",,,7,3,2","  26.3",",,,7,3,2","  34.6",",,,7,3,2","77.9",",,,7","","","28.40",",7","35.08",",,,7","21.72",",,,7"
"USC00343660","2016-08","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","880.7","7","248.9",",7","14",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","13.9",",7,21,","","","","","31.8",",,7,06,","38.3",",7,11,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  26.7",",,,7,3,2","  24.5",",,,7,3,2","  32.2",",,,7,3,2","93.2",",,,7","","","26.36",",7","32.53",",,,7","20.19",",,,7"
"USC00343660","2016-09","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1040.1","7","159.4",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","7.2",",7,30,","","","","","45.0",",,7,01,","36.1",",7,20,","9.2","7","  25.0",",,,7,3,2","9.2",",7","  32.8",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  21.5",",,,7,3,2","  28.7",",,,7,3,2","65.4",",,,7","","","23.34",",7","30.01",",,,7","16.66",",,,7"
"USC00343660","2016-10","36.98694","-99.01083","554.7","FREEDOM 16 NNE MESONET, OK US","1101.0","7","60.9",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","27",",7","5",",7","3.3",",7,13,","","","","","5.3",",,7,02,","37.8",",7,17,","50.8","7","  20.6",",,,7,3,2","41.6",",7","  27.8",",,,7,3,2","  13.3",",,,7,3,2","  17.2",",,,7,3,2","  17.0",",,,7,3,2","  23.7",",,,7,3,2","12.5",",,,7","","","18.95",",7","27.08",",,,7","10.83",",,,7"
