"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022519","1987-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","419.6","X","153.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,31,+","27.2",",X,23,+","","","0.0",",X","4.7",",,,X","0",",,,X","23.28",",X","25.67",",,,X","20.89",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00022519","1987-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",X","580.4","X","160.8",",X","22",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","18.9",",X,28,","0",",,X,30,+","0",",,X,30,+","37.8",",,X,26,","28.9",",X,25,","","","0.0",",X","117.6",",,,X","0",",,,X","23.69",",X","26.45",",,,X","20.93",",,,X","","","","","30",",X","","","","","17.0",",X"
"USW00022519","1987-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",X","742.7","X","162.3",",X","21",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","18.9",",X,13,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,17,","28.9",",X,17,","","","0.0",",X","84.8",",,,X","0",",,,X","23.57",",X","26.02",",,,X","21.12",",,,X","","","","","20",",X","","","","","13.9",",X"
"USW00022519","1987-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.8",",X","976.2","X","233.5",",X","21",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,03,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,12,","31.1",",X,25,","","","0.0",",X","52.2",",,,X","0",",,,X","26.12",",X","28.63",",,,X","23.60",",,,X","","","","","70",",X","","","","","13.9",",X"
"USW00022519","1987-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9",",X","1252.0","X","275.8",",X","20",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.2",",X,03,+","0",",,X,31,+","0",",,X,31,+","4.6",",,X,21,+","31.1",",X,30,+","0.0","X","0.0",",X","37.4",",,,X","0",",,,X","27.23",",X","29.79",",,,X","24.67",",,,X","","","","","40",",X","","","","","13.4",",X"
"USW00022519","1987-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5",",X","1553.9","X","301.9",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","23.3",",X,26,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,16,","33.9",",X,31,","0.0","X","0.0",",X","28.1",",,,X","0",",,,X","28.07",",X","30.75",",,,X","25.40",",,,X","","","","","40",",X","","","","","12.3",",X"
"USW00022519","1987-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.3",",X","1842.1","X","288.2",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","2","","22.2",",X,22,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,22,","32.2",",X,03,+","0.0","X","0.0",",X","98.1",",,,X","0",",,,X","27.94",",X","30.38",",,,X","25.50",",,,X","","","","","50",",X","","","","","12.3",",X"
"USW00022519","1987-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.2",",X","2128.4","X","286.3",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","23.3",",X,12,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,11,","32.8",",X,14,","0.0","X","0.0",",X","26.8",",,,X","0",",,,X","27.57",",X","29.85",",,,X","25.29",",,,X","","","","","50",",X","","","","","11.3",",X"
"USW00022519","1987-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.3",",X","2356.8","X","228.4",",X","23",",X","13",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","1","","","","","","21.1",",X,15,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,03,","31.7",",X,14,","0.0","X","0.0",",X","126.9",",,,X","0",",,,X","25.95",",X","28.31",",,,X","23.58",",,,X","","","","","50",",X","","","","","13.9",",X"
"USW00022519","1987-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",X","2563.1","X","206.3",",X","20",",X","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","19.4",",X,17,+","0",",,X,31,+","0",",,X,31,+","125.5",",,X,12,","31.1",",X,21,","0.0","X","0.0",",X","399.7",",,,X","0",",,,X","24.99",",X","27.40",",,,X","22.57",",,,X","","","","","50",",X","","","","","16.4",",X"
"USW00022519","1988-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",X","175.1","X","175.1",",X","16",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","17.8",",X,01,","0",",,X,31,+","0",",,X,31,+","59.4",",,X,01,","31.1",",X,20,","0.0","X","0.0",",X","172.7",",,,X","0",",,,X","23.98",",X","26.49",",,,X","21.47",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00022519","1988-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.1",",X","369.6","X","194.5",",X","16",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","1","","","","","","20.0",",X,04,","0",",,X,29,+","0",",,X,29,+","14.5",",,X,04,","30.6",",X,03,","0.0","X","0.0",",X","52.2",",,,X","0",",,,X","25.04",",X","27.61",",,,X","22.47",",,,X","","","","","30",",X","","","","","13.4",",X"
"USW00022519","1988-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.3",",X","578.5","X","208.9",",X","19",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","3","","18.9",",X,15,","0",",,X,31,+","0",",,X,31,+","67.3",",,X,16,","30.0",",X,27,+","0.0","X","0.0",",X","130.0",",,,X","0",",,,X","25.07",",X","27.49",",,,X","22.65",",,,X","","","","","90",",X","","","","","13.9",",X"
"USW00022519","1988-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",X","781.9","X","203.4",",X","18",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.8",",X,26,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,26,","28.9",",X,17,+","0.0","X","0.0",",X","64.9",",,,X","0",",,,X","25.11",",X","27.65",",,,X","22.58",",,,X","","","","","80",",X","","","","","13.4",",X"
"USW00022519","1988-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9",",X","1018.9","X","237.0",",X","18",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","14.0",",,X,15,","30.0",",X,03,","0.0","X","0.0",",X","52.9",",,,X","0",",,,X","25.98",",X","28.33",",,,X","23.63",",,,X","","","","","90",",X","","","","","12.3",",X"
"USW00022519","1988-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1",",X","1253.4","X","234.5",",X","14",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.8",",X,24,+","0",",,X,30,+","0",",,X,30,+","3.0",",,X,23,","29.4",",X,29,","0.0","X","0.0",",X","10.1",",,,X","0",",,,X","26.15",",X","28.36",",,,X","23.94",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00022519","1988-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","1514.7","X","261.3",",X","15",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.8",",X,14,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,08,","30.0",",X,26,","0.0","X","0.0",",X","27.2",",,,X","0",",,,X","26.76",",X","29.01",",,,X","24.51",",,,X","","","","","80",",X","","","","","14.4",",X"
"USW00022519","1988-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","1777.0","X","262.3",",X","24",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","22.2",",X,27,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,02,","30.0",",X,26,+","0.0","X","0.0",",X","63.8",",,,X","0",",,,X","26.80",",X","29.21",",,,X","24.38",",,,X","","","","","90",",X","","","","","14.4",",X"
"USW00022519","1988-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.6",",X","2042.1","X","265.1",",X","13",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,01,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,27,","30.6",",X,15,+","0.0","X","0.0",",X","55.7",",,,X","0",",,,X","27.17",",X","29.49",",,,X","24.85",",,,X","","","","","30",",X","","","","","12.9",",X"
"USW00022519","1988-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.9",",X","2295.5","X","253.4",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","23.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","12.4",",,X,16,","31.1",",X,09,","0.0","X","0.0",",X","52.4",",,,X","0",",,,X","26.51",",X","28.76",",,,X","24.25",",,,X","","","","","60",",X","","","","","11.3",",X"
"USW00022519","1988-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","2528.6","X","233.1",",X","22",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","4","","21.1",",X,25,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,04,","31.1",",X,03,","0.0","X","0.0",",X","138.9",",,,X","0",",,,X","26.10",",X","28.30",",,,X","23.91",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00022519","1988-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.5",",X","2726.1","X","197.5",",X","18",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","15.6",",X,18,","0",",,X,31,+","0",",,X,31,+","115.6",",,X,06,","30.6",",X,07,","0.0","X","0.0",",X","251.8",",,,X","0",",,,X","24.70",",X","27.33",",,,X","22.07",",,,X","","","","","230",",X","","","","","21.1",",X"
"USW00022519","1989-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.8",",X","181.5","X","181.5",",X","16",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","19.4",",X,31,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,11,","28.9",",X,02,","0.0","X","0.0",",X","109.7",",,,X","0",",,,X","24.19",",X","26.46",",,,X","21.91",",,,X","","","","","70",",X","","","","","15.4",",X"
"USW00022519","1989-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.3",",X","324.2","X","142.7",",X","17",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","3","","18.9",",X,11,+","0",",,X,28,+","0",",,X,28,+","45.7",",,X,02,","28.3",",X,12,+","0.0","X","0.0",",X","175.7",",,,X","0",",,,X","23.43",",X","26.00",",,,X","20.86",",,,X","","","","","280",",X","","","","","19.5",",X"
"USW00022519","1989-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.7",",X","508.4","X","184.2",",X","16",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","2","","19.4",",X,09,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,02,","28.9",",X,19,","0.0","X","0.0",",X","105.9",",,,X","0",",,,X","24.28",",X","26.59",",,,X","21.96",",,,X","","","","","200",",X","","","","","27.8",",X"
"USW00022519","1989-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","5.0",",X","647.9","X","139.5",",X","21",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","17.8",",X,07,","0",",,X,30,+","0",",,X,30,+","48.8",",,X,08,","27.8",",X,03,","0.0","X","0.0",",X","220.5",",,,X","0",",,,X","22.98",",X","25.30",",,,X","20.67",",,,X","","","","","20",",X","","","","","15.9",",X"
"USW00022519","1989-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","856.9","X","209.0",",X","17",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.0",",X,02,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,05,","28.9",",X,30,+","0.0","X","0.0",",X","22.9",",,,X","0",",,,X","25.08",",X","27.30",",,,X","22.85",",,,X","","","","","40",",X","","","","","12.9",",X"
"USW00022519","1989-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9",",X","1090.0","X","233.1",",X","14",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.2",",X,23,+","0",",,X,30,+","0",",,X,30,+","54.6",",,X,01,","30.0",",X,22,","0.0","X","0.0",",X","99.2",",,,X","0",",,,X","26.10",",X","28.45",",,,X","23.76",",,,X","","","","","50",",X","","","","","12.3",",X"
"USW00022519","1989-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",X","1334.9","X","244.9",",X","21",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.8",",X,30,+","0",",,X,31,+","0",",,X,31,+","42.7",",,X,20,","29.4",",X,15,+","0.0","X","0.0",",X","85.6",",,,X","0",",,,X","26.23",",X","28.47",",,,X","24.00",",,,X","","","","","50",",X","","","","","15.9",",X"
"USW00022519","1989-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",X","1595.5","X","260.6",",X","17",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","22.8",",X,02,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,21,","30.6",",X,09,","0.0","X","0.0",",X","94.1",",,,X","0",",,,X","26.74",",X","28.97",",,,X","24.51",",,,X","","","","","40",",X","","","","","18.0",",X"
"USW00022519","1989-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.6",",X","1846.4","X","250.9",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.8",",X,19,+","0",",,X,30,+","0",",,X,30,+","25.7",",,X,23,","30.0",",X,14,","0.0","X","0.0",",X","49.9",",,,X","0",",,,X","26.70",",X","29.09",",,,X","24.30",",,,X","","","","","40",",X","","","","","13.9",",X"
"USW00022519","1989-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.4",",X","2088.9","X","242.5",",X","20",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","2","","20.6",",X,03,","0",",,X,31,+","0",",,X,31,+","101.9",",,X,03,","32.2",",X,02,","0.0","X","0.0",",X","259.0",",,,X","0",",,,X","26.15",",X","28.79",",,,X","23.52",",,,X","","","","","70",",X","","","","","12.3",",X"
"USW00022519","1989-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.8",",X","2299.7","X","210.8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.1",",X,28,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,13,","31.7",",X,10,","0.0","X","0.0",",X","55.8",",,,X","0",",,,X","25.36",",X","27.90",",,,X","22.81",",,,X","","","","","","","","","","","",""
"USW00022519","1989-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.9",",X","2462.8","X","163.1",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","18.3",",X,18,","0",",,X,31,+","0",",,X,31,+","39.6",",,X,09,","29.4",",X,24,","0.0","X","0.0",",X","62.8",",,,X","0",",,,X","23.60",",X","26.45",",,,X","20.74",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00022519","1990-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.4",",X","146.0","X","146.0",",X","18",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","1","","15.6",",X,24,","0",",,X,31,+","0",",,X,31,+","58.2",",,X,19,","28.3",",X,06,","0.0","X","0.0",",X","145.2",",,,X","0",",,,X","23.04",",X","25.23",",,,X","20.85",",,,X","","","","","20",",X","","","","","13.9",",X"
"USW00022519","1990-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","246.1","X","100.1",",X","16",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","4","","","","","","17.2",",X,28,+","0",",,X,28,+","0",",,X,28,+","73.2",",,X,25,","27.2",",X,14,","0.0","X","0.0",",X","167.2",",,,X","0",",,,X","21.91",",X","24.08",",,,X","19.74",",,,X","","","","","70",",X","","","","","19.0",",X"
"USW00022519","1990-03","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.2",",X","384.6","X","138.5",",X","20",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","3","","","","1","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,01,","28.3",",X,25,","0.0","X","0.0",",X","101.9",",,,X","0",",,,X","22.80",",X","24.93",",,,X","20.67",",,,X","","","","","10",",X","","","","","14.9",",X"
"USW00022519","1990-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.0",",X","574.7","X","190.1",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2","","","","","","20.6",",X,08,+","0",",,X,30,+","0",",,X,30,+","11.2",",,X,06,","30.0",",X,11,","0.0","X","0.0",",X","22.6",",,,X","0",",,,X","24.67",",X","26.93",",,,X","22.41",",,,X","","","","","90","2,X","","","","","11.8","2,X"
"USW00022519","1990-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","5.0",",X","761.0","X","186.3",",X","17","1,X","4","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","1","","","","","","20.0",",X,23,","0",",,X,31,+","0",",,X,31,+","17.0","1,,X,23,","27.8",",X,10,","0.0","X","0.0",",X","44.1","1,,,X","0",",,,X","24.34",",X","26.48",",,,X","22.20",",,,X","","","","","90",",X","","","","","14.4",",X"
"USW00022519","1990-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","974.2","X","213.2",",X","15",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,25,","0",",,X,30,+","0",",,X,30,+","4.1",",,X,16,","29.4",",X,08,","0.0","X","0.0",",X","19.3",",,,X","0",",,,X","25.44",",X","27.49",",,,X","23.38",",,,X","","","","","60",",X","","","","","12.9",",X"
"USW00022519","1990-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.8",",X","1209.0","X","234.8",",X","21",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.7",",X,12,","0",",,X,31,+","0",",,X,31,+","4.6",",,X,08,","29.4",",X,30,","0.0","X","0.0",",X","24.8",",,,X","0",",,,X","25.91",",X","28.03",",,,X","23.79",",,,X","","","","","40",",X","","","","","12.3",",X"
"USW00022519","1990-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.6",",X","1474.9","X","265.9",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","23.9",",X,17,+","0",",,X,31,+","0",",,X,31,+","4.1",",,X,17,","29.4",",X,30,+","0.0","X","0.0",",X","16.7",",,,X","0",",,,X","26.91",",X","28.91",",,,X","24.91",",,,X","","","","","60",",X","","","","","12.3",",X"
"USW00022519","1991-04","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.2","2,X","","","162.6","3,X","10","2,X","3","2,X","1","2,X","0","2,X","0","2,X","0","3,X","0","3,X","0","3,X","27","3,X","0","3,X","","","","","","","20.6","3,X,08,","0","2,,X,30,+","0","2,,X,30,+","46.2","2,,X,09,","27.2","3,X,30,+","","","0.0","3,X","67.3","2,,,X","0","2,,,X","24.36","3,X","26.34","3,,,X","22.37","3,,,X","","","","","","","","","","","",""
"USW00022519","1991-05","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.7",",X","","","212.4",",X","12",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","21.1",",X,04,+","0",",,X,31,+","0",",,X,31,+","2.3",",,X,24,","30.0",",X,21,","","","0.0",",X","8.4",",,,X","0",",,,X","25.19",",X","27.68",",,,X","22.69",",,,X","","","","","60","2,X","","","","","11.3","2,X"
"USW00022519","1991-06","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",X","","","223.1",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.1",",X,17,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,07,","28.9",",X,26,+","","","0.0",",X","26.0",",,,X","0",",,,X","25.77",",X","28.27",",,,X","23.27",",,,X","","","","","80",",X","","","","","11.8",",X"
"USW00022519","1991-07","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.4",",X","","","248.8",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","20.6",",X,29,","0",",,X,31,+","0",",,X,31,+","7.6",",,X,11,","30.0",",X,27,+","0.0","X","0.0",",X","18.7",",,,X","0",",,,X","26.36",",X","28.74",",,,X","23.98",",,,X","","","","","50","1,X","","","","","10.8","1,X"
"USW00022519","1991-08","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.1",",X","","","260.8",",X","20",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","22.8",",X,27,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,08,","30.0",",X,15,","0.0","X","0.0",",X","73.8",",,,X","0",",,,X","26.75",",X","28.84",",,,X","24.66",",,,X","","","","","60",",X","","","","","16.4",",X"
"USW00022519","1991-09","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.9",",X","","","253.5",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","22.8",",X,21,+","0",",,X,30,+","0",",,X,30,+","22.4",",,X,21,","30.6",",X,29,+","0.0","X","0.0",",X","71.0",",,,X","0",",,,X","26.78",",X","29.17",",,,X","24.39",",,,X","","","","","50",",X","","","","","15.4",",X"
"USW00022519","1991-10","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.6",",X","","","258.4",",X","12","1,X","6","1,X","1","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","22.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","45.2","1,,X,15,","32.2",",X,09,","0.0","X","0.0",",X","83.2","1,,,X","0",",,,X","26.67",",X","29.01",",,,X","24.33",",,,X","","","","","180",",X","","","","","11.3",",X"
"USW00022519","1991-11","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","2.7",",X","","","241.7",",X","12",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","","","21.7",",X,30,","0",",,X,30,+","0",",,X,30,+","43.9",",,X,30,","30.0",",X,29,+","0.0","X","0.0",",X","64.0",",,,X","0",",,,X","26.39",",X","28.80",",,,X","23.98",",,,X","","","","","210",",X","","","","","13.4",",X"
"USW00022519","1991-12","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.3",",X","","","191.2",",X","21",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","","","19.4",",X,31,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,02,","28.9",",X,12,","0.0","X","0.0",",X","104.7",",,,X","0",",,,X","24.50",",X","26.46",",,,X","22.54",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00022519","1992-01","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","3.0",",X","162.4","X","162.4",",X","8","1,X","2","1,X","0","1,X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","1","","16.7",",X,14,","0",",,X,31,+","0",",,X,31,+","9.9","1,,X,15,","29.4",",X,08,+","0.0","X","0.0",",X","18.5","1,,,X","0",",,,X","23.57",",X","26.29",",,,X","20.85",",,,X","","","","","350",",X","","","","","19.0",",X"
"USW00022519","1992-02","21.45045","-157.76794","3.0","KANEOHE BAY MCAS, HI US","4.0",",X","305.7","X","143.3",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","1","","17.2",",X,05,+","0",",,X,29,+","0",",,X,29,+","21.6",",,X,14,","29.4",",X,22,+","0.0","X","0.0",",X","38.4",",,,X","0",",,,X","23.28",",X","25.82",",,,X","20.73",",,,X","","","","","240",",X","","","","","17.0",",X"
