"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349122","2010-04","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","28.1","0","25.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,18,","27.2",",0,29,+","2089.4","0","  20.6",",,,0,3,2","69.2",",0","  31.1",",,,0,3,2","   8.3",",,,0,3,2","  15.6",",,,0,3,2","  14.3",",,,0,3,2","  24.3",",,,0,3,2","80.3",",,,0","0",",,,0","16.87",",0","23.27",",,,0","10.47",",,,0"
"USC00349122","2010-05","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","","","9",",0","7",",0","2",",0","0","5,0","0","1,0","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","38.6",",,0,14,","","","","","  24.4",",,,0,3,2","","","  38.9",",,,0,3,2","  14.4",",,,0,3,2","  19.4",",,,0,3,2","  19.2",",,,0,3,2","  28.8",",,,0,3,2","129.6",",,,0","0","1,,,0","","","","","",""
"USC00349122","2010-06","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","261.3",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","17.8",",0,15,","0",",,0,30,+","0",",,0,30,+","107.7",",,0,14,","35.0",",0,23,","","","  29.4",",,,0,3,2","0.0",",0","  40.6","1,,,0,3,2","  22.2",",,,0,3,2","  30.0","1,,,0,3,2","  25.9",",,,0,3,2","  35.4","1,,,0,3,2","146.6",",,,0","0",",,,0","27.04",",0","32.25",",,,0","21.83",",,,0"
"USC00349122","2010-07","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","289.9",",0","10",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","20.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,03,","37.2",",0,31,","0.0","0","  30.0",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  23.3",",,,0,3,2","  28.3",",,,0,3,2","  27.0",",,,0,3,2","  35.6",",,,0,3,2","76.8",",,,0","0",",,,0","27.68",",0","32.65",",,,0","22.72",",,,0"
"USC00349122","2010-08","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","337.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,18,","39.4",",0,13,+","0.0","0","  31.1",",,,0,3,2","0.0",",0","  41.1",",,,0,3,2","  22.8",",,,0,3,2","  32.8",",,,0,3,2","  29.0",",,,0,3,2","  38.5",",,,0,3,2","15.2",",,,0","0",",,,0","29.21",",0","36.22",",,,0","22.20",",,,0"
"USC00349122","2010-09","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","173.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","7.2",",0,04,","0",",,0,30,+","0",",,0,30,+","89.4",",,0,08,","35.0",",0,02,","7.0","0","  28.9",",,,0,3,2","7.0",",0","  37.2",",,,0,3,2","  15.0",",,,0,3,2","  25.6",",,,0,3,2","  22.9",",,,0,3,2","  31.4",",,,0,3,2","125.0",",,,0","0",",,,0","23.87",",0","29.96",",,,0","17.78",",,,0"
"USC00349122","2010-10","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","15.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,23,","30.0",",0,07,","66.8","0","  18.9",",,,0,3,2","59.8",",0","  29.4",",,,0,3,2","   8.3",",,,0,3,2","  20.0",",,,0,3,2","  15.2",",,,0,3,2","  25.3",",,,0,3,2","44.9",",,,0","0",",,,0","16.89",",0","25.48",",,,0","8.30",",,,0"
"USC00349122","2010-11","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","3.5",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","-7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,12,","26.7",",0,22,","273.0","0","  15.6",",,,0,3,2","206.2",",0","  22.8",",,,0,3,2","   3.9",",,,0,3,2","  10.6",",,,0,3,2","   9.5",",,,0,3,2","  17.4",",,,0,3,2","49.7",",,,0","0",",,,0","11.58",",0","18.61",",,,0","4.54",",,,0"
"USC00349122","2010-12","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","","","0.0",",0","3","5,0","3","5,0","0","5,0","0",",0","0",",0","0",",0","19",",0","0",",0","3",",0","0",",0","-8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","4.8","5,,0,17,","22.8",",0,20,","675.2","0","  10.6",",,,0,3,2","402.2",",0","  15.6",",,,0,3,2","   1.1",",,,0,3,2","   5.0",",,,0,3,2","   4.3",",,,0,3,2","  10.2",",,,0,3,2","32.3",",a,,0","0",",,,0","5.36",",0","11.68",",,,0","-0.96",",,,0"
"USC00349122","2011-01","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","0.0","K","0.0",",K","","","","","","","","","","","0",",K","27",",K","3",",K","2",",K","0",",K","-13.9",",K,13,","","","","","","","23.9",",K,29,+","1167.6","K","   7.2",",,,K,3,2","492.4",",K","  13.9",",,,K,3,2","   0.0",",,,K,3,2","   0.6",",,,K,3,2","   2.2",",,,K,3,2","   7.7",",,,K,3,2","","","","","2.45",",K","10.07",",,,K","-5.17",",,,K"
"USC00349122","2011-02","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","6.1","K","6.1",",K","","","","","","","","","","","1",",K","15",",K","5",",K","11",",K","0",",K","-21.1",",K,10,","","","","","","","26.1",",K,17,","1515.3","K","  14.4",",,,K,3,2","347.7",",K","  20.6",",,,K,3,2","   1.1",",,,K,3,2","   1.1",",,,K,3,2","   5.5",",,,K,3,2","  11.3",",,,K,3,2","","","","","6.13",",K","12.72",",,,K","-0.45",",,,K"
"USC00349122","2011-03","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","23.7","K","17.6",",K","3","2,K","0","2,K","0","2,K","","","","","0",",K","7",",K","0",",K","16",",K","0",",K","-5.6",",K,06,","","","","","1.3","2,,K,29,","28.3",",K,17,","1708.0","K","  17.8",",,,K,3,2","192.7",",K","  26.7",",,,K,3,2","   3.9",",,,K,3,2","  12.8",",,,K,3,2","  10.9",",,,K,3,2","  19.8",",,,K,3,2","2.4",",a,,K","","","12.69",",K","19.74",",,,K","5.64",",,,K"
"USC00349122","2011-04","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","79.0","K","55.3",",K","8",",K","3",",K","2",",K","","","","","0",",K","1",",K","0",",K","24",",K","1",",K","-2.2",",K,05,","","","","","75.7",",,K,22,","32.2",",K,18,","1774.4","K","","","66.4",",K","","","","","","","","","","","119.3",",,,K","","","17.96",",K","25.42",",,,K","10.50",",,,K"
"USC00349122","2011-05","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","183.0","K","104.0",",K","8",",K","6",",K","1",",K","","","","","0",",K","1",",K","0",",K","27",",K","2",",K","0.0",",K,03,","","","","","64.5",",,K,20,","32.8",",K,22,","1826.6","K","  25.0",",,,K,3,2","52.2",",K","  33.9",",,,K,3,2","   6.7",",,,K,3,2","  12.8",",,,K,3,2","  17.4",",,,K,3,2","  26.1",",,,K,3,2","127.2",",,,K","","","20.01",",K","25.84",",,,K","14.18",",,,K"
"USC00349122","2011-06","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","499.5","K","316.5",",K","3",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","30",",K","17.8",",K,22,+","","","","","1.8",",,K,14,","41.1",",K,27,","1826.6","K","  30.0",",,,K,3,2","0.0",",K","  40.0",",,,K,3,2","  25.0",",,,K,3,2","  35.0",",,,K,3,2","  27.8",",,,K,3,2","  37.4",",,,K,3,2","3.4",",,,K","","","28.88",",K","35.47",",,,K","22.30",",,,K"
"USC00349122","2011-07","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","928.0","K","428.5",",K","3",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20.6",",K,05,+","","","","","5.3",",,K,13,","42.2",",K,09,","0.0","K","  31.7",",,,K,3,2","0.0",",K","  41.7",",,,K,3,2","  28.9",",,,K,3,2","  36.7",",,,K,3,2","  30.7",",,,K,3,2","  40.1",",,,K,3,2","8.8",",,,K","","","32.16",",K","39.70",",,,K","24.61",",,,K"
"USC00349122","2011-08","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1358.9","K","430.9",",K","4",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","19.4",",K,26,","","","","","14.0",",,K,11,","43.9",",K,03,+","0.0","K","  32.8",",,,K,3,2","0.0",",K","  42.2",",,,K,3,2","  24.4",",,,K,3,2","  33.3",",,,K,3,2","  29.7",",,,K,3,2","  38.7",",,,K,3,2","26.0",",,,K","","","32.23",",K","39.86",",,,K","24.61",",,,K"
"USC00349122","2011-09","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1489.7","K","130.8",",K","6",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","27",",K","11",",K","6.7",",K,23,","","","","","13.5",",,K,16,","41.7",",K,13,","15.0","K","  28.9",",,,K,3,2","15.0",",K","  37.8",",,,K,3,2","  13.9",",,,K,3,2","  21.1",",,,K,3,2","  21.2",",,,K,3,2","  31.0",",,,K,3,2","19.1",",,,K","","","22.19",",K","30.68",",,,K","13.70",",,,K"
"USC00349122","2011-10","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1537.1","K","47.4",",K","8",",K","5",",K","2",",K","","","","","0",",K","1",",K","0",",K","25",",K","0",",K","-0.6",",K,20,","","","","","70.6",",,K,09,","31.7",",K,16,","91.2","K","  22.2",",,,K,3,2","76.2",",K","  28.3",",,,K,3,2","   7.2",",,,K,3,2","  16.1",",,,K,3,2","  15.2",",,,K,3,2","  23.4",",,,K,3,2","122.3",",,,K","","","17.40",",K","25.07",",,,K","9.73",",,,K"
"USC00349122","2011-11","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1544.6","K","7.5",",K","8",",K","5",",K","3",",K","","","","","0",",K","6",",K","0",",K","8",",K","0",",K","-5.6",",K,28,","","","","","61.2",",,K,06,","27.2",",K,13,","311.6","K","  16.7",",,,K,3,2","220.4",",K","  20.0",",,,K,3,2","   2.8",",,,K,3,2","   9.4",",,,K,3,2","   8.5",",,,K,3,2","  14.8",",,,K,3,2","181.8",",,,K","","","11.24",",K","17.40",",,,K","5.07",",,,K"
"USC00349122","2011-12","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1544.6","K","0.0",",K","7","3,K","3","3,K","0","3,K","","","","","0",",K","17",",K","1",",K","1",",K","0",",K","-9.4",",K,07,","","","","","9.9","3,,K,19,","21.1",",K,31,","706.7","K","  10.0",",,,K,3,2","395.1",",K","  13.9",",,,K,3,2","   1.7",",,,K,3,2","   3.3",",,,K,3,2","   4.4",",,,K,3,2","   9.0",",,,K,3,2","28.8",",a,,K","","","5.59",",K","11.39",",,,K","-0.22",",,,K"
"USC00349122","2012-01","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","0.0","","0.0",",K","4",",K","3",",K","0",",K","","","","","0",",K","15",",K","0",",K","4",",K","0",",K","-8.9",",K,18,","","","","","21.3",",,K,10,","22.2",",K,31,+","1044.0","","   9.4",",,,K,3,2","337.3",",K","  15.6",",,,K,3,2","   1.7",",,,K,3,2","   5.0",",,,K,3,2","   4.2",",,,K,3,2","  10.0",",,,K,3,2","52.8",",,,K","","","7.45",",K","14.49",",,,K","0.42",",,,K"
"USC00349122","2012-02","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","0.0","","0.0",",K","","","","","","","","","","","0",",K","12",",K","1",",K","4",",K","0",",K","-8.3",",K,12,","","","","","","","22.2",",K,23,+","1350.1","","  12.2",",,,K,3,2","306.1",",K","  17.2",",,,K,3,2","   1.1",",,,K,3,2","   1.7",",,,K,3,2","   5.6",",,,K,3,2","  11.5",",,,K,3,2","32.3",",a,,K","","","7.78",",K","13.61",",,,K","1.95",",,,K"
"USC00349122","2012-03","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","32.0","","32.0",",K","8",",K","7",",K","1",",K","","","","","0",",K","2",",K","0",",K","21",",K","0",",K","-1.1",",K,10,","","","","","40.9",",,K,19,","28.3",",K,31,+","1447.8","","  17.2",",,,K,3,2","97.7",",K","  27.2",",,,K,3,2","   5.0",",,,K,3,2","  11.7",",,,K,3,2","  12.1",",,,K,3,2","  19.3",",,,K,3,2","141.8",",,,K","","","16.21",",K","22.38",",,,K","10.04",",,,K"
"USC00349122","2012-04","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","85.4","","53.4",",K","8",",K","3",",K","0",",K","","","","","0",",K","0",",K","0",",K","25",",K","0",",K","2.2",",K,23,","","","","","24.6",",,K,08,","30.6",",K,27,","1496.1","","  22.2",",,,K,3,2","48.3",",K","  31.7",",,,K,3,2","  11.7",",,,K,3,2","  18.9",",,,K,3,2","  16.5",",,,K,3,2","  24.9",",,,K,3,2","59.4",",,,K","","","18.50",",K","24.35",",,,K","12.65",",,,K"
"USC00349122","2012-05","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","209.4","","124.0",",K","8",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","4",",K","7.2",",K,09,","","","","","36.3",",,K,29,","33.3",",K,28,","1500.8","","  25.6",",,,K,3,2","4.7",",K","  37.2",",,,K,3,2","  16.1",",,,K,3,2","  23.3",",,,K,3,2","  20.9",",,,K,3,2","  30.1",",,,K,3,2","98.0",",,,K","","","22.18",",K","28.35",",,,K","16.02",",,,K"
"USC00349122","2012-06","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","430.6","","221.2",",K","7",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","13",",K","11.1",",K,01,","","","","","29.5",",,K,11,","37.8",",K,26,","1502.7","","  29.4",",,,K,3,2","1.9",",K","  40.0",",,,K,3,2","  17.8",",,,K,3,2","  24.4",",,,K,3,2","  24.4",",,,K,3,2","  33.9",",,,K,3,2","78.3",",,,K","","","25.64",",K","31.69",",,,K","19.59",",,,K"
"USC00349122","2012-07","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","780.7","","350.1",",K","5",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","17.8",",K,15,","","","","","4.6",",,K,14,+","41.7",",K,31,+","0.0","","  31.7",",,,K,3,2","0.0",",K","  41.1",",,,K,3,2","  26.1",",,,K,3,2","  33.9",",,,K,3,2","  29.2",",,,K,3,2","  38.2",",,,K,3,2","12.0",",,,K","","","29.63",",K","36.82",",,,K","22.43",",,,K"
"USC00349122","2012-08","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1081.6","","300.9",",K","8",",K","2",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","28",",K","13.3",",K,29,+","","","","","34.3",",,K,18,","43.3",",K,02,+","0.0","","  32.2",",,,K,3,2","0.0",",K","  41.7",",,,K,3,2","  20.0",",,,K,3,2","  30.0",",,,K,3,2","  27.5",",,,K,3,2","  36.3",",,,K,3,2","41.1",",,,K","","","28.04",",K","35.66",",,,K","20.42",",,,K"
"USC00349122","2012-09","34.79139","-96.84361","319.7","VANOSS 2 NE MESONET, OK US","1254.9","","173.3",",K","9",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","28",",K","18",",K","7.8",",K,09,","","","","","41.9",",,K,29,","41.7",",K,07,","3.6","","  30.0",",,,K,3,2","3.6",",K","  38.3",",,,K,3,2","  18.9",",,,K,3,2","  22.8",",,,K,3,2","  23.5",",,,K,3,2","  30.8",",,,K,3,2","82.8",",,,K","","","23.99",",K","31.52",",,,K","16.46",",,,K"
