"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00251849","1961-12","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","441.2","0","0.0",",0","2","2,0","2","2,0","0","2,0","","","2",",0","14",",0","30",",0","19",",0","0",",0","0",",0","","","-28.9",",0,13,","","","127",",,0,17,","12.7","2,,0,17,","17.8",",0,02,","","","1686.4","0","825.4",",0","","","","","30.4",",a,,0","279",",a,,0","-8.29",",0","-1.99",",,,0","-14.60",",,,0","",""
"USC00251849","1962-01","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","29","2,0","1",",0","14","1,0","30","1,0","17","1,0","0","1,0","0","1,0","","","-31.1","1,0,20,","152","2,,0,03,","25",",,0,19,","2.5",",,0,19,","10.0","1,0,04,","","","2505.0","0","818.6","1,0","","","","","2.5",",,,0","28",",,,0","-9.91","2,0","-3.52","1,,,0","-16.30","1,,,0","",""
"USC00251849","1962-02","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","15",",0","2","2,0","10",",0","27",",0","18",",0","0",",0","0",",0","","","-35.6",",0,28,","406",",,0,28,+","127","2,,0,18,","12.7",",,0,18,","18.3",",0,04,","","","3215.4","0","710.4",",0","","","","","30.6",",,,0","178","2,,,0","-7.04",",0","-1.35",",,,0","-12.72",",,,0","",""
"USC00251849","1962-03","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","0","0.0",",0","9",",0","9",",0","0",",0","28",",0","7",",0","8",",0","30",",0","15",",0","0",",0","0",",0","","","-28.3",",0,01,","864",",,0,17,+","89",",,0,12,+","9.4",",,0,12,","18.9",",0,28,","","","3940.2","0","724.8",",0","","","","","62.0",",,,0","459",",,,0","-5.05",",0","0.22",",,,0","-10.31",",,,0","",""
"USC00251849","1962-04","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","6.7","0","6.7","1,0","8",",0","6",",0","0",",0","0","1,0","1",",0","0","1,0","16","1,0","1",",0","7",",0","1",",0","","","-8.9","1,0,02,","0","1,T,0,12,+","51",",,0,08,","14.5",",,0,11,","32.2",",0,26,","","","4244.6","0","304.4",",0","","","","","43.3",",,,0","64",",,,0","8.10","1,0","15.41",",,,0","0.79","1,,,0","",""
"USC00251849","1962-05","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","58.7","0","52.0","1,0","13",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","1.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","32.8",",0,16,","205.6","3,,,0","4286.4","0","41.8",",0","","","","","147.8",",,,0","0",",,,0","18.69","1,0","25.31",",,,0","12.08","1,,,0","6456",",,,0"
"USC00251849","1962-06","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","120.8","0","62.1","2,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","25","1,0","1","1,0","","","7.2","2,0,01,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,17,","32.8","1,0,29,","151.0","5,,,0","4314.0","0","27.6","1,0","","","","","125.2",",,,0","0",",,,0","19.66","2,0","25.67","1,,,0","13.65","2,,,0","2151","2,,,0"
"USC00251849","1962-07","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","236.3","0","115.5",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","35.6",",0,08,","219.8",",,,0","6.9","0","6.9",",0","","","","","117.1",",,,0","0",",,,0","21.83",",0","28.98",",,,0","14.69",",,,0","2154",",,,0"
"USC00251849","1962-08","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","335.8","0","99.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","35.0",",0,28,","195.2","3,,,0","13.8","0","6.9",",0","","","","","64.8",",,,0","0",",,,0","21.32",",0","28.07",",,,0","14.57",",,,0","2126",",,,0"
"USC00251849","1962-09","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","355.4","0","19.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","-1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","31.7",",0,13,","129.7",",,,0","125.7","0","111.9",",0","","","","","57.2",",,,0","0",",,,0","15.26",",0","23.17",",,,0","7.34",",,,0","213",",,,0"
"USC00251849","1962-10","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","368.5","0","13.1","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","8","2,0","0","2,0","13","2,0","0","2,0","","","-8.3","2,0,25,","0",",,0,31,+","0",",T,0,25,+","6.9",",,0,07,","30.0","2,0,12,+","","","330.7","0","205.0","2,0","","","","","26.8",",,,0","0",",T,,0","11.71","2,0","19.22","2,,,0","4.21","2,,,0","227","4,,,0"
"USC00251849","1962-11","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","368.5","0","0.0","1,0","","","","","","","0",",0","0",",0","0","1,0","20","1,0","1","1,0","1","1,0","0","1,0","","","-12.2","1,0,09,+","0",",,0,30,+","0",",T,0,16,","","","23.9","1,0,21,","","","753.3","0","422.6","1,0","","","","","","","0",",T,,0","3.76","1,0","10.40","1,,,0","-2.88","1,,,0","",""
"USC00251849","1962-12","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","368.5","0","0.0",",0","","","","","","","","","","","6",",0","27",",0","14",",0","0",",0","0",",0","","","-27.2",",0,12,","","","","","","","20.6",",0,17,","","","1445.5","0","692.2",",0","","","","","","","","","-4.00",",0","2.74",",,,0","-10.73",",,,0","",""
"USC00251849","1963-01","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","0","0.0",",0","","","","","","","","","","","21",",0","31",",0","24",",0","0",",0","0",",0","1","","-30.0",",0,27,","","","","","","","14.4",",0,09,","","","2429.8","0","984.3",",0","","","","","","","","","-13.42",",0","-7.48",",,,0","-19.35",",,,0","",""
"USC00251849","1963-02","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","2",",0","5",",0","28",",0","14",",0","0",",0","0",",0","1","","-22.8",",0,21,","","","25",",,0,24,+","2.5",",,0,24,+","15.0",",0,06,","","","3103.9","0","674.1",",0","","","","","9.8",",,,0","106",",,,0","-5.74",",0","0.73",",,,0","-12.21",",,,0","",""
"USC00251849","1963-03","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5",",0","2",",0","0",",0","25",",0","2",",0","5",",0","0",",0","7","","-14.4",",0,15,","51",",,0,20,+","53",",,0,04,","10.7",",,0,19,","27.8",",0,25,","","","3568.5","0","464.6",",0","","","","","22.4",",,,0","104",",,,0","3.35",",0","9.91",",,,0","-3.22",",,,0","",""
"USC00251849","1963-04","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","1.1","0","1.1","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","7","1,0","0","1,0","","","-6.7","1,0,04,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","26.1","1,0,08,+","145.3","1,,,0","3813.4","0","244.9","1,0","","","","","42.9",",,,0","0",",,,0","9.51","2,0","16.02","1,,,0","3.01","1,,,0","6174","1,,,0"
"USC00251849","1963-05","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","26.8","0","25.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,04,","31.7",",0,09,","177.7","2,,,0","3941.3","0","127.9",",0","","","","","32.6",",,,0","0",",,,0","15.03",",0","22.42",",,,0","7.65",",,,0","4285",",,,0"
"USC00251849","1963-06","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","154.6","0","127.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,03,","40.0",",0,30,","197.6","4,,,0","3945.1","0","3.8",",0","","","","","134.6",",,,0","0",",,,0","22.47",",0","29.57",",,,0","15.36",",,,0","3213",",,,0"
"USC00251849","1963-07","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","263.3","0","108.7","2,0","10",",0","8",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","6",",0","1","","12.2","2,0,15,+","0",",,0,31,+","0",",,0,31,+","63.5",",,0,08,","35.6",",0,01,","236.3","1,,,0","3.4","0","3.4",",0","","","","","165.9",",,,0","0",",,,0","22.01","2,0","26.82",",,,0","17.19","2,,,0","2210","1,,,0"
"USC00251849","1963-08","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,05,","","","","","","","","","","","","","116.1",",,,0","0",",,,0","","","","","","","",""
"USC00251849","1963-09","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","","","39.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","32.8",",0,09,","132.6","1,,,0","","","39.1",",0","12.19",",,,0","26.81","1,,,0","36.4",",,,0","0",",,,0","18.36",",0","24.50",",,,0","12.22",",,,0","2760",",,,0"
"USC00251849","1963-10","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","","","8.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","24",",0","2",",0","3","","-6.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,21,","35.0",",0,02,","","","","","97.6",",0","","","","","10.2",",,,0","0",",,,0","15.41","1,0","24.93",",,,0","5.90","1,,,0","",""
"USC00251849","1963-11","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","0",",0","0",",0","3","","-11.7",",0,23,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,22,","19.4",",0,28,+","","","","","439.1",",0","","","","","8.6",",,,0","0",",,,0","3.70",",0","12.26",",,,0","-4.87",",,,0","",""
"USC00251849","1963-12","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","","","0.0","1,0","6",",0","4",",0","0",",0","","","2","4,0","14","1,0","30","1,0","19",",0","0",",0","0",",0","","","-29.4","1,0,21,","","","25","4,,0,11,+","6.4",",,0,20,","17.2",",0,06,","","","","","848.2",",0","","","","","21.1",",,,0","50","4,,,0","-9.84","1,0","-3.35",",,,0","-16.32","1,,,0","",""
"USC00251849","1964-01","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","","0.0",",0","4",",0","1",",0","0",",0","4","5,0","1",",0","5",",0","31",",0","12",",0","0",",0","0",",0","","","-32.2",",0,13,","51","5,,0,14,+","51",",,0,12,","5.1",",,0,12,","14.4",",0,03,","","","","","711.0",",0","","","","","8.4",",,,0","84",",,,0","-4.60",",0","2.48",",,,0","-11.68",",,,0","",""
"USC00251849","1964-02","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","","0.0","1,0","6",",0","3",",0","0",",0","","","3",",0","2","1,0","28","1,0","12",",0","0",",0","0",",0","","","-18.3","1,0,23,+","","","51",",,0,15,","5.1",",,0,15,","10.6",",0,01,","","","","","629.9",",0","","","","","14.4",",,,0","144",",,,0","-4.04","1,0","2.11",",,,0","-10.19","1,,,0","",""
"USC00251849","1964-03","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","","0.0","2,0","8",",0","5",",0","0",",0","3","4,0","2","3,0","1","2,0","28","2,0","11",",0","0",",0","0",",0","","","-18.9","2,0,26,","127","4,,0,20,","127","3,,0,20,","12.7",",,0,27,","15.6",",0,16,+","","","","","594.0",",0","","","","","51.0",",,,0","165","3,,,0","-2.26","2,0","4.45",",,,0","-8.98","2,,,0","",""
"USC00251849","1964-04","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","0.0","","0.0","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","6","1,0","0","1,0","","","-5.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,27,","31.7","1,0,17,","","","","","259.3","1,0","","","","","92.5",",,,0","0",",,,0","9.39","1,0","15.90","1,,,0","2.88","1,,,0","",""
"USC00251849","1964-05","42.38333","-96.96667","451.1","NE NEBRASKA EXPERIMENTAL STATION, NE US","48.1","","48.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","5",",0","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","35.0",",0,26,","224.6","1,,,0","","","80.5",",0","12.40",",,,0","26.61",",,,0","69.1",",,,0","0",",,,0","17.29",",0","24.85",",,,0","9.72",",,,0","",""
