"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00135080","1896-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","20.3","2,6","12",",6","9",",6","0",",6","","","","","0","1,6","5","1,6","0","1,6","14","1,6","4","1,6","","","","","-10.0","1,6,03,","","","","","18.3",",,6,12,","32.2","1,6,27,+","157.0","1,6","73.0",",,,6","","","13.86","2,6","21.00","1,,,6","6.71","1,,,6"
"USC00135080","1896-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","84.5",",6","13",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","","","3.9",",6,30,","","","","","35.6",",,6,16,","33.3",",6,24,","37.3",",6","180.7",",,,6","","","19.85",",6","25.82",",,,6","13.89",",,,6"
"USC00135080","1896-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","165.3",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","","","6.7",",6,13,","","","","","26.9",",,6,21,","37.8",",6,16,","4.4",",6","86.1",",,,6","","","23.70",",6","30.88",",,,6","16.51",",,,6"
"USC00135080","1896-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,31,","","","","","129.4",",,,6","","","","","","","",""
"USC00135080","1896-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,6,29,","","","","","78.1",",,,6","","","","","","","",""
"USC00135080","1896-10","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,6,29,","","","","","110.0",",,,6","","","","","","","",""
"USC00135080","1896-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,31,","","","","","11.7",",,,6","","","","","","","",""
"USC00135080","1897-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","","","122",",,6,12,","","","","","","","","","173",",,,6","","","","","",""
"USC00135080","1897-03","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","8","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","14.0","1,,6,31,","","","","","43.3","1,,,6","","","","","","","",""
"USC00135080","1897-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,6,26,","","","","","52.6",",,,6","","","","","","","",""
"USC00135080","1897-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,20,+","","","","","29.8",",,,6","","","","","","","",""
"USC00135080","1897-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19.3",",,6,13,","","","","","56.1",",,,6","","","","","","","",""
"USC00135080","1897-09","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,16,","","","","","37.3",",,,6","","","","","","","",""
"USC00135080","1897-10","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,16,","","","","","80.6",",,,6","","","","","","","",""
"USC00135080","1897-11","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,26,","3.8",",,6,26,","","","","","5.1",",,,6","8",",,,6","","","","","",""
"USC00135080","1897-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6","2,6","5","2,6","0","2,6","","","4",",6","","","","","","","","","","","","","","","","","","","229",",,6,03,","12.7","2,,6,03,","","","","","28.3","2,,,6","361",",,,6","","","","","",""
"USC00135080","1898-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","8",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","114",",,6,14,","8.9",",,6,12,","","","","","28.5",",,,6","313",",,,6","","","","","",""
"USC00135080","1948-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,25,","","","","","67.0",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,+","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","71.1",",,0,29,","","","","","126.2",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,03,","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-09","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,02,","","","","","161.0",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-10","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,30,","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00135080","1948-11","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",0","6",",0","1",",0","1","2,0","1",",0","","","","","","","","","","","","","","","","","51","2,,0,22,","38",",,0,22,","51.1",",,0,19,","","","","","111.2",",,,0","38",",,,0","","","","","",""
"USC00135080","1948-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","3","","","","","","","","102",",,0,24,+","7.9",",,0,09,","","","","","24.6",",,,0","280",",,,0","","","","","",""
"USC00135080","1949-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",0","8",",0","1",",0","","","5",",0","","","","","","","","","","","","","","","","","","","254",",,0,28,","45.2",",,0,04,","","","","","104.1",",,,0","380",",,,0","","","","","",""
"USC00135080","1949-02","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","2",",0","2",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,T,0,21,","10.2",",,0,13,","","","","","17.8",",,,0","0","3,T,,0","","","","","",""
"USC00135080","1949-03","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,18,","8.9",",,0,31,","","","","","14.8",",,,0","13",",,,0","","","","","",""
"USC00135080","1949-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","51",",,0,15,","19.1",",,0,15,","","","","","43.5",",,,0","51",",,,0","","","","","",""
"USC00135080","1949-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,21,","","","","","108.4",",,,0","0",",,,0","","","","","",""
"USC00135080","1949-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,13,","","","","","230.2",",,,0","0",",,,0","","","","","",""
"USC00135080","1949-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","","","","","69.1",",,,0","0",",,,0","","","","","",""
"USC00135080","1949-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,18,","","","","","83.3",",,,0","0",",,,0","","","","","",""
"USC00135080","1949-09","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,11,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00135080","1949-10","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,20,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00135080","1949-11","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,","10.7",",,0,12,","","","","","10.7",",,,0","0",",T,,0","","","","","",""
"USC00135080","1949-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","1","1,0","0","1,0","0","1,0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","13","1,,0,09,","1.3","1,,0,09,","","","","","1.3","1,,,0","13","1,,,0","","","","","",""
"USC00135080","1950-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3","1,0","2","1,0","0","1,0","3","4,0","2",",0","","","","","","","","","","","","","","","","","51","4,,0,19,","46",",,0,19,","3.3","1,,0,30,","","","","","6.6","1,,,0","71",",,,0","","","","","",""
"USC00135080","1950-02","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","1","","","","","","178",",,0,13,","19.3",",,0,13,","","","","","37.3",",,,0","191",",,,0","","","","","",""
"USC00135080","1950-03","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,21,","6.1",",,0,21,","","","","","19.8",",,,0","152",",,,0","","","","","",""
"USC00135080","1950-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",0","5",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","127",",,0,04,","127",",,0,04,","21.3",",,0,25,","","","","","49.1",",,,0","152",",,,0","","","","","",""
"USC00135080","1950-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","65.0",",,0,09,","","","","","176.8",",,,0","0",",T,,0","","","","","",""
"USC00135080","1950-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,09,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00135080","1950-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","98.3",",,0,13,","","","","","290.8",",,,0","0",",,,0","","","","","",""
"USC00135080","1950-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,12,","","","","","186.8",",,,0","0",",,,0","","","","","",""
"USC00135080","1950-09","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,29,","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00135080","1950-10","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,02,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00135080","1950-11","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","2",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,08,","25",",,0,08,","4.1",",,0,08,","","","","","5.9",",,,0","38",",,,0","","","","","",""
"USC00135080","1950-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","2",",0","1",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,05,","38",",,0,05,","3.0",",,0,05,","","","","","3.5",",,,0","38",",,,0","","","","","",""
"USC00135080","1951-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","3",",0","0",",0","11",",0","1","2,0","","","","","","","","","","","","","","","","","76",",,0,20,","51","2,,0,30,","6.4",",,0,20,","","","","","13.2",",,,0","51","2,,,0","","","","","",""
"USC00135080","1951-02","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","5",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","13","2,,0,16,","24.1",",,0,26,","","","","","56.2",",,,0","13","2,,,0","","","","","",""
"USC00135080","1951-03","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",0","8",",0","2",",0","16",",0","0","5,0","","","","","","","","","","","","","","","","","127",",,0,20,+","0","5,,0,31,+","36.1",",,0,28,","","","","","137.9",",,,0","0","5,,,0","","","","","",""
"USC00135080","1951-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,25,","","","","","130.1",",,,0","0",",,,0","","","","","",""
"USC00135080","1951-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","10",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,01,","","","","","167.2",",,,0","0",",,,0","","","","","",""
"USC00135080","1951-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,02,","","","","","185.8",",,,0","0",",,,0","","","","","",""
"USC00135080","1951-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,03,","","","","","126.2",",,,0","0",",,,0","","","","","",""
"USC00135080","1951-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","","","","","126.3",",,,0","0",",,,0","","","","","",""
"USC00135080","1951-09","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","","","","","62.3",",,,0","0",",,,0","","","","","",""
"USC00135080","1951-10","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3","5,0","3","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9","5,,0,04,","","","","","57.2","1,a,,0","0",",,,0","","","","","",""
"USC00135080","1951-11","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,+","13.5",",,0,12,","","","","","29.8",",,,0","0",",T,,0","","","","","",""
"USC00135080","1951-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","4",",0","0",",0","","","5",",0","","","","","","","","","","","","","","","","","","","127",",,0,15,","9.7",",,0,15,","","","","","18.3",",,,0","253",",,,0","","","","","",""
"USC00135080","1952-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","1","2,0","0","2,0","0","2,0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,26,+","1.8","2,,0,15,","","","","","12.0",",a,,0","127",",a,,0","","","","","",""
"USC00135080","1952-02","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","4",",0","3",",0","0",",0","6","1,0","1","1,0","","","","","","","","","","","","","","","","","51","1,,0,15,+","38","1,,0,29,","6.9",",,0,14,","","","","","16.1",",,,0","38","1,,,0","","","","","",""
"USC00135080","1952-03","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6","2,0","6","2,0","1","2,0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,07,+","26.7","2,,0,10,","","","","","91.2",",a,,0","368",",a,,0","","","","","",""
"USC00135080","1952-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5","2,0","5","2,0","0","2,0","1","2,0","2",",0","","","","","","","","","","","","","","","","","25","2,,0,13,","25",",,0,13,+","23.9","2,,0,10,","","","","","81.4",",a,,0","50",",,,0","","","","","",""
"USC00135080","1952-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","","","","","107.8",",,,0","0",",,,0","","","","","",""
"USC00135080","1952-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3","2,,0,22,","","","","","126.3",",a,,0","0",",,,0","","","","","",""
"USC00135080","1952-07","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,14,","","","","","71.0",",,,0","0",",,,0","","","","","",""
"USC00135080","1952-08","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","12","3,0","11","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.5","3,,0,08,","","","","","250.2",",a,,0","0",",,,0","","","","","",""
"USC00135080","1952-09","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,14,","","","","","36.1",",,,0","0",",,,0","","","","","",""
"USC00135080","1952-11","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","3",",0","2",",0","5","1,0","0","2,0","","","","","","","","","","","","","","","","","203","1,,0,30,+","0","2,T,0,28,","33.5",",,0,26,","","","","","73.9",",,,0","0","2,T,,0","","","","","",""
"USC00135080","1952-12","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","5","2,0","4","2,0","0","2,0","31",",0","2","2,0","","","","","","","","","","","","","","","","","330",",,0,03,+","76","2,,0,22,","7.4","2,,0,20,","","","","","36.9",",a,,0","254","2,a,,0","","","","","",""
"USC00135080","1953-01","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3",",0","3",",0","0",",0","28","3,0","2","1,0","","","","","","","","","","","","","","","","","102","3,,0,20,+","51","1,,0,17,+","3.8",",,0,17,+","","","","","10.1",",,,0","102","1,,,0","","","","","",""
"USC00135080","1953-02","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","3","4,0","2","4,0","0","4,0","","","1","1,0","","","","","","","","","","","","","","","","","","","102","1,,0,20,","9.7","4,,0,20,","","","","","21.9","2,a,,0","204","1,a,,0","","","","","",""
"USC00135080","1953-03","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","9",",0","6",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,T,0,21,","23.4",",,0,18,","","","","","64.5",",,,0","0","2,T,,0","","","","","",""
"USC00135080","1953-04","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,15,","28.4",",,0,25,","","","","","81.0",",,,0","0",",T,,0","","","","","",""
"USC00135080","1953-05","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,21,","","","","","39.3",",,,0","0",",,,0","","","","","",""
"USC00135080","1953-06","41.01667","-95.66667","305.1","GLENWOOD 5 ESE, IA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,25,","","","","","136.8",",,,0","0",",,,0","","","","","",""
