"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00293142","1998-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","2,0","5",",0","0",",0","0",",0","1",",0","0",",0","0","2,0","29","2,0","0",",0","0",",0","0",",0","","","","","-11.1","2,0,22,","25",",,0,10,","13",",,0,10,","1.0",",,0,10,+","13.3",",0,28,","","","1683.8","0","   1.1","1,,,0,3,2","505.3",",0","   3.9","2,,,0,3,2","  -5.6","1,,,0,3,2","  -1.1","2,,,0,3,2","  -0.8","1,,,0,3,2","","","   1.1","2,,,0,3,2","","","3.1",",,,0","21",",,,0","0.84","2,0","7.11",",,,0","-5.42","2,,,0","",""
"USC00293142","1998-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0",",0","0",",0","0",",0","","","","","-9.4","1,0,28,+","0",",,0,28,+","0",",,0,28,+","10.4",",,0,15,","16.7",",0,25,","","","2132.4","0","   3.3",",,,0,3,2","448.6",",0","   8.9",",,,0,3,2","  -0.6",",,,0,3,2","   2.2",",,,0,3,2","   0.8",",,,0,3,2","","","   4.8",",,,0,3,2","","","15.5",",,,0","0",",,,0","1.70","1,0","7.76",",,,0","-4.36","1,,,0","",""
"USC00293142","1998-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","20","1,0","0",",0","4",",0","0",",0","","","","","-10.6","1,0,09,","25",",,0,29,","25",",,0,29,","7.4",",,0,27,","25.0",",0,25,","","","2513.7","0","   9.4",",,,0,3,2","381.3",",0","  17.8",",,,0,3,2","  -0.6",",,,0,3,2","   1.7",",,,0,3,2","   3.0",",,,0,3,2","","","  10.6",",,,0,3,2","","","16.7",",,,0","25",",,,0","5.64","1,0","13.58",",,,0","-2.31","1,,,0","",""
"USC00293142","1998-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,02,","0",",,0,30,+","8",",,0,13,+","9.4",",,0,27,","26.7",",0,24,","180.6",",,,0","2803.3","0","  12.2",",,,0,3,2","289.6",",0","  23.3",",,,0,3,2","   2.8",",,,0,3,2","  11.7",",,,0,3,2","   7.3",",,,0,3,2","2.22","1,,,0","  16.8",",,,0,3,2","16.97",",,,0","18.6",",,,0","19",",,,0","8.68",",0","16.84",",,,0","0.52",",,,0","3892",",,,0"
"USC00293142","1998-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","14.1","0","14.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","","","-0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","30.6",",0,29,","288.2",",,,0","2883.1","0","  21.1",",,,0,3,2","79.8",",0","  32.2",",,,0,3,2","  12.2",",,,0,3,2","  21.1",",,,0,3,2","  16.4",",,,0,3,2","6.65",",,,0","  26.9",",,,0,3,2","23.24",",,,0","0.8",",,,0","0",",,,0","16.21",",0","25.46",",,,0","6.97",",,,0","3267",",,,0"
"USC00293142","1998-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","72.9","0","58.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","4.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,17,+","37.2",",0,30,","358.2",",,,0","2911.4","0","  25.6",",,,0,3,2","28.3",",0","  36.7",",,,0,3,2","  17.8",",,,0,3,2","  26.7",",,,0,3,2","  21.0",",,,0,3,2","8.25",",,,0","  31.8",",,,0,3,2","26.15",",,,0","0.6",",,,0","0",",,,0","19.35",",0","29.56",",,,0","9.13",",,,0","3490",",,,0"
"USC00293142","1998-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","279.3","0","206.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","15.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,25,","37.8",",0,20,+","302.3",",,,0","0.0","0","  27.8",",,,0,3,2","0.0",",0","  38.9",",,,0,3,2","  20.0",",,,0,3,2","  26.7",",,,0,3,2","  24.6",",,,0,3,2","14.35",",,,0","  35.3",",,,0,3,2","29.98",",,,0","35.3",",,,0","0",",,,0","24.99",",0","33.30",",,,0","16.68",",,,0","3474",",,,0"
"USC00293142","1998-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","438.8","0","159.5",",0","9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","35.0",",0,08,","287.7",",,,0","0.0","0","  26.7",",,,0,3,2","0.0",",0","  35.6",",,,0,3,2","  18.3",",,,0,3,2","  23.3",",,,0,3,2","  23.2",",,,0,3,2","12.78",",,,0","  33.3",",,,0,3,2","28.70",",,,0","37.5",",,,0","0",",,,0","23.48",",0","32.12",",,,0","14.84",",,,0","3270",",,,0"
"USC00293142","1998-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","521.0","0","82.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","7.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,13,","32.2",",0,09,+","237.5",",,,0","1.7","0","  23.9",",,,0,3,2","1.7",",0","  32.2",",,,0,3,2","  17.2",",,,0,3,2","  25.0",",,,0,3,2","  20.6",",,,0,3,2","10.22",",,,0","  29.6",",,,0,3,2","25.53",",,,0","17.3",",,,0","0",",,,0","21.02",",0","29.89",",,,0","12.15",",,,0","2990",",,,0"
"USC00293142","1998-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","521.8","0","0.8",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,26,","29.4",",0,01,","153.2",",,,0","194.4","0","  16.7",",,,0,3,2","192.7",",0","  26.1",",,,0,3,2","   5.0",",,,0,3,2","  11.1",",,,0,3,2","  10.9",",,,0,3,2","3.66",",,,0","  18.3",",,,0,3,2","16.48",",,,0","52.6",",,,0","0",",,,0","12.14",",0","20.08",",,,0","4.21",",,,0","3873",",,,0"
"USC00293142","1998-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","521.8","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,20,","0",",T,0,12,","5",",,0,12,","15.5",",,0,09,","19.4",",0,28,+","","","572.7","0","   7.8","1,,,0,3,2","378.3",",0","  12.2","1,,,0,3,2","   0.6","1,,,0,3,2","   1.1","1,,,0,3,2","   2.9","1,,,0,3,2","","","   8.2","1,,,0,3,2","","","32.3",",,,0","5",",,,0","5.72",",0","13.21",",,,0","-1.76",",,,0","",""
"USC00293142","1998-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","521.8","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","-16.1",",0,24,","0",",,0,31,+","5",",,0,21,+","0.8",",,0,21,","15.6",",0,05,+","","","1140.6","0","   2.8",",,,0,3,2","567.9",",0","   9.4",",,,0,3,2","  -4.4",",,,0,3,2","  -2.2",",,,0,3,2","  -0.6",",,,0,3,2","","","   1.6",",,,0,3,2","","","1.6",",,,0","10",",,,0","0.01",",0","7.44",",,,0","-7.41",",,,0","",""
"USC00293142","1999-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,21,","16.7",",0,26,+","","","1653.1","0","   2.8",",,,0,3,2","512.5",",0","   6.7",",,,0,3,2","  -1.1",",,,0,3,2","  -1.1",",,,0,3,2","  -0.1",",,,0,3,2","","","   2.0",",,,0,3,2","","","3.6",",,,0","0",",,,0","1.80",",0","9.75",",,,0","-6.14",",,,0","",""
"USC00293142","1999-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,12,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,11,","18.3",",0,26,+","","","2057.1","0","   4.4",",,,0,3,2","404.0",",0","  10.0",",,,0,3,2","  -1.7",",,,0,3,2","   1.7",",,,0,3,2","   1.0",",,,0,3,2","","","   5.9",",,,0,3,2","","","1.3",",,,0","0",",,,0","3.91",",0","12.36",",,,0","-4.55",",,,0","",""
"USC00293142","1999-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","1",",0","1",",0","0","2,0","19","2,0","0",",0","5",",0","0",",0","","","","","-6.1","2,0,13,","25",",,0,12,","38",",,0,12,","3.3",",,0,12,","23.9",",0,22,","","","2342.6","0","  10.0",",,,0,3,2","285.5",",0","  18.3",",,,0,3,2","   2.8",",,,0,3,2","   7.2",",,,0,3,2","   6.7",",,,0,3,2","","","  13.4",",,,0,3,2","","","3.3",",,,0","38",",,,0","8.55","2,0","17.79",",,,0","-0.70","2,,,0","",""
"USC00293142","1999-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","11",",0","4",",0","0",",0","1",",0","1",",0","0","1,0","12","1,0","0",",0","13",",0","0",",0","","","","","-6.7","1,0,16,","51",",,0,05,","51",",,0,05,","13.5",",,0,22,","25.6",",0,28,+","222.7",",,,0","2602.3","0","  13.9",",,,0,3,2","259.7",",0","  22.2",",,,0,3,2","   4.4",",,,0,3,2","   9.4",",,,0,3,2","   8.3",",,,0,3,2","","","  16.6",",,,0,3,2","15.82",",,,0","31.1",",,,0","54",",,,0","9.31","1,0","17.45",",,,0","1.17","1,,,0","5276",",,,0"
"USC00293142","1999-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","4.4","0","4.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","21",",0","0",",0","","","","","-1.1","1,0,07,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","29.4",",0,22,+","262.5",",,,0","2721.7","0","  17.2",",,,0,3,2","119.4",",0","  26.7",",,,0,3,2","   5.6",",,,0,3,2","  12.2",",,,0,3,2","  13.1",",,,0,3,2","5.52","1,,,0","  21.8",",,,0,3,2","20.89",",,,0","32.0",",,,0","0",",,,0","14.43","1,0","22.62",",,,0","6.24","1,,,0","4733",",,,0"
"USC00293142","1999-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","71.1","0","66.7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","9",",0","","","","","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","34.4",",0,28,+","322.0",",,,0","2740.1","0","  25.6",",,,0,3,2","18.4",",0","  35.0",",,,0,3,2","  17.2",",,,0,3,2","  22.2",",,,0,3,2","  21.8",",,,0,3,2","8.95",",,,0","  30.5",",,,0,3,2","27.08",",,,0","11.2",",,,0","0",",,,0","19.94",",0","29.82",",,,0","10.07",",,,0","3388",",,,0"
"USC00293142","1999-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","226.8","0","155.7",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,09,","37.2",",0,02,","251.8",",,,0","0.0","0","  28.3","1,,,0,3,2","0.0",",0","  37.2","1,,,0,3,2","  22.2","1,,,0,3,2","  27.8","1,,,0,3,2","  24.6","1,,,0,3,2","14.04",",,,0","  32.7","1,,,0,3,2","29.23",",,,0","63.6",",,,0","0",",,,0","23.36",",0","31.61",",,,0","15.10",",,,0","3128",",,,0"
"USC00293142","1999-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","323.2","0","96.4",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","32.8",",0,25,","204.6","2,,,0","1.7","0","  25.0",",,,0,3,2","1.7",",0","  33.3",",,,0,3,2","  19.4",",,,0,3,2","  22.2",",,,0,3,2","  21.6",",,,0,3,2","12.96",",,,0","  29.5",",,,0,3,2","27.88",",,,0","76.2",",,,0","0",",,,0","21.39",",0","28.89",",,,0","13.89",",,,0","3129",",,,0"
"USC00293142","1999-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","339.6","0","16.4",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,11,","31.7",",0,11,+","203.2",",,,0","53.1","0","  21.7",",,,0,3,2","51.4",",0","  30.0",",,,0,3,2","  13.3",",,,0,3,2","  20.6",",,,0,3,2","  19.0",",,,0,3,2","8.24",",,,0","  25.9",",,,0,3,2","24.91",",,,0","6.4",",,,0","0",",,,0","17.17",",0","26.41",",,,0","7.93",",,,0","2924",",,,0"
"USC00293142","1999-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","340.4","0","0.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","","","-7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","29.4",",0,06,","189.2",",,,0","236.6","0","  16.7","1,,,0,3,2","183.5",",0","  22.8","1,,,0,3,2","   8.9","1,,,0,3,2","  13.9","1,,,0,3,2","  13.1","1,,,0,3,2","2.65","1,,,0","  18.6","1,,,0,3,2","17.03",",,,0","0.3",",,,0","0",",,,0","12.44",",0","22.56",",,,0","2.32",",,,0","3218",",,,0"
"USC00293142","1999-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","340.4","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","9",",0","0",",0","","","","","-12.8",",0,23,","0",",T,0,22,","10",",,0,22,","1.5",",,0,22,","23.9",",0,07,","","","562.7","0","  11.1",",,,0,3,2","326.1",",0","  13.9",",,,0,3,2","   0.0",",,,0,3,2","   3.3",",,,0,3,2","   6.4",",,,0,3,2","","","  10.3",",,,0,3,2","","","1.5",",,,0","10",",,,0","7.46",",0","16.97",",,,0","-2.04",",,,0","",""
"USC00293142","1999-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","340.4","0","0.0","1,0","1",",0","1",",0","0",",0","1","2,0","1",",0","0","1,0","29","1,0","0",",0","0",",0","0",",0","","","","","-16.1","1,0,15,","25","2,,0,26,","25",",,0,26,","3.0",",,0,26,","19.4",",0,02,","","","1153.9","0","   6.1","1,,,0,3,2","591.2",",0","   8.9","1,,,0,3,2","  -3.9","1,,,0,3,2","  -1.1","1,,,0,3,2","  -0.7","1,,,0,3,2","","","   2.0","1,,,0,3,2","","","3.0",",,,0","25",",,,0","-1.44","1,0","6.65",",,,0","-9.53","1,,,0","",""
"USC00293142","2000-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","4",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-17.2",",0,06,","51",",,0,04,+","51",",,0,03,","5.3",",,0,27,+","18.9",",0,17,","","","1683.0","0","   4.4","1,,,0,3,2","529.1",",0","   8.3","1,,,0,3,2","  -3.9","1,,,0,3,2","  -3.9","1,,,0,3,2","   0.1","1,,,0,3,2","","","   2.7","1,,,0,3,2","","","15.8",",,,0","67",",,,0","1.26",",0","8.08",",,,0","-5.55",",,,0","",""
"USC00293142","2000-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","2,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","0",",0","0",",0","0",",0","","","","","-10.0","2,0,01,","0",",,0,29,+","5",",,0,18,","3.0",",,0,01,","18.9",",0,28,","","","2060.9","0","   6.1",",,,0,3,2","377.9",",0","   9.4",",,,0,3,2","   0.0",",,,0,3,2","   0.6",",,,0,3,2","   2.7",",,,0,3,2","","","   6.5",",,,0,3,2","","","6.5",",,,0","5",",,,0","4.46","2,0","11.72",",,,0","-2.81","2,,,0","",""
"USC00293142","2000-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","2,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0",",0","1",",0","0",",0","","","","","-8.3","2,0,19,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","21.1",",0,05,","","","2433.9","0","   8.9",",,,0,3,2","373.0",",0","  17.8",",,,0,3,2","   1.7",",,,0,3,2","   5.6",",,,0,3,2","   4.7",",,,0,3,2","","","  10.9",",,,0,3,2","","","52.1",",,,0","0",",,,0","5.52","2,0","13.23",",,,0","-2.19","2,,,0","",""
"USC00293142","2000-04","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.5","0","0.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","20",",0","0",",0","","","","","-2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,01,","29.4",",0,28,","241.8",",,,0","2610.4","0","  16.1",",,,0,3,2","176.5",",0","  25.6",",,,0,3,2","   4.4",",,,0,3,2","   7.2",",,,0,3,2","  10.5",",,,0,3,2","","","  19.5",",,,0,3,2","","","5.4",",,,0","0",",,,0","12.28","1,0","21.12",",,,0","3.45","1,,,0","4506",",,,0"
"USC00293142","2000-05","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","32.0","0","31.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","6",",0","","","","","-1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,","36.1",",0,30,","334.8",",,,0","2677.3","0","  22.8",",,,0,3,2","66.9",",0","  31.7",",,,0,3,2","  13.9",",,,0,3,2","  21.7",",,,0,3,2","  17.7",",,,0,3,2","6.69",",,,0","  26.1",",,,0,3,2","23.60",",,,0","0.8",",,,0","0",",,,0","17.19",",0","27.56",",,,0","6.83",",,,0","4235",",,,0"
"USC00293142","2000-06","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","136.2","0","104.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","","","","","6.7","1,0,21,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,09,","34.4",",0,08,","355.3",",,,0","2678.1","0","  25.6",",,,0,3,2","0.8",",0","  33.3",",,,0,3,2","  17.8",",,,0,3,2","  28.9",",,,0,3,2","  22.5",",,,0,3,2","10.27",",,,0","  31.0",",,,0,3,2","27.36",",,,0","3.1",",,,0","0",",,,0","21.89","1,0","31.67",",,,0","12.11","1,,,0","5292",",,,0"
"USC00293142","2000-07","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","311.5","0","175.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,17,","36.1",",0,29,+","320.0",",,,0","0.0","0","  27.2",",,,0,3,2","0.0",",0","  35.0",",,,0,3,2","  21.7",",,,0,3,2","  31.1",",,,0,3,2","  24.6",",,,0,3,2","12.72",",,,0","  33.5",",,,0,3,2","29.83",",,,0","20.4",",,,0","0",",,,0","23.99",",0","33.66",",,,0","14.32",",,,0","3291",",,,0"
"USC00293142","2000-08","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","479.8","0","168.3",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","36.1",",0,10,+","275.8",",,,0","0.0","0","  26.7",",,,0,3,2","0.0",",0","  34.4",",,,0,3,2","  20.0",",,,0,3,2","  28.3",",,,0,3,2","  24.9",",,,0,3,2","12.94",",,,0","  32.4",",,,0,3,2","30.11",",,,0","31.1",",,,0","0",",,,0","23.76",",0","32.97",",,,0","14.55",",,,0","3196",",,,0"
"USC00293142","2000-09","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","550.6","0","70.8","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","6",",0","","","","","0.6","1,0,25,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,30,","33.9",",0,15,","213.0",",,,0","17.8","0","  22.8",",,,0,3,2","17.8",",0","  32.2",",,,0,3,2","  14.4",",,,0,3,2","  20.6",",,,0,3,2","  19.5",",,,0,3,2","8.92",",,,0","  26.7",",,,0,3,2","25.21",",,,0","12.8",",,,0","0",",,,0","20.06","1,0","28.65",",,,0","11.48","1,,,0","2986",",,,0"
"USC00293142","2000-10","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","555.0","0","4.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","","","","","0.0",",0,14,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","28.3",",0,03,+","138.0",",,,0","210.3","0","  17.8",",,,0,3,2","192.5",",0","  24.4",",,,0,3,2","   6.7",",,,0,3,2","  11.1",",,,0,3,2","  10.8",",,,0,3,2","3.81",",,,0","  16.9",",,,0,3,2","16.02",",,,0","54.9",",,,0","0",",,,0","12.27",",0","18.96",",,,0","5.57",",,,0","3148",",,,0"
"USC00293142","2000-11","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","555.0","0","0.0","2,0","6",",0","3",",0","0",",0","0",",0","1",",0","0","2,0","23","2,0","0",",0","0",",0","0",",0","","","","","-12.2","2,0,18,","0",",,0,30,+","25",",,0,11,","11.2",",,0,23,","13.9",",0,30,+","","","676.4","0","   5.6","1,,,0,3,2","466.1",",0","  10.0","1,,,0,3,2","  -1.1","1,,,0,3,2","  -1.1","1,,,0,3,2","   1.2","1,,,0,3,2","","","   3.6","1,,,0,3,2","","","19.8",",,,0","25",",,,0","1.79","2,0","7.57",",,,0","-3.98","2,,,0","",""
"USC00293142","2000-12","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","555.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","","","","","-11.7","1,0,19,","0",",T,0,26,","5",",,0,26,","3.3",",,0,09,","12.8",",0,02,+","","","1194.7","0","   2.8",",,,0,3,2","518.3",",0","   5.6",",,,0,3,2","  -2.2",",,,0,3,2","  -1.7",",,,0,3,2","  -0.1",",,,0,3,2","","","   1.4",",,,0,3,2","","","5.6",",,,0","5",",,,0","1.06","1,0","7.21",",,,0","-5.10","1,,,0","",""
"USC00293142","2001-01","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","","","2",",0","0","3,0","28","3,0","0",",0","0",",0","0",",0","","","","","-12.2","3,0,18,","","","51",",,0,13,","3.8",",,0,10,","10.6",",0,09,","","","1728.2","0","  -1.1",",,,0,3,2","533.5",",0","   0.0",",,,0,3,2","  -4.4",",,,0,3,2","  -2.2",",,,0,3,2","  -1.9",",,,0,3,2","","","  -1.2",",,,0,3,2","","","11.1",",,,0","142",",,,0","-0.61","3,0","5.19",",,,0","-6.41","3,,,0","",""
"USC00293142","2001-02","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","4",",0","1",",0","0",",0","5","1,0","1",",0","0","1,0","22","1,0","1",",0","0",",0","0",",0","","","","","-13.3","1,0,09,","152","1,,0,09,","152",",,0,09,","15.7",",,0,09,","16.7",",0,07,","","","2154.0","0","   2.8",",,,0,3,2","425.8",",0","   8.3",",,,0,3,2","  -3.9",",,,0,3,2","  -1.7",",,,0,3,2","   0.3",",,,0,3,2","","","   2.9",",,,0,3,2","","","20.2",",,,0","165",",,,0","2.60","1,0","8.87",",,,0","-3.66","1,,,0","",""
"USC00293142","2001-03","36.6897","-108.3086","1714.5","FARMINGTON AG SCIENCE CNT, NM US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","0",",0","1",",0","0","1,0","13","1,0","0",",0","2",",0","0",",0","","","","","-6.1","1,0,15,","0",",,0,31,+","25",",,0,17,","19.6",",,0,08,","21.1",",0,26,+","","","2492.9","0","   9.4","1,,,0,3,2","338.9",",0","  17.2",",,,0,3,2","   1.7","1,,,0,3,2","   3.9",",,,0,3,2","   4.8","1,,,0,3,2","","","  10.8",",,,0,3,2","","","34.8",",,,0","25",",,,0","7.09","1,0","14.18",",,,0","-0.01","1,,,0","",""
