"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00223917","1915-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","61.1",",6","3",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","1",",6","","","","","-0.6",",6,04,","","","20.8",",,6,11,","32.2",",6,30,","","","61.0",",6","27.7",",,,6","","","18.34",",6","25.01",",,,6","11.67",",,,6"
"USC00223917","1915-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","158.2",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","12.2",",6,13,+","","","75.4",",,6,28,","33.9",",6,27,+","","","4.9",",6","173.4",",,,6","","","23.28",",6","29.52",",,,6","17.04",",,,6"
"USC00223917","1915-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","245.9",",6","11",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","16.7",",6,02,","","","32.0",",,6,15,","37.2",",6,23,","","","0.0",",6","123.1",",,,6","","","26.53",",6","32.83",",,,6","20.22",",,,6"
"USC00223917","1915-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","285.3",",6","6",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","15.0",",6,24,","","","53.3",",,6,05,","38.9",",6,29,","0.0","6","0.0",",6","134.2",",,,6","","","27.54",",6","34.15",",,,6","20.93",",,,6"
"USC00223917","1915-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","263.7",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","13.9",",6,31,","","","45.5",",,6,20,","35.6",",6,10,+","0.0","6","0.0",",6","72.1",",,,6","","","26.84",",6","33.01",",,,6","20.67",",,,6"
"USC00223917","1915-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","231.0",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","11.7",",6,22,","","","119.9",",,6,30,","37.8",",6,13,","0.0","6","0.0",",6","155.4",",,,6","","","26.03",",6","33.45",",,,6","18.61",",,,6"
"USC00223917","1915-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","75.1","4,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","4,6","26","4,6","2","4,6","","","","","3.3",",6,10,","","","57.2",",,6,05,","32.8","4,6,18,","18.0","6","18.0","4,6","72.0",",,,6","","","20.36","4,6","27.52","4,,,6","13.21",",,,6"
"USC00223917","1915-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","25.3","2,6","6",",6","6",",6","1",",6","","","0",",6","4",",6","0","2,6","20","2,6","0","2,6","","","","","-2.2",",6,30,","","","31.2",",,6,26,","28.9","2,6,03,","117.9","6","99.9","2,6","72.3",",,,6","","","15.46","2,6","23.21","2,,,6","7.71",",,,6"
"USC00223917","1915-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","","","0.3","1,6","10",",6","9",",6","2",",6","","","0",",6","12",",6","0","1,6","7","1,6","0","1,6","","","","","-3.3",",6,03,","","","46.7",",,6,29,","24.4","1,6,10,","376.5","6","258.6","1,6","145.1",",,,6","","","9.63","1,6","16.45","1,,,6","2.81",",,,6"
"USC00223917","1916-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","10.7","6","10.7","4,6","11",",6","7",",6","3",",6","","","0","2,6","8","2,6","1","2,6","13","2,6","0","2,6","","","","","-6.7","2,6,18,","","","55.9",",,6,22,","26.1","2,6,12,","548.3","6","171.8","2,6","143.2",",,,6","","","12.10","4,6","18.36","2,,,6","5.83","2,,,6"
"USC00223917","1916-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","10.7","6","0.0","4,6","6",",6","5",",6","0",",6","","","0",",6","8",",6","0","4,6","9","4,6","0","4,6","","","","","-7.8",",6,03,","","","20.8",",,6,02,","23.9","4,6,18,+","753.5","6","205.2","4,6","62.7",",,,6","","","10.03","4,6","17.07","4,,,6","2.99",",,,6"
"USC00223917","1916-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","32.4","6","21.7",",6","3",",6","2",",6","1",",6","","","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","-2.8",",6,04,","","","42.9",",,6,26,","30.0",",6,22,","903.7","6","150.2",",6","51.6",",,,6","","","14.19",",6","20.83",",,,6","7.55",",,,6"
"USC00223917","1916-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","64.5","6","32.1",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,09,","","","29.2",",,6,07,","29.4",",6,21,+","977.4","6","73.7",",6","85.0",",,,6","","","16.95",",6","23.19",",,,6","10.70",",,,6"
"USC00223917","1916-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","218.1","6","153.6",",6","10",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","10.6",",6,05,+","","","95.3",",,6,03,","34.4",",6,29,+","984.3","6","6.9",",6","251.1",",,,6","","","23.07",",6","29.26",",,,6","16.87",",,,6"
"USC00223917","1916-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","427.2","6","209.1","1,6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","15","1,6","","","","","12.8",",6,09,+","","","7.6",",,6,16,+","36.1","1,6,23,","984.3","6","0.0","1,6","28.3",",,,6","","","25.58","1,6","31.99","1,,,6","19.17",",,,6"
"USC00223917","1916-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","685.7","6","258.5","1,6","22",",6","17",",6","5",",6","","","0",",6","0",",6","0","1,6","30","1,6","22","1,6","","","","","20.6",",6,09,+","","","78.7",",,6,17,","35.0","1,6,05,+","0.0","6","0.0","1,6","363.2",",,,6","","","26.95","1,6","32.05","1,,,6","21.84",",,,6"
"USC00223917","1916-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","950.8","6","265.1",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","15.0",",6,25,","","","27.9",",,6,08,","35.6",",6,20,+","0.0","6","0.0",",6","120.0",",,,6","","","26.89",",6","32.65",",,,6","21.12",",,,6"
"USC00223917","1916-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1129.0","6","178.2",",6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","17",",6","","","","","6.7",",6,30,","","","45.7",",,6,12,","35.0",",6,11,","8.9","6","8.9",",6","77.3",",,,6","","","23.98",",6","31.05",",,,6","16.91",",,,6"
"USC00223917","1916-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1185.9","6","56.9","4,6","3",",6","3",",6","0",",6","","","0","2,6","0","2,6","0","2,6","26","2,6","3","2,6","","","","","0.6","2,6,22,","","","13.2",",,6,17,","32.8","2,6,10,+","60.6","6","51.7","2,6","29.0",",,,6","","","18.80","4,6","26.46","2,,,6","11.15","2,,,6"
"USC00223917","1916-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1197.8","6","11.9","1,6","5",",6","2",",6","0",",6","","","0","1,6","6","1,6","0",",6","19",",6","0",",6","","","","","-6.7","1,6,16,","","","18.3",",,6,23,","29.4",",6,01,","199.1","6","138.5",",6","28.5",",,,6","","","13.91","1,6","21.94",",,,6","5.88","1,,,6"
"USC00223917","1916-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1207.7","6","9.9","3,6","12",",6","8",",6","1",",6","","","0","1,6","13","1,6","0","2,6","9","2,6","0","2,6","","","","","-6.1","1,6,23,+","","","44.5",",,6,26,","26.7","2,6,06,","428.0","6","228.9","2,6","88.4",",,,6","","","10.32","3,6","17.07","2,,,6","3.57","1,,,6"
"USC00223917","1917-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","13.4","6","13.4","3,6","16",",6","12",",6","4",",6","","","0","2,6","8","2,6","0","1,6","11","1,6","0","1,6","","","","","-6.7","2,6,15,","","","33.0",",,6,14,","27.2","1,6,30,","631.2","6","203.2","1,6","170.4",",,,6","","","11.16","3,6","16.57","1,,,6","5.74","2,,,6"
"USC00223917","1917-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","27.5","6","14.1",",6","10",",6","9",",6","2",",6","","","0",",6","11",",6","0",",6","10",",6","0",",6","","","","","-8.9",",6,03,","","","114.3",",,6,15,","27.2",",6,28,+","849.1","6","217.9",",6","216.1",",,,6","","","11.06",",6","17.58",",,,6","4.53",",,,6"
"USC00223917","1917-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","55.3","6","27.8","2,6","10",",6","5",",6","2",",6","","","0","1,6","3","1,6","0","1,6","17","1,6","0","1,6","","","","","-6.7","1,6,05,","","","47.0",",,6,04,","28.9","1,6,27,+","970.6","6","121.5","1,6","112.8",",,,6","","","14.96","2,6","21.13","1,,,6","8.79","1,,,6"
"USC00223917","1917-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","106.3","6","51.0",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","2.8",",6,10,","","","45.7",",,6,05,","31.1",",6,30,","1041.6","6","71.0",",6","133.9",",,,6","","","17.67",",6","24.19",",,,6","11.14",",,,6"
"USC00223917","1917-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","180.5","6","74.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","5.6",",6,15,","","","10.2",",,6,28,","32.8",",6,27,+","1079.1","6","37.5",",6","24.5",",,,6","","","19.52",",6","26.65",",,,6","12.38",",,,6"
"USC00223917","1917-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","418.0","6","237.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","10.0",",6,16,","","","38.1",",,6,14,","37.2",",6,26,","1079.1","6","0.0",",6","68.5",",,,6","","","26.25",",6","33.81",",,,6","18.68",",,,6"
"USC00223917","1917-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","707.9","6","289.9",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","19.4",",6,19,+","","","40.6",",,6,22,","37.8",",6,12,","0.0","6","0.0",",6","113.1",",,,6","","","27.68",",6","34.07",",,,6","21.30",",,,6"
"USC00223917","1917-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","960.6","6","252.7",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","14.4",",6,25,","","","61.5",",,6,03,","36.1",",6,17,","0.0","6","0.0",",6","191.4",",,,6","","","26.49",",6","32.55",",,,6","20.42",",,,6"
"USC00223917","1917-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1118.9","6","158.3",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","11.7",",6,12,","","","50.8",",,6,10,","35.0",",6,10,","0.0","6","0.0",",6","86.2",",,,6","","","23.61",",6","30.33",",,,6","16.89",",,,6"
"USC00223917","1917-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1156.5","6","37.6","2,6","5",",6","3",",6","0",",6","","","0","2,6","5","2,6","0",",6","23",",6","1",",6","","","","","-3.9","2,6,31,","","","10.2",",,6,26,","32.8",",6,06,","110.1","6","110.1",",6","23.4",",,,6","","","15.91","2,6","25.06",",,,6","6.76","2,,,6"
"USC00223917","1917-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1156.5","6","0.0","4,6","3",",6","2",",6","1",",6","","","0","4,6","5","4,6","0","2,6","15","2,6","0","2,6","","","","","-5.0","4,6,24,","","","30.5",",,6,29,","26.7","2,6,10,+","248.4","6","138.3","2,6","44.0",",,,6","","","12.94","4,6","21.11","2,,,6","4.78","4,,,6"
"USC00223917","1917-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1156.5","6","0.0","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","16","1,6","3",",6","9",",6","0",",6","","","","","-12.2","1,6,30,","0",",T,6,12,","35.6",",,6,08,","24.4",",6,03,","596.7","6","348.3",",6","76.9",",,,6","0",",T,,6","6.84","1,6","13.02",",,,6","0.66","1,,,6"
"USC00223917","1918-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1.7","6","1.7","2,6","10",",6","7",",6","1",",6","0",",6","0","2,6","23","2,6","3",",6","3",",6","0",",6","","","","","-15.0","2,6,13,","13",",,6,12,","63.5",",,6,30,","23.9",",6,28,","1040.0","6","443.3",",6","135.9",",,,6","13",",,,6","3.41","2,6","9.95",",,,6","-3.12","2,,,6"
"USC00223917","1918-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","13.7","6","12.0",",6","9",",6","4",",6","1",",6","","","0",",6","4",",6","0",",6","12",",6","0",",6","","","","","-2.2",",6,04,","","","67.3",",,6,17,","30.6",",6,28,","1219.2","6","179.2",",6","88.5",",,,6","","","12.36",",6","19.00",",,,6","5.73",",,,6"
"USC00223917","1918-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","47.3","6","33.6","1,6","6",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","","","","","1.1","1,6,26,","","","15.2",",,6,30,","28.9","1,6,14,","1272.3","6","53.1","1,6","29.5",",,,6","","","17.69","1,6","24.76","1,,,6","10.61","1,,,6"
"USC00223917","1918-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","80.6","6","33.3","2,6","7",",6","7",",6","5",",6","0",",6","0","2,6","0","2,6","0",",6","21",",6","0",",6","","","","","1.1","2,6,12,+","0",",,6,30,+","101.6",",,6,29,","30.6",",6,05,","1338.2","6","65.9",",6","293.1",",,,6","0",",,,6","17.21","2,6","23.64",",,,6","10.78","2,,,6"
"USC00223917","1918-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","229.2","6","148.6",",6","2",",6","2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","5.6",",6,05,","0",",,6,31,+","35.6",",,6,13,","33.3",",6,24,","1349.9","6","11.7",",6","46.3",",,,6","0",",,,6","22.75",",6","29.30",",,,6","16.20",",,,6"
"USC00223917","1918-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","498.6","6","269.4",",6","9",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","26",",6","","","","","18.3",",6,15,+","0",",,6,30,+","50.8",",,6,02,","37.8",",6,19,","1349.9","6","0.0",",6","137.8",",,,6","0",",,,6","27.31",",6","33.89",",,,6","20.74",",,,6"
"USC00223917","1918-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","768.9","6","270.3",",6","9",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","15.0",",6,02,","0",",,6,31,+","31.0",",,6,28,","37.8",",6,18,+","0.0","6","0.0",",6","84.1",",,,6","0",",,,6","27.05",",6","34.50",",,,6","19.61",",,,6"
"USC00223917","1918-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1036.5","6","267.6",",6","10",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","17.2",",6,28,","0",",,6,31,+","40.6",",,6,27,","39.4",",6,18,","0.0","6","0.0",",6","104.9",",,,6","0",",,,6","26.96",",6","33.54",",,,6","20.39",",,,6"
"USC00223917","1918-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1175.7","6","139.2","1,6","9",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","13","1,6","","","","","6.1",",6,21,","0",",,6,30,+","21.6",",,6,19,","35.0","1,6,16,+","13.9","6","13.9","1,6","58.0",",,,6","0",",,,6","22.60","1,6","29.93","1,,,6","15.27",",,,6"
"USC00223917","1918-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1287.7","6","112.0","2,6","13",",6","9",",6","6",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","7","1,6","","","","","3.9","1,6,28,","0",",,6,31,+","157.5",",,6,30,","33.9","1,6,08,","23.6","6","9.7","1,6","424.6",",,,6","0",",,,6","21.78","2,6","27.25","1,,,6","16.31","1,,,6"
"USC00223917","1918-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1291.1","6","3.4","3,6","7",",6","7",",6","4",",6","0",",6","0","1,6","3","1,6","0","2,6","10","2,6","0","2,6","","","","","0.0","1,6,25,+","0",",,6,30,+","53.3",",,6,16,","27.2","2,6,05,","177.5","6","153.9","2,6","163.8",",,,6","0",",,,6","12.61","3,6","18.87","2,,,6","6.34","1,,,6"
"USC00223917","1918-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1299.4","6","8.3",",6","4",",6","4",",6","3",",6","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,27,+","0",",,6,31,+","37.3",",,6,14,","25.6",",6,12,","383.3","6","205.8",",6","120.3",",,,6","0",",,,6","11.96",",6","17.90",",,,6","6.02",",,,6"
"USC00223917","1919-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.0","6","0.0",",6","10",",6","9",",6","3",",6","","","0",",6","12",",6","2",",6","3",",6","0",",6","","","","","-13.9",",6,04,","","","78.7",",,6,02,","22.2",",6,14,+","690.6","6","307.3",",6","208.0",",,,6","","","8.42",",6","15.59",",,,6","1.25",",,,6"
"USC00223917","1919-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.0","6","0.0","1,6","10",",6","8",",6","3",",6","","","0","1,6","10","1,6","0",",6","3",",6","0",",6","","","","","-3.3","1,6,10,","","","44.7",",,6,25,","22.8",",6,23,","931.4","6","240.8",",6","183.3",",,,6","","","9.51","1,6","16.44",",,,6","2.59","1,,,6"
"USC00223917","1919-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","11.5","6","11.5",",6","7",",6","6",",6","2",",6","","","0",",6","2",",6","0",",6","21",",6","0",",6","","","","","-1.7",",6,03,","","","85.1",",,6,17,","26.7",",6,16,","1049.1","6","117.7",",6","177.4",",,,6","","","14.91",",6","22.03",",,,6","7.78",",,,6"
"USC00223917","1919-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","50.4","6","38.9","1,6","8",",6","5",",6","2",",6","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","","","1.1","1,6,02,","","","63.8",",,6,16,","30.6",",6,24,+","1113.7","6","64.6",",6","133.9",",,,6","","","17.46","1,6","24.53",",,,6","10.40","1,,,6"
"USC00223917","1919-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","132.3","6","81.9","1,6","14",",6","11",",6","5",",6","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","","","10.6",",6,22,+","","","70.6",",,6,07,","30.6","1,6,17,","1118.9","6","5.2","1,6","315.7",",,,6","","","20.85","1,6","26.53","1,,,6","15.17",",,,6"
"USC00223917","1919-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","337.1","6","204.8",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","12.2",",6,05,","","","58.9",",,6,26,","35.0",",6,17,+","1118.9","6","0.0",",6","175.8",",,,6","","","25.16",",6","30.87",",,,6","19.45",",,,6"
"USC00223917","1919-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","615.1","6","278.0",",6","11",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","17.8",",6,03,","","","50.8",",,6,27,","36.1",",6,21,","0.0","6","0.0",",6","123.8",",,,6","","","27.30",",6","33.26",",,,6","21.34",",,,6"
"USC00223917","1919-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","893.2","6","278.1",",6","11",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","19.4",",6,31,+","","","45.2",",,6,12,","36.1",",6,07,","0.0","6","0.0",",6","148.1",",,,6","","","27.30",",6","32.98",",,,6","21.63",",,,6"
"USC00223917","1919-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1084.1","6","190.9",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","12.2",",6,29,","","","13.2",",,6,08,","35.6",",6,11,","0.0","6","0.0",",6","16.0",",,,6","","","24.70",",6","31.54",",,,6","17.85",",,,6"
"USC00223917","1919-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1245.2","6","161.1",",6","17",",6","12",",6","6",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","12.2",",6,19,+","","","49.5",",,6,24,","34.4",",6,01,","0.0","6","0.0",",6","271.1",",,,6","","","23.53",",6","29.33",",,,6","17.73",",,,6"
"USC00223917","1919-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1253.6","6","8.4",",6","8",",6","7",",6","2",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,14,","","","110.5",",,6,10,","27.8",",6,06,","105.0","6","105.0",",6","237.8",",,,6","","","15.11",",6","21.36",",,,6","8.87",",,,6"
"USC00223917","1919-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1261.4","6","7.8",",6","7",",6","7",",6","2",",6","","","0",",6","12",",6","0",",6","10",",6","0",",6","","","","","-6.1",",6,15,","","","102.4",",,6,09,","26.7",",6,07,","345.5","6","240.5",",6","221.2",",,,6","","","10.83",",6","18.08",",,,6","3.57",",,,6"
"USC00223917","1920-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","4.5","6","4.5","2,6","9",",6","7",",6","2",",6","","","0","1,6","7","1,6","0","1,6","4","1,6","0","1,6","","","","","-5.0","1,6,05,","","","70.1",",,6,24,","25.6","1,6,22,","619.7","6","274.2","1,6","164.9",",,,6","","","9.11","2,6","13.87","1,,,6","4.35","1,,,6"
"USC00223917","1920-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","4.5","6","0.0",",6","7",",6","5",",6","1",",6","0",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","-3.9",",6,27,","0",",T,6,29,","30.2",",,6,29,","23.3",",6,21,","870.6","6","250.9",",6","85.0",",,,6","0",",T,,6","9.68",",6","15.40",",,,6","3.97",",,,6"
"USC00223917","1920-03","31.85833","-90.39389","141.7","HAZLEHURST, MS US","8.2","6","3.7","3,6","9",",6","8",",6","1",",6","0",",6","0","3,6","6","3,6","0",",6","18",",6","0",",6","","","","","-6.7","3,6,01,","23",",,6,09,","31.0",",,6,26,","28.9",",6,28,","1040.3","6","169.7",",6","127.1",",,,6","23",",,,6","12.58","3,6","18.97",",,,6","6.19","3,,,6"
"USC00223917","1920-04","31.85833","-90.39389","141.7","HAZLEHURST, MS US","61.7","6","53.5",",6","8",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","0.6",",6,05,","","","117.1",",,6,27,","32.2",",6,16,","1097.9","6","57.6",",6","305.0",",,,6","","","18.20",",6","23.99",",,,6","12.41",",,,6"
"USC00223917","1920-05","31.85833","-90.39389","141.7","HAZLEHURST, MS US","218.1","6","156.4","1,6","13",",6","10",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","3",",6","","","","","12.2","1,6,10,","","","41.9",",,6,17,","33.3",",6,23,","1097.9","6","0.0",",6","136.1",",,,6","","","23.52","1,6","28.86",",,,6","18.18","1,,,6"
"USC00223917","1920-06","31.85833","-90.39389","141.7","HAZLEHURST, MS US","423.3","6","205.2",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","","","13.9",",6,18,+","","","36.3",",,6,20,","36.1",",6,14,","1097.9","6","0.0",",6","124.0",",,,6","","","25.17",",6","31.49",",,,6","18.86",",,,6"
"USC00223917","1920-07","31.85833","-90.39389","141.7","HAZLEHURST, MS US","693.0","6","269.7",",6","15",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","18.9",",6,31,","","","56.1",",,6,21,","36.7",",6,04,","0.0","6","0.0",",6","190.2",",,,6","","","27.03",",6","32.68",",,,6","21.39",",,,6"
"USC00223917","1920-08","31.85833","-90.39389","141.7","HAZLEHURST, MS US","941.6","6","248.6",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","17.2",",6,24,","","","50.8",",,6,23,","35.0",",6,31,","0.0","6","0.0",",6","173.7",",,,6","","","26.35",",6","31.85",",,,6","20.85",",,,6"
"USC00223917","1920-09","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1176.6","6","235.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","19",",6","","","","","5.6",",6,30,","","","22.1",",,6,22,","35.6",",6,16,","6.4","6","6.4",",6","26.2",",,,6","","","25.95",",6","31.80",",,,6","20.11",",,,6"
"USC00223917","1920-10","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1248.3","6","71.7",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","3.3",",6,29,+","","","15.5",",,6,24,","31.1",",6,11,","45.0","6","38.6",",6","21.6",",,,6","","","19.40",",6","26.47",",,,6","12.34",",,,6"
"USC00223917","1920-11","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1253.3","6","5.0",",6","5",",6","4",",6","1",",6","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","-5.6",",6,13,","","","33.5",",,6,02,","27.8",",6,09,","270.6","6","225.6",",6","66.3",",,,6","","","10.98",",6","17.44",",,,6","4.51",",,,6"
"USC00223917","1920-12","31.85833","-90.39389","141.7","HAZLEHURST, MS US","1253.3","6","0.0","1,6","12",",6","8",",6","4",",6","","","0","1,6","11","1,6","0",",6","3",",6","0",",6","","","","","-4.4","1,6,28,","","","165.4",",,6,22,","23.3",",6,31,","568.8","6","298.2",",6","306.7",",,,6","","","8.52","1,6","14.67",",,,6","2.37","1,,,6"
"USC00223917","1921-01","31.85833","-90.39389","141.7","HAZLEHURST, MS US","0.8","","0.8","2,6","5",",6","4",",6","0",",6","","","0","2,6","3","2,6","0",",6","12",",6","0",",6","","","","","-2.2","2,6,28,","","","24.1",",,6,09,","24.4",",6,24,","745.4","","176.6",",6","62.9",",,,6","","","12.19","2,6","18.10",",,,6","6.29","2,,,6"
"USC00223917","1921-02","31.85833","-90.39389","141.7","HAZLEHURST, MS US","7.5","","6.7","2,6","11",",6","7",",6","1",",6","0",",6","0",",6","3",",6","0","2,6","11","2,6","0","2,6","","","","","-1.7",",6,03,","0",",T,6,21,","52.1",",,6,10,","26.1","2,6,08,","910.9","","165.5","2,6","123.6",",,,6","0",",T,,6","12.27","2,6","18.70","2,,,6","5.83",",,,6"
