"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00199080","1904-08","42.266667","-71.633333","90.8","WESTBORO, MA US","240.0","6","61.0","1,6","7",",6","7",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","1",",6","1","","","","5.0","1,6,27,","","","33.5",",,6,02,","32.2",",6,01,","25.9","6","19.5",",6","111.8",",,,6","","","19.69","1,6","26.01",",,,6","13.37","1,,,6"
"USC00199080","1904-09","42.266667","-71.633333","90.8","WESTBORO, MA US","263.9","6","23.9","2,6","8",",6","6",",6","1",",6","","","0","1,6","2","1,6","0","1,6","22","1,6","0","1,6","1","","4","","-3.9","1,6,23,","","","82.8",",,6,15,","28.9","1,6,12,","97.3","6","71.4","1,6","132.3",",,,6","","","16.66","2,6","22.85","1,,,6","10.47","1,,,6"
"USC00199080","1904-10","42.266667","-71.633333","90.8","WESTBORO, MA US","263.9","6","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","11",",6","0","1,6","3","1,6","0","1,6","","","","","-8.9",",6,31,","","","12.7",",,6,21,+","25.0","1,6,18,","351.8","6","254.5","1,6","34.8",",,,6","","","9.65","1,6","16.42","1,,,6","2.88",",,,6"
"USC00199080","1904-11","42.266667","-71.633333","90.8","WESTBORO, MA US","263.9","6","0.0",",6","3",",6","1",",6","1",",6","1",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","","","-13.9",",6,29,","51",",,6,14,","43.2",",,6,14,","14.4",",6,20,","850.5","6","498.7",",6","45.8",",,,6","64",",,,6","1.71",",6","7.16",",,,6","-3.74",",,,6"
"USC00199080","1904-12","42.266667","-71.633333","90.8","WESTBORO, MA US","263.9","6","0.0",",6","6",",6","5",",6","1",",6","4",",6","2",",6","31",",6","16",",6","0",",6","0",",6","","","","","-21.7",",6,15,","102",",,6,18,","44.5",",,6,28,","7.8",",6,23,","1576.2","6","725.7",",6","77.6",",,,6","293",",,,6","-5.08",",6","0.14",",,,6","-10.29",",,,6"
"USC00199080","1905-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","6","1,6","5","1,6","2","1,6","4",",6","4",",6","28",",6","14","1,6","0","1,6","0","1,6","","","","","-22.2",",6,06,","254",",,6,25,","33.0","1,,6,07,","9.4","1,6,01,","2262.5","6","686.3","1,6","93.2","1,,,6","495",",,,6","-4.63","1,6","0.35","1,,,6","-9.62",",,,6"
"USC00199080","1905-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","3",",6","6",",6","28",",6","17",",6","0",",6","0",",6","","","","","-22.8",",6,04,","127",",,6,06,","15.2",",,6,06,","7.2",",6,21,","2964.4","6","701.9",",6","43.2",",,,6","216",",,,6","-6.74",",6","-0.84",",,,6","-12.64",",,,6"
"USC00199080","1905-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","5","1,6","4","1,6","1","1,6","1",",6","0",",6","24",",6","2",",6","2",",6","0",",6","","","","","-15.0",",6,05,","127",",,6,22,","34.3","1,,6,22,","22.2",",6,30,","3485.6","6","521.2",",6","85.1","1,,,6","127",",,,6","1.52",",6","7.92",",,,6","-4.88",",,,6"
"USC00199080","1905-04","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","-3.3",",6,03,+","0",",T,6,16,","39.4",",,6,06,","26.1",",6,21,","3768.2","6","282.6",",6","74.7",",,,6","0",",T,,6","8.91",",6","15.92",",,,6","1.91",",,,6"
"USC00199080","1905-05","42.266667","-71.633333","90.8","WESTBORO, MA US","12.9","6","12.9",",6","9",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","","","-1.1",",6,05,","0",",T,6,01,","10.7",",,6,17,","28.9",",6,29,+","3893.7","6","125.5",",6","31.2",",,,6","0",",T,,6","14.70",",6","21.81",",,,6","7.59",",,,6"
"USC00199080","1905-06","42.266667","-71.633333","90.8","WESTBORO, MA US","75.1","6","62.2",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","1.7",",6,02,","","","66.0",",,6,21,","32.2",",6,18,","3936.4","6","42.7",",6","157.3",",,,6","","","18.98",",6","25.86",",,,6","12.10",",,,6"
"USC00199080","1905-07","42.266667","-71.633333","90.8","WESTBORO, MA US","205.1","6","130.0","1,6","9",",6","7",",6","1",",6","","","0","1,6","0","1,6","0",",6","30",",6","7",",6","","","","","7.8","1,6,22,","","","44.5",",,6,31,","34.4",",6,19,","3.0","6","3.0",",6","96.4",",,,6","","","22.53","1,6","28.87",",,,6","16.18","1,,,6"
"USC00199080","1905-08","42.266667","-71.633333","90.8","WESTBORO, MA US","281.0","6","75.9",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","5.0",",6,28,","","","26.2",",,6,16,","31.7",",6,22,","36.3","6","33.3",",6","75.7",",,,6","","","19.71",",6","26.01",",,,6","13.41",",,,6"
"USC00199080","1905-09","42.266667","-71.633333","90.8","WESTBORO, MA US","293.2","6","12.2",",6","7",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","20",",6","0",",6","1","","","","-1.1",",6,27,","","","147.8",",,6,05,","28.3",",6,30,","106.9","6","70.6",",6","177.0",",,,6","","","16.39",",6","22.33",",,,6","10.44",",,,6"
"USC00199080","1905-10","42.266667","-71.633333","90.8","WESTBORO, MA US","298.8","6","5.6",",6","5",",6","2",",6","0",",6","","","0",",6","8",",6","0",",6","11",",6","0",",6","","","","","-6.7",",6,27,","","","21.6",",,6,20,","26.7",",6,15,","322.5","6","215.6",",6","38.6",",,,6","","","11.56",",6","18.57",",,,6","4.55",",,,6"
"USC00199080","1905-11","42.266667","-71.633333","90.8","WESTBORO, MA US","298.8","6","0.0","1,6","4","1,6","4","1,6","1","1,6","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","","","-12.2","1,6,15,+","0",",T,6,30,+","28.4","1,,6,29,","18.3",",6,01,","728.8","6","406.3",",6","54.8","1,,,6","0",",T,,6","4.39","1,6","10.42",",,,6","-1.64","1,,,6"
"USC00199080","1905-12","42.266667","-71.633333","90.8","WESTBORO, MA US","298.8","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","25",",6","4",",6","0",",6","0",",6","","","","","-16.1",",6,11,","203",",,6,10,","25.7",",,6,03,","16.1",",6,04,","1291.3","6","562.5",",6","96.0",",,,6","203",",,,6","0.19",",6","5.41",",,,6","-5.03",",,,6"
"USC00199080","1906-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","11",",6","10",",6","1",",6","3",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","-15.6",",6,10,","64",",,6,14,","25.4",",,6,04,","18.3",",6,23,+","1829.8","6","538.5",",6","79.2",",,,6","147",",,,6","0.96",",6","6.31",",,,6","-4.38",",,,6"
"USC00199080","1906-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","4",",6","4",",6","1",",6","2",",6","1","1,6","24","1,6","7",",6","0",",6","0",",6","","","","","-19.4","1,6,03,","102",",,6,09,","34.5",",,6,09,","12.8",",6,21,","2374.3","6","544.5",",6","77.7",",,,6","140",",,,6","-1.82","1,6","4.05",",,,6","-7.69","1,,,6"
"USC00199080","1906-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","7",",6","7",",6","2",",6","4",",6","1","2,6","24","2,6","4",",6","0",",6","0",",6","","","","","-18.3","2,6,24,","229",",,6,15,","63.5",",,6,04,","12.8",",6,29,","2931.9","6","557.6",",6","150.5",",,,6","534",",,,6","-0.84","2,6","4.51",",,,6","-6.19","2,,,6"
"USC00199080","1906-04","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","7","1,6","6","1,6","1","1,6","1",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","","","-5.6",",6,03,+","25",",,6,09,","36.8","1,,6,10,","25.0",",6,21,","3220.4","6","288.5",",6","70.8","1,,,6","25",",,,6","8.72",",6","15.98",",,,6","1.45",",,,6"
"USC00199080","1906-05","42.266667","-71.633333","90.8","WESTBORO, MA US","14.9","6","14.9","1,6","8",",6","7",",6","1",",6","","","0","1,6","2","1,6","0",",6","18",",6","1",",6","","","","","-0.6","1,6,04,","","","114.3",",,6,29,","32.2",",6,18,","3345.9","6","125.5",",6","166.8",",,,6","","","14.68","1,6","22.54",",,,6","6.82","1,,,6"
"USC00199080","1906-06","42.266667","-71.633333","90.8","WESTBORO, MA US","67.5","6","52.6","1,6","8",",6","6",",6","1",",6","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","2","","3.9","1,6,13,+","","","49.5",",,6,19,","31.7",",6,28,","3372.3","6","26.4",",6","97.1",",,,6","","","19.19","1,6","26.25",",,,6","12.12","1,,,6"
"USC00199080","1906-07","42.266667","-71.633333","90.8","WESTBORO, MA US","184.2","6","116.7",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","2","","6.1",",6,07,","","","26.7",",,6,01,","32.2",",6,17,","7.2","6","7.2",",6","98.5",",,,6","","","21.87",",6","27.67",",,,6","16.06",",,,6"
"USC00199080","1906-08","42.266667","-71.633333","90.8","WESTBORO, MA US","314.8","6","130.6",",6","8",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","8.3",",6,16,","","","66.0",",,6,04,","33.9",",6,06,","11.0","6","3.8",",6","124.0",",,,6","","","22.42",",6","28.58",",,,6","16.26",",,,6"
"USC00199080","1906-09","42.266667","-71.633333","90.8","WESTBORO, MA US","362.6","6","47.8",",6","8",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","26",",6","2",",6","","","","","0.0",",6,25,","","","29.7",",,6,30,","32.8",",6,19,","65.1","6","54.1",",6","91.2",",,,6","","","18.12",",6","25.02",",,,6","11.22",",,,6"
"USC00199080","1906-10","42.266667","-71.633333","90.8","WESTBORO, MA US","362.6","6","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","","","-5.0",",6,27,+","","","45.2",",,6,20,","23.3",",6,19,","297.0","6","231.9",",6","91.7",",,,6","","","10.85",",6","17.06",",,,6","4.64",",,,6"
"USC00199080","1906-11","42.266667","-71.633333","90.8","WESTBORO, MA US","362.6","6","0.0","2,6","6",",6","4",",6","2",",6","1",",6","0","2,6","13","2,6","1",",6","0",",6","0",",6","","","","","-11.1","2,6,30,","76",",,6,15,","33.0",",,6,11,","18.9",",6,19,","681.5","6","384.5",",6","75.1",",,,6","89",",,,6","4.57","2,6","9.18",",,,6","-0.04","2,,,6"
"USC00199080","1906-12","42.266667","-71.633333","90.8","WESTBORO, MA US","362.6","6","0.0","4,6","7",",6","5",",6","1",",6","3",",6","2","3,6","24","3,6","6","1,6","0","1,6","0","1,6","","","","","-19.4","3,6,08,","102",",,6,24,","33.0",",,6,31,","8.9","1,6,07,","1246.6","6","565.1","1,6","95.4",",,,6","204",",,,6","-2.49","4,6","2.34","1,,,6","-7.32","3,,,6"
"USC00199080","1907-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","11",",6","10",",6","0",",6","5",",6","7","1,6","28","1,6","13",",6","0",",6","0",",6","","","","","-25.6","1,6,24,","203",",,6,26,","19.1",",,6,26,","12.8",",6,07,","1922.0","6","675.4",",6","86.6",",,,6","420",",,,6","-4.15","1,6","1.52",",,,6","-9.82","1,,,6"
"USC00199080","1907-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","","","","","","","6",",6","9","1,6","27","1,6","16","1,6","0","1,6","0","1,6","","","","","-26.7","1,6,24,+","254",",,6,05,","","","7.8","1,6,14,","2587.9","6","665.9","1,6","","","546",",,,6","-7.02","2,6","-0.78","1,,,6","-13.26","1,,,6"
"USC00199080","1907-03","42.266667","-71.633333","90.8","WESTBORO, MA US","1.1","6","1.1","1,6","9","1,6","7","1,6","0","1,6","3",",6","0","1,6","19","1,6","0",",6","3",",6","0",",6","","","","","-17.2","1,6,01,","51",",,6,11,","9.9","1,,6,02,","27.8",",6,29,","3049.6","6","461.7",",6","41.5","1,,,6","135",",,,6","3.09","1,6","9.29",",,,6","-3.10","1,,,6"
"USC00199080","1907-04","42.266667","-71.633333","90.8","WESTBORO, MA US","1.1","6","0.0","2,6","7",",6","4",",6","1",",6","2",",6","0","1,6","18","1,6","0","1,6","3","1,6","0","1,6","","","","","-5.6","1,6,07,+","178",",,6,10,","48.3",",,6,10,","23.9","1,6,30,","3373.9","6","324.3","1,6","82.6",",,,6","254",",,,6","6.70","2,6","13.20","1,,,6","0.20","1,,,6"
"USC00199080","1907-05","42.266667","-71.633333","90.8","WESTBORO, MA US","6.4","6","5.3",",6","10",",6","8",",6","1",",6","0",",6","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-1.7",",6,12,","0",",T,6,11,","30.0",",,6,28,","30.6",",6,14,","3567.8","6","193.9",",6","95.0",",,,6","0",",T,,6","12.25",",6","19.36",",,,6","5.14",",,,6"
"USC00199080","1907-06","42.266667","-71.633333","90.8","WESTBORO, MA US","69.2","6","62.8","1,6","6",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","26",",6","5",",6","","","","","2.2","1,6,04,","","","41.9",",,6,30,","34.4",",6,18,","3617.6","6","49.8",",6","96.6",",,,6","","","18.55","1,6","26.37",",,,6","10.72","1,,,6"
"USC00199080","1907-07","42.266667","-71.633333","90.8","WESTBORO, MA US","190.4","6","121.2",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","10.0",",6,05,+","","","21.3",",,6,12,","32.8",",6,18,","0.5","6","0.5",",6","54.0",",,,6","","","22.23",",6","29.27",",,,6","15.18",",,,6"
"USC00199080","1907-08","42.266667","-71.633333","90.8","WESTBORO, MA US","272.4","6","82.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","7.2",",6,30,+","","","9.7",",,6,04,","35.6",",6,12,","13.3","6","12.8",",6","22.8",",,,6","","","20.57",",6","27.94",",,,6","13.19",",,,6"
"USC00199080","1907-09","42.266667","-71.633333","90.8","WESTBORO, MA US","310.1","6","37.7","1,6","6",",6","6",",6","3",",6","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","1","","3.3","1,6,26,","","","87.6",",,6,24,","31.1",",6,16,","64.5","6","51.2",",6","244.3",",,,6","","","17.74","1,6","23.00",",,,6","12.48","1,,,6"
"USC00199080","1907-10","42.266667","-71.633333","90.8","WESTBORO, MA US","310.1","6","0.0","2,6","6",",6","4",",6","2",",6","","","0","2,6","13","2,6","0",",6","5",",6","0",",6","","","","","-7.2","2,6,27,","","","41.9",",,6,08,","22.8",",6,03,","345.3","6","280.8",",6","112.6",",,,6","","","8.68","2,6","15.97",",,,6","1.40","2,,,6"
"USC00199080","1907-11","42.266667","-71.633333","90.8","WESTBORO, MA US","310.1","6","0.0","1,6","7",",6","6",",6","3",",6","0",",6","0",",6","16",",6","0","1,6","0","1,6","0","1,6","","","","","-6.7",",6,30,","0",",T,6,14,","55.9",",,6,25,+","15.6","1,6,03,","739.8","6","394.5","1,6","162.8",",,,6","0",",T,,6","4.85","1,6","9.66","1,,,6","0.05",",,,6"
"USC00199080","1907-12","42.266667","-71.633333","90.8","WESTBORO, MA US","310.1","6","0.0","2,6","6",",6","6",",6","3",",6","3",",6","0","2,6","25","2,6","3",",6","0",",6","0",",6","","","","","-9.4","2,6,20,+","203",",,6,16,","40.6",",,6,16,","17.2",",6,10,","1255.6","6","515.8",",6","122.1",",,,6","304",",,,6","0.80","2,6","5.71",",,,6","-4.11","2,,,6"
"USC00199080","1908-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","5","1,6","4","1,6","2","1,6","1",",6","2","1,6","28","1,6","9","1,6","0","1,6","0","1,6","","","","","-20.6","1,6,31,","102",",,6,24,","50.8","1,,6,08,","13.3","1,6,21,","1843.9","6","588.3","1,6","103.3","1,,,6","102",",,,6","-2.16","2,6","2.83","1,,,6","-7.14","1,,,6"
"USC00199080","1908-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","7","1,6","6","1,6","3","1,6","5",",6","6","1,6","25","1,6","9",",6","0",",6","0",",6","","","","","-21.7","1,6,10,","102",",,6,19,+","41.4","1,,6,19,","13.9",",6,16,+","2471.2","6","627.3",",6","148.6","1,,,6","420",",,,6","-4.09","1,6","1.96",",,,6","-10.15","1,,,6"
"USC00199080","1908-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","8","1,6","7","1,6","1","1,6","4",",6","0",",6","21",",6","0",",6","1",",6","0",",6","","","","","-12.2",",6,06,+","76",",,6,03,","31.8","1,,6,18,","22.2",",6,27,","2939.0","6","467.8",",6","99.4","1,,,6","216",",,,6","3.24",",6","9.18",",,,6","-2.69",",,,6"
"USC00199080","1908-04","42.266667","-71.633333","90.8","WESTBORO, MA US","3.4","6","3.4",",6","9",",6","6",",6","0",",6","0",",6","0",",6","12",",6","0",",6","7",",6","0",",6","","","","","-7.8",",6,05,","0",",T,6,20,+","14.2",",,6,30,","30.6",",6,23,","3224.4","6","285.4",",6","54.2",",,,6","0",",T,,6","8.93",",6","16.26",",,,6","1.60",",,,6"
"USC00199080","1908-05","42.266667","-71.633333","90.8","WESTBORO, MA US","41.4","6","38.0",",6","","","","","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","0.6",",6,04,","","","","","31.1",",6,28,+","3332.2","6","107.8",",6","","","","","16.08",",6","23.17",",,,6","9.00",",,,6"
"USC00199080","1908-06","42.266667","-71.633333","90.8","WESTBORO, MA US","123.4","6","82.0","1,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","5",",6","","","","","3.3","1,6,06,","","","10.2",",,6,16,","33.3",",6,30,+","3350.8","6","18.6",",6","19.8",",,,6","","","20.49","1,6","28.73",",,,6","12.26","1,,,6"
"USC00199080","1908-07","42.266667","-71.633333","90.8","WESTBORO, MA US","293.0","6","169.6",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","4.4",",6,17,","","","38.1",",,6,25,","36.7",",6,12,+","2.5","6","2.5",",6","100.0",",,,6","","","23.72",",6","30.88",",,,6","16.56",",,,6"
"USC00199080","1908-08","42.266667","-71.633333","90.8","WESTBORO, MA US","372.7","6","79.7","1,6","9",",6","9",",6","2",",6","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","","","4.4","1,6,29,","","","43.2",",,6,05,","32.2",",6,13,","23.0","6","20.5",",6","125.1",",,,6","","","20.33","1,6","26.95",",,,6","13.71","1,,,6"
"USC00199080","1908-09","42.266667","-71.633333","90.8","WESTBORO, MA US","406.7","6","34.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","0.6",",6,30,","","","19.8",",,6,29,","31.7","1,6,11,","65.2","6","42.2","1,6","24.9",",,,6","","","18.07","1,6","25.77","1,,,6","10.37",",,,6"
"USC00199080","1908-10","42.266667","-71.633333","90.8","WESTBORO, MA US","407.3","6","0.6","1,6","5",",6","4",",6","1",",6","","","0","1,6","7","1,6","0",",6","13",",6","0",",6","","","","","-6.1","1,6,13,","","","36.8",",,6,30,","30.0",",6,18,","239.7","6","174.5",",6","61.8",",,,6","","","12.41","1,6","20.56",",,,6","4.25","1,,,6"
"USC00199080","1908-11","42.266667","-71.633333","90.8","WESTBORO, MA US","407.3","6","0.0","1,6","7","1,6","4","1,6","0","1,6","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","3","","","","-8.3","1,6,21,","0",",T,6,18,+","11.4","1,,6,15,","17.2",",6,24,","639.5","6","399.8",",6","25.2","1,,,6","0",",T,,6","4.67","1,6","9.52",",,,6","-0.18","1,,,6"
"USC00199080","1908-12","42.266667","-71.633333","90.8","WESTBORO, MA US","407.3","6","0.0","1,6","7",",6","5",",6","1",",6","2",",6","0","1,6","28","1,6","6",",6","0",",6","0",",6","","","","","-16.7","1,6,24,","76",",,6,18,+","38.1",",,6,07,","20.0",",6,01,","1218.8","6","579.3",",6","69.1",",,,6","152",",,,6","-0.72","1,6","4.50",",,,6","-5.94","1,,,6"
"USC00199080","1909-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","5,6","6",",6","6",",6","2",",6","3",",6","1","2,6","23","2,6","7","3,6","0","3,6","0","3,6","","","","","-23.9","2,6,19,","127",",,6,31,","30.5",",,6,17,","13.9","3,6,06,+","1722.8","6","504.0","3,6","98.9",",,,6","254",",,,6","-1.21","5,6","3.59","3,,,6","-6.00","2,,,6"
"USC00199080","1909-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","2,6","5","1,6","4","1,6","4","1,6","2",",6","3","2,6","25","2,6","7",",6","0",",6","0",",6","","","","","-18.9","2,6,04,","76",",,6,16,","50.8","1,,6,24,","13.3",",6,11,","2217.5","6","494.7",",6","152.7","1,,,6","127",",,,6","-0.58","2,6","4.99",",,,6","-6.14","2,,,6"
"USC00199080","1909-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-10.0",",6,06,","","","50.8",",,6,26,","13.9",",6,27,","2730.8","6","513.3",",6","99.5",",,,6","","","1.77",",6","6.79",",,,6","-3.24",",,,6"
"USC00199080","1909-04","42.266667","-71.633333","90.8","WESTBORO, MA US","0.3","6","0.3",",6","8",",6","7",",6","2",",6","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,11,","0",",T,6,30,","45.2",",,6,15,","30.0",",6,19,","3009.2","6","278.4",",6","127.9",",,,6","0",",T,,6","9.06",",6","16.52",",,,6","1.60",",,,6"
"USC00199080","1909-05","42.266667","-71.633333","90.8","WESTBORO, MA US","7.0","6","6.7","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","16","1,6","0","1,6","","","","","0.6",",6,03,","","","16.8",",,6,29,","28.9","1,6,06,","3134.1","6","124.9","1,6","70.2",",,,6","","","14.42","1,6","21.41","1,,,6","7.43",",,,6"
"USC00199080","1909-06","42.266667","-71.633333","90.8","WESTBORO, MA US","97.7","6","90.7",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","3.9",",6,09,","","","24.1",",,6,05,","34.4",",6,25,","3160.7","6","26.6",",6","48.7",",,,6","","","20.47",",6","27.91",",,,6","13.03",",,,6"
"USC00199080","1909-07","42.266667","-71.633333","90.8","WESTBORO, MA US","194.4","6","96.7","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","","","6.7",",6,05,","","","13.0",",,6,24,","36.1","1,6,30,","3.0","6","3.0","1,6","42.0",",,,6","","","21.49","1,6","29.19","1,,,6","13.80",",,,6"
"USC00199080","1909-08","42.266667","-71.633333","90.8","WESTBORO, MA US","277.2","6","82.8",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","4.4",",6,31,","","","51.8",",,6,18,","35.0",",6,09,+","13.6","6","10.6",",6","80.0",",,,6","","","20.66",",6","28.37",",,,6","12.95",",,,6"
"USC00199080","1909-09","42.266667","-71.633333","90.8","WESTBORO, MA US","292.2","6","15.0","1,6","6",",6","5",",6","3",",6","","","0","1,6","0","1,6","0",",6","25",",6","0",",6","1","","","","3.9","1,6,19,","","","41.9",",,6,28,","28.3",",6,23,","68.1","6","54.5",",6","120.4",",,,6","","","16.91","1,6","23.82",",,,6","10.00","1,,,6"
"USC00199080","1909-10","42.266667","-71.633333","90.8","WESTBORO, MA US","292.5","6","0.3",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","10",",6","0",",6","1","","","","-6.1",",6,20,","","","13.0",",,6,12,","28.9",",6,10,","295.2","6","227.1",",6","38.2",",,,6","","","11.02",",6","17.36",",,,6","4.67",",,,6"
"USC00199080","1909-11","42.266667","-71.633333","90.8","WESTBORO, MA US","292.5","6","0.0",",6","5","1,6","4","1,6","1","1,6","1",",6","0",",6","14",",6","0",",6","1",",6","0",",6","2","","","","-7.2",",6,30,","76",",,6,26,","47.0","1,,6,26,","23.3",",6,12,","632.6","6","337.4",",6","74.0","1,,,6","76",",,,6","7.09",",6","12.68",",,,6","1.49",",,,6"
"USC00199080","1909-12","42.266667","-71.633333","90.8","WESTBORO, MA US","292.5","6","0.0","2,6","4","1,6","3","1,6","2","1,6","2",",6","1","2,6","25","2,6","13",",6","0",",6","0",",6","","","","","-18.9","2,6,29,","457",",,6,26,","44.5","1,,6,14,","10.0",",6,05,","1203.6","6","571.0",",6","101.7","1,,,6","521",",,,6","-1.62","2,6","1.84",",,,6","-5.08","2,,,6"
"USC00199080","1910-01","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","8","1,6","6","1,6","2","1,6","3",",6","2","1,6","27","1,6","11",",6","0",",6","0",",6","","","","","-22.8","1,6,05,","279",",,6,15,","50.8","1,,6,07,","12.8",",6,22,","1819.8","6","616.2",",6","132.7","1,,,6","355",",,,6","-2.18","1,6","2.63",",,,6","-6.99","1,,,6"
"USC00199080","1910-02","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0","1,6","4","1,6","4","1,6","2","1,6","","","2","1,6","24","1,6","9",",6","0",",6","0",",6","","","","","-21.7","1,6,07,","","","27.9","1,,6,18,","13.3",",6,27,+","2390.2","6","570.4",",6","78.7","1,,,6","","","-2.60","1,6","3.00",",,,6","-8.21","1,,,6"
"USC00199080","1910-03","42.266667","-71.633333","90.8","WESTBORO, MA US","0.0","6","0.0",",6","4","1,6","2","1,6","1","1,6","0",",6","0",",6","21",",6","0",",6","4",",6","0",",6","","","","","-9.4",",6,18,","0",",T,6,17,+","25.4","1,,6,02,","26.1",",6,29,","2780.3","6","390.1",",6","40.7","1,,,6","0",",T,,6","5.75",",6","12.90",",,,6","-1.40",",,,6"
"USC00199080","1910-04","42.266667","-71.633333","90.8","WESTBORO, MA US","1.2","6","1.2",",6","5",",6","3",",6","2",",6","","","0",",6","7",",6","0",",6","15",",6","0",",6","","","1","","-4.4",",6,17,","","","26.7",",,6,19,","27.8",",6,06,+","2985.5","6","205.2",",6","61.5",",,,6","","","11.53",",6","18.88",",,,6","4.18",",,,6"
