"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456400","1901-04","46.22639","-119.10333","106.7","PASCO, WA US","","","0.0","2,6","0",",6","0",",6","0",",6","","","0","2,6","6","2,6","0",",6","10",",6","0",",6","","","-4.4","2,6,08,","","","0.0",",T,6,30,","26.1",",6,10,","","","195.5",",6","0.0",",T,,6","","","11.38","2,6","18.62",",,,6","4.14","2,,,6"
"USC00456400","1901-05","46.22639","-119.10333","106.7","PASCO, WA US","","","45.4","3,6","6",",6","4",",6","0",",6","0",",6","0","3,6","0","3,6","0",",6","27",",6","3",",6","","","4.4","3,6,09,","0",",,6,31,+","11.2",",,6,19,","36.7",",6,27,","","","39.4",",6","26.3",",,,6","0",",,,6","18.64","3,6","25.72",",,,6","11.56","3,,,6"
"USC00456400","1901-06","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2",",6","1",",6","0",",6","0",",6","0","2,6","0","2,6","0","5,6","17","5,6","3","5,6","","","6.1","2,6,12,","0",",,6,30,+","4.6",",,6,11,","36.7","5,6,17,","","","","","6.4",",,,6","0",",,,6","19.58","7,6","25.18","5,,,6","13.98","2,,,6"
"USC00456400","1901-07","46.22639","-119.10333","106.7","PASCO, WA US","","","219.9","4,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","3,6","28","3,6","18","3,6","","","12.8","1,6,27,","0",",,6,31,+","0.0",",,6,31,+","41.1","3,6,30,","0.0","6","0.0","3,6","0.0",",,,6","0",",,,6","26.38","4,6","33.73","3,,,6","19.03","1,,,6"
"USC00456400","1901-08","46.22639","-119.10333","106.7","PASCO, WA US","","","257.9","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","27",",6","","","10.0","1,6,31,+","0",",T,6,15,+","0.0",",T,6,15,+","43.9",",6,15,","0.0","6","0.0",",6","0.0",",T,,6","0",",T,,6","26.91","1,6","36.38",",,,6","17.43","1,,,6"
"USC00456400","1901-09","46.22639","-119.10333","106.7","PASCO, WA US","","","19.6","4,6","2",",6","2",",6","0",",6","0",",6","0","1,6","0","1,6","0","3,6","19","3,6","1","3,6","","","3.3","1,6,17,","0",",,6,30,+","13.5",",,6,01,","36.7","3,6,01,","50.0","6","50.0","3,6","17.6",",,,6","0",",,,6","17.21","4,6","24.56","3,,,6","9.87","1,,,6"
"USC00456400","1901-10","46.22639","-119.10333","106.7","PASCO, WA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00456400","1901-11","46.22639","-119.10333","106.7","PASCO, WA US","","","","","5",",6","1",",6","0",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","2","","","","0",",,6,30,+","3.0",",,6,21,","19.4","4,6,22,+","","","","","9.6",",,,6","0",",,,6","","","12.03","4,,,6","",""
"USC00456400","1901-12","46.22639","-119.10333","106.7","PASCO, WA US","","","","","4",",6","4",",6","0",",6","0",",6","0","1,6","19","1,6","3","5,6","0","5,6","0","5,6","","","-9.4","1,6,12,","0",",,6,31,+","8.6",",,6,05,","12.8","5,6,23,","","","","","27.1",",,,6","0",",,,6","2.62","6,6","6.13","5,,,6","-0.88","1,,,6"
"USC00456400","1902-01","46.22639","-119.10333","106.7","PASCO, WA US","","","","","6",",6","4",",6","0",",6","3",",6","","","","","","","","","","","1","","","","178",",,6,30,","17.8",",,6,30,","","","","","","","33.3",",,,6","279",",,,6","","","","","",""
"USC00456400","1902-02","46.22639","-119.10333","106.7","PASCO, WA US","","","","","8",",6","7",",6","0",",6","0",",6","1","2,6","12","2,6","","","","","","","","","-22.8","2,6,01,","0",",,6,28,+","15.2",",,6,07,","","","","","","","54.7",",,,6","0",",,,6","","","","","-0.86","2,,,6"
"USC00456400","1902-03","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","0.5",",,6,21,","","","","","","","0.8",",,,6","0",",,,6","","","","","",""
"USC00456400","1902-04","46.22639","-119.10333","106.7","PASCO, WA US","","","","","3","1,6","1","1,6","0","1,6","0",",6","0","4,6","1","4,6","","","","","","","","","-1.7","4,6,10,","0",",,6,30,+","5.3","1,,6,26,","","","","","","","6.8","1,,,6","0",",,,6","","","","","5.57","4,,,6"
"USC00456400","1902-05","46.22639","-119.10333","106.7","PASCO, WA US","","","36.4","5,6","7",",6","3",",6","0",",6","0",",6","0","3,6","0","3,6","0","2,6","22","2,6","2","2,6","","","5.0","3,6,01,","0",",,6,31,+","10.9",",,6,20,","35.6","2,6,26,","","","37.8","2,6","23.2",",,,6","0",",,,6","18.06","5,6","24.29","2,,,6","11.82","3,,,6"
"USC00456400","1902-06","46.22639","-119.10333","106.7","PASCO, WA US","","","113.3","2,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","8","1,6","","","10.0","1,6,28,","0",",,6,30,+","0.0",",,6,30,+","38.3","1,6,08,","","","10.8","1,6","0.0",",,,6","0",",,,6","21.86","2,6","28.11","1,,,6","15.60","1,,,6"
"USC00456400","1902-07","46.22639","-119.10333","106.7","PASCO, WA US","","","261.6","2,6","1",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","29",",6","18",",6","","","10.0","2,6,03,","0",",,6,31,+","0.5",",,6,03,","42.2",",6,25,+","5.2","","5.2",",6","0.5",",,,6","0",",,,6","26.78","2,6","32.58",",,,6","20.97","2,,,6"
"USC00456400","1903-04","46.22639","-119.10333","106.7","PASCO, WA US","","","","","0",",6","0",",6","0",",6","0",",6","","","","","0","2,6","13","2,6","0","2,6","","","","","0",",,6,30,+","0.0",",,6,30,+","25.6","2,6,30,","","","","","0.0",",,,6","0",",,,6","","","19.61","2,,,6","",""
"USC00456400","1903-05","46.22639","-119.10333","106.7","PASCO, WA US","","","99.7","4,6","2",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","3,6","26","3,6","8","3,6","","","7.2","1,6,07,","","","0.5",",,6,23,","40.6","3,6,30,","","","12.8","3,6","0.8",",,,6","","","21.47","4,6","29.44","3,,,6","13.50","1,,,6"
"USC00456400","1903-06","46.22639","-119.10333","106.7","PASCO, WA US","","","352.3","2,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","24","1,6","","","20.6","1,6,03,","0",",,6,30,+","0.5",",,6,11,","42.2","1,6,28,","","","0.0","1,6","0.5",",,,6","0",",,,6","30.93","2,6","37.82","1,,,6","24.04","1,,,6"
"USC00456400","1903-07","46.22639","-119.10333","106.7","PASCO, WA US","","","","","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","","","","","","","","","16.1","1,6,30,","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","22.07","1,,,6"
"USC00456400","1904-06","46.22639","-119.10333","106.7","PASCO, WA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,17,","","","","","","","18.5",",,,6","","","","","","","",""
"USC00456400","1904-07","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2","3,6","2","3,6","0","3,6","","","","","","","","","","","","","","","","","","","2.5","3,,6,28,+","","","","","","","5.0","3,,,6","","","","","","","",""
"USC00456400","1904-08","46.22639","-119.10333","106.7","PASCO, WA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.5",",,6,28,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00456400","1904-09","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.3",",,6,22,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00456400","1904-10","46.22639","-119.10333","106.7","PASCO, WA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.8",",,6,10,","","","","","","","4.4",",,,6","","","","","","","",""
"USC00456400","1904-11","46.22639","-119.10333","106.7","PASCO, WA US","","","","","4","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","3.0","1,,6,14,","","","","","","","6.9","1,,,6","","","","","","","",""
"USC00456400","1904-12","46.22639","-119.10333","106.7","PASCO, WA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","5.3",",,6,28,","","","","","","","19.6",",,,6","","","","","","","",""
"USC00456400","1905-01","46.22639","-119.10333","106.7","PASCO, WA US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","6.1",",,6,22,","","","","","","","16.9",",,,6","","","","","","","",""
"USC00456400","1905-02","46.22639","-119.10333","106.7","PASCO, WA US","","","","","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","13",",,6,09,","1.8",",,6,19,","","","","","","","4.4",",,,6","13",",,,6","","","","","",""
"USC00456400","1905-03","46.22639","-119.10333","106.7","PASCO, WA US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","3.3",",,6,20,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00456400","1905-04","46.22639","-119.10333","106.7","PASCO, WA US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.0",",,6,09,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00456400","1905-05","46.22639","-119.10333","106.7","PASCO, WA US","","","","","11",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","13.5",",,6,02,","","","","","","","21.7",",,,6","","","","","","","",""
"USC00456400","1905-06","46.22639","-119.10333","106.7","PASCO, WA US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","8.6",",,6,02,","","","","","","","21.7",",,,6","","","","","","","",""
"USC00456400","1905-07","46.22639","-119.10333","106.7","PASCO, WA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,16,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00456400","1933-12","46.22639","-119.10333","106.7","PASCO, WA US","","","0.0",",6","12",",6","7",",6","0",",6","3",",6","0",",6","14",",6","2",",6","0",",6","0",",6","","","-6.7",",6,01,","79",",,6,25,","6.4",",,6,25,","19.4",",6,21,","","","386.8",",6","29.2",",,,6","160",",,,6","5.85",",6","9.97",",,,6","1.74",",,,6"
"USC00456400","1934-01","46.22639","-119.10333","106.7","PASCO, WA US","0.0","6","0.0",",6","10",",6","1",",6","0",",6","0",",6","0",",6","20",",6","0",",6","0",",6","0",",6","","","-7.8",",6,15,","0",",,6,31,+","5.8",",,6,19,","17.2",",6,22,+","","","423.1",",6","14.8",",,,6","0",",,,6","4.68",",6","9.87",",,,6","-0.51",",,,6"
"USC00456400","1934-02","46.22639","-119.10333","106.7","PASCO, WA US","","","","","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,28,+","1.5",",,6,27,+","","","","","","","4.0",",,,6","0",",,,6","","","","","",""
"USC00456400","1934-03","46.22639","-119.10333","106.7","PASCO, WA US","","","0.0",",6","8",",6","3",",6","0",",6","0",",6","0",",6","14",",6","0",",6","9",",6","0",",6","","","-6.1",",6,24,","0",",,6,31,+","5.1",",,6,27,","25.6",",6,14,","","","252.8",",6","14.5",",,,6","0",",,,6","10.18",",6","18.91",",,,6","1.45",",,,6"
"USC00456400","1934-04","46.22639","-119.10333","106.7","PASCO, WA US","","","12.8",",6","4",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","22",",6","3",",6","","","-1.7",",6,03,","0",",,6,30,+","1.8",",,6,27,","35.0",",6,22,","","","108.4",",6","4.6",",,,6","0",",,,6","15.15",",6","24.20",",,,6","6.09",",,,6"
"USC00456400","1934-05","46.22639","-119.10333","106.7","PASCO, WA US","","","58.1",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","1.7",",6,09,","","","1.8",",,6,07,","39.4",",6,28,","","","61.5",",6","2.3",",,,6","","","18.22",",6","27.30",",,,6","9.14",",,,6"
"USC00456400","1934-06","46.22639","-119.10333","106.7","PASCO, WA US","","","95.6",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","6.7",",6,24,","0",",,6,30,+","5.1",",,6,04,","39.4",",6,11,","","","8.9",",6","9.5",",,,6","0",",,,6","21.22",",6","30.04",",,,6","12.40",",,,6"
"USC00456400","1934-07","46.22639","-119.10333","106.7","PASCO, WA US","","","183.6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","7.8",",6,21,","0",",,6,31,+","0.8",",,6,21,","42.8",",6,28,+","4.2","6","4.2",",6","0.8",",,,6","0",",,,6","24.12",",6","33.64",",,,6","14.60",",,,6"
"USC00456400","1934-08","46.22639","-119.10333","106.7","PASCO, WA US","","","165.2",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","7.2",",6,04,","0",",,6,31,+","2.5",",,6,03,","39.4",",6,26,","4.8","6","0.6",",6","2.5",",,,6","0",",,,6","23.64",",6","33.68",",,,6","13.60",",,,6"
"USC00456400","1934-09","46.22639","-119.10333","106.7","PASCO, WA US","","","40.9",",6","5",",6","1",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","6",",6","","","-1.1",",6,25,","","","3.6",",,6,22,","38.9",",6,04,","85.6","6","80.8",",6","8.2",",,,6","","","17.00",",6","25.67",",,,6","8.33",",,,6"
"USC00456400","1934-10","46.22639","-119.10333","106.7","PASCO, WA US","","","4.2",",6","6",",6","3",",6","0",",6","","","0",",6","4",",6","0",",6","12",",6","0",",6","","","-3.9",",6,16,","","","8.4",",,6,21,","30.6",",6,10,+","253.3","6","167.7",",6","17.6",",,,6","","","13.06",",6","19.75",",,,6","6.36",",,,6"
"USC00456400","1934-11","46.22639","-119.10333","106.7","PASCO, WA US","","","0.0",",6","10",",6","3",",6","0",",6","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","-1.7",",6,30,+","","","7.1",",,6,04,","25.6",",6,05,","549.5","6","296.2",",6","24.7",",,,6","","","8.46",",6","12.60",",,,6","4.32",",,,6"
"USC00456400","1934-12","46.22639","-119.10333","106.7","PASCO, WA US","","","0.0",",6","11",",6","2",",6","0",",6","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","-5.6",",6,26,+","","","4.8",",,6,19,","15.6",",6,21,","1016.8","6","467.3",",6","14.9",",,,6","","","3.26",",6","7.04",",,,6","-0.52",",,,6"
"USC00456400","1935-01","46.22639","-119.10333","106.7","PASCO, WA US","0.0","","0.0",",6","10",",6","0",",6","0",",6","1",",6","2",",6","23",",6","5",",6","0",",6","0",",6","","","-21.7",",6,20,","25",",,6,14,","2.3",",,6,14,","17.2",",6,25,+","1555.1","","538.3",",6","8.9",",,,6","54",",,,6","0.97",",6","5.42",",,,6","-3.48",",,,6"
"USC00456400","1935-02","46.22639","-119.10333","106.7","PASCO, WA US","0.0","","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","18",",6","0",",6","0",",6","0",",6","","","-10.6",",6,10,+","0",",T,6,11,","5.3",",,6,11,","13.3",",6,27,+","1979.0","","423.9",",6","13.2",",,,6","0",",T,,6","3.19",",6","8.59",",,,6","-2.20",",,,6"
"USC00456400","1935-03","46.22639","-119.10333","106.7","PASCO, WA US","","","","","4",",6","0",",6","0",",6","","","0","4,6","15","4,6","0","4,6","0","4,6","0","4,6","","","-9.4","4,6,27,","","","1.8",",,6,25,+","16.7","4,6,28,","","","","","4.4",",,,6","","","5.63","6,6","11.63","4,,,6","-0.37","4,,,6"
"USC00456400","1949-12","46.22639","-119.10333","106.7","PASCO, WA US","","","","","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","2.0",",,0,15,","","","","","","","6.5",",,,0","","","","","","","",""
"USC00456400","1950-01","46.22639","-119.10333","106.7","PASCO, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.2",",a,,0","","","","","","","",""
"USC00456400","1950-04","46.22639","-119.10333","106.7","PASCO, WA US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","7.6",",,0,06,","","","","","","","11.2",",,,0","","","","","","","",""
"USC00456400","1950-05","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","5.6",",,0,01,","","","","","","","6.6",",,,0","","","","","","","",""
"USC00456400","1950-06","46.22639","-119.10333","106.7","PASCO, WA US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","7.1",",,0,07,","","","","","","","24.3",",,,0","","","","","","","",""
"USC00456400","1950-07","46.22639","-119.10333","106.7","PASCO, WA US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.3",",,0,18,","","","","","","","0.3",",,,0","","","","","","","",""
"USC00456400","1950-08","46.22639","-119.10333","106.7","PASCO, WA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00456400","1950-09","46.22639","-119.10333","106.7","PASCO, WA US","","","","","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.5",",,0,16,","","","","","","","0.5",",,,0","","","","","","","",""
"USC00456400","1950-10","46.22639","-119.10333","106.7","PASCO, WA US","","","","","8","2,0","6","2,0","0","2,0","","","","","","","","","","","","","","","","","","","8.9","2,,0,05,","","","","","","","54.7",",a,,0","","","","","","","",""
"USC00456400","1950-11","46.22639","-119.10333","106.7","PASCO, WA US","","","","","13",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","4.3",",,0,24,","","","","","","","17.9",",,,0","","","","","","","",""
"USC00456400","1950-12","46.22639","-119.10333","106.7","PASCO, WA US","","","","","14",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","9.9",",,0,03,","","","","","","","35.8",",,,0","","","","","","","",""
"USC00456400","1951-01","46.22639","-119.10333","106.7","PASCO, WA US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","3.8",",,0,10,","","","","","","","15.0",",,,0","","","","","","","",""
"USC00456400","1951-02","46.22639","-119.10333","106.7","PASCO, WA US","","","","","10",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","6.9",",,0,01,","","","","","","","22.9",",,,0","","","","","","","",""
"USC00456400","1951-03","46.22639","-119.10333","106.7","PASCO, WA US","","","","","6",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","4.3",",,0,08,","","","","","","","11.7",",,,0","","","","","","","",""
"USC00456400","1951-04","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","5.1",",,0,27,","","","","","","","7.4",",,,0","","","","","","","",""
"USC00456400","1951-05","46.22639","-119.10333","106.7","PASCO, WA US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","8.4",",,0,11,","","","","","","","10.4",",,,0","","","","","","","",""
"USC00456400","1951-06","46.22639","-119.10333","106.7","PASCO, WA US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","10.4",",,0,07,","","","","","","","35.1",",,,0","","","","","","","",""
"USC00456400","1951-07","46.22639","-119.10333","106.7","PASCO, WA US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USC00456400","1951-08","46.22639","-119.10333","106.7","PASCO, WA US","","","","","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","2.0",",,0,30,","","","","","","","2.5",",,,0","","","","","","","",""
"USC00456400","1951-09","46.22639","-119.10333","106.7","PASCO, WA US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","5.3",",,0,30,","","","","","","","6.3",",,,0","","","","","","","",""
