"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303636","1910-05","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","8",",6","0",",6","","","","","1","","","","","","22.1",",,6,25,","67.9",",,,6","",""
"USC00303636","1910-06","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","0",",6","","","","","1","","","","","","16.5",",,6,28,","82.7",",,,6","",""
"USC00303636","1910-07","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","6",",6","0",",6","","","","","","","","","","","21.8",",,6,28,","52.6",",,,6","",""
"USC00303636","1910-08","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","3",",6","1",",6","","","","","5","","","","","","32.0",",,6,11,","60.7",",,,6","",""
"USC00303636","1910-09","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","6",",6","1",",6","","","","","1","","","","","","36.6",",,6,04,","113.4",",,,6","",""
"USC00303636","1910-10","41.95","-75.283333","297.2","HANCOCK, NY US","4",",6","4",",6","0",",6","","","","","","","","","","","6.1",",,6,23,","14.4",",,,6","",""
"USC00303636","1910-11","41.95","-75.283333","297.2","HANCOCK, NY US","9","2,6","5","2,6","0","2,6","","","","","","","","","","","17.8","2,,6,04,","56.3","2,,,6","",""
"USC00303636","1910-12","41.95","-75.283333","297.2","HANCOCK, NY US","10","1,6","9","1,6","1","1,6","","","","","","","","","","","27.9","1,,6,23,","63.5","1,,,6","",""
"USC00303636","1911-01","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","10",",6","0",",6","","","","","","","","","","","23.1",",,6,28,","83.5",",,,6","",""
"USC00303636","1911-02","41.95","-75.283333","297.2","HANCOCK, NY US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","21.8","1,,6,15,","65.8","1,,,6","",""
"USC00303636","1911-03","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","7",",6","0",",6","","","","","","","","","","","12.4",",,6,20,","60.0",",,,6","",""
"USC00303636","1911-04","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","15.5",",,6,05,","73.5",",,,6","",""
"USC00303636","1911-05","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","4",",6","0",",6","","","","","","","","","","","17.3",",,6,02,","40.2",",,,6","",""
"USC00303636","1911-06","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","12",",6","1",",6","","","","","","","","","","","25.4",",,6,12,","125.4",",,,6","",""
"USC00303636","1911-07","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","10",",6","0",",6","","","","","","","","","","","20.3",",,6,31,+","105.8",",,,6","",""
"USC00303636","1911-08","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","8","1,6","1","1,6","","","","","","","","","","","45.7","1,,6,29,","132.4","1,,,6","",""
"USC00303636","1911-09","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","1",",6","","","","","","","","","","","46.5",",,6,06,","113.5",",,,6","",""
"USC00303636","1911-10","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","9",",6","2",",6","","","","","7","","","","","","38.6",",,6,19,","117.5",",,,6","",""
"USC00303636","1911-11","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","5",",6","0",",6","","","","","2","","","","","","15.7",",,6,07,","53.1",",,,6","",""
"USC00303636","1911-12","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","10",",6","0",",6","","","","","","","","","","","18.8",",,6,23,","89.0",",,,6","",""
"USC00303636","1912-01","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","17.0",",,6,09,","37.8",",,,6","",""
"USC00303636","1912-02","41.95","-75.283333","297.2","HANCOCK, NY US","3","1,6","3","1,6","1","1,6","","","","","","","","","","","25.4","1,,6,22,","48.0","1,,,6","",""
"USC00303636","1912-03","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","9","1,6","1","1,6","","","","","","","","","","","25.9","1,,6,14,","97.2","1,,,6","",""
"USC00303636","1912-05","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","8",",6","0",",6","","","","","1","","","","","","20.1",",,6,17,","82.0",",,,6","",""
"USC00303636","1912-06","41.95","-75.283333","297.2","HANCOCK, NY US","6",",6","6",",6","0",",6","","","","","","","","","","","11.4",",,6,03,","35.5",",,,6","",""
"USC00303636","1912-07","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","6",",6","0",",6","","","","","","","","","","","21.6",",,6,14,","72.9",",,,6","",""
"USC00303636","1912-08","41.95","-75.283333","297.2","HANCOCK, NY US","16",",6","11",",6","0",",6","","","","","3","","","","","","21.8",",,6,22,","130.1",",,,6","",""
"USC00303636","1912-09","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","9",",6","0",",6","","","","","5","","","","","","24.1",",,6,02,","104.8",",,,6","",""
"USC00303636","1912-10","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","6",",6","1",",6","","","","","12","","","","","","61.2",",,6,23,","88.6",",,,6","",""
"USC00303636","1912-11","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","6",",6","2",",6","","","","","1","","","","","","30.5",",,6,25,","82.0",",,,6","",""
"USC00303636","1912-12","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","6","1,6","0","1,6","","","","","2","","","","","","17.8","1,,6,19,","66.7","1,,,6","",""
"USC00303636","1913-01","41.95","-75.283333","297.2","HANCOCK, NY US","13",",6","11",",6","1",",6","","","","","1","","","","","","30.5",",,6,08,","98.9",",,,6","",""
"USC00303636","1913-02","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,28,","52.1",",,,6","",""
"USC00303636","1913-03","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","1",",6","","","","","","","","","","","34.3",",,6,27,","105.3",",,,6","",""
"USC00303636","1913-04","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","9",",6","0",",6","","","","","2","","","","","","13.5",",,6,28,","67.6",",,,6","",""
"USC00303636","1913-05","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","17.8",",,6,24,+","61.1",",,,6","",""
"USC00303636","1913-06","41.95","-75.283333","297.2","HANCOCK, NY US","4",",6","2",",6","0",",6","","","","","","","","","","","20.8",",,6,07,","37.4",",,,6","",""
"USC00303636","1913-07","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","6",",6","1",",6","","","","","","","","","","","30.5",",,6,29,","86.9",",,,6","",""
"USC00303636","1913-08","41.95","-75.283333","297.2","HANCOCK, NY US","6",",6","4",",6","0",",6","","","","","1","","","","","","11.9",",,6,29,","43.4",",,,6","",""
"USC00303636","1913-09","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","2",",6","1",",6","","","","","1","","","","","","53.3",",,6,22,","64.7",",,,6","",""
"USC00303636","1913-10","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","8",",6","0",",6","","","","","1","","","","","","15.2",",,6,12,","70.5",",,,6","",""
"USC00303636","1913-11","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","6",",6","1",",6","","","","","1","","","","","","45.5",",,6,09,","95.0",",,,6","",""
"USC00303636","1913-12","41.95","-75.283333","297.2","HANCOCK, NY US","4","1,6","3","1,6","0","1,6","","","","","","","","","","","17.8","1,,6,08,","44.2","1,,,6","",""
"USC00303636","1914-01","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,17,","39.2",",,,6","",""
"USC00303636","1914-02","41.95","-75.283333","297.2","HANCOCK, NY US","6","1,6","5","1,6","0","1,6","","","","","","","","","","","20.6","1,,6,15,","43.1","1,,,6","",""
"USC00303636","1914-03","41.95","-75.283333","297.2","HANCOCK, NY US","8","2,6","8","2,6","1","2,6","","","","","","","","","","","25.4","2,,6,27,","92.0","2,,,6","",""
"USC00303636","1914-04","41.95","-75.283333","297.2","HANCOCK, NY US","14",",6","12",",6","0",",6","","","","","","","","","","","21.6",",,6,26,","115.5",",,,6","",""
"USC00303636","1914-05","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","5",",6","0",",6","","","","","1","","","","","","23.4",",,6,06,","73.2",",,,6","",""
"USC00303636","1914-06","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","7",",6","1",",6","","","","","","","","","","","31.5",",,6,05,","92.4",",,,6","",""
"USC00303636","1914-07","41.95","-75.283333","297.2","HANCOCK, NY US","15",",6","15",",6","1",",6","","","","","","","","","","","27.4",",,6,18,","128.4",",,,6","",""
