"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00064776","2016-03","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.4",",W","0.0","W","0.0","1,W","14",",W","6",",W","0",",W","0","1,W","","","0","1,W","24","1,W","4","1,W","1","1,W","0","1,W","14","","1","","","","-16.6","1,W,04,","0","1,,W,31,+","","","11.4",",,W,10,","21.7","1,W,09,","3190.6","W","513.1","1,W","47.3",",,,W","","","1.23","1,W","7.09","1,,,W","-4.63","1,,,W","160",",W","160",",W","14.3",",W","20.1",",W"
"USW00064776","2016-04","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.5",",W","0.0","W","0.0","1,W","11",",W","4",",W","0",",W","0","2,W","","","0","1,W","23","1,W","2","1,W","2","1,W","0","1,W","8","","","","","","-11.0","1,W,05,","0","2,,W,30,+","","","16.8",",,W,07,","22.8","1,W,22,","3609.4","W","418.8","1,W","35.9",",,,W","","","3.89","1,W","10.04","1,,,W","-2.26","1,,,W","160",",W","10","1,W","11.6",",W","17.4","1,W"
"USW00064776","2016-05","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.8",",W","23.6","W","23.6","1,W","11",",W","4",",W","0",",W","0","2,W","","","0","1,W","2","1,W","0","1,W","16","1,W","1","1,W","13","","","","2","","-1.0","1,W,09,","0","2,,W,31,+","","","20.1",",,W,29,","34.4","1,W,27,","3766.5","W","157.1","1,W","49.8",",,,W","","","13.88","1,W","21.07","1,,,W","6.69","1,,,W","360",",W","320","2,W","11.2",",W","18.8","2,W"
"USW00064776","2016-06","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","55.2","W","31.6",",W","11",",W","4",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","23",",W","2",",W","9","","","","6","","6.7",",W,11,","0",",,W,30,+","","","43.4",",,W,05,","33.3",",W,20,+","3811.9","W","45.4",",W","84.4",",,,W","","","17.87",",W","24.44",",,,W","11.31",",,,W","340",",W","300",",W","11.6",",W","14.3",",W"
"USW00064776","2016-07","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.4",",W","148.9","W","93.7","1,W","12",",W","9",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","15","","1","","8","","10.0","1,W,11,","0",",,W,31,+","0","1,,W,31,+","24.9",",,W,22,","33.9","1,W,22,","4.1","W","4.1","1,W","88.3",",,,W","0","1,,,W","21.32","1,W","27.49","1,,,W","15.15","1,,,W","20",",W","300",",W","14.8",",W","19.2",",W"
"USW00064776","2016-08","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.4",",W","250.9","W","102.0",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","16","","","","4","","10.6",",W,23,","0",",,W,31,+","0",",,W,31,+","21.8",",,W,21,","31.7",",W,11,","4.7","W","0.6",",W","75.7",",,,W","0",",,,W","21.60",",W","27.50",",,,W","15.71",",,,W","160",",W","210","1,W","11.2",",W","28.2","1,W"
"USW00064776","2016-09","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.3",",W","282.3","W","31.4",",W","9",",W","3",",W","0",",W","0","1,W","0","3,W","0",",W","0",",W","0",",W","23",",W","0",",W","12","","","","1","","1.1",",W,26,","0","1,,W,30,+","0","3,,W,30,+","22.4",",,W,23,","30.6",",W,09,","75.8","W","71.1",",W","44.7",",,,W","0","3,,,W","17.01",",W","23.89",",,,W","10.13",",,,W","150",",W","150",",W","10.7",",W","15.2",",W"
"USW00064776","2016-10","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","282.6","W","0.3",",W","13",",W","6",",W","0",",W","0",",W","","","0",",W","4",",W","0",",W","3",",W","0",",W","15","","1","","1","","-2.1",",W,15,","0",",,W,31,+","","","22.1",",,W,21,","27.2",",W,18,","349.5","W","273.7",",W","78.3",",,,W","","","9.51",",W","14.25",",,,W","4.78",",,,W","150",",W","140",",W","12.5",",W","16.5",",W"
"USW00064776","2016-11","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.4",",W","282.6","W","0.0",",W","12",",W","5",",W","0",",W","0","1,W","","","0",",W","19",",W","1",",W","0",",W","0",",W","14","","1","","","","-3.2",",W,28,+","0","1,,W,30,+","","","11.2",",,W,03,","16.7",",W,19,+","766.6","W","417.1",",W","33.8",",,,W","","","4.43",",W","8.94",",,,W","-0.08",",,,W","320",",W","320",",W","11.6",",W","17.4",",W"
"USW00064776","2016-12","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.8",",W","282.6","W","0.0",",W","13",",W","4",",W","0",",W","0","1,W","","","3",",W","28",",W","8",",W","0",",W","0",",W","17","","","","","","-22.7",",W,16,","0","1,,W,31,+","","","7.6",",,W,01,","10.0",",W,01,","1417.7","W","651.1",",W","29.1",",,,W","","","-2.67",",W","1.56",",,,W","-6.91",",,,W","160",",W","180",",W","13.4",",W","21.0",",W"
"USW00064776","2017-01","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.8",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","","","1",",W","28",",W","9",",W","0",",W","0",",W","15","","2","","","","-19.9",",W,09,","0",",,W,31,+","","","15.0",",,W,24,","11.1",",W,12,","2058.3","W","640.6",",W","38.0",",,,W","","","-2.33",",W","1.67",",,,W","-6.34",",,,W","170",",W","170",",W","14.3",",W","20.6",",W"
"USW00064776","2017-02","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.9",",W","0.0","W","0.0",",W","15",",W","4",",W","1",",W","0",",W","","","0",",W","25",",W","12",",W","0",",W","0",",W","14","","4","","","","-17.1",",W,14,","0",",,W,28,+","","","25.7",",,W,25,","18.3",",W,25,+","2632.5","W","574.2",",W","43.2",",,,W","","","-2.18",",W","2.89",",,,W","-7.24",",,,W","160",",W","160","1,W","13.9",",W","18.3","1,W"
"USW00064776","2017-03","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.4",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","0","3,W","","","2",",W","26",",W","11",",W","0",",W","0",",W","15","","3","","","","-20.5",",W,18,","0","3,,W,31,+","","","10.9",",,W,24,","16.1",",W,01,","3318.2","W","685.7",",W","33.1",",,,W","","","-3.79",",W","1.02",",,,W","-8.59",",,,W","350",",W","200","1,W","16.1",",W","26.8","1,W"
"USW00064776","2017-04","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.1",",W","1.1","W","1.1",",W","13",",W","7",",W","0",",W","0",",W","","","0",",W","10",",W","0",",W","5",",W","0",",W","18","","3","","2","","-3.2",",W,09,","0",",,W,30,+","","","21.1",",,W,06,","27.2",",W,16,+","3619.7","W","301.5",",W","69.5",",,,W","","","8.32",",W","13.96",",,,W","2.68",",,,W","330",",W","160",",W","11.6",",W","15.7",",W"
"USW00064776","2017-05","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.0",",W","11.6","W","10.5",",W","17",",W","11",",W","0",",W","0",",W","","","0",",W","1",",W","0",",W","10",",W","2",",W","18","","1","","2","","0.0",",W,09,","0",",,W,31,+","","","19.6",",,W,01,","33.9",",W,18,","3807.7","W","188.0",",W","101.6",",,,W","","","12.61",",W","18.19",",,,W","7.03",",,,W","340",",W","340",",W","13.0",",W","16.5",",W"
"USW00064776","2017-06","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.5",",W","58.8","W","47.2",",W","13",",W","9",",W","3",",W","0","3,W","","","0",",W","0",",W","0",",W","22",",W","2",",W","15","","3","","7","","3.9",",W,07,","0","3,,W,30,+","","","46.5",",,W,29,","34.4",",W,12,+","3861.7","W","54.0",",W","156.8",",,,W","","","18.10",",W","23.82",",,,W","12.38",",,,W","150",",W","150",",W","11.2",",W","16.1",",W"
"USW00064776","2017-07","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.2",",W","117.0","W","58.2",",W","15",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","15","","2","","5","","8.9",",W,30,","0",",,W,31,+","0",",,W,31,+","18.8",",,W,07,","30.6",",W,21,","12.0","W","12.0",",W","82.4",",,,W","0",",,,W","19.82",",W","25.23",",,,W","14.42",",,,W","150",",W","160","1,W","10.7",",W","13.9","1,W"
"USW00064776","2017-08","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.2",",W","171.2","W","54.2",",W","9",",W","3",",W","0",",W","0",",W","0","5,W","0",",W","0",",W","0",",W","31",",W","0",",W","15","","1","","8","","6.1",",W,27,","0",",,W,31,+","0","5,,W,31,+","22.1",",,W,18,","30.0",",W,21,+","39.6","W","27.6",",W","52.6",",,,W","0","5,,,W","19.19",",W","25.54",",,,W","12.84",",,,W","150",",W","150",",W","11.2",",W","14.3",",W"
"USW00064776","2017-09","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","1.9",",W","198.8","W","27.6",",W","8",",W","5",",W","1",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","18",",W","0",",W","22","","1","","1","","3.9",",W,30,","0",",,W,30,+","0","2,,W,30,+","32.3",",,W,03,","31.7",",W,27,","113.4","W","73.8",",W","62.5",",,,W","0","2,,,W","16.79",",W","23.08",",,,W","10.51",",,,W","340",",W","320",",W","9.4",",W","13.4",",W"
"USW00064776","2017-10","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","202.5","W","3.7",",W","8",",W","7",",W","1",",W","0",",W","","","0",",W","2",",W","0",",W","11",",W","0",",W","10","","","","","","-1.0",",W,17,","0",",,W,31,+","","","41.4",",,W,09,","26.7",",W,08,","282.3","W","168.9",",W","84.0",",,,W","","","13.00",",W","18.92",",,,W","7.08",",,,W","140",",W","150",",W","13.4",",W","19.2",",W"
"USW00064776","2017-11","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.0",",W","202.5","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","","","0",",W","23",",W","2",",W","0",",W","0",",W","10","","","","","","-11.0",",W,28,","0",",,W,30,+","","","8.6",",,W,03,","17.2",",W,03,","778.7","W","496.4",",W","30.4",",,,W","","","1.79",",W","6.90",",,,W","-3.33",",,,W","160",",W","180",",W","13.4",",W","17.4",",W"
"USW00064776","2017-12","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.2",",W","202.5","W","0.0",",W","5",",W","3",",W","0",",W","0","2,W","","","8",",W","29",",W","17",",W","0",",W","0",",W","12","","","","","","-27.7",",W,28,","0","2,,W,31,+","","","6.4",",,W,23,","10.0",",W,05,","1560.8","W","782.1",",W","17.1",",,,W","","","-6.90",",W","-2.40",",,,W","-11.39",",,,W","160",",W","280","1,W","12.5",",W","17.0","1,W"
"USW00064776","2018-01","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0","4,W","","","9",",W","29",",W","20",",W","0",",W","0",",W","11","","3","","","","-28.8",",W,07,","0","4,,W,31,+","","","17.8",",,W,12,","11.1",",W,12,","2367.9","W","807.1",",W","39.5",",,,W","","","-7.70",",W","-2.47",",,,W","-12.94",",,,W","160",",W","150",",W","13.0",",W","17.4",",W"
"USW00064776","2018-02","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.9",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","","","1",",W","25",",W","9",",W","0",",W","0",",W","17","","1","","","","-20.5",",W,03,","0",",,W,28,+","","","12.2",",,W,07,","15.6",",W,21,","2941.6","W","573.7",",W","27.8",",,,W","","","-2.16",",W","3.40",",,,W","-7.71",",,,W","170",",W","170","1,W","13.0",",W","17.9","1,W"
"USW00064776","2018-03","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.7",",W","0.0","W","0.0","1,W","12",",W","4",",W","0",",W","0",",W","","","0","1,W","26","1,W","8","1,W","0","1,W","0","1,W","13","","","","","","-14.3","1,W,18,","0",",,W,31,+","","","8.4",",,W,29,","11.7","1,W,31,","3513.4","W","571.8","1,W","29.1",",,,W","","","-0.73","1,W","3.15","1,,,W","-4.60","1,,,W","330",",W","330","2,W","14.3",",W","18.3","2,W"
"USW00064776","2018-04","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.9",",W","0.0","W","0.0",",W","17",",W","11",",W","0",",W","0",",W","","","0",",W","19",",W","0",",W","1",",W","0",",W","16","","2","","","","-8.2",",W,06,","0",",,W,30,+","","","23.1",",,W,29,","21.7",",W,24,","3951.1","W","437.7",",W","108.8",",,,W","","","3.74",",W","8.78",",,,W","-1.30",",,,W","10",",W","210",",W","11.6",",W","19.2",",W"
"USW00064776","2018-05","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.3",",W","8.3","W","8.3",",W","11",",W","8",",W","0",",W","0",",W","","","0",",W","2",",W","0",",W","18",",W","0",",W","11","","2","","1","","-0.5",",W,08,","0",",,W,31,+","","","8.9",",,W,15,","30.6",",W,02,","4063.1","W","112.0",",W","35.5",",,,W","","","14.99",",W","22.01",",,,W","7.97",",,,W","350",",W","230","2,W","12.5",",W","24.6","2,W"
"USW00064776","2018-06","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.6",",W","35.3","W","27.0",",W","12",",W","9",",W","1",",W","0",",W","","","0",",W","0",",W","0",",W","23",",W","1",",W","15","","1","","3","","3.9",",W,11,","0",",,W,30,+","","","48.8",",,W,18,","33.3",",W,30,","4121.6","W","58.5",",W","125.0",",,,W","","","17.28",",W","23.90",",,,W","10.67",",,,W","10",",W","140","1,W","11.2",",W","15.2","1,W"
"USW00064776","2018-07","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.6","1,W","159.5","W","124.2",",W","11",",W","3",",W","1",",W","0","4,W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","10","","1","","7","","7.8",",W,19,","0","4,,W,31,+","0",",,W,31,+","28.2",",,W,25,","33.9",",W,09,+","1.9","W","1.9",",W","51.4",",,,W","0",",,,W","22.28",",W","28.94",",,,W","15.62",",,,W","340","1,W","340","3,W","10.7","1,W","14.3","3,W"
"USW00064776","2018-08","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.1",",W","263.6","W","104.1","1,W","15",",W","6",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","3","1,W","16","","2","","6","","8.3","1,W,31,","0",",,W,31,+","0","1,,W,31,+","20.6",",,W,04,","35.0","1,W,29,+","5.0","W","3.1","1,W","53.6",",,,W","0","1,,,W","21.70","1,W","27.71","1,,,W","15.69","1,,,W","330",",W","270","1,W","10.7",",W","15.2","1,W"
"USW00064776","2018-09","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.6",",W","304.6","W","41.0",",W","7",",W","7",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","18",",W","2",",W","15","","","","2","","3.3",",W,23,","0",",,W,30,+","0","4,,W,30,+","20.8",",,W,21,","34.4",",W,03,","84.7","W","79.7",",W","70.6",",,,W","0","4,,,W","17.04",",W","22.61",",,,W","11.48",",,,W","160",",W","160","1,W","11.6",",W","17.0","1,W"
"USW00064776","2018-10","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.6",",W","309.0","W","4.4","1,W","14",",W","8",",W","1",",W","0","1,W","","","0","1,W","10","1,W","0","1,W","3","1,W","0","1,W","14","","","","","","-2.7","1,W,31,+","0","1,,W,31,+","","","26.7",",,W,02,","28.3","1,W,09,","407.0","W","322.3","1,W","85.4",",,,W","","","7.74","1,W","12.09","1,,,W","3.38","1,,,W","350",",W","240","1,W","10.3",",W","14.8","1,W"
"USW00064776","2018-11","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.5",",W","309.0","W","0.0",",W","15",",W","10",",W","0",",W","0",",W","","","1",",W","21",",W","8",",W","0",",W","0",",W","16","","2","","","","-20.5",",W,23,","0",",,W,30,+","","","23.1",",,W,16,","13.3",",W,07,","951.8","W","544.8",",W","104.4",",,,W","","","0.17",",W","3.63",",,,W","-3.29",",,,W","250",",W","230",",W","10.3",",W","17.4",",W"
"USW00064776","2018-12","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.3",",W","309.0","W","0.0",",W","10",",W","6",",W","0",",W","0","4,W","","","0",",W","29",",W","16",",W","0",",W","0",",W","19","","1","","","","-17.7",",W,13,+","0","4,,W,31,+","","","11.4",",,W,21,","12.2",",W,22,","1635.0","W","683.2",",W","35.4",",,,W","","","-3.70",",W","1.57",",,,W","-8.98",",,,W","160",",W","340",",W","11.6",",W","17.0",",W"
"USW00064776","2019-01","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.0",",W","0.0","W","0.0",",W","10","1,W","4","1,W","0","1,W","0","3,W","","","8",",W","31",",W","20",",W","0",",W","0",",W","19","","3","","","","-26.6",",W,22,","0","3,,W,31,+","","","16.3","1,,W,20,","6.7",",W,04,","2471.5","W","836.5",",W","43.7","1,,,W","","","-8.65",",W","-3.60",",,,W","-13.70",",,,W","160",",W","180","2,W","13.9",",W","19.2","2,W"
"USW00064776","2019-02","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.1",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","0","3,W","","","5",",W","28",",W","16",",W","0",",W","0",",W","15","","","","1","","-22.7",",W,19,","0","3,,W,28,+","","","10.7",",,W,12,","11.1",",W,05,","3167.4","W","695.9",",W","35.8",",,,W","","","-6.52",",W","-1.31",",,,W","-11.73",",,,W","160",",W","260","1,W","13.4",",W","18.8","1,W"
"USW00064776","2019-03","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.1",",W","0.0","W","0.0","1,W","11",",W","2",",W","0",",W","0",",W","","","1","1,W","28","1,W","9",",W","0",",W","0",",W","12","","","","","","-18.2","1,W,01,","0",",,W,31,+","","","9.9",",,W,22,","15.6",",W,15,","3760.8","W","593.4",",W","20.8",",,,W","","","-1.47","1,W","4.08",",,,W","-7.02","1,,,W","180",",W","150","1,W","13.0",",W","28.2","1,W"
"USW00064776","2019-04","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.4",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0","1,W","","","0",",W","14",",W","0",",W","2",",W","0",",W","13","","","","","","-7.1",",W,05,","0","1,,W,30,+","","","13.5",",,W,19,","21.7",",W,13,","4117.8","W","357.0",",W","66.5",",,,W","","","6.43",",W","11.68",",,,W","1.18",",,,W","150",",W","150",",W","14.3",",W","20.1",",W"
"USW00064776","2019-05","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.8",",W","1.4","W","1.4",",W","20",",W","10",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","6",",W","0",",W","21","","1","","2","","0.6",",W,09,+","0",",,W,31,+","","","22.4",",,W,10,","26.7",",W,26,","4323.1","W","205.3",",W","103.7",",,,W","","","11.76",",W","17.01",",,,W","6.51",",,,W","320",",W","320",",W","12.5",",W","18.8",",W"
"USW00064776","2019-06","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","29.7","W","28.3",",W","16",",W","8",",W","1",",W","0",",","","","0",",W","0",",W","0",",W","23",",W","0",",W","13","","2","","4","","3.9",",W,04,","0",",,W,30,+","","","27.2",",,W,20,","31.1",",W,27,","4370.7","W","47.6",",W","80.4",",,,W","","","17.69",",W","24.12",",,,W","11.26",",,,W","140",",W","160",",W","11.2",",W","15.7",",W"
"USW00064776","2019-07","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.1",",W","156.1","W","126.4",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","11","","","","7","","8.9",",W,08,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,11,","33.3",",W,20,+","0.6","W","0.6",",W","49.6",",,,W","0",",,,W","22.39",",W","28.80",",,,W","15.99",",,,W","330",",W","330",",W","10.7",",W","14.3",",W"
"USW00064776","2019-08","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.0",",W","207.0","W","50.9",",W","13",",W","5",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","30",",W","0",",W","15","","2","","2","","8.3",",W,27,+","0",",,W,31,+","0","1,,W,31,+","32.8",",,W,07,","31.7",",W,03,","13.0","W","12.4",",W","78.6",",,,W","0","1,,,W","19.58",",W","26.29",",,,W","12.86",",,,W","320",",W","320","1,W","11.2",",W","17.4","1,W"
"USW00064776","2019-09","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.2",",W","215.4","W","8.4",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","18","","1","","1","","1.1",",W,19,","","","","","27.9",",,W,02,","28.3",",W,11,","110.8","W","97.8",",W","71.2",",,,W","","","15.35",",W","21.33",",,,W","9.37",",,,W","150",",W","320",",W","11.6",",W","14.8",",W"
"USW00064776","2019-10","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.4",",W","215.4","W","0.0","2,W","11",",W","7",",W","3",",W","","","","","0","2,W","5","2,W","0",",W","1",",W","0",",W","15","","1","","1","","-1.6","2,W,20,","","","","","37.1",",,W,17,","22.8",",W,01,","373.0","W","262.2",",W","147.1",",,,W","","","9.40","2,W","15.33",",,,W","3.48","2,,,W","350",",W","360",",W","16.1",",W","21.0",",W"
"USW00064776","2019-11","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","215.4","W","0.0","1,W","10",",W","6",",W","0",",W","","","","","0","1,W","27","1,W","8",",W","0",",W","0",",W","13","","1","","","","-17.1","1,W,13,","","","","","11.9",",,W,27,","13.3",",W,26,","927.7","W","554.7",",W","40.7",",,,W","","","-0.71","1,W","3.78",",,,W","-5.20","1,,,W","210",",W","240",",W","12.5",",W","22.4",",W"
"USW00064776","2019-12","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.7",",W","215.4","W","0.0",",W","10",",W","3",",W","0",",W","","","","","3",",W","28",",W","13",",W","0",",W","0",",W","14","","","","","","-19.9",",W,19,","","","","","14.5",",,W,30,","12.8",",W,10,","1597.2","W","669.5",",W","32.7",",,,W","","","-3.26",",W","0.95",",,,W","-7.48",",,,W","150",",W","270",",W","10.3",",W","14.8",",W"
"USW00064776","2020-01","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.5",",W","0.0","W","0.0",",W","15",",W","4",",W","1",",W","","","","","4",",W","29",",W","16",",W","0",",W","0",",W","19","","","","","","-20.5",",W,21,+","","","","","27.7",",,W,11,","11.7",",W,11,","2305.1","W","707.9",",W","60.5",",,,W","","","-4.50",",W","-0.29",",,,W","-8.72",",,,W","360",",W","300",",W","10.7",",W","14.3",",W"
"USW00064776","2020-02","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.6",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","6",",W","29",",W","12",",W","0",",W","0",",W","14","","3","","","","-27.1",",W,15,+","","","","","18.8",",,W,27,","10.6",",W,24,","2994.2","W","689.1",",W","39.3",",,,W","","","-5.43",",W","0.11",",,,W","-10.97",",,,W","160",",W","280",",W","13.4",",W","18.8",",W"
"USW00064776","2020-03","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.5",",W","0.0","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","22",",W","3",",W","0",",W","0",",W","10","","2","","1","","-12.1",",W,01,","","","","","18.0",",,W,29,","20.0",",W,20,","3497.4","W","503.2",",W","39.1",",,,W","","","2.10",",W","6.99",",,,W","-2.79",",,,W","360",",W","260",",W","12.5",",W","19.7",",W"
"USW00064776","2020-04","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.6",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","9","","","","","","-4.9",",W,23,+","","","","","10.4",",,W,03,","17.8",",W,29,","3889.3","W","391.9",",W","37.7",",,,W","","","5.27",",W","10.67",",,,W","-0.13",",,,W","150",",W","170",",W","12.5",",W","16.5",",W"
"USW00064776","2020-05","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","3.3",",W","17.8","W","17.8",",W","7",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","13",",W","1",",W","10","","","","1","","-1.6",",W,09,","","","","","13.2",",,W,29,","32.2",",W,27,","4078.8","W","189.5",",W","33.3",",,,W","","","12.79",",W","19.21",",,,W","6.38",",,,W","340",",W","300",",W","13.0",",W","17.9",",W"
"USW00064776","2020-06","44.65","-73.46667","71.3","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","2.4",",W","72.6","W","54.8",",W","11",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","4",",W","16","","4","","6","","2.2",",W,02,","","","","","33.0",",,W,22,","32.8",",W,22,+","4130.7","W","51.9",",W","67.8",",,,W","","","18.43",",W","25.35",",,,W","11.50",",,,W","330",",W","190",",W","15.7",",W","19.2",",W"
