"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445756","1991-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,02,","","","","","154.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","17.3",",,0,04,","","","","","28.4",",,,0","0","1,,,0","","","","","",""
"USC00445756","1992-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0","3,0","0","2,0","","","","","","","","","","","","","","","","","0","3,,0,29,+","0","2,,0,29,+","49.3",",,0,25,","","","","","82.6",",,,0","0","2,,,0","","","","","",""
"USC00445756","1992-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.1",",,0,19,","","","","","94.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,22,","","","","","78.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,16,","","","","","86.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.3",",,0,05,","","","","","145.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,03,","","","","","82.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","","","","","35.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,09,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,21,","","","","","125.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1992-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,17,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2","5,,0,22,","","","","","17.3","5,,,0","0",",,,0","","","","","",""
"USC00445756","1993-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,28,+","19.3",",,0,26,","","","","","22.1",",,,0","0","4,,,0","","","","","",""
"USC00445756","1993-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,0,04,","","","","","107.1",",,,0","","","","","","","",""
"USC00445756","1993-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,16,","","","","","72.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","4,0","6","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3","4,,0,05,+","","","","","137.1",",a,,0","0",",,,0","","","","","",""
"USC00445756","1993-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","5,0","2","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2","5,,0,03,","","","","","106.7",",a,,0","0",",,,0","","","","","",""
"USC00445756","1993-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,02,","","","","","55.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,+","","","","","91.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","","","","","75.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,29,","","","","","93.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1993-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5","3,0","5","3,0","1","3,0","","","0","2,0","","","","","","","","","","","","","","","","","","","0","2,,0,31,+","57.4","3,,0,05,","","","","","120.8","3,,,0","0","2,,,0","","","","","",""
"USC00445756","1994-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,0,29,","","","","","198.7",",,,0","","","","","","","",""
"USC00445756","1994-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1994-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.3",",,0,27,","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,22,","","","","","121.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.0",",,0,18,","","","","","63.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.9","2,,0,18,","","","","","10.9","2,,,0","0",",,,0","","","","","",""
"USC00445756","1994-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6","1,,0,20,","","","","","11.2","1,,,0","0",",,,0","","","","","",""
"USC00445756","1994-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,21,","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1994-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1995-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","3,0","3","3,0","2","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,31,+","0","3,,0,31,+","64.8","3,,0,15,","","","","","153.9","1,a,,0","0","3,,,0","","","","","",""
"USC00445756","1995-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","25.7","3,,0,17,","","","","","36.9","3,,,0","0",",,,0","","","","","",""
"USC00445756","1995-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4","4,0","4","4,0","0","4,0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","16.3","4,,0,01,","","","","","68.4","1,a,,0","0","1,,,0","","","","","",""
"USC00445756","1995-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,24,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1995-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","90.9",",,0,25,","","","","","188.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7","3,,0,07,","","","","","25.2","3,,,0","0",",,,0","","","","","",""
"USC00445756","1995-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,17,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,04,","","","","","95.7",",,,0","0",",,,0","","","","","",""
"USC00445756","1995-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,25,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.7",",,0,08,","","","","","168.9",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","80.3",",,0,10,","","","","","99.1",",,,0","","","","","","","",""
"USC00445756","1996-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,17,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,01,","","","","","101.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,09,","","","","","155.8",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,10,","","","","","188.2",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,15,","","","","","66.1",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00445756","1996-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.5",",,0,06,","","","","","208.0",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","2",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","44.5",",,0,30,","","","","","110.5",",,,0","0",",,,0","","","","","",""
"USC00445756","1996-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,01,","","","","","72.4",",,,0","0",",,,0","","","","","",""
"USC00445756","1997-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","3",",0","3",",0","2",",0","","","0","4,0","","","","","","","","","","","","","","","","","","","0","4,,0,31,+","31.8",",,0,14,","","","","","81.3",",,,0","0","4,,,0","","","","","",""
"USC00445756","2004-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","127",",,0,26,","23.6",",,0,26,","","","","","64.7",",,,0","191",",,,0","","","","","",""
"USC00445756","2004-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","1","3,0","1","3,0","0","3,0","1","5,0","1",",0","","","","","","","","","","","","","","","","","178","5,,0,03,","165",",,0,03,","19.1","3,,0,03,","","","","","19.1","3,,,0","165",",,,0","","","","","",""
"USC00445756","2004-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",T,0,31,+","0","1,T,0,22,","21.3",",,0,16,","","","","","40.4",",,,0","0","1,T,,0","","","","","",""
"USC00445756","2004-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,26,","","","","","97.9",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","16",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","","","","","141.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,06,","","","","","82.8",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","","","","","68.9",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,06,","","","","","98.2",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,09,","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3","5,,0,13,","","","","","56.1","3,a,,0","0",",,,0","","","","","",""
"USC00445756","2004-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,28,","","","","","98.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2004-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2","1,,0,10,","","","","","77.4","1,,,0","0",",,,0","","","","","",""
"USC00445756","2005-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,14,","","","","","39.4",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.2",",,0,03,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8","1,0","5","1,0","0","1,0","0","5,0","0","1,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","22.9","1,,0,28,","","","","","71.9","1,,,0","0","1,,,0","","","","","",""
"USC00445756","2005-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,30,","","","","","105.1",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6","1,0","5","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4","1,,0,20,","","","","","42.9","1,,,0","0",",,,0","","","","","",""
"USC00445756","2005-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,28,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,08,","","","","","97.7",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","","","","","53.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,27,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00445756","2005-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","1,,0,12,","","","","","52.1","1,,,0","0",",,,0","","","","","",""
"USC00445756","2005-11","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","5",",0","2",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","1,,0,30,+","33.0",",,0,09,","","","","","102.1",",,,0","0","1,,,0","","","","","",""
"USC00445756","2005-12","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","5",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","16.5",",,0,16,","","","","","49.6",",,,0","0","2,,,0","","","","","",""
"USC00445756","2006-01","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,25,","0",",T,0,25,","27.2",",,0,14,","","","","","53.1",",,,0","0",",T,,0","","","","","",""
"USC00445756","2006-02","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,22,+","0",",T,0,22,+","12.7",",,0,12,","","","","","23.3",",,,0","0",",T,,0","","","","","",""
"USC00445756","2006-03","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,15,+","0",",T,0,15,+","6.9",",,0,06,","","","","","20.3",",,,0","0",",T,,0","","","","","",""
"USC00445756","2006-04","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,22,","","","","","82.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2006-05","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","","","","","22.8",",,,0","0",",,,0","","","","","",""
"USC00445756","2006-06","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,28,","","","","","160.0",",,,0","0",",,,0","","","","","",""
"USC00445756","2006-07","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,15,","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00445756","2006-08","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,31,","","","","","70.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2006-09","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,29,","","","","","65.3",",,,0","0",",,,0","","","","","",""
"USC00445756","2006-10","38.1025","-79.8871","541.0","MOUNTAIN GROVE, VA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","","","","","157.0",",,,0","0",",,,0","","","","","",""
