"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381241","2003-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","121.6","0","102.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","6","","","","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,07,","34.4",",0,11,","1478.2","0","","","","","4.0",",0","","","","","","","","","","","","","","","","","","","","","127.1",",,,0","0",",,,0","21.51",",0","27.67",",,,0","15.35",",,,0"
"USC00381241","2003-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","318.4","0","196.8","1,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","12","","","","11.1","1,0,03,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,17,","34.4",",0,26,+","1478.2","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","118.6",",,,0","0",",,,0","25.09","1,0","31.47",",,,0","18.72","1,,,0"
"USC00381241","2003-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","576.4","0","258.0","2,0","14",",0","12",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","18","1,0","12","","","","20.6","2,0,26,+","0",",,0,31,+","0",",,0,31,+","80.8",",,0,30,","35.0","1,0,11,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","296.0",",,,0","0",",,,0","27.22","2,0","32.50","1,,,0","21.93","2,,,0"
"USC00381241","2003-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","849.4","0","273.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","20","","","","20.6",",0,19,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,03,","35.0",",0,31,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","146.3",",,,0","0",",,,0","27.14",",0","32.49",",,,0","21.79",",,,0"
"USC00381241","2003-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","990.7","0","141.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","15","","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,05,","34.4",",0,01,","3.3","0","","","","","3.3",",0","","","","","","","","","","","","","","","","","","","","","77.8",",,,0","0",",,,0","22.93",",0","29.34",",,,0","16.52",",,,0"
"USC00381241","2003-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1019.9","0","29.2","1,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","8","","","","3.3","1,0,23,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,29,","29.4",",0,14,","57.8","0","","","","","54.5",",0","","","","","","","","","","","","","","","","","","","","","106.3",",,,0","0",",,,0","17.53","1,0","24.96",",,,0","10.09","1,,,0"
"USC00381241","2003-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1045.4","0","25.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","9","","","","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,20,","30.6",",0,06,","176.9","0","","","","","119.1",",0","","","","","","","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","15.21",",0","23.44",",,,0","6.99",",,,0"
"USC00381241","2003-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1045.4","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","4","","","","-7.2",",0,22,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,11,","21.1",",0,24,","556.4","0","","","","","379.5",",0","","","","","","","","","","","","","","","","","","","","","76.7",",,,0","0",",,,0","6.09",",0","14.05",",,,0","-1.87",",,,0"
"USC00381241","2004-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.4","0","1.4","1,0","7",",0","5",",0","1",",0","0","4,0","0",",0","0",",0","25",",0","1","1,0","4","1,0","0","1,0","","","","","-8.9",",0,11,","0","4,,0,31,+","13",",,0,27,","48.5",",,0,27,","25.6","1,0,06,+","935.4","0","","","","","379.0","1,0","","","","","","","","","","","","","","","","","","","","","65.8",",,,0","29",",,,0","5.75","1,0","13.56","1,,,0","-2.06",",,,0"
"USC00381241","2004-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.4","0","0.0","2,0","15",",0","12",",0","1",",0","0","5,0","1",",0","0","2,0","13","2,0","0",",0","2",",0","0",",0","5","","","","-4.4","2,0,01,","0","5,,0,29,+","152",",,0,17,","34.0",",,0,15,","23.3",",0,07,","1254.9","0","","","","","319.5",",0","","","","","","","","","","","","","","","","","","","","","149.2",",,,0","160",",,,0","6.66","2,0","12.54",",,,0","0.78","2,,,0"
"USC00381241","2004-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","10.0","0","8.6","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","21",",0","0",",0","9","","","","-3.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","28.9",",0,05,","1405.7","0","","","","","150.8",",0","","","","","","","","","","","","","","","","","","","","","18.8",",,,0","0",",,,0","13.60","1,0","22.62",",,,0","4.58","1,,,0"
"USC00381241","2004-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","51.4","0","41.4","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","24","1,0","1","1,0","11","","","","-1.1","1,0,05,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","32.2","1,0,24,","1487.9","0","","","","","82.2","1,0","","","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","16.92","2,0","25.73","1,,,0","8.10","1,,,0"
"USC00381241","2004-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","217.0","0","165.6","1,0","8",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","14",",0","14","","","","5.6","1,0,05,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,03,","35.0",",0,31,+","1497.0","0","","","","","9.1",",0","","","","","","","","","","","","","","","","","","","","","98.3",",,,0","0",",,,0","23.50","1,0","30.87",",,,0","16.12","1,,,0"
"USC00381241","2004-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","453.5","0","236.5",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","12","","","","18.3",",0,05,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,28,","35.6",",0,20,+","1497.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","190.4",",,,0","0",",,,0","26.22",",0","31.53",",,,0","20.90",",,,0"
"USC00381241","2004-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","704.7","0","251.2","3,0","13","2,0","11","2,0","4","2,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","24","1,0","16","","","","19.4","3,0,17,","0",",,0,31,+","0",",,0,31,+","51.8","2,,0,12,","36.7","1,0,08,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","181.2",",a,,0","0",",,,0","27.28","3,0","33.52","1,,,0","21.04","3,,,0"
"USC00381241","2004-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","921.9","0","217.2",",0","16",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","10","","","","11.7",",0,07,","0",",,0,31,+","0",",,0,31,+","226.1",",,0,30,","36.1",",0,06,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","312.3",",,,0","0",",,,0","25.34",",0","30.93",",,,0","19.75",",,,0"
"USC00381241","2004-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1083.6","0","161.7",",0","15",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","4","","","","11.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,28,","33.3",",0,01,","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","200.0",",,,0","0",",,,0","23.71",",0","28.76",",,,0","18.66",",,,0"
"USC00381241","2004-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1142.4","0","58.8","2,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","10","","","","7.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,04,","31.1","1,0,02,","22.5","0","","","","","22.2","1,0","","","","","","","","","","","","","","","","","","","","","47.2",",,,0","0",",,,0","19.68","2,0","25.42","1,,,0","13.94","1,,,0"
"USC00381241","2004-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1167.0","0","24.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","5","","","","-2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,24,","31.1",",0,01,","173.2","0","","","","","150.7",",0","","","","","","","","","","","","","","","","","","","","","73.5",",,,0","0",",,,0","14.13",",0","21.46",",,,0","6.79",",,,0"
"USC00381241","2004-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1170.4","0","3.4","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","7",",0","0",",0","2","","","","-8.3","1,0,17,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","26.1",",0,08,","485.8","0","","","","","312.6",",0","","","","","","","","","","","","","","","","","","","","","57.5",",,,0","0",",,,0","7.79","1,0","15.61",",,,0","-0.02","1,,,0"
"USC00381241","2005-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","3.1","0","3.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15",",0","0",",0","8","","","","-10.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,14,","26.1",",0,14,","779.5","0","","","","","293.7",",0","","","","","","","","","","","","","","","","","","","","","66.8",",,,0","0",",,,0","8.96",",0","16.15",",,,0","1.77",",,,0"
"USC00381241","2005-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","3.1","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","3","","","","-4.4",",0,20,+","0",",,0,28,+","0",",,0,28,+","22.9",",,0,28,","23.9",",0,23,+","1045.9","0","","","","","266.4",",0","","","","","","","","","","","","","","","","","","","","","92.3",",,,0","0",",,,0","8.82",",0","15.83",",,,0","1.81",",,,0"
"USC00381241","2005-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","6.1","0","3.0","3,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","8","3,0","0",",0","13",",0","0",",0","3","","","","-3.9","3,0,09,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","30.0",",0,31,","1257.6","0","","","","","211.7",",0","","","","","","","","","","","","","","","","","","","","","118.5",",,,0","0",",,,0","11.15","3,0","18.67",",,,0","3.63","3,,,0"
"USC00381241","2005-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","21.7","0","15.6","1,0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0","1,0","1","1,0","0",",0","24",",0","0",",0","2","","","","0.0","1,0,18,","0",",,0,30,+","0",",,0,30,+","5.6","1,,0,23,","31.7",",0,22,","1349.8","0","","","","","92.2",",0","","","","","","","","","","","","","","","","","","","","","18.2","1,,,0","0",",,,0","15.75","1,0","24.54",",,,0","6.95","1,,,0"
"USC00381241","2005-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","88.7","0","67.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","4",",0","11","","","","5.0","1,0,07,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,16,","32.8",",0,13,","1377.9","0","","","","","28.1",",0","","","","","","","","","","","","","","","","","","","","","94.1",",,,0","0",",,,0","19.72","1,0","27.44",",,,0","12.00","1,,,0"
"USC00381241","2005-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","293.0","0","204.3",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","10","","","","14.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,+","36.1",",0,16,","1377.9","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","115.7",",,,0","0",",,,0","25.14",",0","30.39",",,,0","19.89",",,,0"
"USC00381241","2005-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","599.7","0","306.7","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","27","1,0","16","","","","20.6",",0,25,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,02,","40.0","1,0,28,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","180.0",",,,0","0",",,,0","28.59","1,0","34.49","1,,,0","22.68",",,,0"
"USC00381241","2005-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","883.4","0","283.7",",0","14","1,0","7","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19","","","","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","27.4","1,,0,01,","39.4",",0,22,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","97.6","1,,,0","0",",,,0","27.49",",0","33.00",",,,0","21.97",",,,0"
"USC00381241","2005-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1100.2","0","216.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","19",",0","8","","","","14.4","1,0,06,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,27,","37.8",",0,17,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","25.89","1,0","32.98",",,,0","18.81","1,,,0"
"USC00381241","2005-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","6.7","3,0","9","1,0","7","1,0","1","1,0","0","1,0","0",",0","0","3,0","10","3,0","0","1,0","18","1,0","0","1,0","7","","","","-3.9","3,0,19,","0","1,,0,30,+","0",",,0,30,+","49.0","1,,0,21,","30.0","1,0,10,","","","","","","","156.1","1,0","","","","","","","","","","","","","","","","","","","","","90.6","1,,,0","0",",,,0","12.95","3,0","21.61","1,,,0","4.30","3,,,0"
"USC00381241","2005-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","0.0","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","2","1,0","0","1,0","1","","","","-7.2","1,0,23,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,18,","24.4","1,0,05,","","","","","","","332.3","1,0","","","","","","","","","","","","","","","","","","","","","75.0",",,,0","0",",,,0","6.98","2,0","14.77","1,,,0","-0.82","1,,,0"
"USC00381241","2006-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","1,0","9","1,0","0","1,0","7","","3","","-5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","24.4","1,0,22,+","","","","","","","238.8","1,0","","","","","","","","","","","","","","","","","","","","","103.7",",,,0","0",",,,0","10.35","1,0","17.99","1,,,0","2.72",",,,0"
"USC00381241","2006-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","0","0.0","1,0","13",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","3",",0","0",",0","2","","","","-5.6","1,0,27,+","0",",,0,28,+","0",",,0,28,+","36.3",",,0,26,+","23.9",",0,18,","","","","","","","297.5",",0","","","","","","","","","","","","","","","","","","","","","124.5",",,,0","0",",,,0","7.38","1,0","14.66",",,,0","0.10","1,,,0"
"USC00381241","2006-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","12.2","0","12.2","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","9","2,0","0",",0","13",",0","0",",0","2","","","","-2.8","2,0,06,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,21,","29.4",",0,14,","","","","","","","199.8",",0","","","","","","","","","","","","","","","","","","","","","30.1",",,,0","0",",,,0","11.99","2,0","20.07",",,,0","3.91","2,,,0"
"USC00381241","2006-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","68.7","0","56.5","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","29",",0","6",",0","6","","","","0.0","1,0,11,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,27,","33.9",",0,16,","","","","","","","57.8",",0","","","","","","","","","","","","","","","","","","","","","64.7",",,,0","0",",,,0","18.34","1,0","27.67",",,,0","9.01","1,,,0"
"USC00381241","2006-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","148.4","0","79.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","5","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,16,","34.4",",0,28,","","","","","","","26.1",",0","","","","","","","","","","","","","","","","","","","","","128.7",",,,0","0",",,,0","20.06",",0","27.80",",,,0","12.33",",,,0"
"USC00381241","2006-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","337.5","0","189.1",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","5","","","","12.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","73.2",",,0,14,","36.1",",0,12,","","","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","246.9",",,,0","0",",,,0","24.64",",0","31.28",",,,0","17.99",",,,0"
"USC00381241","2006-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","606.9","0","269.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","13","","","","13.9",",0,09,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,23,","37.2",",0,16,","0.0","0","  27.2",",,,1,3,2","","","0.0",",0","  33.3",",,,1,3,2","","","  23.3",",,,1,3,2","","","  26.7",",,,1,3,2","","","  25.2",",,,1,3,2","","","  30.9",",,,1,3,2","","","170.7",",,,0","0",",,,0","27.02",",0","33.50",",,,0","20.54",",,,0"
"USC00381241","2006-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","900.1","0","293.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","13","","","","18.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","38.9",",0,05,","0.0","0","  28.9",",,,0,3,2","","","0.0",",0","  33.9",",,,0,3,2","","","  22.8",",,,0,3,2","","","  26.1",",,,0,3,2","","","  26.4",",,,0,3,2","","","  31.4",",,,0,3,2","","","60.2",",,,0","0",",,,0","27.79",",0","33.88",",,,0","21.70",",,,0"
"USC00381241","2006-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1032.3","0","132.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","9","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","86.9",",,0,14,","32.8",",0,25,+","2.2","0","  25.6","1,,,0,3,2","","","2.2",",0","  30.0","1,,,0,3,2","","","  20.6","1,,,0,3,2","","","  23.9","1,,,0,3,2","","","  23.0","1,,,0,3,2","","","  27.5","1,,,0,3,2","","","159.4",",,,0","0",",,,0","22.67",",0","28.88",",,,0","16.45",",,,0"
"USC00381241","2006-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1059.7","0","27.4","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","25",",0","0",",0","6","","","","-1.7","2,0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","31.7",",0,06,","85.8","0","  21.7",",,,0,3,2","","","83.6",",0","  27.2",",,,0,3,2","","","  13.3",",,,0,3,2","","","  16.7",",,,0,3,2","","","  18.1",",,,0,3,2","","","  21.6",",,,0,3,2","","","37.8",",,,0","0",",,,0","16.37","2,0","24.34",",,,0","8.39","2,,,0"
"USC00381241","2006-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1060.8","0","1.1",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","4","","","","-2.8",",0,04,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,08,","28.9",",0,11,","262.3","0","  16.7",",,,0,3,2","","","176.5",",0","  20.6",",,,0,3,2","","","   8.3",",,,0,3,2","","","   9.4",",,,0,3,2","","","  12.2",",,,0,3,2","","","  16.1",",,,0,3,2","","","162.4",",,,0","0",",,,0","12.49",",0","20.23",",,,0","4.74",",,,0"
"USC00381241","2006-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1060.8","0","0.0","1,0","8",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","12",",0","0",",0","4","","","","-9.4","1,0,09,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,23,","26.1",",0,01,","497.2","0","  17.2","1,,,0,3,2","","","234.9",",0","  17.8","1,,,0,3,2","","","   5.6","1,,,0,3,2","","","   8.9","1,,,0,3,2","","","  10.7","1,,,0,3,2","","","  13.3","1,,,0,3,2","","","127.9",",,,0","0",",,,0","10.62","1,0","18.87",",,,0","2.38","1,,,0"
"USC00381241","2007-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.6","0","1.6","4,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","12","4,0","0",",0","10",",0","0",",0","4","","","","-5.0","4,0,26,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,22,","25.0",",0,16,","760.3","0","  15.6","2,,,0,3,2","","","263.1",",0","  16.7","2,,,0,3,2","","","   5.0","2,,,0,3,2","","","   7.2","2,,,0,3,2","","","   9.6","2,,,0,3,2","","","  11.9","2,,,0,3,2","","","71.2",",,,0","0",",,,0","8.96","4,0","16.16",",,,0","1.76","4,,,0"
"USC00381241","2007-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","1.6","0","0.0","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","19","2,0","0",",0","7",",0","0",",0","1","","","","-6.7","2,0,19,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,02,","23.9",",0,23,","1062.3","0","  11.7",",,,0,3,2","","","302.0",",0","  15.6",",,,0,3,2","","","   4.4",",,,0,3,2","","","   5.6",",,,0,3,2","","","   7.4",",,,0,3,2","","","  10.3",",,,0,3,2","","","45.5",",,,0","0",",,,0","6.78","2,0","14.53",",,,0","-0.97","2,,,0"
"USC00381241","2007-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","10.8","0","9.2","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","22",",0","1",",0","9","","","","-4.4","5,0,05,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","32.2",",0,26,","1176.1","0","  18.3",",,,0,3,2","","","113.8",",0","  25.6","1,,,0,3,2","","","   8.9",",,,0,3,2","","","  13.3","1,,,0,3,2","","","  13.2",",,,0,3,2","","","  17.5","1,,,0,3,2","","","23.3",",,,0","0",",,,0","14.21","5,0","23.11",",,,0","5.31","5,,,0"
"USC00381241","2007-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","26.5","0","15.7","5,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","3","5,0","0",",0","23",",0","0",",0","3","","","","-5.0","5,0,08,","0",",,0,30,+","0",",,0,30,+","50.5",",,0,15,","31.1",",0,27,+","1271.4","0","  21.1",",,,0,3,2","","","95.3",",0","  26.1",",,,0,3,2","","","  11.7",",,,0,3,2","","","  15.6",",,,0,3,2","","","  16.2",",,,0,3,2","","","  21.4",",,,0,3,2","","","97.0",",,,0","0",",,,0","15.23","5,0","24.54",",,,0","5.92","5,,,0"
"USC00381241","2007-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","95.2","0","68.7","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","6","","","","7.2","1,0,07,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,13,","33.9",",0,31,","1282.3","0","  22.2",",,,0,3,2","","","10.9",",0","  30.6",",,,0,3,2","","","  17.2",",,,0,3,2","","","  21.1",",,,0,3,2","","","  19.8",",,,0,3,2","","","  26.0",",,,0,3,2","","","93.9",",,,0","0",",,,0","20.17","1,0","28.52",",,,0","11.83","1,,,0"
"USC00381241","2007-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","293.5","0","198.3",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","10","","","","15.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","43.9",",,0,03,","36.1",",0,10,","1282.3","0","  27.2",",,,0,3,2","","","0.0",",0","  32.2",",,,0,3,2","","","  20.6",",,,0,3,2","","","  22.2",",,,0,3,2","","","  23.8",",,,0,3,2","","","  28.4",",,,0,3,2","","","177.8",",,,0","0",",,,0","24.94",",0","31.29",",,,0","18.60",",,,0"
"USC00381241","2007-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","533.6","0","240.1",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","7","","","","15.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","80.5",",,0,08,","36.1",",0,20,+","0.0","0","  27.2",",,,0,3,2","","","0.0",",0","  32.8",",,,0,3,2","","","  23.3",",,,0,3,2","","","  25.6",",,,0,3,2","","","  25.2",",,,0,3,2","","","  29.6",",,,0,3,2","","","209.0",",,,0","0",",,,0","26.08",",0","32.33",",,,0","19.83",",,,0"
