"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1967-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","15.2",",,0,15,","","","","","39.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","15",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,16,","","","","","457.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,10,","","","","","198.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,10,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,01,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,18,","","","","","14.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,02,","","","","","132.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,14,","","","","","191.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1967-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8","2,0","6","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.3","2,,0,07,","","","","","214.9",",a,,0","0",",,,0","","","","","",""
"USC00049177","1968-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","13",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","109.7",",,0,14,","","","","","460.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","49.5",",,0,21,","","","","","204.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,12,","","","","","204.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,01,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","","","","","61.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,05,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","","","","","100.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,13,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1968-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.6","2,,0,11,","","","","","141.7",",a,,0","0",",,,0","","","","","",""
"USC00049177","1968-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13","2,0","13","2,0","3","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0","2,,0,11,","","","","","232.0",",a,,0","0",",,,0","","","","","",""
"USC00049177","1968-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",0","19",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,15,","","","","","588.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","19",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,","164.6",",,0,12,","","","","","619.6",",,,0","0",",T,,0","","","","","",""
"USC00049177","1969-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",0","20",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","69.3",",,0,11,","","","","","489.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,02,","","","","","72.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.2",",,0,05,","","","","","139.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,26,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","","","0.0",",,,0","","","","","","","",""
"USC00049177","1969-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,18,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","0.0","4,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","13","4,0","0","4,0","0.0","4,0,04,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,15,","27.8","4,0,20,","138.2","4,0","107.5",",,,0","0",",,,0","13.21","4,0","20.49","4,,,0","5.93","4,,,0"
"USC00049177","1969-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,08,","","","","","175.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1969-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","0.0","2,0","19",",0","18",",0","10",",0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","0","2,0","0","2,0","-3.3","1,0,05,+","0",",,0,31,+","0",",,0,31,+","115.6",",,0,21,","17.8","2,0,02,","267.4","2,0","614.5",",,,0","0",",,,0","9.17","2,0","13.97","2,,,0","4.37","1,,,0"
"USC00049177","1970-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","23",",0","22",",0","13",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","91.4",",,0,26,","","","","","747.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","110.5",",,0,16,","","","","","207.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","","","","","101.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,13,","","","","","51.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,11,+","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,09,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,21,","","","","","126.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","18",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","91.9",",,0,27,","","","","","566.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1970-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","21",",0","20",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","169.9",",,0,03,","","","","","578.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","93.5",",,0,15,","","","","","348.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.5",",,0,27,","","","","","73.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","15",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.9",",,0,26,","","","","","340.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,","50.8",",,0,10,","","","","","117.0",",,,0","0",",T,,0","","","","","",""
"USC00049177","1971-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,26,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,25,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,31,","","","","","14.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,29,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","191.8",",,0,10,","","","","","458.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1971-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","17",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,24,","","","","","358.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","10",",0","4",",0","0",",0","2",",0","","","","","","","","","","","","","0",",,0,31,+","51",",,0,26,","63.0",",,0,21,","","","","","250.3",",,,0","76",",,,0","","","","","",""
"USC00049177","1972-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","71.6",",,0,28,","","","","","297.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,03,","","","","","226.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,12,","","","","","169.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","","","","","32.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,10,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,17,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,27,","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,12,","","","","","106.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,04,","","","","","284.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1972-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","15",",0","13",",0","6",",0","0",",0","1",",0","","","","","","","","","","","","","0",",,0,31,+","51",",,0,07,","108.0",",,0,17,","","","","","378.1",",,,0","51",",,,0","","","","","",""
"USC00049177","1973-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","19",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","127.8",",,0,16,","","","","","498.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","14",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","50.3",",,0,05,","","","","","264.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","","","","","222.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,13,","","","","","28.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,17,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,23,","","","","","178.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","28",",0","27",",0","12",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","119.9",",,0,11,","","","","","991.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1973-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20","2,0","15","2,0","4","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","74.4","2,,0,21,","","","","","358.9",",a,,0","0",",,,0","","","","","",""
"USC00049177","1974-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","13",",0","7",",0","0",",0","1",",0","","","","","","","","","","","","","0",",,0,31,+","76",",,0,03,","157.5",",,0,16,","","","","","515.3",",,,0","76",",,,0","","","","","",""
"USC00049177","1974-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","120.7",",,0,28,","","","","","314.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","120.7",",,0,30,","","","","","435.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.1",",,0,01,","","","","","117.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,17,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,19,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,08,","","","","","6.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","","","","","50.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,07,","","","","","129.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1974-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,04,","","","","","386.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","","","","","197.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","20",",0","19",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","81.3",",,0,12,","","","","","487.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","14",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","162.6",",,0,18,","","","","","572.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,24,","","","","","104.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1975-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,+","","","","","21.9",",,,0","0",",,,0","","","","","",""
