"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040080","1917-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,02,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00040080","1918-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.2",",,6,25,","","","","","","","22.7",",,,6","","","","","","","",""
"USC00040080","1918-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5","1,6","5","1,6","2","1,6","3",",6","","","","","","","","","","","","","","","","","180",",,6,18,","150.6","1,,6,22,","","","","","","","198.8","1,,,6","383",",,,6","","","","","",""
"USC00040080","1918-03","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","178",",,6,08,","132.1",",,6,13,","","","","","","","256.6",",,,6","305",",,,6","","","","","",""
"USC00040080","1918-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","2.5",",,6,29,+","","","","","","","6.3",",,,6","","","","","","","",""
"USC00040080","1918-06","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,19,","","","","","","","15.1",",,,6","","","","","","","",""
"USC00040080","1918-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.3",",,6,01,","","","","","","","4.3",",,,6","","","","","","","",""
"USC00040080","1918-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,26,","","","","","","","6.4",",,,6","","","","","","","",""
"USC00040080","1918-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","27.9",",,6,27,","","","","","","","29.2",",,,6","","","","","","","",""
"USC00040080","1918-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,04,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00040080","1918-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,18,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00040080","1918-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3","1,6","3","1,6","1","1,6","3",",6","","","","","","","","","","","","","","","","","229",",,6,07,","68.6","1,,6,07,","","","","","","","81.3","1,,,6","534",",,,6","","","","","",""
"USC00040080","1919-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","58.4",",,6,31,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00040080","1919-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","11","1,6","11","1,6","1","1,6","7",",6","","","","","","","","","","","","","","","","","254",",,6,24,","40.6","1,,6,11,","","","","","","","106.5","1,,,6","597",",,,6","","","","","",""
"USC00040080","1919-03","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","7","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","30.5","1,,6,13,","","","","","","","97.9","1,,,6","","","","","","","",""
"USC00040080","1919-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,29,","","","","","","","7.4",",,,6","","","","","","","",""
"USC00040080","1919-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.7",",,6,24,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00040080","1919-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","8.9",",,6,19,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00040080","1919-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,04,","","","","","","","71.2",",,,6","","","","","","","",""
"USC00040080","1920-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,23,+","","","","","","","16.5",",,,6","","","","","","","",""
"USC00040080","1920-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","76.2",",,6,22,","","","","","","","121.2",",,,6","","","","","","","",""
"USC00040080","1920-03","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","85.1",",,6,24,","","","","","","","144.9",",,,6","","","","","","","",""
"USC00040080","1920-04","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","13.2",",,6,16,","","","","","","","17.0",",,,6","","","","","","","",""
"USC00040080","1920-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.8",",,6,21,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00040080","1920-06","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040080","1920-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,15,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040080","1920-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","26.4",",,6,19,","","","","","","","26.4",",,,6","","","","","","","",""
"USC00040080","1920-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.1",",,6,08,","","","","","","","22.1",",,,6","","","","","","","",""
"USC00040080","1920-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,19,","","","","","","","25.9",",,,6","","","","","","","",""
"USC00040080","1921-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","4","2,6","3","2,6","1","2,6","4",",6","","","","","","","","","","","","","","","","","152",",,6,21,","119.4","2,,6,22,","","","","","","","145.5","2,,,6","380",",,,6","","","","","",""
"USC00040080","1921-04","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.6",",,6,04,","","","","","","","13.9",",,,6","","","","","","","",""
"USC00040080","1921-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","4",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,06,","","","","","","","87.6",",,,6","","","","","","","",""
"USC00040080","1921-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040080","1921-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,30,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040080","1921-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,01,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00040080","1921-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.0",",,6,29,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00040080","1921-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","355.6",",,6,21,","","","","","","","439.4",",,,6","","","","","","","",""
"USC00040080","1922-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3","3,6","3","3,6","2","3,6","3",",6","","","","","","","","","","","","","","","","","914",",,6,31,","222.3","3,,6,31,","","","","","","","282.0","3,,,6","1574",",,,6","","","","","",""
"USC00040080","1922-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","88.9",",,6,11,","","","","","","","142.2",",,,6","","","","","","","",""
"USC00040080","1922-04","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,06,","","","","","","","24.1",",,,6","","","","","","","",""
"USC00040080","1922-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","24.1",",,6,09,","","","","","","","24.1",",,,6","","","","","","","",""
"USC00040080","1922-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,31,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040080","1922-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,08,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040080","1922-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","63.5",",,6,11,","","","","","","","70.9",",,,6","","","","","","","",""
"USC00040080","1922-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","7",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","39.4",",,6,13,","","","","","","","57.5",",,,6","","","","","","","",""
"USC00040080","1923-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,13,","","","","","","","74.0",",,,6","","","","","","","",""
"USC00040080","1923-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.6",",,6,31,","","","","","","","33.0",",,,6","","","","","","","",""
"USC00040080","1923-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,10,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040080","1923-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","3.8",",,6,31,","","","","","","","8.8",",,,6","","","","","","","",""
"USC00040080","1924-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,28,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00040080","1924-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.8",",,6,09,","","","","","","","1.8",",,,6","","","","","","","",""
"USC00040080","1924-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040080","1924-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040080","1924-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,05,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040080","1924-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,10,","","","","","","","21.1",",,,6","","","","","","","",""
"USC00040080","1924-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.8",",,6,10,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00040080","1924-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","4",",6","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","102",",,6,17,","36.8",",,6,06,","","","","","","","73.2",",,,6","102",",,,6","","","","","",""
"USC00040080","1925-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.3",",,6,14,","","","","","","","6.8",",,,6","","","","","","","",""
"USC00040080","1925-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","11.4",",,6,13,","","","","","","","28.9",",,,6","","","","","","","",""
"USC00040080","1925-03","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","4","1,6","4","1,6","2","1,6","3",",6","","","","","","","","","","","","","","","","","127",",,6,31,","40.4","1,,6,08,","","","","","","","100.9","1,,,6","331",",,,6","","","","","",""
"USC00040080","1925-04","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","3",",6","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","152",",,6,05,","34.3",",,6,05,","","","","","","","88.7",",,,6","152",",,,6","","","","","",""
"USC00040080","1925-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00040080","1925-06","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","195.9",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","15",",6","","","","","7.8",",6,05,+","","","21.8",",,6,03,","42.2",",6,24,","","","19.9",",6","27.7",",,,6","","","24.20",",6","31.88",",,,6","16.52",",,,6"
"USC00040080","1925-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","328.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","16.1",",6,22,+","0",",,6,31,+","0.0",",T,6,17,+","44.4",",6,19,","0.0","6","0.0",",6","0.0",",T,,6","0",",,,6","28.92",",6","36.68",",,,6","21.16",",,,6"
"USC00040080","1925-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","261.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","15.0",",6,24,","","","0.0",",,6,31,+","38.3",",6,05,+","0.0","6","0.0",",6","0.0",",,,6","","","26.76",",6","34.28",",,,6","19.25",",,,6"
"USC00040080","1925-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","79.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","8.3",",6,20,","0",",,6,30,+","0.0",",T,6,02,","34.4",",6,24,","5.3","6","5.3",",6","0.0",",T,,6","0",",,,6","20.80",",6","28.15",",,,6","13.44",",,,6"
"USC00040080","1925-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","15.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","3.9",",6,13,","","","22.9",",,6,05,","31.1",",6,01,","62.9","6","57.6",",6","47.8",",,,6","","","16.96",",6","24.23",",,,6","9.69",",,,6"
"USC00040080","1925-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","0.0","1,6","3",",6","2",",6","0",",6","","","0","1,6","0","1,6","0",",6","13",",6","0",",6","","","","","0.6","1,6,05,","","","10.7",",,6,02,","24.4",",6,20,","237.8","6","174.9",",6","16.3",",,,6","","","12.36","1,6","19.35",",,,6","5.38","1,,,6"
"USC00040080","1925-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","0.0","1,6","5",",6","2",",6","0",",6","","","0",",6","2",",6","0","1,6","5","1,6","0","1,6","","","","","-0.6",",6,14,","","","15.7",",,6,02,","23.3","1,6,08,+","457.6","6","219.8","1,6","33.0",",,,6","","","10.97","1,6","17.99","1,,,6","3.94",",,,6"
"USC00040080","1926-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","0","1,6","10","1,6","0",",6","2",",6","0",",6","","","","","-3.3","1,6,06,","","","23.6",",,6,31,","21.7",",6,28,","749.6","6","292.0",",6","47.2",",,,6","","","8.58","1,6","16.04",",,,6","1.12","1,,,6"
"USC00040080","1926-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","0.0","6","0.0",",6","10",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","0.6",",6,17,","","","48.5",",,6,12,","25.6",",6,28,","947.3","6","197.7",",6","205.3",",,,6","","","11.27",",6","17.56",",,,6","4.98",",,,6"
"USC00040080","1926-03","34.35","-118.05","1310.6","ALDER CREEK, CA US","3.6","6","3.6","1,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","","","2.8",",6,10,","","","10.4",",,6,09,","26.7","1,6,23,+","1059.3","6","112.0","1,6","26.5",",,,6","","","14.71","1,6","20.97","1,,,6","8.45",",,,6"
"USC00040080","1926-04","34.35","-118.05","1310.6","ALDER CREEK, CA US","42.4","6","38.8",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","16",",6","1",",6","","","","","4.4",",6,09,","","","36.6",",,6,05,","33.3",",6,26,","1143.3","6","84.0",",6","124.6",",,,6","","","16.83",",6","22.48",",,,6","11.18",",,,6"
"USC00040080","1926-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","131.8","6","89.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","","","5.6",",6,09,+","","","12.4",",,6,05,","36.7",",6,31,","1172.6","6","29.3",",6","19.7",",,,6","","","20.27",",6","27.60",",,,6","12.94",",,,6"
"USC00040080","1926-06","34.35","-118.05","1310.6","ALDER CREEK, CA US","394.2","6","262.4",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","12.2",",6,16,","0",",,6,30,+","14.0",",,6,29,","41.7",",6,28,","1172.6","6","0.0",",6","14.0",",,,6","0",",,,6","27.08",",6","34.91",",,,6","19.25",",,,6"
"USC00040080","1926-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","703.8","6","309.6","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","28","1,6","","","","","15.0",",6,09,","0",",,6,31,+","0.0",",,6,31,+","42.8","1,6,15,","0.0","6","0.0","1,6","0.0",",,,6","0",",,,6","28.62","1,6","36.99","1,,,6","20.25",",,,6"
"USC00040080","1926-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","988.8","6","285.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","12.8",",6,31,+","0",",,6,31,+","0.0",",,6,31,+","40.6",",6,24,","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","27.53",",6","35.65",",,,6","19.40",",,,6"
"USC00040080","1926-09","34.35","-118.05","1310.6","ALDER CREEK, CA US","1114.6","6","125.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","7.2",",6,30,","0",",,6,30,+","0.0",",,6,30,+","36.1",",6,09,","4.1","6","4.1",",6","0.0",",,,6","0",",,,6","22.39",",6","30.39",",,,6","14.39",",,,6"
"USC00040080","1926-10","34.35","-118.05","1310.6","ALDER CREEK, CA US","1169.9","6","55.3",",6","1","4,6","0","4,6","0","4,6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","7.2",",6,31,+","0",",,6,31,+","0.8","4,,6,02,","33.3",",6,13,","30.0","6","25.9",",6","0.8","4,,,6","0",",,,6","19.28",",6","26.93",",,,6","11.63",",,,6"
"USC00040080","1926-11","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","6",",6","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","73.4",",,6,26,","","","","","","","193.5",",,,6","0",",,,6","","","","","",""
"USC00040080","1926-12","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","0.3","1,6","6",",6","3",",6","0",",6","","","0","1,6","15","1,6","0",",6","3",",6","0",",6","","","","","-2.8","1,6,29,","","","19.6",",,6,20,","26.7",",6,01,","","","321.4",",6","39.7",",,,6","","","7.58","1,6","13.48",",,,6","1.69","1,,,6"
"USC00040080","1927-01","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","4.6",",,6,06,","","","","","","","13.3",",,,6","","","","","","","",""
"USC00040080","1927-02","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","8","2,6","7","2,6","3","2,6","","","","","","","","","","","","","","","","","","","","","101.6","2,,6,16,","","","","","","","263.7","2,,,6","","","","","","","",""
"USC00040080","1927-03","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,03,","","","","","","","","","","","177",",,,6","","","","","",""
"USC00040080","1927-04","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","33.5",",,6,11,","","","","","","","51.1",",,,6","","","","","","","",""
"USC00040080","1927-05","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","5.8",",,6,06,","","","","","","","10.6",",,,6","","","","","","","",""
"USC00040080","1927-06","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040080","1927-07","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040080","1927-08","34.35","-118.05","1310.6","ALDER CREEK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","",""
