"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414967","1997-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","91.1","0","70.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,09,","33.9",",0,27,","","","1690.0","0","19.9",",0","101.9",",,,0","0",",,,0","19.95",",0","26.27",",,,0","13.64",",,,0","",""
"USC00414967","1997-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","269.4","0","178.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","","","13.9",",0,09,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,15,","35.6",",0,20,","","","1691.4","0","1.4",",0","98.4",",,,0","0",",,,0","24.23",",0","30.13",",,,0","18.33",",,,0","",""
"USC00414967","1997-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","576.3","0","306.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","17.2",",0,06,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,06,","36.7",",0,30,+","","","0.0","0","0.0",",0","21.4",",,,0","0",",,,0","28.23",",0","34.05",",,,0","22.42",",,,0","",""
"USC00414967","1997-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","876.8","0","300.5",",0","6",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","16.1",",0,08,+","0","1,,0,31,+","0",",,0,31,+","21.8",",,0,18,","38.9",",0,17,","","","1.1","0","1.1",",0","37.6",",,,0","0",",,,0","27.99",",0","34.55",",,,0","21.44",",,,0","",""
"USC00414967","1997-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1095.5","0","218.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,23,","38.9",",0,18,","","","1.1","0","0.0",",0","30.0",",,,0","0",",,,0","25.62",",0","32.63",",,,0","18.62",",,,0","",""
"USC00414967","1997-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1171.0","0","75.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","4",",0","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,23,","35.0",",0,01,","","","83.0","0","81.9",",0","25.3",",,,0","0",",,,0","18.13",",0","25.29",",,,0","10.96",",,,0","",""
"USC00414967","1997-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1171.5","0","0.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","","","-5.6",",0,17,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","30.0",",0,01,","","","330.1","0","247.1",",0","9.2",",,,0","0",",,,0","10.12",",0","17.94",",,,0","2.29",",,,0","",""
"USC00414967","1997-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1171.5","0","0.0",",0","7",",0","5",",0","0",",0","0","3,0","0","1,0","0",",0","22",",0","0",",0","4",",0","0",",0","","","","","-7.2",",0,12,","0","3,,0,31,+","0","1,,0,31,+","21.3",",,0,21,","22.8",",0,20,","","","731.6","0","401.5",",0","51.0",",,,0","0","1,,,0","5.38",",0","12.17",",,,0","-1.41",",,,0","",""
"USC00414967","1998-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","7","1,0","0","1,0","","","","","-5.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","22.8","1,0,18,+","","","1037.9","0","306.3","1,0","3.1",",,,0","0",",,,0","7.89","2,0","16.08","1,,,0","-0.30","1,,,0","",""
"USC00414967","1998-02","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","4",",0","0",",0","","","","","-2.8","1,0,07,","0",",,0,28,+","0",",,0,28,+","19.1",",,0,16,","26.7",",0,25,","","","1306.2","0","268.3",",0","34.6",",,,0","0",",,,0","8.35","1,0","14.73",",,,0","1.97","1,,,0","",""
"USC00414967","1998-03","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","11.2","0","11.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,16,","31.7",",0,24,","","","1565.6","0","259.4",",0","38.9",",,,0","0",",,,0","10.33",",0","18.19",",,,0","2.46",",,,0","",""
"USC00414967","1998-04","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","28.7","0","17.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","24",",0","2",",0","","","","","2.2","2,0,18,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,27,","33.9",",0,25,","","","1657.2","0","91.6",",0","4.0",",,,0","0",",,,0","15.67","2,0","24.26",",,,0","7.08","2,,,0","",""
"USC00414967","1998-05","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","221.2","0","192.5","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","24",",0","","","","","8.9","4,0,03,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","38.3",",0,31,+","","","1657.2","0","0.0",",0","16.0",",,,0","0",",,,0","25.56","4,0","34.21",",,,0","16.92","4,,,0","",""
"USC00414967","1998-06","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","522.0","0","300.8","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","26",",0","","","","","12.2","2,0,07,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","43.3",",0,21,","","","1658.0","0","0.8",",0","30.2",",,,0","0",",,,0","28.87","2,0","36.92",",,,0","20.81","2,,,0","",""
"USC00414967","1998-07","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","904.0","0","382.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","20.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,08,","42.2",",0,13,","","","0.0","0","0.0",",0","14.0",",,,0","0",",,,0","30.65",",0","37.83",",,,0","23.48",",,,0","",""
"USC00414967","1998-08","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1201.5","0","297.5",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","18.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","37.8",",0,11,+","","","0.0","0","0.0",",0","40.3",",,,0","0",",,,0","27.93",",0","34.46",",,,0","21.40",",,,0","",""
"USC00414967","1998-09","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1453.2","0","251.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","13.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,19,","38.3",",0,22,","","","0.3","0","0.3",",0","5.4",",,,0","0",",,,0","26.71",",0","33.74",",,,0","19.69",",,,0","",""
"USC00414967","1998-10","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1538.2","0","85.0","2,0","3",",0","1",",0","0",",0","","","0",",0","0","2,0","0","2,0","0",",0","27",",0","8",",0","","","","","7.2","2,0,23,+","","","0",",,0,31,+","16.3",",,0,21,","34.4",",0,05,+","","","41.6","0","41.3",",0","18.1",",,,0","0",",,,0","19.77","2,0","26.48",",,,0","13.06","2,,,0","",""
"USC00414967","1998-11","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1545.2","0","7.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","14",",0","0",",0","","","","","1.7","2,0,08,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,30,","27.2",",0,19,","","","208.3","0","166.7",",0","6.2",",,,0","0",",,,0","12.67","2,0","19.31",",,,0","6.04","2,,,0","",""
"USC00414967","1998-12","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","1545.2","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","5",",0","0",",0","","","","","-12.2",",0,25,+","0",",T,0,22,","0",",T,0,22,","2.0",",,0,04,","24.4",",0,06,","","","575.7","0","367.4",",0","3.6",",,,0","0",",T,,0","6.48",",0","13.84",",,,0","-0.87",",,,0","",""
"USC00414967","1999-01","33.06417","-101.04889","694.9","LAKE ALAN HENRY, TX US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","12",",0","0",",0","","","","","-8.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,30,","27.2",",0,20,","","","909.9","0","334.2",",0","17.7",",,,0","0",",,,0","7.22","1,0","15.31",",,,0","-0.86","1,,,0","",""
