"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041598","2011-11","32.933","73.717","234.0","JHELUM, PK","","","56.7","4,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","1,S","29","1,S","0","1,S","7.8","3,S,30,","0.0",",,S,30,+","31.2","1,S,18,","2.7","1,S","0.0",",,,S","20.48","4,S","28.89","1,,,S","12.07","3,,,S"
"PKM00041598","2011-12","32.933","73.717","234.0","JHELUM, PK","","","0.9","5,S","0","1,S","0","1,S","0","1,S","0","5,S","1","5,S","0","1,S","27","1,S","0","1,S","0.0","5,S,28,","0.0","1,,S,31,+","29.0","1,S,03,","111.4","1,S","0.0","1,,,S","14.16","5,S","23.91","1,,,S","4.42","5,,,S"
"PKM00041598","2012-01","32.933","73.717","234.0","JHELUM, PK","0.0","S","0.0","5,S","4","3,S","4","3,S","1","3,S","0","4,S","0","4,S","0","4,S","9","4,S","0","4,S","1.4","4,S,02,","26.7","3,,S,07,","23.5","4,S,30,+","174.9","4,S","63.8","3,,,S","11.51","5,S","19.23","4,,,S","3.80","4,,,S"
"PKM00041598","2012-02","32.933","73.717","234.0","JHELUM, PK","0.8","S","0.8","5,S","3","2,S","2","2,S","0","2,S","0","4,S","0","4,S","0","2,S","13","2,S","0","2,S","0.6","4,S,10,","8.9","2,,S,05,","28.0","2,S,27,","115.5","2,S","14.5","2,,,S","13.32","5,S","21.21","2,,,S","5.44","4,,,S"
"PKM00041598","2012-03","32.933","73.717","234.0","JHELUM, PK","","","","","2","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","4","2,S","","","1.0","1,,S,27,+","35.5","2,S,30,","","","2.0","1,,,S","","","28.33","2,,,S","",""
"PKM00041598","2012-04","32.933","73.717","234.0","JHELUM, PK","","","","","9","1,S","2","1,S","0","1,S","","","","","0","3,S","27","3,S","18","3,S","","","6.1","1,,S,16,","37.6","3,S,03,","","","17.9","1,,,S","","","33.83","3,,,S","",""
"PKM00041598","2012-05","32.933","73.717","234.0","JHELUM, PK","","","","","7","2,S","2","2,S","0","2,S","","","","","0","1,S","30","1,S","30","1,S","","","13.5","2,,S,02,","46.8","1,S,30,","","","21.3","2,,,S","","","40.06","1,,,S","",""
"PKM00041598","2012-06","32.933","73.717","234.0","JHELUM, PK","","","428.1","4,S","4",",S","1",",S","0",",S","0","3,S","0","3,S","0","1,S","29","1,S","29","1,S","21.0","3,S,08,","3.6",",,S,11,","46.8","1,S,17,","0.0","1,S","7.4",",,,S","34.76","4,S","43.17","1,,,S","26.34","3,,,S"
"PKM00041598","2012-07","32.933","73.717","234.0","JHELUM, PK","","","","","9",",S","8",",S","5",",S","0","5,S","0","5,S","0","1,S","30","1,S","30","1,S","21.5","5,S,13,","51.1",",,S,11,","45.5","1,S,01,","","","216.0",",,,S","32.39","6,S","38.42","1,,,S","26.37","5,,,S"
"PKM00041598","2012-08","32.933","73.717","234.0","JHELUM, PK","","","","","13",",S","13",",S","3",",S","","","","","0","4,S","27","4,S","23","4,S","","","75.9",",,S,22,","45.8","4,S,24,","","","265.9",",,,S","","","34.87","4,,,S","",""
"PKM00041598","2012-09","32.933","73.717","234.0","JHELUM, PK","","","250.0","5,S","8","1,S","5","1,S","0","1,S","0","4,S","0","4,S","0","2,S","28","2,S","20","2,S","19.4","4,S,29,","14.0","1,,S,06,","36.8","2,S,02,","0.0","2,S","59.4","1,,,S","28.26","5,S","33.44","2,,,S","23.08","4,,,S"
"PKM00041598","2012-10","32.933","73.717","234.0","JHELUM, PK","","","176.1","3,S","3","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0",",S","31",",S","16",",S","10.6","3,S,26,","10.4","1,,S,24,","35.8",",S,01,","0.0",",S","13.2","1,,,S","24.49","3,S","32.34",",,,S","16.65","3,,,S"
"PKM00041598","2012-11","32.933","73.717","234.0","JHELUM, PK","","","38.1","2,S","1",",S","1",",S","0",",S","0","1,S","0","1,S","0","1,S","27","1,S","0","1,S","5.6","1,S,27,","5.6",",,S,29,","32.0","1,S,01,","25.3","1,S","5.6",",,,S","18.84","2,S","27.54","1,,,S","10.15","1,,,S"
"PKM00041598","2012-12","32.933","73.717","234.0","JHELUM, PK","","","0.0","5,S","4","1,S","3","1,S","0","1,S","0","5,S","0","5,S","0","1,S","15","1,S","0","1,S","4.4","5,S,22,+","22.9","1,,S,14,","27.5","1,S,09,","112.6","1,S","36.4","1,,,S","13.96","5,S","21.16","1,,,S","6.76","5,,,S"
"PKM00041598","2013-01","32.933","73.717","234.0","JHELUM, PK","0.0","S","0.0","5,S","1",",S","0",",S","0",",S","0","5,S","0","5,S","0",",S","12",",S","0",",S","1.8","5,S,08,","0.3",",,S,12,","25.8",",S,29,","169.4",",S","0.3",",,,S","11.58","5,S","18.78",",,,S","4.38","5,,,S"
"PKM00041598","2013-02","32.933","73.717","234.0","JHELUM, PK","0.0","S","0.0","4,S","7","1,S","5","1,S","1","1,S","0","4,S","0","4,S","0",",S","17",",S","0",",S","4.9","4,S,03,","32.0","1,,S,05,","26.0",",S,20,","79.8",",S","80.0","1,,,S","14.83","4,S","21.36",",,,S","8.30","4,,,S"
"PKM00041598","2013-03","32.933","73.717","234.0","JHELUM, PK","","","","","2","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","9.5","5,S,01,","5.8","2,,S,14,","32.0","3,S,31,","","","9.6","2,,,S","21.39","6,S","29.36","3,,,S","13.42","5,,,S"
"PKM00041598","2013-04","32.933","73.717","234.0","JHELUM, PK","","","","","6",",S","3",",S","1",",S","0","2,S","0","2,S","","","","","","","14.4","2,S,06,","26.2",",,S,02,","","","","","45.7",",,,S","","","","","17.57","2,,,S"
"PKM00041598","2013-05","32.933","73.717","234.0","JHELUM, PK","","","","","5","2,S","2","2,S","0","2,S","","","","","","","","","","","","","10.9","2,,S,27,","","","","","24.1","2,,,S","","","","","",""
"PKM00041598","2013-06","32.933","73.717","234.0","JHELUM, PK","","","","","4","5,S","1","5,S","1","5,S","","","","","","","","","","","","","160.0","5,,S,30,","","","","","165.8","5,,,S","","","","","",""
"PKM00041598","2013-07","32.933","73.717","234.0","JHELUM, PK","","","","","14",",S","13",",S","6",",S","","","","","","","","","","","","","73.4",",,S,24,","","","","","355.5",",,,S","","","","","",""
"PKM00041598","2013-08","32.933","73.717","234.0","JHELUM, PK","","","","","12","1,S","10","1,S","2","1,S","","","","","","","","","","","","","102.1","1,,S,19,","","","","","200.6","1,,,S","","","","","",""
"PKM00041598","2013-09","32.933","73.717","234.0","JHELUM, PK","","","","","6",",S","5",",S","1",",S","","","","","","","","","","","","","51.1",",,S,03,","","","","","87.7",",,,S","","","","","",""
"PKM00041598","2013-10","32.933","73.717","234.0","JHELUM, PK","","","","","2","2,S","0","2,S","0","2,S","","","","","","","","","","","","","1.3","2,,S,13,","","","","","1.8","2,,,S","","","","","",""
"PKM00041598","2013-11","32.933","73.717","234.0","JHELUM, PK","","","","","2",",S","2",",S","1",",S","","","","","","","","","","","","","237.0",",,S,08,","","","","","245.9",",,,S","","","","","",""
"PKM00041598","2013-12","32.933","73.717","234.0","JHELUM, PK","","","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","0.3",",,S,20,","","","","","0.3",",,,S","","","","","",""
"PKM00041598","2014-01","32.933","73.717","234.0","JHELUM, PK","","","","","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.3","3,,S,01,","","","","","2.3","3,,,S","","","","","",""
"PKM00041598","2014-02","32.933","73.717","234.0","JHELUM, PK","","","","","5",",S","3",",S","1",",S","","","","","","","","","","","","","43.9",",,S,16,","","","","","67.0",",,,S","","","","","",""
"PKM00041598","2014-03","32.933","73.717","234.0","JHELUM, PK","","","","","9",",S","5",",S","2",",S","","","","","","","","","","","","","52.3",",,S,11,","","","","","149.2",",,,S","","","","","",""
"PKM00041598","2014-04","32.933","73.717","234.0","JHELUM, PK","","","","","9",",S","8",",S","1",",S","","","","","","","","","","","","","40.9",",,S,19,","","","","","86.9",",,,S","","","","","",""
"PKM00041598","2014-05","32.933","73.717","234.0","JHELUM, PK","","","","","8","1,S","4","1,S","1","1,S","","","","","","","","","","","","","31.0","1,,S,13,","","","","","73.7","1,,,S","","","","","",""
"PKM00041598","2014-06","32.933","73.717","234.0","JHELUM, PK","","","","","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","11.7","1,,S,29,","","","","","23.1","1,,,S","","","","","",""
"PKM00041598","2014-07","32.933","73.717","234.0","JHELUM, PK","","","","","12",",S","7",",S","3",",S","","","","","","","","","","","","","276.1",",,S,01,","","","","","494.3",",,,S","","","","","",""
"PKM00041598","2014-08","32.933","73.717","234.0","JHELUM, PK","","","","","9","1,S","7","1,S","2","1,S","","","","","","","","","","","","","64.5","1,,S,16,","","","","","161.6","1,,,S","","","","","",""
"PKM00041598","2014-09","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","7",",S","2",",S","","","","","","","","","","","","","135.4",",,S,05,","","","","","240.7",",,,S","","","","","",""
"PKM00041598","2014-10","32.933","73.717","234.0","JHELUM, PK","","","","","6",",S","4",",S","2",",S","","","","","","","","","","","","","130.0",",,S,28,","","","","","211.4",",,,S","","","","","",""
"PKM00041598","2014-11","32.933","73.717","234.0","JHELUM, PK","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.5","1,,S,07,","","","","","1.5","1,,,S","","","","","",""
"PKM00041598","2014-12","32.933","73.717","234.0","JHELUM, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PKM00041598","2015-01","32.933","73.717","234.0","JHELUM, PK","","","","","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,22,","","","","","30.5","1,,,S","","","","","",""
"PKM00041598","2015-02","32.933","73.717","234.0","JHELUM, PK","","","","","8","1,S","5","1,S","0","1,S","","","","","","","","","","","","","17.3","1,,S,20,","","","","","38.9","1,,,S","","","","","",""
"PKM00041598","2015-03","32.933","73.717","234.0","JHELUM, PK","","","","","13",",S","10",",S","4",",S","","","","","","","","","","","","","137.9",",,S,03,","","","","","317.9",",,,S","","","","","",""
"PKM00041598","2015-04","32.933","73.717","234.0","JHELUM, PK","","","","","10",",S","6",",S","2",",S","","","","","","","","","","","","","47.5",",,S,16,","","","","","134.9",",,,S","","","","","",""
"PKM00041598","2015-05","32.933","73.717","234.0","JHELUM, PK","","","","","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","9.7","1,,S,18,","","","","","18.1","1,,,S","","","","","",""
"PKM00041598","2015-06","32.933","73.717","234.0","JHELUM, PK","","","","","9",",S","6",",S","0",",S","","","","","","","","","","","","","16.3",",,S,01,","","","","","49.6",",,,S","","","","","",""
"PKM00041598","2015-07","32.933","73.717","234.0","JHELUM, PK","","","","","11","3,S","9","3,S","1","3,S","","","","","","","","","","","","","265.9","3,,S,17,","","","","","335.2","3,,,S","","","","","",""
"PKM00041598","2015-08","32.933","73.717","234.0","JHELUM, PK","","","","","6",",S","4",",S","2",",S","","","","","","","","","","","","","128.0",",,S,12,","","","","","173.9",",,,S","","","","","",""
"PKM00041598","2015-09","32.933","73.717","234.0","JHELUM, PK","","","","","5","1,S","3","1,S","1","1,S","","","","","","","","","","","","","110.5","1,,S,23,","","","","","137.5","1,,,S","","","","","",""
"PKM00041598","2015-10","32.933","73.717","234.0","JHELUM, PK","","","","","6","4,S","5","4,S","1","4,S","","","","","","","","","","","","","27.4","4,,S,19,","","","","","72.2","4,,,S","","","","","",""
"PKM00041598","2015-11","32.933","73.717","234.0","JHELUM, PK","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","5.3",",,S,05,","","","","","10.4",",,,S","","","","","",""
"PKM00041598","2015-12","32.933","73.717","234.0","JHELUM, PK","","","","","1",",S","1",",S","1",",S","","","","","","","","","","","","","31.2",",,S,11,","","","","","31.2",",,,S","","","","","",""
"PKM00041598","2016-01","32.933","73.717","234.0","JHELUM, PK","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","18.0",",,S,13,","","","","","22.3",",,,S","","","","","",""
"PKM00041598","2016-02","32.933","73.717","234.0","JHELUM, PK","","","","","3","1,S","2","1,S","0","1,S","","","","","","","","","","","","","22.1","1,,S,20,","","","","","33.0","1,,,S","","","","","",""
"PKM00041598","2016-03","32.933","73.717","234.0","JHELUM, PK","","","","","10",",S","9",",S","2",",S","","","","","","","","","","","","","85.1",",,S,06,","","","","","191.9",",,,S","","","","","",""
"PKM00041598","2016-04","32.933","73.717","234.0","JHELUM, PK","","","","","4",",S","3",",S","0",",S","","","","","","","","","","","","","4.1",",,S,17,","","","","","11.7",",,,S","","","","","",""
"PKM00041598","2016-05","32.933","73.717","234.0","JHELUM, PK","","","","","6","1,S","4","1,S","0","1,S","","","","","","","","","","","","","9.9","1,,S,04,","","","","","34.0","1,,,S","","","","","",""
"PKM00041598","2016-06","32.933","73.717","234.0","JHELUM, PK","","","","","7","1,S","6","1,S","1","1,S","","","","","","","","","","","","","32.8","1,,S,16,","","","","","109.6","1,,,S","","","","","",""
"PKM00041598","2016-07","32.933","73.717","234.0","JHELUM, PK","","","","","13",",S","11",",S","3",",S","","","","","","","","","","","","","297.9",",,S,06,","","","","","547.4",",,,S","","","","","",""
"PKM00041598","2016-08","32.933","73.717","234.0","JHELUM, PK","","","","","9",",S","8",",S","4",",S","","","","","","","","","","","","","65.0",",,S,28,","","","","","196.6",",,,S","","","","","",""
"PKM00041598","2016-09","32.933","73.717","234.0","JHELUM, PK","","","","","4",",S","4",",S","3",",S","","","","","","","","","","","","","47.8",",,S,12,","","","","","132.9",",,,S","","","","","",""
"PKM00041598","2016-10","32.933","73.717","234.0","JHELUM, PK","","","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","5.3",",,S,06,","","","","","5.3",",,,S","","","","","",""
"PKM00041598","2016-11","32.933","73.717","234.0","JHELUM, PK","","","","","1","1,S","0","1,S","0","1,S","","","","","","","","","","","","","1.0","1,,S,13,","","","","","1.0","1,,,S","","","","","",""
"PKM00041598","2016-12","32.933","73.717","234.0","JHELUM, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PKM00041598","2017-01","32.933","73.717","234.0","JHELUM, PK","","","","","8","1,S","6","1,S","1","1,S","","","","","","","","","","","","","49.3","1,,S,27,","","","","","105.8","1,,,S","","","","","",""
"PKM00041598","2017-02","32.933","73.717","234.0","JHELUM, PK","","","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","8.4",",,S,05,","","","","","8.7",",,,S","","","","","",""
"PKM00041598","2017-03","32.933","73.717","234.0","JHELUM, PK","","","","","4","1,S","2","1,S","0","1,S","","","","","","","","","","","","","6.4","1,,S,09,","","","","","14.1","1,,,S","","","","","",""
"PKM00041598","2017-04","32.933","73.717","234.0","JHELUM, PK","","","","","6","1,S","2","1,S","1","1,S","","","","","","","","","","","","","73.7","1,,S,06,","","","","","83.8","1,,,S","","","","","",""
"PKM00041598","2017-05","32.933","73.717","234.0","JHELUM, PK","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","19.6",",,S,31,","","","","","33.5",",,,S","","","","","",""
"PKM00041598","2017-06","32.933","73.717","234.0","JHELUM, PK","","","","","11","2,S","7","2,S","0","2,S","","","","","","","","","","","","","19.6","2,,S,21,","","","","","85.8","2,,,S","","","","","",""
"PKM00041598","2017-07","32.933","73.717","234.0","JHELUM, PK","","","","","15",",S","8",",S","6",",S","","","","","","","","","","","","","58.2",",,S,12,","","","","","238.4",",,,S","","","","","",""
"PKM00041598","2017-08","32.933","73.717","234.0","JHELUM, PK","","","","","12",",S","10",",S","4",",S","","","","","","","","","","","","","154.7",",,S,02,","","","","","311.3",",,,S","","","","","",""
"PKM00041598","2017-09","32.933","73.717","234.0","JHELUM, PK","","","","","5","1,S","4","1,S","1","1,S","","","","","","","","","","","","","52.1","1,,S,01,","","","","","67.3","1,,,S","","","","","",""
"PKM00041598","2017-10","32.933","73.717","234.0","JHELUM, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PKM00041598","2017-11","32.933","73.717","234.0","JHELUM, PK","","","","","3","1,S","1","1,S","0","1,S","","","","","","","","","","","","","5.6","1,,S,15,","","","","","6.7","1,,,S","","","","","",""
"PKM00041598","2017-12","32.933","73.717","234.0","JHELUM, PK","","","","","2",",S","1",",S","0",",S","","","","","","","","","","","","","16.0",",,S,12,","","","","","16.5",",,,S","","","","","",""
"PKM00041598","2018-01","32.933","73.717","234.0","JHELUM, PK","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PKM00041598","2018-02","32.933","73.717","234.0","JHELUM, PK","","","","","5","1,S","4","1,S","0","1,S","","","","","","","","","","","","","18.0","1,,S,13,","","","","","40.9","1,,,S","","","","","",""
"PKM00041598","2018-03","32.933","73.717","234.0","JHELUM, PK","","","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","6.1",",,S,02,","","","","","8.7",",,,S","","","","","",""
"PKM00041598","2018-04","32.933","73.717","234.0","JHELUM, PK","","","","","5","4,S","3","4,S","1","4,S","","","","","","","","","","","","","98.0","4,,S,11,","","","","","144.8","4,,,S","","","","","",""
"PKM00041598","2018-05","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","5",",S","0",",S","","","","","","","","","","","","","10.7",",,S,07,","","","","","35.7",",,,S","","","","","",""
"PKM00041598","2018-06","32.933","73.717","234.0","JHELUM, PK","","","","","5","1,S","4","1,S","1","1,S","","","","","","","","","","","","","30.2","1,,S,30,","","","","","54.6","1,,,S","","","","","",""
"PKM00041598","2018-07","32.933","73.717","234.0","JHELUM, PK","","","","","13",",S","9",",S","3",",S","","","","","","","","","","","","","49.0",",,S,03,","","","","","192.2",",,,S","","","","","",""
"PKM00041598","2018-08","32.933","73.717","234.0","JHELUM, PK","","","","","9","1,S","6","1,S","4","1,S","","","","","","","","","","","","","94.5","1,,S,14,","","","","","250.9","1,,,S","","","","","",""
"PKM00041598","2018-09","32.933","73.717","234.0","JHELUM, PK","","","","","5","2,S","4","2,S","1","2,S","","","","","","","","","","","","","105.9","2,,S,15,","","","","","129.6","2,,,S","","","","","",""
"PKM00041598","2018-10","32.933","73.717","234.0","JHELUM, PK","","","","","2","2,S","1","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,09,","","","","","10.4","2,,,S","","","","","",""
"PKM00041598","2018-11","32.933","73.717","234.0","JHELUM, PK","","","","","3",",S","1",",S","0",",S","","","","","","","","","","","","","3.3",",,S,03,","","","","","5.4",",,,S","","","","","",""
"PKM00041598","2018-12","32.933","73.717","234.0","JHELUM, PK","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","12.2",",,S,10,","","","","","15.5",",,,S","","","","","",""
"PKM00041598","2019-01","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","6",",S","0",",S","","","","","","","","","","","","","13.0",",,S,05,","","","","","47.5",",,,S","","","","","",""
"PKM00041598","2019-02","32.933","73.717","234.0","JHELUM, PK","","","","","9","1,S","8","1,S","3","1,S","","","","","","","","","","","","","68.1","1,,S,27,","","","","","217.0","1,,,S","","","","","",""
"PKM00041598","2019-03","32.933","73.717","234.0","JHELUM, PK","","","","","5",",S","3",",S","0",",S","","","","","","","","","","","","","18.3",",,S,20,","","","","","42.8",",,,S","","","","","",""
"PKM00041598","2019-04","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","6",",S","2",",S","","","","","","","","","","","","","32.0",",,S,10,","","","","","88.9",",,,S","","","","","",""
"PKM00041598","2019-05","32.933","73.717","234.0","JHELUM, PK","","","","","6",",S","2",",S","0",",S","","","","","","","","","","","","","15.5",",,S,24,","","","","","27.5",",,,S","","","","","",""
"PKM00041598","2019-06","32.933","73.717","234.0","JHELUM, PK","","","","","5",",S","2",",S","1",",S","","","","","","","","","","","","","25.9",",,S,12,","","","","","48.1",",,,S","","","","","",""
"PKM00041598","2019-07","32.933","73.717","234.0","JHELUM, PK","","","","","15",",S","14",",S","6",",S","","","","","","","","","","","","","328.9",",,S,27,","","","","","599.6",",,,S","","","","","",""
"PKM00041598","2019-08","32.933","73.717","234.0","JHELUM, PK","","","","","12","1,S","9","1,S","5","1,S","","","","","","","","","","","","","58.9","1,,S,07,","","","","","254.3","1,,,S","","","","","",""
"PKM00041598","2019-09","32.933","73.717","234.0","JHELUM, PK","","","","","11","2,S","9","2,S","1","2,S","","","","","","","","","","","","","38.6","2,,S,06,","","","","","120.8","2,,,S","","","","","",""
"PKM00041598","2019-10","32.933","73.717","234.0","JHELUM, PK","","","","","3",",S","2",",S","0",",S","","","","","","","","","","","","","7.9",",,S,04,","","","","","16.3",",,,S","","","","","",""
"PKM00041598","2019-11","32.933","73.717","234.0","JHELUM, PK","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","10.9","4,,S,07,","","","","","10.9","4,,,S","","","","","",""
"PKM00041598","2019-12","32.933","73.717","234.0","JHELUM, PK","","","","","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19.6","1,,S,13,","","","","","22.9","1,,,S","","","","","",""
"PKM00041598","2020-01","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","7",",S","1",",S","","","","","","","","","","","","","37.6",",,S,29,","","","","","88.4",",,,S","","","","","",""
"PKM00041598","2020-02","32.933","73.717","234.0","JHELUM, PK","","","","","3","1,S","3","1,S","1","1,S","","","","","","","","","","","","","26.4","1,,S,29,","","","","","61.2","1,,,S","","","","","",""
"PKM00041598","2020-03","32.933","73.717","234.0","JHELUM, PK","","","","","11","2,S","8","2,S","2","2,S","","","","","","","","","","","","","68.3","2,,S,28,","","","","","173.0","2,,,S","","","","","",""
"PKM00041598","2020-04","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","6",",S","1",",S","","","","","","","","","","","","","263.9",",,S,07,","","","","","293.1",",,,S","","","","","",""
"PKM00041598","2020-05","32.933","73.717","234.0","JHELUM, PK","","","","","7",",S","3",",S","0",",S","","","","","","","","","","","","","17.3",",,S,12,","","","","","28.6",",,,S","","","","","",""
"PKM00041598","2020-06","32.933","73.717","234.0","JHELUM, PK","","","","","10",",S","6",",S","1",",S","","","","","","","","","","","","","57.9",",,S,24,","","","","","111.6",",,,S","","","","","",""
"PKM00041598","2020-07","32.933","73.717","234.0","JHELUM, PK","","","","","8",",S","6",",S","2",",S","","","","","","","","","","","","","88.1",",,S,22,","","","","","160.9",",,,S","","","","","",""
"PKM00041598","2020-08","32.933","73.717","234.0","JHELUM, PK","","","","","12","3,S","12","3,S","7","3,S","","","","","","","","","","","","","98.0","3,,S,27,","","","","","383.4","3,,,S","","","","","",""
"PKM00041598","2020-09","32.933","73.717","234.0","JHELUM, PK","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","17.8","5,,S,07,","","","","","26.5","5,,,S","","","","","",""
"PKM00041598","2020-10","32.933","73.717","234.0","JHELUM, PK","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PKM00041598","2020-11","32.933","73.717","234.0","JHELUM, PK","","","","","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","5.1","3,,S,16,","","","","","6.6","3,,,S","","","","","",""
"PKM00041598","2020-12","32.933","73.717","234.0","JHELUM, PK","","","","","4","5,S","3","5,S","2","5,S","","","","","","","","","","","","","90.9","5,,S,09,","","","","","158.3","5,,,S","","","","","",""
"PKM00041598","2021-01","32.933","73.717","234.0","JHELUM, PK","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.3","5,,S,24,","","","","","0.3","5,,,S","","","","","",""
"PKM00041598","2021-03","32.933","73.717","234.0","JHELUM, PK","","","","","6",",S","4",",S","2",",S","","","","","","","","","","","","","39.9",",,S,22,","","","","","102.7",",,,S","","","","","",""
"PKM00041598","2021-04","32.933","73.717","234.0","JHELUM, PK","","","","","5",",S","4",",S","0",",S","","","","","","","","","","","","","7.1",",,S,23,","","","","","20.8",",,,S","","","","","",""
"PKM00041598","2021-05","32.933","73.717","234.0","JHELUM, PK","","","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","9.9","3,,S,21,","","","","","16.0","3,,,S","","","","","",""
"PKM00041598","2021-06","32.933","73.717","234.0","JHELUM, PK","","","","","7","1,S","5","1,S","2","1,S","","","","","","","","","","","","","135.9","1,,S,20,","","","","","192.3","1,,,S","","","","","",""
"PKM00041598","2021-07","32.933","73.717","234.0","JHELUM, PK","","","","","13","3,S","11","3,S","8","3,S","","","","","","","","","","","","","78.0","3,,S,29,","","","","","470.4","3,,,S","","","","","",""
"PKM00041598","2021-08","32.933","73.717","234.0","JHELUM, PK","","","","","8","3,S","6","3,S","1","3,S","","","","","","","","","","","","","153.9","3,,S,06,","","","","","227.1","3,,,S","","","","","",""
"PKM00041598","2021-09","32.933","73.717","234.0","JHELUM, PK","","","","","7","5,S","5","5,S","3","5,S","","","","","","","","","","","","","115.6","5,,S,23,","","","","","247.1","5,,,S","","","","","",""
"PKM00041598","2021-11","32.933","73.717","234.0","JHELUM, PK","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
