"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087886","1940-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","6.8","6","2.9",",6","6","1,6","6","1,6","1","1,6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.1",",6,13,","","","","","58.4","1,,6,18,","25.6",",6,12,+","","","402.0","6","110.2",",6","104.0","1,,,6","","","14.63",",6","19.51",",,,6","9.75",",,,6"
"USC00087886","1940-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","44.9","6","38.1",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","7.2",",6,10,+","","","","","21.6",",,6,22,","27.2",",6,31,","","","434.6","6","32.6",",6","55.9",",,,6","","","18.51",",6","23.28",",,,6","13.74",",,,6"
"USC00087886","1940-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","153.8","6","108.9",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","","","11.1",",6,17,+","","","","","44.7",",,6,08,","32.8",",6,07,","","","441.6","6","7.0",",6","44.7",",,,6","","","21.73",",6","26.50",",,,6","16.96",",,,6"
"USC00087886","1940-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","337.7","6","183.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","16.1",",6,05,+","","","","","21.1",",,6,02,","32.2",",6,27,+","","","441.6","6","0.0",",6","21.1",",,,6","","","24.26",",6","28.82",",,,6","19.71",",,,6"
"USC00087886","1940-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","620.3","6","282.6",",6","12",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","21.1",",6,26,","","","","","26.9",",,6,22,","35.6",",6,21,","","","441.6","6","0.0",",6","95.4",",,,6","","","27.75",",6","32.03",",,,6","23.47",",,,6"
"USC00087886","1940-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","894.2","6","273.9","4,6","15",",6","7",",6","2",",6","","","","","0","4,6","0","4,6","0",",6","31",",6","28",",6","","","","","21.7","4,6,05,","","","","","38.6",",,6,04,","33.9",",6,20,+","","","0.0","6","0.0",",6","124.5",",,,6","","","28.47","4,6","32.63",",,,6","24.30","4,,,6"
"USC00087886","1940-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1191.7","6","297.5",",6","19",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","21.1",",6,10,","","","","","61.0",",,6,03,","35.6",",6,07,","","","0.0","6","0.0",",6","259.8",",,,6","","","27.93",",6","31.95",",,,6","23.90",",,,6"
"USC00087886","1940-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1428.8","6","237.1","1,6","16",",6","9",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","","","18.9",",6,30,","","","","","20.3",",,6,08,","33.3","1,6,03,","","","0.0","6","0.0","1,6","108.8",",,,6","","","26.53","1,6","30.13","1,,,6","22.92",",,,6"
"USC00087886","1940-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1597.3","6","168.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","13.3",",6,19,","","","","","8.9",",,6,29,","30.6",",6,29,+","","","0.0","6","0.0",",6","8.9",",,,6","","","23.77",",6","28.38",",,,6","19.16",",,,6"
"USC00087886","1940-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1687.5","6","90.2","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","0",",6","","","","","1.7","1,6,16,","","","","","4.6",",,6,25,","29.4",",6,13,+","","","27.0","6","27.0",",6","9.7",",,,6","","","20.58","1,6","25.74",",,,6","15.42","1,,,6"
"USC00087886","1940-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1761.1","6","73.6",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","8.3",",6,04,","","","","","30.7",",,6,27,","28.9",",6,25,","","","40.2","6","13.2",",6","108.1",",,,6","","","20.28",",6","24.47",",,,6","16.09",",,,6"
"USC00087886","1941-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","8.3","6","8.3",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","5.0",",6,11,","","","","","25.4",",,6,15,","25.6",",6,02,","","","112.2","6","72.0",",6","92.9",",,,6","","","16.28",",6","21.18",",,,6","11.38",",,,6"
"USC00087886","1941-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","9.7","6","1.4",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","5.0",",6,28,+","","","0",",,6,28,+","25.4",",,6,08,","24.4",",6,13,+","","","202.7","6","90.5",",6","60.2",",,,6","0",",,,6","15.15",",6","20.26",",,,6","10.04",",,,6"
"USC00087886","1941-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","32.8","6","23.1",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.0",",6,02,+","","","","","77.5",",,6,08,","26.7",",6,21,","","","252.5","6","49.8",",6","123.5",",,,6","","","17.47",",6","22.64",",,,6","12.31",",,,6"
"USC00087886","1941-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","174.2","6","141.4",",6","8",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","12.8",",6,06,","","","","","51.3",",,6,03,","31.7",",6,25,+","","","252.5","6","0.0",",6","138.9",",,,6","","","23.05",",6","28.14",",,,6","17.95",",,,6"
"USC00087886","1941-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","386.9","6","212.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","13.9",",6,02,","","","","","1.3",",,6,07,","33.9",",6,16,","","","252.5","6","0.0",",6","1.3",",,,6","","","25.20",",6","30.59",",,,6","19.80",",,,6"
"USC00087886","1941-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","676.6","6","289.7",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","19.4",",6,04,+","","","","","46.2",",,6,22,","35.0",",6,09,","","","252.5","6","0.0",",6","117.5",",,,6","","","27.99",",6","32.89",",,,6","23.08",",,,6"
"USC00087886","1941-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","980.3","6","303.7",",6","17",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","18.9",",6,06,","","","","","53.3",",,6,16,","34.4",",6,31,+","","","0.0","6","0.0",",6","167.4",",,,6","","","28.13",",6","32.47",",,,6","23.79",",,,6"
"USC00087886","1941-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1329.4","6","349.1",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","23.9",",6,23,+","","","","","19.8",",,6,21,","35.6",",6,10,","","","0.0","6","0.0",",6","75.3",",,,6","","","29.59",",6","33.75",",,,6","25.43",",,,6"
"USC00087886","1941-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1639.0","6","309.6",",6","11",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","23.3",",6,23,+","","","","","45.7",",,6,04,","35.6",",6,11,","","","0.0","6","0.0",",6","105.4",",,,6","","","28.65",",6","32.64",",,,6","24.66",",,,6"
"USC00087886","1941-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1906.9","6","267.9",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","20.6",",6,26,+","","","","","12.7",",,6,19,","35.0",",6,11,","","","0.0","6","0.0",",6","45.8",",,,6","","","26.97",",6","30.74",",,,6","23.21",",,,6"
"USC00087886","1941-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2013.5","6","106.6",",6","7",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","10.6",",6,10,","","","","","96.5",",,6,14,","30.0",",6,04,+","","","5.0","6","5.0",",6","101.4",",,,6","","","21.72",",6","25.91",",,,6","17.53",",,,6"
"USC00087886","1941-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2081.9","6","68.4","2,6","13",",6","6",",6","2",",6","","","","","0","2,6","0","2,6","0",",6","24",",6","0",",6","","","","","10.0","2,6,29,+","","","","","46.2",",,6,13,","29.4",",6,03,","","","23.1","6","18.1",",6","133.4",",,,6","","","19.94","2,6","23.71",",,,6","16.17","2,,,6"
"USC00087886","1942-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","23.1","6","23.1",",6","9",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","2.2",",6,10,","","","","","50.5",",,6,02,","26.7",",6,19,+","","","118.8","6","95.7",",6","83.7",",,,6","","","15.99",",6","20.84",",,,6","11.15",",,,6"
"USC00087886","1942-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","32.5","6","9.4","2,6","7",",6","4",",6","1",",6","","","","","0",",6","0",",6","0","2,6","11","2,6","0","2,6","","","","","5.0",",6,28,","","","","","50.8",",,6,24,","25.6","2,6,17,","","","207.1","6","88.3","2,6","81.3",",,,6","","","15.17","2,6","19.57","2,,,6","10.77",",,,6"
"USC00087886","1942-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","83.8","6","51.3",",6","14",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","4.4",",6,04,","","","","","14.7",",,6,18,","27.8",",6,15,+","","","247.5","6","40.4",",6","77.7",",,,6","","","18.69",",6","23.20",",,,6","14.17",",,,6"
"USC00087886","1942-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","190.9","6","107.1",",6","4",",6","4",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","11.7",",6,02,+","","","","","50.8",",,6,17,","31.1",",6,27,","","","250.3","6","2.8",",6","106.2",",,,6","","","21.81",",6","26.63",",,,6","16.99",",,,6"
"USC00087886","1942-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","404.2","6","213.3",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","16.1",",6,09,","","","","","24.4",",,6,15,","32.8",",6,26,","","","250.3","6","0.0",",6","68.8",",,,6","","","25.21",",6","30.03",",,,6","20.39",",,,6"
"USC00087886","1942-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","684.9","6","280.7",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","21.1",",6,02,","","","","","61.0",",,6,03,","35.0",",6,16,","","","250.3","6","0.0",",6","202.6",",,,6","","","27.69",",6","31.71",",,,6","23.67",",,,6"
"USC00087886","1942-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","988.5","6","303.6",",6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","17.2",",6,25,","","","","","35.8",",,6,26,","36.1",",6,22,","","","0.0","6","0.0",",6","77.4",",,,6","","","28.13",",6","33.46",",,,6","22.79",",,,6"
"USC00087886","1942-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1307.0","6","318.5",",6","17",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","18.3",",6,07,","","","","","33.0",",,6,02,","35.6",",6,17,","","","0.0","6","0.0",",6","132.2",",,,6","","","28.61",",6","33.34",",,,6","23.87",",,,6"
"USC00087886","1942-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","","","18",",6","9",",6","4",",6","","","","","","","","","0","1,6","29","1,6","14","1,6","","","","","","","","","","","63.5",",,6,23,","35.0","1,6,20,","","","","","","","226.1",",,,6","","","","","31.66","1,,,6","",""
"USC00087886","1942-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","186.4","5,6","0",",6","0",",6","0",",6","","","","","0","2,6","0","2,6","0","4,6","27","4,6","9","4,6","","","","","15.6","2,6,27,","","","","","0.0",",,6,31,+","33.9","4,6,09,+","","","","","0.0","4,6","0.0",",,,6","","","25.57","5,6","30.68","4,,,6","20.46","2,,,6"
"USC00087886","1942-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","123.4","2,6","3",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","5","1,6","","","","","9.4","1,6,28,+","","","","","0.3",",,6,30,+","33.3","1,6,21,+","","","","","6.4","1,6","0.9",",,,6","","","22.49","2,6","28.82","1,,,6","16.17","1,,,6"
"USC00087886","1942-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","69.5","3,6","12",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0","1,6","24","1,6","1","1,6","","","","","3.3","2,6,17,","","","","","33.0",",,6,29,","32.8","1,6,05,","","","","","33.0","1,6","77.9",",,,6","","","19.41","3,6","25.01","1,,,6","13.80","2,,,6"
"USC00087886","1943-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","38.4","6","38.4","3,6","3",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","25","1,6","0","1,6","","","","","5.6","2,6,05,","","","","","8.9",",,6,14,","29.4","1,6,09,","","","","","32.1","1,6","12.7",",,,6","","","18.56","3,6","23.91","1,,,6","13.21","2,,,6"
"USC00087886","1943-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","54.5","6","16.1","3,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","3,6","16","3,6","0","3,6","","","","","3.3",",6,17,","","","","","19.1",",,6,23,","26.1","3,6,24,+","","","","","63.1","3,6","26.1",",,,6","","","16.55","3,6","21.44","3,,,6","11.66",",,,6"
"USC00087886","1943-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","124.6","6","70.1","1,6","10",",6","6",",6","2",",6","","","","","0",",6","1",",6","0","1,6","27","1,6","0","1,6","","","","","-1.1",",6,04,","","","","","48.3",",,6,06,","30.6","1,6,18,","","","","","27.8","1,6","128.0",",,,6","","","19.83","1,6","25.54","1,,,6","14.13",",,,6"
"USC00087886","1943-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","242.6","6","118.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","12.8",",6,16,+","","","","","19.1",",,6,19,","31.7",",6,11,","","","","","1.6",",6","22.4",",,,6","","","22.21",",6","26.80",",,,6","17.62",",,,6"
"USC00087886","1943-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","492.4","6","249.8",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","17.2",",6,07,","","","","","6.4",",,6,17,","32.8",",6,20,+","","","","","0.0",",6","16.7",",,,6","","","26.39",",6","31.03",",,,6","21.75",",,,6"
"USC00087886","1943-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","770.0","6","277.6",",6","18",",6","12",",6","6",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","17.8",",6,06,","","","","","76.2",",,6,26,","34.4",",6,05,+","","","","","0.0",",6","428.9",",,,6","","","27.59",",6","32.03",",,,6","23.14",",,,6"
"USC00087886","1943-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1058.5","6","288.5",",6","25",",6","18",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","20.6",",6,23,","","","","","50.8",",,6,22,","33.3",",6,02,","","","0.0","6","0.0",",6","264.6",",,,6","","","27.64",",6","31.40",",,,6","23.88",",,,6"
"USC00087886","1943-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","","","15","5,6","13","5,6","5","5,6","","","","","","","","","0","2,6","29","2,6","16","2,6","","","","","","","","","","","50.8","5,,6,29,","33.9","2,6,13,+","","","","","","","274.0","5,,,6","","","","","31.82","2,,,6","",""
"USC00087886","1943-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","262.0","1,6","15",",6","8",",6","3",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","10","1,6","","","","","21.7",",6,25,+","","","","","47.8",",,6,19,","33.9","1,6,17,","","","","","0.0","1,6","163.2",",,,6","","","27.38","1,6","31.10","1,,,6","23.66",",,,6"
"USC00087886","1943-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","153.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","10.0",",6,17,","","","","","15.7",",,6,02,","32.2",",6,22,","","","","","7.5",",6","35.6",",,,6","","","23.03",",6","27.22",",,,6","18.84",",,,6"
"USC00087886","1943-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","50.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","7.8",",6,11,","","","","","","","30.0",",6,07,","","","","","23.3",",6","","","","","19.22",",6","23.81",",,,6","14.63",",,,6"
"USC00087886","1943-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","","","30.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,17,","","","","","6.1",",,6,29,","26.7",",6,09,","","","","","75.2",",6","17.1",",,,6","","","16.90",",6","21.74",",,,6","12.06",",,,6"
"USC00087886","1944-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","5.3","6","5.3",",6","12",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","","","3.3",",6,22,","","","","","15.2",",,6,15,","26.1",",6,28,","","","","","99.8",",6","33.6",",,,6","","","15.28",",6","20.03",",,,6","10.54",",,,6"
"USC00087886","1944-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","82.5","6","77.2","1,6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","5.0",",6,13,","","","","","4.6",",,6,15,","28.9","1,6,21,","","","","","9.0","1,6","11.3",",,,6","","","20.72","1,6","25.69","1,,,6","15.76",",,,6"
"USC00087886","1944-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","179.6","6","97.1","3,6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","3,6","24","3,6","0","3,6","","","","","7.8",",6,09,","","","","","32.3",",,6,07,","30.0","3,6,28,+","","","","","13.3","3,6","102.1",",,,6","","","21.42","3,6","25.49","3,,,6","17.35",",,,6"
"USC00087886","1944-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","346.6","6","167.0","1,6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","1","1,6","","","","","10.6",",6,06,","","","","","3.8",",,6,09,","33.3","1,6,21,","","","","","6.4","1,6","11.4",",,,6","","","23.85","1,6","27.91","1,,,6","19.79",",,,6"
"USC00087886","1944-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","563.4","6","216.8","1,6","9",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","","","16.7",",6,08,","","","","","19.1",",,6,06,","33.3","1,6,19,","","","","","0.0","1,6","53.9",",,,6","","","25.54","1,6","30.28","1,,,6","20.81",",,,6"
"USC00087886","1944-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","868.9","6","305.5","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","26","1,6","","","","","21.7",",6,26,+","","","","","","","35.0","1,6,23,","","","","","0.0","1,6","","","","","28.86","1,6","33.09","1,,,6","24.63",",,,6"
"USC00087886","1944-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1180.6","6","311.7",",6","13",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","22.2",",6,22,+","","","","","42.2",",,6,22,","34.4",",6,29,","","","0.0","6","0.0",",6","174.0",",,,6","","","28.39",",6","32.40",",,,6","24.38",",,,6"
"USC00087886","1944-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1495.6","6","315.0","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","25","1,6","","","","","22.8",",6,01,","","","","","","","33.9","1,6,23,+","","","0.0","6","0.0","1,6","","","","","28.82","1,6","32.81","1,,,6","24.83",",,,6"
"USC00087886","1944-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1795.3","6","299.7","1,6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","22","1,6","","","","","22.2",",6,23,","","","","","16.8",",,6,10,","33.9","1,6,12,+","","","0.0","6","0.0","1,6","58.5",",,,6","","","28.66","1,6","32.51","1,,,6","24.82",",,,6"
"USC00087886","1944-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1948.8","6","153.5","3,6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","6","3,6","","","","","13.3",",6,28,","","","","","185.7",",,6,19,","32.8","3,6,02,+","","","0.3","6","0.3","3,6","205.6",",,,6","","","23.82","3,6","28.05","3,,,6","19.58",",,,6"
"USC00087886","1944-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2021.1","6","72.3","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","8.3",",6,30,","","","","","19.8",",,6,20,","28.3","1,6,03,","","","10.8","6","10.5","1,6","22.3",",,,6","","","20.39","1,6","24.79","1,,,6","15.99",",,,6"
"USC00087886","1944-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2042.8","6","21.7","2,6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","2,6","14","2,6","0","2,6","","","","","2.8",",6,15,","","","","","14.0",",,6,07,","26.7","2,6,25,","","","105.7","6","94.9","2,6","23.0",",,,6","","","15.93","2,6","20.87","2,,,6","10.99",",,,6"
