"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023199","1950-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","86.4","X","71.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","7.2",",X,14,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,01,","35.0",",X,30,","481.6","X","22.0",",X","0.0",",T,,X","0",",,,X","19.94",",X","27.29",",,,X","12.59",",,,X","","","","","270",",X","","","","","25.7",",X"
"USW00023199","1950-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","267.1","X","180.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","16",",X","1","","","","","","8.9",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","39.4",",X,20,","484.1","X","2.5",",X","0.0",",,,X","0",",,,X","24.28",",X","32.09",",,,X","16.46",",,,X","","","","","248",",X","","","","","23.6",",X"
"USW00023199","1950-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","489.1","X","222.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","","","10.0",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.6",",X,27,","485.2","X","1.1",",X","0.0",",,,X","0",",,,X","25.46",",X","33.82",",,,X","17.10",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00023199","1950-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","839.3","X","350.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","","","16.7",",X,08,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","48.3",",X,30,","485.2","X","0.0",",X","0.0",",,,X","0",",,,X","30.01",",X","38.68",",,,X","21.33",",,,X","","","","","270",",X","","","","","22.6",",X"
"USW00023199","1950-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1289.5","X","450.2",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","4","","22.2",",X,08,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,24,","45.0",",X,01,","0.0","X","0.0",",X","13.2",",,,X","0",",,,X","32.86",",X","39.75",",,,X","25.96",",,,X","","","","","45",",X","","","","","15.4",",X"
"USW00023199","1950-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1767.7","X","478.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","20.0",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,10,","48.3",",X,31,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","33.76",",X","42.09",",,,X","25.42",",,,X","","","","","90",",X","","","","","20.6",",X"
"USW00023199","1950-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2095.0","X","327.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","1","","17.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","1.5",",,X,06,","48.9",",X,01,","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","29.24",",X","37.02",",,,X","21.47",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00023199","1950-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2360.5","X","265.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","13.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.6",",X,12,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.90",",X","35.25",",,,X","18.55",",,,X","","","","","270",",X","","","","","18.5",",X"
"USW00023199","1950-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2442.1","X","81.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","1.7",",X,12,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.8",",X,02,","30.4","X","30.4",",X","0.0",",,,X","0",",,,X","20.04",",X","28.12",",,,X","11.96",",,,X","","","","","248",",X","","","","","20.0",",X"
"USW00023199","1950-12","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2461.4","X","19.3",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","29",",X","0",",X","2","","","","","","4.4",",X,28,","0","1,,X,31,+","0","1,,X,31,+","1.3",",,X,31,","30.6",",X,10,","68.2","X","37.8",",X","1.3",",,,X","0","1,,,X","17.74",",X","25.53",",,,X","9.94",",,,X","","","","","248","1,X","","","","","26.2","1,X"
"USW00023199","1951-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","5.0","X","5.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","","","","","","","-0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,29,","29.4",",X,25,+","219.5","X","151.3",",X","6.1",",,,X","0",",,,X","13.61",",X","21.12",",,,X","6.10",",,,X","","","","","225",",X","","","","","19.5",",X"
"USW00023199","1951-02","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","19.2","X","14.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","","","","","","","1.1",",X,01,","0",",,X,28,+","0",",,X,28,+","1.3",",,X,16,","31.7",",X,10,","329.5","X","110.0",",X","1.8",",,,X","0",",,,X","14.91",",X","22.32",",,,X","7.50",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00023199","1951-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","47.5","X","28.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","","","1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,02,","31.1",",X,25,+","381.7","X","52.2",",X","0.5",",,,X","0",",,,X","17.56",",X","25.62",",,,X","9.51",",,,X","","","","","248",",X","","","","","25.7",",X"
"USW00023199","1951-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","158.4","X","110.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","","","8.9",",X,01,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,04,","36.7",",X,13,","388.3","X","6.6",",X","4.8",",,,X","0",",,,X","21.81",",X","28.97",",,,X","14.65",",,,X","","","","","270",",X","","","","","25.7",",X"
"USW00023199","1951-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","416.6","X","258.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","","","10.6",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","45.0",",X,26,","390.0","X","1.7",",X","0.0",",T,,X","0",",,,X","26.61",",X","34.31",",,,X","18.91",",,,X","","","","","293",",X","","","","","24.2",",X"
"USW00023199","1951-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","756.6","X","340.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","","","16.1",",X,08,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","44.4",",X,27,","390.0","X","0.0",",X","0.0",",,,X","0",",,,X","29.67",",X","38.24",",,,X","21.09",",,,X","","","","","270",",X","","","","","22.1",",X"
"USW00023199","1951-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1245.0","X","488.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","","","20.6",",X,04,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,28,","46.1",",X,31,+","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","34.09",",X","41.95",",,,X","26.22",",,,X","","","","","248",",X","","","","","19.5",",X"
"USW00023199","1951-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1695.8","X","450.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","","","3","","20.0",",X,30,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,26,","45.0",",X,06,","0.0","X","0.0",",X","25.9",",,,X","0",",,,X","32.87",",X","40.01",",,,X","25.74",",,,X","","","","","135",",X","","","","","21.6",",X"
"USW00023199","1951-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2106.1","X","410.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","2","","","","","","17.8",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","43.9",",X,14,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","32.01",",X","40.78",",,,X","23.24",",,,X","","","","","","","","","","","101.3",",X"
"USW00023199","1951-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2313.9","X","207.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","","","","","","","11.7",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","41.1",",X,10,","0.3","X","0.3",",X","0.0",",T,,X","0",",,,X","25.03",",X","32.58",",,,X","17.47",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00023199","1951-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2333.3","X","19.4",",X","2",",X","1",",X","0",",X","0","1,X","0","1,X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","5.0",",X,26,+","0","1,,X,30,+","0","1,,X,30,+","3.0",",,X,23,","30.6",",X,04,","50.6","X","50.3",",X","5.3",",,,X","0","1,,,X","17.30",",X","24.48",",,,X","10.13",",,,X","","","","","248","1,X","","","","","21.6","1,X"
"USW00023199","1951-12","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2334.4","X","1.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2","","","","","","0.6",",X,21,","0",",,X,31,+","0",",T,X,24,","2.0",",,X,12,","25.6",",X,01,","222.2","X","171.6",",X","2.0",",,,X","0",",T,,X","12.83",",X","18.98",",,,X","6.69",",,,X","","","","","293",",X","","","","","45.2",",X"
"USW00023199","1952-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","3","","","","","","-1.7",",X,04,","0",",,X,31,+","0",",,X,31,+","13.0",",,X,18,","24.4",",X,30,","427.2","X","205.0",",X","18.6",",,,X","0",",,,X","11.72",",X","18.11",",,,X","5.33",",,,X","","","","","225",",X","","","","","18.0",",X"
"USW00023199","1952-02","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2.0","X","2.0","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","21","1,X","0","1,X","","","","","","","3.9","1,X,16,","0","1,,X,29,+","0","1,,X,29,+","1.8","1,,X,29,","27.8","1,X,01,","516.7","X","89.5","1,X","1.8","1,,,X","0","1,,,X","15.21","1,X","22.49","1,,,X","7.93","1,,,X","","","","","248","1,X","","","","","20.6","1,X"
"USW00023199","1952-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","20.6","X","18.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","","","","","","","4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,16,","31.7",",X,29,","620.6","X","103.9",",X","4.1",",,,X","0",",,,X","15.58",",X","22.01",",,,X","9.15",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00023199","1952-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","120.8","X","100.2",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","1","","6.7",",X,16,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,20,","35.6",",X,17,","622.6","X","2.0",",X","5.5",",,,X","0",",,,X","21.61",",X","29.07",",,,X","14.15",",,,X","","","","","293",",X","","","","","35.0",",X"
"USW00023199","1952-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","452.7","X","331.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","","","16.7",",X,08,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.2",",X,26,","622.6","X","0.0",",X","0.0",",,,X","0",",,,X","29.04",",X","37.28",",,,X","20.80",",,,X","","","","","248",",X","","","","","23.6",",X"
"USW00023199","1952-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","783.9","X","331.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","1","","15.6",",X,04,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.3",",X,18,","622.6","X","0.0",",X","0.0",",,,X","0",",,,X","29.37",",X","37.11",",,,X","21.63",",,,X","","","","","270",",X","","","","","21.1",",X"
"USW00023199","1952-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1267.2","X","483.3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","","","22.2",",X,02,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,24,","45.0",",X,18,","0.0","X","0.0",",X","2.8",",,,X","0",",,,X","33.92",",X","41.80",",,,X","26.05",",,,X","","","","","113",",X","","","","","19.5",",X"
"USW00023199","1952-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1768.6","X","501.4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","24.4",",X,16,+","0",",,X,31,+","0",",,X,31,+","12.7",",,X,16,","46.1",",X,02,","0.0","X","0.0",",X","12.7",",,,X","0",",,,X","34.51",",X","41.93",",,,X","27.09",",,,X","","","","","68",",X","","","","","15.9",",X"
"USW00023199","1952-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2185.9","X","417.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","1","","","","","","16.1",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,18,+","46.1",",X,03,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","32.24",",X","40.03",",,,X","24.45",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00023199","1952-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2495.3","X","309.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","1","","","","","","15.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","42.2",",X,05,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","28.31",",X","37.07",",,,X","19.55",",,,X","","","","","270",",X","","","","","15.4",",X"
"USW00023199","1952-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2521.9","X","26.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","1","","","","","","2.2",",X,25,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,07,","31.1",",X,01,","93.0","X","93.0",",X","4.3",",,,X","0",",,,X","16.12",",X","23.07",",,,X","9.17",",,,X","","","","","360",",X","","","","","38.0",",X"
"USW00023199","1952-12","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2521.9","X","0.0","1,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","10",",X","0",",X","5","","","","","","1.7","1,X,27,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,20,","27.2",",X,14,","248.4","X","155.4",",X","4.1",",,,X","0",",,,X","13.10","1,X","20.00",",,,X","6.20","1,,,X","","","","","293",",X","","","","","24.2",",X"
"USW00023199","1953-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","6.6","X","6.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","","","5.6",",X,17,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,06,","30.0",",X,30,","314.3","X","65.9",",X","0.3",",,,X","0",",,,X","16.42",",X","24.26",",,,X","8.58",",,,X","","","","","293",",X","","","","","20.6",",X"
"USW00023199","1953-02","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","12.8","X","6.2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","","","0.6",",X,21,","0",",,X,28,+","0",",,X,28,+","0.5",",,X,24,+","30.0",",X,07,","412.9","X","98.6",",X","1.0",",,,X","0",",,,X","15.03",",X","23.02",",,,X","7.04",",,,X","","","","","270",",X","","","","","23.1",",X"
"USW00023199","1953-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","54.8","X","42.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","","","","","","","2.8",",X,04,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,02,","33.3",",X,27,","451.5","X","38.6",",X","3.6",",,,X","0",",,,X","18.45",",X","26.40",",,,X","10.49",",,,X","","","","","248",",X","","","","","29.8",",X"
"USW00023199","1953-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","145.7","X","90.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","7",",X","","","","","","","7.2",",X,09,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","36.1",",X,26,","462.6","X","11.1",",X","0.0",",,,X","0",",,,X","20.99",",X","28.24",",,,X","13.74",",,,X","","","","","248",",X","","","","","25.2",",X"
"USW00023199","1953-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","288.2","X","142.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","","","12.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.2",",X,22,+","464.0","X","1.4",",X","0.0",",,,X","0",",,,X","22.88",",X","30.03",",,,X","15.74",",,,X","","","","","203",",X","","","","","26.7",",X"
"USW00023199","1953-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","632.7","X","344.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","","","13.3",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","46.1",",X,24,","464.0","X","0.0",",X","0.0",",,,X","0",",,,X","29.82",",X","38.61",",,,X","21.02",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00023199","1953-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1139.3","X","506.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","25.6",",X,26,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,+","46.1",",X,02,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","34.67",",X","41.77",",,,X","27.58",",,,X","","","","","158",",X","","","","","16.4",",X"
"USW00023199","1953-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1606.0","X","466.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","2","","20.0",",X,31,+","0",",,X,31,+","0",",,X,31,+","0.3",",,X,25,","45.6",",X,17,","0.0","X","0.0",",X","0.3",",,,X","0",",,,X","33.39",",X","40.84",",,,X","25.94",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00023199","1953-09","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1995.2","X","389.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","","","15.6",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","44.4",",X,14,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","31.31",",X","40.16",",,,X","22.45",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00023199","1953-10","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2200.9","X","205.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","","","11.1",",X,24,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,","38.9",",X,09,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","24.97",",X","32.89",",,,X","17.05",",,,X","","","","","270",",X","","","","","23.6",",X"
"USW00023199","1953-11","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2261.8","X","60.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","1",",X","","","","","","","3.9",",X,22,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,15,+","32.8",",X,02,","35.0","X","35.0",",X","1.0",",,,X","0",",,,X","19.20",",X","26.56",",,,X","11.83",",,,X","","","","","248",",X","","","","","27.2",",X"
"USW00023199","1953-12","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","2261.8","X","0.0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","2","1,X","0","1,X","15","1,X","0","1,X","","","","","","","-0.6","1,X,25,+","0","1,,X,31,+","0","1,,X,31,+","0.0","1,,X,31,+","28.3","1,X,15,+","184.1","X","149.1","1,X","0.0","1,,,X","0","1,,,X","13.36","1,X","21.69","1,,,X","5.03","1,,,X","","","","","270","1,X","","","","","28.3","1,X"
"USW00023199","1954-01","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1.4","X","1.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","11",",X","0",",X","1","","","","","","0.0",",X,02,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,19,","28.3",",X,31,","336.4","X","152.3",",X","21.7",",,,X","0",",,,X","13.47",",X","20.97",",,,X","5.96",",,,X","","","","","270",",X","","","","","18.0",",X"
"USW00023199","1954-02","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","40.3","X","38.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","","","","","","","5.6",",X,12,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,14,+","33.9",",X,25,","361.5","X","25.1",",X","0.0",",T,,X","0",",,,X","18.83",",X","27.33",",,,X","10.33",",,,X","","","","","293","1,X","","","","","25.7","1,X"
"USW00023199","1954-03","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","60.1","X","19.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","","","","","","","4.4",",X,13,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,22,","32.2",",X,09,","412.1","X","50.6",",X","11.5",",,,X","0",",,,X","17.34",",X","24.03",",,,X","10.65",",,,X","","","","","248",",X","","","","","26.7",",X"
"USW00023199","1954-04","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","241.8","X","181.7","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","16","1,X","","","","","","","10.0","1,X,01,","0","1,,X,30,+","0","1,,X,30,+","0.0","1,,X,30,+","40.0","1,X,18,","412.1","X","0.0","1,X","0.0","1,,,X","0","1,,,X","24.60","1,X","32.82","1,,,X","16.38","1,,,X","","","","","248","1,X","","","","","29.8","1,X"
"USW00023199","1954-05","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","514.1","X","272.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","","","12.8",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","40.0",",X,24,","412.1","X","0.0",",X","0.0",",,,X","0",",,,X","27.12",",X","35.73",",,,X","18.51",",,,X","","","","","248",",X","","","","","27.8",",X"
"USW00023199","1954-06","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","838.2","X","324.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","","","","","14.4",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","45.6",",X,21,","412.1","X","0.0",",X","0.0",",,,X","0",",,,X","29.14",",X","37.48",",,,X","20.79",",,,X","","","","","270",",X","","","","","26.7",",X"
"USW00023199","1954-07","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1347.9","X","509.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","1","","23.9",",X,02,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,23,","47.8",",X,28,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","34.77",",X","42.06",",,,X","27.48",",,,X","","","","","180","1,X","","","","","16.4","1,X"
"USW00023199","1954-08","32.81667","-115.68333","-12.8","EL CENTRO NAF, CA US","","","1789.3","X","441.4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","2","","20.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,31,","45.6",",X,29,","0.0","X","0.0",",X","0.8",",,,X","0",",,,X","32.57",",X","40.72",",,,X","24.43",",,,X","","","","","135",",X","","","","","26.2",",X"
