"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037004","1984-06","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","18.3",",,I,04,","","","31.1",",,,I","","","",""
"RSM00037004","1984-07","44.567","38.017","27.0","GELENDZIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,14,","","","5.4",",,,I","","","",""
"RSM00037004","1984-08","44.567","38.017","27.0","GELENDZIK, RS","13",",I","8",",I","2",",I","","","","","","","","","","","","","67.2",",,I,21,","","","168.9",",,,I","","","",""
"RSM00037004","1984-09","44.567","38.017","27.0","GELENDZIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,14,","","","3.0",",,,I","","","",""
"RSM00037004","1984-10","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","32.6",",,I,16,","","","60.5",",,,I","","","",""
"RSM00037004","1984-11","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","18.9",",,I,25,","","","76.7",",,,I","","","",""
"RSM00037004","1984-12","44.567","38.017","27.0","GELENDZIK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19.7",",,I,13,","","","54.2",",,,I","","","",""
"RSM00037004","1985-01","44.567","38.017","27.0","GELENDZIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","17.9",",,I,05,","","","75.3",",,,I","","","",""
"RSM00037004","1985-02","44.567","38.017","27.0","GELENDZIK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","27.7",",,I,08,","","","92.3",",,,I","","","",""
"RSM00037004","1985-03","44.567","38.017","27.0","GELENDZIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.7",",,I,17,","","","15.7",",,,I","","","",""
"RSM00037004","1985-04","44.567","38.017","27.0","GELENDZIK, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19.3",",,I,21,","","","83.5",",,,I","","","",""
"RSM00037004","1985-05","44.567","38.017","27.0","GELENDZIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","11.1",",,I,21,","","","22.8",",,,I","","","",""
"RSM00037004","1985-06","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","14.2",",,I,13,","","","54.7",",,,I","","","",""
"RSM00037004","1985-07","44.567","38.017","27.0","GELENDZIK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","17.4",",,I,27,","","","30.3",",,,I","","","",""
"RSM00037004","1985-08","44.567","38.017","27.0","GELENDZIK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","12.0",",,I,23,","","","18.9",",,,I","","","",""
"RSM00037004","1985-09","44.567","38.017","27.0","GELENDZIK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","8.4",",,I,14,","","","35.4",",,,I","","","",""
"RSM00037004","1985-10","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.3",",,I,14,","","","15.8",",,,I","","","",""
"RSM00037004","1985-11","44.567","38.017","27.0","GELENDZIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","10.4",",,I,30,","","","41.4",",,,I","","","",""
"RSM00037004","1985-12","44.567","38.017","27.0","GELENDZIK, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","35.2",",,I,18,","","","122.7",",,,I","","","",""
"RSM00037004","1986-01","44.567","38.017","27.0","GELENDZIK, RS","18",",I","10",",I","2",",I","","","","","","","","","","","","","32.9",",,I,21,","","","124.6",",,,I","","","",""
"RSM00037004","1986-02","44.567","38.017","27.0","GELENDZIK, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","31.2",",,I,26,","","","77.9",",,,I","","","",""
"RSM00037004","1986-03","44.567","38.017","27.0","GELENDZIK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.7",",,I,04,","","","3.7",",,,I","","","",""
"RSM00037004","1986-04","44.567","38.017","27.0","GELENDZIK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","28.0",",,I,22,","","","53.6",",,,I","","","",""
"RSM00037004","1986-05","44.567","38.017","27.0","GELENDZIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","16.3",",,I,26,","","","49.7",",,,I","","","",""
"RSM00037004","1986-06","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,28,","","","29.3",",,,I","","","",""
"RSM00037004","1986-07","44.567","38.017","27.0","GELENDZIK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,10,","","","3.3",",,,I","","","",""
"RSM00037004","1986-08","44.567","38.017","27.0","GELENDZIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,15,","","","0.6",",,,I","","","",""
"RSM00037004","1986-09","44.567","38.017","27.0","GELENDZIK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","17.6",",,I,11,","","","19.8",",,,I","","","",""
"RSM00037004","1986-10","44.567","38.017","27.0","GELENDZIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","16.8",",,I,01,","","","43.6",",,,I","","","",""
"RSM00037004","1986-11","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","15.6",",,I,08,","","","36.0",",,,I","","","",""
"RSM00037004","1986-12","44.567","38.017","27.0","GELENDZIK, RS","17",",I","9",",I","1",",I","","","","","","","","","","","","","46.4",",,I,17,","","","127.0",",,,I","","","",""
"RSM00037004","1987-01","44.567","38.017","27.0","GELENDZIK, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","17.6",",,I,29,","","","107.3",",,,I","","","",""
"RSM00037004","1987-02","44.567","38.017","27.0","GELENDZIK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","11.3",",,I,28,","","","22.9",",,,I","","","",""
"RSM00037004","1987-03","44.567","38.017","27.0","GELENDZIK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","21.2",",,I,08,","","","45.6",",,,I","","","",""
"RSM00037004","1987-04","44.567","38.017","27.0","GELENDZIK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","24.1",",,I,12,","","","70.1",",,,I","","","",""
"RSM00037004","1987-05","44.567","38.017","27.0","GELENDZIK, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","25.4",",,I,24,","","","57.2",",,,I","","","",""
"RSM00037004","1987-06","44.567","38.017","27.0","GELENDZIK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","12.3",",,I,20,","","","29.1",",,,I","","","",""
"RSM00037004","1987-07","44.567","38.017","27.0","GELENDZIK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,08,","","","2.3",",,,I","","","",""
"RSM00037004","1987-08","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.6",",,I,03,","","","18.1",",,,I","","","",""
"RSM00037004","1987-09","44.567","38.017","27.0","GELENDZIK, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","9.7",",,I,30,","","","17.9",",,,I","","","",""
"RSM00037004","1987-10","44.567","38.017","27.0","GELENDZIK, RS","4",",I","1",",I","0",",I","0","5,S","1","5,S","","","","","","","-5.4","5,S,31,","6.5",",,I,29,","","","10.3",",,,I","","","10.00","5,,,S"
"RSM00037004","1987-11","44.567","38.017","27.0","GELENDZIK, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","26.5",",,I,11,","","","107.9",",,,I","","","",""
"RSM00037004","1987-12","44.567","38.017","27.0","GELENDZIK, RS","15",",I","12",",I","1",",I","","","","","","","","","","","","","38.4",",,I,31,","","","161.9",",,,I","","","",""
"RSM00037004","1988-01","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","18.9",",,I,27,","","","47.8",",,,I","","","",""
"RSM00037004","1988-02","44.567","38.017","27.0","GELENDZIK, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","23.0",",,I,21,","","","67.3",",,,I","","","",""
"RSM00037004","1988-03","44.567","38.017","27.0","GELENDZIK, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","33.6",",,I,30,","","","110.8",",,,I","","","",""
"RSM00037004","1988-04","44.567","38.017","27.0","GELENDZIK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","22.5",",,I,18,","","","66.9",",,,I","","","",""
"RSM00037004","1988-05","44.567","38.017","27.0","GELENDZIK, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","26.3",",,I,09,","","","52.2",",,,I","","","",""
"RSM00037004","1988-06","44.567","38.017","27.0","GELENDZIK, RS","11",",I","7",",I","2",",I","","","","","","","","","","","","","42.9",",,I,25,","","","125.7",",,,I","","","",""
"RSM00037004","1988-07","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","30.5",",,I,16,","","","76.5",",,,I","","","",""
"RSM00037004","1988-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","58.8",",,I,30,","","","92.8",",,,I","","","",""
"RSM00037004","1988-09","44.567","38.017","27.0","GELENDZIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","10.8",",,I,09,","","","41.4",",,,I","","","",""
"RSM00037004","1988-10","44.567","38.017","27.0","GELENDZIK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","14.2",",,I,21,","","","51.4",",,,I","","","",""
"RSM00037004","1988-11","44.567","38.017","27.0","GELENDZIK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","16.1",",,I,15,","","","80.5",",,,I","","","",""
"RSM00037004","1988-12","44.567","38.017","27.0","GELENDZIK, RS","24",",I","19",",I","2",",I","","","","","","","","","","","","","43.0",",,I,29,","","","183.6",",,,I","","","",""
"RSM00037004","1989-01","44.567","38.017","27.0","GELENDZIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","13.9",",,I,17,","","","45.9",",,,I","","","",""
"RSM00037004","1989-02","44.567","38.017","27.0","GELENDZIK, RS","13",",I","5",",I","1",",I","","","","","","","","","","","","","42.6",",,I,21,","","","64.5",",,,I","","","",""
"RSM00037004","1989-03","44.567","38.017","27.0","GELENDZIK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","11.9",",,I,01,","","","37.9",",,,I","","","",""
"RSM00037004","1989-04","44.567","38.017","27.0","GELENDZIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","5.4",",,I,16,","","","13.6",",,,I","","","",""
"RSM00037004","1989-05","44.567","38.017","27.0","GELENDZIK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","17.5",",,I,26,","","","43.2",",,,I","","","",""
"RSM00037004","1989-06","44.567","38.017","27.0","GELENDZIK, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","37.3",",,I,24,","","","69.4",",,,I","","","",""
"RSM00037004","1989-07","44.567","38.017","27.0","GELENDZIK, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","45.1",",,I,27,","","","91.7",",,,I","","","",""
"RSM00037004","1989-08","44.567","38.017","27.0","GELENDZIK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.1",",,I,04,","","","0.1",",,,I","","","",""
"RSM00037004","1989-12","44.567","38.017","27.0","GELENDZIK, RS","11","5,S","6","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,24,","","","45.5","5,,,S","","","",""
"RSM00037004","1990-01","44.567","38.017","27.0","GELENDZIK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","16.0",",,I,17,","","","56.0",",,,I","","","",""
"RSM00037004","1990-02","44.567","38.017","27.0","GELENDZIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","17.8",",,I,16,","","","20.4",",,,I","","","",""
"RSM00037004","1990-03","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","8.1",",,I,01,","","","20.2",",,,I","","","",""
"RSM00037004","1990-04","44.567","38.017","27.0","GELENDZIK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","17.3",",,I,27,","","","43.1",",,,I","","","",""
"RSM00037004","1990-05","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","48.8",",,I,02,","","","77.3",",,,I","","","",""
"RSM00037004","1990-06","44.567","38.017","27.0","GELENDZIK, RS","5",",I","5",",I","1",",I","","","","","","","","","","","","","33.3",",,I,27,","","","49.6",",,,I","","","",""
"RSM00037004","1990-07","44.567","38.017","27.0","GELENDZIK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,30,","","","1.2",",,,I","","","",""
"RSM00037004","1990-08","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","28.0",",,I,07,","","","46.8",",,,I","","","",""
"RSM00037004","1990-09","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","24.0",",,I,13,","","","53.4",",,,I","","","",""
"RSM00037004","1990-10","44.567","38.017","27.0","GELENDZIK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","22.7",",,I,31,","","","39.6",",,,I","","","",""
"RSM00037004","1990-11","44.567","38.017","27.0","GELENDZIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","14.6",",,I,20,","","","58.1",",,,I","","","",""
"RSM00037004","1990-12","44.567","38.017","27.0","GELENDZIK, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","30.9",",,I,23,","","","98.4",",,,I","","","",""
"RSM00037004","1991-01","44.567","38.017","27.0","GELENDZIK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.8",",,I,03,","","","66.6",",,,I","","","",""
"RSM00037004","1991-02","44.567","38.017","27.0","GELENDZIK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","12.9",",,I,16,","","","33.0",",,,I","","","",""
"RSM00037004","1991-03","44.567","38.017","27.0","GELENDZIK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","9.7",",,I,02,","","","31.6",",,,I","","","",""
"RSM00037004","1991-04","44.567","38.017","27.0","GELENDZIK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","20.2",",,I,24,","","","57.9",",,,I","","","",""
"RSM00037004","1991-05","44.567","38.017","27.0","GELENDZIK, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","40.4",",,I,02,","","","102.0",",,,I","","","",""
"RSM00037004","1991-06","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","15.1",",,I,28,","","","31.2",",,,I","","","",""
"RSM00037004","1991-07","44.567","38.017","27.0","GELENDZIK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","21.0",",,I,07,","","","47.6",",,,I","","","",""
"RSM00037004","1991-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","40.3",",,I,05,","","","60.5",",,,I","","","",""
"RSM00037004","1991-09","44.567","38.017","27.0","GELENDZIK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","34.2",",,I,22,","","","133.9",",,,I","","","",""
"RSM00037004","1991-10","44.567","38.017","27.0","GELENDZIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","13.9",",,I,24,","","","41.8",",,,I","","","",""
"RSM00037004","1991-11","44.567","38.017","27.0","GELENDZIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,19,","","","16.2",",,,I","","","",""
"RSM00037004","1991-12","44.567","38.017","27.0","GELENDZIK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","16.4",",,I,07,","","","75.0",",,,I","","","",""
"RSM00037004","1992-01","44.567","38.017","27.0","GELENDZIK, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","16.5",",,I,18,","","","80.4",",,,I","","","",""
"RSM00037004","1992-02","44.567","38.017","27.0","GELENDZIK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","21.8",",,I,06,","","","77.5",",,,I","","","",""
"RSM00037004","1992-03","44.567","38.017","27.0","GELENDZIK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","14.7",",,I,05,","","","57.3",",,,I","","","",""
"RSM00037004","1992-04","44.567","38.017","27.0","GELENDZIK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","13.9",",,I,12,","","","60.5",",,,I","","","",""
"RSM00037004","1992-05","44.567","38.017","27.0","GELENDZIK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","20.7",",,I,24,","","","43.8",",,,I","","","",""
"RSM00037004","1992-06","44.567","38.017","27.0","GELENDZIK, RS","12",",I","9",",I","2",",I","","","","","","","","","","","","","46.0",",,I,27,","","","125.6",",,,I","","","",""
"RSM00037004","1992-07","44.567","38.017","27.0","GELENDZIK, RS","10",",I","8",",I","3",",I","","","","","","","","","","","","","57.4",",,I,24,","","","157.8",",,,I","","","",""
"RSM00037004","1992-08","44.567","38.017","27.0","GELENDZIK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,25,","","","5.3",",,,I","","","",""
"RSM00037004","1992-09","44.567","38.017","27.0","GELENDZIK, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","21.5",",,I,19,","","","83.9",",,,I","","","",""
"RSM00037004","1992-10","44.567","38.017","27.0","GELENDZIK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","26.1",",,I,27,","","","63.8",",,,I","","","",""
"RSM00037004","1992-11","44.567","38.017","27.0","GELENDZIK, RS","16",",I","13",",I","0",",I","","","","","","","","","","","","","20.8",",,I,28,","","","129.1",",,,I","","","",""
"RSM00037004","1992-12","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","23.5",",,I,30,","","","61.1",",,,I","","","",""
"RSM00037004","1993-01","44.567","38.017","27.0","GELENDZIK, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","9.7",",,I,26,","","","68.6",",,,I","","","",""
"RSM00037004","1993-02","44.567","38.017","27.0","GELENDZIK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","16.5",",,I,27,","","","56.7",",,,I","","","",""
"RSM00037004","1993-03","44.567","38.017","27.0","GELENDZIK, RS","6",",I","5",",I","2",",I","","","","","","","","","","","","","34.1",",,I,21,","","","76.1",",,,I","","","",""
"RSM00037004","1993-04","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","12.2",",,I,20,","","","48.5",",,,I","","","",""
"RSM00037004","1993-05","44.567","38.017","27.0","GELENDZIK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","20.8",",,I,22,","","","44.9",",,,I","","","",""
"RSM00037004","1993-06","44.567","38.017","27.0","GELENDZIK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","23.8",",,I,16,","","","41.2",",,,I","","","",""
"RSM00037004","1993-07","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","10.5",",,I,04,","","","19.7",",,,I","","","",""
"RSM00037004","1993-08","44.567","38.017","27.0","GELENDZIK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.8",",,I,18,","","","6.8",",,,I","","","",""
"RSM00037004","1993-09","44.567","38.017","27.0","GELENDZIK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","5.4",",,I,03,","","","17.3",",,,I","","","",""
"RSM00037004","1993-10","44.567","38.017","27.0","GELENDZIK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","9.4",",,I,01,","","","17.9",",,,I","","","",""
"RSM00037004","1993-11","44.567","38.017","27.0","GELENDZIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,18,","","","13.8",",,,I","","","",""
"RSM00037004","1993-12","44.567","38.017","27.0","GELENDZIK, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","14.5",",,I,13,","","","71.4",",,,I","","","",""
"RSM00037004","1994-01","44.567","38.017","27.0","GELENDZIK, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","25.9",",,I,19,","","","69.4",",,,I","","","",""
"RSM00037004","1994-02","44.567","38.017","27.0","GELENDZIK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","12.6",",,I,02,","","","25.5",",,,I","","","",""
"RSM00037004","1994-03","44.567","38.017","27.0","GELENDZIK, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","11.9",",,I,04,","","","63.7",",,,I","","","",""
"RSM00037004","1994-04","44.567","38.017","27.0","GELENDZIK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,27,","","","14.1",",,,I","","","",""
"RSM00037004","1994-05","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","17.8",",,I,12,","","","61.3",",,,I","","","",""
"RSM00037004","1994-06","44.567","38.017","27.0","GELENDZIK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","6.7",",,I,15,","","","11.1",",,,I","","","",""
"RSM00037004","1994-07","44.567","38.017","27.0","GELENDZIK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","15.2",",,I,20,","","","15.2",",,,I","","","",""
"RSM00037004","1994-08","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","17.6",",,I,23,","","","40.4",",,,I","","","",""
"RSM00037004","1994-09","44.567","38.017","27.0","GELENDZIK, RS","4",",I","4",",I","1",",I","","","","","","","","","","","","","71.6",",,I,26,","","","104.6",",,,I","","","",""
"RSM00037004","1994-10","44.567","38.017","27.0","GELENDZIK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","15.7",",,I,31,","","","35.9",",,,I","","","",""
"RSM00037004","1994-11","44.567","38.017","27.0","GELENDZIK, RS","14",",I","12",",I","2",",I","","","","","","","","","","","","","34.3",",,I,18,","","","161.7",",,,I","","","",""
"RSM00037004","1994-12","44.567","38.017","27.0","GELENDZIK, RS","11",",I","6",",I","2",",I","","","","","","","","","","","","","41.6",",,I,13,","","","97.3",",,,I","","","",""
"RSM00037004","1995-01","44.567","38.017","27.0","GELENDZIK, RS","15",",I","8",",I","2",",I","","","","","","","","","","","","","31.3",",,I,02,","","","144.9",",,,I","","","",""
"RSM00037004","1995-02","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","12.2",",,I,10,","","","31.3",",,,I","","","",""
"RSM00037004","1995-03","44.567","38.017","27.0","GELENDZIK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","14.0",",,I,27,","","","56.7",",,,I","","","",""
"RSM00037004","1995-04","44.567","38.017","27.0","GELENDZIK, RS","14",",I","11",",I","2",",I","","","","","","","","","","","","","33.3",",,I,19,","","","128.5",",,,I","","","",""
"RSM00037004","1995-05","44.567","38.017","27.0","GELENDZIK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","40.1",",,I,09,","","","80.9",",,,I","","","",""
"RSM00037004","1995-06","44.567","38.017","27.0","GELENDZIK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","43.0",",,I,30,","","","68.8",",,,I","","","",""
"RSM00037004","1995-07","44.567","38.017","27.0","GELENDZIK, RS","8",",I","7",",I","0",",I","","","","","","","","","","","","","24.4",",,I,13,","","","69.6",",,,I","","","",""
"RSM00037004","1995-08","44.567","38.017","27.0","GELENDZIK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.0",",,I,12,","","","17.7",",,,I","","","",""
"RSM00037004","1995-09","44.567","38.017","27.0","GELENDZIK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","23.3",",,I,23,","","","43.1",",,,I","","","",""
"RSM00037004","1995-10","44.567","38.017","27.0","GELENDZIK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,29,","","","28.4",",,,I","","","",""
"RSM00037004","1995-11","44.567","38.017","27.0","GELENDZIK, RS","19",",I","15",",I","0",",I","","","","","","","","","","","","","24.9",",,I,09,","","","155.3",",,,I","","","",""
"RSM00037004","1995-12","44.567","38.017","27.0","GELENDZIK, RS","13","1,I","9","1,I","1","1,I","","","","","","","","","","","","","36.1","1,,I,20,","","","146.7","1,,,I","","","",""
"RSM00037004","1996-01","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","12.5",",,I,29,","","","32.7",",,,I","","","",""
"RSM00037004","1996-02","44.567","38.017","27.0","GELENDZIK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","24.2",",,I,07,","","","40.1",",,,I","","","",""
"RSM00037004","1996-03","44.567","38.017","27.0","GELENDZIK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","14.3",",,I,04,","","","68.1",",,,I","","","",""
"RSM00037004","1996-04","44.567","38.017","27.0","GELENDZIK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","9.9",",,I,09,","","","42.1",",,,I","","","",""
"RSM00037004","1996-05","44.567","38.017","27.0","GELENDZIK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","8.9",",,I,25,","","","23.7",",,,I","","","",""
"RSM00037004","1996-06","44.567","38.017","27.0","GELENDZIK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","17.5",",,I,06,","","","28.6",",,,I","","","",""
