"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00449169","1987-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","","","","","81.3",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,0,19,","","","","","56.7",",,,0","","","","","","","",""
"USC00449169","1988-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","3",",0","3",",0","0",",0","0","3,0","0","1,0","","","","","","","","","","","","","","","","","0","3,,0,29,+","0","1,,0,29,+","15.2",",,0,04,","","","","","30.5",",,,0","0","1,,,0","","","","","",""
"USC00449169","1988-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,10,","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6","2,0","5","2,0","0","2,0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,30,+","0","1,,0,30,+","21.1","2,,0,03,","","","","","91.7",",a,,0","0","1,,,0","","","","","",""
"USC00449169","1988-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,11,","","","","","81.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","","","","","75.3",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,22,","","","","","136.8",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","","","","","106.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,","13.5",",,0,04,","","","","","42.2",",,,0","0",",T,,0","","","","","",""
"USC00449169","1988-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,28,","","","","","106.9",",,,0","0",",,,0","","","","","",""
"USC00449169","1988-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","5",",0","0",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,09,","66",",,0,09,","9.7",",,0,09,","","","","","32.5",",,,0","102",",,,0","","","","","",""
"USC00449169","1989-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","8",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,10,","41",",,0,10,","10.4",",,0,01,","","","","","45.4",",,,0","71",",,,0","","","","","",""
"USC00449169","1989-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12",",0","9",",0","0",",0","7",",0","5",",0","","","","","","","","","","","","","","","","","254",",,0,19,","203",",,0,18,","18.0",",,0,22,","","","","","75.1",",,,0","492",",,,0","","","","","",""
"USC00449169","1989-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","5",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,01,","0",",T,0,24,+","34.8",",,0,07,","","","","","95.7",",,,0","0",",T,,0","","","","","",""
"USC00449169","1989-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12",",0","10",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,09,","46",",,0,09,","10.4",",,0,08,","","","","","62.3",",,,0","71",",,,0","","","","","",""
"USC00449169","1989-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,02,","","","","","168.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1989-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","16",",0","13",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,07,","","","","","275.3",",,,0","0",",,,0","","","","","",""
"USC00449169","1989-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,06,","","","","","143.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1989-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","76.7",",,0,02,","","","","","195.5",",,,0","0",",,,0","","","","","",""
"USC00449169","1989-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","14",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","79.0",",,0,23,","","","","","322.1",",,,0","0",",,,0","","","","","",""
"USC00449169","1989-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,21,+","0",",T,0,21,+","31.8",",,0,01,","","","","","99.2",",,,0","0",",T,,0","","","","","",""
"USC00449169","1989-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","5",",0","5",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,24,+","25",",,0,23,","68.3",",,0,16,","","","","","114.1",",,,0","25",",,,0","","","","","",""
"USC00449169","1989-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","6",",0","2",",0","23",",0","5",",0","","","","","","","","","","","","","","","","","203",",,0,15,+","150",",,0,13,","101.9",",,0,09,","","","","","166.2",",,,0","363",",,,0","","","","","",""
"USC00449169","1990-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12",",0","10",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,26,","20",",,0,26,","18.3",",,0,01,","","","","","83.2",",,,0","20",",,,0","","","","","",""
"USC00449169","1990-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,12,","30",",,0,12,","31.5",",,0,10,","","","","","121.4",",,,0","43",",,,0","","","","","",""
"USC00449169","1990-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","8",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,20,","64",",,0,20,","26.2",",,0,17,","","","","","121.7",",,,0","64",",,,0","","","","","",""
"USC00449169","1990-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,07,","43",",,0,07,","26.2",",,0,07,","","","","","87.6",",,,0","43",",,,0","","","","","",""
"USC00449169","1990-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","","","","","167.9",",,,0","0",",,,0","","","","","",""
"USC00449169","1990-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00449169","1990-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,15,","","","","","123.9",",,,0","0",",,,0","","","","","",""
"USC00449169","1990-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,23,","","","","","142.4",",,,0","0",",,,0","","","","","",""
"USC00449169","1990-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,22,","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00449169","1990-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","14",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,11,","","","","","252.1",",,,0","0",",,,0","","","","","",""
"USC00449169","1990-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,10,","","","","","34.6",",,,0","0",",,,0","","","","","",""
"USC00449169","1990-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","14",",0","7",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,28,","41",",,0,28,","34.0",",,0,24,","","","","","115.4",",,,0","41",",,,0","","","","","",""
"USC00449169","1991-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","30.2",",,0,12,","","","","","77.8",",,,0","0",",T,,0","","","","","",""
"USC00449169","1991-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","7",",0","0",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,26,","46",",,0,26,","15.7",",,0,14,","","","","","66.7",",,,0","59",",,,0","","","","","",""
"USC00449169","1991-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13",",0","11",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","41.1",",,0,04,","","","","","171.5",",,,0","25",",,,0","","","","","",""
"USC00449169","1991-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","","","","","110.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1991-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,21,","","","","","96.9",",,,0","0",",,,0","","","","","",""
"USC00449169","1991-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2","5,,0,19,","","","","","55.4",",a,,0","0",",,,0","","","","","",""
"USC00449169","1991-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,20,","","","","","153.6",",,,0","0",",,,0","","","","","",""
"USC00449169","1991-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2","1,,0,08,","","","","","49.5","1,,,0","0",",,,0","","","","","",""
"USC00449169","1991-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00449169","1991-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1991-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,11,+","13",",,0,10,","34.5",",,0,11,","","","","","93.2",",,,0","13",",,,0","","","","","",""
"USC00449169","1991-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,22,+","31.0",",,0,04,","","","","","133.4",",,,0","0",",T,,0","","","","","",""
"USC00449169","1992-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,26,","53",",,0,26,","72.1",",,0,04,","","","","","110.0",",,,0","53",",,,0","","","","","",""
"USC00449169","1992-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","7",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,13,+","25",",,0,13,+","34.8",",,0,26,","","","","","83.9",",,,0","50",",,,0","","","","","",""
"USC00449169","1992-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","4",",0","1",",0","2",",0","0",",0","","","","","","","","","","","","","2","","","","25",",,0,12,+","20",",,0,11,","31.8",",,0,11,","","","","","83.2",",,,0","35",",,,0","","","","","",""
"USC00449169","1992-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","6",",0","2",",0","1","1,0","1",",0","","","","","","","","","","","","","","","","","152","1,,0,05,","150",",,0,05,","99.3",",,0,22,","","","","","177.5",",,,0","150",",,,0","","","","","",""
"USC00449169","1992-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","19",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,08,","","","","","118.7",",,,0","0",",,,0","","","","","",""
"USC00449169","1992-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","15","4,0","8","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.3","4,,0,05,","","","","","111.7",",a,,0","0",",,,0","","","","","",""
"USC00449169","1992-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,16,","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1992-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","18",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,28,","","","","","111.6",",,,0","0",",,,0","","","","","",""
"USC00449169","1992-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,05,","","","","","44.8",",,,0","0",",,,0","","","","","",""
"USC00449169","1992-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,05,","","","","","78.1",",,,0","0",",,,0","","","","","",""
"USC00449169","1992-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,15,","41",",,0,15,","25.1",",,0,23,","","","","","131.4",",,,0","41",",,,0","","","","","",""
"USC00449169","1992-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,01,","13",",,0,01,","23.9",",,0,17,","","","","","70.2",",,,0","13",",,,0","","","","","",""
"USC00449169","1993-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,19,+","0",",T,0,19,+","20.6",",,0,05,","","","","","98.7",",,,0","0",",T,,0","","","","","",""
"USC00449169","1993-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","5",",0","0",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,26,","91",",,0,26,","18.0",",,0,12,","","","","","60.4",",,,0","188",",,,0","","","","","",""
"USC00449169","1993-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12","1,0","9","1,0","4","1,0","9","2,0","2",",0","","","","","","","","","","","","","","","","","559","2,,0,14,","297",",,0,13,","44.5","1,,0,24,","","","","","181.9","1,,,0","582",",,,0","","","","","",""
"USC00449169","1993-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","8",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,06,","58",",,0,06,","26.4",",,0,22,","","","","","111.7",",,,0","58",",,,0","","","","","",""
"USC00449169","1993-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,05,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00449169","1993-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","22.4","2,,0,05,","","","","","83.6",",a,,0","0",",,,0","","","","","",""
"USC00449169","1993-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","","","","","97.5",",,,0","0",",,,0","","","","","",""
"USC00449169","1993-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2","2,,0,14,","","","","","79.2",",a,,0","0",",,,0","","","","","",""
"USC00449169","1993-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","18",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,10,","","","","","127.4",",,,0","0",",,,0","","","","","",""
"USC00449169","1993-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,31,","0",",T,0,31,","12.4",",,0,12,","","","","","55.4",",,,0","0",",T,,0","","","","","",""
"USC00449169","1993-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.6",",,0,28,","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00449169","1993-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11","1,0","7","1,0","1","1,0","10",",0","5",",0","","","","","","","","","","","","","","","","","152",",,0,21,","147",",,0,21,","67.3","1,,0,05,","","","","","142.6","1,,,0","498",",,,0","","","","","",""
"USC00449169","1994-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13",",0","8",",0","2",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","152",",,0,04,","160",",,0,04,","30.2",",,0,12,","","","","","136.3",",,,0","250",",,,0","","","","","",""
"USC00449169","1994-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","6",",0","1",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,11,","69",",,0,11,","44.5",",,0,11,","","","","","131.4",",,,0","135",",,,0","","","","","",""
"USC00449169","1994-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","8",",0","3",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,03,","43",",,0,03,","58.9",",,0,28,","","","","","193.9",",,,0","73",",,,0","","","","","",""
"USC00449169","1994-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00449169","1994-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,04,","","","","","43.1",",,,0","0",",,,0","","","","","",""
"USC00449169","1994-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,27,","","","","","81.5",",,,0","0",",,,0","","","","","",""
"USC00449169","1994-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","17",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,18,","","","","","163.9",",,,0","0",",,,0","","","","","",""
"USC00449169","1994-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","13","5,0","7","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5","5,,0,21,","","","","","170.0",",a,,0","0",",,,0","","","","","",""
"USC00449169","1994-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,26,","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1994-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,23,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00449169","1994-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00449169","1994-12","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","","","","","44.0",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-01","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","14",",0","10",",0","3",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,31,","46",",,0,31,","69.6",",,0,15,","","","","","189.0",",,,0","107",",,,0","","","","","",""
"USC00449169","1995-02","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","5",",0","1",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","51",",,0,01,","15",",,0,08,","26.7",",,0,16,","","","","","72.2",",,,0","28",",,,0","","","","","",""
"USC00449169","1995-03","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","8",",0","5",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,04,","13",",,0,04,","33.0",",,0,09,","","","","","61.8",",,,0","13",",,,0","","","","","",""
"USC00449169","1995-04","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,24,","","","","","30.4",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-05","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","15",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,10,","","","","","117.8",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-06","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","19",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,03,","","","","","174.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-07","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-08","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,19,","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-09","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,17,","","","","","63.4",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-10","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,06,","","","","","156.2",",,,0","0",",,,0","","","","","",""
"USC00449169","1995-11","36.91349","-80.50751","856.5","WILLIS, VA US","","","","","10",",0","9",",0","2",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","127",",,0,14,","114",",,0,14,","38.6",",,0,29,","","","","","126.9",",,,0","114",",,,0","","","","","",""
