"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507281","1939-11","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","0.8","6","0.0",",6","3",",6","0",",6","0",",6","","","28",",6","30",",6","30",",6","0",",6","0",",6","1","","-33.9",",6,19,","","","1.0",",,6,30,","-1.1",",6,09,","2626.4","6","1124.9",",6","1.8",",,,6","","","-19.17",",6","-13.43",",,,6","-24.90",",,,6"
"USC00507281","1939-12","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","0.8","6","0.0","1,6","6",",6","1",",6","0",",6","6",",6","29","1,6","30","1,6","30",",6","0",",6","0",",6","1","","-40.0","1,6,18,","102",",,6,14,","4.8",",,6,14,","2.8",",6,23,","3786.7","6","1160.3",",6","12.5",",,,6","279",",,,6","-20.33","1,6","-13.80",",,,6","-26.85","1,,,6"
"USC00507281","1940-02","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","","","","","","","2",",6","25",",6","29",",6","24","1,6","0","1,6","0","1,6","","","-46.7",",6,12,","178",",,6,02,","","","5.0","1,6,22,","","","1136.2","1,6","","","216",",,,6","-22.28","1,6","-14.51","1,,,6","-30.04",",,,6"
"USC00507281","1940-03","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","","","","","","","5",",6","24","1,6","30","1,6","27",",6","0",",6","0",",6","4","","-40.0","1,6,19,","76",",,6,29,","","","8.9",",6,07,","","","1091.6",",6","","","254",",,,6","-17.99","1,6","-10.44",",,,6","-25.54","1,,,6"
"USC00507281","1940-04","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","","","","","","","3",",6","3","1,6","27","1,6","5",",6","0",",6","0",",6","","","-29.4","1,6,03,","38",",,6,02,+","","","13.3",",6,25,","","","591.5",",6","","","101",",,,6","-2.02","1,6","4.91",",,,6","-8.96","1,,,6"
"USC00507281","1940-05","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0",",6","","","","","","","0","1,6","0",",6","22",",6","0",",6","0",",6","0",",6","4","","-6.1",",6,05,","13","1,,6,17,","","","19.4",",6,30,","","","405.3",",6","","","13","1,,,6","5.26",",6","11.04",",,,6","-0.52",",,,6"
"USC00507281","1940-06","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.3",",6","","","","","","","0",",6","0",",6","5",",6","0",",6","10",",6","0",",6","3","","-1.7",",6,11,+","0",",T,6,25,+","","","24.4",",6,23,+","","","196.1",",6","","","0",",T,,6","11.81",",6","19.15",",,,6","4.47",",,,6"
"USC00507281","1940-07","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","5","","3.9",",6,26,+","0",",,6,31,+","19.1",",,6,13,","22.8",",6,12,","181.9","6","181.9",",6","28.8",",,,6","0",",,,6","12.47",",6","16.10",",,,6","8.83",",,,6"
"USC00507281","1940-08","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","11",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","2",",6","0",",6","2","","1.1","1,6,14,","0",",,6,31,+","2.0",",,6,06,","23.3",",6,12,","381.4","6","199.5",",6","9.4",",,,6","0",",,,6","11.64","1,6","16.41",",,,6","6.87","1,,,6"
"USC00507281","1940-09","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0",",6","","","","","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","1","","-6.1",",6,25,","0",",T,6,28,+","","","17.2",",6,07,","747.8","6","366.4",",6","","","0",",T,,6","6.12",",6","10.18",",,,6","2.06",",,,6"
"USC00507281","1940-10","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0",",6","","","","","","","4",",6","0",",6","28",",6","14",",6","0",",6","0",",6","3","","-13.3",",6,31,+","51",",,6,22,+","","","11.7",",6,01,","1400.1","6","652.3",",6","","","183",",,,6","-2.71",",6","1.02",",,,6","-6.44",",,,6"
"USC00507281","1940-11","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","2,6","","","","","","","","","8","1,6","27","1,6","14","1,6","0","1,6","0","1,6","","","-28.3","1,6,26,","","","","","10.0","1,6,09,+","2104.0","6","703.9","1,6","","","","","-6.97","2,6","-1.61","1,,,6","-12.33","1,,,6"
"USC00507281","1940-12","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","","","","","","","","","19","1,6","30","1,6","31",",6","0",",6","0",",6","1","","-44.4","1,6,17,+","","","","","-3.9",",6,30,+","3162.4","6","1058.4",",6","","","","","-17.00","1,6","-12.03",",,,6","-21.96","1,,,6"
"USC00507281","1941-01","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","","","2",",6","0",",6","0",",6","0",",6","","","","","28","3,6","0","3,6","0","3,6","","","","","13",",,6,30,+","0.8",",,6,30,","-6.7","3,6,13,+","","","","","1.3",",,,6","26",",,,6","","","-21.13","3,,,6","",""
"USC00507281","1941-02","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0",",6","5",",6","3",",6","0",",6","5",",6","18",",6","28",",6","25",",6","0",",6","0",",6","","","-39.4",",6,03,","152",",,6,15,","12.7",",,6,15,","1.1",",6,18,+","","","903.9",",6","26.3",",,,6","329",",,,6","-13.95",",6","-6.86",",,,6","-21.03",",,,6"
"USC00507281","1941-03","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","4,6","5","1,6","2","1,6","0","1,6","4",",6","18","3,6","28","3,6","26","2,6","0","2,6","0","2,6","","","-46.1","3,6,08,+","102",",,6,30,","8.9","1,,6,30,","3.3","2,6,19,","","","934.4","2,6","17.0","1,,,6","267",",,,6","-16.57","4,6","-9.56","2,,,6","-23.57","3,,,6"
"USC00507281","1941-04","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","3",",6","2",",6","0",",6","","","4","1,6","28","1,6","18",",6","0",",6","0",",6","","","-21.1","1,6,18,","","","4.6",",,6,26,","9.4",",6,28,","","","735.2",",6","7.9",",,,6","","","-6.99","1,6","-1.34",",,,6","-12.65","1,,,6"
"USC00507281","1941-05","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0","1,6","2",",6","0",",6","0",",6","0",",6","0","1,6","26","1,6","0",",6","0",",6","0",",6","","","-8.3","1,6,30,","0",",T,6,30,+","1.3",",,6,24,","11.7",",6,14,+","","","502.4",",6","1.6",",,,6","0",",T,,6","1.61","1,6","7.22",",,,6","-3.99","1,,,6"
"USC00507281","1941-06","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","0.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","4",",6","0",",6","11",",6","0",",6","","","-2.2",",6,07,","0",",,6,30,+","6.4",",,6,23,","25.6",",6,11,+","","","195.4",",6","13.0",",,,6","0",",,,6","11.82",",6","19.01",",,,6","4.63",",,,6"
"USC00507281","1941-07","65.0833","-164.9667","15.2","PILGRIM SPRING, AK US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
