"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419952","1919-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","118.4",",,0,15,","","","","","","","","","","","","","","","","","","","259.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1919-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","153.9",",,0,22,","","","","","","","","","","","","","","","","","","","296.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1919-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","","","","","","","","","","","","","","","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00419952","1919-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,14,","","","","","","","","","","","","","","","","","","","152.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1919-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","65.8",",,0,11,","","","","","","","","","","","","","","","","","","","222.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1919-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","","","","","","","","","","","","","","","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1919-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,18,","","","","","","","","","","","","","","","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,11,","","","","","","","","","","","","","","","","","","","161.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","15.5",",,0,12,","","","","","","","","","","","","","","","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","","","","","","","","","","","","","","","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-04","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,26,","","","","","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-05","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","206.2",",,0,15,","","","","","","","","","","","","","","","","","","","274.5",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,02,","","","","","","","","","","","","","","","","","","","121.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","","","","","","","","","","","","","","","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,07,","","","","","","","","","","","","","","","","","","","121.5",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,25,","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,13,","31.2",",,0,14,","","","","","","","","","","","","","","","","","","","69.3",",,,0","0",",T,,0","","","","","",""
"USC00419952","1920-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","","","","","","","","","","","","","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,11,","","","","","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,28,+","0",",,0,28,+","40.9",",,0,17,","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","","","","","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-04","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,04,","","","","","","","","","","","","","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-05","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","","","","","","","","","","","","","","","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","119.4",",,0,22,","","","","","","","","","","","","","","","","","","","321.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,11,","","","","","","","","","","","","","","","","","","","126.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419952","1921-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","","","","","","","","","","","","","","","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419952","1921-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,26,","","","","","","","","","","","","","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,01,","","","","","","","","","","","","","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","","","","","","","","","","","","","","","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,24,","","","","","","","","","","","","","","","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,29,","","","","","","","","","","","","","","","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-04","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,27,","","","","","","","","","","","","","","","","","","","125.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-05","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,02,","","","","","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,20,","","","","","","","","","","","","","","","","","","","83.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","","","","","","","","","","","","","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,28,","","","","","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,31,","","","","","","","","","","","","","","","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","","","","","","","","","","","","","","","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,11,","","","","","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","","","","","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","9",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,28,+","25",",,0,04,","47.8",",,0,21,","","","","","","","","","","","","","","","","","","","150.2",",,,0","25",",,,0","","","","","",""
"USC00419952","1923-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,16,","102.6",",,0,26,","","","","","","","","","","","","","","","","","","","148.3",",,,0","0",",T,,0","","","","","",""
"USC00419952","1923-04","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,12,","","","","","","","","","","","","","","","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-05","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","","","","","","","","","","","","","","","","","","","53.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,15,","","","","","","","","","","","","","","","","","","","62.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,19,","","","","","","","","","","","","","","","","","","","84.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,27,","","","","","","","","","","","","","","","","","","","54.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.1",",,0,04,","","","","","","","","","","","","","","","","","","","122.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","","","","","","","","","","","","","","","","","","","59.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,14,","","","","","","","","","","","","","","","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","14",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","75.9",",,0,01,","","","","","","","","","","","","","","","","","","","282.4",",,,0","0",",,,0","","","","","",""
"USC00419952","1924-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,23,","","","","","","","","","","","","","","","","","","","44.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1924-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,25,","37.6",",,0,25,","","","","","","","","","","","","","","","","","","","91.7",",,,0","0",",T,,0","","","","","",""
"USC00419952","1924-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","","","","","","","","","","","","","","","","","","","34.1",",,,0","0",",,,0","","","","","",""
