"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415415","1983-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,23,","","","","","","","","","","","","","","","","","","","139.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1983-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","7",",0","2",",0","1",",0","0","1,0","","","","","","","","","","","","","","","","","25",",,0,17,","0","1,T,0,22,","66.3",",,0,03,","","","","","","","","","","","","","","","","","","","160.9",",,,0","0","1,T,,0","","","","","",""
"USC00415415","1984-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","","","","","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","68.3",",,0,12,","","","","","","","","","","","","","","","","","","","129.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8","1,0","7","1,0","1","1,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","43.2","1,,0,05,","","","","","","","","","","","","","","","","","","","87.9","1,,,0","0","1,,,0","","","","","",""
"USC00415415","1984-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,11,","","","","","","","","","","","","","","","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",T,0,26,+","0",",,0,31,+","21.6",",,0,21,","","","","","","","","","","","","","","","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,30,","","","","","","","","","","","","","","","","","","","101.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,26,","","","","","","","","","","","","","","","","","","","123.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,23,","","","","","","","","","","","","","","","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","79.0",",,0,21,","","","","","","","","","","","","","","","","","","","167.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","16",",0","15",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","103.1",",,0,20,","","","","","","","","","","","","","","","","","","","461.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,01,","","","","","","","","","","","","","","","","","","","141.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1984-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,13,","","","","","","","","","","","","","","","","","","","138.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","101.9",",,0,16,","","","","","","","","","","","","","","","","","","","152.5",",,,0","","","","","","","",""
"USC00415415","1985-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,0,10,","","","","","","","","","","","","","","","","","","","112.5",",,,0","","","","","","","",""
"USC00415415","1985-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,20,","","","","","","","","","","","","","","","","","","","117.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,26,","","","","","","","","","","","","","","","","","","","136.5",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,21,","","","","","","","","","","","","","","","","","","","57.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,18,","","","","","","","","","","","","","","","","","","","28.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","","","","","","","","","","","","","","","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","","","","","","","","","","","","","","","","","","","32.0",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,10,","","","","","","","","","","","","","","","","","","","89.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","12",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,15,","","","","","","","","","","","","","","","","","","","249.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","65.5",",,0,25,","","","","","","","","","","","","","","","","","","","191.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1985-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,11,","","","","","","","","","","","","","","","","","","","85.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","","","","","","","","","","","","","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","38.4",",,0,03,","","","","","","","","","","","","","","","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","","","","","","","","","","","","","","","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,27,","","","","","","","","","","","","","","","","","","","177.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","9",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,17,","","","","","","","","","","","","","","","","","","","247.0",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.3",",,0,09,","","","","","","","","","","","","","","","","","","","265.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,+","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415415","1986-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,10,","","","","","","","","","","","","","","","","","","","80.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.1",",,0,06,","","","","","","","","","","","","","","","","","","","163.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,12,","","","","","","","","","","","","","","","","","","","160.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1986-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,15,","","","","","","","","","","","","","","","","","","","181.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","","","","","","","","","","","","","","","","","","","52.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","51.6",",,0,20,","","","","","","","","","","","","","","","","","","","189.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,","48.0",",,0,17,","","","","","","","","","","","","","","","","","","","76.2",",,,0","0",",T,,0","","","","","",""
"USC00415415","1987-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,13,","","","","","","","","","","","","","","","","","","","13.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,23,","","","","","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,24,","","","","","","","","","","","","","","","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,07,","","","","","","","","","","","","","","","","","","","98.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,29,","","","","","","","","","","","","","","","","","","","76.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,16,","","","","","","","","","","","","","","","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,26,","","","","","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","7",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,25,","","","","","","","","","","","","","","","","","","","200.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1987-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","","","","","","","","","","","","","","","","","","","144.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,+","17.8",",,0,19,","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",T,,0","","","","","",""
"USC00415415","1988-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,11,+","0",",T,0,11,+","19.8",",,0,18,","","","","","","","","","","","","","","","","","","","37.5",",,,0","0",",T,,0","","","","","",""
"USC00415415","1988-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,17,","","","","","","","","","","","","","","","","","","","114.6",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,29,","","","","","","","","","","","","","","","","","","","62.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,22,","","","","","","","","","","","","","","","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,19,","","","","","","","","","","","","","","","","","","","82.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","","","","","","","","","","","","","","","","","","","95.9",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,11,","","","","","","","","","","","","","","","","","","","47.1",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-09","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,03,","","","","","","","","","","","","","","","","","","","53.0",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-10","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,26,","","","","","","","","","","","","","","","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-11","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,16,","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",,,0","","","","","",""
"USC00415415","1988-12","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,10,","","","","","","","","","","","","","","","","","","","103.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1989-01","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","16",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.9",",,0,29,","","","","","","","","","","","","","","","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00415415","1989-02","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","12",",0","6",",0","0",",0","0","4,0","0",",0","","","","","","","","","","","","","","","","","0","4,,0,28,+","0",",T,0,06,+","13.5",",,0,16,","","","","","","","","","","","","","","","","","","","44.4",",,,0","0",",T,,0","","","","","",""
"USC00415415","1989-03","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","7",",0","2",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","60.5",",,0,29,","","","","","","","","","","","","","","","","","","","153.9",",,,0","0","1,,,0","","","","","",""
"USC00415415","1989-04","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","","","","","","","","","","","","","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00415415","1989-05","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","11",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,10,","","","","","","","","","","","","","","","","","","","170.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1989-06","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","18",",0","12",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","114.8",",,0,27,","","","","","","","","","","","","","","","","","","","358.7",",,,0","0",",,,0","","","","","",""
"USC00415415","1989-07","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,23,","","","","","","","","","","","","","","","","","","","111.5",",,,0","0",",,,0","","","","","",""
"USC00415415","1989-08","31.4269","-94.8942","106.7","LUFKIN 11 NW, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,02,","","","","","","","","","","","","","","","","","","","68.3",",,,0","0",",,,0","","","","","",""
