"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014789","1945-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014789","1946-06","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","80.3","3,X","","","","","","","","","","","0","2,X","0","2,X","0","2,X","23","2,X","3","2,X","4","","2","","6.7","2,X,02,+","","","","","","","33.9","2,X,26,","","","27.4","2,X","","","","","19.99","3,X","25.30","2,,,X","14.69","2,,,X","","","",""
"USW00014789","1946-07","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","77.8","5,X","","","","","","","","","","","0","2,X","0","2,X","0","3,X","22","3,X","2","3,X","5","","","","10.0","2,X,17,","","","","","","","35.0","3,X,19,","11.9","X","11.9","3,X","","","","","21.06","5,X","25.89","3,,,X","16.22","2,,,X","","","",""
"USW00014789","1946-08","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","0","4,X","0","4,X","0","5,X","21","5,X","0","5,X","7","","","","10.6","4,X,31,","","","","","","","31.7","5,X,09,","","","","","","","","","20.36","7,X","24.20","5,,,X","16.53","4,,,X","","","",""
"USW00014789","1946-09","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","0","4,X","0","4,X","0","4,X","19","4,X","0","4,X","7","","1","","5.6","4,X,30,","","","","","","","28.9","4,X,17,+","","","","","","","","","18.11","6,X","22.91","4,,,X","13.31","4,,,X","","","",""
"USW00014789","1946-10","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","11.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","8","","","","1.7",",X,22,","","","","","","","30.0",",X,07,","","","143.2",",X","","","","","14.07",",X","19.09",",,,X","9.05",",,,X","","","",""
"USW00014789","1946-11","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","4,X","","","","","","","","","","","0","2,X","5","2,X","0","2,X","0","2,X","0","2,X","4","","","","-3.9","2,X,30,","","","","","","","20.6","2,X,04,","","","256.3","2,X","","","","","8.73","4,X","13.18","2,,,X","4.27","2,,,X","","","",""
"USW00014789","1946-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","4,X","","","","","","","","","","","0","2,X","23","2,X","5","2,X","0","2,X","0","2,X","7","","","","-12.8","2,X,27,","","","","","","","17.2","2,X,10,","","","466.5","2,X","","","","","1.14","4,X","5.39","2,,,X","-3.12","2,,,X","","","",""
"USW00014789","1947-01","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","0","3,X","24","3,X","7","3,X","0","3,X","0","3,X","10","","","","-13.9","3,X,10,","","","","","","","15.6","3,X,31,+","","","","","","","","","-0.22","6,X","4.94","3,,,X","-5.38","3,,,X","","","",""
"USW00014789","1947-02","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","2,X","","","","","","","","","","","0","1,X","26","1,X","9","1,X","0","1,X","0","1,X","3","","","","-13.3","1,X,20,","","","","","","","11.7","1,X,14,","","","523.3","1,X","","","","","-1.72","2,X","2.94","1,,,X","-6.37","1,,,X","","","",""
"USW00014789","1947-03","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","22",",X","1",",X","0",",X","0",",X","6","","","","-5.6",",X,27,+","","","","","","","15.0",",X,24,","","","481.0",",X","","","","","2.82",",X","6.76",",,,X","-1.13",",,,X","","","",""
"USW00014789","1947-04","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","4",",X","0",",X","5",",X","0",",X","7","","","","-1.7",",X,01,","","","","","","","23.3",",X,12,","","","294.1",",X","","","","","8.53",",X","13.26",",,,X","3.79",",,,X","","","",""
"USW00014789","1947-05","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","15.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","13","","","","2.2",",X,16,+","","","","","","","30.6",",X,13,","","","162.0",",X","","","","","13.61",",X","18.53",",,,X","8.69",",,,X","","","",""
"USW00014789","1947-06","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","47.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","7","","1","","7.8",",X,21,+","","","","","","","31.1",",X,30,+","","","56.0",",X","","","","","18.05",",X","23.08",",,,X","13.02",",,,X","","","",""
"USW00014789","1947-07","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","165.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","30",",X","1",",X","7","","1","","15.6",",X,24,","","","","","","","32.2",",X,30,","0.0","X","0.0",",X","","","","","23.66",",X","28.15",",,,X","19.18",",,,X","","","",""
"USW00014789","1947-08","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","120.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","28",",X","6",",X","9","","2","","13.3",",X,30,","","","","","","","36.1",",X,13,","2.3","X","2.3",",X","","","","","22.14",",X","26.66",",,,X","17.61",",,,X","","","",""
"USW00014789","1947-09","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","58.2",",X","","","","","","","","","","","0",",X","0",",X","0",",X","21",",X","0",",X","7","","1","","3.3",",X,28,","","","","","","","30.6",",X,15,+","73.7","X","71.4",",X","","","","","17.89",",X","22.74",",,,X","13.05",",,,X","","","",""
"USW00014789","1947-10","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","29.2","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","18","1,X","0","1,X","5","","","","2.8","1,X,25,","","","","","","","30.6","1,X,18,+","161.2","X","87.5","1,X","","","","","16.25","2,X","21.93","1,,,X","10.57","1,,,X","","","",""
"USW00014789","1947-11","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","13",",X","0",",X","0",",X","0",",X","3","","","","-3.9",",X,30,","","","","","","","16.1",",X,02,","560.4","X","399.2",",X","","","","","5.03",",X","8.50",",,,X","1.55",",,,X","","","",""
"USW00014789","1947-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","29",",X","8",",X","0",",X","0",",X","4","","","","-10.6",",X,30,+","","","","","","","16.1",",X,03,","1159.7","X","599.3",",X","","","","","-1.00",",X","3.40",",,,X","-5.40",",,,X","","","",""
"USW00014789","1948-01","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","1","4,X","26","4,X","14","4,X","0","4,X","0","4,X","9","","","","-20.0","4,X,30,","","","","","","","7.8","4,X,09,","","","","","","","","","-4.47","7,X","-0.29","4,,,X","-8.64","4,,,X","","","",""
"USW00014789","1948-03","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","2,X","","","","","","","","","","","0","1,X","18","1,X","5","1,X","1","1,X","0","1,X","8","","1","","-16.1","1,X,05,","","","","","","","21.7","1,X,22,","","","454.0","1,X","","","","","2.99","2,X","7.87","1,,,X","-1.90","1,,,X","","","",""
"USW00014789","1948-04","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","3",",X","0",",X","3",",X","0",",X","5","","","","-1.1",",X,11,+","","","","","","","22.2",",X,06,","","","303.0",",X","","","","","8.23",",X","12.88",",,,X","3.58",",,,X","","","",""
"USW00014789","1948-05","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","17","","1","","2.8",",X,02,","","","","","","","27.8",",X,10,","","","193.8",",X","","","","","12.10",",X","16.06",",,,X","8.14",",,,X","","","",""
"USW00014789","1948-06","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","25.9","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","17","1,X","1","1,X","10","","","","7.2","1,X,11,","","","","","","","32.8","1,X,30,","","","53.7","1,X","","","","","17.14","2,X","22.07","1,,,X","12.22","1,,,X","","","",""
"USW00014789","1948-07","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","141.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","2",",X","5","","1","","12.2",",X,06,","","","","","","","35.0",",X,12,","0.8","X","0.8",",X","","","","","22.88",",X","28.14",",,,X","17.62",",,,X","","","",""
"USW00014789","1948-08","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","107.4","2,X","","","","","","","","","","","0","1,X","0","1,X","0","1,X","27","1,X","5","1,X","7","","","","13.3","1,X,19,+","","","","","","","36.7","1,X,27,","3.3","X","2.5","1,X","","","","","22.08","2,X","26.63","1,,,X","17.53","1,,,X","","","",""
"USW00014789","1948-09","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","39.5",",X","","","","","","","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","3","","","","6.7",",X,17,","","","","","","","31.7",",X,13,","53.9","X","50.6",",X","","","","","17.96",",X","23.06",",,,X","12.87",",,,X","","","",""
"USW00014789","1948-10","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","4.1",",X","0","5,X","0","5,X","0","5,X","","","0","5,X","0",",X","0",",X","0",",X","6",",X","0",",X","9","","","","0.6",",X,22,+","","","0","5,,X,31,+","0.0","5,,X,31,+","26.1",",X,01,","261.4","X","207.5",",X","0.0","5,,,X","0","5,,,X","11.77",",X","16.01",",,,X","7.54",",,,X","","","",""
"USW00014789","1948-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","4,X","","","","","","","","","","","0","2,X","19","2,X","6","2,X","0","2,X","0","2,X","7","","","","-15.6","2,X,26,","","","","","","","13.3","2,X,30,+","","","445.2","2,X","","","","","1.66","4,X","5.32","2,,,X","-2.00","2,,,X","","","",""
"USW00014789","1949-01","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","225",",X","26.7",",X"
"USW00014789","1949-02","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","4,X","","","","","","","","","","","1","2,X","16","2,X","3","3,X","0","3,X","0","3,X","","","","","-17.8","2,X,12,","","","","","","","15.6","3,X,13,","","","396.4","3,X","","","","","1.79","4,X","5.56","3,,,X","-1.97","2,,,X","293","1,X","23.6","1,X"
"USW00014789","1949-03","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0","4,X","","","","","","","","","","","0","2,X","16","2,X","2","2,X","1","2,X","0","2,X","6","","","","-11.7","2,X,20,","","","","","","","23.9","2,X,26,","","","396.6","2,X","","","","","3.92","4,X","8.42","2,,,X","-0.59","2,,,X","203",",X","25.2",",X"
"USW00014789","1949-04","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.3",",X","","","","","","","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","6","","","","1.7",",X,26,+","","","","","","","26.1",",X,22,","","","244.9",",X","","","","","10.18",",X","15.22",",,,X","5.13",",,,X","225",",X","29.8",",X"
"USW00014789","1949-05","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","20.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","15",",X","0",",X","6","","","","5.6",",X,30,+","","","","","","","31.1",",X,19,+","","","123.8",",X","","","","","15.01",",X","20.19",",,,X","9.82",",,,X","270",",X","19.5",",X"
"USW00014789","1949-06","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","109.9",",X","","","","","","","","","","","0",",X","0",",X","0",",X","25",",X","3",",X","3","","1","","7.8",",X,01,","","","","","","","34.4",",X,21,","","","19.1",",X","","","","","21.36",",X","27.37",",,,X","15.35",",,,X","225",",X","16.4",",X"
"USW00014789","1949-07","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","176.1",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","11",",X","11","","1","","14.4",",X,24,+","","","","","","","37.2",",X,04,","0.0","X","0.0",",X","","","","","24.01",",X","29.09",",,,X","18.94",",,,X","315",",X","25.2",",X"
"USW00014789","1949-08","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","129.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","31",",X","7",",X","6","","","","9.4",",X,22,+","","","","","","","37.2",",X,10,+","1.1","X","1.1",",X","","","","","22.46",",X","27.65",",,,X","17.26",",,,X","203",",X","25.2",",X"
"USW00014789","1949-09","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","27.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","14",",X","0",",X","8","","1","","4.4",",X,26,","","","","","","","29.4",",X,05,","75.2","X","74.1",",X","","","","","16.79",",X","21.18",",,,X","12.39",",,,X","","","45.2",",X"
"USW00014789","1949-10","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","9.7",",X","","","","","","","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","5","","","","3.3",",X,27,","","","","","","","29.4",",X,10,","220.8","X","145.6",",X","","","","","13.95",",X","18.48",",,,X","9.42",",,,X","225",",X","23.6",",X"
"USW00014789","1949-11","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","13",",X","2",",X","0",",X","0",",X","","","","","-9.4",",X,26,","","","","","","","19.4",",X,08,","609.7","X","388.9",",X","","","","","5.37",",X","9.90",",,,X","0.84",",,,X","248",",X","25.7",",X"
"USW00014789","1949-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014789","1950-01","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","","0.0","2,X","","","","","","","","","","","2","1,X","23","1,X","7","1,X","0","1,X","0","1,X","","","","","-17.8","1,X,09,+","","","","","","","20.0","1,X,26,","","","528.9","1,X","","","","","0.41","2,X","5.10","1,,,X","-4.29","1,,,X","248","2,X","30.8","2,X"
"USW00014789","1950-02","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","","0.0",",X","","","","","","","","","","","1",",X","25",",X","9",",X","0",",X","0",",X","9","","","","-19.4",",X,21,","","","","","","","11.7",",X,09,","","","581.5",",X","","","","","-2.43",",X","1.84",",,,X","-6.71",",,,X","80",",X","27.2",",X"
"USW00014789","1950-03","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","","0.0",",X","","","","","","","","","","","0",",X","23",",X","4",",X","1",",X","0",",X","6","","","","-16.1",",X,04,+","","","","","","","21.1",",X,29,","","","543.1",",X","","","","","0.81",",X","5.41",",,,X","-3.78",",,,X","293","1,X","28.8","1,X"
"USW00014789","1950-04","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","","0.0",",X","","","","","","","","","","","0",",X","7",",X","0",",X","2",",X","0",",X","","","","","-2.8",",X,08,","","","","","","","23.9",",X,18,","","","309.9",",X","","","","","8.00",",X","12.60",",,,X","3.41",",,,X","45",",X","25.7",",X"
"USW00014789","1950-05","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","10","","1","","","","","","","","","","","","","","","","","","","","","","","","","","315","4,X","23.6","4,X"
"USW00014789","1950-07","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","103.4","3,X","","","","","","","","","","","0","2,X","0","2,X","0","2,X","29","2,X","2","2,X","5","","2","","12.8","2,X,21,+","","","","","","","33.3","2,X,31,","1.4","","1.4","2,X","","","","","21.97","3,X","26.98","2,,,X","16.95","2,,,X","315",",X","21.6",",X"
"USW00014789","1950-09","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","45",",X","30.3",",X"
"USW00014789","1950-10","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","8","","1","","","","","","","","","","","","","","","","","","","","","","","","","","315","2,X","19.5","2,X"
"USW00014789","1950-11","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90",",X","37.0",",X"
"USW00014789","1950-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","180",",X","23.1",",X"
"USW00014789","1951-01","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","X","0.0","3,X","","","","","","","","","","","0","2,X","24","2,X","7","3,X","0","3,X","0","3,X","6","","","","-15.6","2,X,31,","","","","","","","16.1","3,X,04,","","","513.7","3,X","","","","","0.09","3,X","4.48","3,,,X","-4.29","2,,,X","315",",X","24.7",",X"
"USW00014789","1951-02","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","X","0.0",",X","","","","","","","","","","","0",",X","19",",X","5",",X","0",",X","0",",X","10","","","","-13.3",",X,09,","","","","","","","18.9",",X,13,","","","481.9",",X","","","","","1.12",",X","5.57",",,,X","-3.33",",,,X","180","1,X","32.9","1,X"
"USW00014789","1951-03","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","X","0.0",",X","","","","","","","","","","","0",",X","12",",X","0",",X","0",",X","0",",X","11","","","","-6.7",",X,10,+","","","","","","","18.3",",X,07,","","","464.5",",X","","","","","3.35",",X","6.87",",,,X","-0.17",",,,X","293","1,X","22.6","1,X"
"USW00014789","1951-04","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","0.0","X","0.0",",X","","","","","","","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","7","","2","","0.6",",X,21,+","","","","","","","23.3",",X,29,","","","249.3",",X","","","","","10.02",",X","15.06",",,,X","4.98",",,,X","203",",X","29.8",",X"
"USW00014789","1951-05","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","1,X","24.7","1,X"
"USW00014789","1951-06","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","59.6",",X","","","","","","","","","","","0",",X","0",",X","0",",X","18",",X","1",",X","7","","","","10.0",",X,08,+","","","","","","","32.8",",X,01,","","","38.6",",X","","","","","19.03",",X","23.24",",,,X","14.82",",,,X","45",",X","29.3",",X"
"USW00014789","1951-07","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","129.3",",X","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","5","","2","","12.8",",X,21,","0",",,X,31,+","0",",,X,31,+","","","32.8",",X,30,+","0.5","X","0.5",",X","","","0",",,,X","22.49",",X","27.62",",,,X","17.35",",,,X","270",",X","19.5",",X"
"USW00014789","1951-08","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","83.1",",X","","","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","17","","3","","11.1",",X,06,","0",",,X,31,+","0",",,X,31,+","","","32.2",",X,30,","4.7","X","4.2",",X","","","0",",,,X","20.88",",X","25.38",",,,X","16.38",",,,X","23",",X","29.8",",X"
"USW00014789","1951-09","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","40.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","1","","2.2",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","31.1",",X,12,","46.1","X","41.4",",X","0.0",",,,X","0",",,,X","18.29",",X","23.23",",,,X","13.35",",,,X","338",",X","27.2",",X"
"USW00014789","1951-11","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","16",",X","1",",X","2",",X","0",",X","3","","","","-8.9",",X,28,","","","","","","","21.1",",X,14,+","","","396.7",",X","","","","","5.11",",X","9.88",",,,X","0.34",",,,X","180",",X","33.9",",X"
"USW00014789","1951-12","42.26667","-71.03333","4.9","SQUANTUM NAS, MA US","","","0.0",",X","","","","","","","","","","","0",",X","22",",X","8",",X","0",",X","0",",X","","","","","-15.0",",X,28,","","","","","","","17.8",",X,05,","","","542.9",",X","","","","","0.82",",X","5.35",",,,X","-3.71",",,,X","158",",X","31.4",",X"
