"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261327","2014-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","50.5","2,7","0",",7","0",",7","0",",7","","","0","1,7","2","1,7","0","2,7","22","2,7","6","2,7","","","-2.2","1,7,05,","","","0.0",",,7,30,+","34.4","2,7,23,","","","72.6","2,7","0.0",",,,7","","","17.41","2,7","26.27","2,,,7","8.56","1,,,7"
"USC00261327","2014-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","418.5","1,7","1",",7","1",",7","0",",7","","","0","1,7","0","1,7","0",",7","31",",7","31",",7","","","17.8","1,7,23,","","","2.8",",,7,07,","45.0",",7,15,","0.0","7","0.0",",7","2.8",",,,7","","","32.32","1,7","41.17",",,,7","23.46","1,,,7"
"USC00261327","2014-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","317.9","2,7","4","2,7","3","2,7","2","2,7","","","0","1,7","0","1,7","0","2,7","29","2,7","27","2,7","","","17.2","1,7,29,","","","35.6","2,,7,20,","45.0","2,7,03,","0.0","7","0.0","2,7","72.7","2,,,7","","","29.28","2,7","37.76","2,,,7","20.81","1,,,7"
"USC00261327","2014-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","263.2","1,7","2",",7","2",",7","2",",7","","","0","1,7","0","1,7","0",",7","30",",7","27",",7","","","12.8","1,7,30,+","","","31.0",",,7,09,","41.1",",7,03,","0.0","7","0.0",",7","59.4",",,,7","","","27.44","1,7","36.58",",,,7","18.29","1,,,7"
"USC00261327","2014-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0","5,7","0","5,7","0","5,7","","","","","","","","","","","","","","","","","","","0.0","5,,7,31,+","","","","","","","0.0","5,,,7","","","","","","","",""
"USC00261327","2014-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",7","0","3,7","0","3,7","0","3,7","","","0",",7","11",",7","0",",7","1",",7","0",",7","","","-8.9",",7,31,+","","","0.0","3,,7,31,+","22.2",",7,01,","","","298.5",",7","13.5","1,a,,7","","","8.70",",7","15.66",",,,7","1.75",",,,7"
"USC00261327","2015-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0","4,7","3","2,7","3","2,7","0","2,7","","","0","4,7","15","4,7","0","4,7","4","4,7","0","4,7","","","-8.9","4,7,01,","","","8.4","2,,7,30,","22.8","4,7,28,+","","","273.4","4,7","14.7","2,,,7","","","8.21","4,7","16.24","4,,,7","0.17","4,,,7"
"USC00261327","2015-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","340.9","5,7","","","","","","","","","0","4,7","0","4,7","0","5,7","25","5,7","25","5,7","","","15.6","4,7,18,","","","","","47.2","5,7,27,","","","0.0","5,7","","","","","31.95","5,7","42.06","5,,,7","21.85","4,,,7"
"USC00261327","2015-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","2","5,7","2","5,7","0","5,7","","","0","5,7","5","5,7","","","","","","","","","-5.6","5,7,30,","","","5.1","5,,7,16,","","","","","","","8.9","5,,,7","","","","","","","2.99","5,,,7"
"USC00261327","2016-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0","1,7","5","1,7","4","1,7","0","1,7","","","0","1,7","18","1,7","0","1,7","0","1,7","0","1,7","","","-2.8","1,7,15,+","","","15.2","1,,7,06,","18.9","1,7,31,","","","337.6","1,7","31.9","1,,,7","","","7.08","1,7","13.27","1,,,7","0.88","1,,,7"
"USC00261327","2016-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","0.0","7","0.0","3,7","1",",7","1",",7","0",",7","","","0","3,7","5","3,7","0","3,7","18","3,7","0","3,7","","","-3.3","3,7,04,+","","","16.5",",,7,01,","27.8","3,7,29,+","","","173.8","3,7","16.5",",,,7","","","11.65","3,7","20.83","3,,,7","2.47","3,,,7"
"USC00261327","2016-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","2.5",",,7,29,","","","","","","","2.5",",,,7","","","","","","","",""
"USC00261327","2016-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","31.8","3,7","6","3,7","6","3,7","0","3,7","","","0","3,7","0","3,7","0","3,7","24","3,7","5","3,7","","","4.4","3,7,01,","","","15.5","3,,7,10,","34.4","3,7,23,+","","","22.8","3,7","52.3","3,,,7","","","18.67","3,7","27.04","3,,,7","10.30","3,,,7"
"USC00261327","2016-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","179.4","1,7","2",",7","2",",7","0",",7","","","0","1,7","0","1,7","0","1,7","30","1,7","18","1,7","1","","10.0","1,7,02,","","","8.6",",,7,01,","38.9","1,7,15,+","","","0.0","1,7","12.4",",,,7","","","24.31","1,7","32.79","1,,,7","15.83","1,,,7"
"USC00261327","2016-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","433.1",",7","1",",7","1",",7","0",",7","","","0",",7","0",",7","0",",7","30",",7","30",",7","","","17.2",",7,02,","","","2.5",",,7,11,","48.3",",7,22,+","","","0.0",",7","2.5",",,,7","","","32.77",",7","42.87",",,,7","22.67",",,,7"
"USC00261327","2016-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","508.7",",7","3",",7","2",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","19.4",",7,12,","","","5.1",",,7,31,+","50.0",",7,29,","0.0","7","0.0",",7","11.5",",,,7","","","34.74",",7","44.28",",,,7","25.21",",,,7"
"USC00261327","2016-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","417.7",",7","6",",7","6",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","30",",7","","","19.4",",7,28,","","","12.7",",,7,23,+","45.6",",7,15,","0.0","7","0.0",",7","49.5",",,,7","","","31.81",",7","40.31",",,,7","23.30",",,,7"
"USC00261327","2016-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","102.9","1,7","1",",7","1",",7","0",",7","","","0","1,7","0","1,7","0",",7","30",",7","13",",7","","","6.7","1,7,05,+","","","10.2",",,7,25,","35.6",",7,03,+","","","5.0",",7","10.2",",,,7","","","21.62","1,7","30.43",",,,7","12.81","1,,,7"
"USC00261327","2016-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","9.4",",7","1",",7","1",",7","0",",7","","","0",",7","2",",7","0",",7","19",",7","0",",7","","","-2.2",",7,30,","","","6.4",",,7,21,","31.1",",7,01,","","","124.6",",7","6.4",",,,7","","","14.49",",7","23.24",",,,7","5.74",",,,7"
"USC00261327","2017-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.0",",7","6",",7","2",",7","0",",7","","","0",",7","1",",7","0",",7","6",",7","0",",7","","","-1.7",",7,25,","","","4.6",",,7,20,","23.3",",7,10,","","","173.4",",7","11.3",",,,7","","","12.14",",7","18.51",",,,7","5.77",",,,7"
"USC00261327","2017-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","24.7",",7","3",",7","2",",7","0",",7","","","0",",7","2",",7","0",",7","23",",7","3",",7","","","-1.7",",7,07,","","","6.4",",,7,31,","32.2",",7,21,+","","","89.5",",7","10.2",",,,7","","","16.24",",7","25.54",",,,7","6.95",",,,7"
"USC00261327","2017-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","46.1",",7","2",",7","2",",7","0",",7","","","0",",7","0",",7","0",",7","29",",7","3",",7","","","3.9",",7,12,+","","","6.6",",,7,04,","34.4",",7,24,","","","31.4",",7","9.1",",,,7","","","18.82",",7","27.87",",,,7","9.78",",,,7"
"USC00261327","2017-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","174.0",",7","1",",7","1",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","19",",7","","","5.0",",7,19,","","","2.5",",,7,10,","41.7",",7,25,","","","5.8",",7","2.5",",,,7","","","23.76",",7","33.43",",,,7","14.08",",,,7"
"USC00261327","2017-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2017-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","523.4",",7","2",",7","2",",7","1",",7","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","22.2",",7,25,+","","","38.1",",,7,25,","49.4",",7,08,","0.0","","0.0",",7","48.3",",,,7","","","35.22",",7","44.19",",,,7","26.24",",,,7"
"USC00261327","2017-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","485.2",",7","1",",7","1",",7","0",",7","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","21.7",",7,17,","","","12.7",",,7,03,","46.1",",7,29,+","0.0","","0.0",",7","12.7",",,,7","","","33.98",",7","41.92",",,,7","26.05",",,,7"
"USC00261327","2018-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","0.3",",7","3",",7","3",",7","0",",7","","","0",",7","1",",7","0",",7","20",",7","0",",7","","","-0.6",",7,08,","","","9.7",",,7,11,","28.3",",7,31,","","","141.8",",7","18.6",",,,7","","","13.77",",7","21.75",",,,7","5.78",",,,7"
"USC00261327","2018-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","95.1",",7","1",",7","1",",7","0",",7","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","5.6",",7,04,","","","2.8",",,7,07,","37.2",",7,27,","","","8.9",",7","2.8",",,,7","","","21.21",",7","30.11",",,,7","12.30",",,,7"
"USC00261327","2020-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","6",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","","","24.1",",,7,13,","","","","","","","64.0",",,,7","","","","","","","",""
"USC00261327","2020-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","0","1,7","","","","","","","","","","","","","","","0","1,,7,31,+","0.0",",,7,31,+","","","","","","","0.0",",,,7","0","1,,,7","","","","","",""
"USC00261327","2020-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2020-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2020-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2020-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2020-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2020-11","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2020-12","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2021-01","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","5.8",",,7,26,","","","","","","","12.2",",,,7","","","","","","","",""
"USC00261327","2021-02","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,28,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2021-03","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","5.1",",,7,16,","","","","","","","12.4",",,,7","","","","","","","",""
"USC00261327","2021-04","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2021-05","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,31,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2021-06","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",,7,30,+","","","","","","","0.0",",,,7","","","","","","","",""
"USC00261327","2021-07","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","7.6",",,7,14,","","","","","","","12.2",",,,7","","","","","","","",""
"USC00261327","2021-08","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","0.0",",T,7,14,+","","","","","","","0.0",",T,,7","","","","","","","",""
"USC00261327","2021-09","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","4.6",",,7,19,","","","","","","","4.6",",,,7","","","","","","","",""
"USC00261327","2021-10","36.7755","-114.11","487.7","BUNKERVILLE, NV US","","","","","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","22.9",",,7,26,","","","","","","","35.6",",,,7","","","","","","","",""
