"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038715","1956-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","10.4","3,,I,13,","","","27.4","3,,,I","","","","","",""
"TI000038715","1957-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,23,","","","28.1",",,,I","","","","","",""
"TI000038715","1957-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,13,","","","21.3",",,,I","","","","","",""
"TI000038715","1957-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,30,","","","59.2",",,,I","","","","","",""
"TI000038715","1957-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","12.7","1,,I,14,","","","54.8","1,,,I","","","","","",""
"TI000038715","1957-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","11.9","1,,I,04,","","","61.4","1,,,I","","","","","",""
"TI000038715","1957-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,23,","","","105.0",",,,I","","","","","",""
"TI000038715","1957-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,09,","","","16.0",",,,I","","","","","",""
"TI000038715","1957-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.2","1,,I,24,","","","9.5","1,,,I","","","","","",""
"TI000038715","1957-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.6","3,,I,03,","","","1.2","3,,,I","","","","","",""
"TI000038715","1957-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.2","1,,I,31,","","","19.8","1,,,I","","","","","",""
"TI000038715","1957-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,22,","","","28.8",",,,I","","","","","",""
"TI000038715","1957-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,03,","","","30.1","1,,,I","","","","","",""
"TI000038715","1958-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,19,+","","","28.7","1,,,I","","","","","",""
"TI000038715","1958-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,01,","","","37.9","1,,,I","","","","","",""
"TI000038715","1958-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15","3,I","10","3,I","0","3,I","","","","","","","","","","","","","","","","","12.1","3,,I,28,","","","69.9","3,,,I","","","","","",""
"TI000038715","1958-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15","1,I","14","1,I","0","1,I","","","","","","","","","","","","","","","","","18.8","1,,I,19,","","","107.9","1,,,I","","","","","",""
"TI000038715","1958-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,21,","","","58.5",",,,I","","","","","",""
"TI000038715","1958-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,28,","","","77.2",",,,I","","","","","",""
"TI000038715","1958-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,15,","","","24.3",",,,I","","","","","",""
"TI000038715","1958-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,11,","","","45.2",",,,I","","","","","",""
"TI000038715","1958-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,28,","","","4.8","1,,,I","","","","","",""
"TI000038715","1958-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.9","1,,I,10,","","","27.1","1,,,I","","","","","",""
"TI000038715","1958-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.7","1,,I,01,","","","16.3","1,,,I","","","","","",""
"TI000038715","1958-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","7.9","2,,I,11,","","","33.9","2,,,I","","","","","",""
"TI000038715","1959-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,22,+","","","28.0",",,,I","","","","","",""
"TI000038715","1959-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","17.2","2,,I,01,","","","74.0","2,,,I","","","","","",""
"TI000038715","1959-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,04,","","","55.3",",,,I","","","","","",""
"TI000038715","1959-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,03,","","","41.8",",,,I","","","","","",""
"TI000038715","1959-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","23.6","1,,I,04,","","","46.8","1,,,I","","","","","",""
"TI000038715","1959-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,04,","","","21.9",",,,I","","","","","",""
"TI000038715","1959-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"TI000038715","1959-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.3","1,,I,20,","","","4.7","1,,,I","","","","","",""
"TI000038715","1959-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","8.5","1,,I,02,","","","37.3","1,,,I","","","","","",""
"TI000038715","1959-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.1","1,,I,11,","","","24.1","1,,,I","","","","","",""
"TI000038715","1960-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.6","1,,I,11,","","","26.4","1,,,I","","","","","",""
"TI000038715","1960-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","8.9","1,,I,07,","","","38.9","1,,,I","","","","","",""
"TI000038715","1960-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,26,","","","55.2",",,,I","","","","","",""
"TI000038715","1960-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,07,","","","53.2",",,,I","","","","","",""
"TI000038715","1960-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,03,","","","118.1",",,,I","","","","","",""
"TI000038715","1960-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","32.4",",,I,30,","","","52.8",",,,I","","","","","",""
"TI000038715","1960-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,11,","","","17.0",",,,I","","","","","",""
"TI000038715","1960-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"TI000038715","1960-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,21,","","","17.4",",,,I","","","","","",""
"TI000038715","1960-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.7","1,,I,28,","","","13.9","1,,,I","","","","","",""
"TI000038715","1960-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","13.3","1,,I,11,","","","67.5","1,,,I","","","","","",""
"TI000038715","1960-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,01,","","","13.0",",,,I","","","","","",""
"TI000038715","1961-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,23,","","","29.8",",,,I","","","","","",""
"TI000038715","1961-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","6.8","2,,I,19,","","","16.1","2,,,I","","","","","",""
"TI000038715","1961-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,14,","","","59.0",",,,I","","","","","",""
"TI000038715","1961-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,11,","","","83.3",",,,I","","","","","",""
"TI000038715","1961-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,21,","","","79.3",",,,I","","","","","",""
"TI000038715","1961-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","17.7","3,,I,08,","","","33.1","3,,,I","","","","","",""
"TI000038715","1961-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,19,","","","13.1","1,,,I","","","","","",""
"TI000038715","1961-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","1,I","4","1,I","1","1,I","","","","","","","","","","","","","","","","","45.0","1,,I,01,","","","70.1","1,,,I","","","","","",""
"TI000038715","1961-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","0.2","3,,I,03,","","","0.2","3,,,I","","","","","",""
"TI000038715","1961-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","13.4","1,,I,25,","","","16.0","1,,,I","","","","","",""
"TI000038715","1961-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.0","1,,I,25,","","","22.7","1,,,I","","","","","",""
"TI000038715","1961-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,16,","","","9.7","1,,,I","","","","","",""
"TI000038715","1962-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","3.6","1,,I,10,","","","11.3","1,,,I","","","","","",""
"TI000038715","1962-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,06,","","","22.1",",,,I","","","","","",""
"TI000038715","1962-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","10.6","4,,I,31,","","","37.9","4,,,I","","","","","",""
"TI000038715","1962-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17","1,I","13","1,I","0","1,I","","","","","","","","","","","","","","","","","13.9","1,,I,09,","","","95.3","1,,,I","","","","","",""
"TI000038715","1962-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,09,","","","77.6",",,,I","","","","","",""
"TI000038715","1962-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,07,","","","38.5",",,,I","","","","","",""
"TI000038715","1962-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,07,","","","20.3",",,,I","","","","","",""
"TI000038715","1962-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,21,","","","19.5",",,,I","","","","","",""
"TI000038715","1962-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,06,","","","4.0",",,,I","","","","","",""
"TI000038715","1962-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,12,","","","18.9",",,,I","","","","","",""
"TI000038715","1962-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.5","1,,I,16,","","","50.5","1,,,I","","","","","",""
"TI000038715","1962-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,24,","","","13.3",",,,I","","","","","",""
"TI000038715","1963-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,06,","","","0.6",",,,I","","","","","",""
"TI000038715","1963-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,15,","","","37.5",",,,I","","","","","",""
"TI000038715","1963-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,04,","","","44.6",",,,I","","","","","",""
"TI000038715","1963-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","21","1,I","13","1,I","0","1,I","","","","","","","","","","","","","","","","","14.4","1,,I,14,","","","98.6","1,,,I","","","","","",""
"TI000038715","1963-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","19","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","20.0","1,,I,05,","","","101.6","1,,,I","","","","","",""
"TI000038715","1963-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,13,","","","70.1",",,,I","","","","","",""
"TI000038715","1963-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,20,","","","53.5",",,,I","","","","","",""
"TI000038715","1963-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.2","1,,I,03,+","","","0.4","1,,,I","","","","","",""
"TI000038715","1963-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,11,","","","5.9",",,,I","","","","","",""
"TI000038715","1963-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,18,","","","16.7",",,,I","","","","","",""
"TI000038715","1963-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,05,","","","33.6",",,,I","","","","","",""
"TI000038715","1963-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,06,","","","14.8",",,,I","","","","","",""
"TI000038715","1964-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,20,","","","22.3",",,,I","","","","","",""
"TI000038715","1964-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,17,","","","53.2",",,,I","","","","","",""
"TI000038715","1964-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","16.3","2,,I,30,","","","45.1","2,,,I","","","","","",""
"TI000038715","1964-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","20",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,24,","","","92.7",",,,I","","","","","",""
"TI000038715","1964-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,20,","","","58.6",",,,I","","","","","",""
"TI000038715","1964-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,09,","","","47.0",",,,I","","","","","",""
"TI000038715","1964-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","9.7","5,,I,16,","","","27.3","5,,,I","","","","","",""
"TI000038715","1964-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,04,","","","0.0",",T,,I","","","","","",""
"TI000038715","1964-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,22,","","","17.2",",,,I","","","","","",""
"TI000038715","1964-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,13,","","","18.6",",,,I","","","","","",""
"TI000038715","1964-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,29,","","","33.9",",,,I","","","","","",""
"TI000038715","1964-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,19,","","","15.5",",,,I","","","","","",""
"TI000038715","1965-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","12.7","1,,I,16,","","","34.6","1,,,I","","","","","",""
"TI000038715","1965-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,24,+","","","22.3",",,,I","","","","","",""
"TI000038715","1965-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,26,","","","41.5",",,,I","","","","","",""
"TI000038715","1965-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,22,","","","52.3",",,,I","","","","","",""
"TI000038715","1965-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,20,","","","52.3",",,,I","","","","","",""
"TI000038715","1965-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,12,","","","37.9",",,,I","","","","","",""
"TI000038715","1965-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","37.9",",,I,08,","","","84.0",",,,I","","","","","",""
"TI000038715","1965-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,23,","","","1.7",",,,I","","","","","",""
"TI000038715","1965-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,08,","","","11.9",",,,I","","","","","",""
"TI000038715","1965-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","21.7","1,,I,27,","","","44.8","1,,,I","","","","","",""
"TI000038715","1965-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,10,","","","33.4",",,,I","","","","","",""
"TI000038715","1965-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,04,","","","21.1",",,,I","","","","","",""
"TI000038715","1966-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,31,","","","20.7",",,,I","","","","","",""
"TI000038715","1966-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,01,","","","36.2",",,,I","","","","","",""
"TI000038715","1966-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","22",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","17.5",",,I,15,","","","113.5",",,,I","","","","","",""
"TI000038715","1966-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","12.8",",,I,05,","","","58.1",",,,I","","","","","",""
"TI000038715","1966-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","17","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","16.1","2,,I,19,","","","83.3","2,,,I","","","","","",""
"TI000038715","1966-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,03,","","","6.8",",,,I","","","","","",""
"TI000038715","1966-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,16,","","","39.8",",,,I","","","","","",""
"TI000038715","1966-08","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,14,","","","90.5",",,,I","","","","","",""
"TI000038715","1966-09","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,05,","","","25.7",",,,I","","","","","",""
"TI000038715","1966-10","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","13.6","4,,I,09,","","","32.8","4,,,I","","","","","",""
"TI000038715","1966-11","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,22,","","","0.5",",,,I","","","","","",""
"TI000038715","1966-12","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,14,","","","27.4",",,,I","","","","","",""
"TI000038715","1967-01","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,23,","","","19.1",",,,I","","","","","",""
"TI000038715","1967-02","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,16,","","","29.1",",,,I","","","","","",""
"TI000038715","1967-03","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,25,","","","36.4",",,,I","","","","","",""
"TI000038715","1967-04","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,27,","","","53.6",",,,I","","","","","",""
"TI000038715","1967-05","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","18",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,20,","","","129.7",",,,I","","","","","",""
"TI000038715","1967-06","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,26,","","","63.6",",,,I","","","","","",""
"TI000038715","1967-07","39.567","68.583","3143.0","SHAHRISTANSKIJ PEREV, TI","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,15,","","","10.8",",,,I","","","","","",""
