"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007054096","1998-12","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","0.0",",C","11","1,C","5","1,C","0","1,C","","","3",",C","30",",C","18",",C","0",",C","0",",C","-25.4",",C,31,","","","19.2","1,,C,07,","11.7",",C,01,","","","724.3",",C","62.7","1,,,C","-5.03",",C","-0.88",",,,C","-9.18",",,,C","","","",""
"CA007054096","1999-01","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","12","2,C","5","2,C","2","2,C","","","15",",C","29",",C","24",",C","0",",C","0",",C","-32.1",",C,14,","","","47.4","2,,C,15,","9.0",",C,24,","","","921.1",",C","128.0","2,,,C","-11.38",",C","-6.27",",,,C","-16.49",",,,C","","","",""
"CA007054096","1999-02","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","","","5",",C","28",",C","16",",C","0",",C","0",",C","-21.6",",C,23,","","","8.6","1,,C,02,","9.0",",C,04,","","","713.1",",C","34.1","1,,,C","-7.13",",C","-1.49",",,,C","-12.78",",,,C","","","",""
"CA007054096","1999-03","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","","","0",",C","29",",C","6",",C","0",",C","0",",C","-17.1",",C,06,","","","24.2",",,C,01,","12.4",",C,28,","","","598.1",",C","88.3",",,,C","-0.96",",C","2.72",",,,C","-4.64",",,,C","","","",""
"CA007054096","1999-04","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","-6.3",",C,05,","","","13.8",",,C,03,","16.3",",C,30,","","","430.4",",C","21.6",",,,C","3.99",",C","8.67",",,,C","-0.69",",,,C","","","",""
"CA007054096","1999-05","47.35","-70.0333","31.0","LA POCATIERE, QC CA","18.0","C","18.0",",C","7","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","0.3",",C,14,","","","9.2","1,,C,09,","31.8",",C,31,","","","148.8",",C","26.2","1,,,C","14.11",",C","21.30",",,,C","6.92",",,,C","","","",""
"CA007054096","1999-06","47.35","-70.0333","31.0","LA POCATIERE, QC CA","64.9","C","46.9",",C","11",",C","5",",C","3",",C","","","0",",C","0",",C","0",",C","21",",C","0",",C","6.1",",C,19,","","","41.8",",,C,03,","31.2",",C,27,","","","55.7",",C","127.8",",,,C","18.04",",C","24.32",",,,C","11.76",",,,C","","","",""
"CA007054096","1999-07","47.35","-70.0333","31.0","LA POCATIERE, QC CA","114.0","C","49.1",",C","17",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","26",",C","0",",C","7.7",",C,20,","","","33.4",",,C,06,","30.2",",C,31,","29.0","C","29.0",",C","113.2",",,,C","18.98",",C","24.43",",,,C","13.54",",,,C","","","",""
"CA007054096","1999-09","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","9.8",",C","13",",C","7",",C","1",",C","0","5,","0",",C","0",",C","0",",C","16",",C","0",",C","2.8",",C,26,","20","5,,S,30,+","37.8",",,C,17,","30.2",",C,02,","","","99.3",",C","88.8",",,,C","15.35",",C","21.03",",,,C","9.67",",,,C","","","",""
"CA007054096","1999-10","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","0.0",",C","13",",C","6",",C","1",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","-6.2",",C,28,","","","46.2",",,C,23,","16.4",",C,17,","","","407.7",",C","107.7",",,,C","5.18",",C","10.00",",,,C","0.36",",,,C","","","",""
"CA007054096","1999-11","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","0.0","4,C","9","5,C","4","5,C","0","5,C","0","2,","0","4,C","13","4,C","3","3,C","0","3,C","0","3,C","-11.4","4,C,19,","20","2,,S,30,+","10.8","5,,C,14,","19.3","3,C,03,","","","422.9","3,C","36.4","5,,,C","2.00","4,C","5.92","3,,,C","-1.92","4,,,C","","","",""
"CA007054096","1999-12","47.35","-70.0333","31.0","LA POCATIERE, QC CA","","","0.0",",C","12",",C","5",",C","0",",C","","","2",",C","26",",C","15",",C","0",",C","0",",C","-20.3",",C,31,","","","11.5",",,C,11,","11.0",",C,06,","","","711.2",",C","51.3",",,,C","-4.61",",C","-1.46",",,,C","-7.75",",,,C","","","",""
"CA007054096","2000-01","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","14","1,C","9","1,C","0","1,C","31",",","11",",C","31",",C","25",",C","0",",C","0",",C","-28.4",",C,19,","460",",,C,27,","18.0","1,,C,04,","3.8",",C,04,","","","917.2",",C","109.7","1,,,C","-11.25",",C","-6.92",",,,C","-15.59",",,,C","","","",""
"CA007054096","2000-02","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","27",",","11",",C","27",",C","23",",C","0",",C","0",",C","-22.6",",C,10,","310",",,C,13,","22.4",",,C,14,","10.1",",C,27,","","","788.7",",C","52.8",",,,C","-8.86",",C","-3.97",",,,C","-13.76",",,,C","","","",""
"CA007054096","2000-03","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0","1,C","14","1,C","5","1,C","0","1,C","11","1,","0","1,C","24","1,C","6",",C","0",",C","0",",C","-14.5","1,C,19,","70","1,,C,15,+","11.2","1,,C,12,","10.8",",C,23,","","","562.1",",C","41.9","1,,,C","-0.45","1,C","3.44",",,,C","-4.33","1,,,C","","","",""
"CA007054096","2000-04","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0","1,C","10","3,C","9","3,C","2","3,C","","","0","1,C","22","1,C","1",",C","0",",C","0",",C","-6.1","1,C,14,","","","42.6","3,,C,23,","14.3",",C,29,","","","464.9",",C","146.3","3,,,C","2.38","1,C","6.81",",,,C","-2.05","1,,,C","","","",""
"CA007054096","2000-05","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","","","0",",C","4",",C","0",",C","4",",C","0",",C","-2.9",",C,01,","","","17.8",",,C,18,","24.6",",C,07,","","","273.4",",C","94.9",",,,C","9.51",",C","15.03",",,,C","4.00",",,,C","","","",""
"CA007054096","2000-06","47.35","-70.0333","31.0","LA POCATIERE, QC CA","12.5","C","12.5",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","14",",C","0",",C","1.8",",C,12,+","","","9.8",",,C,25,","27.7",",C,26,","","","127.9",",C","29.8",",,,C","14.49",",C","20.55",",,,C","8.42",",,,C","","","",""
"CA007054096","2000-07","47.35","-70.0333","31.0","LA POCATIERE, QC CA","29.1","C","16.6",",C","16","3,C","5","3,C","0","3,C","","","0",",C","0",",C","0",",C","21",",C","0",",C","6.8",",C,20,+","","","7.2","3,,C,04,","27.9",",C,26,","44.0","C","44.0",",C","37.5","3,,,C","17.45",",C","23.13",",,,C","11.77",",,,C","","","",""
"CA007054096","2000-08","47.35","-70.0333","31.0","LA POCATIERE, QC CA","50.1","C","21.0","1,C","12","2,C","7","2,C","0","2,C","","","0","1,C","0","1,C","0",",C","26",",C","0",",C","4.9","1,C,28,","","","14.1","2,,C,09,","30.0",",C,02,","80.0","C","36.0",",C","50.0","2,,,C","17.93","1,C","23.90",",,,C","11.96","1,,,C","","","",""
"CA007054096","2000-09","47.35","-70.0333","31.0","LA POCATIERE, QC CA","53.5","C","3.4","1,C","12","2,C","4","2,C","1","2,C","","","0","1,C","2","1,C","0","1,C","9","1,C","0","1,C","-1.0","1,C,29,","","","50.8","2,,C,15,","27.0","1,C,20,","246.8","C","166.8","1,C","77.2","2,,,C","12.70","1,C","18.13","1,,,C","7.26","1,,,C","","","",""
"CA007054096","2000-10","47.35","-70.0333","31.0","LA POCATIERE, QC CA","53.5","C","0.0",",C","12","1,C","6","1,C","2","1,C","","","0",",C","10",",C","0",",C","2",",C","0",",C","-3.8",",C,16,","","","38.8","1,,C,29,","22.1",",C,02,","606.9","C","360.1",",C","102.6","1,,,C","6.72",",C","11.12",",,,C","2.32",",,,C","","","",""
"CA007054096","2000-11","47.35","-70.0333","31.0","LA POCATIERE, QC CA","53.5","C","0.0",",C","16","4,C","7","4,C","0","4,C","","","0",",C","15",",C","3",",C","0",",C","0",",C","-11.9",",C,25,","","","10.7","4,,C,27,","9.0",",C,14,+","1103.7","C","496.8",",C","60.5","4,,,C","1.77",",C","4.16",",,,C","-0.62",",,,C","","","",""
"CA007054096","2000-12","47.35","-70.0333","31.0","LA POCATIERE, QC CA","53.5","C","0.0",",C","13",",C","7",",C","2",",C","","","8",",C","31",",C","27",",C","0",",C","0",",C","-21.0",",C,08,","","","51.4",",,C,17,","12.2",",C,17,","1937.3","C","833.6",",C","151.1",",,,C","-8.56",",C","-4.61",",,,C","-12.50",",,,C","","","",""
"CA007054096","2001-01","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0","2,C","12","5,C","0","5,C","0","5,C","","","10","2,C","29","2,C","30","1,C","0","1,C","0","1,C","-24.5","2,C,18,","","","2.3","5,,C,31,","-0.1","1,C,24,","2773.5","C","836.2","1,C","16.2","5,,,C","-10.54","2,C","-6.00","1,,,C","-15.07","2,,,C","","","",""
"CA007054096","2001-02","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0","2,C","14","1,C","5","1,C","0","1,C","","","8","2,C","26","2,C","22","2,C","0","2,C","0","2,C","-24.6","2,C,18,","","","16.3","1,,C,06,","4.6","2,C,10,","3502.7","C","729.2","2,C","58.9","1,,,C","-9.71","2,C","-4.22","2,,,C","-15.20","2,,,C","","","",""
"CA007054096","2001-03","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","4",",C","31",",C","13",",C","0",",C","0",",C","-24.6",",C,02,","","","12.3",",,C,23,","7.4",",C,20,","4226.3","C","723.6",",C","53.8",",,,C","-5.01",",C","-0.29",",,,C","-9.73",",,,C","","","",""
"CA007054096","2001-04","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","20",",C","0",",C","1",",C","0",",C","-8.4",",C,07,","","","14.1",",,C,12,","21.4",",C,24,","4662.6","C","436.3",",C","23.3",",,,C","3.79",",C","8.58",",,,C","-1.01",",,,C","","","",""
"CA007054096","2001-05","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","9","1,C","5","1,C","1","1,C","","","0",",C","1",",C","0",",C","13",",C","0",",C","-0.4",",C,06,","","","25.8","1,,C,29,","29.1",",C,02,","4841.5","C","178.9",",C","74.3","1,,,C","12.56",",C","19.39",",,,C","5.74",",,,C","","","",""
"CA007054096","2001-06","47.35","-70.0333","31.0","LA POCATIERE, QC CA","22.7","C","22.7",",C","16","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","19",",C","0",",C","3.5",",C,01,","","","15.8","1,,C,05,","30.2",",C,26,","4920.9","C","79.4",",C","74.7","1,,,C","16.44",",C","21.92",",,,C","10.96",",,,C","","","",""
"CA007054096","2001-07","47.35","-70.0333","31.0","LA POCATIERE, QC CA","49.1","C","26.4","1,C","13","1,C","5","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","18",",C","0",",C","7.5","1,C,27,","","","42.0","1,,C,11,","29.0",",C,23,","40.2","C","40.2",",C","87.2","1,,,C","17.81","1,C","22.76",",,,C","12.86","1,,,C","","","",""
"CA007054096","2001-08","47.35","-70.0333","31.0","LA POCATIERE, QC CA","103.0","C","53.9",",C","12","1,C","4","1,C","1","1,C","","","0",",C","0",",C","0",",C","27",",C","0",",C","6.3",",C,25,","","","26.8","1,,C,31,","31.5",",C,09,","71.5","C","31.3",",C","63.6","1,,,C","19.06",",C","25.62",",,,C","12.50",",,,C","","","",""
"CA007054096","2001-09","47.35","-70.0333","31.0","LA POCATIERE, QC CA","126.7","C","23.7",",C","11",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","1.7",",C,29,","","","40.2",",,C,25,","31.0",",C,09,","212.5","C","141.0",",C","75.1",",,,C","14.43",",C","19.99",",,,C","8.86",",,,C","","","",""
"CA007054096","2001-10","47.35","-70.0333","31.0","LA POCATIERE, QC CA","126.7","C","0.0",",C","12",",C","8",",C","0",",C","","","0",",C","5",",C","0",",C","3",",C","0",",C","-2.7",",C,31,","","","23.2",",,C,06,","23.2",",C,14,","512.1","C","299.6",",C","84.0",",,,C","8.67",",C","12.87",",,,C","4.46",",,,C","","","",""
"CA007054096","2001-11","47.35","-70.0333","31.0","LA POCATIERE, QC CA","126.7","C","0.0",",C","11","1,C","4","1,C","0","1,C","","","0",",C","17",",C","3",",C","0",",C","0",",C","-10.7",",C,29,","","","13.0","1,,C,29,","17.5",",C,02,","957.5","C","445.4",",C","37.5","1,,,C","3.49",",C","6.95",",,,C","0.02",",,,C","","","",""
"CA007054096","2001-12","47.35","-70.0333","31.0","LA POCATIERE, QC CA","126.7","C","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","25",",C","14",",C","0",",C","0",",C","-11.9",",C,23,","","","13.2",",,C,01,","13.2",",C,06,","1588.5","C","631.0",",C","33.8",",,,C","-2.02",",C","1.29",",,,C","-5.34",",,,C","","","",""
"CA007054096","2002-01","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","13","2,C","2","2,C","0","2,C","","","5",",C","31",",C","26",",C","0",",C","0",",C","-22.3",",C,31,","","","7.2","2,,C,13,","3.8",",C,23,","2402.6","C","814.1",",C","28.3","2,,,C","-7.93",",C","-3.92",",,,C","-11.94",",,,C","","","",""
"CA007054096","2002-02","47.35","-70.0333","31.0","LA POCATIERE, QC CA","0.0","C","0.0",",C","18",",C","8",",C","0",",C","28",",","8",",C","28",",C","22",",C","0",",C","0",",C","-25.1",",C,05,","270",",,C,28,","18.2",",,C,01,","5.7",",C,27,","3144.2","C","741.6",",C","70.7",",,,C","-8.15",",C","-3.58",",,,C","-12.73",",,,C","","","",""
