"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023237","1962-11","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","765.6","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","14","","","","","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","26.1",",0,01,","233.5","0","169.3",",0","11.4",",,,0","0",",,,0","12.69",",0","19.71",",,,0","5.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1962-12","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","765.6","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","27","","","","","","-3.9",",0,28,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","19.4",",0,14,","577.8","0","344.3",",0","43.0",",,,0","0",",,,0","7.23",",0","10.76",",,,0","3.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-01","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","25","","","","","","-7.2",",0,13,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,31,","17.2",",0,31,","1000.6","0","422.8",",0","108.9",",,,0","0",",,,0","4.69",",0","10.20",",,,0","-0.82",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-02","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21","","","","","","2.8",",0,23,","0",",,0,28,+","0",",,0,28,+","23.9",",,0,12,","21.1",",0,28,+","1140.1","0","139.5",",0","63.5",",,,0","0",",,,0","13.35",",0","18.45",",,,0","8.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-03","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","15","","","","","","-0.6",",0,18,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","21.7",",0,01,","1377.8","0","237.7",",0","72.2",",,,0","0",",,,0","10.66",",0","16.94",",,,0","4.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-04","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9","","","","2","","0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,06,","23.9",",0,29,","1571.2","0","193.4",",0","79.3",",,,0","0",",,,0","11.89",",0","17.46",",,,0","6.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-05","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","32.5","0","32.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","3","","","","2","","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","34.4",",0,17,","1616.8","0","45.6",",0","11.6",",,,0","0",",,,0","17.91",",0","25.11",",,,0","10.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-06","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","140.8","0","108.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","1","","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,10,","39.4",",0,17,","1617.4","0","0.6",",0","3.3",",,,0","0",",,,0","21.93",",0","30.63",",,,0","13.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-07","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","311.7","0","170.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,27,+","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","23.85",",0","33.20",",,,0","14.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-08","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","497.4","0","185.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","1","","","","","","11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,15,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","24.32",",0","33.57",",,,0","15.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-09","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","649.2","0","151.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","5","","","","1","","11.1",",0,21,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,12,","38.9",",0,03,","0.0","0","0.0",",0","6.6",",,,0","0",",,,0","23.39",",0","31.36",",,,0","15.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-10","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","668.4","0","19.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","10","","","","","","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,","34.4",",0,01,","35.6","0","35.6",",0","36.7",",,,0","0",",,,0","17.80",",0","24.13",",,,0","11.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-11","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","668.4","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25","","","","1","","1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,19,","21.7",",0,01,","271.4","0","235.8",",0","102.8",",,,0","0",",,,0","10.47",",0","14.43",",,,0","6.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1963-12","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","668.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","31","","","","","","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,19,+","11.1",",0,22,","716.7","0","445.3",",0","1.0",",,,0","0",",,,0","3.97",",0","6.18",",,,0","1.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-01","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","24","","","","","","-4.4",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","15.0",",0,26,","1083.1","0","366.4",",0","50.7",",,,0","0",",,,0","6.51",",0","11.29",",,,0","1.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-02","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2",",0","0",",0","12","","","","","","-3.3",",0,26,","0",",,0,29,+","0",",,0,29,+","1.3",",,0,15,","22.8",",0,19,","1368.3","0","285.2",",0","1.3",",,,0","0",",,,0","8.50",",0","16.44",",,,0","0.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-03","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","6","","","","","","-0.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,22,","26.7",",0,17,","1597.9","0","229.6",",0","24.0",",,,0","0",",,,0","10.93",",0","18.41",",,,0","3.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-04","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","8.1","0","8.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","1","","","","","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","33.3",",0,15,","1705.4","0","107.5",",0","3.6",",,,0","0",",,,0","15.02",",0","23.78",",,,0","6.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-05","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","37.7","0","29.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","3","","","","1","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,+","33.9",",0,12,","1760.5","0","55.1",",0","11.9",",,,0","0",",,,0","17.51",",0","26.17",",,,0","8.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-06","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","147.7","0","110.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","2","","","","","","8.9",",0,10,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,08,","42.2",",0,23,","1773.3","0","12.8",",0","16.7",",,,0","0",",,,0","21.58",",0","30.22",",,,0","12.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-07","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","365.2","0","217.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","11.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,11,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.35",",0","34.98",",,,0","15.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-08","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","574.2","0","209.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,31,","38.9",",0,05,","3.6","0","3.6",",0","7.4",",,,0","0",",,,0","24.96",",0","34.09",",,,0","15.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-09","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","662.5","0","88.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","","","","","8.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,24,","8.9","0","5.3",",0","0.0",",,,0","0",",,,0","21.10",",0","30.39",",,,0","11.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-10","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","722.8","0","60.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","8","","","","","","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","34.4",",0,03,","38.4","0","29.5",",0","42.7",",,,0","0",",,,0","19.33",",0","27.51",",,,0","11.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-11","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","722.8","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","20","","","","","","-3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","20.6",",0,08,","295.2","0","256.8",",0","65.0",",,,0","0",",,,0","9.77",",0","14.54",",,,0","5.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1964-12","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","722.8","0","0.0",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","19","","","","1","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,22,","19.4",",0,23,","551.8","0","256.6",",0","135.4",",,,0","0",",,,0","10.06",",0","13.61",",,,0","6.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023237","1965-01","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","22","","14","","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,05,","15.6",",0,23,+","885.2","0","333.4",",0","66.7",",,,0","0",",,,0","7.58",",0","11.10",",,,0","4.05",",,,0","","","130","1,X","","","","","","","13.4","1,X","","","","","",""
"USW00023237","1965-02","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","15","","8","","","","-1.1",",0,12,","0",",,0,28,+","0",",,0,28,+","10.4",",,0,04,","21.7",",0,26,","1127.1","0","241.9",",0","15.5",",,,0","0",",,,0","9.69",",0","15.97",",,,0","3.41",",,,0","","","360",",X","","","","","","","15.6",",X","","","","","",""
"USW00023237","1965-03","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10","","1","","1","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,12,","25.0",",0,22,","1308.1","0","181.0",",0","55.2",",,,0","0",",,,0","12.50",",0","18.82",",,,0","6.17",",,,0","","","150",",X","","","","","","","10.7",",X","","","","","",""
"USW00023237","1965-04","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","24.4","0","24.4",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","6","","3","","","","2.2",",0,11,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","33.9",",0,27,","1421.3","0","113.2",",0","52.8",",,,0","0",",,,0","15.38",",0","21.58",",,,0","9.17",",,,0","","","150",",X","","","","","","","12.5",",X","","","","","",""
"USW00023237","1965-05","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","88.6","0","64.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","","","","","4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,21,","36.1",",0,28,","1451.2","0","29.9",",0","0.8",",,,0","0",",,,0","19.44",",0","28.49",",,,0","10.39",",,,0","","","340",",X","","","","","","","13.4",",X","","","","","",""
"USW00023237","1965-06","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","169.4","0","80.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","","","9.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,29,","1457.6","0","6.4",",0","0.0",",,,0","0",",,,0","20.81",",0","28.99",",,,0","12.63",",,,0","","","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00023237","1965-07","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","376.8","0","207.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","40.0",",0,05,","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","25.02",",0","34.47",",,,0","15.57",",,,0","","","270",",X","","","","","","","9.4",",X","","","","","",""
"USW00023237","1965-08","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","595.4","0","218.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","2","","","","2","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","38.9",",0,01,","0.0","0","0.0",",0","8.9",",,,0","0",",,,0","25.39",",0","33.72",",,,0","17.05",",,,0","","","260",",X","","","","","","","10.3",",X","","","","","",""
"USW00023237","1965-09","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","661.2","0","65.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","4","","","","","","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,07,","33.9",",0,15,","8.9","0","8.9",",0","0.3",",,,0","0",",,,0","20.23",",0","28.55",",,,0","11.91",",,,0","","","320",",X","","","","","","","13.4",",X","","","","","",""
"USW00023237","1965-10","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","692.8","0","31.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","2","","","","","","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","32.8",",0,07,","31.7","0","22.8",",0","4.1",",,,0","0",",,,0","18.62",",0","27.49",",,,0","9.75",",,,0","","","320",",X","","","","","","","10.3",",X","","","","","",""
"USW00023237","1965-11","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","692.8","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","19","","11","","","","-0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,16,","23.9",",0,05,","218.5","0","186.8",",0","89.4",",,,0","0",",,,0","12.11",",0","17.20",",,,0","7.02",",,,0","","","130",",X","","","","","","","17.9",",X","","","","","",""
"USW00023237","1965-12","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","692.8","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","0",",0","0",",0","26","","10","","","","-6.1",",0,23,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,28,","13.9",",0,28,","641.9","0","423.4",",0","76.4",",,,0","0",",,,0","4.68",",0","8.25",",,,0","1.11",",,,0","","","150",",X","","","","","","","19.7",",X","","","","","",""
"USW00023237","1966-01","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","25","","13","","1","","-3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","16.7",",0,29,","1002.9","0","361.0",",0","40.6",",,,0","0",",,,0","6.69",",0","12.38",",,,0","0.99",",,,0","","","160",",X","","","","","","","12.5",",X","","","","","",""
"USW00023237","1966-02","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","16","","7","","","","-2.8",",0,11,","0",",,0,28,+","0",",,0,28,+","9.1",",,0,01,","18.9",",0,22,","1282.9","0","280.0",",0","44.5",",,,0","0",",,,0","8.33",",0","14.10",",,,0","2.56",",,,0","","","350",",X","","","","","","","17.4",",X","","","","","",""
"USW00023237","1966-03","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","1.4","0","1.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","9","","1","","","","-1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","30.6",",0,31,","1472.5","0","189.6",",0","4.6",",,,0","0",",,,0","12.26",",0","19.19",",,,0","5.33",",,,0","","","290",",X","","","","","","","11.2",",X","","","","","",""
"USW00023237","1966-04","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","22.2","0","20.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2","","","","","","3.3",",0,20,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,11,","32.2",",0,24,+","1519.3","0","46.8",",0","6.9",",,,0","0",",,,0","17.47",",0","26.27",",,,0","8.66",",,,0","","","250",",X","","","","","","","13.0",",X","","","","","",""
"USW00023237","1966-05","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","82.6","0","60.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","1","","","","1","","8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,+","36.7",",0,19,","1529.0","0","9.7",",0","5.0",",,,0","0",",,,0","19.97",",0","28.48",",,,0","11.46",",,,0","","","270",",X","","","","","","","11.6",",X","","","","","",""
"USW00023237","1966-06","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","235.7","0","153.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","7.2",",0,03,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","42.2",",0,14,","1534.6","0","5.6",",0","1.0",",,,0","0",",,,0","23.25",",0","32.07",",,,0","14.43",",,,0","","","270",",X","","","","","","","11.2",",X","","","","","",""
"USW00023237","1966-07","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","400.8","0","165.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","1","","","","1","","12.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,30,","40.0",",0,22,","0.0","0","0.0",",0","3.6",",,,0","0",",,,0","23.66",",0","32.69",",,,0","14.62",",,,0","","","250",",X","","","","","","","11.6",",X","","","","","",""
"USW00023237","1966-08","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","631.0","0","230.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,06,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.76",",0","35.17",",,,0","16.34",",,,0","","","280",",X","","","","","","","12.5",",X","","","","","",""
"USW00023237","1966-09","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","749.3","0","118.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","1","","","","","","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,18,","37.8",",0,29,","3.3","0","3.3",",0","0.5",",,,0","0",",,,0","22.17",",0","30.54",",,,0","13.80",",,,0","","","290",",X","","","","","","","10.7",",X","","","","","",""
"USW00023237","1966-10","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","781.5","0","32.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","4","","1","","","","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,10,","31.1","0","27.8",",0","0.0",",,,0","0",",,,0","18.48",",0","26.86",",,,0","10.09",",,,0","","","350",",X","","","","","","","11.6",",X","","","","","",""
"USW00023237","1966-11","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","782.3","0","0.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20","","5","","","","0.6",",0,25,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","28.9",",0,01,","186.2","0","155.1",",0","92.2",",,,0","0",",,,0","13.19",",0","18.57",",,,0","7.81",",,,0","","","150",",X","","","","","","","12.5",",X","","","","","",""
"USW00023237","1966-12","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","782.3","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","27","","8","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,04,","17.2",",0,10,","498.4","0","312.2",",0","97.9",",,,0","0",",,,0","8.26",",0","10.92",",,,0","5.61",",,,0","","","140",",X","","","","","","","15.6",",X","","","","","",""
"USW00023237","1967-01","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","25","","14","","","","-2.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","76.5",",,0,21,","17.8",",0,30,+","822.7","0","324.3",",0","172.9",",,,0","0",",,,0","7.87",",0","12.29",",,,0","3.45",",,,0","","","140",",X","","","","","","","20.6",",X","","","","","",""
"USW00023237","1967-02","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","24","","10","","","","-0.6",",0,21,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,25,","19.4",",0,28,+","1085.6","0","262.9",",0","8.4",",,,0","0",",,,0","8.94",",0","13.82",",,,0","4.07",",,,0","","","290",",X","","","","","","","10.7",",X","","","","","",""
"USW00023237","1967-03","37.8891","-121.2258","7.9","STOCKTON AIRPORT, CA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1",",0","0",",0","12","","4","","","","-1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","21.1",",0,16,","1312.5","0","226.9",",0","72.3",",,,0","0",",,,0","11.01",",0","16.70",",,,0","5.33",",,,0","","","270",",X","","","","","","","11.6",",X","","","","","",""
