"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029937","1956-02","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,27,","","","10.6",",,,I","","","","","",""
"RSM00029937","1956-03","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,02,","","","14.9",",,,I","","","","","",""
"RSM00029937","1956-04","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,19,","","","39.2",",,,I","","","","","",""
"RSM00029937","1956-05","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,18,","","","23.4",",,,I","","","","","",""
"RSM00029937","1956-06","52.517","82.767","175.0","ALEJSKAJA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","25.0",",,I,14,","","","98.2",",,,I","","","","","",""
"RSM00029937","1956-07","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,07,","","","76.6",",,,I","","","","","",""
"RSM00029937","1956-08","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,25,","","","96.1",",,,I","","","","","",""
"RSM00029937","1956-09","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,27,+","","","12.1",",,,I","","","","","",""
"RSM00029937","1956-10","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.6",",,I,28,","","","68.8",",,,I","","","","","",""
"RSM00029937","1956-11","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,27,","","","5.6",",,,I","","","","","",""
"RSM00029937","1956-12","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,02,","","","30.9",",,,I","","","","","",""
"RSM00029937","1957-01","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,25,","","","37.5",",,,I","","","","","",""
"RSM00029937","1957-02","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,28,","","","20.5",",,,I","","","","","",""
"RSM00029937","1957-03","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,12,","","","15.3",",,,I","","","","","",""
"RSM00029937","1957-04","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,05,","","","14.6",",,,I","","","","","",""
"RSM00029937","1957-05","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,10,","","","45.9",",,,I","","","","","",""
"RSM00029937","1957-06","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.9",",,I,25,","","","59.8",",,,I","","","","","",""
"RSM00029937","1957-07","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,23,","","","17.4",",,,I","","","","","",""
"RSM00029937","1957-08","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,19,","","","69.4",",,,I","","","","","",""
"RSM00029937","1957-09","52.517","82.767","175.0","ALEJSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,04,","","","0.3",",,,I","","","","","",""
"RSM00029937","1957-10","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.6",",,I,23,","","","74.2",",,,I","","","","","",""
"RSM00029937","1957-11","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,16,","","","48.1",",,,I","","","","","",""
"RSM00029937","1957-12","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,23,","","","39.2",",,,I","","","","","",""
"RSM00029937","1958-01","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,16,","","","21.3",",,,I","","","","","",""
"RSM00029937","1958-02","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,16,","","","26.5",",,,I","","","","","",""
"RSM00029937","1958-03","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,17,","","","30.3",",,,I","","","","","",""
"RSM00029937","1958-04","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,13,","","","52.1",",,,I","","","","","",""
"RSM00029937","1958-05","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,17,","","","45.0",",,,I","","","","","",""
"RSM00029937","1958-06","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,03,","","","87.0",",,,I","","","","","",""
"RSM00029937","1958-07","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,03,","","","48.7",",,,I","","","","","",""
"RSM00029937","1958-08","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,21,","","","55.0",",,,I","","","","","",""
"RSM00029937","1958-09","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,09,","","","35.5",",,,I","","","","","",""
"RSM00029937","1958-10","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,22,","","","43.5",",,,I","","","","","",""
"RSM00029937","1958-11","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,22,","","","26.6",",,,I","","","","","",""
"RSM00029937","1958-12","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,11,","","","15.1",",,,I","","","","","",""
"RSM00029937","1959-01","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,21,","","","8.0",",,,I","","","","","",""
"RSM00029937","1959-02","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,09,","","","15.5",",,,I","","","","","",""
"RSM00029937","1959-03","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,22,","","","9.7",",,,I","","","","","",""
"RSM00029937","1959-04","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,27,","","","35.6",",,,I","","","","","",""
"RSM00029937","1959-05","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,06,","","","43.8",",,,I","","","","","",""
"RSM00029937","1959-06","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,26,","","","29.1",",,,I","","","","","",""
"RSM00029937","1959-07","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,26,","","","45.7",",,,I","","","","","",""
"RSM00029937","1959-08","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,05,","","","36.8",",,,I","","","","","",""
"RSM00029937","1959-09","52.517","82.767","175.0","ALEJSKAJA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,11,","","","14.7",",,,I","","","","","",""
"RSM00029937","1959-10","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,06,","","","18.0",",,,I","","","","","",""
"RSM00029937","1959-11","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,30,","","","49.0",",,,I","","","","","",""
"RSM00029937","1959-12","52.517","82.767","175.0","ALEJSKAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,07,","","","75.0",",,,I","","","","","",""
"RSM00029937","1960-01","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,15,","","","30.5",",,,I","","","","","",""
"RSM00029937","1960-02","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,11,","","","19.6",",,,I","","","","","",""
"RSM00029937","1960-03","52.517","82.767","175.0","ALEJSKAJA, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,07,","","","44.8",",,,I","","","","","",""
"RSM00029937","1960-04","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,07,","","","17.4",",,,I","","","","","",""
"RSM00029937","1960-05","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.6",",,I,31,","","","83.5",",,,I","","","","","",""
"RSM00029937","1960-06","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,16,","","","46.5",",,,I","","","","","",""
"RSM00029937","1960-07","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,29,","","","76.4",",,,I","","","","","",""
"RSM00029937","1960-08","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,06,","","","35.3",",,,I","","","","","",""
"RSM00029937","1960-09","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,15,","","","39.5",",,,I","","","","","",""
"RSM00029937","1960-10","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,28,","","","28.6",",,,I","","","","","",""
"RSM00029937","1960-11","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.7",",,I,14,","","","51.6",",,,I","","","","","",""
"RSM00029937","1960-12","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,07,","","","33.9",",,,I","","","","","",""
"RSM00029937","1961-01","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,20,","","","16.6",",,,I","","","","","",""
"RSM00029937","1961-02","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,23,","","","21.6",",,,I","","","","","",""
"RSM00029937","1961-03","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,31,","","","20.2",",,,I","","","","","",""
"RSM00029937","1961-04","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,17,","","","28.3",",,,I","","","","","",""
"RSM00029937","1961-05","52.517","82.767","175.0","ALEJSKAJA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,16,","","","6.6",",,,I","","","","","",""
"RSM00029937","1961-06","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,10,","","","56.8",",,,I","","","","","",""
"RSM00029937","1961-07","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","32.9",",,I,01,","","","163.2",",,,I","","","","","",""
"RSM00029937","1961-08","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,10,","","","72.8",",,,I","","","","","",""
"RSM00029937","1961-09","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,24,","","","32.6",",,,I","","","","","",""
"RSM00029937","1961-10","52.517","82.767","175.0","ALEJSKAJA, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","15.9",",,I,08,","","","85.7",",,,I","","","","","",""
"RSM00029937","1961-11","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,28,","","","40.9",",,,I","","","","","",""
"RSM00029937","1961-12","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,09,","","","30.0",",,,I","","","","","",""
"RSM00029937","1962-01","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,11,","","","9.7",",,,I","","","","","",""
"RSM00029937","1962-02","52.517","82.767","175.0","ALEJSKAJA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,07,","","","10.3",",,,I","","","","","",""
"RSM00029937","1962-03","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,28,","","","13.3",",,,I","","","","","",""
"RSM00029937","1962-04","52.517","82.767","175.0","ALEJSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,04,+","","","2.7",",,,I","","","","","",""
"RSM00029937","1962-05","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,29,","","","17.1",",,,I","","","","","",""
"RSM00029937","1962-06","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","30.3",",,I,10,","","","54.0",",,,I","","","","","",""
"RSM00029937","1962-07","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","36.3",",,I,18,","","","61.9",",,,I","","","","","",""
"RSM00029937","1962-08","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,10,","","","23.0",",,,I","","","","","",""
"RSM00029937","1962-09","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,22,","","","41.9",",,,I","","","","","",""
"RSM00029937","1962-10","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,08,","","","59.2",",,,I","","","","","",""
"RSM00029937","1962-11","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,29,","","","14.4",",,,I","","","","","",""
"RSM00029937","1962-12","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,10,","","","33.2",",,,I","","","","","",""
"RSM00029937","1963-01","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,06,","","","13.0",",,,I","","","","","",""
"RSM00029937","1963-02","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,28,","","","25.4",",,,I","","","","","",""
"RSM00029937","1963-03","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,31,","","","12.5",",,,I","","","","","",""
"RSM00029937","1963-04","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,15,","","","3.2",",,,I","","","","","",""
"RSM00029937","1963-05","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,16,","","","17.8",",,,I","","","","","",""
"RSM00029937","1963-06","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,04,","","","27.6",",,,I","","","","","",""
"RSM00029937","1963-07","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,24,","","","27.0",",,,I","","","","","",""
"RSM00029937","1963-08","52.517","82.767","175.0","ALEJSKAJA, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,23,","","","119.6",",,,I","","","","","",""
"RSM00029937","1963-09","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,04,","","","36.3",",,,I","","","","","",""
"RSM00029937","1963-10","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,07,","","","58.6",",,,I","","","","","",""
"RSM00029937","1963-11","52.517","82.767","175.0","ALEJSKAJA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,17,","","","73.7",",,,I","","","","","",""
"RSM00029937","1963-12","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,28,","","","48.0",",,,I","","","","","",""
"RSM00029937","1964-01","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.9",",,I,12,","","","19.7",",,,I","","","","","",""
"RSM00029937","1964-02","52.517","82.767","175.0","ALEJSKAJA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,29,","","","1.8",",,,I","","","","","",""
"RSM00029937","1964-03","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,16,","","","17.4",",,,I","","","","","",""
"RSM00029937","1964-04","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,11,","","","23.5",",,,I","","","","","",""
"RSM00029937","1964-05","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,11,","","","14.0",",,,I","","","","","",""
"RSM00029937","1964-06","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,11,","","","62.2",",,,I","","","","","",""
"RSM00029937","1964-07","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,05,","","","61.0",",,,I","","","","","",""
"RSM00029937","1964-08","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","28.1",",,I,10,","","","80.1",",,,I","","","","","",""
"RSM00029937","1964-09","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,20,","","","35.3",",,,I","","","","","",""
"RSM00029937","1964-10","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,24,","","","52.7",",,,I","","","","","",""
"RSM00029937","1964-11","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,11,","","","63.5",",,,I","","","","","",""
"RSM00029937","1964-12","52.517","82.767","175.0","ALEJSKAJA, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,26,","","","57.7",",,,I","","","","","",""
"RSM00029937","1965-01","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,04,","","","26.3",",,,I","","","","","",""
"RSM00029937","1965-02","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,09,","","","9.6",",,,I","","","","","",""
"RSM00029937","1965-03","52.517","82.767","175.0","ALEJSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,14,","","","8.5",",,,I","","","","","",""
"RSM00029937","1965-04","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,12,","","","31.1",",,,I","","","","","",""
"RSM00029937","1965-05","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,16,","","","12.9",",,,I","","","","","",""
"RSM00029937","1965-06","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.6",",,I,20,","","","39.5",",,,I","","","","","",""
"RSM00029937","1965-07","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,29,","","","19.7",",,,I","","","","","",""
"RSM00029937","1965-08","52.517","82.767","175.0","ALEJSKAJA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,07,","","","52.7",",,,I","","","","","",""
"RSM00029937","1965-09","52.517","82.767","175.0","ALEJSKAJA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,19,","","","28.6",",,,I","","","","","",""
"RSM00029937","1965-10","52.517","82.767","175.0","ALEJSKAJA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,17,","","","79.1",",,,I","","","","","",""
"RSM00029937","1965-11","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,16,","","","50.7",",,,I","","","","","",""
"RSM00029937","1965-12","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,09,","","","14.8",",,,I","","","","","",""
"RSM00029937","1966-01","52.517","82.767","175.0","ALEJSKAJA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,10,","","","57.9",",,,I","","","","","",""
"RSM00029937","1966-02","52.517","82.767","175.0","ALEJSKAJA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,25,","","","46.0",",,,I","","","","","",""
"RSM00029937","1966-03","52.517","82.767","175.0","ALEJSKAJA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,08,","","","29.5",",,,I","","","","","",""
"RSM00029937","1966-04","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,23,","","","20.0",",,,I","","","","","",""
"RSM00029937","1966-05","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,20,","","","49.8",",,,I","","","","","",""
"RSM00029937","1966-06","52.517","82.767","175.0","ALEJSKAJA, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","27.5",",,I,08,","","","108.3",",,,I","","","","","",""
"RSM00029937","1966-08","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","33.0",",,I,05,","","","67.9",",,,I","","","","","",""
"RSM00029937","1966-09","52.517","82.767","175.0","ALEJSKAJA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,02,","","","8.6",",,,I","","","","","",""
"RSM00029937","1966-10","52.517","82.767","175.0","ALEJSKAJA, RS","14","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.3","1,,I,02,","","","31.8","1,,,I","","","","","",""
"RSM00029937","1966-11","52.517","82.767","175.0","ALEJSKAJA, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,01,","","","54.4",",,,I","","","","","",""
"RSM00029937","1967-01","52.517","82.767","175.0","ALEJSKAJA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,24,","","","3.5",",,,I","","","","","",""
"RSM00029937","1967-02","52.517","82.767","175.0","ALEJSKAJA, RS","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","4.1","2,,I,04,","","","22.9","2,,,I","","","","","",""
"RSM00029937","1967-03","52.517","82.767","175.0","ALEJSKAJA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,29,","","","15.1",",,,I","","","","","",""
"RSM00029937","1967-04","52.517","82.767","175.0","ALEJSKAJA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,14,","","","3.2",",,,I","","","","","",""
"RSM00029937","1967-05","52.517","82.767","175.0","ALEJSKAJA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,04,","","","9.7",",,,I","","","","","",""
"RSM00029937","1967-06","52.517","82.767","175.0","ALEJSKAJA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,10,","","","22.5",",,,I","","","","","",""
"RSM00029937","1967-07","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","32.2",",,I,13,","","","111.9",",,,I","","","","","",""
"RSM00029937","1967-08","52.517","82.767","175.0","ALEJSKAJA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","8.2",",,I,06,","","","56.2",",,,I","","","","","",""
"RSM00029937","1967-09","52.517","82.767","175.0","ALEJSKAJA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,23,","","","30.4",",,,I","","","","","",""
"RSM00029937","1967-10","52.517","82.767","175.0","ALEJSKAJA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,26,","","","40.0",",,,I","","","","","",""
