"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093901","1971-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1327.5","X","19.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10","","","","1","","1.7",",X,24,","0",",,X,30,+","0",",T,X,22,","16.5",",,X,17,","28.3",",X,14,+","170.3","X","155.9",",X","24.9",",,,X","0",",T,,X","13.79",",X","19.62",",,,X","7.95",",,,X","310",",X","20.0",",X"
"USW00093901","1971-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1327.5","X","0.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","16","","2","","3","","-1.1",",X,18,","0",",,X,31,+","0",",T,X,14,","71.6",",,X,09,","25.6",",X,27,","417.3","X","247.0",",X","164.2",",,,X","0",",T,,X","10.37",",X","15.20",",,,X","5.54",",,,X","270",",X","29.3",",X"
"USW00093901","1972-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","6",",X","0",",X","14","","","","","","-10.0",",X,15,","0",",T,X,04,","10",",,X,04,","8.1",",,X,01,","27.2",",X,24,","781.8","X","364.5",",X","20.6",",,,X","10",",,,X","6.58",",X","12.79",",,,X","0.36",",,,X","200",",X","15.4",",X"
"USW00093901","1972-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","8.9","X","8.9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","8",",X","0",",X","9","","1","","","","-6.7",",X,08,+","0",",,X,29,+","0",",T,X,02,","4.8",",,X,11,","29.4",",X,25,+","1032.6","X","250.8",",X","6.1",",,,X","0",",T,,X","9.99",",X","17.17",",,,X","2.81",",,,X","200",",X","15.9",",X"
"USW00093901","1972-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","53.6","X","44.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","1",",X","4","","","","4","","-0.6",",X,02,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,26,","32.8",",X,07,","1100.9","X","68.3",",X","3.6",",,,X","0",",,,X","17.57",",X","25.06",",,,X","10.08",",,,X","300",",X","16.4",",X"
"USW00093901","1972-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","146.0","X","92.4",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","5","","","","7","","5.0",",X,04,","0",",,X,30,+","0",",,X,30,+","52.8",",,X,27,","33.9",",X,12,","1119.5","X","18.6",",X","89.7",",,,X","0",",,,X","20.79",",X","27.45",",,,X","14.13",",,,X","130",",X","15.9",",X"
"USW00093901","1972-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","295.9","X","149.9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","3","","","","6","","12.2",",X,09,+","0",",,X,31,+","0",",,X,31,+","21.3",",,X,07,","33.9",",X,28,+","1121.5","X","2.0",",X","57.3",",,,X","0",",,,X","23.10",",X","29.07",",,,X","17.14",",,,X","140",",X","14.9",",X"
"USW00093901","1972-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","599.4","X","303.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","2","","","","7","","13.9",",X,01,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,21,","41.1",",X,25,","1121.5","X","0.0",",X","53.9",",,,X","0",",,,X","28.45",",X","34.70",",,,X","22.20",",,,X","320",",X","20.0",",X"
"USW00093901","1972-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","915.2","X","315.8",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","1","","","","4","","16.7",",X,06,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,12,","37.2",",X,29,+","0.0","X","0.0",",X","29.3",",,,X","0",",,,X","28.52",",X","34.39",",,,X","22.65",",,,X","180",",X","19.5",",X"
"USW00093901","1972-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1231.9","X","316.7",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","2","","","","8","","18.9",",X,12,","0",",,X,31,+","0",",,X,31,+","16.3",",,X,25,","39.4",",X,06,","0.0","X","0.0",",X","42.5",",,,X","0",",,,X","28.55",",X","34.70",",,,X","22.40",",,,X","140",",X","28.8",",X"
"USW00093901","1972-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1472.0","X","240.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","12","","","","7","","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,21,","37.2",",X,08,","5.9","X","5.9",",X","60.9",",,,X","0",",,,X","26.14",",X","31.47",",,,X","20.82",",,,X","300",",X","18.0",",X"
"USW00093901","1972-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1554.4","X","82.4",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","5",",X","15","","3","","5","","7.2",",X,25,","0",",,X,31,+","0",",,X,31,+","50.5",",,X,26,","35.6",",X,17,","67.1","X","61.2",",X","126.0",",,,X","0",",,,X","19.01",",X","24.97",",,,X","13.05",",,,X","40",",X","20.0",",X"
"USW00093901","1972-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1556.4","X","2.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","6",",X","0",",X","13","","","","4","","-1.1",",X,22,","0",",,X,30,+","0",",T,X,29,+","20.8",",,X,01,","26.1",",X,09,","330.6","X","263.5",",X","59.9",",,,X","0",",T,,X","9.62",",X","14.74",",,,X","4.49",",,,X","300",",X","24.7",",X"
"USW00093901","1972-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1556.4","X","0.0",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","15",",X","2",",X","5",",X","0",",X","14","","3","","1","","-9.4",",X,16,","0",",T,X,11,","3",",,X,10,","4.8",",,X,14,","23.9",",X,23,+","720.7","X","390.1",",X","12.2",",,,X","3",",,,X","5.75",",X","11.78",",,,X","-0.28",",,,X","330",",X","21.6",",X"
"USW00093901","1973-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","2",",X","2",",X","0",",X","17",",X","5",",X","4",",X","0",",X","14","","2","","1","","-16.1",",X,12,","102",",,X,11,","76",",,X,11,","29.7",",,X,25,","23.3",",X,20,","1147.6","X","426.9",",X","96.2",",,,X","101",",,,X","4.56",",X","9.74",",,,X","-0.62",",,,X","210",",X","23.1",",X"
"USW00093901","1973-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","3",",X","0",",X","11","","1","","1","","-6.7",",X,10,","0",",,X,28,+","0",",T,X,17,","26.9",",,X,07,","26.1",",X,04,","1438.2","X","290.6",",X","39.6",",,,X","0",",T,,X","7.95",",X","13.47",",,,X","2.44",",,,X","280",",X","18.5",",X"
"USW00093901","1973-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","2.8","X","2.8",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","13","","1","","7","","1.7",",X,17,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,10,","27.2",",X,19,","1536.2","X","98.0",",X","71.9",",,,X","0",",,,X","15.26",",X","21.05",",,,X","9.48",",,,X","270",",X","28.3",",X"
"USW00093901","1973-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","31.7","X","28.9",",X","12",",X","11",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","12","","2","","9","","-1.1",",X,10,","0",",,X,30,+","0",",,X,30,+","18.5",",,X,24,","28.3",",X,19,","1646.3","X","110.1",",X","88.8",",,,X","0",",,,X","15.63",",X","20.69",",,,X","10.56",",,,X","150",",X","18.5",",X"
"USW00093901","1973-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","169.6","X","137.9",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","3","","","","7","","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,05,","35.6",",X,21,+","1658.5","X","12.2",",X","48.7",",,,X","0",",,,X","22.39",",X","28.96",",,,X","15.82",",,,X","310",",X","20.0",",X"
"USW00093901","1973-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","390.1","X","220.5",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","3","","1","","9","","16.1",",X,06,","0",",,X,30,+","0",",,X,30,+","111.3",",,X,03,","34.4",",X,28,+","1658.5","X","0.0",",X","201.3",",,,X","0",",,,X","25.68",",X","31.17",",,,X","20.19",",,,X","270",",X","29.3",",X"
"USW00093901","1973-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","700.9","X","310.8",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","5","","","","8","","19.4",",X,07,","0",",,X,31,+","0",",,X,31,+","46.7",",,X,11,","37.2",",X,27,","0.0","X","0.0",",X","153.1",",,,X","0",",,,X","28.36",",X","33.21",",,,X","23.51",",,,X","100",",X","19.5",",X"
"USW00093901","1973-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1008.0","X","307.1",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","2","","","","2","","17.8",",X,03,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,17,","37.2",",X,14,","0.0","X","0.0",",X","6.8",",,,X","0",",,,X","28.24",",X","33.97",",,,X","22.51",",,,X","110",",X","14.4",",X"
"USW00093901","1973-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1180.6","X","172.6",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","18","","","","3","","12.2",",X,18,","0",",,X,30,+","0",",,X,30,+","80.3",",,X,26,","32.8",",X,10,","1.7","X","1.7",",X","175.8",",,,X","0",",,,X","24.03",",X","28.90",",,,X","19.16",",,,X","330",",X","15.9",",X"
"USW00093901","1973-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1271.8","X","91.2",",X","9",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","16","","","","3","","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","56.6",",,X,11,","32.2",",X,03,","20.9","X","19.2",",X","178.0",",,,X","0",",,,X","20.65",",X","26.54",",,,X","14.77",",,,X","140",",X","21.1",",X"
"USW00093901","1973-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1293.8","X","22.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8","","2","","6","","1.7",",X,29,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,20,","29.4",",X,18,","122.8","X","101.9",",X","52.9",",,,X","0",",,,X","15.67",",X","21.30",",,,X","10.04",",,,X","150",",X","20.0",",X"
"USW00093901","1973-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1295.5","X","1.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10",",X","0",",X","3","","","","3","","-5.6",",X,31,+","0",",,X,31,+","0",",T,X,19,","7.9",",,X,19,","30.6",",X,12,","387.0","X","264.2",",X","12.7",",,,X","0",",T,,X","9.86",",X","17.19",",,,X","2.54",",,,X","290",",X","20.0",",X"
"USW00093901","1974-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","12",",X","2",",X","6",",X","0",",X","17","","3","","2","","-8.9",",X,01,","0",",,X,31,+","0",",T,X,23,+","24.9",",,X,10,","27.8",",X,31,+","729.3","X","342.3",",X","57.0",",,,X","0",",T,,X","7.29",",X","13.17",",,,X","1.41",",,,X","190",",X","15.4",",X"
"USW00093901","1974-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","6.9","X","6.9",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14",",X","0",",X","6","","1","","1","","-6.1",",X,25,","0",",,X,28,+","0",",,X,28,+","22.9",",,X,21,","28.3",",X,12,","902.0","X","172.7",",X","27.2",",,,X","0",",,,X","12.41",",X","19.98",",,,X","4.85",",,,X","190",",X","24.7",",X"
"USW00093901","1974-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","87.6","X","80.7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23",",X","2",",X","5","","","","3","","-1.1",",X,24,","0",",,X,31,+","0",",,X,31,+","5.1",",,X,24,","37.8",",X,31,","985.8","X","83.8",",X","16.3",",,,X","0",",,,X","18.23",",X","24.76",",,,X","11.71",",,,X","180",",X","17.5",",X"
"USW00093901","1974-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","161.4","X","73.8",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","5","","","","7","","2.8",",X,09,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,21,","32.8",",X,13,","1015.8","X","30.0",",X","77.6",",,,X","0",",,,X","19.79",",X","26.37",",,,X","13.22",",,,X","150",",X","21.1",",X"
"USW00093901","1974-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","375.2","X","213.8",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","11","","","","5","","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","121.4",",,X,05,","35.6",",X,29,","1015.8","X","0.0",",X","198.8",",,,X","0",",,,X","25.23",",X","30.63",",,,X","19.83",",,,X","220",",X","19.0",",X"
"USW00093901","1974-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","629.9","X","254.7",",X","6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","4","","","","7","","15.6",",X,25,","0",",,X,30,+","0",",,X,30,+","84.6",",,X,07,","37.2",",X,15,","1015.8","X","0.0",",X","148.4",",,,X","0",",,,X","26.82",",X","32.70",",,,X","20.94",",,,X","320",",X","29.3",",X"
"USW00093901","1974-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1012.9","X","383.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","2","","20.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","19.8",",,X,29,","42.2",",X,23,","0.0","X","0.0",",X","26.9",",,,X","0",",,,X","30.69",",X","37.37",",,,X","24.01",",,,X","270","1,X","15.9","1,X"
"USW00093901","1974-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1301.0","X","288.1",",X","14",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","3","","","","5","","18.3",",X,06,","0",",,X,31,+","0",",,X,31,+","28.4",",,X,10,","37.8",",X,19,","0.0","X","0.0",",X","112.6",",,,X","0",",,,X","27.63",",X","33.15",",,,X","22.11",",,,X","360",",X","15.9",",X"
"USW00093901","1974-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1384.7","X","83.7",",X","12",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","17","","1","","2","","7.2",",X,29,","0",",,X,30,+","0",",,X,30,+","48.8",",,X,20,","33.3",",X,01,","17.9","X","17.9",",X","161.8",",,,X","0",",,,X","20.52",",X","25.48",",,,X","15.56",",,,X","260",",X","10.8",",X"
"USW00093901","1974-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1459.5","X","74.8",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","14","","","","3","","5.0",",X,16,","0",",,X,31,+","0",",,X,31,+","57.7",",,X,31,","31.1",",X,18,","29.0","X","11.1",",X","173.3",",,,X","0",",,,X","20.39",",X","26.51",",,,X","14.27",",,,X","170","2,X","14.4","2,X"
"USW00093901","1974-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1472.5","X","13.0","1,X","9","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","3","1,X","0","1,X","12","1,X","0","1,X","10","","1","","1","","-3.9","1,X,30,","0","1,,X,30,+","0","1,T,X,29,","24.1","1,,X,10,","28.3","1,X,19,","195.1","X","166.1","1,X","73.2","1,,,X","0","1,T,,X","13.05","1,X","18.73","1,,,X","7.37","1,,,X","310","2,X","13.4","2,X"
"USW00093901","1974-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1475.3","X","2.8",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","3",",X","0",",X","12","","2","","1","","-6.7",",X,09,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,10,","26.1",",X,23,","502.0","X","306.9",",X","49.8",",,,X","0",",,,X","8.52",",X","14.18",",,,X","2.87",",,,X","180",",X","12.9",",X"
"USW00093901","1975-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1.1","X","1.1",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6",",X","0",",X","8","","1","","2","","-9.4",",X,13,","0",",,X,31,+","0",",T,X,12,+","36.3",",,X,31,","27.2",",X,27,","761.7","X","259.7",",X","55.5",",,,X","0",",T,,X","9.99",",X","16.04",",,,X","3.95",",,,X","340",",X","17.0",",X"
"USW00093901","1975-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1.1","X","0.0","1,X","7",",X","6",",X","1",",X","1",",X","1",",X","0",",X","9",",X","0","1,X","7","1,X","0","1,X","10","","","","2","","-7.8",",X,07,","102",",,X,23,","127",",,X,23,","55.1",",,X,01,","25.6","1,X,14,","1017.8","X","256.1","1,X","86.5",",,,X","127",",,,X","8.73","1,X","15.14","1,,,X","2.32",",,,X","180",",X","12.9",",X"
"USW00093901","1975-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","8.4","X","7.3",",X","11",",X","10",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","14","","1","","9","","-3.3",",X,14,","0",",,X,31,+","0",",T,X,29,+","24.4",",,X,26,","28.3",",X,23,","1223.6","X","205.8",",X","69.9",",,,X","0",",T,,X","11.93",",X","18.09",",,,X","5.77",",,,X","140",",X","17.0",",X"
"USW00093901","1975-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","72.1","X","63.7",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","20",",X","0",",X","11","","","","5","","0.0",",X,03,","0",",,X,30,+","0",",,X,30,+","61.2",",,X,07,","31.7",",X,29,","1288.7","X","65.1",",X","84.6",",,,X","0",",,,X","18.29",",X","23.59",",,,X","12.98",",,,X","180",",X","14.9",",X"
"USW00093901","1975-05","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","200.3","X","128.2","1,X","13","1,X","11","1,X","4","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","1","1,X","11","","","","13","","11.7","1,X,01,","0","1,,X,31,+","0","1,,X,31,+","42.4","1,,X,23,","32.2","1,X,06,","1288.7","X","0.0","1,X","208.5","1,,,X","0","1,,,X","22.61","1,X","28.03","1,,,X","17.19","1,,,X","","","",""
"USW00093901","1975-06","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","472.7","X","272.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","3","","","","5","","15.0",",X,12,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,08,","35.6",",X,29,+","1288.7","X","0.0",",X","32.5",",,,X","0",",,,X","27.41",",X","32.80",",,,X","22.03",",,,X","310","1,X","18.0","1,X"
"USW00093901","1975-07","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","796.2","X","323.5",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","3","","","","6","","19.4",",X,13,","0",",,X,31,+","0",",,X,31,+","144.3",",,X,25,","38.3",",X,08,","0.0","X","0.0",",X","217.0",",,,X","0",",,,X","28.77",",X","34.65",",,,X","22.88",",,,X","30","2,X","17.0","2,X"
"USW00093901","1975-08","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1133.7","X","337.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","6","","18.3",",X,06,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,02,","37.8",",X,21,","0.0","X","0.0",",X","7.4",",,,X","0",",,,X","29.22",",X","35.24",",,,X","23.20",",,,X","50",",X","14.9",",X"
"USW00093901","1975-09","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1318.3","X","184.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","15",",X","2","","","","2","","9.4",",X,25,+","0",",,X,30,+","0",",,X,30,+","22.1",",,X,15,","38.3",",X,03,","3.1","X","3.1",",X","32.8",",,,X","0",",,,X","24.38",",X","30.53",",,,X","18.24",",,,X","350",",X","12.9",",X"
"USW00093901","1975-10","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1412.4","X","94.1",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","","","6.1",",X,19,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,25,+","34.4",",X,10,","29.6","X","26.5",",X","0.6",",,,X","0",",,,X","20.51",",X","27.05",",,,X","13.97",",,,X","150",",X","22.6",",X"
"USW00093901","1975-11","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1437.7","X","25.3",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","18",",X","0",",X","4","","1","","1","","-5.0",",X,23,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,19,","30.6",",X,09,+","177.1","X","147.5",",X","18.8",",,,X","0",",,,X","14.26",",X","20.79",",,,X","7.73",",,,X","180",",X","22.6",",X"
"USW00093901","1975-12","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","1446.0","X","8.3",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","7",",X","0",",X","3","","","","","","-7.2",",X,18,","0",",,X,31,+","0",",T,X,25,+","36.6",",,X,24,","25.6",",X,05,","450.7","X","273.6",",X","39.3",",,,X","0",",T,,X","9.78",",X","16.01",",,,X","3.55",",,,X","150","3,X","21.6","3,X"
"USW00093901","1976-01","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","8",",X","0",",X","3","","1","","","","-11.1",",X,08,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,24,","26.7",",X,23,","783.1","X","332.4",",X","8.4",",,,X","0",",,,X","7.61",",X","14.75",",,,X","0.47",",,,X","","","",""
"USW00093901","1976-02","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","17.8","X","17.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","22",",X","0",",X","3","","","","2","","-4.4",",X,07,","0",",,X,29,+","0",",,X,29,+","14.0",",,X,17,","28.9",",X,16,","902.3","X","119.2",",X","22.1",",,,X","0",",,,X","14.84",",X","21.75",",,,X","7.92",",,,X","","","",""
"USW00093901","1976-03","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","54.2","X","36.4",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","8","","","","7","","2.2",",X,13,","0",",,X,31,+","0",",T,X,13,+","20.1",",,X,07,","30.0",",X,26,+","1022.4","X","120.1",",X","68.3",",,,X","0",",T,,X","15.63",",X","21.48",",,,X","9.78",",,,X","200","3,X","26.2","3,X"
"USW00093901","1976-04","32.73333","-96.96667","150.0","DALLAS HENSLEY FIELD NAS, TX US","","","89.0","X","34.8",",X","14",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","13","","1","","10","","5.0",",X,01,","0",",,X,30,+","0",",,X,30,+","82.8",",,X,19,","28.3",",X,24,","1040.9","X","18.5",",X","217.0",",,,X","0",",,,X","18.88",",X","24.08",",,,X","13.67",",,,X","","","",""
