"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"BOM00026974","1967-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","4",",I","1",",I","0",",I","","","","","","","8.5",",,I,23,","","","11.8",",,,I","",""
"BOM00026974","1967-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","3",",I","0",",I","","","","","","","7.7",",,I,06,","","","26.6",",,,I","",""
"BOM00026974","1967-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","10",",I","0",",I","","","","","","","7.7",",,I,02,","","","56.8",",,,I","",""
"BOM00026974","1967-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","26",",I","11",",I","0",",I","","","","","","","20.7",",,I,10,","","","87.6",",,,I","",""
"BOM00026974","1968-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13","1,I","5","1,I","0","1,I","","","","","","","9.2","1,,I,26,","","","41.7","1,,,I","",""
"BOM00026974","1968-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","3",",I","0",",I","","","","","","","4.6",",,I,23,","","","20.8",",,,I","",""
"BOM00026974","1968-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","2",",I","0",",I","","","","","","","6.4",",,I,07,","","","17.5",",,,I","",""
"BOM00026974","1968-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","3",",I","0",",I","","","","","","","16.8",",,I,10,","","","30.0",",,,I","",""
"BOM00026974","1968-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","6",",I","0",",I","","","","","","","11.2",",,I,31,","","","52.4",",,,I","",""
"BOM00026974","1968-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7",",I","3",",I","0",",I","","","","","","","16.2",",,I,29,","","","31.7",",,,I","",""
"BOM00026974","1968-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","12",",I","0",",I","","","","","","","15.4",",,I,20,","","","103.6",",,,I","",""
"BOM00026974","1968-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","6",",I","4",",I","1",",I","","","","","","","32.1",",,I,11,","","","59.7",",,,I","",""
"BOM00026974","1968-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","5",",I","0",",I","","","","","","","7.1",",,I,27,","","","35.2",",,,I","",""
"BOM00026974","1968-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","8",",I","0",",I","","","","","","","24.3",",,I,05,","","","88.0",",,,I","",""
"BOM00026974","1968-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","5",",I","0",",I","","","","","","","11.0",",,I,19,","","","34.2",",,,I","",""
"BOM00026974","1968-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","7",",I","0",",I","","","","","","","18.3",",,I,27,","","","59.8",",,,I","",""
"BOM00026974","1969-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","8",",I","5",",I","0",",I","","","","","","","14.0",",,I,12,","","","37.7",",,,I","",""
"BOM00026974","1969-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7",",I","3",",I","0",",I","","","","","","","4.9",",,I,13,","","","17.6",",,,I","",""
"BOM00026974","1969-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","7",",I","0",",I","","","","","","","12.4",",,I,17,","","","57.4",",,,I","",""
"BOM00026974","1969-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","7",",I","0",",I","","","","","","","7.0",",,I,28,","","","44.2",",,,I","",""
"BOM00026974","1969-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","7",",I","2",",I","","","","","","","33.5",",,I,10,","","","126.6",",,,I","",""
"BOM00026974","1969-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","7",",I","1",",I","","","","","","","56.2",",,I,13,","","","145.0",",,,I","",""
"BOM00026974","1969-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","9",",I","1",",I","","","","","","","33.9",",,I,19,","","","110.6",",,,I","",""
"BOM00026974","1969-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","6",",I","0",",I","","","","","","","8.7",",,I,06,","","","30.5",",,,I","",""
"BOM00026974","1969-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","7",",I","0",",I","","","","","","","9.7",",,I,02,","","","40.2",",,,I","",""
"BOM00026974","1969-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","7",",I","0",",I","","","","","","","10.7",",,I,03,","","","52.7",",,,I","",""
"BOM00026974","1970-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","7",",I","0",",I","","","","","","","12.1",",,I,28,","","","53.1",",,,I","",""
"BOM00026974","1970-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","17",",I","7",",I","0",",I","","","","","","","16.6",",,I,24,","","","55.4",",,,I","",""
"BOM00026974","1970-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","17",",I","7",",I","0",",I","","","","","","","9.8",",,I,26,","","","54.7",",,,I","",""
"BOM00026974","1970-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","5",",I","0",",I","","","","","","","12.7",",,I,13,","","","42.9",",,,I","",""
"BOM00026974","1970-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","3",",I","0",",I","","","","","","","15.9",",,I,18,","","","34.8",",,,I","",""
"BOM00026974","1970-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","8","5,I","5","5,I","1","5,I","","","","","","","49.6","5,,I,13,","","","82.0","5,,,I","",""
"BOM00026974","1970-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","17",",I","7",",I","0",",I","0","5,S","8","5,S","0","5,S","17.3",",,I,14,","25.0","5,S,18,+","60.2",",,,I","16.40","5,,,S"
"BOM00026974","1970-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","8",",I","1",",I","","","","","","","34.4",",,I,06,","","","108.1",",,,I","",""
"BOM00026974","1970-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","6",",I","0",",I","","","","","","","9.8",",,I,04,","","","43.7",",,,I","",""
"BOM00026974","1970-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","24",",I","10",",I","0",",I","","","","","","","10.5",",,I,23,","","","72.1",",,,I","",""
"BOM00026974","1971-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","5",",I","0",",I","","","","","","","12.5",",,I,04,","","","39.7",",,,I","",""
"BOM00026974","1971-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","8",",I","0",",I","","","","","","","9.7",",,I,08,","","","52.4",",,,I","",""
"BOM00026974","1971-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","4",",I","0",",I","","","","","","","14.2",",,I,04,","","","43.0",",,,I","",""
"BOM00026974","1971-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","4",",I","0",",I","","","","","","","12.5",",,I,28,","","","29.2",",,,I","",""
"BOM00026974","1971-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","4",",I","0",",I","","","","","","","11.6",",,I,22,","","","27.3",",,,I","",""
"BOM00026974","1971-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","11",",I","1",",I","","","","","","","26.5",",,I,13,","","","106.8",",,,I","",""
"BOM00026974","1971-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","6",",I","0",",I","","","","","","","9.0",",,I,11,","","","41.5",",,,I","",""
"BOM00026974","1971-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","19",",I","7",",I","0",",I","","","","","","","11.4",",,I,04,","","","52.3",",,,I","",""
"BOM00026974","1972-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","6",",I","2",",I","0",",I","","","","","","","2.7",",,I,14,","","","8.6",",,,I","",""
"BOM00026974","1972-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7",",I","3",",I","0",",I","","","","","","","21.6",",,I,07,","","","36.7",",,,I","",""
"BOM00026974","1972-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","7",",I","0",",I","","","","","","","19.3",",,I,07,","","","60.3",",,,I","",""
"BOM00026974","1972-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7","1,I","5","1,I","0","1,I","","","","","","","16.2","1,,I,23,","","","42.1","1,,,I","",""
"BOM00026974","1972-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","8",",I","0",",I","","","","","","","12.0",",,I,23,","","","64.3",",,,I","",""
"BOM00026974","1972-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","21",",I","12",",I","0",",I","","","","","","","11.3",",,I,04,","","","81.6",",,,I","",""
"BOM00026974","1972-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","2",",I","0",",I","","","","","","","5.0",",,I,10,","","","18.4",",,,I","",""
"BOM00026974","1973-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","3",",I","0",",I","","","","","","","4.1",",,I,11,","","","15.1",",,,I","",""
"BOM00026974","1973-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","8",",I","0",",I","","","","","","","12.3",",,I,18,","","","60.3",",,,I","",""
"BOM00026974","1973-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","8",",I","3",",I","0",",I","","","","","","","3.9",",,I,02,","","","15.2",",,,I","",""
"BOM00026974","1973-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","5",",I","0",",I","","","","","","","10.8",",,I,26,","","","42.5",",,,I","",""
"BOM00026974","1973-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","8",",I","0",",I","","","","","","","9.2",",,I,04,","","","52.9",",,,I","",""
"BOM00026974","1973-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","4",",I","0",",I","","","","","","","11.9",",,I,22,","","","38.0",",,,I","",""
"BOM00026974","1973-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","7",",I","1",",I","","","","","","","43.2",",,I,26,","","","92.2",",,,I","",""
"BOM00026974","1973-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","5",",I","2",",I","0",",I","","","","","","","7.5",",,I,13,","","","14.5",",,,I","",""
"BOM00026974","1973-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","6",",I","0",",I","","","","","","","10.7",",,I,26,","","","49.5",",,,I","",""
"BOM00026974","1973-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","10",",I","0",",I","","","","","","","11.9",",,I,22,","","","66.7",",,,I","",""
"BOM00026974","1973-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","9",",I","0",",I","","","","","","","7.0",",,I,10,","","","49.8",",,,I","",""
"BOM00026974","1973-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","19",",I","8",",I","0",",I","","","","","","","8.9",",,I,17,","","","50.2",",,,I","",""
"BOM00026974","1974-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","2",",I","0",",I","","","","","","","5.1",",,I,19,","","","19.0",",,,I","",""
"BOM00026974","1974-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","4",",I","0",",I","","","","","","","3.4",",,I,06,","","","16.3",",,,I","",""
"BOM00026974","1974-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","2",",I","1",",I","0",",I","","","","","","","4.4",",,I,19,","","","6.8",",,,I","",""
"BOM00026974","1974-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","4",",I","1",",I","0",",I","","","","","","","3.9",",,I,13,","","","6.7",",,,I","",""
"BOM00026974","1974-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","5",",I","0",",I","","","","","","","8.8",",,I,30,","","","40.7",",,,I","",""
"BOM00026974","1974-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","14",",I","1",",I","","","","","","","36.9",",,I,23,","","","155.5",",,,I","",""
"BOM00026974","1974-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","11",",I","1",",I","","","","","","","33.2",",,I,02,","","","131.3",",,,I","",""
"BOM00026974","1974-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7",",I","4",",I","1",",I","","","","","","","38.4",",,I,14,","","","66.9",",,,I","",""
"BOM00026974","1974-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","6",",I","2",",I","0",",I","","","","","","","10.4",",,I,24,","","","19.5",",,,I","",""
"BOM00026974","1974-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","10",",I","0",",I","","","","","","","16.5",",,I,24,","","","85.2",",,,I","",""
"BOM00026974","1974-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","9",",I","0",",I","","","","","","","22.4",",,I,02,","","","80.7",",,,I","",""
"BOM00026974","1974-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","20",",I","7",",I","0",",I","","","","","","","12.0",",,I,18,","","","52.2",",,,I","",""
"BOM00026974","1975-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","5",",I","0",",I","","","","","","","6.4",",,I,30,","","","35.5",",,,I","",""
"BOM00026974","1975-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","0",",I","0",",I","","","","","","","2.1",",,I,08,","","","13.2",",,,I","",""
"BOM00026974","1975-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","4",",I","0",",I","","","","","","","9.5",",,I,29,","","","30.7",",,,I","",""
"BOM00026974","1975-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","7",",I","0",",I","","","","","","","12.5",",,I,17,","","","50.4",",,,I","",""
"BOM00026974","1975-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","6",",I","4",",I","0",",I","","","","","","","9.4",",,I,25,","","","27.0",",,,I","",""
"BOM00026974","1975-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","5",",I","0",",I","","","","","","","12.7",",,I,05,","","","44.1",",,,I","",""
"BOM00026974","1975-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7",",I","2",",I","0",",I","","","","","","","4.3",",,I,19,","","","10.7",",,,I","",""
"BOM00026974","1975-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","6",",I","0",",I","","","","","","","6.2",",,I,10,","","","30.9",",,,I","",""
"BOM00026974","1976-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","22",",I","8",",I","0",",I","","","","","","","13.3",",,I,12,","","","70.1",",,,I","",""
"BOM00026974","1976-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","3",",I","0",",I","0",",I","","","","","","","1.4",",,I,26,","","","3.3",",,,I","",""
"BOM00026974","1976-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","6",",I","0",",I","","","","","","","8.6",",,I,21,","","","46.0",",,,I","",""
"BOM00026974","1976-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","6",",I","0",",I","","","","","","","13.1",",,I,27,","","","50.9",",,,I","",""
"BOM00026974","1976-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","4",",I","0",",I","","","","","","","12.1",",,I,16,","","","37.2",",,,I","",""
"BOM00026974","1976-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","5",",I","0",",I","","","","","","","22.1",",,I,16,","","","50.0",",,,I","",""
"BOM00026974","1976-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","9",",I","0",",I","","","","","","","21.0",",,I,12,","","","67.2",",,,I","",""
"BOM00026974","1976-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","5",",I","0",",I","","","","","","","5.5",",,I,11,","","","31.4",",,,I","",""
"BOM00026974","1976-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","6","1,I","4","1,I","0","1,I","","","","","","","12.1","1,,I,26,","","","35.9","1,,,I","",""
"BOM00026974","1976-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","8","2,I","5","2,I","0","2,I","","","","","","","11.4","2,,I,13,","","","47.3","2,,,I","",""
"BOM00026974","1976-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","3",",I","0",",I","","","","","","","8.9",",,I,04,","","","25.9",",,,I","",""
"BOM00026974","1976-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","19",",I","7",",I","0",",I","","","","","","","6.3",",,I,31,","","","38.1",",,,I","",""
"BOM00026974","1977-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","5",",I","0",",I","","","","","","","11.5",",,I,27,","","","33.9",",,,I","",""
"BOM00026974","1977-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","11",",I","0",",I","","","","","","","12.1",",,I,18,","","","72.4",",,,I","",""
"BOM00026974","1977-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","5",",I","0",",I","","","","","","","12.7",",,I,29,","","","39.2",",,,I","",""
"BOM00026974","1977-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","9",",I","0",",I","","","","","","","13.2",",,I,24,","","","53.0",",,,I","",""
"BOM00026974","1977-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","3",",I","0",",I","","","","","","","12.8",",,I,16,","","","32.4",",,,I","",""
"BOM00026974","1977-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","7",",I","0",",I","","","","","","","14.2",",,I,02,","","","54.6",",,,I","",""
"BOM00026974","1977-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","17",",I","12",",I","0",",I","","","","","","","19.6",",,I,10,","","","120.4",",,,I","",""
"BOM00026974","1977-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","12",",I","1",",I","","","","","","","28.2",",,I,04,","","","142.2",",,,I","",""
"BOM00026974","1977-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","6",",I","0",",I","","","","","","","13.2",",,I,08,","","","57.3",",,,I","",""
"BOM00026974","1977-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","7",",I","0",",I","","","","","","","17.1",",,I,17,","","","78.3",",,,I","",""
"BOM00026974","1977-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","5",",I","0",",I","","","","","","","8.4",",,I,25,","","","34.4",",,,I","",""
"BOM00026974","1978-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","","","","","","","19","5,S","0","5,S","0","5,S","","","15.0","5,S,27,","","","-2.12","5,,,S"
"BOM00026974","1978-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","8",",I","4",",I","0",",I","0","5,S","0","5,S","0","5,S","8.0",",,I,15,","20.0","5,S,18,","24.7",",,,I","11.36","5,,,S"
"BOM00026974","1978-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","6",",I","0",",I","","","","","","","15.6",",,I,19,","","","53.3",",,,I","",""
"BOM00026974","1979-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","7",",I","0",",I","","","","","","","14.2",",,I,22,","","","52.9",",,,I","",""
"BOM00026974","1979-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","5",",I","0",",I","","","","","","","5.5",",,I,01,","","","24.7",",,,I","",""
"BOM00026974","1979-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","3",",I","1",",I","0",",I","","","","","","","12.8",",,I,30,","","","14.5",",,,I","",""
"BOM00026974","1979-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","17",",I","7",",I","0",",I","","","","","","","16.4",",,I,15,","","","56.7",",,,I","",""
"BOM00026974","1979-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","6",",I","0",",I","","","","","","","16.6",",,I,05,","","","55.3",",,,I","",""
"BOM00026974","1980-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","7",",I","0",",I","","","","","","","12.0",",,I,01,","","","55.0",",,,I","",""
"BOM00026974","1980-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","4",",I","0",",I","","","","","","","7.7",",,I,01,","","","20.6",",,,I","",""
"BOM00026974","1980-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","5",",I","0",",I","","","","","","","5.0",",,I,31,","","","22.2",",,,I","",""
"BOM00026974","1980-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","8",",I","0",",I","","","","","","","8.5",",,I,25,","","","43.3",",,,I","",""
"BOM00026974","1980-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","6",",I","0",",I","","","","","","","13.7",",,I,03,","","","40.8",",,,I","",""
"BOM00026974","1980-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","8",",I","1",",I","","","","","","","57.2",",,I,29,","","","138.3",",,,I","",""
"BOM00026974","1980-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","7",",I","0",",I","","","","","","","16.4",",,I,13,","","","82.6",",,,I","",""
"BOM00026974","1981-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","4",",I","0",",I","","","","","","","8.1",",,I,04,","","","28.8",",,,I","",""
"BOM00026974","1981-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","7",",I","0",",I","","","","","","","6.7",",,I,14,+","","","40.8",",,,I","",""
"BOM00026974","1982-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","17",",I","6",",I","0",",I","","","","","","","6.5",",,I,06,","","","39.2",",,,I","",""
"BOM00026974","1982-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","2",",I","0",",I","","","","","","","9.6",",,I,27,","","","19.6",",,,I","",""
"BOM00026974","1982-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","8",",I","0",",I","","","","","","","9.9",",,I,25,","","","55.8",",,,I","",""
"BOM00026974","1982-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","7",",I","0",",I","","","","","","","10.3",",,I,02,","","","45.2",",,,I","",""
"BOM00026974","1982-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","7",",I","3",",I","0",",I","","","","","","","11.8",",,I,25,","","","21.0",",,,I","",""
"BOM00026974","1982-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","21",",I","6",",I","0",",I","","","","","","","9.7",",,I,16,","","","47.9",",,,I","",""
"BOM00026974","1983-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","22",",I","11",",I","0",",I","","","","","","","7.6",",,I,16,","","","58.9",",,,I","",""
"BOM00026974","1983-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","5",",I","0",",I","","","","","","","12.5",",,I,13,","","","35.7",",,,I","",""
"BOM00026974","1983-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","9",",I","0",",I","","","","","","","12.5",",,I,11,","","","66.6",",,,I","",""
"BOM00026974","1983-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","9",",I","0",",I","","","","","","","9.5",",,I,14,","","","57.3",",,,I","",""
"BOM00026974","1983-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","5",",I","0",",I","","","","","","","12.4",",,I,15,","","","33.2",",,,I","",""
"BOM00026974","1983-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","10",",I","0",",I","","","","","","","15.0",",,I,23,","","","79.6",",,,I","",""
"BOM00026974","1983-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","5",",I","1",",I","0",",I","","","","","","","2.5",",,I,25,","","","7.4",",,,I","",""
"BOM00026974","1983-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","3",",I","1",",I","1",",I","","","","","","","32.1",",,I,14,","","","34.5",",,,I","",""
"BOM00026974","1983-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","4",",I","0",",I","","","","","","","16.1",",,I,10,","","","30.8",",,,I","",""
"BOM00026974","1983-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","4",",I","0",",I","","","","","","","19.3",",,I,29,","","","45.4",",,,I","",""
"BOM00026974","1983-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","5",",I","0",",I","","","","","","","3.9",",,I,22,","","","23.5",",,,I","",""
"BOM00026974","1984-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","11",",I","3",",I","0",",I","","","","","","","13.4",",,I,21,","","","35.6",",,,I","",""
"BOM00026974","1984-02","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","6",",I","0",",I","","","","","","","6.9",",,I,09,","","","32.3",",,,I","",""
"BOM00026974","1984-03","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","14",",I","4",",I","0",",I","","","","","","","11.2",",,I,03,","","","34.2",",,,I","",""
"BOM00026974","1984-04","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","6",",I","4",",I","0",",I","","","","","","","4.3",",,I,27,","","","14.2",",,,I","",""
"BOM00026974","1984-05","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","7",",I","1",",I","","","","","","","33.5",",,I,19,","","","84.6",",,,I","",""
"BOM00026974","1984-06","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","16",",I","9",",I","0",",I","","","","","","","12.1",",,I,01,","","","69.6",",,,I","",""
"BOM00026974","1984-07","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","13",",I","9",",I","0",",I","","","","","","","13.2",",,I,06,","","","55.4",",,,I","",""
"BOM00026974","1984-08","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","10",",I","4",",I","0",",I","","","","","","","13.4",",,I,19,","","","45.0",",,,I","",""
"BOM00026974","1984-09","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","15",",I","8",",I","1",",I","","","","","","","34.1",",,I,18,","","","110.0",",,,I","",""
"BOM00026974","1984-10","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","12",",I","5",",I","0",",I","","","","","","","10.0",",,I,08,","","","39.0",",,,I","",""
"BOM00026974","1984-11","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","9",",I","3",",I","0",",I","","","","","","","12.6",",,I,24,","","","26.8",",,,I","",""
"BOM00026974","1984-12","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","4",",I","0",",I","","","","","","","14.1",",,I,18,","","","45.7",",,,I","",""
"BOM00026974","1987-01","52.917","30.9","142.0","CHECHERSK IN GOMEL, BO","18",",I","6",",I","0",",I","","","","","","","10.7",",,I,13,","","","51.6",",,,I","",""
