"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UZM00038553","1959-04","40.683","64.483","219.0","AYAKAGITMA, UZ","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","10.9","1,,I,02,","","","13.7","1,,,I","","","","","",""
"UZM00038553","1959-05","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,01,","","","2.1",",,,I","","","","","",""
"UZM00038553","1959-06","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,02,","","","1.5",",,,I","","","","","",""
"UZM00038553","1959-07","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,28,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1959-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1959-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"UZM00038553","1959-10","40.683","64.483","219.0","AYAKAGITMA, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,18,+","","","0.0","1,T,,I","","","","","",""
"UZM00038553","1959-11","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.6",",,I,26,","","","20.1",",,,I","","","","","",""
"UZM00038553","1959-12","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","3.4",",,I,02,","","","9.8",",,,I","","","","","",""
"UZM00038553","1960-01","40.683","64.483","219.0","AYAKAGITMA, UZ","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.0","2,,I,25,","","","2.2","2,,,I","","","","","",""
"UZM00038553","1960-02","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","10.8",",,I,15,","","","13.5",",,,I","","","","","",""
"UZM00038553","1960-03","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","6.3",",,I,03,","","","16.1",",,,I","","","","","",""
"UZM00038553","1960-04","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","12.7",",,I,30,","","","15.7",",,,I","","","","","",""
"UZM00038553","1960-05","40.683","64.483","219.0","AYAKAGITMA, UZ","9",",I","2",",I","0",",I","","","","","","","","","","","","","3.5",",,I,25,","","","17.9",",,,I","","","","","",""
"UZM00038553","1960-06","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1960-07","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1960-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1960-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,21,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1960-10","40.683","64.483","219.0","AYAKAGITMA, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,T,I,27,+","","","0.0","1,T,,I","","","","","",""
"UZM00038553","1960-11","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","10.0",",,I,21,","","","18.0",",,,I","","","","","",""
"UZM00038553","1960-12","40.683","64.483","219.0","AYAKAGITMA, UZ","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.3","1,,I,03,","","","7.9","1,,,I","","","","","",""
"UZM00038553","1961-01","40.683","64.483","219.0","AYAKAGITMA, UZ","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","9.7","1,,I,22,","","","16.8","1,,,I","","","","","",""
"UZM00038553","1961-02","40.683","64.483","219.0","AYAKAGITMA, UZ","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.7","1,,I,22,","","","0.7","1,,,I","","","","","",""
"UZM00038553","1961-03","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.8",",,I,15,","","","29.7",",,,I","","","","","",""
"UZM00038553","1961-04","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","4",",I","1",",I","","","","","","","","","","","","","30.4",",,I,04,","","","47.3",",,,I","","","","","",""
"UZM00038553","1961-05","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","4.4",",,I,01,","","","4.4",",,,I","","","","","",""
"UZM00038553","1961-06","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,07,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1961-07","40.683","64.483","219.0","AYAKAGITMA, UZ","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","","","","","",""
"UZM00038553","1961-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1961-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1961-10","40.683","64.483","219.0","AYAKAGITMA, UZ","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","","","","","",""
"UZM00038553","1961-11","40.683","64.483","219.0","AYAKAGITMA, UZ","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.5","1,,I,24,+","","","3.3","1,,,I","","","","","",""
"UZM00038553","1961-12","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","22.2",",,I,15,","","","27.0",",,,I","","","","","",""
"UZM00038553","1962-01","40.683","64.483","219.0","AYAKAGITMA, UZ","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.7","1,,I,06,","","","1.5","1,,,I","","","","","",""
"UZM00038553","1962-02","40.683","64.483","219.0","AYAKAGITMA, UZ","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","18.6","1,,I,06,","","","32.7","1,,,I","","","","","",""
"UZM00038553","1962-03","40.683","64.483","219.0","AYAKAGITMA, UZ","7","5,I","6","5,I","0","5,I","","","","","","","","","","","","","8.0","5,,I,12,","","","28.0","5,,,I","","","","","",""
"UZM00038553","1962-04","40.683","64.483","219.0","AYAKAGITMA, UZ","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","6.4","3,,I,30,","","","13.2","3,,,I","","","","","",""
"UZM00038553","1962-05","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","22.3",",,I,12,","","","27.0",",,,I","","","","","",""
"UZM00038553","1962-06","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","12.4",",,I,11,","","","12.4",",,,I","","","","","",""
"UZM00038553","1962-07","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1962-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,31,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1962-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"UZM00038553","1962-10","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.7",",,I,23,","","","9.9",",,,I","","","","","",""
"UZM00038553","1962-11","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.2",",,I,10,","","","15.5",",,,I","","","","","",""
"UZM00038553","1962-12","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,10,","","","6.0",",,,I","","","","","",""
"UZM00038553","1963-01","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.6",",,I,05,","","","9.6",",,,I","","","","","",""
"UZM00038553","1963-02","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,10,","","","3.3",",,,I","","","","","",""
"UZM00038553","1963-03","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.5",",,I,01,","","","12.4",",,,I","","","","","",""
"UZM00038553","1963-04","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","3",",I","0",",I","","","","","","","","","","","","","3.8",",,I,14,","","","9.9",",,,I","","","","","",""
"UZM00038553","1963-05","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,20,","","","9.9",",,,I","","","","","",""
"UZM00038553","1963-06","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,13,","","","1.6",",,,I","","","","","",""
"UZM00038553","1963-07","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,01,","","","0.3",",,,I","","","","","",""
"UZM00038553","1963-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,04,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1963-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1963-10","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,28,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1963-11","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","3",",I","0",",I","","","","","","","","","","","","","3.1",",,I,26,","","","13.2",",,,I","","","","","",""
"UZM00038553","1963-12","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.8",",,I,05,","","","6.2",",,,I","","","","","",""
"UZM00038553","1964-01","40.683","64.483","219.0","AYAKAGITMA, UZ","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","3.2","1,,I,01,","","","12.9","1,,,I","","","","","",""
"UZM00038553","1964-02","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","8.0",",,I,12,","","","14.2",",,,I","","","","","",""
"UZM00038553","1964-03","40.683","64.483","219.0","AYAKAGITMA, UZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","20.0",",,I,23,","","","57.3",",,,I","","","","","",""
"UZM00038553","1964-04","40.683","64.483","219.0","AYAKAGITMA, UZ","10",",I","7",",I","1",",I","","","","","","","","","","","","","27.4",",,I,09,","","","89.2",",,,I","","","","","",""
"UZM00038553","1964-05","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","3",",I","1",",I","","","","","","","","","","","","","29.6",",,I,08,","","","42.8",",,,I","","","","","",""
"UZM00038553","1964-06","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1964-07","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,15,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1964-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1964-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1964-10","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1964-11","40.683","64.483","219.0","AYAKAGITMA, UZ","2","4,I","1","4,I","0","4,I","","","","","","","","","","","","","2.6","4,,I,10,","","","4.1","4,,,I","","","","","",""
"UZM00038553","1964-12","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,18,","","","10.8",",,,I","","","","","",""
"UZM00038553","1965-01","40.683","64.483","219.0","AYAKAGITMA, UZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","6.7",",,I,28,","","","26.3",",,,I","","","","","",""
"UZM00038553","1965-02","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.0",",,I,15,","","","13.0",",,,I","","","","","",""
"UZM00038553","1965-03","40.683","64.483","219.0","AYAKAGITMA, UZ","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","2.6","2,,I,13,+","","","7.3","2,,,I","","","","","",""
"UZM00038553","1965-04","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,05,","","","9.9",",,,I","","","","","",""
"UZM00038553","1965-05","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,19,","","","0.8",",,,I","","","","","",""
"UZM00038553","1965-06","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,08,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1965-07","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1965-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,22,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1965-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1965-10","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.4",",,I,26,","","","16.6",",,,I","","","","","",""
"UZM00038553","1965-11","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,10,","","","4.7",",,,I","","","","","",""
"UZM00038553","1965-12","40.683","64.483","219.0","AYAKAGITMA, UZ","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","5.2","1,,I,30,","","","7.3","1,,,I","","","","","",""
"UZM00038553","1966-03","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.9",",,I,02,","","","36.1",",,,I","","","","","",""
"UZM00038553","1966-04","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","5",",I","0",",I","","","","","","","","","","","","","6.0",",,I,11,","","","21.3",",,,I","","","","","",""
"UZM00038553","1966-05","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,05,","","","1.2",",,,I","","","","","",""
"UZM00038553","1966-06","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1966-07","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,08,","","","0.4",",,,I","","","","","",""
"UZM00038553","1966-08","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,15,","","","0.9",",,,I","","","","","",""
"UZM00038553","1966-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1966-10","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,16,","","","7.8",",,,I","","","","","",""
"UZM00038553","1966-11","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.9",",,I,20,","","","2.9",",,,I","","","","","",""
"UZM00038553","1966-12","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,14,","","","5.9",",,,I","","","","","",""
"UZM00038553","1967-01","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,22,","","","3.6",",,,I","","","","","",""
"UZM00038553","1967-02","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,15,","","","11.9",",,,I","","","","","",""
"UZM00038553","1967-03","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","4",",I","0",",I","","","","","","","","","","","","","22.3",",,I,30,","","","37.7",",,,I","","","","","",""
"UZM00038553","1967-04","40.683","64.483","219.0","AYAKAGITMA, UZ","13",",I","5",",I","0",",I","","","","","","","","","","","","","11.9",",,I,16,","","","36.2",",,,I","","","","","",""
"UZM00038553","1967-05","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.8",",,I,21,","","","17.3",",,,I","","","","","",""
"UZM00038553","1967-06","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,23,","","","0.4",",,,I","","","","","",""
"UZM00038553","1967-07","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,15,","","","0.7",",,,I","","","","","",""
"UZM00038553","1967-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,31,+","","","0.0","2,,,I","","","","","",""
"UZM00038553","1967-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,30,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1967-10","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,02,","","","6.4",",,,I","","","","","",""
"UZM00038553","1967-11","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.7",",,I,21,","","","10.7",",,,I","","","","","",""
"UZM00038553","1967-12","40.683","64.483","219.0","AYAKAGITMA, UZ","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","3.7","1,,I,21,","","","9.0","1,,,I","","","","","",""
"UZM00038553","1968-01","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,17,","","","6.8",",,,I","","","","","",""
"UZM00038553","1968-02","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.7",",,I,25,","","","8.8",",,,I","","","","","",""
"UZM00038553","1968-03","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","6.3",",,I,15,","","","11.4",",,,I","","","","","",""
"UZM00038553","1968-04","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.5",",,I,25,","","","20.6",",,,I","","","","","",""
"UZM00038553","1968-05","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","4.8",",,I,24,","","","10.8",",,,I","","","","","",""
"UZM00038553","1968-06","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,11,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1968-07","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,13,","","","2.7",",,,I","","","","","",""
"UZM00038553","1968-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,27,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1968-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1968-10","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,27,","","","1.4",",,,I","","","","","",""
"UZM00038553","1968-11","40.683","64.483","219.0","AYAKAGITMA, UZ","7",",I","1",",I","0",",I","","","","","","","","","","","","","12.7",",,I,20,","","","18.5",",,,I","","","","","",""
"UZM00038553","1968-12","40.683","64.483","219.0","AYAKAGITMA, UZ","8",",I","4",",I","0",",I","","","","","","","","","","","","","9.9",",,I,16,","","","26.3",",,,I","","","","","",""
"UZM00038553","1969-01","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.1",",,I,30,","","","7.5",",,,I","","","","","",""
"UZM00038553","1969-02","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.9",",,I,16,","","","19.7",",,,I","","","","","",""
"UZM00038553","1969-03","40.683","64.483","219.0","AYAKAGITMA, UZ","13",",I","7",",I","0",",I","","","","","","","","","","","","","22.6",",,I,23,","","","71.6",",,,I","","","","","",""
"UZM00038553","1969-04","40.683","64.483","219.0","AYAKAGITMA, UZ","11",",I","7",",I","0",",I","","","","","","","","","","","","","13.5",",,I,14,","","","57.4",",,,I","","","","","",""
"UZM00038553","1969-05","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,06,","","","8.3",",,,I","","","","","",""
"UZM00038553","1969-07","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.9",",,I,30,","","","4.5",",,,I","","","","","",""
"UZM00038553","1969-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"UZM00038553","1969-09","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,11,","","","1.7",",,,I","","","","","",""
"UZM00038553","1969-11","40.683","64.483","219.0","AYAKAGITMA, UZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","8.2",",,I,04,","","","29.1",",,,I","","","","","",""
"UZM00038553","1969-12","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.7",",,I,29,","","","4.5",",,,I","","","","","",""
"UZM00038553","1970-01","40.683","64.483","219.0","AYAKAGITMA, UZ","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","12.5","2,,I,02,","","","25.6","2,,,I","","","","","",""
"UZM00038553","1970-02","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.5",",,I,26,","","","5.7",",,,I","","","","","",""
"UZM00038553","1970-03","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.9",",,I,25,","","","8.1",",,,I","","","","","",""
"UZM00038553","1970-04","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","11.6",",,I,17,","","","25.1",",,,I","","","","","",""
"UZM00038553","1970-05","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.6",",,I,21,","","","0.6",",,,I","","","","","",""
"UZM00038553","1970-06","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,11,","","","2.0",",,,I","","","","","",""
"UZM00038553","1970-07","40.683","64.483","219.0","AYAKAGITMA, UZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,19,","","","1.0",",,,I","","","","","",""
"UZM00038553","1970-08","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"UZM00038553","1970-09","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,18,","","","0.0",",T,,I","","","","","",""
"UZM00038553","1970-10","40.683","64.483","219.0","AYAKAGITMA, UZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",T,I,31,+","","","0.0",",T,,I","","","","","",""
"UZM00038553","1970-11","40.683","64.483","219.0","AYAKAGITMA, UZ","4",",I","3",",I","0",",I","","","","","","","","","","","","","6.0",",,I,30,","","","14.7",",,,I","","","","","",""
"UZM00038553","1970-12","40.683","64.483","219.0","AYAKAGITMA, UZ","8",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,27,","","","12.2",",,,I","","","","","",""
"UZM00038553","1971-01","40.683","64.483","219.0","AYAKAGITMA, UZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.7",",,I,08,","","","1.1",",,,I","","","","","",""
"UZM00038553","1971-02","40.683","64.483","219.0","AYAKAGITMA, UZ","3",",I","2",",I","0",",I","","","","","","","","","","","","","7.1",",,I,25,","","","12.8",",,,I","","","","","",""
"UZM00038553","1971-03","40.683","64.483","219.0","AYAKAGITMA, UZ","6",",I","2",",I","0",",I","","","","","","","","","","","","","13.0",",,I,31,","","","20.5",",,,I","","","","","",""
"UZM00038553","1971-04","40.683","64.483","219.0","AYAKAGITMA, UZ","10",",I","5",",I","0",",I","","","","","","","","","","","","","7.1",",,I,28,","","","26.9",",,,I","","","","","",""
