"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00031338","1951-01","53.133","133.967","682.0","SELEMDZA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,19,","","","4.3",",,,I","",""
"RSM00031338","1951-02","53.133","133.967","682.0","SELEMDZA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.5","1,,I,21,+","","","1.0","1,,,I","",""
"RSM00031338","1951-03","53.133","133.967","682.0","SELEMDZA, RS","10",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,30,","","","10.5",",,,I","",""
"RSM00031338","1951-04","53.133","133.967","682.0","SELEMDZA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","7.2",",,I,27,","","","20.3",",,,I","",""
"RSM00031338","1951-05","53.133","133.967","682.0","SELEMDZA, RS","5","1,I","4","1,I","0","1,I","","","","","","","","","","","9.2","1,,I,08,","","","26.5","1,,,I","",""
"RSM00031338","1951-06","53.133","133.967","682.0","SELEMDZA, RS","10","2,I","6","2,I","0","2,I","","","","","","","","","","","17.7","2,,I,19,","","","49.7","2,,,I","",""
"RSM00031338","1951-07","53.133","133.967","682.0","SELEMDZA, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","11.3","1,,I,17,","","","49.9","1,,,I","",""
"RSM00031338","1951-08","53.133","133.967","682.0","SELEMDZA, RS","20","1,I","14","1,I","2","1,I","","","","","","","","","","","28.0","1,,I,12,","","","152.3","1,,,I","",""
"RSM00031338","1951-09","53.133","133.967","682.0","SELEMDZA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","12.0",",,I,21,","","","33.7",",,,I","",""
"RSM00031338","1951-10","53.133","133.967","682.0","SELEMDZA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","10.7",",,I,07,","","","27.4",",,,I","",""
"RSM00031338","1951-11","53.133","133.967","682.0","SELEMDZA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","11.7",",,I,14,","","","23.3",",,,I","",""
"RSM00031338","1951-12","53.133","133.967","682.0","SELEMDZA, RS","11","1,I","3","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,21,","","","18.2","1,,,I","",""
"RSM00031338","1952-01","53.133","133.967","682.0","SELEMDZA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,29,","","","5.5",",,,I","",""
"RSM00031338","1952-02","53.133","133.967","682.0","SELEMDZA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,18,","","","3.5","1,,,I","",""
"RSM00031338","1952-03","53.133","133.967","682.0","SELEMDZA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","3.4","1,,I,27,","","","7.5","1,,,I","",""
"RSM00031338","1952-04","53.133","133.967","682.0","SELEMDZA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,10,","","","2.2",",,,I","",""
"RSM00031338","1952-05","53.133","133.967","682.0","SELEMDZA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","11.3",",,I,31,","","","62.4",",,,I","",""
"RSM00031338","1952-06","53.133","133.967","682.0","SELEMDZA, RS","11",",I","8",",I","1",",I","","","","","","","","","","","41.0",",,I,28,","","","99.7",",,,I","",""
"RSM00031338","1952-07","53.133","133.967","682.0","SELEMDZA, RS","11",",I","5",",I","1",",I","","","","","","","","","","","39.2",",,I,17,","","","67.2",",,,I","",""
"RSM00031338","1952-08","53.133","133.967","682.0","SELEMDZA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","12.0",",,I,22,","","","50.7",",,,I","",""
"RSM00031338","1952-09","53.133","133.967","682.0","SELEMDZA, RS","9","3,I","6","3,I","0","3,I","","","","","","","","","","","10.4","3,,I,02,","","","41.1","3,,,I","",""
"RSM00031338","1952-10","53.133","133.967","682.0","SELEMDZA, RS","11","1,I","6","1,I","1","1,I","","","","","","","","","","","25.7","1,,I,15,","","","67.0","1,,,I","",""
"RSM00031338","1952-11","53.133","133.967","682.0","SELEMDZA, RS","12","1,I","3","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,02,","","","21.0","1,,,I","",""
"RSM00031338","1952-12","53.133","133.967","682.0","SELEMDZA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,14,","","","4.3",",,,I","",""
"RSM00031338","1953-01","53.133","133.967","682.0","SELEMDZA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,12,","","","4.8",",,,I","",""
"RSM00031338","1953-02","53.133","133.967","682.0","SELEMDZA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,28,+","","","6.2",",,,I","",""
"RSM00031338","1953-03","53.133","133.967","682.0","SELEMDZA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","3.8",",,I,25,","","","12.9",",,,I","",""
"RSM00031338","1953-04","53.133","133.967","682.0","SELEMDZA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.5","1,,I,10,+","","","5.2","1,,,I","",""
"RSM00031338","1953-05","53.133","133.967","682.0","SELEMDZA, RS","8","1,I","5","1,I","0","1,I","","","","","","","","","","","15.5","1,,I,08,","","","42.1","1,,,I","",""
"RSM00031338","1953-06","53.133","133.967","682.0","SELEMDZA, RS","15","1,I","8","1,I","0","1,I","","","","","","","","","","","18.8","1,,I,13,","","","62.5","1,,,I","",""
"RSM00031338","1953-07","53.133","133.967","682.0","SELEMDZA, RS","18","1,I","10","1,I","2","1,I","","","","","","","","","","","29.8","1,,I,06,","","","174.9","1,,,I","",""
"RSM00031338","1953-08","53.133","133.967","682.0","SELEMDZA, RS","15","1,I","13","1,I","1","1,I","","","","","","","","","","","42.5","1,,I,10,","","","180.5","1,,,I","",""
"RSM00031338","1953-09","53.133","133.967","682.0","SELEMDZA, RS","14","1,I","11","1,I","0","1,I","","","","","","","","","","","21.2","1,,I,04,","","","111.8","1,,,I","",""
"RSM00031338","1953-10","53.133","133.967","682.0","SELEMDZA, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","11.8","2,,I,17,","","","21.3","2,,,I","",""
"RSM00031338","1953-11","53.133","133.967","682.0","SELEMDZA, RS","6","2,I","2","2,I","0","2,I","","","","","","","","","","","14.2","2,,I,03,","","","22.6","2,,,I","",""
"RSM00031338","1953-12","53.133","133.967","682.0","SELEMDZA, RS","10","2,I","2","2,I","0","2,I","","","","","","","","","","","7.4","2,,I,01,","","","16.5","2,,,I","",""
"RSM00031338","1954-01","53.133","133.967","682.0","SELEMDZA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,08,","","","4.1",",,,I","",""
"RSM00031338","1954-02","53.133","133.967","682.0","SELEMDZA, RS","9","1,I","1","1,I","0","1,I","","","","","","","","","","","2.7","1,,I,10,","","","10.9","1,,,I","",""
"RSM00031338","1954-03","53.133","133.967","682.0","SELEMDZA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","7.2",",,I,23,","","","15.7",",,,I","",""
"RSM00031338","1954-04","53.133","133.967","682.0","SELEMDZA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","12.2",",,I,13,","","","45.8",",,,I","",""
"RSM00031338","1954-05","53.133","133.967","682.0","SELEMDZA, RS","6","1,I","3","1,I","0","1,I","","","","","","","","","","","15.4","1,,I,13,","","","28.4","1,,,I","",""
"RSM00031338","1954-06","53.133","133.967","682.0","SELEMDZA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","15.7",",,I,16,","","","57.0",",,,I","",""
"RSM00031338","1954-07","53.133","133.967","682.0","SELEMDZA, RS","5",",I","4",",I","1",",I","","","","","","","","","","","26.5",",,I,11,","","","45.1",",,,I","",""
"RSM00031338","1954-08","53.133","133.967","682.0","SELEMDZA, RS","14","3,I","10","3,I","1","3,I","","","","","","","","","","","28.5","3,,I,31,","","","147.5","3,,,I","",""
"RSM00031338","1954-09","53.133","133.967","682.0","SELEMDZA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","23.3",",,I,11,","","","110.4",",,,I","",""
"RSM00031338","1954-10","53.133","133.967","682.0","SELEMDZA, RS","16","2,I","8","2,I","1","2,I","","","","","","","","","","","34.0","2,,I,02,","","","89.7","2,,,I","",""
"RSM00031338","1954-11","53.133","133.967","682.0","SELEMDZA, RS","6","2,I","3","2,I","0","2,I","","","","","","","","","","","10.8","2,,I,23,","","","29.1","2,,,I","",""
"RSM00031338","1954-12","53.133","133.967","682.0","SELEMDZA, RS","12","1,I","3","1,I","0","1,I","","","","","","","","","","","4.5","1,,I,21,","","","19.8","1,,,I","",""
"RSM00031338","1955-01","53.133","133.967","682.0","SELEMDZA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,31,+","","","3.2","1,,,I","",""
"RSM00031338","1955-02","53.133","133.967","682.0","SELEMDZA, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","0.8","1,,I,14,","","","2.3","1,,,I","",""
"RSM00031338","1955-03","53.133","133.967","682.0","SELEMDZA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","4.0",",,I,28,","","","16.1",",,,I","",""
"RSM00031338","1955-04","53.133","133.967","682.0","SELEMDZA, RS","11","1,I","1","1,I","0","1,I","","","","","","","","","","","15.8","1,,I,01,","","","27.0","1,,,I","",""
"RSM00031338","1955-05","53.133","133.967","682.0","SELEMDZA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","15.0",",,I,27,","","","43.2",",,,I","",""
"RSM00031338","1955-06","53.133","133.967","682.0","SELEMDZA, RS","10","1,I","8","1,I","0","1,I","","","","","","","","","","","17.8","1,,I,08,","","","63.6","1,,,I","",""
"RSM00031338","1955-07","53.133","133.967","682.0","SELEMDZA, RS","16",",I","15",",I","2",",I","","","","","","","","","","","56.8",",,I,23,","","","201.9",",,,I","",""
"RSM00031338","1955-08","53.133","133.967","682.0","SELEMDZA, RS","12","1,I","9","1,I","0","1,I","","","","","","","","","","","21.0","1,,I,23,","","","116.9","1,,,I","",""
"RSM00031338","1955-09","53.133","133.967","682.0","SELEMDZA, RS","13",",I","11",",I","1",",I","","","","","","","","","","","35.0",",,I,15,","","","124.7",",,,I","",""
"RSM00031338","1955-10","53.133","133.967","682.0","SELEMDZA, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","6.5","1,,I,29,","","","20.5","1,,,I","",""
"RSM00031338","1955-11","53.133","133.967","682.0","SELEMDZA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","4.0",",,I,15,","","","24.1",",,,I","",""
"RSM00031338","1955-12","53.133","133.967","682.0","SELEMDZA, RS","20","2,I","10","2,I","0","2,I","","","","","","","","","","","4.6","2,,I,03,","","","44.3","2,,,I","",""
"RSM00031338","1956-01","53.133","133.967","682.0","SELEMDZA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","2.6","1,,I,20,","","","5.2","1,,,I","",""
"RSM00031338","1956-02","53.133","133.967","682.0","SELEMDZA, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","2.5","2,,I,06,","","","4.5","2,,,I","",""
"RSM00031338","1956-03","53.133","133.967","682.0","SELEMDZA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,15,","","","2.0",",,,I","",""
"RSM00031338","1956-04","53.133","133.967","682.0","SELEMDZA, RS","9","2,I","2","2,I","0","2,I","","","","","","","","","","","7.3","2,,I,10,","","","21.1","2,,,I","",""
"RSM00031338","1956-05","53.133","133.967","682.0","SELEMDZA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","18.2",",,I,22,","","","85.3",",,,I","",""
"RSM00031338","1956-06","53.133","133.967","682.0","SELEMDZA, RS","17","4,I","10","4,I","0","4,I","","","","","","","","","","","6.7","4,,I,11,","","","58.9","4,,,I","",""
"RSM00031338","1956-07","53.133","133.967","682.0","SELEMDZA, RS","10",",I","8",",I","1",",I","","","","","","","","","","","31.2",",,I,24,","","","69.4",",,,I","",""
"RSM00031338","1956-08","53.133","133.967","682.0","SELEMDZA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","25.3",",,I,13,","","","130.4",",,,I","",""
"RSM00031338","1956-09","53.133","133.967","682.0","SELEMDZA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","13.6",",,I,25,","","","85.6",",,,I","",""
"RSM00031338","1956-10","53.133","133.967","682.0","SELEMDZA, RS","14","1,I","4","1,I","0","1,I","","","","","","","","","","","13.3","1,,I,22,","","","37.5","1,,,I","",""
"RSM00031338","1956-11","53.133","133.967","682.0","SELEMDZA, RS","14","1,I","5","1,I","0","1,I","","","","","","","","","","","6.6","1,,I,01,","","","33.0","1,,,I","",""
"RSM00031338","1956-12","53.133","133.967","682.0","SELEMDZA, RS","6","2,I","0","2,I","0","2,I","","","","","","","","","","","1.5","2,,I,16,","","","6.4","2,,,I","",""
"RSM00031338","1957-01","53.133","133.967","682.0","SELEMDZA, RS","7","3,I","0","3,I","0","3,I","","","","","","","","","","","2.2","3,,I,13,","","","5.5","3,,,I","",""
"RSM00031338","1957-02","53.133","133.967","682.0","SELEMDZA, RS","5","1,I","0","1,I","0","1,I","","","","","","","","","","","1.8","1,,I,25,","","","5.5","1,,,I","",""
"RSM00031338","1957-03","53.133","133.967","682.0","SELEMDZA, RS","1","2,I","0","2,I","0","2,I","","","","","","","","","","","0.5","2,,I,16,","","","0.8","2,,,I","",""
"RSM00031338","1957-04","53.133","133.967","682.0","SELEMDZA, RS","6",",I","3",",I","0",",I","","","","","","","","","","","8.7",",,I,06,","","","20.0",",,,I","",""
"RSM00031338","1957-05","53.133","133.967","682.0","SELEMDZA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","12.8",",,I,23,","","","46.0",",,,I","",""
"RSM00031338","1957-06","53.133","133.967","682.0","SELEMDZA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","13.6",",,I,29,","","","61.3",",,,I","",""
"RSM00031338","1957-07","53.133","133.967","682.0","SELEMDZA, RS","15","1,I","9","1,I","0","1,I","","","","","","","","","","","12.9","1,,I,20,","","","68.5","1,,,I","",""
"RSM00031338","1957-08","53.133","133.967","682.0","SELEMDZA, RS","19","1,I","12","1,I","2","1,I","","","","","","","","","","","30.3","1,,I,10,","","","163.1","1,,,I","",""
"RSM00031338","1957-09","53.133","133.967","682.0","SELEMDZA, RS","13","2,I","10","2,I","0","2,I","","","","","","","","","","","18.8","2,,I,24,","","","78.1","2,,,I","",""
"RSM00031338","1957-10","53.133","133.967","682.0","SELEMDZA, RS","12","2,I","5","2,I","0","2,I","","","","","","","","","","","17.6","2,,I,04,","","","43.0","2,,,I","",""
"RSM00031338","1957-11","53.133","133.967","682.0","SELEMDZA, RS","11","3,I","3","3,I","0","3,I","","","","","","","","","","","3.9","3,,I,21,","","","19.6","3,,,I","",""
"RSM00031338","1957-12","53.133","133.967","682.0","SELEMDZA, RS","7","3,I","0","3,I","0","3,I","","","","","","","","","","","1.6","3,,I,24,","","","5.3","3,,,I","",""
"RSM00031338","1958-01","53.133","133.967","682.0","SELEMDZA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","0.8","2,,I,29,","","","3.1","2,,,I","",""
"RSM00031338","1958-02","53.133","133.967","682.0","SELEMDZA, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","0.2","1,,I,22,+","","","0.6","1,,,I","",""
"RSM00031338","1958-03","53.133","133.967","682.0","SELEMDZA, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","1.5","2,,I,10,","","","3.8","2,,,I","",""
"RSM00031338","1958-04","53.133","133.967","682.0","SELEMDZA, RS","10",",I","6",",I","0",",I","","","","","","","","","","","9.4",",,I,06,","","","30.9",",,,I","",""
"RSM00031338","1958-05","53.133","133.967","682.0","SELEMDZA, RS","7",",I","3",",I","0",",I","","","","","","","","","","","7.6",",,I,31,","","","19.3",",,,I","",""
"RSM00031338","1958-06","53.133","133.967","682.0","SELEMDZA, RS","13",",I","11",",I","0",",I","","","","","","","","","","","20.8",",,I,21,","","","141.4",",,,I","",""
"RSM00031338","1958-07","53.133","133.967","682.0","SELEMDZA, RS","17","2,I","12","2,I","2","2,I","","","","","","","","","","","70.6","2,,I,17,","","","209.4","2,,,I","",""
"RSM00031338","1958-08","53.133","133.967","682.0","SELEMDZA, RS","8","3,I","6","3,I","1","3,I","","","","","","","","","","","26.0","3,,I,09,","","","61.2","3,,,I","",""
"RSM00031338","1958-09","53.133","133.967","682.0","SELEMDZA, RS","15","3,I","10","3,I","0","3,I","","","","","","","","","","","13.2","3,,I,07,","","","72.1","3,,,I","",""
"RSM00031338","1958-10","53.133","133.967","682.0","SELEMDZA, RS","10","2,I","4","2,I","0","2,I","","","","","","","","","","","6.5","2,,I,11,","","","25.2","2,,,I","",""
"RSM00031338","1958-11","53.133","133.967","682.0","SELEMDZA, RS","15","1,I","3","1,I","0","1,I","","","","","","","","","","","5.5","1,,I,01,","","","26.0","1,,,I","",""
"RSM00031338","1958-12","53.133","133.967","682.0","SELEMDZA, RS","15","3,I","2","3,I","0","3,I","","","","","","","","","","","2.9","3,,I,07,","","","15.9","3,,,I","",""
"RSM00031338","1959-01","53.133","133.967","682.0","SELEMDZA, RS","4","4,I","0","4,I","0","4,I","","","","","","","","","","","1.3","4,,I,25,","","","4.3","4,,,I","",""
"RSM00031338","1959-02","53.133","133.967","682.0","SELEMDZA, RS","7","3,I","0","3,I","0","3,I","","","","","","","","","","","2.2","3,,I,03,","","","8.0","3,,,I","",""
"RSM00031338","1959-03","53.133","133.967","682.0","SELEMDZA, RS","8","1,I","1","1,I","0","1,I","","","","","","","","","","","4.2","1,,I,08,","","","10.5","1,,,I","",""
"RSM00031338","1959-04","53.133","133.967","682.0","SELEMDZA, RS","10",",I","4",",I","1",",I","","","","","","","","","","","31.1",",,I,21,","","","49.5",",,,I","",""
"RSM00031338","1959-05","53.133","133.967","682.0","SELEMDZA, RS","11","1,I","6","1,I","0","1,I","","","","","","","","","","","15.2","1,,I,20,","","","53.0","1,,,I","",""
"RSM00031338","1959-06","53.133","133.967","682.0","SELEMDZA, RS","8","2,I","6","2,I","0","2,I","","","","","","","","","","","15.0","2,,I,27,","","","56.3","2,,,I","",""
"RSM00031338","1959-07","53.133","133.967","682.0","SELEMDZA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","24.1",",,I,29,","","","129.1",",,,I","",""
"RSM00031338","1959-08","53.133","133.967","682.0","SELEMDZA, RS","19","1,I","13","1,I","1","1,I","","","","","","","","","","","25.9","1,,I,05,","","","117.0","1,,,I","",""
"RSM00031338","1959-09","53.133","133.967","682.0","SELEMDZA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","14.0",",,I,17,","","","26.5",",,,I","",""
"RSM00031338","1959-10","53.133","133.967","682.0","SELEMDZA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","16.6",",,I,06,","","","49.7",",,,I","",""
"RSM00031338","1959-11","53.133","133.967","682.0","SELEMDZA, RS","18",",I","4",",I","0",",I","","","","","","","","","","","12.5",",,I,01,","","","36.0",",,,I","",""
"RSM00031338","1959-12","53.133","133.967","682.0","SELEMDZA, RS","14","1,I","1","1,I","0","1,I","","","","","","","","","","","3.3","1,,I,12,","","","14.3","1,,,I","",""
"RSM00031338","1960-01","53.133","133.967","682.0","SELEMDZA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,01,","","","3.2",",,,I","",""
"RSM00031338","1960-02","53.133","133.967","682.0","SELEMDZA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,22,","","","11.3",",,,I","",""
"RSM00031338","1960-03","53.133","133.967","682.0","SELEMDZA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,26,","","","5.7",",,,I","",""
"RSM00031338","1960-04","53.133","133.967","682.0","SELEMDZA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","21.2",",,I,24,","","","47.0",",,,I","",""
"RSM00031338","1960-05","53.133","133.967","682.0","SELEMDZA, RS","10","2,I","5","2,I","0","2,I","","","","","","","","","","","5.6","2,,I,01,","","","27.4","2,,,I","",""
"RSM00031338","1960-06","53.133","133.967","682.0","SELEMDZA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","15.6",",,I,16,","","","75.0",",,,I","",""
"RSM00031338","1960-07","53.133","133.967","682.0","SELEMDZA, RS","8",",I","8",",I","1",",I","","","","","","","","","","","30.9",",,I,01,","","","77.7",",,,I","",""
"RSM00031338","1960-08","53.133","133.967","682.0","SELEMDZA, RS","14",",I","11",",I","1",",I","","","","","","","","","","","29.8",",,I,06,","","","169.3",",,,I","",""
"RSM00031338","1960-09","53.133","133.967","682.0","SELEMDZA, RS","10","2,I","9","2,I","0","2,I","","","","","","","","","","","12.0","2,,I,30,","","","64.5","2,,,I","",""
"RSM00031338","1960-10","53.133","133.967","682.0","SELEMDZA, RS","9",",I","7",",I","0",",I","","","","","","","","","","","9.0",",,I,18,","","","39.8",",,,I","",""
"RSM00031338","1960-11","53.133","133.967","682.0","SELEMDZA, RS","10","2,I","2","2,I","0","2,I","","","","","","","","","","","2.7","2,,I,07,","","","13.2","2,,,I","",""
"RSM00031338","1960-12","53.133","133.967","682.0","SELEMDZA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,15,","","","2.5",",,,I","",""
"RSM00031338","1961-01","53.133","133.967","682.0","SELEMDZA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,25,","","","7.7",",,,I","",""
"RSM00031338","1961-02","53.133","133.967","682.0","SELEMDZA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,05,","","","2.5",",,,I","",""
"RSM00031338","1961-03","53.133","133.967","682.0","SELEMDZA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,22,","","","7.3",",,,I","",""
"RSM00031338","1961-04","53.133","133.967","682.0","SELEMDZA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","9.8",",,I,23,","","","35.5",",,,I","",""
"RSM00031338","1961-05","53.133","133.967","682.0","SELEMDZA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","9.4",",,I,14,","","","53.2",",,,I","",""
"RSM00031338","1961-06","53.133","133.967","682.0","SELEMDZA, RS","19",",I","12",",I","1",",I","","","","","","","","","","","40.2",",,I,10,","","","132.2",",,,I","",""
"RSM00031338","1961-07","53.133","133.967","682.0","SELEMDZA, RS","15",",I","12",",I","1",",I","","","","","","","","","","","29.5",",,I,14,","","","158.9",",,,I","",""
"RSM00031338","1961-08","53.133","133.967","682.0","SELEMDZA, RS","16",",I","9",",I","1",",I","","","","","","","","","","","27.1",",,I,03,","","","131.9",",,,I","",""
"RSM00031338","1961-09","53.133","133.967","682.0","SELEMDZA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","21.4",",,I,08,","","","87.4",",,,I","",""
"RSM00031338","1961-10","53.133","133.967","682.0","SELEMDZA, RS","12",",I","1",",I","0",",I","","","","","","","","","","","4.4",",,I,27,","","","15.4",",,,I","",""
"RSM00031338","1961-11","53.133","133.967","682.0","SELEMDZA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","3.6",",,I,10,","","","30.8",",,,I","",""
"RSM00031338","1961-12","53.133","133.967","682.0","SELEMDZA, RS","13","2,I","2","2,I","0","2,I","","","","","","","","","","","5.7","2,,I,23,","","","19.3","2,,,I","",""
"RSM00031338","1962-01","53.133","133.967","682.0","SELEMDZA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,07,","","","7.2",",,,I","",""
"RSM00031338","1962-02","53.133","133.967","682.0","SELEMDZA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,09,","","","4.3",",,,I","",""
"RSM00031338","1962-03","53.133","133.967","682.0","SELEMDZA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","4.1",",,I,31,","","","7.9",",,,I","",""
"RSM00031338","1962-04","53.133","133.967","682.0","SELEMDZA, RS","14","1,I","4","1,I","0","1,I","","","","","","","","","","","8.8","1,,I,07,","","","34.5","1,,,I","",""
"RSM00031338","1962-05","53.133","133.967","682.0","SELEMDZA, RS","7",",I","7",",I","1",",I","","","","","","","","","","","25.7",",,I,25,","","","69.5",",,,I","",""
"RSM00031338","1962-06","53.133","133.967","682.0","SELEMDZA, RS","15","4,I","8","4,I","0","4,I","","","","","","","","","","","12.0","4,,I,28,","","","65.2","4,,,I","",""
"RSM00031338","1962-07","53.133","133.967","682.0","SELEMDZA, RS","6","2,I","6","2,I","0","2,I","","","","","","","","","","","25.1","2,,I,15,","","","61.2","2,,,I","",""
"RSM00031338","1962-08","53.133","133.967","682.0","SELEMDZA, RS","12",",I","11",",I","2",",I","","","","","","","","","","","35.8",",,I,12,","","","108.1",",,,I","",""
"RSM00031338","1962-09","53.133","133.967","682.0","SELEMDZA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","17.2",",,I,14,","","","62.3",",,,I","",""
"RSM00031338","1962-10","53.133","133.967","682.0","SELEMDZA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","7.7",",,I,03,","","","17.6",",,,I","",""
"RSM00031338","1962-11","53.133","133.967","682.0","SELEMDZA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","3.0",",,I,11,","","","13.0",",,,I","",""
"RSM00031338","1962-12","53.133","133.967","682.0","SELEMDZA, RS","13","1,I","1","1,I","0","1,I","","","","","","","","","","","3.2","1,,I,13,","","","12.1","1,,,I","",""
"RSM00031338","1963-01","53.133","133.967","682.0","SELEMDZA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,24,","","","3.6",",,,I","",""
"RSM00031338","1963-02","53.133","133.967","682.0","SELEMDZA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,21,","","","3.5",",,,I","",""
"RSM00031338","1963-03","53.133","133.967","682.0","SELEMDZA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.8",",,I,27,","","","2.1",",,,I","",""
"RSM00031338","1963-04","53.133","133.967","682.0","SELEMDZA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","5.0",",,I,14,","","","17.7",",,,I","",""
"RSM00031338","1963-05","53.133","133.967","682.0","SELEMDZA, RS","13","1,I","10","1,I","0","1,I","","","","","","","","","","","15.8","1,,I,19,","","","70.7","1,,,I","",""
"RSM00031338","1963-06","53.133","133.967","682.0","SELEMDZA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","18.1",",,I,09,","","","53.0",",,,I","",""
"RSM00031338","1963-07","53.133","133.967","682.0","SELEMDZA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","22.8",",,I,27,","","","81.3",",,,I","",""
"RSM00031338","1963-08","53.133","133.967","682.0","SELEMDZA, RS","15","1,I","13","1,I","1","1,I","","","","","","","","","","","30.5","1,,I,28,","","","164.6","1,,,I","",""
"RSM00031338","1963-09","53.133","133.967","682.0","SELEMDZA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","15.5",",,I,30,","","","19.0",",,,I","",""
"RSM00031338","1963-10","53.133","133.967","682.0","SELEMDZA, RS","12","1,I","6","1,I","0","1,I","","","","","","","","","","","16.3","1,,I,01,","","","50.1","1,,,I","",""
"RSM00031338","1963-11","53.133","133.967","682.0","SELEMDZA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","3.3",",,I,21,","","","15.3",",,,I","",""
