"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317640","1916-02","35.066667","-79.35","182.9","SANATORIUM, NC US","0.0","6","0.0","3,6","6",",6","6",",6","1",",6","0",",6","0","2,6","14","2,6","0","1,6","4","1,6","0","1,6","","","","","-10.0","2,6,15,","0",",T,6,29,","27.9",",,6,02,","23.3","1,6,18,+","","","277.0","1,6","83.3",",,,6","0",",T,,6","7.71","3,6","14.71","1,,,6","0.70","2,,,6"
"USC00317640","1916-03","35.066667","-79.35","182.9","SANATORIUM, NC US","6.4","6","6.4","1,6","7",",6","7",",6","0",",6","0",",6","0",",6","10",",6","0","1,6","12","1,6","0","1,6","","","","","-5.6",",6,16,","0",",,6,31,+","17.8",",,6,02,","26.7","1,6,25,+","","","229.3","1,6","51.4",",,,6","0",",,,6","10.80","1,6","18.11","1,,,6","3.49",",,,6"
"USC00317640","1916-04","35.066667","-79.35","182.9","SANATORIUM, NC US","27.1","6","20.7",",6","6",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","20",",6","1",",6","","","","","-1.1",",6,10,","","","17.8",",,6,06,","32.2",",6,13,","","","95.5",",6","49.6",",,,6","","","15.84",",6","22.91",",,,6","8.76",",,,6"
"USC00317640","1916-05","35.066667","-79.35","182.9","SANATORIUM, NC US","150.7","6","123.6",",6","9",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","9.4",",6,01,","0",",,6,31,+","63.5",",,6,16,","36.7",",6,27,","","","1.4",",6","123.3",",,,6","0",",,,6","22.28",",6","29.34",",,,6","15.22",",,,6"
"USC00317640","1916-06","35.066667","-79.35","182.9","SANATORIUM, NC US","276.4","6","125.7","1,6","12",",6","9",",6","3",",6","","","0",",6","0",",6","0","1,6","29","1,6","4","1,6","","","","","11.7",",6,26,","","","54.6",",,6,06,","33.9","1,6,30,","","","0.0","1,6","218.5",",,,6","","","22.71","1,6","29.50","1,,,6","15.92",",,,6"
"USC00317640","1916-07","35.066667","-79.35","182.9","SANATORIUM, NC US","389.5","6","113.1","1,6","13",",6","11",",6","4",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","","","8.9","1,6,06,","0",",,6,31,+","75.7",",,6,14,","33.3",",6,11,","0.0","6","0.0",",6","268.9",",,,6","0",",,,6","22.08","1,6","30.15",",,,6","14.02","1,,,6"
"USC00317640","1916-08","35.066667","-79.35","182.9","SANATORIUM, NC US","599.2","6","209.7","2,6","11",",6","8",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","31",",6","15",",6","","","","","15.6","2,6,20,","0",",,6,31,+","44.5",",,6,29,","34.4",",6,23,+","0.0","6","0.0",",6","122.3",",,,6","0",",,,6","25.59","2,6","31.32",",,,6","19.85","2,,,6"
"USC00317640","1916-11","35.066667","-79.35","182.9","SANATORIUM, NC US","","","5.8","1,6","3",",6","2",",6","0",",6","","","0","1,6","7","1,6","0","1,6","13","1,6","0","1,6","","","","","-1.1","1,6,30,+","","","12.7",",,6,23,","27.8","1,6,05,","","","197.2","1,6","17.0",",,,6","","","11.73","1,6","18.83","1,,,6","4.63","1,,,6"
"USC00317640","1916-12","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0","4,6","4",",6","4",",6","2",",6","","","0","4,6","15","4,6","0","4,6","0","4,6","0","4,6","","","","","-6.7","4,6,19,","","","27.9",",,6,28,","18.9","4,6,07,","","","306.8","4,6","73.7",",,,6","","","6.97","4,6","13.87","4,,,6","0.07","4,,,6"
"USC00317640","1917-01","35.066667","-79.35","182.9","SANATORIUM, NC US","0.0","6","0.0","1,6","10",",6","7",",6","1",",6","","","0","1,6","9","1,6","1",",6","3",",6","0",",6","","","","","-8.9","1,6,12,","","","25.4",",,6,24,","23.9",",6,30,","","","298.1",",6","70.4",",,,6","","","8.51","1,6","14.24",",,,6","2.78","1,,,6"
"USC00317640","1917-02","35.066667","-79.35","182.9","SANATORIUM, NC US","2.0","6","2.0",",6","8",",6","8",",6","0",",6","0",",6","0",",6","12",",6","1",",6","5",",6","0",",6","","","","","-13.3",",6,05,+","0",",T,6,09,+","20.3",",,6,19,","25.0",",6,27,","","","299.1",",6","73.7",",,,6","0",",T,,6","7.72",",6","14.16",",,,6","1.29",",,,6"
"USC00317640","1917-03","35.066667","-79.35","182.9","SANATORIUM, NC US","2.0","6","0.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","3",",6","0",",6","7",",6","0",",6","","","","","-3.9",",6,06,","0",",,6,31,+","25.4",",,6,24,","25.6",",6,31,","","","223.8",",6","104.2",",,,6","0",",,,6","11.11",",6","16.98",",,,6","5.24",",,,6"
"USC00317640","1917-04","35.066667","-79.35","182.9","SANATORIUM, NC US","44.2","6","42.2",",6","3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","22",",6","3",",6","","","","","2.8",",6,14,+","0",",,6,30,+","25.4",",,6,08,+","33.9",",6,19,","","","68.4",",6","61.0",",,,6","0",",,,6","17.46",",6","24.70",",,,6","10.22",",,,6"
"USC00317640","1917-05","35.066667","-79.35","182.9","SANATORIUM, NC US","106.0","6","61.8","3,6","7",",6","5",",6","0",",6","0",",6","0","3,6","0","3,6","0","2,6","20","2,6","2","2,6","","","","","4.4","3,6,13,+","0",",,6,31,+","18.3",",,6,23,","33.3","2,6,19,","","","52.5","2,6","67.8",",,,6","0",",,,6","18.59","3,6","24.68","2,,,6","12.51","3,,,6"
"USC00317640","1917-06","35.066667","-79.35","182.9","SANATORIUM, NC US","268.5","6","162.5",",6","11",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","10.0",",6,16,","0",",,6,30,+","74.9",",,6,10,","36.1",",6,25,","","","2.0",",6","201.1",",,,6","0",",,,6","23.68",",6","30.12",",,,6","17.25",",,,6"
"USC00317640","1917-07","35.066667","-79.35","182.9","SANATORIUM, NC US","462.1","6","193.6",",6","11",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","16.7",",6,20,","","","45.7",",,6,07,","33.3",",6,16,","0.0","6","0.0",",6","185.5",",,,6","","","24.58",",6","29.41",",,,6","19.75",",,,6"
"USC00317640","1917-08","35.066667","-79.35","182.9","SANATORIUM, NC US","650.5","6","188.4","2,6","4",",6","4",",6","1",",6","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","10","1,6","","","","","15.6","2,6,29,+","0",",,6,31,+","27.9",",,6,24,","34.4","1,6,18,+","0.0","6","0.0","1,6","57.1",",,,6","0",",,,6","24.89","2,6","30.21","1,,,6","19.58","2,,,6"
"USC00317640","1917-09","35.066667","-79.35","182.9","SANATORIUM, NC US","701.0","6","50.5",",6","3",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","20",",6","1",",6","","","","","6.7",",6,14,","0",",,6,30,+","50.8",",,6,29,+","32.2",",6,03,","42.0","6","42.0",",6","124.5",",,,6","0",",,,6","18.62",",6","23.74",",,,6","13.49",",,,6"
"USC00317640","1917-10","35.066667","-79.35","182.9","SANATORIUM, NC US","717.2","6","16.2","2,6","2",",6","2",",6","1",",6","0",",6","0",",6","1",",6","0","2,6","17","2,6","0","2,6","","","","","-0.6",",6,24,","0",",,6,31,+","27.9",",,6,30,","27.8","2,6,21,+","145.1","6","103.1","2,6","33.0",",,,6","0",",,,6","15.18","2,6","21.37","2,,,6","8.98",",,,6"
"USC00317640","1917-11","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","4",",6","2",",6","0",",6","0",",6","0",",6","7",",6","","","","","","","","","","","-5.6",",6,25,","0",",,6,30,+","17.8",",,6,14,","","","","","","","31.0",",,,6","0",",,,6","","","","","3.73",",,,6"
"USC00317640","1917-12","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0",",6","5",",6","5",",6","0",",6","2",",6","0",",6","21",",6","10",",6","0",",6","0",",6","","","","","-16.7",",6,30,","152",",,6,12,","10.9",",,6,08,","18.3",",6,04,","","","531.4",",6","37.2",",,,6","218",",,,6","1.19",",6","5.79",",,,6","-3.41",",,,6"
"USC00317640","1918-01","35.066667","-79.35","182.9","SANATORIUM, NC US","0.0","6","0.0","3,6","8",",6","7",",6","0",",6","2",",6","0","3,6","25","3,6","8","1,6","0","1,6","0","1,6","","","","","-13.3","3,6,03,","76",",,6,20,","15.2",",,6,29,","15.6","1,6,12,","","","498.5","1,6","57.3",",,,6","127",",,,6","0.40","3,6","5.06","1,,,6","-4.26","3,,,6"
"USC00317640","1918-02","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00317640","1918-03","35.066667","-79.35","182.9","SANATORIUM, NC US","","","5.9",",6","5",",6","5",",6","0",",6","0",",6","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-2.8",",6,11,","0",",,6,31,+","17.8",",,6,17,","26.7",",6,16,+","","","229.4",",6","44.5",",,,6","0",",,,6","11.12",",6","15.86",",,,6","6.38",",,,6"
"USC00317640","1918-04","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0","2,6","5",",6","5",",6","1",",6","0",",6","0","2,6","0","2,6","0",",6","1",",6","0",",6","","","","","0.6","2,6,12,+","0",",,6,30,+","61.0",",,6,20,","21.1",",6,21,","","","219.7",",6","122.5",",,,6","0",",,,6","10.45","2,6","13.68",",,,6","7.23","2,,,6"
"USC00317640","1918-05","35.066667","-79.35","182.9","SANATORIUM, NC US","","","118.3","2,6","","","","","","","0",",6","0","1,6","0","1,6","0","2,6","23","2,6","7","2,6","","","","","8.9","1,6,03,+","0",",,6,31,+","","","35.0","2,6,31,","","","14.2","2,6","","","0",",,,6","21.83","2,6","27.14","2,,,6","16.52","1,,,6"
"USC00317640","1918-06","35.066667","-79.35","182.9","SANATORIUM, NC US","","","180.4",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","12.2",",6,23,+","0",",,6,30,+","20.3",",,6,25,","37.2",",6,03,","","","0.0",",6","44.0",",,,6","0",",,,6","24.35",",6","31.30",",,,6","17.40",",,,6"
"USC00317640","1918-07","35.066667","-79.35","182.9","SANATORIUM, NC US","","","194.5",",6","9",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","12.8",",6,13,+","0",",,6,31,+","15.7",",,6,30,","36.7",",6,07,","0.0","6","0.0",",6","82.8",",,,6","0",",,,6","24.61",",6","31.38",",,,6","17.84",",,,6"
"USC00317640","1918-08","35.066667","-79.35","182.9","SANATORIUM, NC US","","","246.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","12.8",",6,21,+","","","","","38.9",",6,15,","1.1","6","1.1",",6","","","","","26.26",",6","32.99",",,,6","19.53",",,,6"
"USC00317640","1918-09","35.066667","-79.35","182.9","SANATORIUM, NC US","","","82.8","1,6","8",",6","8",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","","","6.7","1,6,23,","0",",,6,30,+","50.8",",,6,07,","32.2",",6,18,+","7.5","6","6.4",",6","133.0",",,,6","0",",,,6","21.01","1,6","28.48",",,,6","13.54","1,,,6"
"USC00317640","1918-10","35.066667","-79.35","182.9","SANATORIUM, NC US","","","35.9",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","3.9",",6,24,","0",",,6,31,+","","","31.1",",6,07,","31.9","6","24.4",",6","","","0",",,,6","18.70",",6","27.05",",,,6","10.36",",,,6"
"USC00317640","1918-11","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,24,","47.0",",,6,28,","","","","","","","66.8",",,,6","0",",T,,6","","","","","",""
"USC00317640","1918-12","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0",",6","7",",6","4",",6","2",",6","0",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","","","-5.6",",6,29,","10",",,6,31,","53.3",",,6,15,","23.9",",6,15,+","","","300.5",",6","91.6",",,,6","10",",,,6","8.64",",6","15.99",",,,6","1.29",",,,6"
"USC00317640","1919-02","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0","3,6","5",",6","5",",6","0",",6","1",",6","0","2,6","9","2,6","0","1,6","0","1,6","0","1,6","","","","","-3.9","2,6,17,+","102",",,6,09,","21.6",",,6,13,","20.0","1,6,01,","","","279.2","1,6","90.7",",,,6","102",",,,6","7.00","3,6","12.84","1,,,6","1.17","2,,,6"
"USC00317640","1919-03","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.9","1,6","","","","","","","","","0","1,6","1","1,6","0",",6","13",",6","0",",6","","","","","-0.6","1,6,28,","","","","","25.6",",6,18,","","","174.1",",6","","","","","12.55","1,6","19.08",",,,6","6.01","1,,,6"
"USC00317640","1919-05","35.066667","-79.35","182.9","SANATORIUM, NC US","","","95.4",",6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","10.0",",6,22,+","0",",,6,31,+","39.4",",,6,21,","33.3",",6,31,","","","7.2",",6","53.9",",,,6","0",",,,6","21.18",",6","27.95",",,,6","14.40",",,,6"
"USC00317640","1919-06","35.066667","-79.35","182.9","SANATORIUM, NC US","","","174.5","2,6","9",",6","9",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","30",",6","13",",6","","","","","10.6","2,6,30,","0",",,6,30,+","43.2",",,6,22,","37.2",",6,22,","","","1.4",",6","136.6",",,,6","0",",,,6","24.54","2,6","31.06",",,,6","18.02","2,,,6"
"USC00317640","1919-07","35.066667","-79.35","182.9","SANATORIUM, NC US","","","206.6","1,6","14",",6","14",",6","3",",6","","","0","1,6","0","1,6","0",",6","31",",6","15",",6","","","","","11.1","1,6,01,","","","63.5",",,6,22,","37.2",",6,30,","0.0","6","0.0",",6","274.6",",,,6","","","25.23","1,6","31.24",",,,6","19.23","1,,,6"
"USC00317640","1919-08","35.066667","-79.35","182.9","SANATORIUM, NC US","","","215.2","1,6","8",",6","5",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","17",",6","","","","","15.6","1,6,03,","0",",,6,31,+","30.5",",,6,31,","36.7",",6,08,","0.0","6","0.0",",6","76.0",",,,6","0",",,,6","25.51","1,6","31.90",",,,6","19.12","1,,,6"
"USC00317640","1919-09","35.066667","-79.35","182.9","SANATORIUM, NC US","","","106.8","5,6","4",",6","4",",6","0",",6","0",",6","0","4,6","0","4,6","0","1,6","29","1,6","9","1,6","","","","","8.9","4,6,19,+","0",",,6,30,+","22.9",",,6,01,","34.4","1,6,24,+","2.2","6","2.2","1,6","54.7",",,,6","0",",,,6","22.37","5,6","29.97","1,,,6","14.77","4,,,6"
"USC00317640","1919-10","35.066667","-79.35","182.9","SANATORIUM, NC US","","","99.9","3,6","7",",6","5",",6","1",",6","0",",6","0","2,6","0","2,6","0","1,6","26","1,6","5","1,6","1","","","","8.9","2,6,19,+","0",",,6,31,+","62.0",",,6,23,","35.0","1,6,06,","22.2","6","20.0","1,6","97.3",",,,6","0",",,,6","21.21","3,6","27.38","1,,,6","15.03","2,,,6"
"USC00317640","1919-12","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","8",",6","5",",6","0",",6","0",",6","0","1,6","23","1,6","","","","","","","","","","","-7.2","1,6,20,","0",",,6,31,+","22.9",",,6,08,","","","","","","","60.5",",,,6","0",",,,6","","","","","-0.65","1,,,6"
"USC00317640","1920-01","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","","","","","","","0",",6","","","","","3","1,6","2","1,6","0","1,6","1","","","","","","3",",,6,05,","","","23.9","1,6,22,","","","","","","","3",",,,6","","","11.30","1,,,6","",""
"USC00317640","1920-02","35.066667","-79.35","182.9","SANATORIUM, NC US","","","0.0","1,6","8",",6","7",",6","1",",6","0",",6","0",",6","21",",6","0","1,6","1","1,6","0","1,6","","","","","-9.4",",6,16,","0",",,6,29,+","36.8",",,6,13,","22.2","1,6,22,","","","396.4","1,6","130.4",",,,6","0",",,,6","4.11","1,6","10.16","1,,,6","-1.93",",,,6"
"USC00317640","1920-03","35.066667","-79.35","182.9","SANATORIUM, NC US","","","1.1","3,6","5","1,6","5","1,6","1","1,6","0",",6","0","1,6","9","1,6","0","2,6","9","2,6","0","2,6","","","","","-8.9","1,6,08,","0",",T,6,07,+","27.9","1,,6,05,","27.2","2,6,30,","","","196.7","2,6","69.8","1,,,6","0",",T,,6","11.17","3,6","17.94","2,,,6","4.40","1,,,6"
"USC00317640","1920-04","35.066667","-79.35","182.9","SANATORIUM, NC US","","","20.4",",6","6",",6","6",",6","1",",6","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","","","-0.6",",6,06,","","","33.5",",,6,28,","31.7",",6,23,","","","110.8",",6","103.1",",,,6","","","15.32",",6","21.24",",,,6","9.39",",,,6"
"USC00317640","1920-05","35.066667","-79.35","182.9","SANATORIUM, NC US","","","45.5","1,6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","5.6",",6,06,","","","7.6",",,6,19,","30.6","1,6,29,+","","","31.1","1,6","23.2",",,,6","","","18.81","1,6","25.07","1,,,6","12.55",",,,6"
"USC00317640","1920-06","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","7",",6","6",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","52.8",",,6,20,","","","","","","","129.1",",,,6","0",",,,6","","","","","",""
"USC00317640","1920-07","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","8",",6","8",",6","2",",6","0",",6","","","","","","","","","","","","","2","","","","0",",,6,31,+","81.3",",,6,26,","","","","","","","193.0",",,,6","0",",,,6","","","","","",""
"USC00317640","1920-08","35.066667","-79.35","182.9","SANATORIUM, NC US","","","218.1","1,6","12",",6","9",",6","1",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","10","1,6","","","","","13.9","1,6,03,","0",",,6,31,+","33.0",",,6,04,","35.6","1,6,31,","","","0.0","1,6","121.3",",,,6","0",",,,6","25.60","1,6","30.76","1,,,6","20.45","1,,,6"
"USC00317640","1920-09","35.066667","-79.35","182.9","SANATORIUM, NC US","","","210.6",",6","6",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","12.2",",6,22,","0",",,6,30,+","50.8",",,6,28,+","35.6",",6,01,","","","0.6",",6","136.4",",,,6","0",",,,6","25.33",",6","31.38",",,,6","19.28",",,,6"
"USC00317640","1920-10","35.066667","-79.35","182.9","SANATORIUM, NC US","","","","","2",",6","2",",6","0",",6","0",",6","0","3,6","0","3,6","","","","","","","","","","","1.1","3,6,30,","0",",,6,31,+","10.7",",,6,27,","","","","","","","16.3",",,,6","0",",,,6","","","","","12.08","3,,,6"
