"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00035186","1966-11","35.6042","-91.2744","69.5","NEWPORT, AR US","909.7","0","5.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,10,","26.1",",0,18,","290.7","0","","","172.4",",0","","","","","","","","","","","60.9",",,,0","0",",,,0","12.75",",0","18.59",",,,0","6.92",",,,0"
"USC00035186","1966-12","35.6042","-91.2744","69.5","NEWPORT, AR US","911.9","0","2.2",",0","11",",0","7",",0","1",",0","2",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,24,","76",",,0,24,","64",",,0,24,","64.5",",,0,28,","23.9",",0,07,","693.2","0","","","402.5",",0","","","","","","","","","","","106.2",",,,0","85",",,,0","5.42",",0","10.36",",,,0","0.49",",,,0"
"USC00035186","1967-01","35.6042","-91.2744","69.5","NEWPORT, AR US","2.2","0","2.2","1,0","3",",0","3",",0","0",",0","1",",0","1",",0","0","1,0","16","1,0","1","1,0","4","1,0","0","1,0","","","","","-12.8","1,0,18,","51",",,0,18,","38",",,0,18,","21.8",",,0,27,","23.9","1,0,23,","1074.8","0","","","381.6","1,0","","","","","","","","","","","31.7",",,,0","38",",,,0","5.69","1,0","11.24","1,,,0","0.13","1,,,0"
"USC00035186","1967-02","35.6042","-91.2744","69.5","NEWPORT, AR US","2.2","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","-8.9",",0,25,+","25",",,0,17,","25",",,0,17,","16.5",",,0,02,","21.1",",0,01,","1441.3","0","","","366.5",",0","","","","","","","","","","","30.3",",,,0","25",",,,0","5.24",",0","11.37",",,,0","-0.89",",,,0"
"USC00035186","1967-03","35.6042","-91.2744","69.5","NEWPORT, AR US","38.3","0","36.1",",0","4",",0","3",",0","1",",0","1","2,0","0","2,0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-6.7",",0,07,","76","2,,0,07,","0","2,,0,31,+","61.2",",,0,06,","31.7",",0,12,","1588.0","0","","","146.7",",0","","","","","","","","","","","82.1",",,,0","0","2,,,0","14.77",",0","21.27",",,,0","8.26",",,,0"
"USC00035186","1967-04","35.6042","-91.2744","69.5","NEWPORT, AR US","98.5","0","60.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","35.3",",,0,23,","30.0",",0,05,","1629.1","0","","","41.1",",0","","","","","","","","","","","96.8",",,,0","0",",,,0","18.97",",0","24.54",",,,0","13.40",",,,0"
"USC00035186","1967-05","35.6042","-91.2744","69.5","NEWPORT, AR US","168.6","0","70.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","","","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,15,","32.2",",0,28,+","1654.9","0","","","25.8",",0","","","","","","","","","","","157.2",",,,0","0",",,,0","19.76",",0","25.55",",,,0","13.97",",,,0"
"USC00035186","1967-06","35.6042","-91.2744","69.5","NEWPORT, AR US","387.9","0","219.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","14.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","57.7",",,0,24,","35.6",",0,19,+","1654.9","0","","","0.0",",0","","","","","","","","","","","129.1",",,,0","0",",,,0","25.64",",0","31.48",",,,0","19.80",",,,0"
"USC00035186","1967-07","35.6042","-91.2744","69.5","NEWPORT, AR US","599.5","0","211.6",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","13.3",",0,15,+","0",",,0,31,+","0",",,0,31,+","67.8",",,0,06,","35.0",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","165.9",",,,0","0",",,,0","25.16",",0","30.69",",,,0","19.63",",,,0"
"USC00035186","1967-08","35.6042","-91.2744","69.5","NEWPORT, AR US","771.7","0","172.2",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","61.5",",,0,03,","35.0",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","87.6",",,,0","0",",,,0","23.89",",0","30.31",",,,0","17.46",",,,0"
"USC00035186","1967-09","35.6042","-91.2744","69.5","NEWPORT, AR US","853.7","0","82.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,08,","30.6",",0,20,+","19.0","0","","","19.0",",0","","","","","","","","","","","121.0",",,,0","0",",,,0","20.43",",0","26.25",",,,0","14.61",",,,0"
"USC00035186","1967-10","35.6042","-91.2744","69.5","NEWPORT, AR US","885.7","0","32.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,16,","31.7",",0,05,","107.0","0","","","88.0",",0","","","","","","","","","","","96.3",",,,0","0",",,,0","16.53",",0","23.76",",,,0","9.29",",,,0"
"USC00035186","1967-11","35.6042","-91.2744","69.5","NEWPORT, AR US","885.7","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,11,","24.4",",0,12,","378.9","0","","","271.9",",0","","","","","","","","","","","54.4",",,,0","0",",,,0","9.27",",0","15.79",",,,0","2.75",",,,0"
"USC00035186","1967-12","35.6042","-91.2744","69.5","NEWPORT, AR US","885.7","0","0.0",",0","15",",0","15",",0","1",",0","1","3,0","0","2,0","0",",0","16",",0","1",",0","2",",0","0",",0","","","","","-6.7",",0,26,+","25","3,,0,31,","0","2,,0,31,+","36.3",",,0,12,","22.8",",0,20,","756.0","0","","","377.1",",0","","","","","","","","","","","166.1",",,,0","0","2,,,0","6.17",",0","11.66",",,,0","0.67",",,,0"
"USC00035186","1968-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0","1,0","12",",0","7",",0","0",",0","2",",0","2",",0","0","1,0","23","1,0","3",",0","0",",0","0",",0","","","","","-16.1","1,0,07,","51",",,0,14,","25",",,0,14,+","16.3",",,0,03,","20.0",",0,22,+","1235.7","0","","","479.7",",0","","","","","","","","","","","58.6",",,,0","50",",,,0","2.50","1,0","7.75",",,,0","-2.75","1,,,0"
"USC00035186","1968-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","1",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,11,","25",",,0,21,","13",",,0,21,","32.3",",,0,02,","17.8",",0,01,","1649.4","0","","","413.7",",0","","","","","","","","","","","44.0",",,,0","21",",,,0","4.07",",0","9.00",",,,0","-0.87",",,,0"
"USC00035186","1968-03","35.6042","-91.2744","69.5","NEWPORT, AR US","7.8","0","7.8",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","27.2",",0,30,+","1872.8","0","","","223.4",",0","","","","","","","","","","","153.2",",,,0","0",",,,0","11.38",",0","16.72",",,,0","6.03",",,,0"
"USC00035186","1968-04","35.6042","-91.2744","69.5","NEWPORT, AR US","37.2","0","29.4","2,0","11",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","","","3.3","1,0,06,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,04,","29.4","1,0,18,","1918.2","0","","","45.4","1,0","","","","","","","","","","","73.2",",,,0","0",",,,0","17.75","2,0","23.37","1,,,0","12.13","1,,,0"
"USC00035186","1968-05","35.6042","-91.2744","69.5","NEWPORT, AR US","136.2","0","99.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,11,","31.7",",0,31,+","1926.5","0","","","8.3",",0","","","","","","","","","","","166.0",",,,0","0",",,,0","21.26",",0","26.60",",,,0","15.92",",,,0"
"USC00035186","1968-06","35.6042","-91.2744","69.5","NEWPORT, AR US","356.6","0","220.4","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","","","","","14.4","1,0,27,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","35.6",",0,11,","1926.5","0","","","0.0",",0","","","","","","","","","","","40.0",",,,0","0",",,,0","25.96","1,0","31.97",",,,0","19.94","1,,,0"
"USC00035186","1968-07","35.6042","-91.2744","69.5","NEWPORT, AR US","604.1","0","247.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","12.8",",0,05,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,13,","36.1",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","65.7",",,,0","0",",,,0","26.32",",0","32.13",",,,0","20.50",",,,0"
"USC00035186","1968-08","35.6042","-91.2744","69.5","NEWPORT, AR US","858.0","0","253.9","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","","","","","12.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,14,","35.6",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","105.7",",,,0","0",",,,0","26.80","1,0","32.39",",,,0","21.21","1,,,0"
"USC00035186","1968-09","35.6042","-91.2744","69.5","NEWPORT, AR US","954.1","0","96.1",",0","7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,26,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,09,","31.7",",0,29,+","0.0","0","","","0.0",",0","","","","","","","","","","","256.7",",,,0","0",",,,0","21.54",",0","28.56",",,,0","14.51",",,,0"
"USC00035186","1968-10","35.6042","-91.2744","69.5","NEWPORT, AR US","987.1","0","33.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","30.0",",0,14,","88.2","0","","","88.2",",0","","","","","","","","","","","46.8",",,,0","0",",,,0","16.55",",0","23.46",",,,0","9.65",",,,0"
"USC00035186","1968-11","35.6042","-91.2744","69.5","NEWPORT, AR US","993.2","0","6.1","2,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","6","2,0","0","2,0","4","2,0","0","2,0","","","","","-1.7","2,0,19,+","0",",,0,30,+","0",",,0,30,+","42.7",",,0,26,","28.9","2,0,02,","325.3","0","","","237.1","2,0","","","","","","","","","","","103.8",",,,0","0",",,,0","10.08","2,0","15.02","2,,,0","5.14","2,,,0"
"USC00035186","1968-12","35.6042","-91.2744","69.5","NEWPORT, AR US","993.2","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,01,","17.2",",0,27,+","754.4","0","","","429.1",",0","","","","","","","","","","","75.1",",,,0","0",",,,0","4.49",",0","9.46",",,,0","-0.48",",,,0"
"USC00035186","1969-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","119.4",",,0,30,","22.8",",0,08,","1183.3","0","","","428.9",",0","","","","","","","","","","","204.5",",,,0","0",",,,0","4.50",",0","9.80",",,,0","-0.81",",,,0"
"USC00035186","1969-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","9",",0","9",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","","","-3.3",",0,16,+","51",",,0,15,","51",",,0,15,","22.9",",,0,01,","19.4",",0,06,","1525.1","0","","","341.8",",0","","","","","","","","","","","92.9",",,,0","51",",,,0","6.13",",0","10.95",",,,0","1.30",",,,0"
"USC00035186","1969-03","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,24,","26.7",",0,19,","1856.3","0","","","331.2",",0","","","","","","","","","","","92.4",",,,0","0",",,,0","7.65",",0","13.44",",,,0","1.86",",,,0"
"USC00035186","1969-04","35.6042","-91.2744","69.5","NEWPORT, AR US","16.2","0","16.2","2,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","19",",0","0",",0","","","","","5.6","2,0,01,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,10,","29.4",",0,16,","1906.6","0","","","50.3",",0","","","","","","","","","","","129.8",",,,0","0",",,,0","17.08","2,0","22.45",",,,0","11.70","2,,,0"
"USC00035186","1969-05","35.6042","-91.2744","69.5","NEWPORT, AR US","115.6","0","99.4",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","7.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","90.4",",,0,18,","32.8",",0,31,+","1915.7","0","","","9.1",",0","","","","","","","","","","","119.1",",,,0","0",",,,0","21.25",",0","27.60",",,,0","14.89",",,,0"
"USC00035186","1969-06","35.6042","-91.2744","69.5","NEWPORT, AR US","311.1","0","195.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","11.7",",0,17,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,24,","37.2",",0,30,","1916.3","0","","","0.6",",0","","","","","","","","","","","57.7",",,,0","0",",,,0","24.83",",0","31.38",",,,0","18.28",",,,0"
"USC00035186","1969-07","35.6042","-91.2744","69.5","NEWPORT, AR US","599.1","0","288.0",",0","9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","17.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,25,","38.3",",0,10,+","0.0","0","","","0.0",",0","","","","","","","","","","","193.9",",,,0","0",",,,0","27.62",",0","34.15",",,,0","21.09",",,,0"
"USC00035186","1969-08","35.6042","-91.2744","69.5","NEWPORT, AR US","807.3","0","208.2",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,16,","37.8",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","52.3",",,,0","0",",,,0","25.05",",0","31.72",",,,0","18.38",",,,0"
"USC00035186","1969-09","35.6042","-91.2744","69.5","NEWPORT, AR US","902.8","0","95.5","3,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","2","3,0","","","","","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","33.3","3,0,06,","1.1","0","","","1.1","3,0","","","","","","","","","","","33.3",",,,0","0",",,,0","21.86","3,0","29.01","3,,,0","14.71",",,,0"
"USC00035186","1969-10","35.6042","-91.2744","69.5","NEWPORT, AR US","942.0","0","39.2","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","2",",0","","","","","0.6","1,0,28,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,11,","33.3",",0,03,","103.3","0","","","102.2",",0","","","","","","","","","","","114.1",",,,0","0",",,,0","16.07","1,0","22.98",",,,0","9.15","1,,,0"
"USC00035186","1969-11","35.6042","-91.2744","69.5","NEWPORT, AR US","942.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,15,","0",",,0,30,+","0",",T,0,15,","18.8",",,0,19,","22.8",",0,08,","375.5","0","","","272.2",",0","","","","","","","","","","","47.0",",,,0","0",",T,,0","9.26",",0","16.26",",,,0","2.26",",,,0"
"USC00035186","1969-12","35.6042","-91.2744","69.5","NEWPORT, AR US","","","","","10",",0","7",",0","1",",0","2",",0","1",",0","0","3,0","20","3,0","","","","","","","","","","","-6.1","3,0,16,","51",",,0,25,","51",",,0,25,","63.8",",,0,29,","","","","","","","","","","","","","","","","","","","143.6",",,,0","64",",,,0","","","","","-1.13","3,,,0"
"USC00035186","1970-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","23",",0","8",",0","1",",0","0",",0","","","","","-16.7",",0,08,","","","","","6.4",",,0,06,","22.2",",0,29,","","","","","540.5",",0","","","","","","","","","","","10.5",",,,0","","","0.90",",0","6.97",",,,0","-5.17",",,,0"
"USC00035186","1970-02","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","1",",0","0",",0","","","","","-14.4","1,0,02,","0",",,0,28,+","0",",,0,28,+","22.1",",,0,01,","21.7",",0,17,","","","","","358.2",",0","","","","","","","","","","","62.4",",,,0","0",",,,0","5.10","1,0","11.27",",,,0","-1.07","1,,,0"
"USC00035186","1970-03","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","2","1,0","0","1,0","","","","","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,03,","25.6","1,0,24,","","","","","293.8","1,0","","","","","","","","","","","131.2",",,,0","0",",,,0","8.51","1,0","13.67","1,,,0","3.36",",,,0"
"USC00035186","1970-04","35.6042","-91.2744","69.5","NEWPORT, AR US","41.9","0","41.9","1,0","9",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","2.8","1,0,02,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,26,","29.4",",0,30,+","","","","","50.2",",0","","","","","","","","","","","141.5",",,,0","0",",,,0","18.07","1,0","23.89",",,,0","12.24","1,,,0"
"USC00035186","1970-05","35.6042","-91.2744","69.5","NEWPORT, AR US","188.8","0","146.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,01,","33.3",",0,23,","","","","","5.8",",0","","","","","","","","","","","76.0",",,,0","0",",,,0","22.89",",0","28.75",",,,0","17.03",",,,0"
"USC00035186","1970-06","35.6042","-91.2744","69.5","NEWPORT, AR US","381.7","0","192.9","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","13","1,0","","","","","13.9",",0,05,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,03,","35.6","1,0,26,","","","","","1.7","1,0","","","","","","","","","","","93.3",",,,0","0",",,,0","25.01","1,0","30.58","1,,,0","19.44",",,,0"
"USC00035186","1970-07","35.6042","-91.2744","69.5","NEWPORT, AR US","612.8","0","231.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,08,","38.3",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","104.9",",,,0","0",",,,0","25.79",",0","31.72",",,,0","19.86",",,,0"
"USC00035186","1970-08","35.6042","-91.2744","69.5","NEWPORT, AR US","822.5","0","209.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","14.4",",0,24,","0",",,0,31,+","0",",,0,31,+","158.8",",,0,09,","36.7",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","231.6",",,,0","0",",,,0","25.10",",0","30.74",",,,0","19.46",",,,0"
"USC00035186","1970-09","35.6042","-91.2744","69.5","NEWPORT, AR US","969.3","0","146.8","1,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","","","5.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,04,","33.3",",0,15,+","10.8","0","","","10.8",",0","","","","","","","","","","","152.6",",,,0","0",",,,0","23.04","1,0","29.70",",,,0","16.38","1,,,0"
"USC00035186","1970-10","35.6042","-91.2744","69.5","NEWPORT, AR US","979.6","0","10.3","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","16",",0","0",",0","","","","","0.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,27,","29.4",",0,02,","129.0","0","","","118.2",",0","","","","","","","","","","","116.8",",,,0","0",",,,0","14.71","1,0","21.62",",,,0","7.80","1,,,0"
"USC00035186","1970-11","35.6042","-91.2744","69.5","NEWPORT, AR US","979.6","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","5",",0","0",",0","","","","","-11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,+","23.9",",0,29,","406.4","0","","","277.4",",0","","","","","","","","","","","66.5",",,,0","0",",,,0","9.09",",0","15.89",",,,0","2.28",",,,0"
"USC00035186","1970-12","35.6042","-91.2744","69.5","NEWPORT, AR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","",""
"USC00035186","1971-04","35.6042","-91.2744","69.5","NEWPORT, AR US","","","23.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","0.6",",0,06,","0",",,0,30,+","0",",T,0,06,","25.9",",,0,23,","28.9",",0,25,+","","","","","95.9",",0","","","","","","","","","","","65.9",",,,0","0",",T,,0","15.93",",0","22.52",",,,0","9.34",",,,0"
"USC00035186","1971-05","35.6042","-91.2744","69.5","NEWPORT, AR US","","","52.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","30.0",",0,27,+","","","","","30.5",",0","","","","","","","","","","","70.1",",,,0","0",",,,0","19.02",",0","24.72",",,,0","13.33",",,,0"
"USC00035186","1971-06","35.6042","-91.2744","69.5","NEWPORT, AR US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,28,","","","","","","","","","","","","","","","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00035186","1971-07","35.6042","-91.2744","69.5","NEWPORT, AR US","","","257.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,24,","38.9",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","144.4",",,,0","0",",,,0","26.62",",0","32.50",",,,0","20.75",",,,0"
"USC00035186","1971-08","35.6042","-91.2744","69.5","NEWPORT, AR US","","","196.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","14.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,04,","33.3",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","106.1",",,,0","0",",,,0","24.65",",0","29.96",",,,0","19.35",",,,0"
"USC00035186","1971-09","35.6042","-91.2744","69.5","NEWPORT, AR US","","","175.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,03,","35.0",",0,15,","8.1","0","","","8.1",",0","","","","","","","","","","","16.3",",,,0","0",",,,0","23.91",",0","29.84",",,,0","17.99",",,,0"
"USC00035186","1971-10","35.6042","-91.2744","69.5","NEWPORT, AR US","","","77.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","7.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","32.8",",0,01,","19.6","0","","","11.5",",0","","","","","","","","","","","17.8",",,,0","0",",,,0","20.47",",0","27.42",",,,0","13.51",",,,0"
"USC00035186","1971-11","35.6042","-91.2744","69.5","NEWPORT, AR US","","","2.6",",0","8",",0","5",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","11",",0","0",",0","","","","","-4.4",",0,08,","102",",,0,23,","89",",,0,23,","12.2",",,0,23,","27.2",",0,02,","270.8","0","","","251.2",",0","","","","","","","","","","","55.6",",,,0","102",",,,0","10.05",",0","16.11",",,,0","3.98",",,,0"
"USC00035186","1971-12","35.6042","-91.2744","69.5","NEWPORT, AR US","","","0.0","1,0","11",",0","8",",0","1",",0","0",",0","1",",0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","","","","","-3.3",",0,19,+","0",",T,0,03,","38",",,0,03,","50.5",",,0,09,","20.6","1,0,28,+","568.7","0","","","297.9","1,0","","","","","","","","","","","138.4",",,,0","38",",,,0","8.54","1,0","13.10","1,,,0","3.98",",,,0"
"USC00035186","1972-01","35.6042","-91.2744","69.5","NEWPORT, AR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","6",",0","2",",0","0",",0","","","","","-13.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","23.3",",0,25,","1027.8","0","","","459.1",",0","","","","","","","","","","","43.5",",,,0","0",",,,0","3.52",",0","8.29",",,,0","-1.24",",,,0"
