"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00245338","1984-07","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","141.2","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","20","2,0","5.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4","2,0,12,","218.1","3,,,0","0.8","0","0.8","2,0","15.81","2,,,0","33.77","1,,,0","0.0",",,,0","0",",,,0","23.31","3,0","34.18","2,,,0","12.45","3,,,0","868","1,,,0"
"USC00245338","1984-08","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","137.6","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","29","2,0","22","2,0","0.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","39.4","2,0,11,+","229.2","2,,,0","12.5","0","11.7","2,0","15.52","1,,,0","31.98","1,,,0","13.1",",,,0","0",",,,0","22.70","2,0","33.74","2,,,0","11.67","1,,,0","892","1,,,0"
"USC00245338","1984-09","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","9.5","3,0","12",",0","5",",0","0",",0","0","3,0","0","3,0","0","3,0","8","3,0","0","2,0","12","2,0","3","2,0","-9.4","3,0,28,","0","3,,0,30,+","0","3,,0,30,+","9.1",",,0,10,","34.4","2,0,19,","71.9","4,,,0","228.5","0","216.0","2,0","6.96","4,,,0","18.07","3,,,0","36.4",",,,0","0","3,,,0","10.94","3,0","19.20","2,,,0","2.69","3,,,0","1036","3,,,0"
"USC00245338","1984-10","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","4,0","4",",0","3",",0","0",",0","","","2","1,0","0","4,0","18","4,0","2","4,0","11","4,0","0","4,0","-15.6","4,0,31,","","","114","1,,0,27,","8.4",",,0,26,","28.3","4,0,09,","","","549.9","0","321.4","4,0","","","","","23.2",",,,0","203","1,,,0","6.43","4,0","14.91","4,,,0","-2.06","4,,,0","",""
"USC00245338","1984-11","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","3,0","2",",0","2",",0","0",",0","","","2",",0","1","3,0","27","3,0","5","2,0","0","2,0","0","2,0","-27.2","3,0,01,","","","64",",,0,14,","6.6",",,0,25,","13.9","2,0,12,+","","","1097.8","0","547.9","2,0","","","","","9.1",",,,0","115",",,,0","-1.91","3,0","4.49","2,,,0","-8.31","3,,,0","",""
"USC00245338","1984-12","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","3,0","7","2,0","4","2,0","0","2,0","","","4","3,0","15","3,0","28","3,0","22","2,0","0","2,0","0","2,0","-35.0","3,0,31,","","","127","3,,0,22,","5.6","2,,0,16,","12.8","2,0,08,","","","1950.1","0","852.3","2,0","","","","","17.1","2,,,0","402","3,,,0","-12.22","3,0","-6.32","2,,,0","-18.12","3,,,0","",""
"USC00245338","1985-01","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","3,0","0",",0","0",",0","0",",0","","","","","11","3,0","28","3,0","19","1,0","0","1,0","0","1,0","-32.8","3,0,11,","","","","","0.0",",T,0,29,+","6.1","1,0,17,","","","2765.5","0","815.4","1,0","","","","","0.0",",T,,0","","","-10.66","3,0","-4.42","1,,,0","-16.90","3,,,0","",""
"USC00245338","1985-02","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","1,0","1","2,0","0","2,0","0","2,0","","","0","2,0","10","1,0","26","1,0","10","1,0","0","1,0","0","1,0","-31.7","1,0,04,+","","","5","2,,0,05,","0.5","2,,0,05,","11.7","1,0,24,","","","3484.7","0","719.2","1,0","","","","","2.0",",a,,0","5","2,,,0","-8.31","1,0","-1.38","1,,,0","-15.23","1,,,0","",""
"USC00245338","1985-03","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","","","2",",0","0","2,0","29","2,0","2","2,0","0","2,0","0","2,0","-15.0","2,0,29,+","","","127",",,0,28,","9.7",",,0,28,","19.4","2,0,17,","","","3984.3","0","499.6","2,0","","","","","16.0",",,,0","165",",,,0","1.11","2,0","9.32","2,,,0","-7.11","2,,,0","",""
"USC00245338","1985-04","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","4,0","5",",0","3",",0","0",",0","","","","","0","3,0","15","3,0","0","4,0","12","4,0","0","4,0","-8.3","3,0,22,","","","","","5.6",",,0,03,","29.4","4,0,28,","","","4215.5","0","231.2","4,0","","","","","17.4",",,,0","","","9.44","4,0","18.84","4,,,0","0.04","3,,,0","",""
"USC00245338","1985-05","48.3939","-107.7285","680.0","MALTA 7 E, MT US","25.4","0","25.4","2,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","23","1,0","4","1,0","-3.9","2,0,12,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","36.1","1,0,24,","152.2","3,,,0","4319.4","0","103.9","1,0","10.17","1,,,0","26.35","1,,,0","84.5",",,,0","0",",,,0","15.67","2,0","25.44","1,,,0","5.90","2,,,0","1431","1,,,0"
"USC00245338","1985-06","48.3939","-107.7285","680.0","MALTA 7 E, MT US","47.1","0","21.7","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","27","1,0","5","1,0","0.0","1,0,27,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,21,","34.4","1,0,19,","201.8","1,,,0","4391.7","0","72.3","1,0","11.16","1,,,0","28.52","1,,,0","5.1",",,,0","0",",,,0","16.59","1,0","27.01","1,,,0","6.17","1,,,0","1648","1,,,0"
"USC00245338","1985-07","48.3939","-107.7285","680.0","MALTA 7 E, MT US","183.6","0","136.5","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","21","1,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,+","41.7","1,0,05,","222.7","2,,,0","4.8","0","4.8","1,0","14.43","2,,,0","32.76",",,,0","1.6",",,,0","0",",,,0","22.72","1,0","34.30","1,,,0","11.15",",,,0","1681",",,,0"
"USC00245338","1985-08","48.3939","-107.7285","680.0","MALTA 7 E, MT US","214.7","0","31.1","5,0","12",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","25","2,0","4","2,0","2.2","4,0,09,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,03,","35.0","2,0,25,","","","52.3","0","47.5","2,0","12.64","5,,,0","27.28","5,,,0","103.9",",,,0","0",",,,0","17.81","5,0","26.65","2,,,0","8.97","4,,,0","1445","4,,,0"
"USC00245338","1985-09","48.3939","-107.7285","680.0","MALTA 7 E, MT US","215.5","0","0.8","5,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","5,0","5","5,0","0","5,0","9","5,0","0","5,0","-9.4","5,0,30,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,18,","28.9","5,0,04,","","","241.1","0","188.8","5,0","","","16.98","5,,,0","58.7",",,,0","0",",,,0","10.82","5,0","17.80","5,,,0","3.83","5,,,0","",""
"USC00245338","1985-10","48.3939","-107.7285","680.0","MALTA 7 E, MT US","215.5","0","0.0","4,0","5",",0","4",",0","0",",0","0","5,0","1","1,0","1","4,0","18","4,0","2","3,0","2","3,0","0","3,0","-17.8","4,0,09,","0","5,,0,31,+","178","1,,0,07,","10.7",",,0,07,","22.8","3,0,19,","","","576.3","0","335.2","3,0","","","","","25.7",",,,0","178","1,,,0","6.02","4,0","14.35","3,,,0","-2.31","4,,,0","",""
"USC00245338","1985-11","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","7","3,0","4","3,0","0","3,0","","","4","3,0","13","5,0","24","5,0","","","","","","","-37.8","5,0,23,","","","102","3,,0,18,","4.8","3,,0,25,","","","","","","","","","","","","","25.2","1,a,,0","234","3,,,0","","","","","-18.09","5,,,0","",""
"USC00245338","1985-12","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","3,0","4","1,0","2","1,0","0","1,0","","","3",",0","11","3,0","28","3,0","13","1,0","0","1,0","0","1,0","-37.8","3,0,02,","","","51",",,0,20,+","3.0","1,,0,20,","6.1","1,0,20,","","","","","769.2","1,0","","","","","7.1","1,,,0","140",",,,0","-9.19","3,0","-2.89","1,,,0","-15.50","3,,,0","",""
"USC00245338","1986-01","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","4,0","3",",0","2",",0","0",",0","","","2",",0","3","2,0","29","2,0","8","3,0","0","3,0","0","3,0","-24.4","2,0,05,","","","76",",,0,30,+","5.1",",,0,30,","8.3","3,0,19,","","","","","598.2","3,0","","","","","9.1",",,,0","152",",,,0","-4.04","4,0","1.92","3,,,0","-10.00","2,,,0","",""
"USC00245338","1986-02","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","","","8","1,0","13","1,0","26","1,0","19",",0","0",",0","0",",0","-34.4","1,0,20,","","","76","1,,0,15,+","3.8",",,0,17,","10.6",",0,27,","","","","","801.4",",0","","","","","15.5",",,,0","341","1,,,0","-11.42","1,0","-5.61",",,,0","-17.23","1,,,0","",""
"USC00245338","1986-03","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","1","1,0","1","1,0","0","1,0","25","1,0","0",",0","5",",0","0",",0","-11.7","1,0,07,","25","1,,0,06,","38","1,,0,06,","6.4",",,0,10,","26.7",",0,28,","","","","","387.1",",0","","","","","15.2",",,,0","51","1,,,0","5.58","1,0","13.45",",,,0","-2.30","1,,,0","",""
"USC00245338","1986-04","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","2,0","5","1,0","2","1,0","0","1,0","","","","","1","1,0","20","1,0","2","2,0","7","2,0","0","2,0","-20.0","1,0,14,","","","","","4.3","1,,0,23,","28.3","2,0,22,","","","","","320.7","2,0","","","","","11.4","1,,,0","","","6.85","2,0","15.66","2,,,0","-1.97","1,,,0","",""
"USC00245338","1986-05","48.3939","-107.7285","680.0","MALTA 7 E, MT US","14.5","0","14.5","5,0","12",",0","8",",0","3",",0","0","1,0","0",",0","0","5,0","7","5,0","0","3,0","16","3,0","2","3,0","-2.8","5,0,15,","0","1,,0,31,+","13",",,0,09,","37.3",",,0,22,+","33.9","3,0,31,+","","","","","146.1","3,0","","","","","144.6",",,,0","13",",,,0","13.04","5,0","21.87","3,,,0","4.22","5,,,0","2130","4,,,0"
"USC00245338","1986-06","48.3939","-107.7285","680.0","MALTA 7 E, MT US","64.0","0","49.5","4,0","11",",0","5",",0","1",",0","","","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","9","2,0","4.4","3,0,16,","","","0",",,0,30,+","58.2",",,0,29,","36.1","2,0,24,","167.9","3,,,0","","","17.1","2,0","14.91","3,,,0","32.26","3,,,0","87.9",",,,0","0",",,,0","19.64","4,0","29.18","2,,,0","10.10","3,,,0","1043","2,,,0"
"USC00245338","1986-07","48.3939","-107.7285","680.0","MALTA 7 E, MT US","108.9","0","44.9","2,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","5","2,0","4.4","2,0,30,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","35.0","2,0,23,","170.6","4,,,0","13.9","0","13.9","2,0","14.62","2,,,0","31.76","2,,,0","25.9",",,,0","0",",,,0","19.40","2,0","28.93","2,,,0","9.87","2,,,0","802","2,,,0"
"USC00245338","1986-08","48.3939","-107.7285","680.0","MALTA 7 E, MT US","155.0","0","46.1","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","9","1,0","1.7","2,0,20,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","36.1","1,0,19,+","139.9","2,,,0","35.8","0","21.9","1,0","12.82","1,,,0","29.08","1,,,0","15.7",",,,0","0",",,,0","19.24","2,0","30.09","1,,,0","8.39","2,,,0","981","1,,,0"
"USC00245338","1986-09","48.3939","-107.7285","680.0","MALTA 7 E, MT US","155.6","0","0.6","4,0","17",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","3","4,0","0","3,0","7","3,0","0","3,0","-2.2","4,0,07,","0",",,0,30,+","0",",,0,30,+","80.0",",,0,25,","27.2","3,0,02,","","","228.9","0","193.1","3,0","7.44","4,,,0","16.65","4,,,0","173.3",",,,0","0",",,,0","10.74","4,0","17.39","3,,,0","4.10","4,,,0","1425","2,,,0"
"USC00245338","1986-10","48.3939","-107.7285","680.0","MALTA 7 E, MT US","155.6","0","0.0","1,0","5",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0",",0","8",",0","0",",0","-6.7","1,0,13,","0","1,,0,31,+","0","1,,0,31,+","15.2",",,0,01,","25.0",",0,06,","","","500.9","0","272.0",",0","4.27","2,,,0","11.94","2,,,0","19.8",",,,0","0","1,,,0","9.28","1,0","17.80",",,,0","0.75","1,,,0","894","2,,,0"
"USC00245338","1986-11","48.3939","-107.7285","680.0","MALTA 7 E, MT US","155.6","0","0.0","2,0","5",",0","5",",0","0",",0","9","3,0","3",",0","6","2,0","27","2,0","8",",0","0",",0","0",",0","-23.3","2,0,18,+","152","3,,0,29,","152",",,0,29,","9.4",",,0,29,","14.4",",0,04,+","","","1096.7","0","595.8",",0","","","","","24.1",",,,0","267",",,,0","-3.03","2,0","3.30",",,,0","-9.35","2,,,0","",""
"USC00245338","1986-12","48.3939","-107.7285","680.0","MALTA 7 E, MT US","155.6","0","0.0","1,0","1",",0","0",",0","0",",0","9",",0","0",",0","3","1,0","30","1,0","8",",0","0",",0","0",",0","-20.6","1,0,09,","76",",,0,09,+","13",",,0,09,","0.5",",,0,09,","10.6",",0,23,","","","1775.0","0","678.3",",0","","","","","0.5",",,,0","13",",,,0","-4.26","1,0","2.30",",,,0","-10.82","1,,,0","",""
"USC00245338","1987-01","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","1,0","1","1,0","0","1,0","0","1,0","1","4,0","1",",0","3","1,0","29","1,0","8","1,0","0","1,0","0","1,0","-26.1","1,0,16,+","25","4,,0,27,","51",",,0,14,","1.8","1,,0,14,","12.8","1,0,11,","","","2437.1","0","662.1","1,0","","","","","1.8","1,,,0","64",",,,0","-3.74","1,0","3.15","1,,,0","-10.62","1,,,0","",""
"USC00245338","1987-02","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3","4,0","2","1,0","1",",0","28",",0","5",",0","0",",0","0",",0","-20.6",",0,26,","102","4,,0,22,","102","1,,0,22,","2.0",",,0,25,+","13.9",",0,11,+","","","2968.0","0","530.9",",0","","","","","5.3",",,,0","153","1,,,0","-0.63",",0","6.85",",,,0","-8.10",",,,0","",""
"USC00245338","1987-03","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","1,0","6","2,0","1","2,0","0","2,0","","","4",",0","1",",0","30",",0","2","1,0","2","1,0","0","1,0","-17.8",",0,29,","","","127",",,0,22,+","6.4","2,,0,14,","21.1","1,0,06,+","","","3479.8","0","511.8","1,0","","","","","44.3",",a,,0","330",",,,0","1.20","1,0","7.44","1,,,0","-5.04",",,,0","",""
"USC00245338","1987-04","48.3939","-107.7285","680.0","MALTA 7 E, MT US","6.2","0","6.2","2,0","4",",0","3",",0","0",",0","","","0","1,0","0","2,0","10","2,0","0","2,0","16","2,0","2","2,0","-6.1","2,0,02,","","","0","1,,0,30,+","6.1",",,0,19,","32.2","2,0,29,+","","","3679.6","0","199.8","2,0","","","","","13.8",",,,0","0","1,,,0","11.42","2,0","21.34","2,,,0","1.50","2,,,0","",""
"USC00245338","1987-05","48.3939","-107.7285","680.0","MALTA 7 E, MT US","15.4","0","9.2","4,0","8","4,0","5","4,0","0","4,0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","21","4,0","3","4,0","-0.6","4,0,03,","0",",,0,31,+","0",",,0,31,+","11.4","4,,0,27,","32.8","4,0,12,+","","","3763.3","0","83.7","4,0","10.47","5,,,0","26.63","5,,,0","58.5",",a,,0","0",",,,0","15.57","4,0","24.96","4,,,0","6.19","4,,,0","1322","5,,,0"
"USC00245338","1987-06","48.3939","-107.7285","680.0","MALTA 7 E, MT US","64.9","0","49.5","3,0","4","2,0","4","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","27","3,0","7","3,0","3.3","2,0,03,","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,19,","37.2","3,0,15,","163.6","5,,,0","3791.0","0","27.7","3,0","14.20","3,,,0","31.95","3,,,0","45.2",",a,,0","0",",,,0","19.14","3,0","28.97","3,,,0","9.32","2,,,0","827","3,,,0"
"USC00245338","1987-07","48.3939","-107.7285","680.0","MALTA 7 E, MT US","158.5","0","93.6",",0","9","2,0","6","2,0","0","2,0","","","0","2,0","0",",0","0",",0","0",",0","29",",0","9",",0","4.4",",0,11,","","","0","2,,0,31,+","24.1","2,,0,29,","37.2",",0,16,+","146.2","4,,,0","20.8","0","20.8",",0","15.67","1,,,0","32.44","1,,,0","74.9","2,,,0","0","2,,,0","20.68",",0","29.34",",,,0","12.03",",,,0","1305",",,,0"
"USC00245338","1987-08","48.3939","-107.7285","680.0","MALTA 7 E, MT US","184.0","0","25.5",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","35.0",",0,10,","137.7",",,,0","72.1","0","51.3",",0","12.62",",,,0","28.06",",,,0","48.2",",,,0","0",",,,0","17.50",",0","26.54",",,,0","8.45",",,,0","1148",",,,0"
"USC00245338","1987-09","48.3939","-107.7285","680.0","MALTA 7 E, MT US","191.2","0","7.2","1,0","3","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","0.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","21.8","1,,0,17,","32.2","1,0,03,+","78.2","2,,,0","171.5","0","99.4","1,0","8.96","2,,,0","22.02","2,,,0","35.0","1,,,0","0",",,,0","15.16","1,0","25.48","1,,,0","4.83","1,,,0","695","2,,,0"
"USC00245338","1987-10","48.3939","-107.7285","680.0","MALTA 7 E, MT US","191.2","0","0.0","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0","1,0","20","1,0","0",",0","10",",0","0",",0","-13.3","1,0,20,","0",",,0,31,+","0",",T,0,09,","0.8","1,,0,16,","31.7",",0,03,","","","485.4","0","313.9",",0","","","","","0.8","1,,,0","0",",T,,0","7.99","1,0","18.10",",,,0","-2.13","1,,,0","",""
"USC00245338","1987-11","48.3939","-107.7285","680.0","MALTA 7 E, MT US","191.2","0","0.0","4,0","0","3,0","0","3,0","0","3,0","0",",0","0",",0","0","4,0","23","4,0","0","3,0","0","3,0","0","3,0","-15.0","4,0,18,","0",",,0,30,+","0",",,0,30,+","0.0","3,,0,30,+","19.4","3,0,01,","","","903.3","0","417.9","3,0","","","","","0.0","3,,,0","0",",,,0","2.33","4,0","10.74","3,,,0","-6.08","4,,,0","",""
"USC00245338","1987-12","48.3939","-107.7285","680.0","MALTA 7 E, MT US","191.2","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","3","1,0","29","1,0","9","1,0","0","1,0","0","1,0","-26.1","1,0,31,","0",",,0,31,+","0",",T,0,31,+","0.0",",T,0,31,+","15.0","1,0,06,","","","1568.1","0","664.8","1,0","","","","","0.0",",T,,0","0",",T,,0","-3.83","1,0","3.45","1,,,0","-11.11","1,,,0","",""
"USC00245338","1988-01","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","4","3,0","2","1,0","19","1,0","30","1,0","19","3,0","0","3,0","0","3,0","-31.7","1,0,05,","102","3,,0,13,","76","1,,0,11,","6.9",",,0,11,","9.4","3,0,28,","","","2391.9","0","823.8","3,0","","","","","9.7",",,,0","140","1,,,0","-11.37","3,0","-3.27","3,,,0","-19.48","1,,,0","",""
"USC00245338","1988-02","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","3","5,0","3",",0","11","3,0","25","3,0","12","3,0","0","3,0","0","3,0","-35.6","3,0,05,","203","5,,0,09,","102",",,0,08,","3.8",",,0,08,+","19.4","3,0,29,","","","3062.0","0","670.1","3,0","","","","","9.1",",,,0","204",",,,0","-7.44","3,0","0.45","3,,,0","-15.33","3,,,0","",""
"USC00245338","1988-03","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","3","5,0","1","5,0","0","5,0","0","1,0","0","1,0","","","","","0","5,0","3","5,0","0","5,0","","","0","1,,0,31,+","0","1,,0,31,+","3.3","5,,0,22,","22.2","5,0,26,+","","","","","","","","","","","5.6","5,,,0","0","1,,,0","","","13.19","5,,,0","","","",""
"USC00245338","1988-04","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","17","3,0","0","3,0","13","3,0","0","3,0","-8.9","3,0,10,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,","28.3","3,0,29,+","","","","","228.1","3,0","","","","","3.8",",,,0","0",",,,0","9.62","4,0","20.97","3,,,0","-1.73","3,,,0","",""
"USC00245338","1988-05","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","32.3","4,0","5","1,0","2","1,0","1","1,0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","23","4,0","6","4,0","-1.7","4,0,03,","0",",,0,31,+","0",",,0,31,+","43.2","1,,0,07,","37.8","4,0,29,","","","","","61.5","4,0","","","","","48.3","1,,,0","0",",,,0","17.25","4,0","27.62","4,,,0","6.89","4,,,0","",""
"USC00245338","1988-06","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","170.3","4,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","26","3,0","22","3,0","6.1","4,0,30,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,13,","40.6","3,0,26,+","","","","","8.0","3,0","","","","","84.8",",,,0","0",",,,0","24.68","4,0","34.89","3,,,0","14.48","4,,,0","",""
"USC00245338","1988-07","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","106.3","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","5.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,04,","38.9","1,0,22,","212.2","2,,,0","5.8","0","5.8","1,0","","","","","33.0",",,,0","0",",,,0","21.68","1,0","32.01","1,,,0","11.36","1,,,0","1076","1,,,0"
"USC00245338","1988-08","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","71.0","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","4,0","27","4,0","13","4,0","-0.6","3,0,28,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,02,","37.2","4,0,05,","213.5","3,,,0","20.5","0","14.7","4,0","","","","","3.1",",,,0","0",",,,0","20.43","4,0","31.23","4,,,0","9.62","3,,,0","1372","3,,,0"
"USC00245338","1988-09","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","5.0","1,0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","4",",0","0","1,0","17","1,0","1","1,0","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","7.9","2,,0,18,","35.0","1,0,06,","93.0","1,,,0","166.0","0","145.5","1,0","","","","","18.8","2,,,0","0",",,,0","13.58","1,0","22.68","1,,,0","4.48",",,,0","1300",",,,0"
"USC00245338","1988-10","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","","","3",",0","1",",0","0",",0","0","5,0","0","1,0","","","","","","","","","","","","","0","5,,0,31,+","0","1,,0,31,+","3.0",",,0,16,","","","","","","","","","","","","","6.0",",,,0","0","1,,,0","","","","","","","",""
"USC00245338","1988-11","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","2,0","3","1,0","2","1,0","0","1,0","","","2","1,0","4","1,0","26","1,0","10","2,0","1","2,0","0","2,0","-25.0","1,0,27,","","","127","1,,0,14,","4.1","1,,0,14,","22.2","2,0,01,","","","","","591.7","2,0","","","","","7.2","1,,,0","178","1,,,0","-2.60","2,0","4.28","2,,,0","-9.48","1,,,0","",""
"USC00245338","1988-12","48.3939","-107.7285","680.0","MALTA 7 E, MT US","","","0.0","5,0","","","","","","","","","","","8","4,0","27","4,0","12","5,0","0","5,0","0","5,0","-28.9","4,0,29,","","","","","","","15.6","5,0,18,","","","","","674.2","5,0","","","","","","","","","-7.46","5,0","-1.03","5,,,0","-13.89","4,,,0","",""
"USC00245338","1989-01","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","2,0","7",",0","5",",0","0",",0","","","6","2,0","11","2,0","29","2,0","14","2,0","0","2,0","0","2,0","-37.8","2,0,08,","","","152","2,,0,06,","7.9",",,0,07,","11.1","2,0,30,","","","","","803.6","2,0","","","","","22.8",",,,0","516","2,,,0","-9.38","2,0","-2.11","2,,,0","-16.64","2,,,0","",""
"USC00245338","1989-02","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","3","4,0","18",",0","28",",0","23",",0","0",",0","0",",0","-33.9",",0,03,","","","76","4,,0,25,+","4.1",",,0,25,","6.7",",0,23,","","","","","899.3",",0","","","","","11.8",",,,0","216","4,,,0","-13.79",",0","-7.34",",,,0","-20.24",",,,0","",""
"USC00245338","1989-03","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","1","2,0","5",",0","31",",0","11",",0","0",",0","0",",0","-32.8",",0,04,","","","51","2,,0,19,","1.8",",,0,19,","15.6",",0,31,","","","","","694.7",",0","","","","","4.4",",,,0","64","2,,,0","-4.08",",0","2.39",",,,0","-10.54",",,,0","",""
"USC00245338","1989-04","48.3939","-107.7285","680.0","MALTA 7 E, MT US","0.0","0","0.0","2,0","10",",0","3",",0","0",",0","0","1,0","1",",0","0","1,0","16","1,0","0","2,0","9","2,0","0","2,0","-13.3","1,0,17,","0","1,,0,30,+","25",",,0,16,","16.3",",,0,26,","27.8","2,0,22,+","","","","","295.7","2,0","","","","","37.6",",,,0","25",",,,0","7.76","2,0","16.19","2,,,0","-0.68","1,,,0","",""
