"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033836","1977-02","46.3","30.7","16.0","IL ICHEVSK, UP","15",",I","6",",I","0",",I","","","","","","","","","","","","","17.0",",,I,04,","","","54.4",",,,I","","","","","",""
"UPM00033836","1977-03","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,05,","","","4.3",",,,I","","","","","",""
"UPM00033836","1977-04","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","10",",I","1",",I","","","","","","","","","","","","","40.7",",,I,26,","","","125.4",",,,I","","","","","",""
"UPM00033836","1977-05","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","5.6",",,I,24,","","","16.8",",,,I","","","","","",""
"UPM00033836","1977-06","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","5",",I","0",",I","","","","","","","","","","","","","16.0",",,I,10,","","","45.2",",,,I","","","","","",""
"UPM00033836","1977-07","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","6",",I","0",",I","","","","","","","","","","","","","15.9",",,I,18,","","","54.1",",,,I","","","","","",""
"UPM00033836","1977-08","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","1",",I","","","","","","","","","","","","","42.9",",,I,25,","","","57.5",",,,I","","","","","",""
"UPM00033836","1977-09","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","1",",I","0",",I","","","","","","","","","","","","","8.5",",,I,14,","","","9.5",",,,I","","","","","",""
"UPM00033836","1977-10","46.3","30.7","16.0","IL ICHEVSK, UP","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,04,","","","3.3",",,,I","","","","","",""
"UPM00033836","1977-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,21,","","","25.6",",,,I","","","","","",""
"UPM00033836","1977-12","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","4",",I","0",",I","","","","","","","","","","","","","24.9",",,I,25,","","","63.0",",,,I","","","","","",""
"UPM00033836","1978-01","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.1",",,I,31,","","","16.3",",,,I","","","","","",""
"UPM00033836","1978-02","46.3","30.7","16.0","IL ICHEVSK, UP","16",",I","7",",I","0",",I","","","","","","","","","","","","","12.1",",,I,02,","","","58.8",",,,I","","","","","",""
"UPM00033836","1978-03","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","6",",I","0",",I","","","","","","","","","","","","","20.1",",,I,20,","","","59.2",",,,I","","","","","",""
"UPM00033836","1978-04","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","5",",I","0",",I","","","","","","","","","","","","","12.8",",,I,18,","","","37.4",",,,I","","","","","",""
"UPM00033836","1978-05","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","7",",I","0",",I","","","","","","","","","","","","","14.4",",,I,17,","","","60.9",",,,I","","","","","",""
"UPM00033836","1978-06","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","6",",I","0",",I","","","","","","","","","","","","","18.8",",,I,14,","","","49.0",",,,I","","","","","",""
"UPM00033836","1978-07","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","2",",I","1",",I","","","","","","","","","","","","","32.3",",,I,31,","","","53.1",",,,I","","","","","",""
"UPM00033836","1978-08","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","10.2",",,I,13,","","","22.7",",,,I","","","","","",""
"UPM00033836","1978-09","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.4",",,I,21,","","","23.5",",,,I","","","","","",""
"UPM00033836","1978-12","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","6",",I","0",",I","","","","","","","","","","","","","11.4",",,I,15,","","","41.9",",,,I","","","","","",""
"UPM00033836","1979-01","46.3","30.7","16.0","IL ICHEVSK, UP","19",",I","5",",I","0",",I","","","","","","","","","","","","","19.5",",,I,13,","","","59.1",",,,I","","","","","",""
"UPM00033836","1979-02","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","8.7",",,I,01,","","","20.4",",,,I","","","","","",""
"UPM00033836","1979-03","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","22.6",",,I,22,","","","36.5",",,,I","","","","","",""
"UPM00033836","1979-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","3",",I","0",",I","","","","","","","","","","","","","14.6",",,I,03,","","","35.1",",,,I","","","","","",""
"UPM00033836","1979-05","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","2",",I","1",",I","","","","","","","","","","","","","56.8",",,I,13,","","","67.6",",,,I","","","","","",""
"UPM00033836","1979-06","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","1",",I","","","","","","","","","","","","","42.2",",,I,22,","","","54.8",",,,I","","","","","",""
"UPM00033836","1979-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","32.2",",,I,05,","","","41.0",",,,I","","","","","",""
"UPM00033836","1979-08","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","4",",I","0",",I","","","","","","","","","","","","","18.8",",,I,18,","","","53.3",",,,I","","","","","",""
"UPM00033836","1979-09","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","0",",I","","","","","","","","","","","","","12.9",",,I,30,","","","21.9",",,,I","","","","","",""
"UPM00033836","1979-10","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","24.1",",,I,31,","","","43.8",",,,I","","","","","",""
"UPM00033836","1979-11","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","6",",I","0",",I","","","","","","","","","","","","","21.4",",,I,20,","","","79.5",",,,I","","","","","",""
"UPM00033836","1979-12","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,13,","","","11.9",",,,I","","","","","",""
"UPM00033836","1980-01","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","5",",I","0",",I","","","","","","","","","","","","","17.2",",,I,03,","","","55.0",",,,I","","","","","",""
"UPM00033836","1980-02","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","0",",I","0",",I","","","","","","","","","","","","","1.4",",,I,29,","","","4.5",",,,I","","","","","",""
"UPM00033836","1980-03","46.3","30.7","16.0","IL ICHEVSK, UP","15",",I","9",",I","0",",I","","","","","","","","","","","","","14.7",",,I,10,","","","73.4",",,,I","","","","","",""
"UPM00033836","1980-04","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","8",",I","1",",I","","","","","","","","","","","","","31.6",",,I,07,","","","94.2",",,,I","","","","","",""
"UPM00033836","1980-05","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","7.6",",,I,21,","","","22.4",",,,I","","","","","",""
"UPM00033836","1980-06","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","7",",I","1",",I","","","","","","","","","","","","","46.1",",,I,28,","","","93.9",",,,I","","","","","",""
"UPM00033836","1980-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","35.1",",,I,26,","","","66.5",",,,I","","","","","",""
"UPM00033836","1980-08","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,14,","","","8.7",",,,I","","","","","",""
"UPM00033836","1980-09","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","11.8",",,I,15,","","","21.0",",,,I","","","","","",""
"UPM00033836","1980-10","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","22.7",",,I,02,","","","50.5",",,,I","","","","","",""
"UPM00033836","1980-11","46.3","30.7","16.0","IL ICHEVSK, UP","16",",I","9",",I","0",",I","","","","","","","","","","","","","17.6",",,I,07,","","","82.6",",,,I","","","","","",""
"UPM00033836","1980-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","7",",I","0",",I","","","","","","","","","","","","","18.3",",,I,04,","","","61.6",",,,I","","","","","",""
"UPM00033836","1981-01","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","5",",I","0",",I","","","","","","","","","","","","","19.7",",,I,05,","","","57.3",",,,I","","","","","",""
"UPM00033836","1981-02","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","6.5",",,I,19,","","","25.6",",,,I","","","","","",""
"UPM00033836","1981-04","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","2",",I","0",",I","","","","","","","","","","","","","15.1",",,I,28,","","","30.9",",,,I","","","","","",""
"UPM00033836","1981-05","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","26.4",",,I,07,","","","37.2",",,,I","","","","","",""
"UPM00033836","1981-06","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","23.5",",,I,18,","","","27.1",",,,I","","","","","",""
"UPM00033836","1981-07","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","14.3",",,I,01,","","","27.6",",,,I","","","","","",""
"UPM00033836","1981-08","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","15.3",",,I,25,","","","26.2",",,,I","","","","","",""
"UPM00033836","1981-09","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","1",",I","1",",I","","","","","","","","","","","","","27.4",",,I,16,","","","28.6",",,,I","","","","","",""
"UPM00033836","1981-10","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","1",",I","","","","","","","","","","","","","48.7",",,I,13,","","","76.1",",,,I","","","","","",""
"UPM00033836","1981-11","46.3","30.7","16.0","IL ICHEVSK, UP","15",",I","12",",I","2",",I","","","","","","","","","","","","","28.0",",,I,16,","","","122.1",",,,I","","","","","",""
"UPM00033836","1981-12","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","7",",I","1",",I","","","","","","","","","","","","","27.3",",,I,17,","","","77.0",",,,I","","","","","",""
"UPM00033836","1982-01","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","0",",I","","","","","","","","","","","","","6.3",",,I,10,","","","17.8",",,,I","","","","","",""
"UPM00033836","1982-02","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","0",",I","","","","","","","","","","","","","8.9",",,I,26,","","","24.0",",,,I","","","","","",""
"UPM00033836","1982-03","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","3",",I","0",",I","","","","","","","","","","","","","12.9",",,I,31,","","","23.7",",,,I","","","","","",""
"UPM00033836","1982-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","12.6",",,I,20,","","","36.0",",,,I","","","","","",""
"UPM00033836","1982-05","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","18.0",",,I,21,","","","24.8",",,,I","","","","","",""
"UPM00033836","1982-06","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","6",",I","1",",I","","","","","","","","","","","","","29.2",",,I,11,","","","77.7",",,,I","","","","","",""
"UPM00033836","1982-07","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","4",",I","0",",I","","","","","","","","","","","","","13.8",",,I,15,","","","38.6",",,,I","","","","","",""
"UPM00033836","1982-08","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","20.9",",,I,02,","","","49.7",",,,I","","","","","",""
"UPM00033836","1982-09","46.3","30.7","16.0","IL ICHEVSK, UP","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.5",",,I,02,","","","3.5",",,,I","","","","","",""
"UPM00033836","1982-10","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","3",",I","0",",I","","","","","","","","","","","","","12.8",",,I,10,","","","31.1",",,,I","","","","","",""
"UPM00033836","1982-11","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,17,","","","5.2",",,,I","","","","","",""
"UPM00033836","1982-12","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","2",",I","0",",I","","","","","","","","","","","","","5.9",",,I,13,","","","14.4",",,,I","","","","","",""
"UPM00033836","1983-01","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.4",",,I,05,","","","4.7",",,,I","","","","","",""
"UPM00033836","1983-02","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","3",",I","0",",I","","","","","","","","","","","","","6.0",",,I,04,","","","20.4",",,,I","","","","","",""
"UPM00033836","1983-03","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.7",",,I,27,","","","9.5",",,,I","","","","","",""
"UPM00033836","1983-04","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,05,","","","12.1",",,,I","","","","","",""
"UPM00033836","1983-05","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","5",",I","0",",I","","","","","","","","","","","","","9.6",",,I,06,","","","27.6",",,,I","","","","","",""
"UPM00033836","1983-07","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","5",",I","1",",I","","","","","","","","","","","","","70.1",",,I,25,","","","98.1",",,,I","","","","","",""
"UPM00033836","1983-08","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,09,","","","8.7",",,,I","","","","","",""
"UPM00033836","1983-09","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,07,","","","1.4",",,,I","","","","","",""
"UPM00033836","1983-10","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,01,","","","3.2",",,,I","","","","","",""
"UPM00033836","1983-11","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","2",",I","0",",I","","","","","","","","","","","","","3.2",",,I,29,","","","6.3",",,,I","","","","","",""
"UPM00033836","1983-12","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","8.2",",,I,21,","","","22.5",",,,I","","","","","",""
"UPM00033836","1984-01","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","6",",I","0",",I","","","","","","","","","","","","","14.7",",,I,26,","","","41.3",",,,I","","","","","",""
"UPM00033836","1984-02","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","5",",I","0",",I","","","","","","","","","","","","","17.0",",,I,10,","","","52.0",",,,I","","","","","",""
"UPM00033836","1984-03","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","8",",I","0",",I","","","","","","","","","","","","","6.7",",,I,03,","","","46.1",",,,I","","","","","",""
"UPM00033836","1984-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","11.8",",,I,08,","","","32.5",",,,I","","","","","",""
"UPM00033836","1984-05","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.6",",,I,14,","","","8.1",",,,I","","","","","",""
"UPM00033836","1984-06","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","5",",I","1",",I","","","","","","","","","","","","","76.4",",,I,02,","","","113.2",",,,I","","","","","",""
"UPM00033836","1984-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,01,","","","11.0",",,,I","","","","","",""
"UPM00033836","1984-08","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","16.6",",,I,04,","","","26.7",",,,I","","","","","",""
"UPM00033836","1984-09","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,03,","","","11.2",",,,I","","","","","",""
"UPM00033836","1984-10","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","12.6",",,I,13,","","","15.2",",,,I","","","","","",""
"UPM00033836","1984-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","13.8",",,I,20,","","","36.6",",,,I","","","","","",""
"UPM00033836","1984-12","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","1",",I","0",",I","","","","","","","","","","","","","9.4",",,I,28,","","","17.8",",,,I","","","","","",""
"UPM00033836","1985-01","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","4",",I","0",",I","","","","","","","","","","","","","14.5",",,I,03,","","","43.8",",,,I","","","","","",""
"UPM00033836","1985-02","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","6",",I","0",",I","","","","","","","","","","","","","19.8",",,I,10,","","","58.9",",,,I","","","","","",""
"UPM00033836","1985-03","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","1",",I","0",",I","","","","","","","","","","","","","7.1",",,I,16,","","","12.9",",,,I","","","","","",""
"UPM00033836","1985-04","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","2",",I","0",",I","","","","","","","","","","","","","9.6",",,I,22,","","","21.2",",,,I","","","","","",""
"UPM00033836","1985-05","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,15,","","","6.4",",,,I","","","","","",""
"UPM00033836","1985-06","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","19.0",",,I,16,","","","47.4",",,,I","","","","","",""
"UPM00033836","1985-07","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","5",",I","0",",I","","","","","","","","","","","","","14.2",",,I,03,","","","43.5",",,,I","","","","","",""
"UPM00033836","1985-08","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.2",",,I,01,","","","2.7",",,,I","","","","","",""
"UPM00033836","1985-09","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","16.2",",,I,01,","","","32.3",",,,I","","","","","",""
"UPM00033836","1985-10","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","1",",I","","","","","","","","","","","","","30.2",",,I,11,","","","40.5",",,,I","","","","","",""
"UPM00033836","1985-11","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","14.8",",,I,27,","","","39.2",",,,I","","","","","",""
"UPM00033836","1985-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","2",",I","0",",I","","","","","","","","","","","","","4.1",",,I,17,","","","15.6",",,,I","","","","","",""
"UPM00033836","1986-01","46.3","30.7","16.0","IL ICHEVSK, UP","16",",I","8",",I","0",",I","","","","","","","","","","","","","13.6",",,I,26,","","","64.2",",,,I","","","","","",""
"UPM00033836","1986-02","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","5",",I","0",",I","","","","","","","","","","","","","17.8",",,I,20,","","","51.1",",,,I","","","","","",""
"UPM00033836","1986-03","46.3","30.7","16.0","IL ICHEVSK, UP","8",",I","0",",I","0",",I","","","","","","","","","","","","","1.7",",,I,16,","","","5.5",",,,I","","","","","",""
"UPM00033836","1986-04","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,26,","","","8.9",",,,I","","","","","",""
"UPM00033836","1986-05","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,14,","","","4.3",",,,I","","","","","",""
"UPM00033836","1986-06","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","3",",I","0",",I","","","","","","","","","","","","","13.0",",,I,15,","","","40.0",",,,I","","","","","",""
"UPM00033836","1986-07","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","23.0",",,I,25,","","","39.6",",,,I","","","","","",""
"UPM00033836","1986-08","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","2",",I","0",",I","","","","","","","","","","","","","13.2",",,I,25,","","","17.3",",,,I","","","","","",""
"UPM00033836","1986-09","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,27,","","","3.7",",,,I","","","","","",""
"UPM00033836","1986-10","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","6",",I","1",",I","","","","","","","","","","","","","25.4",",,I,25,","","","66.4",",,,I","","","","","",""
"UPM00033836","1986-11","46.3","30.7","16.0","IL ICHEVSK, UP","4",",I","1",",I","0",",I","","","","","","","","","","","","","4.9",",,I,25,","","","7.4",",,,I","","","","","",""
"UPM00033836","1986-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","0",",I","","","","","","","","","","","","","20.9",",,I,23,","","","47.1",",,,I","","","","","",""
"UPM00033836","1987-01","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","9",",I","0",",I","","","","","","","","","","","","","19.3",",,I,03,","","","61.1",",,,I","","","","","",""
"UPM00033836","1987-02","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","2",",I","0",",I","","","","","","","","","","","","","4.5",",,I,08,","","","10.9",",,,I","","","","","",""
"UPM00033836","1987-03","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","3",",I","0",",I","","","","","","","","","","","","","4.4",",,I,03,","","","13.6",",,,I","","","","","",""
"UPM00033836","1987-04","46.3","30.7","16.0","IL ICHEVSK, UP","13",",I","5",",I","0",",I","","","","","","","","","","","","","5.3",",,I,12,","","","26.4",",,,I","","","","","",""
"UPM00033836","1987-05","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","3",",I","1",",I","","","","","","","","","","","","","30.3",",,I,23,","","","46.3",",,,I","","","","","",""
"UPM00033836","1987-06","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","6",",I","0",",I","","","","","","","","","","","","","11.5",",,I,24,","","","32.7",",,,I","","","","","",""
"UPM00033836","1987-07","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","4",",I","0",",I","","","","","","","","","","","","","5.7",",,I,03,","","","23.0",",,,I","","","","","",""
"UPM00033836","1987-08","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","3",",I","0",",I","","","","","","","","","","","","","22.0",",,I,20,","","","53.8",",,,I","","","","","",""
"UPM00033836","1987-09","46.3","30.7","16.0","IL ICHEVSK, UP","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.2",",,I,21,","","","3.5",",,,I","","","","","",""
"UPM00033836","1987-10","46.3","30.7","16.0","IL ICHEVSK, UP","9",",I","4",",I","0",",I","","","","","","","","","","","","","17.9",",,I,26,","","","33.8",",,,I","","","","","",""
"UPM00033836","1987-11","46.3","30.7","16.0","IL ICHEVSK, UP","12",",I","6",",I","0",",I","","","","","","","","","","","","","15.9",",,I,12,","","","58.9",",,,I","","","","","",""
"UPM00033836","1987-12","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,20,","","","16.4",",,,I","","","","","",""
"UPM00033836","1988-01","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","13.9",",,I,27,","","","40.8",",,,I","","","","","",""
"UPM00033836","1988-02","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","1",",I","0",",I","","","","","","","","","","","","","5.8",",,I,27,","","","10.1",",,,I","","","","","",""
"UPM00033836","1988-03","46.3","30.7","16.0","IL ICHEVSK, UP","14",",I","8",",I","0",",I","","","","","","","","","","","","","17.3",",,I,26,","","","76.1",",,,I","","","","","",""
"UPM00033836","1988-04","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","3",",I","0",",I","","","","","","","","","","","","","21.9",",,I,18,","","","43.8",",,,I","","","","","",""
"UPM00033836","1988-05","46.3","30.7","16.0","IL ICHEVSK, UP","11",",I","6",",I","1",",I","","","","","","","","","","","","","66.6",",,I,25,","","","93.1",",,,I","","","","","",""
"UPM00033836","1988-06","46.3","30.7","16.0","IL ICHEVSK, UP","7",",I","4",",I","0",",I","","","","","","","","","","","","","11.2",",,I,30,","","","27.7",",,,I","","","","","",""
"UPM00033836","1988-07","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","5",",I","1",",I","","","","","","","","","","","","","47.7",",,I,12,","","","73.6",",,,I","","","","","",""
"UPM00033836","1988-08","46.3","30.7","16.0","IL ICHEVSK, UP","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.0",",,I,18,","","","9.2",",,,I","","","","","",""
"UPM00033836","1988-09","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","5",",I","0",",I","","","","","","","","","","","","","23.1",",,I,08,","","","56.9",",,,I","","","","","",""
"UPM00033836","1988-10","46.3","30.7","16.0","IL ICHEVSK, UP","5",",I","4",",I","0",",I","","","","","","","","","","","","","18.5",",,I,20,","","","46.4",",,,I","","","","","",""
"UPM00033836","1988-11","46.3","30.7","16.0","IL ICHEVSK, UP","6",",I","4",",I","0",",I","","","","","","","","","","","","","12.1",",,I,21,","","","28.3",",,,I","","","","","",""
"UPM00033836","1988-12","46.3","30.7","16.0","IL ICHEVSK, UP","10",",I","5",",I","1",",I","","","","","","","","","","","","","31.3",",,I,03,","","","61.8",",,,I","","","","","",""
"UPM00033836","2005-02","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","3,u","17","3,u","","","","","","","-13.4","3,u,07,","","","","","","","","","","","-3.60","3,,,u"
"UPM00033836","2005-03","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","5,u","16","5,u","","","","","","","-10.6","5,u,02,","","","","","","","","","","","-0.53","5,,,u"
"UPM00033836","2005-12","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","4,u","9","4,u","","","","","","","-6.4","4,u,23,","","","","","","","","","","","1.67","4,,,u"
"UPM00033836","2007-02","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","4,u","11","4,u","","","","","","","-15.3","4,u,24,","","","","","","","","","","","-0.14","4,,,u"
"UPM00033836","2008-07","46.3","30.7","16.0","IL ICHEVSK, UP","","","","","","","0","5,u","0","5,u","0","5,u","25","5,u","0","5,u","15.5","5,u,11,+","","","31.8","5,u,25,","","","23.02","7,u","27.32","5,,,u","18.72","5,,,u"
