"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","2017-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.2",",W","","","0.0",",W","3",",W","1",",W","0",",W","","","","","3",",W","29",",W","11",",W","0",",W","0",",W","16","","4","","","","-22.1",",W,31,","","","","","2.5",",,W,17,","20.6",",W,04,","1156.2","W","606.8",",W","3.6",",,,W","","","-1.24",",W","4.75",",,,W","-7.23",",,,W","","","","","310",",W","310",",W","","","17.9",",W","21.9",",W"
"USW00013993","2018-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.3","3,W","","","","","4","3,W","3","3,W","0","3,W","","","","","","","","","","","","","","","12","","3","","2","","","","","","","","11.4","3,,W,21,","","","","","","","19.6","3,,,W","","","","","","","","","","","","","200","2,W","","","","","16.5","2,W","",""
"USW00013993","2018-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.5",",W","","","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","26",",W","8",",W","1",",W","0",",W","11","","1","","1","","-17.7",",W,05,","","","","","6.6",",,W,20,","21.7",",W,27,","","","544.3",",W","17.6",",,,W","","","-1.11",",W","5.40",",,,W","-7.61",",,,W","","","","","180",",W","180",",W","","","17.4",",W","21.0",",W"
"USW00013993","2018-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","5.0",",W","","","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","16",",W","0",",W","1",",W","0",",W","15","","1","","1","","-7.7",",W,14,+","","","","","4.1",",,W,26,","23.3",",W,15,","","","390.8",",W","9.1",",,,W","","","5.73",",W","11.79",",,,W","-0.34",",,,W","","","","","300",",W","280",",W","","","16.5",",W","21.9",",W"
"USW00013993","2018-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","5.1",",W","","","3.9",",W","5",",W","2",",W","0",",W","","","","","0",",W","17",",W","2",",W","10",",W","0",",W","10","","4","","1","","-12.1",",W,02,","","","","","8.4",",,W,25,","28.9",",W,13,","","","321.7",",W","14.2",",,,W","","","7.74",",W","15.25",",,,W","0.23",",,,W","","","","","170",",W","170",",W","","","16.1",",W","21.5",",W"
"USW00013993","2018-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.4",",W","","","155.8",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","12","","1","","11","","7.8",",W,05,","","","","","24.1",",,W,29,","38.9",",W,26,","","","0.0",",W","76.0",",,,W","","","23.36",",W","30.61",",,,W","16.11",",,,W","","","","","290",",W","320",",W","","","17.4",",W","24.6",",W"
"USW00013993","2018-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.8",",W","","","216.9",",W","12",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","13","","2","","9","","12.2",",W,05,","","","","","25.1",",,W,02,","36.1",",W,29,+","","","0.0",",W","117.9",",,,W","","","25.56",",W","31.68",",,,W","19.44",",,,W","","","","","330",",W","330",",W","","","18.3",",W","25.9",",W"
"USW00013993","2018-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","2.5",",W","","","211.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","14","","5","","6","","12.8",",W,25,","","","","","15.5",",,W,14,","36.7",",W,13,+","0.0","W","0.0",",W","28.1",",,,W","","","25.14",",W","31.69",",,,W","18.58",",,,W","","","","","310",",W","320",",W","","","9.4",",W","11.6",",W"
"USW00013993","2018-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.2",",W","","","188.5",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","22","","5","","9","","12.8",",W,01,","","","","","","","36.7",",W,05,","0.0","W","0.0",",W","","","","","24.41",",W","30.56",",,,W","18.27",",,,W","","","","","310",",W","310",",W","","","17.0",",W","25.0",",W"
"USW00013993","2018-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.0",",W","","","107.8",",W","10","2,W","1","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","26",",W","8",",W","20","","4","","5","","3.3",",W,27,","","","","","3.3","2,,W,20,","36.1",",W,18,","33.5","W","33.5",",W","10.4","2,,,W","","","20.81",",W","26.97",",,,W","14.65",",,,W","","","","","310",",W","320",",W","","","13.0",",W","18.8",",W"
"USW00013993","2018-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.3",",W","","","16.1",",W","11",",W","9",",W","4",",W","","","","","0",",W","6",",W","0",",W","10",",W","1",",W","23","","4","","4","","-1.6",",W,21,","","","","","46.2",",,W,06,","33.3",",W,03,","234.8","W","201.3",",W","163.3",",,,W","","","12.36",",W","18.82",",,,W","5.90",",,,W","","","","","340",",W","330",",W","","","14.3",",W","20.6",",W"
"USW00013993","2018-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.5","1,W","","","0.0","2,W","5","2,W","3","2,W","0","2,W","","","","","0","2,W","22","2,W","2","1,W","0","1,W","0","1,W","18","","","","1","","-13.8","2,W,27,","","","","","3.3","2,,W,03,","17.2","1,W,22,","708.5","W","473.7","1,W","10.6","2,,,W","","","1.46","2,W","7.51","1,,,W","-4.60","2,,,W","","","","","330","1,W","30","1,W","","","13.9","1,W","18.3","1,W"
"USW00013993","2018-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.6",",W","","","0.0",",W","9",",W","4",",W","1",",W","","","","","0",",W","27",",W","5",",W","0",",W","0",",W","20","","1","","1","","-11.0",",W,09,","","","","","32.3",",,W,01,","15.0",",W,18,","1255.6","W","547.1",",W","67.5",",,,W","","","0.69",",W","6.22",",,,W","-4.85",",,,W","","","","","140",",W","130",",W","","","17.4",",W","25.0",",W"
"USW00013993","2019-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.2",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","2",",W","30",",W","12",",W","0",",W","0",",W","17","","","","","","-22.7",",W,30,","","","","","7.9",",,W,11,","14.4",",W,07,+","1915.6","W","660.0",",W","19.6",",,,W","","","-2.96",",W","1.72",",,,W","-7.64",",,,W","","","","","330",",W","320",",W","","","20.1",",W","25.9",",W"
"USW00013993","2019-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","0",",W","26",",W","16",",W","0",",W","0",",W","24","","5","","1","","-17.1",",W,16,","","","","","20.6",",,W,23,","16.7",",W,03,","2532.8","W","617.2",",W","52.5",",,,W","","","-3.71",",W","0.91",",,,W","-8.33",",,,W","","","","","310",",W","310",",W","","","17.0",",W","23.3",",W"
"USW00013993","2019-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.6","2,W","","","","","8","3,W","7","3,W","0","3,W","","","","","1","3,W","19","3,W","4","3,W","1","3,W","0","3,W","10","","","","4","","-18.8","3,W,04,","","","","","22.6","3,,W,29,","21.7","3,W,27,","","","","","74.0","3,,,W","","","2.89","4,W","8.11","3,,,W","-2.34","3,,,W","","","","","210","2,W","","","","","16.1","2,W","",""
"USW00013993","2019-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.9",",W","","","7.5",",W","9",",W","3",",W","1",",W","","","","","0",",W","3",",W","0",",W","15",",W","0",",W","","","","","6","","-2.1",",W,13,","","","","","29.2",",,W,30,","30.6",",W,21,","","","156.6",",W","61.2",",,,W","","","13.37",",W","20.20",",,,W","6.53",",,,W","","","","","320",",W","300",",W","","","16.5",",W","21.0",",W"
"USW00013993","2019-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.9",",W","","","46.1",",W","19",",W","14",",W","2",",W","","","","","0",",W","0",",W","0",",W","20",",W","1",",W","9","","","","15","","3.3",",W,13,+","","","","","33.3",",,W,20,","33.9",",W,16,","","","85.4",",W","179.0",",,,W","","","17.07",",W","22.36",",,,W","11.77",",,,W","","","","","330",",W","330",",W","","","16.1",",W","20.6",",W"
"USW00013993","2019-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.7",",W","","","158.8",",W","11",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","12","","1","","6","","8.9",",W,13,","","","","","61.5",",,W,22,","35.0",",W,29,","","","0.8",",W","154.2",",,,W","","","23.60",",W","29.15",",,,W","18.05",",,,W","","","","","170",",W","160",",W","","","17.4",",W","26.8",",W"
"USW00013993","2019-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.3",",W","","","232.8",",W","6","2,W","2","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","17","","2","","7","","13.3",",W,23,","","","","","14.0","2,,W,21,","35.6",",W,20,+","0.0","W","0.0",",W","20.7","2,,,W","","","25.84",",W","31.19",",,,W","20.50",",,,W","","","","","50",",W","50",",W","","","13.0",",W","16.5",",W"
"USW00013993","2019-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","2.8",",W","","","175.2",",W","15",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","22","","3","","13","","13.3",",W,28,","","","","","53.3",",,W,21,","33.3",",W,29,+","0.0","W","0.0",",W","182.6",",,,W","","","23.99",",W","29.02",",,,W","18.95",",,,W","","","","","90",",W","90",",W","","","20.6",",W","27.7",",W"
"USW00013993","2019-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.5",",W","","","165.5",",W","9","1,W","6","1,W","2","1,W","","","","","0",",W","0",",W","0",",W","29",",W","10",",W","18","","2","","10","","11.1",",W,26,","","","","","36.8","1,,W,07,","33.3",",W,18,+","2.8","W","2.8",",W","110.0","1,,,W","","","23.76",",W","29.46",",,,W","18.05",",,,W","","","","","340",",W","190",",W","","","11.6",",W","16.5",",W"
"USW00013993","2019-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.7",",W","","","9.2",",W","9",",W","6",",W","1",",W","","","","","0",",W","7",",W","0",",W","9",",W","1",",W","20","","5","","5","","-6.6",",W,31,","","","","","32.8",",,W,02,","32.8",",W,01,","252.1","W","249.3",",W","83.5",",,,W","","","10.59",",W","16.64",",,,W","4.54",",,,W","","","","","270",",W","280",",W","","","13.0",",W","19.2",",W"
"USW00013993","2019-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.7",",W","","","0.0",",W","5","1,W","1","1,W","0","1,W","","","","","0",",W","21",",W","1",",W","0",",W","0",",W","12","","1","","1","","-14.9",",W,12,","","","","","5.8","1,,W,29,","18.9",",W,20,+","682.9","W","430.8",",W","9.0","1,,,W","","","3.97",",W","10.44",",,,W","-2.50",",,,W","","","","","300",",W","320",",W","","","14.8",",W","21.0",",W"
"USW00013993","2019-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.8",",W","","","0.0",",W","2",",W","2",",W","1",",W","","","","","0",",W","27",",W","6",",W","0",",W","0",",W","21","","6","","","","-12.7",",W,18,","","","","","31.0",",,W,28,","18.3",",W,25,","1186.3","W","503.4",",W","35.3",",,,W","","","2.10",",W","8.05",",,,W","-3.86",",,,W","","","","","310",",W","310",",W","","","16.5",",W","22.4",",W"
"USW00013993","2020-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.9",",W","","","","","7",",W","4",",W","0",",W","","","","","0","3,W","25","3,W","","","","","","","20","","4","","","","-17.7","3,W,21,","","","","","15.0",",,W,10,","","","","","","","37.1",",,,W","","","","","","","-5.22","3,,,W","","","","","300",",W","210",",W","","","16.5",",W","23.3",",W"
"USW00013993","2020-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.8",",W","","","0.0",",W","2",",W","2",",W","0",",W","","","","","2",",W","26",",W","4",",W","0",",W","0",",W","8","","2","","","","-20.5",",W,13,","","","","","6.9",",,W,12,","17.2",",W,29,","","","516.1",",W","13.3",",,,W","","","0.54",",W","6.61",",,,W","-5.54",",,,W","","","","","350",",W","350",",W","","","14.3",",W","18.8",",W"
"USW00013993","2020-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.3",",W","","","0.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","16","","2","","1","","-6.6",",W,21,","","","","","39.1",",,W,09,","24.4",",W,19,","","","305.9",",W","77.7",",,,W","","","8.47",",W","14.36",",,,W","2.57",",,,W","","","","","220",",W","220",",W","","","17.4",",W","23.7",",W"
"USW00013993","2020-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.5",",W","","","4.7",",W","12",",W","6",",W","0",",W","","","","","0",",W","11",",W","0",",W","13",",W","0",",W","13","","4","","6","","-5.5",",W,10,","","","","","23.9",",,W,24,","31.1",",W,08,","","","218.4",",W","76.2",",,,W","","","11.21",",W","18.37",",,,W","4.05",",,,W","","","","","350",",W","360",",W","","","17.0",",W","24.1",",W"
"USW00013993","2020-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.9",",W","","","36.9",",W","12",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","15","","1","","5","","0.6",",W,09,","","","","","28.4",",,W,25,","30.6",",W,24,","","","82.2",",W","90.4",",,,W","","","16.87",",W","22.28",",,,W","11.46",",,,W","","","","","320",",W","310",",W","","","17.4",",W","23.7",",W"
"USW00013993","2020-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.1",",W","","","215.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","7","","1","","2","","12.8",",W,11,","","","","","24.6",",,W,27,","35.0",",W,06,","","","0.0",",W","75.7",",,,W","","","25.50",",W","31.35",",,,W","19.64",",,,W","","","","","330",",W","290",",W","","","21.9",",W","31.3",",W"
"USW00013993","2020-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","2.7",",W","","","227.4",",W","10",",W","7",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","16","","4","","","","15.6",",W,12,","","","","","101.1",",,W,30,","33.9",",W,17,+","0.0","W","0.0",",W","332.4",",,,W","","","25.67",",W","30.95",",,,W","20.39",",,,W","","","","","340",",W","360",",W","","","17.0",",W","23.3",",W"
"USW00013993","2020-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","2.6",",W","","","162.9",",W","7",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","7",",W","17","","5","","2","","10.6",",W,04,","","","","","24.4",",,W,31,","33.9",",W,28,+","0.5","W","0.5",",W","41.0",",,,W","","","23.57",",W","29.76",",,,W","17.38",",,,W","","","","","270",",W","180",",W","","","10.3",",W","15.7",",W"
"USW00013993","2020-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.0",",W","","","49.4",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","3",",W","17","","8","","2","","4.4",",W,29,","","","","","33.0",",,W,10,","33.3",",W,26,+","43.9","W","43.4",",W","67.3",",,,W","","","18.53",",W","25.27",",,,W","11.79",",,,W","","","","","10",",W","10",",W","","","13.4",",W","18.3",",W"
"USW00013993","2020-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.8",",W","","","14.4",",W","6",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","13",",W","0",",W","14","","6","","3","","-4.3",",W,28,","","","","","14.7",",,W,23,","30.6",",W,07,","288.6","W","244.7",",W","21.6",",,,W","","","10.90",",W","17.70",",,,W","4.11",",,,W","","","","","200",",W","250",",W","","","14.8",",W","21.5",",W"
"USW00013993","2020-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.1",",W","","","0.0",",W","5","1,W","3","1,W","0","1,W","","","","","0",",W","17",",W","0",",W","8",",W","0",",W","16","","6","","1","","-10.5",",W,30,","","","","","23.6","1,,W,24,","25.6",",W,03,","609.0","W","320.4",",W","43.0","1,,,W","","","7.66",",W","15.20",",,,W","0.11",",,,W","","","","","300",",W","310","1,W","","","17.0",",W","22.8","1,W"
"USW00013993","2020-12","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.2",",W","","","0.0",",W","3",",W","1",",W","1",",W","","","","","0",",W","30",",W","5",",W","0",",W","0",",W","18","","7","","","","-15.5",",W,25,","","","","","27.9",",,W,29,","18.9",",W,10,+","1167.6","W","558.6",",W","30.9",",,,W","","","0.31",",W","7.50",",,,W","-6.88",",,,W","","","","","220",",W","220",",W","","","17.4",",W","23.7",",W"
"USW00013993","2021-01","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.0",",W","0.0","D","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","27",",W","7",",W","0",",W","0",",W","22","","6","","","","-12.7",",W,03,","","","","","23.4",",,W,30,","13.9",",W,21,","1745.0","D","577.4",",W","47.2",",,,W","","","-0.29",",W","4.47",",,,W","-5.05",",,,W","","","","","310",",W","270",",W","","","17.4",",W","24.1",",W"
"USW00013993","2021-02","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.1",",W","0.0","D","0.0",",W","3",",W","0",",W","0",",W","","","","","9",",W","28",",W","14",",W","0",",W","0",",W","15","","3","","","","-29.9",",W,16,","","","","","1.3",",,W,07,","19.4",",W,23,","2447.9","D","702.9",",W","2.4",",,,W","","","-6.77",",W","-1.01",",,,W","-12.53",",,,W","","","","","320",",W","340",",W","","","13.9",",W","18.3",",W"
"USW00013993","2021-03","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","5.1",",W","0.0","D","0.0",",W","10",",W","7",",W","1",",W","","","","","0",",W","13",",W","0",",W","7",",W","0",",W","12","","2","","1","","-6.0",",W,02,+","","","","","25.7",",,W,14,","25.0",",W,10,","2739.2","D","291.3",",W","71.9",",,,W","","","8.94",",W","15.72",",,,W","2.15",",,,W","","","","","200",",W","180",",W","","","17.0",",W","24.6",",W"
"USW00013993","2021-04","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","4.7",",W","10.9","D","10.9",",W","8",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","13",",W","0",",W","12","","","","1","","-6.6",",W,01,","","","","","17.5",",,W,10,","30.6",",W,26,","2947.3","D","208.1",",W","53.4",",,,W","","","11.76",",W","18.91",",,,W","4.61",",,,W","","","","","200",",W","200",",W","","","14.3",",W","19.7",",W"
"USW00013993","2021-05","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.9",",W","57.6","D","46.7",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","17","","2","","4","","0.6",",W,05,","","","","","24.6",",,W,20,","31.1",",W,26,","3035.4","D","88.1",",W","128.9",",,,W","","","17.00",",W","22.22",",,,W","11.78",",,,W","","","","","270",",W","260",",W","","","14.8",",W","21.5",",W"
"USW00013993","2021-06","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.0",",W","249.2","D","191.6",",W","10",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","13","","4","","6","","10.6",",W,03,","","","","","106.7",",,W,24,","37.2",",W,17,","3036.0","D","0.6",",W","225.9",",,,W","","","24.70",",W","31.01",",,,W","18.39",",,,W","","","","","40",",W","60","1,W","","","19.7",",W","28.6","1,W"
"USW00013993","2021-07","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","2.4",",W","429.6","D","180.4","4,W","4",",W","2",",W","1",",W","","","","","0","3,W","0","3,W","0","2,W","29","2,W","7","2,W","16","","4","","2","","15.6","3,W,13,","","","","","32.3",",,W,10,","35.0","2,W,29,","0.0","D","0.0","2,W","47.9",",,,W","","","25.06","4,W","30.87","2,,,W","19.25","3,,,W","","","","","310",",W","290","1,W","","","19.2",",W","26.8","1,W"
"USW00013993","2021-08","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.2","1,W","624.6","D","195.0",",W","9",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","17","","1","","9","","11.7",",W,04,+","","","","","27.7",",,W,31,","33.9",",W,26,","0.0","D","0.0",",W","104.6",",,,W","","","24.62",",W","30.20",",,,W","19.05",",,,W","","","","","180",",W","20",",W","","","15.7",",W","20.6",",W"
"USW00013993","2021-09","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.1",",W","721.3","D","96.7",",W","5",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","15","","9","","4","","3.9",",W,23,","","","","","25.7",",,W,03,","35.0",",W,27,","13.4","D","13.4",",W","30.1",",,,W","","","21.11",",W","28.75",",,,W","13.46",",,,W","","","","","210",",W","210",",W","","","12.5",",W","17.4",",W"
"USW00013993","2021-10","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.6",",W","731.3","D","10.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","1",",W","0",",W","17",",W","0",",W","19","","8","","6","","-1.6",",W,30,","","","","","74.9",",,W,11,","30.0",",W,08,","151.1","D","137.7",",W","159.4",",,,W","","","14.21",",W","21.10",",,,W","7.32",",,,W","","","","","260",",W","250",",W","","","13.9",",W","19.2",",W"
"USW00013993","2021-11","39.7736","-94.9233","249.3","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","3.8",",W","731.3","D","0.0",",D","3",",D","2",",D","0",",D","","","","","0",",D","16",",D","0",",D","2",",D","0",",D","7","","2","","1","","-8.2",",D,25,","","","","","24.6",",,D,10,","22.8",",D,16,+","492.9","D","341.8",",D","29.0",",,,D","","","6.94",",D","14.01",",,,D","-0.14",",,,D","","","","","310",",W","310",",W","","","14.8",",W","20.6",",W"
