"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459160","1915-03","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","12",",6","0",",6","4",",6","0",",6","","","-4.4",",6,08,","","","7.1",",,6,04,","23.3",",6,22,+","","","275.6",",6","15.7",",,,6","","","9.44",",6","17.02",",,,6","1.87",",,,6"
"USC00459160","1915-04","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","-2.2",",6,09,","0",",,6,30,+","6.4",",,6,29,","28.3",",6,28,+","","","149.3",",6","9.5",",,,6","0",",,,6","13.36",",6","21.75",",,,6","4.96",",,,6"
"USC00459160","1915-05","46.65","-119.45","118.9","WHITE BLUFFS, WA US","7.2","6","7.2",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","2.8",",6,30,+","0",",,6,31,+","4.8",",,6,24,+","30.0",",6,08,+","","","87.3",",6","20.2",",,,6","0",",,,6","15.75",",6","23.15",",,,6","8.35",",,,6"
"USC00459160","1915-06","46.65","-119.45","118.9","WHITE BLUFFS, WA US","61.4","6","54.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","4.4",",6,21,","","","10.4",",,6,11,","35.0",",6,30,","","","20.1",",6","10.7",",,,6","","","19.47",",6","28.17",",,,6","10.77",",,,6"
"USC00459160","1915-07","46.65","-119.45","118.9","WHITE BLUFFS, WA US","191.9","6","130.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","8.3",",6,18,","","","4.1",",,6,08,","38.9",",6,21,","0.6","6","0.6",",6","5.4",",,,6","","","22.52",",6","31.21",",,,6","13.84",",,,6"
"USC00459160","1915-08","46.65","-119.45","118.9","WHITE BLUFFS, WA US","391.7","6","199.8","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","27","1,6","","","10.6","1,6,31,","0",",,6,31,+","0.0",",,6,31,+","38.9","1,6,29,","0.6","6","0.0","1,6","0.0",",,,6","0",",,,6","24.99","1,6","34.99","1,,,6","15.00","1,,,6"
"USC00459160","1915-09","46.65","-119.45","118.9","WHITE BLUFFS, WA US","404.5","6","12.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","1.1",",6,29,+","","","0.0",",,6,30,+","32.8",",6,04,","52.7","6","52.1",",6","0.0",",,,6","","","17.02",",6","26.71",",,,6","7.34",",,,6"
"USC00459160","1915-10","46.65","-119.45","118.9","WHITE BLUFFS, WA US","404.5","6","0.0",",6","3",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","16",",6","0",",6","","","-2.2",",6,24,","0",",,6,31,+","1.5",",,6,23,","26.7",",6,18,","243.5","6","190.8",",6","2.1",",,,6","0",",,,6","12.18",",6","20.86",",,,6","3.49",",,,6"
"USC00459160","1915-11","46.65","-119.45","118.9","WHITE BLUFFS, WA US","404.5","6","0.0",",6","13",",6","4",",6","0",",6","1",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-9.4",",6,13,","64",",,6,12,","18.3",",,6,12,","18.3",",6,04,","684.6","6","441.1",",6","42.8",",,,6","77",",,,6","3.63",",6","9.15",",,,6","-1.90",",,,6"
"USC00459160","1915-12","46.65","-119.45","118.9","WHITE BLUFFS, WA US","404.5","6","0.0",",6","14",",6","3",",6","0",",6","3",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","-16.7",",6,18,","114",",,6,17,","13.5",",,6,17,","15.0",",6,21,","1247.4","6","562.8",",6","31.2",",,,6","190",",,,6","0.18",",6","4.57",",,,6","-4.22",",,,6"
"USC00459160","1916-01","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","5",",6","8",",6","29",",6","27",",6","0",",6","0",",6","","","-27.2",",6,19,","51",",,6,12,+","3.0",",,6,14,+","13.9",",6,23,","2076.7","6","829.3",",6","15.0",",,,6","229",",,,6","-8.42",",6","-3.68",",,,6","-13.16",",,,6"
"USC00459160","1916-02","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","6","0.0","1,6","13",",6","6",",6","0",",6","5",",6","0","1,6","27","1,6","6",",6","0",",6","0",",6","2","","-11.7","1,6,05,","241",",,6,02,","24.1",",,6,02,","11.1",",6,27,","2591.6","6","514.9",",6","73.4",",,,6","661",",,,6","-0.06","1,6","3.98",",,,6","-4.10","1,,,6"
"USC00459160","1916-03","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","0",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","-2.2",",6,15,+","0",",,6,31,+","6.4",",,6,20,","25.6",",6,10,","2898.1","6","306.5",",6","15.1",",,,6","0",",,,6","8.45",",6","15.00",",,,6","1.89",",,,6"
"USC00459160","1916-04","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","0",",6","0",",6","9",",6","0",",6","14",",6","0",",6","","","-2.8",",6,19,+","0",",,6,30,+","9.1",",,6,21,","26.7",",6,25,","3089.9","6","191.8",",6","17.0",",,,6","0",",,,6","11.94",",6","20.13",",,,6","3.75",",,,6"
"USC00459160","1916-05","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.5","6","0.5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","-1.1",",6,12,+","0",",,6,31,+","1.0",",,6,06,","28.3",",6,03,+","3231.6","6","141.7",",6","2.6",",,,6","0",",,,6","13.78",",6","22.05",",,,6","5.51",",,,6"
"USC00459160","1916-06","46.65","-119.45","118.9","WHITE BLUFFS, WA US","40.0","6","39.5",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","4.4",",6,12,+","","","4.3",",,6,25,","38.3",",6,17,","3279.1","6","47.5",",6","9.9",",,,6","","","18.06",",6","26.57",",,,6","9.55",",,,6"
"USC00459160","1916-07","46.65","-119.45","118.9","WHITE BLUFFS, WA US","118.8","6","78.8",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","6.1",",6,04,","","","4.8",",,6,16,","37.2",",6,12,","6.4","6","6.4",",6","6.1",",,,6","","","20.67",",6","29.15",",,,6","12.18",",,,6"
"USC00459160","1916-08","46.65","-119.45","118.9","WHITE BLUFFS, WA US","226.7","6","107.9",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","3.9",",6,19,","","","0.3",",,6,08,","37.8",",6,29,+","16.4","6","10.0",",6","0.3",",,,6","","","21.49",",6","31.63",",,,6","11.36",",,,6"
"USC00459160","1916-09","46.65","-119.45","118.9","WHITE BLUFFS, WA US","243.9","6","17.2",",6","4",",6","2",",6","0",",6","0",",6","0",",6","1",",6","0",",6","28",",6","1",",6","","","-0.6",",6,28,","0",",,6,30,+","5.1",",,6,02,","35.0",",6,01,","67.0","6","50.6",",6","11.2",",,,6","0",",,,6","17.22",",6","25.85",",,,6","8.59",",,,6"
"USC00459160","1916-10","46.65","-119.45","118.9","WHITE BLUFFS, WA US","243.9","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","9",",6","0",",6","","","-6.7",",6,23,","0",",,6,31,+","0.0",",T,6,27,","26.1",",6,15,","318.2","6","251.2",",6","0.0",",T,,6","0",",,,6","10.23",",6","19.25",",,,6","1.21",",,,6"
"USC00459160","1916-11","46.65","-119.45","118.9","WHITE BLUFFS, WA US","243.9","6","0.0","1,6","7",",6","3",",6","0",",6","0",",6","0","1,6","23","1,6","4",",6","0",",6","0",",6","","","-17.2","1,6,17,","0",",T,6,18,","5.6",",,6,04,","18.3",",6,09,","815.4","6","497.2",",6","19.6",",,,6","0",",T,,6","1.24","1,6","6.94",",,,6","-4.46","1,,,6"
"USC00459160","1916-12","46.65","-119.45","118.9","WHITE BLUFFS, WA US","243.9","6","0.0",",6","10",",6","5",",6","0",",6","","","1",",6","30",",6","17",",6","0",",6","0",",6","","","-23.3",",6,29,","","","12.7",",,6,27,","13.9",",6,03,","1495.5","6","680.1",",6","33.5",",,,6","","","-3.61",",6","0.63",",,,6","-7.84",",,,6"
"USC00459160","1917-01","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","","0.0","1,6","5",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","14",",6","0",",6","0",",6","","","-17.2","1,6,03,","13",",,6,21,+","2.0",",,6,21,+","12.8",",6,25,","2147.2","","651.7",",6","7.3",",,,6","26",",,,6","-3.37","1,6","2.31",",,,6","-9.05","1,,,6"
"USC00459160","1917-02","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","","0.0","1,6","5",",6","1",",6","0",",6","","","0",",6","24",",6","1","1,6","0","1,6","0","1,6","","","-13.3",",6,01,","","","3.8",",,6,11,","14.4","1,6,05,","2609.6","","462.4","1,6","6.6",",,,6","","","1.28","1,6","5.84","1,,,6","-3.29",",,,6"
"USC00459160","1917-03","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-10.6",",6,02,","0",",,6,31,+","5.6",",,6,29,","18.3",",6,27,","3046.9","","437.3",",6","9.5",",,,6","0",",,,6","4.23",",6","11.24",",,,6","-2.78",",,,6"
"USC00459160","1917-04","46.65","-119.45","118.9","WHITE BLUFFS, WA US","0.0","","0.0",",6","10",",6","3",",6","0",",6","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","-4.4",",6,22,","","","4.8",",,6,07,","21.1",",6,26,","3301.4","","254.5",",6","19.8",",,,6","","","9.85",",6","16.80",",,,6","2.90",",,,6"
"USC00459160","1917-05","46.65","-119.45","118.9","WHITE BLUFFS, WA US","2.8","","2.8",",6","9",",6","2",",6","0",",6","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","-1.7",",6,02,","0",",,6,31,+","7.4",",,6,25,","31.7",",6,27,","3415.0","","113.6",",6","18.1",",,,6","0",",,,6","14.76",",6","22.62",",,,6","6.90",",,,6"
"USC00459160","1917-06","46.65","-119.45","118.9","WHITE BLUFFS, WA US","45.6","","42.8",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","3.9",",6,11,","","","7.6",",,6,01,","36.7",",6,15,","3456.1","","41.1",",6","15.4",",,,6","","","18.39",",6","27.52",",,,6","9.26",",,,6"
"USC00459160","1917-07","46.65","-119.45","118.9","WHITE BLUFFS, WA US","206.0","","160.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","4.4",",6,29,","0",",,6,31,+","0.0",",T,6,27,","39.4",",6,18,","3.3","","3.3",",6","0.0",",T,,6","0",",,,6","23.40",",6","33.92",",,,6","12.87",",,,6"
"USC00459160","1917-08","46.65","-119.45","118.9","WHITE BLUFFS, WA US","347.4","","141.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","8.3",",6,23,","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,16,","3.3","","0.0",",6","0.0",",,,6","0",",,,6","22.89",",6","32.94",",,,6","12.85",",,,6"
