"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RP000098429","1990-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.9",",,I,09,","","","13.9",",,,I","","","","","",""
"RP000098429","1990-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,14,","","","1.0",",,,I","","","","","",""
"RP000098429","1990-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9","1,I","6","1,I","2","1,I","","","","","","","","","","","","","50.0","1,,I,27,","","","110.1","1,,,I","","","","","",""
"RP000098429","1990-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","14","1,I","13","1,I","4","1,I","","","","","","","","","","","","","121.9","1,,I,24,","","","310.2","1,,,I","","","","","",""
"RP000098429","1990-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","16","2,I","13","2,I","7","2,I","","","","","","","","","","","","","102.1","2,,I,29,","","","468.1","2,,,I","","","","","",""
"RP000098429","1990-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","20","1,I","17","1,I","5","1,I","","","","","","","","","","","","","108.0","1,,I,25,","","","449.3","1,,,I","","","","","",""
"RP000098429","1990-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17",",I","11",",I","3",",I","","","","","","","","","","","","","149.1",",,I,02,","","","307.5",",,,I","","","","","",""
"RP000098429","1990-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","7",",I","4",",I","2",",I","","","","","","","","","","","","","51.1",",,I,14,","","","118.1",",,,I","","","","","",""
"RP000098429","1990-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10",",I","2",",I","1",",I","","","","","","","","","","","","","54.1",",,I,21,","","","83.2",",,,I","","","","","",""
"RP000098429","1991-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,30,+","","","4.0",",,,I","","","","","",""
"RP000098429","1991-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","1",",I","","","","","","","","","","","","","99.1",",,I,05,","","","104.2",",,,I","","","","","",""
"RP000098429","1991-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.9",",,I,15,","","","19.8",",,,I","","","","","",""
"RP000098429","1991-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.0","1,,I,26,+","","","2.0","1,,,I","","","","","",""
"RP000098429","1991-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","1",",I","","","","","","","","","","","","","89.9",",,I,20,","","","91.9",",,,I","","","","","",""
"RP000098429","1991-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9",",I","5",",I","1",",I","","","","","","","","","","","","","50.0",",,I,21,","","","71.3",",,,I","","","","","",""
"RP000098429","1991-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","14",",I","10",",I","7",",I","","","","","","","","","","","","","83.1",",,I,10,","","","423.0",",,,I","","","","","",""
"RP000098429","1991-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","23",",I","19",",I","6",",I","","","","","","","","","","","","","116.1",",,I,19,","","","499.6",",,,I","","","","","",""
"RP000098429","1991-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","23",",I","18",",I","6",",I","","","","","","","","","","","","","68.1",",,I,18,","","","368.6",",,,I","","","","","",""
"RP000098429","1991-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9",",I","5",",I","1",",I","0","4,I","0","4,I","","","","","","","21.2","4,I,18,","68.1",",,I,20,","","","102.3",",,,I","","","","","23.35","4,,,I"
"RP000098429","1991-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","7",",I","3",",I","1",",I","","","","","","","","","","","","","27.9",",,I,16,","","","58.1",",,,I","","","","","",""
"RP000098429","1991-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","5.1","1,,I,29,","","","12.2","1,,,I","","","","","",""
"RP000098429","1992-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,07,","","","4.0",",,,I","","","","","",""
"RP000098429","1992-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RP000098429","1992-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1992-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","2",",I","1",",I","","","","","","","","","","","","","63.0",",,I,05,","","","68.1",",,,I","","","","","",""
"RP000098429","1992-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4",",I","3",",I","1",",I","","","","","","","","","","","","","98.0",",,I,11,","","","107.1",",,,I","","","","","",""
"RP000098429","1992-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","23.1","2,,I,22,","","","75.1","2,,,I","","","","","",""
"RP000098429","1992-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","16","3,I","11","3,I","5","3,I","","","","","","","","","","","","","116.1","3,,I,20,","","","317.0","3,,,I","","","","","",""
"RP000098429","1992-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","20","4,I","14","4,I","5","4,I","","","","","","","","","","","","","59.9","4,,I,18,","","","313.8","4,,,I","","","","","",""
"RP000098429","1992-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","21",",I","15",",I","4",",I","","","","","","","","","","","","","133.1",",,I,21,","","","373.2",",,,I","","","","","",""
"RP000098429","1992-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","11",",I","6",",I","1",",I","","","","","","","","","","","","","150.1",",,I,26,","","","202.1",",,,I","","","","","",""
"RP000098429","1992-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","23.1","2,,I,02,","","","76.5","2,,,I","","","","","",""
"RP000098429","1992-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,02,","","","13.0",",,,I","","","","","",""
"RP000098429","1993-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","1",",I","","","","","","","","","","","","","99.1",",,I,28,","","","100.1",",,,I","","","","","",""
"RP000098429","1993-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,20,+","","","2.0",",,,I","","","","","",""
"RP000098429","1993-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,22,+","","","2.0",",,,I","","","","","",""
"RP000098429","1993-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,18,","","","5.0",",,,I","","","","","",""
"RP000098429","1993-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,17,+","","","2.0",",,,I","","","","","",""
"RP000098429","1993-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","2,I","3","2,I","1","2,I","","","","","","","","","","","","","25.9","2,,I,04,","","","38.0","2,,,I","","","","","",""
"RP000098429","1993-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","0.0","4,,,I","","","","","",""
"RP000098429","1994-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","","","","","",""
"RP000098429","1994-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,28,+","","","0.0","1,,,I","","","","","",""
"RP000098429","1994-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RP000098429","1994-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"RP000098429","1994-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","1.0","2,,I,23,","","","1.0","2,,,I","","","","","",""
"RP000098429","1994-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,30,+","","","0.0","5,,,I","","","","","",""
"RP000098429","1994-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RP000098429","1994-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1994-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,31,+","","","0.0","3,,,I","","","","","",""
"RP000098429","1995-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1995-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","0.0","3,,I,28,+","","","0.0","3,,,I","","","","","",""
"RP000098429","1995-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","1995-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1995-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,I","27","4,I","5","4,I","","","","","33.0","4,I,06,","","","","","30.67","4,,,I","",""
"RP000098429","1995-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","5","2,I","3","2,I","1","2,I","","","","","","","","","","","","","27.9","2,,I,02,","","","53.0","2,,,I","","","","","",""
"RP000098429","1995-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","9","2,I","6","2,I","1","2,I","","","","","","","","","","","","","30.0","2,,I,24,","","","71.2","2,,,I","","","","","",""
"RP000098429","1996-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","9.9","1,,I,29,","","","14.0","1,,,I","","","","","",""
"RP000098429","1996-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RP000098429","1996-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,04,+","","","2.5",",,,I","","","","","",""
"RP000098429","1996-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,14,","","","6.0",",,,I","","","","","",""
"RP000098429","1996-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","25.9","1,,I,27,","","","100.6","1,,,I","","","","","",""
"RP000098429","1996-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","5.1","1,,I,21,","","","22.2","1,,,I","","","","","",""
"RP000098429","1996-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","19","1,I","10","1,I","5","1,I","","","","","","","","","","","","","91.9","1,,I,30,","","","327.5","1,,,I","","","","","",""
"RP000098429","1996-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17",",I","12",",I","1",",I","","","","","","","","","","","","","55.1",",,I,01,","","","172.4",",,,I","","","","","",""
"RP000098429","1996-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","15","4,I","9","4,I","2","4,I","","","","","","","","","","","","","32.0","4,,I,21,","","","121.2","4,,,I","","","","","",""
"RP000098429","1996-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10",",I","5",",I","0",",I","","","","","","","","","","","","","7.1",",,I,17,","","","32.0",",,,I","","","","","",""
"RP000098429","1996-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","22",",I","10",",I","2",",I","","","","","","","","","","","","","27.9",",,I,27,","","","129.1",",,,I","","","","","",""
"RP000098429","1996-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,18,","","","3.0",",,,I","","","","","",""
"RP000098429","1997-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,06,","","","4.0",",,,I","","","","","",""
"RP000098429","1997-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,14,","","","6.1",",,,I","","","","","",""
"RP000098429","1997-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,03,","","","1.0",",,,I","","","","","",""
"RP000098429","1997-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"RP000098429","1997-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8",",I","7",",I","3",",I","","","","","","","","","","","","","119.9",",,I,27,","","","251.0",",,,I","","","","","",""
"RP000098429","1997-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","12",",I","9",",I","1",",I","","","","","","","","","","","","","46.0",",,I,21,","","","120.9",",,,I","","","","","",""
"RP000098429","1997-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","17",",I","15",",I","4",",I","","","","","","","","","","","","","62.0",",,I,29,","","","292.2",",,,I","","","","","",""
"RP000098429","1997-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","5.1","2,,I,26,","","","8.1","2,,,I","","","","","",""
"RP000098429","1997-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","7",",I","3",",I","0",",I","","","","","","","","","","","","","14.0",",,I,16,","","","27.6",",,,I","","","","","",""
"RP000098429","1997-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.9",",,I,05,","","","14.9",",,,I","","","","","",""
"RP000098429","1997-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.5","2,,I,08,","","","0.5","2,,,I","","","","","",""
"RP000098429","1998-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,28,","","","9.1",",,,I","","","","","",""
"RP000098429","1998-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","1",",I","1",",I","","","","","","","","","","","","","99.1",",,I,05,","","","99.1",",,,I","","","","","",""
"RP000098429","1998-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.0","1,,I,27,+","","","2.0","1,,,I","","","","","",""
"RP000098429","1998-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,05,","","","2.0",",,,I","","","","","",""
"RP000098429","1998-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","11.9","1,,I,29,","","","19.8","1,,,I","","","","","",""
"RP000098429","1998-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6",",I","3",",I","0",",I","","","","","","","","","","","","","20.1",",,I,25,","","","35.5",",,,I","","","","","",""
"RP000098429","1998-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","6",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,24,+","","","6.5",",,,I","","","","","",""
"RP000098429","1998-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","10","1,I","7","1,I","1","1,I","","","","","","","","","","","","","70.1","1,,I,06,","","","103.9","1,,,I","","","","","",""
"RP000098429","1998-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","2","5,I","2","5,I","1","5,I","","","","","","","","","","","","","43.9","5,,I,17,","","","56.9","5,,,I","","","","","",""
"RP000098429","1998-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","21.1","1,,I,23,","","","40.2","1,,,I","","","","","",""
"RP000098429","1998-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","18","3,I","13","3,I","2","3,I","","","","","","","","","","","","","37.1","3,,I,28,","","","192.9","3,,,I","","","","","",""
"RP000098429","1999-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,I","25","5,I","20","5,I","","","","","36.7","5,I,18,","","","","","33.10","5,,,I","",""
"RP000098429","1999-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","12","4,I","7","4,I","2","4,I","","","","","","","","","","","","","84.1","4,,I,17,","","","162.0","4,,,I","","","","","",""
"RP000098429","1999-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","8","3,I","4","3,I","0","3,I","","","","","","","","","","","","","22.1","3,,I,03,","","","53.8","3,,,I","","","","","",""
"RP000098429","2002-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"RP000098429","2003-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RP000098429","2003-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,28,+","","","0.0","2,,,I","","","","","",""
"RP000098429","2003-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RP000098429","2003-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,30,+","","","0.0","1,,,I","","","","","",""
"RP000098429","2003-07","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","0.0","5,,I,31,+","","","0.0","5,,,I","","","","","",""
"RP000098429","2003-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"RP000098429","2003-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.0","2,,I,30,+","","","0.0","2,,,I","","","","","",""
"RP000098429","2003-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,31,+","","","0.0","4,,,I","","","","","",""
"RP000098429","2004-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"RP000098429","2004-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,29,+","","","0.0","1,,,S","","","","","",""
"RP000098429","2004-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"RP000098429","2004-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"RP000098429","2004-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"RP000098429","2004-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","0.0","2,,,S","","","","","",""
"RP000098429","2004-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","0.0","4,,,S","","","","","",""
"RP000098429","2004-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","0.0","2,,,S","","","","","",""
"RP000098429","2005-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"RP000098429","2005-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,28,+","","","0.0","2,,,S","","","","","",""
"RP000098429","2005-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"RP000098429","2005-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","0.0",",,,S","","","","","",""
"RP000098429","2005-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","0.0",",,,S","","","","","",""
"RP000098429","2007-05","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","36.8","4,S,16,","","","","","34.50","4,,,S","",""
"RP000098429","2007-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","27","3,S","7","3,S","","","","","33.3","3,S,09,","","","","","31.15","3,,,S","",""
"RP000098429","2007-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","33.5","5,S,10,","","","","","30.89","5,,,S","",""
"RP000098429","2007-12","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","32.2","4,S,16,","","","","","30.69","4,,,S","",""
"RP000098429","2008-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.5","4,S,31,+","","","","","30.30","4,,,S","",""
"RP000098429","2008-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","18","3,S","","","","","35.1","3,S,23,","","","","","32.54","3,,,S","",""
"RP000098429","2008-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","36.0","4,S,23,","","","","","34.33","4,,,S","",""
"RP000098429","2008-11","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","8","5,S","","","","","33.6","5,S,20,","","","","","31.32","5,,,S","",""
"RP000098429","2009-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","21","4,S","","","","","34.8","4,S,23,","","","","","33.02","4,,,S","",""
"RP000098429","2009-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","35.0","4,S,15,","","","","","31.20","4,,,S","",""
"RP000098429","2009-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","33.9","5,S,12,","","","","","30.77","5,,,S","",""
"RP000098429","2010-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","33.0","3,S,27,","","","","","30.90","3,,,S","",""
"RP000098429","2010-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","3,S","25","3,S","21","3,S","","","","","34.2","3,S,22,","","","","","32.68","3,,,S","",""
"RP000098429","2010-03","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","35.0","4,S,07,","","","","","33.60","4,,,S","",""
"RP000098429","2010-06","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","36.9","5,S,16,","","","","","33.85","5,,,S","",""
"RP000098429","2011-01","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.8","5,S,20,+","","","","","30.15","5,,,S","",""
"RP000098429","2011-02","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","5,S","23","5,S","4","5,S","","","","","32.8","5,S,19,","","","","","31.13","5,,,S","",""
"RP000098429","2011-04","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","26","4,S","17","4,S","","","","","36.8","4,S,27,","","","","","32.86","4,,,S","",""
"RP000098429","2011-08","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","37.7","4,S,07,","","","","","30.86","4,,,S","",""
"RP000098429","2011-09","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","33.1","1,S,09,","","","","","30.70","1,,,S","",""
"RP000098429","2011-10","14.517","121.0","15.0","NINOY AQUINO INTERN, RP","","","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","34.5","4,S,29,+","","","","","31.86","4,,,S","",""
