"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030957","1938-01","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,18,","","","","","1.7",",,,I","","","","","",""
"RSM00030957","1938-02","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,28,","","","","","0.6",",,,I","","","","","",""
"RSM00030957","1938-03","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"RSM00030957","1938-04","50.267","113.267","732.0","AKSA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,26,","","","","","3.4",",,,I","","","","","",""
"RSM00030957","1938-05","50.267","113.267","732.0","AKSA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,14,","","","","","40.4",",,,I","","","","","",""
"RSM00030957","1938-06","50.267","113.267","732.0","AKSA, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","36.5",",,I,12,","","","","","98.7",",,,I","","","","","",""
"RSM00030957","1938-07","50.267","113.267","732.0","AKSA, RS","","","11",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","55.9",",,I,10,","","","","","155.2",",,,I","","","","","",""
"RSM00030957","1938-08","50.267","113.267","732.0","AKSA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,20,","","","","","53.9",",,,I","","","","","",""
"RSM00030957","1938-09","50.267","113.267","732.0","AKSA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,07,","","","","","28.4",",,,I","","","","","",""
"RSM00030957","1938-10","50.267","113.267","732.0","AKSA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,05,","","","","","6.3",",,,I","","","","","",""
"RSM00030957","1938-11","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,30,","","","","","2.3",",,,I","","","","","",""
"RSM00030957","1938-12","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,31,","","","","","3.5",",,,I","","","","","",""
"RSM00030957","1939-01","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,14,","","","","","0.3",",,,I","","","","","",""
"RSM00030957","1939-02","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,10,","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1939-03","50.267","113.267","732.0","AKSA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,05,","","","","","11.3",",,,I","","","","","",""
"RSM00030957","1939-04","50.267","113.267","732.0","AKSA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,14,","","","","","7.2",",,,I","","","","","",""
"RSM00030957","1939-05","50.267","113.267","732.0","AKSA, RS","","","5",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,31,","","","","","32.2",",,,I","","","","","",""
"RSM00030957","1939-06","50.267","113.267","732.0","AKSA, RS","","","11",",I","8",",I","3",",I","","","","","","","","","","","","","","","","","50.9",",,I,20,","","","","","158.8",",,,I","","","","","",""
"RSM00030957","1939-07","50.267","113.267","732.0","AKSA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,19,","","","","","16.1",",,,I","","","","","",""
"RSM00030957","1939-08","50.267","113.267","732.0","AKSA, RS","","","15",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","43.3",",,I,27,","","","","","154.1",",,,I","","","","","",""
"RSM00030957","1939-09","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,13,","","","","","7.0",",,,I","","","","","",""
"RSM00030957","1939-10","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,05,","","","","","13.6",",,,I","","","","","",""
"RSM00030957","1939-11","50.267","113.267","732.0","AKSA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,06,","","","","","11.1",",,,I","","","","","",""
"RSM00030957","1939-12","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,08,","","","","","2.2",",,,I","","","","","",""
"RSM00030957","1940-01","50.267","113.267","732.0","AKSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,30,","","","","","3.7",",,,I","","","","","",""
"RSM00030957","1940-02","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,28,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1940-03","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,11,","","","","","0.2",",,,I","","","","","",""
"RSM00030957","1940-04","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,23,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1940-05","50.267","113.267","732.0","AKSA, RS","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","40.2",",,I,28,","","","","","49.7",",,,I","","","","","",""
"RSM00030957","1940-06","50.267","113.267","732.0","AKSA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,09,","","","","","55.6",",,,I","","","","","",""
"RSM00030957","1940-07","50.267","113.267","732.0","AKSA, RS","","","16","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","25.1","1,,I,30,","","","","","115.6","1,,,I","","","","","",""
"RSM00030957","1940-08","50.267","113.267","732.0","AKSA, RS","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,20,","","","","","45.5",",,,I","","","","","",""
"RSM00030957","1940-09","50.267","113.267","732.0","AKSA, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.7",",,I,13,","","","","","60.1",",,,I","","","","","",""
"RSM00030957","1940-10","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,23,","","","","","2.0",",,,I","","","","","",""
"RSM00030957","1940-11","50.267","113.267","732.0","AKSA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,23,","","","","","8.1",",,,I","","","","","",""
"RSM00030957","1940-12","50.267","113.267","732.0","AKSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,09,","","","","","4.8",",,,I","","","","","",""
"RSM00030957","1941-01","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,29,","","","","","1.2",",,,I","","","","","",""
"RSM00030957","1941-02","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,26,","","","","","0.2",",,,I","","","","","",""
"RSM00030957","1941-03","50.267","113.267","732.0","AKSA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,16,","","","","","11.5",",,,I","","","","","",""
"RSM00030957","1941-04","50.267","113.267","732.0","AKSA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,27,","","","","","4.9",",,,I","","","","","",""
"RSM00030957","1941-05","50.267","113.267","732.0","AKSA, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,22,","","","","","36.1",",,,I","","","","","",""
"RSM00030957","1941-06","50.267","113.267","732.0","AKSA, RS","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,13,","","","","","74.6",",,,I","","","","","",""
"RSM00030957","1941-07","50.267","113.267","732.0","AKSA, RS","","","17",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","32.7",",,I,01,","","","","","162.6",",,,I","","","","","",""
"RSM00030957","1941-08","50.267","113.267","732.0","AKSA, RS","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","42.0",",,I,31,","","","","","175.5",",,,I","","","","","",""
"RSM00030957","1941-09","50.267","113.267","732.0","AKSA, RS","","","7",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","40.1",",,I,09,","","","","","64.6",",,,I","","","","","",""
"RSM00030957","1941-10","50.267","113.267","732.0","AKSA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,15,","","","","","9.7",",,,I","","","","","",""
"RSM00030957","1941-11","50.267","113.267","732.0","AKSA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,10,","","","","","10.3",",,,I","","","","","",""
"RSM00030957","1941-12","50.267","113.267","732.0","AKSA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,22,+","","","","","6.5",",,,I","","","","","",""
"RSM00030957","1942-01","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,31,","","","","","0.9",",,,I","","","","","",""
"RSM00030957","1942-02","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,28,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1942-03","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,12,","","","","","1.8",",,,I","","","","","",""
"RSM00030957","1942-04","50.267","113.267","732.0","AKSA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,12,","","","","","15.2",",,,I","","","","","",""
"RSM00030957","1942-05","50.267","113.267","732.0","AKSA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,24,","","","","","26.6",",,,I","","","","","",""
"RSM00030957","1942-06","50.267","113.267","732.0","AKSA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,05,","","","","","59.2",",,,I","","","","","",""
"RSM00030957","1942-07","50.267","113.267","732.0","AKSA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,04,","","","","","38.8",",,,I","","","","","",""
"RSM00030957","1942-08","50.267","113.267","732.0","AKSA, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,12,","","","","","62.8",",,,I","","","","","",""
"RSM00030957","1942-09","50.267","113.267","732.0","AKSA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,25,","","","","","39.1",",,,I","","","","","",""
"RSM00030957","1942-10","50.267","113.267","732.0","AKSA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,15,","","","","","22.4",",,,I","","","","","",""
"RSM00030957","1942-11","50.267","113.267","732.0","AKSA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,12,","","","","","7.5",",,,I","","","","","",""
"RSM00030957","1942-12","50.267","113.267","732.0","AKSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,21,","","","","","3.2",",,,I","","","","","",""
"RSM00030957","1943-01","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,31,","","","","","0.7",",,,I","","","","","",""
"RSM00030957","1943-02","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,04,","","","","","0.6",",,,I","","","","","",""
"RSM00030957","1943-03","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,14,","","","","","0.9",",,,I","","","","","",""
"RSM00030957","1943-04","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,25,","","","","","9.9",",,,I","","","","","",""
"RSM00030957","1943-05","50.267","113.267","732.0","AKSA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.4",",,I,22,","","","","","29.6",",,,I","","","","","",""
"RSM00030957","1943-06","50.267","113.267","732.0","AKSA, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,11,","","","","","77.3",",,,I","","","","","",""
"RSM00030957","1943-07","50.267","113.267","732.0","AKSA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,05,","","","","","30.2",",,,I","","","","","",""
"RSM00030957","1943-08","50.267","113.267","732.0","AKSA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,11,","","","","","45.8",",,,I","","","","","",""
"RSM00030957","1943-09","50.267","113.267","732.0","AKSA, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","49.4",",,I,07,","","","","","104.2",",,,I","","","","","",""
"RSM00030957","1943-10","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,31,","","","","","1.6",",,,I","","","","","",""
"RSM00030957","1943-11","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,05,","","","","","5.1",",,,I","","","","","",""
"RSM00030957","1943-12","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,19,","","","","","4.9",",,,I","","","","","",""
"RSM00030957","1944-01","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,14,","","","","","0.1",",,,I","","","","","",""
"RSM00030957","1944-02","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,10,","","","","","0.3",",,,I","","","","","",""
"RSM00030957","1944-03","50.267","113.267","732.0","AKSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,28,","","","","","7.5",",,,I","","","","","",""
"RSM00030957","1944-04","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,04,","","","","","2.0",",,,I","","","","","",""
"RSM00030957","1944-05","50.267","113.267","732.0","AKSA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,18,","","","","","35.2",",,,I","","","","","",""
"RSM00030957","1944-06","50.267","113.267","732.0","AKSA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,01,","","","","","27.5",",,,I","","","","","",""
"RSM00030957","1944-07","50.267","113.267","732.0","AKSA, RS","","","13",",I","10",",I","3",",I","","","","","","","","","","","","","","","","","34.8",",,I,22,","","","","","171.0",",,,I","","","","","",""
"RSM00030957","1944-08","50.267","113.267","732.0","AKSA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,24,","","","","","37.9",",,,I","","","","","",""
"RSM00030957","1944-09","50.267","113.267","732.0","AKSA, RS","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,13,","","","","","71.6",",,,I","","","","","",""
"RSM00030957","1944-10","50.267","113.267","732.0","AKSA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,11,","","","","","2.6",",,,I","","","","","",""
"RSM00030957","1944-11","50.267","113.267","732.0","AKSA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,26,","","","","","0.7",",,,I","","","","","",""
"RSM00030957","1944-12","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,31,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1945-01","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,30,","","","","","1.3",",,,I","","","","","",""
"RSM00030957","1945-02","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,06,","","","","","0.1",",,,I","","","","","",""
"RSM00030957","1945-03","50.267","113.267","732.0","AKSA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,04,","","","","","7.7",",,,I","","","","","",""
"RSM00030957","1945-04","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,28,","","","","","0.2",",,,I","","","","","",""
"RSM00030957","1945-05","50.267","113.267","732.0","AKSA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,02,","","","","","14.1",",,,I","","","","","",""
"RSM00030957","1945-06","50.267","113.267","732.0","AKSA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,22,","","","","","32.2",",,,I","","","","","",""
"RSM00030957","1945-07","50.267","113.267","732.0","AKSA, RS","","","17",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","25.6",",,I,30,","","","","","153.9",",,,I","","","","","",""
"RSM00030957","1945-08","50.267","113.267","732.0","AKSA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,05,","","","","","63.2",",,,I","","","","","",""
"RSM00030957","1945-09","50.267","113.267","732.0","AKSA, RS","","","8",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,05,","","","","","55.7",",,,I","","","","","",""
"RSM00030957","1945-10","50.267","113.267","732.0","AKSA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,29,","","","","","15.8",",,,I","","","","","",""
"RSM00030957","1945-11","50.267","113.267","732.0","AKSA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,28,","","","","","2.7",",,,I","","","","","",""
"RSM00030957","1945-12","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","","","5.5",",,,I","","","","","",""
"RSM00030957","1946-01","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,13,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1946-02","50.267","113.267","732.0","AKSA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,28,+","","","","","1.0",",,,I","","","","","",""
"RSM00030957","1946-03","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,01,","","","","","0.2",",,,I","","","","","",""
"RSM00030957","1946-04","50.267","113.267","732.0","AKSA, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,30,","","","","","8.9",",,,I","","","","","",""
"RSM00030957","1946-05","50.267","113.267","732.0","AKSA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,05,","","","","","4.2",",,,I","","","","","",""
"RSM00030957","1946-06","50.267","113.267","732.0","AKSA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,17,","","","","","11.1",",,,I","","","","","",""
"RSM00030957","1946-07","50.267","113.267","732.0","AKSA, RS","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","34.5",",,I,30,","","","","","51.6",",,,I","","","","","",""
"RSM00030957","1946-08","50.267","113.267","732.0","AKSA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","15.1",",,I,28,","","","","","51.3",",,,I","","","","","",""
"RSM00030957","1946-09","50.267","113.267","732.0","AKSA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,12,","","","","","31.7",",,,I","","","","","",""
"RSM00030957","1946-10","50.267","113.267","732.0","AKSA, RS","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,24,","","","","","3.7",",,,I","","","","","",""
"RSM00030957","1946-11","50.267","113.267","732.0","AKSA, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,24,","","","","","7.5",",,,I","","","","","",""
"RSM00030957","1946-12","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,25,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1947-01","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,31,","","","","","0.1",",,,I","","","","","",""
"RSM00030957","1947-02","50.267","113.267","732.0","AKSA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",T,I,28,+","","","","","0.0",",T,,I","","","","","",""
"RSM00030957","1947-03","50.267","113.267","732.0","AKSA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,23,","","","","","7.7",",,,I","","","","","",""
