"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093116","1968-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","8.6","0","3.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","","","","","","","8.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","30.0","1,0,26,","1038.2","0","107.9","1,0","0.0",",T,,0","0",",,,0","14.93","1,0","19.24","1,,,0","10.62",",,,0","","","","","293","1,X","","","","","21.6","1,X"
"USW00093116","1968-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","10.3","0","1.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.7",",0,21,","1132.5","0","94.3",",0","0.0",",,,0","0",",,,0","15.25",",0","19.10",",,,0","11.39",",,,0","","","","","315",",X","","","","","23.1",",X"
"USW00093116","1968-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","","","1",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","","","","","0",",,X,31,+","0",",,X,31,+","0.5",",,X,28,","","","","","","","0.5",",,,X","0",",,,X","","","","","","","","","","","315",",X","","","","","23.1",",X"
"USW00093116","1968-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","","","","","","","0.5",",,,0","0",",,,0","","","","","","","","","","","293",",X","","","","","21.1",",X"
"USW00093116","1968-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","26.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","1",",X","","","","","","","11.1",",X,26,+","0",",,X,30,+","0",",,X,30,+","0.8",",,X,15,","33.3",",X,25,","","","33.4",",X","1.1",",,,X","0",",,,X","18.11",",X","22.25",",,,X","13.97",",,,X","","","","","293",",X","","","","","20.0",",X"
"USW00093116","1968-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","9.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","","","","","","","9.4",",X,25,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,30,","31.1",",X,24,","","","71.6",",X","5.6",",,,X","0",",,,X","16.33",",X","20.45",",,,X","12.20",",,,X","","","","","293",",X","","","","","19.5",",X"
"USW00093116","1968-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","1.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10","","7","","","","5.0",",X,27,","0",",,X,30,+","0",",,X,30,+","18.3",",,X,15,","25.6",",X,09,","","","159.7",",X","21.1",",,,X","0",",,,X","13.05",",X","16.88",",,,X","9.22",",,,X","","","","","293",",X","","","","","21.1",",X"
"USW00093116","1968-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","","","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,28,","18.9",",0,31,","","","245.3",",0","29.7",",,,0","0",",,,0","10.42",",0","13.82",",,,0","7.02",",,,0","","","","","293",",X","","","","","19.5",",X"
"USW00093116","1969-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","1.1","0","1.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,13,","25.0",",0,04,","","","190.3",",0","112.7",",,,0","0",",,,0","12.23",",0","15.48",",,,0","8.98",",,,0","","","","","270",",X","","","","","16.4",",X"
"USW00093116","1969-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","1.1","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.8",",0,01,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,23,","16.1",",0,03,","","","211.2",",0","57.4",",,,0","0",",,,0","10.79",",0","13.88",",,,0","7.70",",,,0","","","","","203",",X","","","","","17.5",",X"
"USW00093116","1969-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","2.2","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","25.6",",0,26,","","","175.9",",0","8.7",",,,0","0",",,,0","12.70",",0","16.54",",,,0","8.85",",,,0","","","","","315",",X","","","","","21.1",",X"
"USW00093116","1969-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","5.3","0","3.1","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","","","","","","","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,05,","31.1","1,0,28,","","","139.6","1,0","10.9",",,,0","0",",,,0","13.64","1,0","17.81","1,,,0","9.47",",,,0","","","","","315",",X","","","","","20.6",",X"
"USW00093116","1969-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","5.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,04,","25.0",",0,10,+","","","145.5",",0","1.8",",,,0","0",",,,0","13.64",",0","17.01",",,,0","10.27",",,,0","","","","","315",",X","","","","","21.1",",X"
"USW00093116","1969-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","5.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,19,+","23.9",",0,30,+","","","96.6",",0","0.0",",T,,0","0",",,,0","15.11",",0","18.45",",,,0","11.78",",,,0","","","","","315",",X","","","","","19.0",",X"
"USW00093116","1969-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","8.8","0","3.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1","","7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,11,","25.6",",0,31,","50.2","0","50.2",",0","0.5",",,,0","0",",,,0","16.83",",0","21.24",",,,0","12.42",",,,0","","","","","315",",X","","","","","17.0",",X"
"USW00093116","1969-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","27.3","0","18.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","","","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,22,","98.4","0","48.2",",0","0.0",",,,0","0",",,,0","17.37",",0","22.83",",,,0","11.92",",,,0","","","","","270",",X","","","","","17.0",",X"
"USW00093116","1969-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","34.0","0","6.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","19","","6","","1","","10.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","30.6",",0,30,","161.7","0","63.3",",0","0.0",",T,,0","0",",,,0","16.45",",0","20.67",",,,0","12.23",",,,0","","","","","315",",X","","","","","18.5",",X"
"USW00093116","1969-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","44.9","0","10.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","","","8.9",",0,28,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","31.7",",0,07,","222.4","0","60.7",",0","0.5",",,,0","0",",,,0","16.73",",0","21.63",",,,0","11.82",",,,0","","","","","315",",X","","","","","20.0",",X"
"USW00093116","1969-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","48.3","0","3.4",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","","","","","","","8.9",",X,06,+","0",",,X,30,+","0",",,X,30,+","34.5",",,X,09,","27.8",",X,01,","305.6","0","83.2",",X","78.7",",,,X","0",",,,X","15.67",",X","19.88",",,,X","11.47",",,,X","","","","","90",",X","","","","","15.4",",X"
"USW00093116","1969-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","48.9","0","0.6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,08,","25.6",",0,03,","476.4","0","170.8",",0","5.9",",,,0","0",",,,0","12.84",",0","16.52",",,,0","9.17",",,,0","","","","","315",",X","","","","","19.5",",X"
"USW00093116","1970-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","18.9",",0,22,","674.7","X","198.3",",0","41.5",",,,0","0",",,,0","11.94",",0","14.83",",,,0","9.04",",,,0","","","","","315",",X","","","","","18.0",",X"
"USW00093116","1970-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","6.7",",0,21,","0",",,0,28,+","0",",,0,28,+","10.7",",,0,10,","23.9",",0,07,","807.2","X","132.5",",0","23.7",",,,0","0",",,,0","13.60",",0","17.26",",,,0","9.94",",,,0","","","","","315",",X","","","","","18.5",",X"
"USW00093116","1970-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","7.2",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","23.9",",0,13,","947.4","X","140.2",",0","16.2",",,,0","0",",,,0","13.81",",0","17.89",",,,0","9.73",",,,0","","","","","315",",X","","","","","17.0",",X"
"USW00093116","1970-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.3","X","0.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,27,","25.6",",0,05,","1098.6","X","151.2",",0","0.3",",,,0","0",",,,0","13.30",",0","17.46",",,,0","9.14",",,,0","","","","","315",",X","","","","","18.5",",X"
"USW00093116","1970-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","7.5","X","7.2","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","","","","","","","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","29.4","2,0,17,","1189.9","X","91.3","2,0","0.0",",T,,0","0",",,,0","15.62","2,0","19.66","2,,,0","11.57",",,,0","","","","","315",",X","","","","","18.0",",X"
"USW00093116","1970-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","11.7","X","4.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","","","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,05,","27.8",",0,25,","1253.2","X","63.3",",0","0.0",",T,,0","0",",,,0","16.36",",0","20.11",",,,0","12.61",",,,0","","","","","293",",X","","","","","18.5",",X"
"USW00093116","1970-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","26.1","X","14.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","","","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.6",",0,02,","30.2","X","30.2",",0","0.0",",,,0","0",",,,0","17.83",",0","22.27",",,,0","13.38",",,,0","","","","","315",",X","","","","","15.9",",X"
"USW00093116","1970-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","40.4","X","14.3","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","17","1,0","0","1,0","","","","","","","10.0","2,0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9","1,0,07,","75.2","X","45.0","1,0","0.0",",,,0","0",",,,0","17.31","2,0","21.75","1,,,0","12.87","2,,,0","","","","","315",",X","","","","","20.0",",X"
"USW00093116","1970-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","102.1","X","61.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","","","","","","","10.0",",0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,27,","107.2","X","32.0",",0","0.0",",,,0","0",",,,0","19.32",",0","24.89",",,,0","13.76",",,,0","","","","","315",",X","","","","","17.0",",X"
"USW00093116","1970-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","122.1","X","20.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","","","","","","","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,23,","37.8",",0,01,","161.3","X","54.1",",0","0.3",",,,0","0",",,,0","17.23",",0","21.44",",,,0","13.03",",,,0","","","","","293",",X","","","","","14.4",",X"
"USW00093116","1970-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","122.9","X","0.8",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","8.9",",0,22,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,28,","23.9",",0,13,+","254.9","X","93.6",",0","78.6",",,,0","0",",,,0","15.24",",0","18.73",",,,0","11.76",",,,0","","","","","180","1,X","","","","","17.0","1,X"
"USW00093116","1970-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","122.9","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9","","3","","","","5.0",",X,23,+","0",",,X,31,+","0",",,X,31,+","18.8",",,X,18,","22.2",",X,06,","456.5","X","201.6",",X","45.8",",,,X","0",",,,X","11.83",",X","15.31",",,,X","8.35",",,,X","","","","","293",",X","","","","","18.0",",X"
"USW00093116","1971-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","5.3","0","5.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","27.2",",0,18,","662.3","0","205.8",",0","5.5",",,,0","0",",,,0","11.86",",0","16.27",",,,0","7.45",",,,0","","","","","293",",X","","","","","26.7",",X"
"USW00093116","1971-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","11.4","0","6.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","","","5.6",",0,21,","0",",,0,28,+","0",",,0,28,+","4.6",",,0,16,","28.3",",0,11,","834.7","0","172.4",",0","6.9",",,,0","0",",,,0","12.39",",0","16.15",",,,0","8.64",",,,0","","","","","290",",X","","","","","20.0",",X"
"USW00093116","1971-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","11.4","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12","","5","","","","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,26,+","23.9",",0,29,","1022.8","0","188.1",",0","4.9",",,,0","0",",,,0","12.27",",0","16.20",",,,0","8.33",",,,0","","","","","290",",X","","","","","18.0",",X"
"USW00093116","1971-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","17.5","0","6.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3","","","","","","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,14,","30.0",",0,04,","1171.4","0","148.6",",0","15.6",",,,0","0",",,,0","13.58",",0","17.82",",,,0","9.35",",,,0","","","","","290",",X","","","","","19.5",",X"
"USW00093116","1971-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","18.6","0","1.1","5,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","2",",0","0",",0","","","","","","","7.8","5,0,08,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","25.6",",0,18,","1293.8","0","122.4",",0","12.3",",,,0","0",",,,0","13.54","5,0","16.95",",,,0","10.13","5,,,0","","","","","290",",X","","","","","18.0",",X"
"USW00093116","1971-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","27.4","0","8.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","","","10.0",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","28.3",",0,21,+","1369.7","0","75.9",",0","0.0",",T,,0","0",",,,0","16.10",",0","20.41",",,,0","11.78",",,,0","","","","","310",",X","","","","","14.4",",X"
"USW00093116","1971-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","35.4","0","8.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","","","10.6",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","30.0",",0,31,","57.9","0","57.9",",0","0.0",",T,,0","0",",,,0","16.72",",0","21.11",",,,0","12.34",",,,0","","","","","300",",X","","","","","18.5",",X"
"USW00093116","1971-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","84.4","0","49.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","","","12.8",",0,20,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","32.8",",0,07,","69.3","0","11.4",",0","0.0",",T,,0","0",",,,0","19.55",",0","24.50",",,,0","14.59",",,,0","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1971-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","128.1","0","43.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","","","11.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,06,","37.2",",0,13,","89.6","0","20.3",",0","0.8",",,,0","0",",,,0","19.11",",0","23.69",",,,0","14.53",",,,0","","","","","310",",X","","","","","15.9",",X"
"USW00093116","1971-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","166.9","0","38.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","3",",0","","","","","","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,","35.6",",0,06,","187.4","0","97.8",",0","1.8",",,,0","0",",,,0","16.43",",0","21.47",",,,0","11.39",",,,0","","","","","320",",X","","","","","15.9",",X"
"USW00093116","1971-11","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","169.9","0","3.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","5",",0","0",",0","","","","","","","5.6","1,0,18,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,29,+","27.2",",0,03,","325.3","0","137.9",",0","2.6",",,,0","0",",,,0","13.74","1,0","17.96",",,,0","9.51","1,,,0","","","","","80",",X","","","","","24.2",",X"
"USW00093116","1971-12","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","169.9","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","18.9",",0,01,","565.7","0","240.4",",0","65.1",",,,0","0",",,,0","10.58",",0","13.73",",,,0","7.43",",,,0","","","","","330",",X","","","","","19.5",",X"
"USW00093116","1972-01","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,","20.6",",0,15,+","811.3","X","245.6",",0","0.8",",,,0","0",",,,0","10.41",",0","14.62",",,,0","6.20",",,,0","","","","","310",",X","","","","","16.4",",X"
"USW00093116","1972-02","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","","","","","6.1",",0,10,+","0",",,0,29,+","0",",,0,29,+","1.3",",,0,04,","21.7",",0,16,","984.5","X","173.2",",0","2.7",",,,0","0",",,,0","12.36",",0","16.28",",,,0","8.44",",,,0","","","","","320",",X","","","","","17.5",",X"
"USW00093116","1972-03","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","3",",0","0",",0","","","","","","","7.2","3,0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","23.3",",0,31,+","1132.8","X","148.3",",0","0.0",",T,,0","0",",,,0","13.08","3,0","16.89",",,,0","9.28","3,,,0","","","","","310",",X","","","","","19.0",",X"
"USW00093116","1972-04","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","0.0","X","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","","","5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,13,","23.9",",0,26,","1285.0","X","152.2",",0","0.3",",,,0","0",",,,0","13.26",",0","17.54",",,,0","8.98",",,,0","","","","","320",",X","","","","","18.0",",X"
"USW00093116","1972-05","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","6.7","X","6.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","7.2",",0,20,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,19,","27.8",",0,13,+","1408.9","X","123.9",",0","3.0",",,,0","0",",,,0","14.55",",0","18.98",",,,0","10.12",",,,0","","","","","310","1,X","","","","","16.4","1,X"
"USW00093116","1972-06","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","6.7","X","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","","","10.0",",0,12,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,20,","25.6",",0,12,","1485.0","X","76.1",",0","0.5",",,,0","0",",,,0","15.80",",0","19.61",",,,0","11.98",",,,0","","","","","260",",X","","","","","15.9",",X"
"USW00093116","1972-07","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","32.2","X","25.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","","","","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","32.8",",0,29,","31.4","X","31.4",",0","0.0",",T,,0","0",",,,0","18.14",",0","22.67",",,,0","13.61",",,,0","","","","","310",",X","","","","","13.9",",X"
"USW00093116","1972-08","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","71.8","X","39.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","","","11.7",",0,20,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","33.9",",0,22,","46.7","X","15.3",",0","2.0",",,,0","0",",,,0","19.12",",0","23.46",",,,0","14.77",",,,0","","","","","","","","","","","",""
"USW00093116","1972-09","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","96.2","X","24.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","","","","","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,02,","32.2",",0,21,","71.4","X","24.7",",0","0.8",",,,0","0",",,,0","18.33",",0","22.32",",,,0","14.33",",,,0","","","","","300",",X","","","","","12.9",",X"
"USW00093116","1972-10","33.23983","-119.45816","153.0","SAN NICOLAS ISLAND, CA US","","","110.4","X","14.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","10.0",",X,31,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,18,","31.7",",X,06,","101.1","X","29.7",",X","1.6",",,,X","0",",,,X","17.83",",X","21.79",",,,X","13.87",",,,X","","","","","30",",X","","","","","15.9",",X"
