"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028044","1940-04","59.6","60.533","132.0","SEROV, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,10,","","","","","2.8",",,,I","","","","","",""
"RSM00028044","1940-05","59.6","60.533","132.0","SEROV, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,24,","","","","","42.8",",,,I","","","","","",""
"RSM00028044","1940-06","59.6","60.533","132.0","SEROV, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,18,","","","","","89.6",",,,I","","","","","",""
"RSM00028044","1940-07","59.6","60.533","132.0","SEROV, RS","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","51.4",",,I,27,","","","","","101.2",",,,I","","","","","",""
"RSM00028044","1940-08","59.6","60.533","132.0","SEROV, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,29,","","","","","3.4",",,,I","","","","","",""
"RSM00028044","1940-09","59.6","60.533","132.0","SEROV, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,27,","","","","","42.0",",,,I","","","","","",""
"RSM00028044","1940-10","59.6","60.533","132.0","SEROV, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,30,","","","","","6.3",",,,I","","","","","",""
"RSM00028044","1940-11","59.6","60.533","132.0","SEROV, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,07,","","","","","45.6",",,,I","","","","","",""
"RSM00028044","1940-12","59.6","60.533","132.0","SEROV, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,09,","","","","","22.8",",,,I","","","","","",""
"RSM00028044","1941-01","59.6","60.533","132.0","SEROV, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,+","","","","","21.3",",,,I","","","","","",""
"RSM00028044","1941-02","59.6","60.533","132.0","SEROV, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,14,","","","","","7.7",",,,I","","","","","",""
"RSM00028044","1941-03","59.6","60.533","132.0","SEROV, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,13,","","","","","15.8",",,,I","","","","","",""
"RSM00028044","1941-04","59.6","60.533","132.0","SEROV, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,23,","","","","","3.1",",,,I","","","","","",""
"RSM00028044","1941-05","59.6","60.533","132.0","SEROV, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,30,","","","","","84.4",",,,I","","","","","",""
"RSM00028044","1941-06","59.6","60.533","132.0","SEROV, RS","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","27.3",",,I,27,","","","","","76.4",",,,I","","","","","",""
"RSM00028044","1941-07","59.6","60.533","132.0","SEROV, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,31,","","","","","37.8",",,,I","","","","","",""
"RSM00028044","1941-08","59.6","60.533","132.0","SEROV, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,13,","","","","","35.9",",,,I","","","","","",""
"RSM00028044","1941-09","59.6","60.533","132.0","SEROV, RS","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.3",",,I,21,","","","","","59.6",",,,I","","","","","",""
"RSM00028044","1941-10","59.6","60.533","132.0","SEROV, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,09,","","","","","34.1",",,,I","","","","","",""
"RSM00028044","1941-11","59.6","60.533","132.0","SEROV, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,10,","","","","","10.7",",,,I","","","","","",""
"RSM00028044","1941-12","59.6","60.533","132.0","SEROV, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,27,","","","","","23.8",",,,I","","","","","",""
"RSM00028044","1942-01","59.6","60.533","132.0","SEROV, RS","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,19,","","","","","22.9",",,,I","","","","","",""
"RSM00028044","1942-02","59.6","60.533","132.0","SEROV, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,27,","","","","","4.0",",,,I","","","","","",""
"RSM00028044","1942-03","59.6","60.533","132.0","SEROV, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,24,","","","","","18.3",",,,I","","","","","",""
"RSM00028044","1942-04","59.6","60.533","132.0","SEROV, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,07,","","","","","7.0",",,,I","","","","","",""
"RSM00028044","1942-05","59.6","60.533","132.0","SEROV, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,06,","","","","","42.9",",,,I","","","","","",""
"RSM00028044","1942-06","59.6","60.533","132.0","SEROV, RS","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","20.3",",,I,25,","","","","","93.5",",,,I","","","","","",""
"RSM00028044","1942-07","59.6","60.533","132.0","SEROV, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,07,","","","","","62.7",",,,I","","","","","",""
"RSM00028044","1942-08","59.6","60.533","132.0","SEROV, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,03,","","","","","37.0",",,,I","","","","","",""
"RSM00028044","1942-09","59.6","60.533","132.0","SEROV, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,28,","","","","","49.3",",,,I","","","","","",""
"RSM00028044","1942-10","59.6","60.533","132.0","SEROV, RS","","","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,18,","","","","","33.7",",,,I","","","","","",""
"RSM00028044","1942-11","59.6","60.533","132.0","SEROV, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,02,","","","","","37.2",",,,I","","","","","",""
"RSM00028044","1942-12","59.6","60.533","132.0","SEROV, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,08,","","","","","18.0",",,,I","","","","","",""
"RSM00028044","1943-01","59.6","60.533","132.0","SEROV, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,09,","","","","","9.8",",,,I","","","","","",""
"RSM00028044","1943-02","59.6","60.533","132.0","SEROV, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,11,","","","","","2.2",",,,I","","","","","",""
"RSM00028044","1943-03","59.6","60.533","132.0","SEROV, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,05,","","","","","5.2",",,,I","","","","","",""
"RSM00028044","1943-04","59.6","60.533","132.0","SEROV, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,30,","","","","","12.9",",,,I","","","","","",""
"RSM00028044","1943-05","59.6","60.533","132.0","SEROV, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,02,","","","","","59.6",",,,I","","","","","",""
"RSM00028044","1943-06","59.6","60.533","132.0","SEROV, RS","","","16",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","30.9",",,I,01,","","","","","99.7",",,,I","","","","","",""
"RSM00028044","1943-07","59.6","60.533","132.0","SEROV, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.7",",,I,02,","","","","","76.7",",,,I","","","","","",""
"RSM00028044","1943-08","59.6","60.533","132.0","SEROV, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,24,","","","","","93.8",",,,I","","","","","",""
"RSM00028044","1943-09","59.6","60.533","132.0","SEROV, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,11,","","","","","54.1",",,,I","","","","","",""
"RSM00028044","1943-10","59.6","60.533","132.0","SEROV, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,24,","","","","","12.6",",,,I","","","","","",""
"RSM00028044","1943-11","59.6","60.533","132.0","SEROV, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,30,","","","","","11.0",",,,I","","","","","",""
"RSM00028044","1943-12","59.6","60.533","132.0","SEROV, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,02,","","","","","14.2",",,,I","","","","","",""
"RSM00028044","1944-01","59.6","60.533","132.0","SEROV, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,26,","","","","","19.7",",,,I","","","","","",""
"RSM00028044","1944-02","59.6","60.533","132.0","SEROV, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,19,","","","","","9.3",",,,I","","","","","",""
"RSM00028044","1944-03","59.6","60.533","132.0","SEROV, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,27,","","","","","32.7",",,,I","","","","","",""
"RSM00028044","1944-04","59.6","60.533","132.0","SEROV, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,30,","","","","","12.7",",,,I","","","","","",""
"RSM00028044","1944-05","59.6","60.533","132.0","SEROV, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,27,","","","","","24.0",",,,I","","","","","",""
"RSM00028044","1944-06","59.6","60.533","132.0","SEROV, RS","","","13",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","35.1",",,I,30,","","","","","74.9",",,,I","","","","","",""
"RSM00028044","1944-07","59.6","60.533","132.0","SEROV, RS","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","","","","","61.7",",,I,11,","","","","","201.3",",,,I","","","","","",""
"RSM00028044","1944-08","59.6","60.533","132.0","SEROV, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,16,","","","","","60.0",",,,I","","","","","",""
"RSM00028044","1944-09","59.6","60.533","132.0","SEROV, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,14,","","","","","35.2",",,,I","","","","","",""
"RSM00028044","1944-10","59.6","60.533","132.0","SEROV, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,14,","","","","","13.7",",,,I","","","","","",""
"RSM00028044","1944-11","59.6","60.533","132.0","SEROV, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,14,","","","","","9.9",",,,I","","","","","",""
"RSM00028044","1944-12","59.6","60.533","132.0","SEROV, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,26,","","","","","5.1",",,,I","","","","","",""
"RSM00028044","1945-01","59.6","60.533","132.0","SEROV, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,15,","","","","","6.4",",,,I","","","","","",""
"RSM00028044","1945-02","59.6","60.533","132.0","SEROV, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,12,","","","","","12.6",",,,I","","","","","",""
"RSM00028044","1945-03","59.6","60.533","132.0","SEROV, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,13,","","","","","18.3",",,,I","","","","","",""
"RSM00028044","1945-04","59.6","60.533","132.0","SEROV, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,06,","","","","","25.0",",,,I","","","","","",""
"RSM00028044","1945-05","59.6","60.533","132.0","SEROV, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.5",",,I,02,","","","","","31.2",",,,I","","","","","",""
"RSM00028044","1945-06","59.6","60.533","132.0","SEROV, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,27,","","","","","36.4",",,,I","","","","","",""
"RSM00028044","1945-07","59.6","60.533","132.0","SEROV, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.2",",,I,30,","","","","","45.9",",,,I","","","","","",""
"RSM00028044","1945-08","59.6","60.533","132.0","SEROV, RS","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","39.8",",,I,29,","","","","","57.1",",,,I","","","","","",""
"RSM00028044","1945-09","59.6","60.533","132.0","SEROV, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,16,","","","","","55.1",",,,I","","","","","",""
"RSM00028044","1945-10","59.6","60.533","132.0","SEROV, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,21,","","","","","46.3",",,,I","","","","","",""
"RSM00028044","1945-11","59.6","60.533","132.0","SEROV, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,08,","","","","","11.5",",,,I","","","","","",""
"RSM00028044","1945-12","59.6","60.533","132.0","SEROV, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,22,","","","","","29.5",",,,I","","","","","",""
"RSM00028044","1946-01","59.6","60.533","132.0","SEROV, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,12,","","","","","9.9",",,,I","","","","","",""
"RSM00028044","1946-02","59.6","60.533","132.0","SEROV, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,09,","","","","","18.7",",,,I","","","","","",""
"RSM00028044","1946-03","59.6","60.533","132.0","SEROV, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,27,","","","","","12.5",",,,I","","","","","",""
"RSM00028044","1946-04","59.6","60.533","132.0","SEROV, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,16,","","","","","22.4",",,,I","","","","","",""
"RSM00028044","1946-06","59.6","60.533","132.0","SEROV, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,25,","","","","","22.6",",,,I","","","","","",""
"RSM00028044","1946-07","59.6","60.533","132.0","SEROV, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,08,","","","","","99.8",",,,I","","","","","",""
"RSM00028044","1946-08","59.6","60.533","132.0","SEROV, RS","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","42.4",",,I,08,","","","","","92.6",",,,I","","","","","",""
"RSM00028044","1946-09","59.6","60.533","132.0","SEROV, RS","","","19",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","18.8",",,I,19,","","","","","113.6",",,,I","","","","","",""
"RSM00028044","1946-10","59.6","60.533","132.0","SEROV, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,02,","","","","","40.1",",,,I","","","","","",""
"RSM00028044","1946-11","59.6","60.533","132.0","SEROV, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,21,","","","","","11.1",",,,I","","","","","",""
"RSM00028044","1946-12","59.6","60.533","132.0","SEROV, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,23,","","","","","9.1",",,,I","","","","","",""
"RSM00028044","1947-01","59.6","60.533","132.0","SEROV, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,20,","","","","","12.6",",,,I","","","","","",""
"RSM00028044","1947-02","59.6","60.533","132.0","SEROV, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,28,","","","","","25.9",",,,I","","","","","",""
"RSM00028044","1947-03","59.6","60.533","132.0","SEROV, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,05,","","","","","25.6",",,,I","","","","","",""
"RSM00028044","1947-04","59.6","60.533","132.0","SEROV, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,05,","","","","","30.9",",,,I","","","","","",""
"RSM00028044","1947-05","59.6","60.533","132.0","SEROV, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,30,","","","","","26.6",",,,I","","","","","",""
"RSM00028044","1947-06","59.6","60.533","132.0","SEROV, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,01,","","","","","40.9",",,,I","","","","","",""
