"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","1976-09","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","","","86.9",",,,0","0",",,,0","",""
"USC00368244","1976-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","38.6",",,0,01,","","","210.6",",,,0","0",",T,,0","",""
"USC00368244","1976-11","39.997","-79.08334","640.1","SOMERSET, PA US","7","3,0","1","3,0","0","3,0","6","5,0","4","3,0","","","","","","","","","","","51","5,,0,25,+","38","3,,0,22,+","4.6","3,,0,01,","","","13.0","3,,,0","136","3,,,0","",""
"USC00368244","1976-12","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","5",",0","0",",0","23","1,0","8",",0","","","","","","","","","","","254","1,,0,27,","152",",,0,27,","22.9",",,0,07,","","","53.5",",,,0","557",",,,0","",""
"USC00368244","1977-01","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","5",",0","0",",0","31",",0","17",",0","","","","","","","","","","","508",",,0,26,","102",",,0,07,","6.4",",,0,15,+","","","47.6",",,,0","876",",,,0","",""
"USC00368244","1977-02","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","3",",0","0",",0","25",",0","7",",0","","","","","","","","","","","533",",,0,06,+","152",",,0,20,+","11.2",",,0,20,","","","34.4",",,,0","542",",,,0","",""
"USC00368244","1977-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","9",",0","0",",0","2",",0","2",",0","","","","","","","","","","","76",",,0,02,","51",",,0,02,","23.4",",,0,19,","","","124.9",",,,0","112",",,,0","",""
"USC00368244","1977-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,+","13",",,0,06,","40.9",",,0,03,","","","110.4",",,,0","13",",,,0","",""
"USC00368244","1977-05","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","","","75.3",",,,0","0",",,,0","",""
"USC00368244","1977-06","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,18,","","","67.8",",,,0","0",",,,0","",""
"USC00368244","1977-07","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,08,","","","98.6",",,,0","0",",,,0","",""
"USC00368244","1977-08","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,07,","","","112.2",",,,0","0",",,,0","",""
"USC00368244","1977-09","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00368244","1977-10","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,17,","0",",T,0,17,","22.9",",,0,09,","","","80.4",",,,0","0",",T,,0","",""
"USC00368244","1977-11","39.997","-79.08334","640.1","SOMERSET, PA US","19","3,0","10","3,0","0","3,0","3","3,0","2","3,0","","","","","","","","","","","51","3,,0,27,","51","3,,0,27,","17.3","3,,0,11,","","","69.7","3,,,0","76","3,,,0","",""
"USC00368244","1977-12","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","9",",0","0",",0","18",",0","7",",0","","","","","","","","","","","203",",,0,10,+","152",",,0,07,","9.7",",,0,21,","","","52.7",",,,0","525",",,,0","",""
"USC00368244","1978-01","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","12",",0","0",",0","30",",0","18",",0","","","","","","","","","","","610",",,0,23,+","203",",,0,18,","19.8",",,0,26,","","","138.3",",,,0","1369",",,,0","",""
"USC00368244","1978-02","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","2",",0","0",",0","28",",0","9",",0","","","","","","","","","","","457",",,0,27,+","64",",,0,07,","3.6",",,0,14,","","","16.6",",,,0","380",",,,0","",""
"USC00368244","1978-03","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","0",",0","24",",0","7",",0","","","","","","","","","","","508",",,0,04,","76",",,0,18,+","23.6",",,0,26,","","","60.6",",,,0","367",",,,0","",""
"USC00368244","1978-04","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,22,","0",",T,0,22,","19.1",",,0,07,","","","77.2",",,,0","0",",T,,0","",""
"USC00368244","1978-05","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,14,","","","158.8",",,,0","0",",,,0","",""
"USC00368244","1978-06","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,28,","","","108.3",",,,0","0",",,,0","",""
"USC00368244","1978-07","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","","","148.5",",,,0","0",",,,0","",""
"USC00368244","1978-08","39.997","-79.08334","640.1","SOMERSET, PA US","9","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.5","4,,0,10,","","","43.1","4,,,0","0",",,,0","",""
"USC00368244","1978-09","39.997","-79.08334","640.1","SOMERSET, PA US","7","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1","2,,0,13,","","","38.0","2,,,0","0",",,,0","",""
"USC00368244","1978-10","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","","","49.6",",,,0","0",",,,0","",""
"USC00368244","1978-11","39.997","-79.08334","640.1","SOMERSET, PA US","8","4,0","6","4,0","0","4,0","0",",0","0","4,0","","","","","","","","","","","0",",T,0,26,","0","4,T,0,26,","12.2","4,,0,24,","","","41.7","4,,,0","0","4,T,,0","",""
"USC00368244","1978-12","39.997","-79.08334","640.1","SOMERSET, PA US","6","3,0","5","3,0","1","3,0","9","3,0","2","3,0","","","","","","","","","","","152","3,,0,28,+","102","3,,0,25,","27.9","3,,0,25,","","","79.2","3,,,0","140","3,,,0","",""
"USC00368244","1979-01","39.997","-79.08334","640.1","SOMERSET, PA US","22","2,0","9","2,0","1","2,0","29",",0","11",",0","","","","","","","","","","","381",",,0,29,","102",",,0,29,+","25.4","2,,0,21,","","","98.0","2,,,0","705",",,,0","",""
"USC00368244","1979-02","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","10",",0","0",",0","28",",0","8","1,0","","","","","","","","","","","787",",,0,19,","356","1,,0,19,","17.3",",,0,19,","","","99.0",",,,0","927","1,,,0","",""
"USC00368244","1979-03","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","6",",0","0",",0","12",",0","3",",0","","","","","","","","","","","356",",,0,01,","51",",,0,15,+","24.4",",,0,25,","","","53.4",",,,0","127",",,,0","",""
"USC00368244","1979-04","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","8",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,10,","13",",,0,10,","20.8",",,0,02,","","","87.4",",,,0","13",",,,0","",""
"USC00368244","1979-05","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,24,","","","141.8",",,,0","0",",,,0","",""
"USC00368244","1979-06","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,30,","","","49.5",",,,0","0",",,,0","",""
"USC00368244","1979-07","39.997","-79.08334","640.1","SOMERSET, PA US","14","4,0","11","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","37.3","4,,0,13,","","","165.9",",a,,0","0",",,,0","",""
"USC00368244","1979-08","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","","","139.8",",,,0","0",",,,0","",""
"USC00368244","1979-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,22,","","","118.7",",,,0","0",",,,0","",""
"USC00368244","1979-10","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,26,","0",",T,0,26,","34.5",",,0,03,","","","115.2",",,,0","0",",T,,0","",""
"USC00368244","1979-11","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","2","1,0","2","1,0","","","","","","","","","","","25","1,,0,29,+","25","1,,0,29,+","","","","","56.6","3,a,,0","50","1,,,0","",""
"USC00368244","1979-12","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","5",",0","0",",0","14",",0","2",",0","","","","","","","","","","","76",",,0,02,","64",",,0,02,","12.7",",,0,25,","","","26.0",",,,0","141",",,,0","",""
"USC00368244","1980-01","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","6",",0","0",",0","18",",0","9",",0","","","","","","","","","","","152",",,0,07,+","76",",,0,25,","8.1",",,0,03,","","","36.8",",,,0","354",",,,0","",""
"USC00368244","1980-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","2",",0","0",",0","24",",0","8",",0","","","","","","","","","1","","178",",,0,13,+","102",",,0,28,","3.8",",,0,22,","","","17.6",",,,0","380",",,,0","",""
"USC00368244","1980-03","39.997","-79.08334","640.1","SOMERSET, PA US","10","3,0","6","3,0","0","3,0","9","5,0","5","2,0","","","","","","","","","","","254","5,,0,15,","152","2,,0,14,","17.0","3,,0,14,","","","59.4","3,,,0","343","2,,,0","",""
"USC00368244","1980-04","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","10",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,16,","25",",,0,16,","22.9",",,0,09,","","","93.6",",,,0","25",",,,0","",""
"USC00368244","1980-05","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00368244","1980-06","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00368244","1980-07","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","","","147.4",",,,0","0",",,,0","",""
"USC00368244","1980-08","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,05,","","","106.8",",,,0","0",",,,0","",""
"USC00368244","1980-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.1",",,0,05,","","","69.2",",,,0","0",",,,0","",""
"USC00368244","1980-10","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",T,0,27,+","0",",T,0,26,","34.5",",,0,26,","","","70.4",",,,0","0",",T,,0","",""
"USC00368244","1980-11","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","1",",0","6",",0","2",",0","","","","","","","","","","","102",",,0,30,","102",",,0,30,","27.9",",,0,18,","","","86.6",",,,0","127",",,,0","",""
"USC00368244","1980-12","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","0",",0","17",",0","3",",0","","","","","","","","","","","102",",,0,28,+","76",",,0,25,","9.4",",,0,10,","","","38.8",",,,0","198",",,,0","",""
"USC00368244","1981-01","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","4",",0","0",",0","31",",0","10",",0","","","","","","","","","","","305",",,0,19,+","102",",,0,02,","4.3",",,0,02,","","","24.0",",,,0","571",",,,0","",""
"USC00368244","1981-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","1",",0","15",",0","6",",0","","","","","","","","","","","229",",,0,09,","127",",,0,09,","27.9",",,0,02,","","","104.0",",,,0","317",",,,0","",""
"USC00368244","1981-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","10",",0","0",",0","18",",0","11",",0","","","","","","","","","","","229",",,0,21,","152",",,0,21,","15.2",",,0,01,","","","72.1",",,,0","656",",,,0","",""
"USC00368244","1981-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,06,","0",",T,0,06,","63.5",",,0,12,","","","183.4",",,,0","0",",T,,0","",""
"USC00368244","1981-05","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,15,","","","67.6",",,,0","0",",,,0","",""
"USC00368244","1981-06","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,15,","","","138.1",",,,0","0",",,,0","",""
"USC00368244","1981-07","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00368244","1981-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,31,","","","59.6",",,,0","0",",,,0","",""
"USC00368244","1981-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,01,","","","147.5",",,,0","0",",,,0","",""
"USC00368244","1981-10","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,24,","0",",T,0,24,","29.2",",,0,27,","","","91.5",",,,0","0",",T,,0","",""
"USC00368244","1981-11","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","4",",0","0",",0","6",",0","3",",0","","","","","","","","","","","102",",,0,23,+","76",",,0,21,","12.7",",,0,06,","","","29.9",",,,0","126",",,,0","",""
"USC00368244","1981-12","39.997","-79.08334","640.1","SOMERSET, PA US","13","5,0","8","5,0","0","5,0","13","2,0","9",",0","","","","","","","","","","","305","2,,0,20,+","127",",,0,11,","11.4","5,,0,08,","","","51.8","5,,,0","634",",,,0","",""
"USC00368244","1982-01","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","10",",0","1",",0","26",",0","12",",0","","","","","","","","","","","381",",,0,28,+","127",",,0,23,","36.8",",,0,23,","","","98.4",",,,0","699",",,,0","",""
"USC00368244","1982-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","0",",0","28",",0","6",",0","","","","","","","1","","","","279",",,0,13,+","51",",,0,18,+","8.9",",,0,17,+","","","62.1",",,,0","215",",,,0","",""
"USC00368244","1982-03","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","0",",0","13",",0","6",",0","","","","","","","","","","","254",",,0,09,+","102",",,0,08,+","21.8",",,0,17,","","","97.9",",,,0","420",",,,0","",""
"USC00368244","1982-04","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","8",",0","0",",0","8",",0","","","","","","","","","","","","","152",",,0,09,","","","14.0",",,0,04,","","","52.1",",,,0","","","",""
"USC00368244","1982-05","39.997","-79.08334","640.1","SOMERSET, PA US","9","5,0","6","5,0","1","5,0","","","0","5,0","","","","","","","","","","","","","0","5,,0,31,+","27.9","5,,0,23,","","","79.7","5,,,0","0","5,,,0","",""
"USC00368244","1982-06","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","0",",,,0","",""
"USC00368244","1982-07","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","","","60.1",",,,0","0",",,,0","",""
"USC00368244","1982-08","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","","","79.5",",,,0","0",",,,0","",""
"USC00368244","1982-09","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,22,","","","84.2",",,,0","0",",,,0","",""
"USC00368244","1982-10","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,21,","","","18.7",",,,0","0",",,,0","",""
"USC00368244","1982-11","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,28,+","0",",T,0,28,+","10.2",",,0,05,","","","44.6",",,,0","0",",T,,0","",""
"USC00368244","1982-12","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","0",",0","6",",0","2",",0","","","","","","","","","","","127",",,0,22,+","64",",,0,20,","14.2",",,0,16,","","","46.4",",,,0","115",",,,0","",""
"USC00368244","1983-01","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","6",",0","0",",0","20",",0","7",",0","","","","","","","","","","","178",",,0,21,+","76",",,0,16,+","10.2",",,0,23,","","","38.4",",,,0","290",",,,0","",""
"USC00368244","1983-02","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","4",",0","0",",0","21",",0","8",",0","","","","","","","","","","","381",",,0,13,+","229",",,0,12,","15.2",",,0,12,","","","36.6",",,,0","583",",,,0","",""
"USC00368244","1983-03","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","10",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,23,","25",",,0,23,+","10.9",",,0,19,","","","78.5",",,,0","63",",,,0","",""
"USC00368244","1983-04","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,18,","25",",,0,18,","23.4",",,0,25,","","","146.8",",,,0","25",",,,0","",""
"USC00368244","1983-05","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,15,","","","175.3",",,,0","0",",,,0","",""
"USC00368244","1983-06","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,18,","","","115.1",",,,0","0",",,,0","",""
"USC00368244","1983-07","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","","","21.5",",,,0","0",",,,0","",""
"USC00368244","1983-08","39.997","-79.08334","640.1","SOMERSET, PA US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
