"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403255","1998-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","5,C","","","","","","","","","0","5,C","22","5,C","9",",C","0",",C","0",",C","-7.9","5,C,22,","","","","","6.9",",C,28,","","","495.5",",C","","","-0.55","5,C","1.42",",,,C","-2.51","5,,,C","","","",""
"CA008403255","1998-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","","","","","","","","","0","5,C","14","5,C","1","2,C","0","2,C","0","2,C","-2.4","5,C,03,","","","","","8.8","2,C,13,","","","","","","","1.95","6,C","3.88","2,,,C","0.03","5,,,C","","","",""
"CA008403255","1998-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","8","4,C","2","4,C","0","4,C","","","","","","","","","","","","","","","","","13.6","4,,C,01,","","","","","","","26.0","4,,,C","","","","","","","","","",""
"CA008403255","1998-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","1,C","14","1,C","8","1,C","1","1,C","","","0","1,C","0","1,C","0",",C","1",",C","0",",C","8.1","1,C,11,","","","28.4","1,,C,18,","21.6",",C,20,","132.6","C","132.6",",C","82.2","1,,,C","13.94","1,C","15.88",",,,C","12.00","1,,,C","","","",""
"CA008403255","1998-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","1.5","2,C","11","1,C","7","1,C","1","1,C","","","0","2,C","0","2,C","0",",C","1",",C","0",",C","12.1","2,C,31,","","","26.6","1,,C,12,","21.1",",C,11,","184.2","C","51.6",",C","68.8","1,,,C","16.62","2,C","18.46",",,,C","14.77","2,,,C","","","",""
"CA008403255","1998-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","4,C","0","4,C","0","4,C","0","4,C","","","0","3,C","0","3,C","0","4,C","0","4,C","0","4,C","6.9","3,C,19,+","","","0.2","4,,C,17,","18.7","4,C,02,","339.7","C","155.5","4,C","0.2","4,,,C","12.31","4,C","14.30","4,,,C","10.32","3,,,C","","","",""
"CA008403255","1998-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","5,C","6","4,C","1","4,C","0","4,C","","","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","2.1","4,C,26,","","","13.4","4,,C,08,","14.3","4,C,01,","610.4","C","270.7","4,C","20.6","4,,,C","7.99","5,C","9.64","4,,,C","6.35","4,,,C","","","",""
"CA008403255","1998-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","","","","","","","","","","","","","5","5,C","0","5,C","0","5,C","","","","","","","7.6","5,C,01,","","","","","","","","","2.03","5,,,C","","","","","",""
"CA008403255","1999-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","24","5,C","14","2,C","0","2,C","0","2,C","-12.4","5,C,14,","","","","","7.2","2,C,10,","","","557.5","2,C","","","-2.83","5,C","-0.05","2,,,C","-5.62","5,,,C","","","",""
"CA008403255","1999-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","20","3,C","12","2,C","0","2,C","0","2,C","-11.3","3,C,02,","","","","","6.4","2,C,05,","","","492.0","2,C","","","-1.30","3,C","1.23","2,,,C","-3.84","3,,,C","","","",""
"CA008403255","1999-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","-3.4",",C,07,","","","","","13.0",",C,15,","","","469.3",",C","","","2.69",",C","4.77",",,,C","0.61",",,,C","","","",""
"CA008403255","1999-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.3",",C,02,","","","","","17.3",",C,24,","","","354.0",",C","","","6.91",",C","9.43",",,,C","4.40",",,,C","","","",""
"CA008403255","1999-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","5.5","2,C,05,","","","","","19.6",",C,24,","","","196.7",",C","","","11.32","2,C","13.80",",,,C","8.84","2,,,C","","","",""
"CA008403255","1999-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","7.7",",C,07,","","","","","20.7",",C,31,","98.5","C","98.5",",C","","","15.16",",C","17.15",",,,C","13.16",",,,C","","","",""
"CA008403255","1999-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","10.0","1,C,31,","","","","","21.2","1,C,01,","153.6","C","55.1","1,C","","","16.50","1,C","18.75","1,,,C","14.24","1,,,C","","","",""
"CA008403255","1999-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","5.2",",C,28,","","","","","21.3",",C,03,","249.4","C","95.8",",C","","","15.14",",C","17.41",",,,C","12.86",",,,C","","","",""
"CA008403255","1999-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","3",",C","0",",C","0",",C","0",",C","-0.4",",C,28,","","","","","16.1",",C,01,","581.8","C","332.4",",C","","","7.61",",C","9.86",",,,C","5.36",",,,C","","","",""
"CA008403255","1999-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","","","","","","","","","0",",C","7",",C","1",",C","0",",C","0",",C","-3.5",",C,12,","","","","","11.7",",C,04,","1014.1","C","432.3",",C","","","3.92",",C","5.72",",,,C","2.12",",,,C","","","",""
"CA008403255","1999-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","1,C","","","","","","","","","0","1,C","15","1,C","6","1,C","0","1,C","0","1,C","-5.5","1,C,31,+","","","","","9.3","1,C,08,","1525.3","C","511.2","1,C","","","1.29","1,C","3.11","1,,,C","-0.52","1,,,C","","","",""
"CA008403255","2000-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","25","3,C","10","3,C","0","3,C","0","3,C","-11.4","3,C,16,","","","","","8.0","3,C,27,+","2081.6","C","556.3","3,C","","","-1.53","3,C","1.30","3,,,C","-4.36","3,,,C","","","",""
"CA008403255","2000-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","17",",C","0",",C","0",",C","-11.4",",C,08,","","","","","5.9",",C,15,","2704.3","C","622.7",",C","","","-3.14",",C","-0.51",",,,C","-5.77",",,,C","","","",""
"CA008403255","2000-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","23","1,C","5","1,C","0","1,C","0","1,C","-13.1","1,C,19,","","","","","10.1","1,C,31,","3252.7","C","548.4","1,C","","","0.05","1,C","2.64","1,,,C","-2.54","1,,,C","","","",""
"CA008403255","2000-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","13","2,C","0","2,C","0","2,C","0","2,C","-2.9","2,C,19,+","","","","","7.1","2,C,28,+","3707.7","C","455.0","2,C","","","2.08","2,C","4.07","2,,,C","0.10","2,,,C","","","",""
"CA008403255","2000-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0.1","1,C,07,","","","","","14.0","1,C,16,","4087.9","C","380.2","1,C","","","5.66","1,C","8.31","1,,,C","3.01","1,,,C","","","",""
"CA008403255","2000-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.0",",C,06,","","","","","18.7",",C,27,","4370.6","C","282.7",",C","","","8.91",",C","10.85",",,,C","6.97",",,,C","","","",""
"CA008403255","2000-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","9.1",",C,03,","","","","","19.8",",C,25,","129.0","C","129.0",",C","","","14.17",",C","16.20",",,,C","12.14",",,,C","","","",""
"CA008403255","2000-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","2.2","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","12.4","1,C,12,","","","","","23.2","1,C,15,","172.1","C","43.1","1,C","","","16.97","1,C","19.07","1,,,C","14.87","1,,,C","","","",""
"CA008403255","2000-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","0.0","4,C","9","4,C","4","4,C","1","4,C","","","0","4,C","0","4,C","0","4,C","0","4,C","0","4,C","4.9","4,C,29,","","","25.8","4,,C,24,","19.6","4,C,15,","304.6","C","132.5","4,C","59.2","4,,,C","13.24","4,C","15.29","4,,,C","11.18","4,,,C","","","",""
"CA008403255","2000-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","0.0",",C","18",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.4",",C,23,","","","35.0",",,C,08,","16.9",",C,03,","601.0","C","296.4",",C","189.8",",,,C","8.77",",C","10.99",",,,C","6.55",",,,C","","","",""
"CA008403255","2000-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","2.2","C","0.0","2,C","19","2,C","15","2,C","0","2,C","","","0","2,C","7","2,C","1","2,C","0","2,C","0","2,C","-5.4","2,C,26,","","","18.2","2,,C,02,","12.5","2,C,11,","974.3","C","373.3","2,C","135.8","2,,,C","5.00","2,C","6.84","2,,,C","3.16","2,,,C","","","",""
"CA008403255","2000-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","","","9","4,C","5","4,C","0","4,C","","","","","","","","","","","","","","","","","12.6","4,,C,12,","","","","","","","36.4","4,,,C","","","","","","","","","",""
"CA008403255","2001-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","28","2,C","24","1,C","0","1,C","0","1,C","-12.7","2,C,31,","","","","","2.3","1,C,08,","","","625.9","1,C","","","-3.34","2,C","-1.37","1,,,C","-5.31","2,,,C","","","",""
"CA008403255","2001-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","5,C","","","","","","","","","0","5,C","21","5,C","14","5,C","0","5,C","0","5,C","-14.5","5,C,22,","","","","","4.0","5,C,27,","","","505.0","5,C","","","-3.62","5,C","-1.08","5,,,C","-6.17","5,,,C","","","",""
"CA008403255","2001-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","24","3,C","8","2,C","0","2,C","0","2,C","-10.2","3,C,03,+","","","","","4.9","2,C,18,","","","540.8","2,C","","","-0.99","3,C","0.69","2,,,C","-2.66","3,,,C","","","",""
"CA008403255","2001-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","21","4,C","0","3,C","0","3,C","0","3,C","-3.6","4,C,01,","","","","","7.2","3,C,28,","","","441.4","3,C","","","1.37","4,C","3.54","3,,,C","-0.80","4,,,C","","","",""
"CA008403255","2001-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","4","2,C","0","2,C","0","2,C","0","2,C","-3.7","2,C,01,","","","","","13.4","2,C,25,","","","349.8","2,C","","","6.27","2,C","8.93","2,,,C","3.61","2,,,C","","","",""
"CA008403255","2001-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0","3,C","15","2,C","7","2,C","2","2,C","","","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","7.8","3,C,25,","","","38.2","2,,C,28,","21.0","2,C,02,","","","61.0","2,C","110.2","2,,,C","16.13","3,C","18.19","2,,,C","14.07","3,,,C","","","",""
"CA008403255","2001-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","1.9",",C,31,","","","20.8",",,C,26,","15.3",",C,06,","","","255.7",",C","73.2",",,,C","10.08",",C","11.95",",,,C","8.22",",,,C","","","",""
"CA008403255","2001-11","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","13",",C","8",",C","1",",C","","","0",",C","11",",C","2",",C","0",",C","0",",C","-6.1",",C,29,","","","35.8",",,C,07,","13.8",",C,05,","","","418.1",",C","94.0",",,,C","4.40",",C","6.73",",,,C","2.07",",,,C","","","",""
"CA008403255","2001-12","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","","","0.0",",C","14","1,C","11","1,C","0","1,C","","","0",",C","17",",C","1",",C","0",",C","0",",C","-6.2",",C,13,","","","23.0","1,,C,27,","9.4",",C,01,","","","515.4",",C","94.8","1,,,C","1.71",",C","3.95",",,,C","-0.54",",,,C","","","",""
"CA008403255","2002-01","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","28","1,C","21","1,C","0","1,C","0","1,C","-13.4","1,C,31,","","","","","6.0","1,C,07,","","","661.6","1,C","","","-3.72","1,C","-1.48","1,,,C","-5.96","1,,,C","","","",""
"CA008403255","2002-02","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","1",",C","26",",C","15",",C","0",",C","0",",C","-18.9",",C,12,","","","","","6.0",",C,28,","","","616.6",",C","","","-3.69",",C","-1.03",",,,C","-6.35",",,,C","","","",""
"CA008403255","2002-03","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","29","1,C","13","1,C","0","1,C","0","1,C","-10.9","1,C,08,","","","","","6.0","1,C,11,+","","","605.4","1,C","","","-1.85","1,C","0.82","1,,,C","-4.52","1,,,C","","","",""
"CA008403255","2002-04","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","","","","","","","","","0",",C","24",",C","0",",C","0",",C","0",",C","-3.9",",C,17,","","","","","7.2",",C,22,","","","512.7",",C","","","1.24",",C","3.19",",,,C","-0.71",",,,C","","","",""
"CA008403255","2002-05","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.1",",C,03,","","","56.2",",,C,15,","9.9",",C,28,","","","448.5",",C","135.6",",,,C","3.86",",C","5.66",",,,C","2.07",",,,C","","","",""
"CA008403255","2002-06","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","13","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","4.2",",C,05,","","","31.8","1,,C,24,","14.7",",C,15,","","","301.4",",C","91.6","1,,,C","8.29",",C","10.30",",,,C","6.27",",,,C","","","",""
"CA008403255","2002-07","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","0.0","C","0.0",",C","11","2,C","6","2,C","1","2,C","","","0",",C","0",",C","0",",C","0",",C","0",",C","8.3",",C,01,","","","33.2","2,,C,31,","20.0",",C,15,","157.2","C","157.2",",C","70.4","2,,,C","13.26",",C","15.65",",,,C","10.87",",,,C","","","",""
"CA008403255","2002-08","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","1.1","C","1.1",",C","11","1,C","3","1,C","1","1,C","","","0",",C","0",",C","0",",C","1",",C","0",",C","6.2",",C,31,","","","27.4","1,,C,25,","22.3",",C,15,","236.8","C","79.6",",C","41.6","1,,,C","15.80",",C","17.95",",,,C","13.65",",,,C","","","",""
"CA008403255","2002-09","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","1.1","C","0.0",",C","13",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","6.4",",C,30,","","","29.4",",,C,28,","18.7",",C,04,","418.5","C","181.7",",C","113.8",",,,C","12.28",",C","14.41",",,,C","10.14",",,,C","","","",""
"CA008403255","2002-10","47.3667","-55.8","60.0","SAGONA ISLAND, NL CA","1.1","C","0.0",",C","11",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0.8",",C,26,","","","32.6",",,C,07,","12.4",",C,05,","782.1","C","363.6",",C","109.4",",,,C","6.60",",C","8.54",",,,C","4.66",",,,C","","","",""
