"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00224838","1903-09","31.96667","-89.21667",,"LAKE COMO, MS US","1000.0","6","164.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","3.9",",6,19,","","","5.8",",,6,12,","37.8",",6,09,+","2.7","6","2.7",",6","7.8",",,,6","","","23.71",",6","34.33",",,,6","13.10",",,,6"
"USC00224838","1903-10","31.96667","-89.21667",,"LAKE COMO, MS US","1068.9","6","68.9",",6","4",",6","3",",6","1",",6","","","0",",6","1",",6","0",",6","30",",6","8",",6","","","0.0",",6,26,","","","26.7",",,6,31,","36.7",",6,04,+","53.1","6","50.4",",6","57.2",",,,6","","","18.93",",6","28.92",",,,6","8.94",",,,6"
"USC00224838","1903-11","31.96667","-89.21667",,"LAKE COMO, MS US","1089.6","6","20.7",",6","4",",6","3",",6","0",",6","","","0",",6","10",",6","0",",6","14",",6","0",",6","","","-7.2",",6,27,","","","22.4",",,6,03,","29.4",",6,03,","256.6","6","203.5",",6","41.9",",,,6","","","12.24",",6","19.80",",,,6","4.68",",,,6"
"USC00224838","1903-12","31.96667","-89.21667",,"LAKE COMO, MS US","1089.6","6","0.0",",6","5",",6","5",",6","2",",6","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","-6.7",",6,27,","","","33.5",",,6,12,","20.6",",6,31,","585.3","6","328.7",",6","110.2",",,,6","","","7.73",",6","14.80",",,,6","0.66",",,,6"
"USC00224838","1904-01","31.96667","-89.21667",,"LAKE COMO, MS US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","1",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","-7.8",",6,30,","64",",,6,28,","38.6",",,6,21,","23.3",",6,19,","930.8","6","345.5",",6","81.8",",,,6","64",",,,6","7.19",",6","14.59",",,,6","-0.22",",,,6"
"USC00224838","1904-02","31.96667","-89.21667",,"LAKE COMO, MS US","13.0","6","13.0",",6","5",",6","3",",6","2",",6","","","0",",6","9",",6","0",",6","15",",6","0",",6","","","-3.3",",6,13,+","","","45.7",",,6,09,","27.2",",6,29,+","1121.0","6","190.2",",6","104.9",",,,6","","","12.22",",6","19.96",",,,6","4.49",",,,6"
"USC00224838","1904-03","31.96667","-89.21667",,"LAKE COMO, MS US","43.3","6","30.3","1,6","6",",6","5",",6","1",",6","","","0",",6","3",",6","0","1,6","25","1,6","0","1,6","","","-1.1",",6,15,+","","","26.7",",,6,06,","29.4","1,6,22,","1196.1","6","75.1","1,6","82.9",",,,6","","","16.89","1,6","24.23","1,,,6","9.55",",,,6"
"USC00224838","1904-04","31.96667","-89.21667",,"LAKE COMO, MS US","63.5","6","20.2",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.1",",6,04,","","","","","31.7",",6,01,","1271.9","6","75.8",",6","","","","","16.48",",6","24.22",",,,6","8.73",",,,6"
"USC00224838","1904-05","31.96667","-89.21667",,"LAKE COMO, MS US","136.9","6","73.4","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","5.0",",6,15,+","","","","","33.9","1,6,24,+","1285.2","6","13.3","1,6","","","","","20.44","1,6","29.28","1,,,6","11.59",",,,6"
"USC00224838","1904-06","31.96667","-89.21667",,"LAKE COMO, MS US","359.8","6","222.9",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","11.7",",6,15,","","","27.2",",,6,29,","37.8",",6,19,+","1285.2","6","0.0",",6","106.0",",,,6","","","25.76",",6","34.36",",,,6","17.17",",,,6"
"USC00224838","1904-07","31.96667","-89.21667",,"LAKE COMO, MS US","592.5","6","232.7",",6","14",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","12.8",",6,31,","","","23.4",",,6,21,","36.7",",6,02,","0.0","6","0.0",",6","168.8",",,,6","","","25.84",",6","33.33",",,,6","18.35",",,,6"
"USC00224838","1904-08","31.96667","-89.21667",,"LAKE COMO, MS US","844.7","6","252.2",",6","12",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","16.7",",6,30,+","","","50.8",",,6,01,","36.7",",6,24,","0.0","6","0.0",",6","156.4",",,,6","","","26.47",",6","33.75",",,,6","19.19",",,,6"
"USC00224838","1904-09","31.96667","-89.21667",,"LAKE COMO, MS US","1081.2","6","236.5",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","10.6",",6,16,","","","38.1",",,6,22,","38.3",",6,30,+","0.0","6","0.0",",6","48.3",",,,6","","","26.22",",6","34.98",",,,6","17.45",",,,6"
"USC00224838","1904-10","31.96667","-89.21667",,"LAKE COMO, MS US","1168.1","6","86.9",",6","1",",6","0",",6","0",",6","","","0",",6","2",",6","0",",6","31",",6","15",",6","","","0.0",",6,23,+","","","2.0",",,6,11,","36.7",",6,03,+","44.1","6","44.1",",6","2.0",",,,6","","","19.71",",6","31.08",",,,6","8.35",",,,6"
"USC00224838","1904-11","31.96667","-89.21667",,"LAKE COMO, MS US","1168.1","6","0.0",",6","3",",6","3",",6","1",",6","","","0",",6","7",",6","0",",6","14",",6","0",",6","","","-2.8",",6,27,","","","41.7",",,6,02,","27.2",",6,06,+","268.1","6","224.0",",6","71.4",",,,6","","","10.87",",6","19.41",",,,6","2.32",",,,6"
"USC00224838","1904-12","31.96667","-89.21667",,"LAKE COMO, MS US","1168.1","6","0.0",",6","7",",6","7",",6","2",",6","","","0",",6","12",",6","0",",6","8",",6","0",",6","","","-4.4",",6,18,+","","","47.0",",,6,04,","26.7",",6,03,","542.5","6","274.4",",6","113.0",",,,6","","","9.48",",6","16.33",",,,6","2.63",",,,6"
"USC00224838","1905-01","31.96667","-89.21667",,"LAKE COMO, MS US","0.0","6","0.0",",6","7",",6","6",",6","5",",6","","","0",",6","15",",6","1",",6","1",",6","0",",6","","","-11.1",",6,26,","","","53.8",",,6,12,","22.2",",6,01,","930.5","6","388.0",",6","195.2",",,,6","","","5.82",",6","11.81",",,,6","-0.17",",,,6"
"USC00224838","1905-02","31.96667","-89.21667",,"LAKE COMO, MS US","0.0","6","0.0",",6","7",",6","7",",6","7",",6","0",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","-11.1",",6,14,","0",",T,6,13,","93.5",",,6,08,","22.2",",6,27,+","1272.5","6","342.0",",6","260.4",",,,6","0",",T,,6","6.12",",6","12.24",",,,6","0.00",",,,6"
"USC00224838","1905-03","31.96667","-89.21667",,"LAKE COMO, MS US","10.0","6","10.0",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","1.1",",6,03,+","","","31.8",",,6,09,","28.9",",6,31,+","1335.5","6","63.0",",6","69.9",",,,6","","","16.63",",6","24.89",",,,6","8.36",",,,6"
"USC00224838","1905-04","31.96667","-89.21667",,"LAKE COMO, MS US","39.4","6","29.4",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","1.1",",6,17,","","","78.7",",,6,25,","30.6",",6,27,","1396.2","6","60.7",",6","226.1",",,,6","","","17.29",",6","25.22",",,,6","9.36",",,,6"
"USC00224838","1905-05","31.96667","-89.21667",,"LAKE COMO, MS US","225.4","6","186.0",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","10.6",",6,17,","","","39.1",",,6,22,","36.7",",6,30,","1396.2","6","0.0",",6","82.0",",,,6","","","24.33",",6","31.25",",,,6","17.42",",,,6"
"USC00224838","1905-06","31.96667","-89.21667",,"LAKE COMO, MS US","477.9","6","252.5",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","15.0",",6,03,","","","46.5",",,6,13,","37.8",",6,08,","1396.2","6","0.0",",6","147.1",",,,6","","","26.75",",6","34.35",",,,6","19.15",",,,6"
"USC00224838","1905-07","31.96667","-89.21667",,"LAKE COMO, MS US","740.4","6","262.5",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","15.6",",6,07,","","","30.5",",,6,29,","37.8",",6,16,","0.0","6","0.0",",6","118.6",",,,6","","","26.80",",6","33.89",",,,6","19.72",",,,6"
"USC00224838","1905-08","31.96667","-89.21667",,"LAKE COMO, MS US","1024.1","6","283.7","1,6","9",",6","9",",6","4",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","27","1,6","","","16.7","1,6,27,","","","49.5",",,6,09,","37.2","1,6,06,","0.0","6","0.0","1,6","188.5",",,,6","","","27.79","1,6","34.40","1,,,6","21.18","1,,,6"
"USC00224838","1905-09","31.96667","-89.21667",,"LAKE COMO, MS US","1253.0","6","228.9",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","11.7",",6,25,+","","","24.4",",,6,30,","37.8",",6,09,+","0.0","6","0.0",",6","67.8",",,,6","","","25.96",",6","35.01",",,,6","16.91",",,,6"
"USC00224838","1905-10","31.96667","-89.21667",,"LAKE COMO, MS US","1325.5","6","72.5","2,6","6",",6","6",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","3","1,6","","","3.3","1,6,21,+","","","34.0",",,6,10,","33.3","1,6,02,+","47.1","6","47.1","1,6","86.5",",,,6","","","19.20","2,6","26.39","1,,,6","12.01","1,,,6"
"USC00224838","1905-11","31.96667","-89.21667",,"LAKE COMO, MS US","1334.7","6","9.2",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.1",",6,12,+","","","22.9",",,6,09,","28.3",",6,19,","155.2","6","108.1",",6","51.8",",,,6","","","15.04",",6","22.22",",,,6","7.85",",,,6"
"USC00224838","1905-12","31.96667","-89.21667",,"LAKE COMO, MS US","1334.7","6","0.0",",6","9",",6","9",",6","1",",6","","","0",",6","7",",6","0",",6","2",",6","0",",6","","","-4.4",",6,26,+","","","25.9",",,6,29,","22.2",",6,24,","471.9","6","316.7",",6","98.6",",,,6","","","8.12",",6","13.60",",,,6","2.64",",,,6"
"USC00224838","1906-01","31.96667","-89.21667",,"LAKE COMO, MS US","6.9","6","6.9",",6","6",",6","6",",6","2",",6","","","0",",6","12",",6","0",",6","8",",6","0",",6","","","-2.8",",6,31,+","","","38.1",",,6,03,","24.4",",6,20,","771.9","6","300.0",",6","129.3",",,,6","","","8.88",",6","14.84",",,,6","2.92",",,,6"
"USC00224838","1906-02","31.96667","-89.21667",,"LAKE COMO, MS US","6.9","6","0.0","1,6","5",",6","5",",6","0",",6","","","0","1,6","12","1,6","0",",6","7",",6","0",",6","","","-4.4","1,6,03,","","","17.8",",,6,24,","23.3",",6,26,+","1053.5","6","281.6",",6","42.9",",,,6","","","7.87","1,6","14.78",",,,6","0.97","1,,,6"
"USC00224838","1906-03","31.96667","-89.21667",,"LAKE COMO, MS US","8.3","6","1.4","2,6","7",",6","7",",6","4",",6","","","0","1,6","5","1,6","0","1,6","12","1,6","0","1,6","","","-3.9","1,6,21,","","","162.6",",,6,18,","27.2","1,6,26,","1256.1","6","202.6","1,6","310.9",",,,6","","","11.46","2,6","17.37","1,,,6","5.55","1,,,6"
"USC00224838","1906-04","31.96667","-89.21667",,"LAKE COMO, MS US","58.6","6","50.3",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","2.2",",6,01,","","","15.2",",,6,28,","31.1",",6,13,","1288.4","6","32.3",",6","43.6",",,,6","","","18.93",",6","27.18",",,,6","10.69",",,,6"
"USC00224838","1906-05","31.96667","-89.21667",,"LAKE COMO, MS US","168.8","6","110.2",",6","8",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","3.3",",6,10,","","","53.3",",,6,04,","33.3",",6,21,","1305.6","6","17.2",",6","195.1",",,,6","","","21.33",",6","28.52",",,,6","14.15",",,,6"
"USC00224838","1906-06","31.96667","-89.21667",,"LAKE COMO, MS US","416.3","6","247.5","1,6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","27","1,6","","","13.9",",6,20,","","","14.7",",,6,25,","38.9","1,6,24,+","1305.6","6","0.0","1,6","43.7",",,,6","","","26.87","1,6","35.10","1,,,6","18.65",",,,6"
"USC00224838","1906-07","31.96667","-89.21667",,"LAKE COMO, MS US","683.3","6","267.0",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","15.6",",6,06,+","","","46.5",",,6,10,","37.8",",6,07,+","0.0","6","0.0",",6","169.4",",,,6","","","26.95",",6","34.19",",,,6","19.70",",,,6"
"USC00224838","1906-08","31.96667","-89.21667",,"LAKE COMO, MS US","975.2","6","291.9",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","15.6",",6,27,","","","9.1",",,6,18,","38.3",",6,25,+","0.0","6","0.0",",6","19.6",",,,6","","","27.75",",6","36.08",",,,6","19.42",",,,6"
"USC00224838","1906-09","31.96667","-89.21667",,"LAKE COMO, MS US","1204.5","6","229.3",",6","12",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","13.3",",6,24,","","","139.7",",,6,27,","37.8",",6,16,","0.0","6","0.0",",6","283.2",",,,6","","","25.98",",6","32.41",",,,6","19.54",",,,6"
"USC00224838","1906-10","31.96667","-89.21667",,"LAKE COMO, MS US","1233.8","6","29.3","3,6","4",",6","4",",6","1",",6","","","0",",6","1",",6","0","3,6","24","3,6","0","3,6","","","-1.1",",6,29,","","","63.5",",,6,05,","29.4","3,6,21,","73.8","6","73.8","3,6","95.2",",,,6","","","16.74","3,6","24.75","3,,,6","8.73",",,,6"
"USC00224838","1906-11","31.96667","-89.21667",,"LAKE COMO, MS US","1237.4","6","3.6",",6","3",",6","3",",6","2",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","-0.6",",6,13,","","","50.8",",,6,18,","30.6",",6,19,+","180.8","6","107.0",",6","88.9",",,,6","","","14.89",",6","25.01",",,,6","4.76",",,,6"
"USC00224838","1906-12","31.96667","-89.21667",,"LAKE COMO, MS US","1240.1","6","2.7",",6","6",",6","5",",6","2",",6","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","-5.6",",6,22,","","","55.9",",,6,10,","27.8",",6,05,","383.1","6","202.3",",6","139.9",",,,6","","","11.89",",6","19.26",",,,6","4.52",",,,6"
"USC00224838","1907-01","31.96667","-89.21667",,"LAKE COMO, MS US","14.7","6","14.7",",6","2",",6","2",",6","1",",6","","","0",",6","5",",6","0",",6","24",",6","0",",6","","","-2.2",",6,28,","","","33.0",",,6,30,","26.7",",6,17,+","509.3","6","126.2",",6","50.8",",,,6","","","14.74",",6","22.59",",,,6","6.89",",,,6"
"USC00224838","1907-02","31.96667","-89.21667",,"LAKE COMO, MS US","18.3","6","3.6",",6","5",",6","5",",6","3",",6","0",",6","0",",6","7",",6","0",",6","16",",6","0",",6","","","-3.9",",6,15,","0",",,6,28,+","30.5",",,6,04,","25.6",",6,02,","676.3","6","167.0",",6","109.0",",,,6","0",",,,6","12.50",",6","19.74",",,,6","5.25",",,,6"
"USC00224838","1907-03","31.96667","-89.21667",,"LAKE COMO, MS US","88.9","6","70.6",",6","2",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","3.3",",6,03,","","","38.1",",,6,14,","32.8",",6,20,","709.6","6","33.3",",6","68.1",",,,6","","","19.54",",6","27.11",",,,6","11.96",",,,6"
"USC00224838","1907-04","31.96667","-89.21667",,"LAKE COMO, MS US","109.7","6","20.8","2,6","7",",6","6",",6","3",",6","","","0","1,6","1","1,6","0","1,6","19","1,6","0","1,6","","","-1.1","1,6,02,","","","63.5",",,6,25,+","30.0","1,6,28,","796.5","6","86.9","1,6","206.3",",,,6","","","15.87","2,6","22.64","1,,,6","9.10","1,,,6"
"USC00224838","1907-05","31.96667","-89.21667",,"LAKE COMO, MS US","173.0","6","63.3",",6","15",",6","13",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","7.8",",6,16,","","","152.4",",,6,14,","31.1",",6,20,","805.3","6","8.8",",6","388.3",",,,6","","","20.09",",6","26.42",",,,6","13.76",",,,6"
"USC00224838","1907-06","31.96667","-89.21667",,"LAKE COMO, MS US","379.3","6","206.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","11.1",",6,01,","","","14.0",",,6,01,","35.6",",6,26,+","806.1","6","0.8",",6","30.0",",,,6","","","25.18",",6","33.05",",,,6","17.32",",,,6"
"USC00224838","1907-07","31.96667","-89.21667",,"LAKE COMO, MS US","663.9","6","284.6",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","17.2",",6,04,","","","22.9",",,6,28,+","39.4",",6,23,","0.0","6","0.0",",6","73.4",",,,6","","","27.51",",6","35.05",",,,6","19.97",",,,6"
"USC00224838","1907-08","31.96667","-89.21667",,"LAKE COMO, MS US","943.9","6","280.0",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","17.2",",6,23,","","","40.4",",,6,11,","37.8",",6,31,","0.0","6","0.0",",6","151.6",",,,6","","","27.36",",6","35.03",",,,6","19.70",",,,6"
"USC00224838","1907-09","31.96667","-89.21667",,"LAKE COMO, MS US","1120.7","6","176.8",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","8.9",",6,12,","","","19.1",",,6,14,","37.2",",6,02,+","0.0","6","0.0",",6","58.9",",,,6","","","24.23",",6","32.29",",,,6","16.16",",,,6"
"USC00224838","1907-10","31.96667","-89.21667",,"LAKE COMO, MS US","1174.5","6","53.8",",6","5",",6","5",",6","0",",6","","","0",",6","3",",6","0",",6","31",",6","4",",6","","","-0.6",",6,16,+","","","13.2",",,6,05,","32.8",",6,04,","45.1","6","45.1",",6","39.4",",,,6","","","18.61",",6","28.15",",,,6","9.08",",,,6"
"USC00224838","1907-11","31.96667","-89.21667",,"LAKE COMO, MS US","1174.5","6","0.0",",6","7",",6","7",",6","3",",6","0",",6","0",",6","7",",6","0",",6","12",",6","0",",6","","","-5.0",",6,16,","0",",T,6,12,","46.2",",,6,28,","27.2",",6,08,","246.0","6","200.9",",6","172.0",",,,6","0",",T,,6","11.64",",6","19.61",",,,6","3.67",",,,6"
"USC00224838","1907-12","31.96667","-89.21667",,"LAKE COMO, MS US","1175.9","6","1.4",",6","8",",6","8",",6","1",",6","","","0",",6","15",",6","0",",6","3",",6","0",",6","","","-6.1",",6,05,","","","25.4",",,6,28,","22.8",",6,10,+","504.4","6","258.4",",6","103.9",",,,6","","","10.04",",6","16.29",",,,6","3.80",",,,6"
"USC00224838","1908-01","31.96667","-89.21667",,"LAKE COMO, MS US","0.0","6","0.0",",6","7",",6","5",",6","2",",6","","","0",",6","11",",6","0",",6","7",",6","0",",6","","","-6.7",",6,18,","","","53.6",",,6,10,","23.3",",6,26,+","794.9","6","290.5",",6","129.1",",,,6","","","8.96",",6","16.22",",,,6","1.70",",,,6"
"USC00224838","1908-02","31.96667","-89.21667",,"LAKE COMO, MS US","0.0","6","0.0",",6","7",",6","6",",6","3",",6","","","0",",6","13",",6","0",",6","2",",6","0",",6","","","-5.6",",6,03,","","","71.1",",,6,14,","21.7",",6,29,","1061.5","6","266.6",",6","197.1",",,,6","","","9.14",",6","15.75",",,,6","2.53",",,,6"
"USC00224838","1908-03","31.96667","-89.21667",,"LAKE COMO, MS US","56.1","6","56.1",",6","5",",6","5",",6","2",",6","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","0.0",",6,21,","","","29.2",",,6,23,","31.7",",6,18,","1121.9","6","60.4",",6","93.7",",,,6","","","18.19",",6","24.67",",,,6","11.72",",,,6"
"USC00224838","1908-04","31.96667","-89.21667",,"LAKE COMO, MS US","154.9","6","98.8","4,6","9",",6","8",",6","0",",6","","","0","4,6","0","4,6","0",",6","29",",6","0",",6","","","6.7","4,6,30,","","","20.6",",,6,05,","31.7",",6,13,","1131.7","6","9.8",",6","85.5",",,,6","","","21.84","4,6","28.26",",,,6","15.42","4,,,6"
"USC00224838","1908-05","31.96667","-89.21667",,"LAKE COMO, MS US","295.1","6","140.2","1,6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","8","1,6","","","2.2",",6,01,","","","114.3",",,6,05,","36.1","1,6,28,","1147.6","6","15.9","1,6","210.5",",,,6","","","22.51","1,6","29.24","1,,,6","15.78",",,,6"
"USC00224838","1908-06","31.96667","-89.21667",,"LAKE COMO, MS US","508.4","6","213.3","4,6","7",",6","7",",6","1",",6","","","0","4,6","0","4,6","0",",6","30",",6","26",",6","","","15.0","4,6,16,","","","29.0",",,6,05,","37.8",",6,22,","1147.6","6","0.0",",6","70.9",",,,6","","","26.50","4,6","33.92",",,,6","19.08","4,,,6"
"USC00224838","1908-07","31.96667","-89.21667",,"LAKE COMO, MS US","779.9","6","271.5",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18.3",",6,22,","","","35.6",",,6,04,","37.8",",6,16,","0.0","6","0.0",",6","127.0",",,,6","","","27.09",",6","33.45",",,,6","20.74",",,,6"
