"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00224173","1975-11","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","819.6","0","4.8",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","-7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","38.4",",,0,04,","26.7",",0,04,","","","404.3","0","","","244.5",",0","","","","","","","","","","","","","","","164.0",",,,0","0",",,,0","10.34",",0","16.40",",,,0","4.29",",,,0","",""
"USC00224173","1975-12","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","819.6","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","3",",0","0",",0","","","","","-11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,26,","22.2",",0,15,","","","815.4","0","","","411.1",",0","","","","","","","","","","","","","","","100.6",",,,0","0",",,,0","5.07",",0","10.57",",,,0","-0.43",",,,0","",""
"USC00224173","1976-01","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","-13.9",",0,09,","0",",T,0,08,","0",",T,0,08,","23.6",",,0,03,","19.4",",0,14,","","","1320.3","0","","","504.9",",0","","","","","","","","","","","","","","","107.1",",,,0","0",",T,,0","2.05",",0","8.43",",,,0","-4.34",",,,0","",""
"USC00224173","1976-02","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","12",",0","1",",0","10",",0","0",",0","","","","","-7.8",",0,07,","0",",,0,29,+","0",",,0,29,+","53.8",",,0,18,","24.4",",0,18,","","","1566.3","0","","","246.0",",0","","","","","","","","","","","","","","","120.5",",,,0","0",",,,0","9.85",",0","16.64",",,,0","3.06",",,,0","",""
"USC00224173","1976-03","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","7.2","0","7.2",",0","16",",0","12",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","","","-3.3",",0,17,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,21,","27.2",",0,05,","","","1749.8","0","","","183.5",",0","","","","","","","","","","","","","","","225.2",",,,0","0",",,,0","12.65",",0","18.72",",,,0","6.57",",,,0","",""
"USC00224173","1976-04","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","27.5","0","20.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","66.3",",,0,25,","27.8",",0,24,+","","","1858.1","0","","","108.3",",0","","","","","","","","","","","","","","","102.6",",,,0","0",",,,0","15.40",",0","22.57",",,,0","8.23",",,,0","",""
"USC00224173","1976-05","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","41.7","0","14.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","0.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,14,","28.3",",0,31,+","","","1946.3","0","","","88.2",",0","","","","","","","","","","","","","","","144.1",",,,0","0",",,,0","15.94",",0","22.03",",,,0","9.86",",,,0","",""
"USC00224173","1976-06","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","156.7","0","115.0",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","11.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","57.4",",,0,19,","32.2",",0,15,","","","1946.9","0","","","0.6",",0","","","","","","","","","","","","","","","158.9",",,,0","0",",,,0","22.15",",0","27.82",",,,0","16.47",",,,0","",""
"USC00224173","1976-07","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","357.3","0","200.6",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","12.2",",0,18,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,28,","37.2",",0,26,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","83.3",",,,0","0",",,,0","24.80",",0","31.54",",,,0","18.07",",,,0","",""
"USC00224173","1976-08","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","511.3","0","154.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","10.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","33.9",",0,15,","","","0.2","0","","","0.2",",0","","","","","","","","","","","","","","","20.7",",,,0","0",",,,0","23.29",",0","30.42",",,,0","16.17",",,,0","",""
"USC00224173","1976-09","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","593.5","0","82.2",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","6.1",",0,11,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,02,","31.7",",0,01,","","","15.0","0","","","14.8",",0","","","","","","","","","","","","","","","78.4",",,,0","0",",,,0","20.58",",0","27.25",",,,0","13.91",",,,0","",""
"USC00224173","1976-10","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","599.4","0","5.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,25,","30.6",",0,05,","","","201.7","0","","","186.7",",0","","","","","","","","","","","","","","","140.3",",,,0","0",",,,0","12.50",",0","19.71",",,,0","5.28",",,,0","",""
"USC00224173","1976-11","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","599.4","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","-10.0",",0,30,","0",",T,0,29,+","8",",,0,29,","23.1",",,0,27,","22.8",",0,19,","","","604.7","0","","","403.0",",0","","","","","","","","","","","","","","","67.1",",,,0","8",",,,0","4.90",",0","11.67",",,,0","-1.87",",,,0","",""
"USC00224173","1976-12","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","599.4","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","20.0",",0,19,","","","1067.8","0","","","463.1",",0","","","","","","","","","","","","","","","52.8",",,,0","0",",,,0","3.40",",0","10.01",",,,0","-3.22",",,,0","",""
"USC00224173","1977-01","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0","1,0","12",",0","7",",0","1",",0","4",",0","2",",0","2","1,0","30","1,0","10",",0","0",",0","0",",0","","","","","-18.9","1,0,19,","51",",,0,18,","38",",,0,18,","41.4",",,0,14,","13.9",",0,28,","","","1713.1","0","","","645.3",",0","","","","","","","","","","","","","","","93.1",",,,0","71",",,,0","-3.29","1,0","1.68",",,,0","-8.26","1,,,0","",""
"USC00224173","1977-02","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","","","-10.6",",0,16,+","0",",,0,28,+","0",",,0,28,+","24.4",",,0,24,","25.0",",0,27,+","","","2099.1","0","","","386.0",",0","","","","","","","","","","","","","","","52.1",",,,0","0",",,,0","4.55",",0","12.09",",,,0","-2.99",",,,0","",""
"USC00224173","1977-03","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","1.7","0","1.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","","","","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","91.2",",,0,04,","27.8",",0,31,","","","2280.9","0","","","181.8",",0","","","","","","","","","","","","","","","149.2",",,,0","0",",,,0","12.52",",0","19.15",",,,0","5.90",",,,0","",""
"USC00224173","1977-04","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","24.4","0","22.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,04,","30.0",",0,17,","","","2349.3","0","","","68.4",",0","","","","","","","","","","","","","","","104.9",",,,0","0",",,,0","16.81",",0","23.90",",,,0","9.72",",,,0","",""
"USC00224173","1977-05","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","137.2","0","112.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","6.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,31,","35.0",",0,31,","","","2362.7","0","","","13.4",",0","","","","","","","","","","","","","","","51.5",",,,0","0",",,,0","21.54",",0","28.60",",,,0","14.48",",,,0","",""
"USC00224173","1977-06","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","338.7","0","201.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,27,","37.2",",0,13,","","","2364.9","0","","","2.2",",0","","","","","","","","","","","","","","","117.9",",,,0","0",",,,0","24.98",",0","31.53",",,,0","18.42",",,,0","",""
"USC00224173","1977-07","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","605.4","0","266.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","16.7",",0,03,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","37.2",",0,08,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","95.5",",,,0","0",",,,0","26.94",",0","32.66",",,,0","21.21",",,,0","",""
"USC00224173","1977-08","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","838.1","0","232.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","12.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,16,","35.6",",0,11,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","25.84",",0","32.25",",,,0","19.43",",,,0","",""
"USC00224173","1977-09","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","1002.4","0","164.3",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","11.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","66.5",",,0,25,","36.7",",0,02,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","190.2",",,,0","0",",,,0","23.81",",0","29.91",",,,0","17.70",",,,0","",""
"USC00224173","1977-10","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","1014.1","0","11.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,08,","29.4",",0,02,+","90.2",",,,0","149.0","0","","","149.0",",0","","","","","","","","","","","","","","","62.5",",,,0","0",",,,0","13.90",",0","21.47",",,,0","6.33",",,,0","1993",",,,0"
"USC00224173","1977-11","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","1017.1","0","3.0",",0","19",",0","9",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","","","-6.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","64.0",",,0,29,","24.4",",0,09,","","","377.8","0","","","228.8",",0","","","","","","","","","","","","","","","235.6",",,,0","0",",,,0","10.81",",0","16.36",",,,0","5.25",",,,0","2890",",,,0"
"USC00224173","1977-12","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","1017.1","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","5",",0","1",",0","0",",0","","","","","-10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","21.7",",0,05,","","","813.4","0","","","435.6",",0","","","","","","","","","","","","","","","75.0",",,,0","0",",,,0","4.28",",0","9.74",",,,0","-1.18",",,,0","3718",",,,0"
"USC00224173","1978-01","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","15",",0","9",",0","2",",0","11","1,0","4",",0","0",",0","26",",0","17",",0","0",",0","0",",0","","","","","-12.2",",0,26,","51","1,,0,26,+","51",",,0,26,","36.1",",,0,25,","20.0",",0,08,","","","1440.1","0","","","626.7",",0","","","","","","","","","","","","","","","168.8",",,,0","171",",,,0","-1.88",",0","2.66",",,,0","-6.43",",,,0","",""
"USC00224173","1978-02","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","4",",0","2",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","","","-13.3",",0,22,","25",",,0,22,+","25",",,0,21,+","10.2",",,0,28,","16.7",",0,25,","","","1965.4","0","","","525.3",",0","","","","","","","","","","","","","","","18.0",",,,0","50",",,,0","-0.43",",0","5.00",",,,0","-5.86",",,,0","",""
"USC00224173","1978-03","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","2",",0","8",",0","0",",0","","","","","-11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,14,","26.7",",0,31,","81.8","3,,,0","2297.4","0","","","332.0",",0","","","","","","","","","","","","","","","81.2",",,,0","0",",,,0","7.62",",0","13.64",",,,0","1.61",",,,0","3789",",,,0"
"USC00224173","1978-04","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","32.3","0","32.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,18,","30.0",",0,09,+","168.2",",,,0","2380.5","0","","","83.1",",0","","","","","","","","","","","","","","","96.9",",,,0","0",",,,0","16.64",",0","23.65",",,,0","9.63",",,,0","3374",",,,0"
"USC00224173","1978-05","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","113.5","0","81.2",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","5.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","124.0",",,0,07,","33.3",",0,28,+","137.2","1,,,0","2433.8","0","","","53.3",",0","","","","","","","","","","","","","","","248.8",",,,0","0",",,,0","19.23",",0","25.44",",,,0","13.03",",,,0","2328",",,,0"
"USC00224173","1978-06","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","281.2","0","167.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,08,","36.1",",0,30,","173.9",",,,0","2435.2","0","","","1.4",",0","","","","","","","","","","","","","","","89.0",",,,0","0",",,,0","23.88",",0","30.24",",,,0","17.51",",,,0","1769",",,,0"
"USC00224173","1978-07","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","540.3","0","259.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","16.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","37.2",",0,31,+","200.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","25.1",",,,0","0",",,,0","26.69",",0","33.49",",,,0","19.89",",,,0","1845",",,,0"
"USC00224173","1978-08","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","759.4","0","219.1",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","13.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","64.8",",,0,05,","36.1",",0,27,+","164.9","2,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","122.8",",,,0","0",",,,0","25.40",",0","31.52",",,,0","19.28",",,,0","2200",",,,0"
"USC00224173","1978-09","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","897.5","0","138.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,15,","33.9",",0,21,+","127.1","1,,,0","1.4","0","","","1.4",",0","","","","","","","","","23.05",",,,0","","","29.71",",,,0","35.3",",,,0","0",",,,0","22.89",",0","29.34",",,,0","16.44",",,,0","1491",",,,0"
"USC00224173","1978-10","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","907.5","0","10.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","","","-2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,14,","29.4",",0,13,","128.6","1,,,0","140.9","0","","","139.5",",0","","","","","","","","","","","","","","","32.5",",,,0","0",",,,0","14.15",",0","23.57",",,,0","4.74",",,,0","2141",",,,0"
"USC00224173","1978-11","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","909.4","0","1.9",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-2.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,17,","27.2",",0,03,","73.6","4,,,0","313.5","0","","","172.6",",0","","","","","","","","","","","","","","","119.0",",,,0","0",",,,0","12.65",",0","19.24",",,,0","6.05",",,,0","1889",",,,0"
"USC00224173","1978-12","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","910.0","0","0.6",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","22",",0","2",",0","5",",0","0",",0","","","","","-8.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","86.1",",,0,04,","22.8",",0,04,","","","725.8","0","","","412.3",",0","","","","","","","","","","","","","","","250.5",",,,0","0",",,,0","5.05",",0","11.60",",,,0","-1.49",",,,0","3177",",,,0"
"USC00224173","1979-01","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","15",",0","9",",0","3",",0","2",",0","0",",0","0",",0","26",",0","8",",0","0",",0","0",",0","","","","","-13.3",",0,09,","25",",,0,24,+","13",",,0,24,+","72.4",",,0,01,","17.2",",0,01,","","","1337.8","0","","","612.0",",0","","","","","","","","","","","","","","","223.1",",,,0","42",",,,0","-1.41",",0","3.08",",,,0","-5.90",",,,0","",""
"USC00224173","1979-02","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","4",",0","2",",0","0",",0","23",",0","6",",0","0",",0","0",",0","","","","","-15.0",",0,09,","102",",,0,18,","89",",,0,18,","31.0",",,0,25,","19.4",",0,23,+","","","1799.2","0","","","461.4",",0","","","","","","","","","","","","","","","100.5",",,,0","153",",,,0","1.86",",0","6.55",",,,0","-2.84",",,,0","",""
"USC00224173","1979-03","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","2.5","0","2.5",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","","","-3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,04,","24.4",",0,30,","","","2041.8","0","","","242.6",",0","","","","","","","","","","","","","","","179.3",",,,0","0",",,,0","10.59",",0","16.54",",,,0","4.64",",,,0","3662",",,,0"
"USC00224173","1979-04","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","15.8","0","13.3",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","0.6",",0,05,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,02,","28.3",",0,18,","","","2141.6","0","","","99.8",",0","","","","","","","","","","","","","","","208.4",",,,0","0",",,,0","15.45",",0","21.47",",,,0","9.44",",,,0","3041",",,,0"
"USC00224173","1979-05","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","68.1","0","52.3",",0","13",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","61.7",",,0,04,","30.0",",0,11,","127.4","1,,,0","2184.3","0","","","42.7",",0","","","","","","","","","","","","","","","200.4",",,,0","0",",,,0","18.64",",0","23.98",",,,0","13.30",",,,0","2609",",,,0"
"USC00224173","1979-06","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","212.5","0","144.4",",0","10",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","10.6",",0,12,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,24,","32.8",",0,21,+","169.9","1,,,0","2184.5","0","","","0.2",",0","","","","","","","","","","","","","","","75.8",",,,0","0",",,,0","23.14",",0","29.20",",,,0","17.08",",,,0","1903",",,,0"
"USC00224173","1979-07","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","441.1","0","228.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,12,","34.4",",0,05,+","156.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","106.2",",,,0","0",",,,0","25.71",",0","30.53",",,,0","20.88",",,,0","1806",",,,0"
"USC00224173","1979-08","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","638.6","0","197.5",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","13.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,29,+","33.9",",0,09,","143.4","1,,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","67.5",",,,0","0",",,,0","24.70",",0","30.61",",,,0","18.80",",,,0","1397",",,,0"
"USC00224173","1979-09","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","715.3","0","76.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,25,+","0",",,0,30,+","0",",,0,30,+","82.0",",,0,21,","31.7",",0,06,+","116.3","3,,,0","15.3","0","","","15.3",",0","","","","","","","","","","","","","","","170.7",",,,0","0",",,,0","20.38",",0","26.54",",,,0","14.22",",,,0","1694",",,,0"
"USC00224173","1979-10","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","741.2","0","25.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,29,","29.4",",0,02,+","128.6",",,,0","127.7","0","","","112.4",",0","","","","","","","","","","","","","","","82.5",",,,0","0",",,,0","15.55",",0","23.31",",,,0","7.78",",,,0","2564",",,,0"
"USC00224173","1979-11","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","741.2","0","0.0",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","","","","","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,23,","23.9",",0,21,+","","","431.8","0","","","304.1",",0","","","","","","","","","","","","","","","215.1",",,,0","0",",,,0","8.20",",0","15.40",",,,0","0.99",",,,0","2630",",,,0"
"USC00224173","1979-12","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","741.2","0","0.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,18,+","0",",,0,31,+","0",",T,0,17,","72.9",",,0,13,","19.4",",0,12,+","","","840.7","0","","","408.9",",0","","","","","","","","","","","","","","","122.1",",,,0","0",",T,,0","5.14",",0","11.40",",,,0","-1.11",",,,0","",""
"USC00224173","1980-01","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","1",",0","0","2,0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-7.2",",0,31,","25",",,0,31,","0","2,,0,31,+","25.1",",,0,11,","18.9",",0,20,","","","1262.1","0","","","421.4",",0","","","","","","","","","","","","","","","110.9",",,,0","0","2,,,0","4.74",",0","9.25",",,,0","0.23",",,,0","3406",",,,0"
"USC00224173","1980-02","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","2",",","","","0",",0","21",",0","6",",0","3",",0","0",",0","","","","","-11.7",",0,01,","51",",,0,10,","","","20.1",",,0,09,","23.9",",0,29,+","","","1723.8","0","","","461.7",",0","","","","","","","","","","","","","","","34.4",",,,0","","","2.41",",0","7.63",",,,0","-2.81",",,,0","3151",",,,0"
"USC00224173","1980-03","34.8219","-89.4347","147.2","HOLLY SPRINGS 4 N, MS US","0.0","0","0.0",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","11",",0","2",",0","1",",0","0",",0","","","","","-11.7",",0,03,","0",",T,0,03,+","5",",,0,02,+","129.0",",,0,17,","22.2",",0,11,","","","2061.5","0","","","337.7",",0","","","","","","","","","","","","","","","345.8",",,,0","10",",,,0","7.44",",0","13.49",",,,0","1.38",",,,0","4062",",,,0"
